"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2562137																					CONF	CONF				
2562164																					CONF	CONF				
2567123																					CONF	CONF				
2568063																					CONF	CONF				
2576134																					CONF	CONF				
2577739																					CONF	CONF				
2580243																					CONF	CONF				
2586281																					CONF	CONF				
2587916																					CONF	CONF				
2590037	223245	0	0	0	241265	0	115222	0	0	0	0	0	0	0	0	0	156	0	0	0	CONF	CONF	693	9331	0	
2594240																					CONF	CONF				
2594419																					CONF	CONF				
2596646	0	0	14085	0	13050	0	3030	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	263	0	
2597223																					CONF	CONF				
2598396																					CONF	CONF				
2600039																					CONF	CONF				
2602828																					CONF	CONF				
2605566																					CONF	CONF				
2607412																					CONF	CONF				
2608754	19585	0	0	0	20274	0	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	100	864	0	
2610784																					CONF	CONF				
2614344																					CONF	CONF				
2615190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2615220																					CONF	CONF				
2618780	0	0	1477244	0	1396374	0	1088565	0	0	0	0	0	0	0	0	0	36945	0	0	0	CONF	CONF	1407	1804	0	
2619714																					CONF	CONF				
2621285																					CONF	CONF				
2621940																					CONF	CONF				
2624400																					CONF	CONF				
2625724																					CONF	CONF				
2631172																					CONF	CONF				
2631323																					CONF	CONF				
2631846																					CONF	CONF				
2634191	175507	104	0	0	176976	109	37341	17	0	0	0	0	0	0	0	0	7	0	0	0	CONF	CONF	0	4469	0	
2634351	5140	0	0	0	6348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	141	0	
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376																					CONF	CONF				
2649122	16333	0	0	0	15768	0	1321	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	556	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	102316	0	0	0	101539	0	25873	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	58	1354	0	
2654911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2655495																					CONF	CONF				
2661861																					CONF	CONF				
2666400	14131	0	0	0	18435	0	2550	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	436	0	
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2692753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	32	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2705112																					CONF	CONF				
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713920																					CONF	CONF				
2716088																					CONF	CONF				
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2718596																					CONF	CONF				
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2723376																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1042	0	
2730431																					CONF	CONF				
2732565																					CONF	CONF				
2733263																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	621823	0	89967	0	1739607	0	517368	0	0	0	0	0	0	0	0	0	1655	0	0	0	CONF	CONF	2798	26602	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737980	422006	0	233884	0	722862	0	225992	0	0	0	0	0	0	0	0	0	1711	0	0	0	CONF	CONF	0	15505	0	
2743244	16815	0	0	0	15659	0	3023	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263	8383	55	0	0	6682	0	2584	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	213	0	
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587																					CONF	CONF				
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2751007																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	236963	650	0	0	252629	648	50978	2	841	841	0	0	828	828	302	302	408	0	0	0	CONF	CONF	0	6125	6	
2758024																					CONF	CONF				
2758613	82483	0	0	0	88988	0	17066	0	0	0	0	0	0	0	0	0	133	0	0	0	CONF	CONF	0	1992	0	
2759629																					CONF	CONF				
2760102	2281	0	0	0	2765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	32	0	
2760232																					CONF	CONF				
2761967																					CONF	CONF				
2764212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2765602																					CONF	CONF				
2769570																					CONF	CONF				
2769589	1839	0	817	0	3173	0	297	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	63	0	
2769954																					CONF	CONF				
2771694	121304	0	0	0	120234	0	30705	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	53	4017	0	
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	478609	652	194318	225	682362	937	271068	333	0	0	0	0	0	0	0	0	524	0	0	0	CONF	CONF	2150	22339	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805535																					CONF	CONF				
2805928																					CONF	CONF				
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	720467	0	0	0	797157	0	155022	0	0	0	0	0	0	0	0	0	684	0	0	0	CONF	CONF	2598	28600	0	
2807173																					CONF	CONF				
2808602	87279	0	0	0	96048	0	16868	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	471	2092	0	
2809373																					CONF	CONF				
2811086																					CONF	CONF				
2815879																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444																					CONF	CONF				
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	49194	0	0	0	50057	0	10936	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	889	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854494																					CONF	CONF				
2855307																					CONF	CONF				
2855866																					CONF	CONF				
2855914	336480	0	122477	0	486769	0	87887	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4165	0	
2855978																					CONF	CONF				
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794																					CONF	CONF				
2858492																					CONF	CONF				
2858960	0	0	0	0	0	0	60423	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859903	84411	6	0	0	86454	9	30005	3	0	0	0	0	0	0	0	0	164	0	0	0	CONF	CONF	953	2792	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2867337																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872845																					CONF	CONF				
2877345	13968	0	0	0	13682	0	2452	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2882983																					CONF	CONF				
2883971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2887399																					CONF	CONF				
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019																					CONF	CONF				
2907439																					CONF	CONF				
2909330																					CONF	CONF				
2911856																					CONF	CONF				
2912750																					CONF	CONF				
2913702																					CONF	CONF				
2913887	2108	0	0	0	1662	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461																					CONF	CONF				
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	127954	0	2549	0	125724	0	28731	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	909	3700	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920773																					CONF	CONF				
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	234588	0	0	0	237667	0	99588	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3744	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	49808	0	0	0	46594	0	7880	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1080	0	
2942690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2942823																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2949970																					CONF	CONF				
2953418																					CONF	CONF				
2954059	4748	0	0	0	5835	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	84	0	
2954497																					CONF	CONF				
2957014																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	2806	0	0	0	2574	0	623	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	5	117	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748																					CONF	CONF				
2998576																					CONF	CONF				
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010363																					CONF	CONF				
3013823	31427	0	180494	0	222594	0	24618	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1742	4847	0	
3015939																					CONF	CONF				
3016347	14345	25044	0	0	14884	8925	3321	36570	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982	0	0	0	0	24748	11	5045	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	472	0	
3020447																					CONF	CONF				
3022076																					CONF	CONF				
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3039636																					CONF	CONF				
3040418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	68	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3049635																					CONF	CONF				
3049699	5574	0	0	0	5589	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729																					CONF	CONF				
3051432																					CONF	CONF				
3052813																					CONF	CONF				
