"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
3122994	15478	0	0	0	13965	0	2228	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	324	0	
3125137																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128174																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3130216																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134250	67000	0	0	0	63049	0	20070	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2066	0	
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3135097																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3138182																					CONF	CONF				
3139321																					CONF	CONF				
3140309																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	14122	4	11660	4	4294	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	325	0	
3142358	39627	0	0	0	33410	0	11151	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	443	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	39323	0	0	0	38678	0	9143	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	896	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3149012																					CONF	CONF				
3150205																					CONF	CONF				
3150447	6000	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153288																					CONF	CONF				
3153297																					CONF	CONF				
3153345	36657	0	0	0	34768	0	6886	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	10	886	0	
3154780																					CONF	CONF				
3157183																					CONF	CONF				
3158546																					CONF	CONF				
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165320																					CONF	CONF				
3165357																					CONF	CONF				
3165599																					CONF	CONF				
3166699																					CONF	CONF				
3166729																					CONF	CONF				
3168563																					CONF	CONF				
3170276																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177378																					CONF	CONF				
3177426																					CONF	CONF				
3179082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3179729																					CONF	CONF				
3180136																					CONF	CONF				
3181197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3183584																					CONF	CONF				
3184228																					CONF	CONF				
3184693																					CONF	CONF				
3185485																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612																					CONF	CONF				
3187630	22637	0	15350	0	37897	0	8683	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
3188646																					CONF	CONF				
3188712																					CONF	CONF				
3189063																					CONF	CONF				
3189634																					CONF	CONF				
3192960																					CONF	CONF				
3194638																					CONF	CONF				
3194692																					CONF	CONF				
3195064																					CONF	CONF				
3198421																					CONF	CONF				
3198980																					CONF	CONF				
3199811																					CONF	CONF				
3200034																					CONF	CONF				
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3202962																					CONF	CONF				
3203996																					CONF	CONF				
3204993																					CONF	CONF				
3205253																					CONF	CONF				
3205909																					CONF	CONF				
3206399																					CONF	CONF				
3207921																					CONF	CONF				
3208049																					CONF	CONF				
3211937																					CONF	CONF				
3212149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3212402	4421	0	36841	0	49549	0	6871	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	414	0	
3213333																					CONF	CONF				
3213735																					CONF	CONF				
3214059																					CONF	CONF				
3216017																					CONF	CONF				
3216316																					CONF	CONF				
3217331																					CONF	CONF				
3217957	3513	0	9178	0	14557	0	2189	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	157	0	
3218280																					CONF	CONF				
3219175	0	0	50694	0	45285	0	11240	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	582	0	
3219214																					CONF	CONF				
3219269																					CONF	CONF				
3220500																					CONF	CONF				
3220863																					CONF	CONF				
3221468																					CONF	CONF				
3223305																					CONF	CONF				
3223408																					CONF	CONF				
3223417																					CONF	CONF				
3224302																					CONF	CONF				
3224375																					CONF	CONF				
3224478																					CONF	CONF				
3224580																					CONF	CONF				
3227442																					CONF	CONF				
3228908																					CONF	CONF				
3229642																					CONF	CONF				
3229875																					CONF	CONF				
3232204																					CONF	CONF				
3232370																					CONF	CONF				
3235410																					CONF	CONF				
3235689																					CONF	CONF				
3242575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		0	0	
3243282																					CONF	CONF				
3247589																					CONF	CONF				
3247598																					CONF	CONF				
3248849																					CONF	CONF				
3252510																					CONF	CONF				
3253571																					CONF	CONF				
3253834																					CONF	CONF				
3254297																					CONF	CONF				
3258286																					CONF	CONF				
3261549	35118	0	0	0	31755	0	6898	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	549	0	
3262788																					CONF	CONF				
3263833																					CONF	CONF				
3265257																					CONF	CONF				
3266487																					CONF	CONF				
3266825																					CONF	CONF				
3267738																					CONF	CONF				
3268173																					CONF	CONF				
3268249																					CONF	CONF				
3269590																					CONF	CONF				
3269844																					CONF	CONF				
3269974																					CONF	CONF				
3270046																					CONF	CONF				
3271007																					CONF	CONF				
3271799	98698	158	62289	920	143847	880	34900	241	563	507	634	552	0	0	0	0	0	0	0	0	CONF	CONF	0	3632	0	
3271986																					CONF	CONF				
3272956																					CONF	CONF				
3274709	77531	0	167006	0	185535	0	105548	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5982	0	
3274772																					CONF	CONF				
3275939	51559	0	0	0	50267	0	17941	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3276543																					CONF	CONF				
3277241																					CONF	CONF				
3277876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3277988																					CONF	CONF				
3280335																					CONF	CONF				
3280625																					CONF	CONF				
3281293																					CONF	CONF				
3281510																					CONF	CONF				
3282012																					CONF	CONF				
3282021																					CONF	CONF				
3282692																					CONF	CONF				
3282852																					CONF	CONF				
3283372																					CONF	CONF				
3283765																					CONF	CONF				
3284070	0	0	7628821	0	7085918	0	1927485	0	0	0	0	0	0	0	0	0	41426	0	0	0	CONF	CONF	127042	-167365	0	
3284100																					CONF	CONF				
3284397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3284445																					CONF	CONF				
3284490																					CONF	CONF				
3284780																					CONF	CONF				
3285246																					CONF	CONF				
3285778																					CONF	CONF				
3286999																					CONF	CONF				
3287503																					CONF	CONF				
3287660																					CONF	CONF				
3288452	22618	0	0	0	19086	0	6314	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	357	0	
3288742																					CONF	CONF				
3290231																					CONF	CONF				
3290240																					CONF	CONF				
3293540																					CONF	CONF				
3293746																					CONF	CONF				
3294583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3295320																					CONF	CONF				
3296149																					CONF	CONF				
3296859																					CONF	CONF				
3297490																					CONF	CONF				
3299168																					CONF	CONF				
3299814																					CONF	CONF				
3301641																					CONF	CONF				
3301865																					CONF	CONF				
3302312																					CONF	CONF				
3303298	1354756	33	0	0	1324618	33	594205	0	0	0	0	0	0	0	0	0	1818	0	0	0	CONF	CONF	2000	0	0	
3303917																					CONF	CONF				
3303944																					CONF	CONF				
3303953																					CONF	CONF				
3304428																					CONF	CONF				
3306280																					CONF	CONF				
3306598																					CONF	CONF				
3308145																					CONF	CONF				
3308314																					CONF	CONF				
3308471																					CONF	CONF				
3308529																					CONF	CONF				
3308574																					CONF	CONF				
3309393																					CONF	CONF				
3309571																					CONF	CONF				
3310287																					CONF	CONF				
3312124																					CONF	CONF				
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3314043																					CONF	CONF				
3314119																					CONF	CONF				
3316739																					CONF	CONF				
3317192																					CONF	CONF				
3317932																					CONF	CONF				
3320576																					CONF	CONF				
3320781																					CONF	CONF				
3322468																					CONF	CONF				
3324994																					CONF	CONF				
3325759																					CONF	CONF				
3327164																					CONF	CONF				
3328376																					CONF	CONF				
3329702																					CONF	CONF				
3333848	36375	0	446	0	31209	0	13962	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	818	0	
3335301																					CONF	CONF				
3336607	10554	0	6951	0	14201	0	5925	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	156	0	
3337097																					CONF	CONF				
3338357																					CONF	CONF				
3338704																					CONF	CONF				
3339046																					CONF	CONF				
3339925																					CONF	CONF				
3340725	32581	0	0	0	41411	0	7346	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1876	0	
3340903																					CONF	CONF				
3341393																					CONF	CONF				
3342671																					CONF	CONF				
3343146																					CONF	CONF				
3344321	1966	0	134982	0	118281	0	37460	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	147	0	
3344611	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3345065																					CONF	CONF				
3345168																					CONF	CONF				
3345449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3345944																					CONF	CONF				
3346268																					CONF	CONF				
3346633																					CONF	CONF				
3347603																					CONF	CONF				
3347911																					CONF	CONF				
3348468																					CONF	CONF				
3348888	67699	0	0	0	54141	0	28558	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	195	835	0	
3349241																					CONF	CONF				
3349643																					CONF	CONF				
3350546																					CONF	CONF				
3350658																					CONF	CONF				
3350724																					CONF	CONF				
3351440	111152	0	0	0	100268	0	29547	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	24	3548	0	
3352399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3353154																					CONF	CONF				
3353172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3353266																					CONF	CONF				
3354599																					CONF	CONF				
3355587																					CONF	CONF				
3356191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3357077																					CONF	CONF				
3357219																					CONF	CONF				
3357385																					CONF	CONF				
3357620																					CONF	CONF				
3357871																					CONF	CONF				
3357899																					CONF	CONF				
3357910																					CONF	CONF				
3357947																					CONF	CONF				
3358252																					CONF	CONF				
3358270																					CONF	CONF				
3358289																					CONF	CONF				
3359062																					CONF	CONF				
3362950																					CONF	CONF				
3363920																					CONF	CONF				
3363939																					CONF	CONF				
3363957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3363966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3363975																					CONF	CONF				
3366239	19955	0	0	0	19915	0	537	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	575	0	
3367067																					CONF	CONF				
3367085																					CONF	CONF				
3367964																					CONF	CONF				
3368635																					CONF	CONF				
3368925																					CONF	CONF				
3368989																					CONF	CONF				
3369007																					CONF	CONF				
3369959																					CONF	CONF				
3370133																					CONF	CONF				
3370357																					CONF	CONF				
3370384																					CONF	CONF				
3371309																					CONF	CONF				
3374186																					CONF	CONF				
3374234																					CONF	CONF				
3374298	101278	0	0	0	101712	0	21662	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2893	0	
3374382																					CONF	CONF				
3374403																					CONF	CONF				
3374412	101337	0	0	0	94818	0	24072	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1854	0	
3374878																					CONF	CONF				
3375080																					CONF	CONF				
3376733																					CONF	CONF				
3377235																					CONF	CONF				
3377374																					CONF	CONF				
3377954																					CONF	CONF				
3378773																					CONF	CONF				
3381876	45660	0	0	0	35257	0	18440	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3382547																					CONF	CONF				
3382967																					CONF	CONF				
3383076																					CONF	CONF				
3383366																					CONF	CONF				
3383599																					CONF	CONF				
3383601																					CONF	CONF				
3383665																					CONF	CONF				
3384318	9307	0	0	0	9114	0	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	255	0	
3384372																					CONF	CONF				
3384466																					CONF	CONF				
3384868																					CONF	CONF				
3384952																					CONF	CONF				
3385744																					CONF	CONF				
3386143																					CONF	CONF				
3386264																					CONF	CONF				
3386536	28754	28	0	0	26547	23	9056	5	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	30	0	0	
3386554																					CONF	CONF				
3386590																					CONF	CONF				
3386983																					CONF	CONF				
3387140																					CONF	CONF				
3387159																					CONF	CONF				
3387926																					CONF	CONF				
3388080																					CONF	CONF				
3388165																					CONF	CONF				
3388370																					CONF	CONF				
3388419																					CONF	CONF				
