"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3540310																																																																																																																																																														0	0	8716	9999	9999	0	0	3176	3165	0	0	0	0	500	516	2000	2037	0	0	0	0	500	516	27456	27353	0	0	0	3068	3039	2500	2553	9999	0	0	9999	0	0	2537	4822	1383	616	2799	1110	0	476	0	86	4025																									0	0	0	0	0	0	4519	4455	0	0	
3545258																																																																																																																																																														0	0	1693	0	0	0	0	0	0	0	0	0	0	0	0	10328	10379	0	0	3000	2980	0	0	29001	29058	0	0	0	13958	13971	0	0	5372	11	34	2989	5372	3526	6290	9154	0	1584	110	0	0	0	0	0	0																									0	0	0	0	0	0	414	406	0	0	
3546862																																																																																																																																																														0	0	7865	0	0	0	0	0	0	0	0	10013	9918	0	0	0	0	0	0	0	0	0	0	10929	10838	0	0	0	0	0	3000	2957	0	0	0	0	0	6961	1984	973	0	0	0	0	357	525	0	38	0																									0	0	0	0	0	0	0	0	0	0	
3547131																																																																																																																																																														0	0	194546	0	0	0	0	0	0	0	0	41037	40553	0	0	3019	3032	0	0	4996	4982	0	0	274329	271497	0	0	0	70317	69752	0	0	5852	0	0	3051	3814	28336	44368	48189	0	0	0	194	1438	24432	24577	70372	22725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5411	5253	0	0	
3547896																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3548567																																																																																																																																																														0	0	4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35621	34979	0	0	0	3709	3673	0	0	0	313	313	0	0	1178	0	2495	0	0	0	0	0	9069	4467	4235	13222																									0	0	0	0	0	0	5026	4918	0	0	
3548763																																																																																																																																																														0	0	5639	0	0	0	0	3832	3824	0	0	2247	2096	0	0	0	0	0	0	0	0	0	0	18010	17917	0	0	0	9222	9323	0	0	516	0	0	3633	666	1478	1622	8888	0	747	0	0	0	83	0	0	800																									0	1043	0	1075	0	0	228	227	0	0	
3549180																																																																																																																																																														0	0	4694	0	0	0	0	0	0	0	0	500	486	0	0	0	0	0	0	0	0	0	0	10425	10242	0	0	0	884	841	0	0	0	0	0	0	0	0	949	0	378	0	0	832	111	7522	450	0	0																									0	0	0	0	0	0	838	832	0	0	
3551521																																																																																																																																																														0	0	3173	0	0	0	0	2744	2742	0	0	0	0	1250	1286	670	688	0	0	0	0	1250	1286	33090	33185	0	0	0	20592	20784	1250	1286	0	0	0	0	0	185	2694	12533	10052	0	0	0	345	6074	2022	0	530																									0	0	0	0	0	0	349	345	0	0	
3555248																																																																																																																																																														0	0	3709	0	0	0	0	3939	4034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7666	7743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4034	0	0	0	0	392	2298	1019	0	0																									0	0	0	0	0	0	0	0	0	0	
3555695																																																																																																																																																														0	0	99461	0	0	0	0	9192	9015	0	0	26431	26227	0	0	24591	23711	0	0	0	0	0	0	468210	456942	0	0	0	98317	92246	1892	1866	4285	0	0	15363	4285	1102	15134	89197	46986	3235	0	140	201	95846	63163	48322	73969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18578	18092	0	0	
3559714																																																																																																																																																														0	0	0	2019	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2019	2018	0	0	0	0	0	0	0	1510	0	0	1004	506	508	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3559938																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	0																									0	0	0	0	0	0	0	0	0	0	
3560747																																																																																																																																																														0	0	1547	0	0	0	0	2140	2084	0	0	0	0	0	0	1977	1846	0	0	0	0	0	0	27366	26771	0	0	0	8974	8778	1977	1846	488	0	0	1846	488	88	819	11241	1124	313	814	0	0	2647	1013	5257	1121																									0	0	0	0	0	0	1551	1522	0	0	
3561771																																																																																																																																																														0	0	9655	0	0	0	0	0	0	0	0	6011	5941	0	0	0	0	0	0	0	0	0	0	9798	9655	0	0	0	0	0	0	0	0	0	0	0	0	4005	201	1936	0	0	534	0	223	2756	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3567269																																																																																																																																																														0	0	1110	1110	1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1110	1111	0	0	0	0	0	0	0	0	0	0	110	1000	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3577389																																																																																																																																																														0	0	12622	4857	4741	0	0	31452	31080	0	0	4975	4857	0	0	41546	39123	0	0	0	0	30425	29205	198529	193589	0	22074	21136	1968	1906	0	0	0	1000	967	30890	0	32870	3186	44257	3025	6727	11314	17998	3304	9248	25329	20315	14583																									0	0	0	0	1058	1029	11766	11474	0	0	
3579589																																																																																																																																																														0	0	5170	0	0	0	0	2816	2806	0	0	5895	6163	0	0	37038	37111	0	0	9068	9070	0	0	320718	317219	0	0	0	240247	236550	0	0	1405	0	0	336	1069	39855	42036	173295	35109	0	0	0	0	11911	13608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5943	5898	0	0	
3580334																																																																																																																																																														0	0	1302	0	0	0	0	0	0	0	0	1500	1488	0	0	250	250	0	0	0	0	0	0	36555	36549	0	0	0	6908	6931	0	0	2091	0	0	1436	1000	4183	1136	915	0	1813	4993	17226	3158	0	689	0	0																									0	0	0	0	0	0	27403	27358	0	0	
3588312																																																																																																																																																														0	0	13320	0	0	0	0	16133	16002	0	0	23281	23481	0	0	1996	1885	0	0	0	0	0	0	117120	116193	0	0	0	14266	14028	0	0	999	0	0	1885	999	5253	17784	28878	9413	0	0	0	0	41747	4061	0	6174																									0	0	0	0	0	0	1389	1383	0	0	
3588424																																																																																																																																																														0	0	17100	11389	11458	0	0	0	0	0	0	9621	9627	0	0	0	0	0	0	0	0	0	0	35057	35008	0	0	0	5278	5295	0	0	7066	462	462	2471	4595	7601	8341	3372	0	0	0	0	0	728	0	4799	2638																									0	0	0	0	0	0	164	170	0	0	
3590016																																																																																																																																																														0	0	10443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44540	44614	0	0	0	27290	27079	0	0	0	0	0	0	0	0	0	20810	6270	4171	0	0	0	0	12428	935	0																									0	0	0	0	0	0	16315	16600	0	0	
3590977																																																																																																																																																														0	0	14705	0	0	0	0	0	0	0	0	0	0	0	0	10546	10549	0	0	0	0	0	0	66427	66369	0	0	0	0	0	0	0	0	0	0	0	0	0	10549	0	0	0	60	0	0	12946	35559	0	7255																									0	0	0	0	0	0	0	0	0	0	
3591004																																																																																																																																																														0	0	1011	0	0	0	0	0	0	0	0	1267	1260	0	0	0	0	0	0	0	0	0	0	1267	1260	0	0	0	0	0	0	0	0	0	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3591282																																																																																																																																																														0	0	197367	0	0	0	0	49349	48811	0	0	1950	1978	4763	4834	12880	12926	0	0	8004	7947	4763	4834	214223	211958	0	0	0	32460	32178	0	0	27040	0	0	93325	0	3994	983	9039	1262	0	0	0	0	56617	36740	368	14393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3592047																																																																																																																																																														0	0	1661	0	0	0	0	1056	1008	0	0	1004	998	0	0	0	0	0	0	0	0	0	0	2338	2286	0	0	0	0	0	0	0	0	0	0	44	0	998	200	0	764	0	0	0	0	0	0	0	280																									0	0	0	0	0	0	0	0	0	0	
3592609																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9825	9722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1543	8179	0	0																									0	0	0	0	0	0	0	0	0	0	
3593307																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3594005																																																																																																																																																														0	0	60887	0	0	0	0	666	689	0	0	0	0	0	0	4081	4153	0	0	0	0	0	0	673851	669693	0	0	0	491649	488536	0	0	4591	2061	2015	6330	4295	2077	2494	260175	219501	0	1	0	0	16116	70070	7528	79091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2705	2704	0	0	
3594087																																																																																																																																																														0	0	761	0	0	0	0	0	0	0	0	1501	1482	0	0	0	0	0	0	0	0	0	0	9726	9712	0	0	0	7804	7810	0	0	0	0	0	0	0	973	2862	5457	0	0	0	0	0	0	0	0	420																									0	0	0	0	0	0	0	0	0	0	
3594797																																																																																																																																																														0	0	24316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74143	73503	0	0	0	3339	3217	0	0	0	0	0	0	0	0	476	2552	582	167	383	202	204	23672	0	21415	23850																									0	0	0	0	0	0	0	0	0	0	
3595066																																																																																																																																																														0	0	4939	0	0	0	0	4883	4800	0	0	0	0	0	0	1263	1253	0	0	0	0	0	0	15093	14844	0	0	0	1087	1076	0	0	0	0	0	1253	0	0	1491	2811	1574	0	0	0	0	5401	0	1066	1248																									0	0	0	0	0	0	678	659	0	0	
3595262																																																																																																																																																														0	0	31868	0	0	0	0	0	0	0	0	11496	11138	69	69	22217	22195	0	0	1004	1053	14570	14570	115513	115327	0	14501	14501	31662	31977	0	0	1781	0	0	2710	12557	12183	19903	32415	1164	0	0	31	0	25798	23094	42	0																									0	0	0	0	0	0	0	0	0	0	
3595271																																																																																																																																																														0	0	65783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	365	104597	104631	0	0	0	48400	48444	0	0	2954	0	0	2150	804	2146	2399	40945	0	1518	1879	79	300	31111	12868	4471	4298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	164	4495	4606	188	201	
3595637																																																																																																																																																														0	0	51705	0	0	0	0	1470	1437	0	0	8017	7804	0	0	17554	16655	0	0	0	0	845	845	81671	79355	0	845	845	6782	6612	16000	15046	2824	6	11	15523	2824	3522	4577	6907	0	0	144	95	1001	42864	2733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1382	1479	0	0	
3595682																																																																																																																																																														0	0	8410	1001	1002	0	0	0	0	0	0	600	598	0	0	0	0	0	0	0	0	0	0	21084	20890	0	0	0	3483	3472	0	0	918	0	0	150	768	2715	1439	0	0	0	0	0	0	9505	5487	0	826																									0	0	0	0	0	0	0	0	0	0	
3596250																																																																																																																																																														0	0	969	0	0	0	0	631	611	0	0	749	757	0	0	751	740	0	0	0	0	0	0	15577	15454	0	0	0	6034	5982	0	0	4	0	0	0	0	864	3843	3592	0	0	4	347	254	2770	868	0	2912																									0	0	0	0	0	0	396	386	0	0	
3596894																																																																																																																																																														0	0	1119	0	0	0	0	1989	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21050	20733	0	0	0	4303	4201	0	0	0	0	0	0	0	0	1617	5409	0	0	0	0	0	4579	3192	1726	4213																									0	0	0	0	0	0	0	0	0	0	
3597211																																																																																																																																																														0	0	19678	22305	21577	0	0	611	619	0	0	23226	22780	0	0	42603	42440	0	0	3652	3598	0	0	186290	184335	0	0	0	79994	79708	19997	19701	14452	0	0	13331	13300	25022	48354	82280	501	0	80	0	0	0	1015	452	0																									0	0	0	0	0	0	64	70	0	0	
3597305																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	2758	2740	0	0	0	1045	1035	0	0	1001	0	0	0	1001	519	0	516	0	0	0	0	0	704	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3597592																																																																																																																																																														0	0	21684	0	0	0	0	0	0	0	0	50003	49877	0	0	0	0	0	0	0	0	0	0	51515	51382	0	0	0	0	0	2500	2496	4482	0	0	0	4483	18994	20954	5446	0	0	0	0	886	619	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3597677																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3599055																																																																																																																																																														0	0	24097	0	0	9619	9908	4510	4766	0	0	0	0	0	0	16790	17105	0	0	0	0	15531	15975	44798	46339	0	3648	3813	14124	14766	0	0	4565	0	0	6532	2067	4838	3803	30077	2586	36	501	478	0	2450	1181	3428	3893																									0	0	0	0	0	0	2009	2034	0	0	
