"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2765602	0	0	0	0	0	0	0	0	47	15			0	0	139	0	0	0											0	0	0	0			0	0	17	0	3	0			0	0	0	6	20	0	116	0				0	0	0	9	
2769570	0	0	0	0	0	0	0	0	37	15			0	0	90	82	0	0						0				0	0	0	0	0			0	0	10	0	5	0			0	0	0	0	0	0	0	0				2	6	1	6	
2769589	0	0	0	4	0	0	0	0	453	2		0	0	0	55	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	60	28	33	0			0	0	1	261	0	19	0	65	0	0		0	0	21	14	
2769954	0	0	0	0	0	0	0	0	157	50			0	0	75	0	0	0											0	0	0	1			0	0	62	0	0	0			0	0	0	0	0	0	74	33				0	9	1	2	
2769972	0	0	0	0	0	0	0	0	14	2			0	0	25	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	5	12	
2771694	0	0	0	0	0	0	0	0	138	60			0	0	2	0	0	2											0	0	0	0			0	0	56	0	0	0			0	0	0	0	0	22	0	0				0	0	0	0	
2774707	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2775151	0	0	0	0	0	0	0	0	18	7			0	0	17	0	0	0											0	0	0	0			0	0	7	0	3	0	0		0	0	0	0	9	0	0	2				0	0	5	2	
2775179	0	0	0	0	0	0	0	0	4	0		0	0	0	27	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		2	0	25	4	
2775692	0	0	0	0	0	0	0	0	1	0			0	0	40	0	0	0											0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	0				0	0	16	1	
2781152	0	0	0	0	0	0	0	0	50	0			0	11	50	0	0	1											0	0	0	5			30	1	32	0	19	0			0	0	0	0	0	0	0	0				0	1	0	0	
2785477	0	0	0	0	0	0	0	0	27	27			0	0	25	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	25	0				0	0	0	0	
2785646	0	0	0	0	0	0	0	0	81	74		0	0	1	59	0	0	13		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4	0	0		0	0	46	2	
2787770	0	0	0	0	0	0	0	0	133	3		0	0	0	379	39	0	0		0	0		0	0	0		0	0	39	0	113	5			1	0	2	4	10	51			4	5	0	7	61	0	100	99	0	0		0	0	0	8	
2788656	0	0	0	0	0	0	0	0	1	0			0	0	112	75	0	5											0	0	0	0			0	0	0	0	0	0			32	0	0	0	0	0	0	0				0	1	0	0	
2791085	0	0	0	0	0	0	0	0	456	434			0	0	0	0	0	0											0	0	0	22			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2791517	0	0	0	0	0	0	0	0	6	2			0	0	371	0	0	0						0				0	0	0	0	1			0	0	0	0	371	0			0	0	0	0	0	3	0	0				0	0	0	0	
2793593	0	0	0	0	0	0	0	0	132	119			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	13	0	0	0	0				0	0	1	0	
2794732	0	0	0	0	0	0	0	0	15	10			0	0	87	28	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	54	1	0	0				0	1	5	2	
2796277	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2797162	0	0	0	0	0	0	0	0	1	1		0	0	0	558	150	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	35			0	0	0	0	373	0	0	0	0	0		0	0	0	0	
2797210	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2797359	0	0	0	0	0	0	0	0	475	42		0	0	0	85	85	0	0		0	0		0	0	0		0	0	0	0	0	225			0	0	10	0	0	0			0	0	0	0	0	0	0	198	0	0		0	0	0	0	
2797724	0	3	0	1	0	0	0	0	542	77		0	0	0	1122	72	0	0		0	0		0	0	0		0	0	0	25	396	162			0	0	14	87	273	226			62	100	3	1	66	21	0	14	0	0		14	12	10	50	
2798897	0	0	0	0	0	0	0	0	62	8			0	0	72	16	0	0											0	0	0	0			0	0	41	0	45	0			0	0	0	0	0	7	4	4				0	0	7	2	
2800491	0	0	0	0	0	0	0	0	166	14		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0			0	0	0	146	0	1	0	0	0	0		0	0	0	2	
2802664	0	0	0	0	0	0	0	0	15	1		0	0	0	46	46	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0			0	11	0	0	0	0	0	0	0	0		0	0	0	0	
2804864	0	0	0	0	0	0	0	0	14	9			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	0	0				0	0	8	2	
2805535	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
2805928	0	0	0	0	0	0	0	0	6	3			0	2	87	29	0	11											0	0	4	0			0	0	0	0	0	0			0	0	0	0	43	0	0	0				0	1	0	0	
2806626	0	0	0	56	0	0	0	0	374	36		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	12	0	5	0	0			0	24	0	213	28	28	0	0	0	0		0	0	0	0	
2806635	0	0	0	0	0	0	0	0	40	3			0	0	20	0	0	0											0	0	0	14			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	20	20	
2806840	0	0	0	0	0	0	0	0	44	32			0	0	97	87	0	0						0				0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				8	1	2	4	
2806877	0	0	0	0	0	0	0	0	51	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	21			0	0	2	28	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2807173	0	0	0	0	0	0	0	0	8	0			0	8	8	6	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	2	0	
2808602	0	0	0	0	0	0	0	0	147	1		0	0	0	234	0	0	0		0	0		0	0	0		0	0	0	0	0	0			232	58	1	4	2	0			0	0	0	0	0	6	0	77	0	0		0	0	0	0	
2809373	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2810007	0	0	0	0	0	0	0	0	44	2		0	0	13	17	0	0	12		0	0		0	0	0		0	0	0	0	0	4			0	0	15	0	5	0			0	0	0	3	0	0	0	6	0	0		0	1	0	0	
2811086	0	0	0	0	0	0	0	0	4	0			0	0	49	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	38	4	
2815879	0	0	0	0	0	0	0	0	9	5			0	0	2	0	0	2											0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2818731	0	0	0	0	0	0	0	0	21	0			0	9	21	0	0	13											0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	0	8	5	
2819167	0	0	0	0	0	0	0	0	398	33		0	0	12	2841	214	0	10		0	0		0	10	0		0	12	0	0	0	0			1693	198	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		720	112	204	43	
2819242	0	0	0	0	0	0	0	0	0	0			0	0	33	33	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2820604	0	0	0	0	0	0	0	0	33	6			0	0	4	0	0	0											0	0	0	0			0	0	0	25	0	2			0	0	0	1	0	0	0	0				0	0	2	1	
2823221	0	0	0	0	0	0	0	0	56	46			0	0	126	33	0	0						0				0	0	0	0	0			0	0	0	0	57	0			0	0	0	0	0	0	30	4				0	0	6	6	
2823230	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	1	2	
2826017	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2826316	0	0	0	0	684	0	0	0	65	19		0	0	6	927	5	0	34		0	0		0	0	0		0	0	0	0	0	9			11	8	11	0	10	0			0	3	0	0	142	2	0	0	0	0		0	0	41	7	
2833882	0	0	0	0	0	0	0	0	100	92			0	0	209	174	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	35	7				0	0	0	1	
2834179	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
2834759	0	0	0	0	0	0	0	0	501	0		0	0	0	1494	0	0	0		0	0		0	0	0		0	0	0	0	78	0			0	0	0	7	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1416	494	
2835103	0	0	0	0	0	0	0	0	34	11			0	20	50	0	0	0						0				19	0	0	0	0			0	0	0	0	39	0			0	0	0	0	0	0	0	0				6	3	5	0	
2835756	0	4	0	0	0	0	0	0	63	0			0	0	111	0	0	0											0	0	0	22			0	0	8	0	0	0			0	29	0	0	111	0	0	0				0	0	0	0	
2836306	0	0	0	0	0	0	0	0	22	18			0	0	125	125	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	2	
2838207	0	0	0	0	0	0	0	0	150	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	0	0			0	8	0	140	0	0	0	0	0	0		0	0	0	0	
2839053	0	0	0	0	0	0	0	0	7	7			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
2839790	0	0	37	0	0	0	0	0	118	22		0	0	0	160	0	0	0		0	0		0	0	0		0	0	0	0	0	9			0	0	4	0	0	0			0	13	0	20	0	0	14	17	0	0		104	32	5	1	
2845755	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2845782	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2846444	0	0	0	0	0	0	0	0	67	6			0	0	0	0	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	40	0	2	0	5				0	2	0	7	
2847085	0	0	0	0	0	0	0	0	0	0			0	0	149	62	0	0											0	0	0	0			0	0	0	0	87	0			0	0	0	0	0	0	0	0				0	0	0	0	
2847142	0	0	0	0	0	0	0	0	60	29			0	0	212	98	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	94	26	0	0				0	0	20	3	
2847432	0	0	0	0	0	0	0	0	158	0			0	38	164	3	0	1											0	0	12	2			0	0	3	108	0	0			0	0	140	2	0	0	0	0				0	0	8	5	
2848493	0	0	0	0	0	0	0	0	18	0		0	0	1	1	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	17	0	0		0	0	0	0	
2848756	0	0	0	0	0	0	0	0	17	5			0	0	632	45	0	494											0	0	0	0			0	0	9	0	93	0			0	0	0	0	0	3	0	0				0	0	0	0	
2849285	0	0	0	0	0	0	0	0	8	7			0	0	254	254	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
2849463	0	0	0	0	0	0	0	0	61	33			0	0	460	0	0	0											0	0	0	2			0	0	0	0	336	0			0	0	0	25	0	0	35	0				0	0	89	1	
2849801	0	0	0	0	0	0	0	0	267	45		0	0	0	779	154	0	0		0	0		0	0	0		0	0	0	0	7	1			0	0	0	0	0	0			0	0	229	191	5	0	269	27	0	0		0	0	115	3	
2850722	0	0	0	0	0	0	0	0	1460	0		0	0	0	11357	0	0	0		0	0		0	0	0		0	0	0	0	0	0			5244	883	0	0	0	0			0	0	0	0	0	0	0	0	0	0		6113	577	0	0	
2850768	0	0	0	0	0	0	0	0	78	78		0	0	0	46	46	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2851185	0	0	0	6	0	0	0	0	50	3			0	0	175	0	0	0											0	0	0	0			21	4	8	6	127	12			0	0	15	21	0	0	0	0				0	1	0	1	
2853358	0	1	0	0	0	0	0	0	321	41		0	0	0	525	3	0	0		0	0		0	0	0		0	0	0	0	13	0			0	0	165	0	271	24			214	81	0	0	0	14	0	19	0	0		0	0	0	0	
2854113	0	0	0	0	540	115	0	0	115	0		0	0	0	2165	1625	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2854494	0	0	0	0	0	0	0	0	188	61			0	24	2	0	0	0											0	0	0	26			0	0	2	8	0	0			0	5	0	0	0	58	0	0				0	0	2	4	
2855307	0	0	0	0	0	0	0	0	0	0			0	0	867	867	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2855866	0	0	0	0	0	0	0	0	11	5		0	0	1	409	202	0	21		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			172	0	0	0	0	0	0	0	0	0		0	0	14	4	
2855914	0	0	0	0	0	0	0	0	117	13		0	0	0	956	21	0	0		0	0		0	0	0		0	0	0	0	228	3			0	0	2	0	0	60			156	1	415	1	0	39	75	56	0	0		0	0	1	2	
2855978	0	0	0	50	0	0	0	0	73	16		0	0	0	42	0	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	0	0	0	0			0	0	0	7	36	0	0	0	0	0		0	0	0	0	
2856685	0	0	0	0	0	0	0	0	19	3			0	0	482	476	0	0											0	0	0	13			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	3	
2856939	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	5	0	
2857600	0	0	0	0	0	0	0	0	4	1			0	0	27	23	0	0											0	0	0	0			4	3	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2857794	0	0	0	0	0	0	0	0	140	31		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	6			3	0	3	0	0	0			0	0	0	0	0	100	0	0	0	0		0	0	0	0	
2858492	0	0	0	0	0	0	0	0	26	0		0	0	0	413	300	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	89	0			0	0	0	0	0	0	0	0	0	0		12	15	12	8	
2858960	0	0	0	0	50	10	0	0	16	1		0	0	5	78	0	0	17		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11	0	
2859903	0	0	0	0	0	0	0	0	151	130		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	21	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2860039	0	0	0	0	0	0	0	0	30	26			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	4	0	0				0	0	0	0	
2860271	0	0	0	0	0	0	0	0	118	111			0	0	201	68	0	0											0	0	0	0			0	0	0	1	0	131			0	0	0	0	2	1	0	0				0	4	0	1	
2860459	0	0	0	0	0	0	0	0	2	0			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				64	2	0	0	
2861317	0	0	0	2	0	0	0	0	13	0			0	0	336	0	0	0											0	0	0	0			0	0	2	0	70	0			0	0	0	3	266	3	0	2				0	0	0	1	
2867337	0	0	0	0	0	0	0	0	88	6		0	0	0	2	2	0	0		0	0		0	0	0		0	0	0	0	0	82			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2869162	0	0	0	0	0	0	0	0	264	2		0	0	0	543	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	1	0	0			0	0	83	259	88	0	367	0	0	0		0	0	5	0	
2871099	0	0	0	0	0	0	0	0	21	1			0	13	36	0	0	17											0	0	0	0			0	0	1	0	10	0			0	0	0	0	0	0	0	0				7	4	2	2	
2871558	0	0	0	0	0	0	0	0	21	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	15	0	5				0	0	0	0	
2872340	0	0	0	0	0	0	0	0	57	6		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	2	2	0	0			0	0	0	0	0	0	0	42	0	0		0	0	0	1	
2872845	0	0	0	0	0	0	0	0	29	5			0	0	163	136	0	0											0	0	0	0			0	0	0	0	0	0			0	14	0	0	27	10	0	0				0	0	0	0	
2873075	0	0	0	0	0	0	0	0	33	0			0	0	27	0	0	0											0	0	0	0			0	4	10	0	27	0			0	0	0	0	0	19	0	0				0	0	0	0	
2873860	0	0	0	0	0	0	0	0	149	149			0	0	358	357	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
2877345	0	0	0	0	0	0	0	0	2	0			0	0	105	92	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	13	0	
2877484	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
2877831	0	0	0	0	0	0	0	0	4	0			0	0	33	0	0	0											0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				22	4	8	0	
2877840	0	0	0	0	0	0	0	0	639	31		0	0	0	32	32	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	608	0	0		0	0	0	0	
2880019	0	0	0	0	0	130	0	0	133	0			0	0	12	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	12	2	
2881445	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2882125	0	0	0	0	0	0	0	0	6	1			0	0	0	0	0	0											0	0	0	0			0	0	4	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2882983	0	0	0	0	0	0	0	0	9	2			0	0	298	257	0	0						0				0	0	0	0	0			7	5	0	0	32	0			0	0	0	0	0	0	0	0				0	0	2	2	
2883971	0	0	0	0	0	0	0	0	10	0			0	0	94	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	94	10	
2886178	0	77	0	0	0	0	0	0	77	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2887399	0	0	0	0	0	0	0	0	0	0			0	0	123	123	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2888789	0	0	0	0	0	0	0	0	315	6		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	54	0	0			0	8	0	0	0	11	0	235	0	0		0	0	0	0	
2889227	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2895835	0	0	0	0	0	0	0	0	51	33			0	0	6	0	0	4											0	0	0	5			0	0	12	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
2896216	0	0	0	0	0	0	0	0	83	20			0	0	0	0	0	0											0	0	0	0			0	0	10	7	0	0			0	0	0	9	0	12	0	25				0	0	0	0	
2897633	0	0	0	0	0	0	0	0	23	0			0	18	49	0	0	44											0	0	0	1			0	0	0	1	0	0			0	0	0	0	0	0	0	0				2	0	3	3	
2900092	0	0	0	0	0	0	0	0	97	10			0	0	0	0	0	0											0	0	0	66			0	0	0	12	0	0			0	0	0	4	0	5	0	0				0	0	0	0	
2901558	0	0	0	0	0	0	0	0	14	12			0	0	1	0	0	0											0	12	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
2903123	0	0	0	0	0	0	0	0	3	0		0	0	0	23	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	11			0	0	0	0	0	0	0	0	0	0		0	0	12	3	
2905761	0	0	0	0	0	0	0	0	3	2			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
2907019	0	0	0	0	0	0	0	0	3	0			0	1	447	0	0	440											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				4	0	3	0	
2907439	0	0	0	0	68	0	0	0	0	0		0	0	0	68	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2908575	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2909330	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2911128	0	0	0	0	0	0	0	0	16	0			0	0	0	0	0	0											0	0	0	0			0	0	0	8	0	0			0	0	0	0	0	0	0	8				0	0	0	0	
2911856	0	0	0	0	0	0	0	0	91	6			0	0	0	0	0	0											0	0	0	0			0	0	3	3	0	0			0	0	0	79	0	0	0	0				0	0	0	0	
2912750	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2913702	0	0	0	0	0	0	0	0	5	3			0	0	10	0	0	0											0	0	0	0			0	0	0	1	0	9			0	0	0	0	0	0	0	0				0	0	1	1	
2913887	0	0	0	0	0	0	0	0	408	7		0	0	1	247	40	0	1		0	0		0	0	0		0	0	0	0	1	26			0	0	56	225	0	0			0	8	2	2	186	49	0	25	0	0		0	1	17	8	
2914268	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2914727	710	2	0	0	0	0	0	0	24	0			0	9	813	30	0	6						0				5	0	0	0	2			0	0	3	0	19	0			0	0	0	0	0	0	0	0				48	8	0	0	
2915126	0	0	0	0	0	0	0	0	24	0			0	0	137	35	0	0											0	0	0	0			0	0	16	0	51	0			0	0	0	0	0	0	0	0				7	3	44	5	
2915461	0	0	0	0	0	0	0	0	65	0		0	1	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	8			0	0	0	3	0	0			0	35	1	18	0	0	0	0	0	0		0	0	0	0	
2916534	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2916963	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2917184	0	0	0	0	0	0	0	0	32	1			0	0	5	0	0	0											0	0	0	0			3	0	21	0	0	0			0	0	0	0	0	0	0	8				0	0	2	2	
2917317	0	0	114	0	0	0	0	0	105	0		0	0	0	3250	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	17	128	1			0	0	0	0	0	0	147	0	0	0		120	83	2740	0	
2919423	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2919898	0	0	0	0	0	0	0	0	16	1			0	0	35	26	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				3	2	6	8	
2920287	0	0	0	0	0	0	0	0	21	0			0	0	12	4	0	0											0	0	0	0			0	0	5	3	0	0			0	0	0	0	0	0	0	0				0	4	8	9	
2920773	0	0	0	0	0	0	0	0	79	33		0	0	0	367	113	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	30	3	221	2			0	3	0	0	0	0	0	0	0	0		0	0	31	8	
2921211	0	0	0	0	0	0	0	0	20	0			0	0	103	0	0	0											0	0	0	0			0	0	16	2	57	0			0	0	0	0	46	0	0	2				0	0	0	0	
2921622	0	0	0	0	0	0	0	0	4	0			0	0	153	9	0	0											0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	77	0				41	1	3	3	
2921659	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2924128	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2925620	0	0	0	0	0	0	0	0	21	1			0	0	64	64	0	0											0	0	0	0			0	0	0	9	0	0			0	0	0	0	0	8	0	0				0	0	0	3	
2925666	0	0	0	0	0	0	0	0	3178	1615		0	0	10	16372	2243	0	0		0	0		0	0	0		0	0	0	2	273	57			1044	15	54	45	0	105			0	0	0	106	196	145	0	48	0	0		12239	957	272	126	
2927615	0	0	0	0	0	0	0	0	5	5		0	0	0	27	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	27	0	0	0	0	0	0	0		0	0	0	0	
2929392	0	0	0	3	0	0	0	0	38	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	8	0	0	0			0	0	0	0	0	1	0	20	0	0		0	0	0	2	
2931603	0	0	0	0	0	0	0	0	12071	0		0	0	0	59256	0	0	0		0	0		0	0	0		0	0	0	0	0	0			59256	12071	0	0	0	0	6678		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2938143	0	0	0	0	0	0	0	0	1183	1183		0	0	0	358	100	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	57	0			0	0	0	0	0	0	201	0	0	0		0	0	0	0	
2938198	0	0	0	9	0	0	0	0	1443	290		0	0	3	979	369	0	2		0	0		0	0	0		0	0	0	0	462	36			0	0	13	144	36	21			0	50	0	4	80	20	9	867	0	0		0	1	0	6	
2938769	0	0	0	0	0	0	0	0	3	0			0	3	8	0	0	3											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				2	0	1	0	
2939001	0	0	0	0	0	0	0	0	41	0			0	0	27	5	0	0											0	0	0	0			0	0	12	0	0	0			0	22	0	0	22	3	0	0				0	4	0	0	
2939391	0	0	0	0	0	0	0	0	5	0			0	0	32	16	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	5	
2939663	0	0	0	0	0	0	0	0	23	16		0	0	0	165	164	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	7	0	0	0	0		0	0	1	0	
2941068	0	0	0	8	0	0	0	0	38	17		0	0	0	298	262	0	0		0	0		0	0	0		0	0	0	0	12	2			2	2	3	4	0	0			0	0	0	0	0	1	0	0	0	0		0	1	22	0	
