"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
840578													39	0	11	2	0	0	0	0	23	3	0	0	0				
840747													5858	0	1526	0	0	0	0	0	1904	2428	0	1049	0				
841472													700	0	409	0	43	0	0	0	72	219	0	0	0				
841753													93	0	6	0	0	0	0	0	29	58	0	0	0				
841838													416	0	157	0	0	101	0	0	114	145	0	0	0	SBA Fund Control			
842376													2009	0	121	0	58	30	0	0	149	1698	41	0	0	ATM SUSPENSE			
842460													7787	0	545	0	545	0	0	0	948	5694	600	0	0				
842853													63	0	0	30	0	0	0	0	27	6	0	0	0				
843476													1646		1425	0					36	185	0						
843542													295	0	0	0	0	0	0	0	60	235	0	0	0				
843953													127	0	0	0	0	0	0	0	68	59	0	0	0				
844053													12697	0	10310	0	0	0	0	0	105	2188	94	8099	0				
844138													61	0	6	0	0	0	0	0	51	4	0	0	0				
844455													27	0	0	0	0	0	0	0	26	1	0	0	0				
844567													3706	0	2307	0	0	628	0	0	89	1310	0	1057	0	ATM Clearing			
845247													1178	0	16	0	0	0	0	0	402	760	0	0	0				
845443													164	0	0	99	0	0	0	0	65	0	0	0	0				
845452													59	0	0	0	0	0	0	0	37	22	0	0	0				
845573													55879		45096	0					23	10760	0	44839					
846132													43	0	0	0	0	0	0	0	9	34	0	0	0				
846619													9001	0	6843	0	0	2860	0	0	290	1784	84	2931	0	COMMITMENT TO FUND INVESTMENT			
846945													964	0	643	0	0	0	0	0	31	290	0	636	0				
847157													1972	0	1559	0	0	511	50	0	214	199	0	998	0	Split Dollar Life Insurance Benefit	CDARS Incoming Ratebridge Payment		
847979													288	0	0	57	0	0	0	0	1	230	0	0	0				
848248													973	0	741	0	539	0	0	0	54	178	0	103	0				
848453													46	0	43	0	0	0	0	0	3	0	0	0	0				
849076													473	0	389	0	0	295	0	0	13	71	0	0	0	Accrued Post Retirement Benefit			
849348													925	0	217	60	0	0	0	0	240	372	36	180	0				
849357													145	0	0	0	0	0	0	0	47	98	0	0	0				
849432													609	0	101	0	0	0	0	0	31	477	0	98	0				
849647													406	0	154	13	0	154	0	0	89	150	0	0	0	Escrow	ATM Settlement		
849777													2884		1194	912	71	455			83	695	0	526		Accrued Pension			
850036													20323		1537	0	1519				2743	15837	206						
850054													97	0	0	0	0	0	0	0	37	46	14	0	0				
850456													392	0	70	0	0	0	0	0	127	195	0	0	0				
851060													163	0	0	0	0	0	0	0	102	61	0	0	0				
851172													4695	0	3191	0	33	0	0	0	589	915	0	3158	0				
851239													4709	0	4290	154	0	0	0	0	65	200	0	2776	0				
851631													1072	0	898	0	661	0	0	0	88	86	0	0	0				
852218	102936000	0	76943000	6108000	61348000	0	0	0	18558000	1054000	0	0									273000								
852254													569	0	311	0	0	0	0	0	121	137	0	0	0				
852320	4905000	0	3167000	188000	1463000	919000	0	0	1413000	93000	0	0									44000					Unfunded Commitments - Affordable Housing			
852357													419	0	216	0	0	0	0	0	95	108	0	0	0				
852544													8210		120	1545					628	5917	0						
852704													2787	0	315	0	0	140	0	0	450	2022	0	0	0	Deferred Rent Incentive			
852713													4635		1160	0		538	576		449	2953	73			ATM Switch Clearing	Deferred Revenue		
852973													635	0	487	0	0	0	0	0	101	0	47	420	0				
853112													4152	0	2457	0	0	0	0	0	443	1252	0	2457	0				
853251													360	0	22	0	0	0	0	0	102	236	0	0	0				
853671													1750	0	654	0	0	0	0	0	549	547	0	584	0				
853747													913	0	398	0	172	0	0	0	394	36	85	223	0				
853804													8583	0	3140	0	0	0	0	0	12	5133	298	3096	0				
853934													92	0	14	0	0	0	0	0	6	72	0	0	0				
853952													13685		4282	3828	44	1361			593	4679	303	1683		Unearned Conversion Fees			
854052													1023	0	183	0	0	0	0	0	147	693	0	103	0				
854173													1624	0	1494	0	0	181	0	0	44	86	0	1205	0	Accumulate Post Retiremtn Liability			
854351													74	0	0	3	0	0	0	0	4	67	0	0	0	Unposted item			
854454													1742		563	0		228			253	857	69			Unearned Income			
854548													181	0	0	0	0	0	0	0	5	176	0	0	0				
854753													336	0	0	0	0	0	0	0	336	0	0	0	0				
854847													2063	0	1932	0	0	0	0	0	94	37	0	1932	0				
855143													2656	0	2524	0	0	0	0	0	50	82	0	2447	0				
855264													275	0	5	0	5	0	0	0	69	201	0	0	0				
855303													47	0	0	28	0	0	0	0	5	14	0	0	0				
855563													444	0	234	0	221	0	0	0	0	210	0	0	0				
855648													682	0	569	0	0	0	0	0	113	0	0	511	0				
855741													2559	0	1454	0	0	0	0	0	287	818	0	1454	0				
855844													746	0	260	0	0	8	0	0	135	334	17	251	0	CDARS INCOMING RATEBRIDGE PAYMENT			
855956													159	0	40	0	0	0	0	0	119	0	0	0	0				
856159													12	0	0	0	0	0	0	0	11	1	0	0	0				
856243													3394	0	1839	567	0	0	0	0	49	939	0	1422	0				
856346													333	0	56	0	0	0	0	0	134	143	0	0	0				
856458													72	0	0	0	0	0	0	0	72	0	0	0	0				
856542													707	0	634	0	0	0	0	0	34	39	0	634	0				
856748													2619		517	0					900	1202	0	511					
856869													969	0	957	0	0	0	0	0	12	0	0	957	0				
856944													43	0	0	18	0	0	0	0	19	6	0	0	0				
857147													357	180	180	0	0	0	0	0	84	93	0	0	0				
857259													997	0	925	0	0	0	0	0	48	24	0	925	0				
857455													632	0	566	0	0	534	0	0	17	49	0	0	0	Deferred salary compensation plan			
857576													7142	0	5430	910	0	0	0	0	283	519	0	0	0				
857745													1157	0	846	73	0	128	0	0	224	14	0	683	0	Real Estate Taxes Payable			
857811													2102	0	1237	0	0	202	0	0	168	697	0	504	0	ESI BENEFIT PAYABLE			
857875													632	0	491	0	253	0	0	0	0	141	0	223	0				
857941													132	0	63	0	0	63	0	0	69	0	0	0	0	Debit Cards In Process			
858153													23	0	0	13	0	0	0	0	8	2	0	0	0				
858443													122	0	70	0	0	34	0	0	22	6	24	0	0	FISERV			
858452													32	0	0	0	0	0	0	0	32	0	0	0	0				
858528													3204		2234	0					31	939	0	1998					
858818													8249	0	8184	0	0	8184	0	0	0	65	0	0	0	NET CLEARING WITH PARENT CO			
858854													685	0	562	0	0	0	0	0	103	20	0	562	0				
859002													20415		15701	0					10	4624	80	6728					
859141													6793	0	3533	0	252	0	0	0	1195	2065	0	3281	0				
859552													1812		977	0					342	493	0	694					
859655													3989	0	3009	0	0	0	0	0	30	950	0	2548	0				
859712													88467		77960	0		28690			14	10161	332	38074	870	APBO LIABILITY			
860053													2084		531	0					81	1450	22	401					
860147													804	0	1	0	0	0	0	0	215	588	0	0	0				
860231													98	0	0	58	0	0	0	0	20	20	0	0	0				
860259													721	0	237	0	237	0	0	0	135	349	0	0	0				
860334													263	0	17	0	0	0	0	0	67	179	0	0	0				
860352													544	0	224	0	0	0	0	0	222	98	0	0	0				
861153													63	0	0	20	0	0	0	0	14	29	0	0	0				
861304													8484	0	6480	612	0	441	0	0	13	1379	0	927	0	Deferred Directors' Fees			
861658													344	0	0	0	0	0	0	0	39	305	0	0	0				
861742													1010	0	704	0	0	0	0	0	59	247	0	704	0				
861854													233	0	0	0	0	0	0	0	23	210	0	0	0				
862057													81	0	0	0	0	0	0	0	35	46	0	0	0				
862141													3523	0	50	1275	0	0	0	0	465	1733	0	0	0				
862945													112	0	0	0	0	0	0	0	12	100	0	0	0				
863362													125	0	17	78	0	0	0	0	2	28	0	0	0				
863607													3778	0	38	0	0	0	0	0	1	3718	21	0	0				
863652													996	31	839	0	0	0	0	0	53	104	0	808	0				
863746													3716	0	1825	0	0	0	0	0	326	1565	0	1784	0				
864248													134	0	1	0	1	0	0	0	35	98	0	0	0				
864378													4943	0	4647	0	0	0	0	0	13	283	0	4451	0				
864471													5015	0	4854	0	0	0	0	0	15	146	0	4854	0				
864846													1229	0	76	0	0	50	0	0	133	963	57	0	0	UNEARNED ESCROW FEES			
864855													629	0	0	4	0	0	0	0	45	580	0	0	0				
865142													1314	0	44	0	0	0	0	0	508	762	0	0	0				
865151													1432	0	103	0	0	0	0	0	314	1015	0	0	0				
865450													726	0	504	0	0	391	79	0	140	82	0	0	0	Accrued Bonus	Accrued Expenses		
865544													2833		1282	0					749	802	0	1282					
865759													590	240	399	0	0	0	0	0	43	148	0	73	0				
865852													271		30	0					49	192	0						
866000													18591		281	1178		226			361	16771	0			Deferred Income			
866055													192	0	57	0	0	0	0	0	9	126	0	0	0	BOLI OFFICER REIMBURSEMENT	Unamortized Origination Fees	employee Compensation Payable	
866121													2679	0	1643	0	0	0	0	0	185	851	0	321	0				
866251													34	0	0	0	0	0	0	0	31	3	0	0	0				
867070													2341	0	1054	0	159	0	0	0	3	1284	0	895	0				
867258													169	0	0	0	0	0	0	0	53	86	30	0	0				
867632	3296	0	25	0	0	0	0	0	1366	161	0	0									1744								
867650													4559		1095	0					114	3350	0	856					
867856													614	0	7	0	0	0	0	0	160	447	0	0	0				
868059													228	0	132	0	0	107	0	0	48	48	0	0	0	FISERV EFT CLEARING ACCT			
868442													55	0	29	0	0	20	0	0	19	7	0	0	0	Accrued Expense			
868572													61	0	13	0	13	0	0	0	8	40	0	0	0				
868844													60	0	0	0	0	0	0	0	13	47	0	0	0				
868956													576	0	164	0	0	0	0	0	14	358	40	0	0				
869346													2046	0	486	0	0	0	0	0	201	1359	0	445	0				
869524													2402	0	1547	0	595	0	0	0	827	28	0	0	0				
869551													813	0	0	0	0	0	0	0	175	638	0	0	0				
869663													1370		708	0					439	223	0	708					
869953													1331	693	754	0	0	0	0	0	26	551	0	0	0				
870539													20358	0	18415	0	0	0	0	0	36	1907	0	18415	0				
870650													4916	0	0	0	0	0	0	0	312	4454	150	0	0				
870856													562	331	331	0	0	0	0	0	164	60	7	0	0				
870913													170	0	88	0	0	0	0	0	62	20	0	0	0				
871358													76	0	0	0	0	0	0	0	76	0	0	0	0				
871648													341	0	1	61	0	0	0	0	141	138	0	0	0				
871769													56106		32763	0		30740			549	17094	5700			Committment to fund ITC Investment			
871956													107	0	0	0	0	0	0	0	17	90	0	0	0				
872047													1821	0	0	55	0	0	0	0	485	1281	0	0	0				
872579													727	0	191	34	0	176	0	0	203	299	0	0	0	Income Taxes Payable			
873259													979	0	723	0	0	0	0	0	145	111	0	723	0				
874050													2886	0	2561	0	202	0	0	0	286	39	0	2158	0				
874452													1675	0	1568	0	0	0	120	213	107	0	0	1235	0		escrow accounts	Ag BMP payable	
874845													34667		15010	0	1623	4025			10337	9320	0	3298		Interest Rate Swap			
875048													1079	0	384	159	0	0	0	0	194	342	0	287	0				
875057													1844		89	0					52	1703	0						
875132													383	0	238	0	0	0	0	0	89	56	0	0	0				
875655													275	0	32	0	0	0	0	0	35	208	0	0	0				
875758													1755	0	1729	0	0	0	0	0	6	20	0	1696	0				
875879													186	0	184	0	0	0	118	0	2	0	0	0	0		Loan Loss Reserve Sold Loans		
875936													2917	0	1870	0	0	0	0	0	240	807	0	1870	0				
876157													201	0	0	0	0	0	0	0	63	138	0	0	0				
876634													21476		19777	0	2064				50	1649	0	13009					
876700													29952	0	15944	9502	0	0	0	0	134	4372	0	15720	0				
877154													1013	0	825	0	0	0	0	0	58	130	0	9	0				
877350													282	0	52	0	0	0	0	0	220	10	0	52	0				
877369													161869		52351	0					4417	96977	8124	37111					
877752													2128	0	11	0	0	0	0	0	326	1791	0	0	0				
877958													16		0	0					16	0	0						
878898													116333		66538	9137		57226			2858	37071	729			escrow accounts			
879336													751	0	491	0	0	207	0	0	34	226	0	234	0	FHLB Repurchase reserve			
879439													1493	342	1244	0	0	0	0	0	211	38	0	653	0				
879457													4594	0	2706	0	0	0	0	0	819	1069	0	2202	0				
879550													77	0	1	34	1	0	0	0	7	35	0	0	0				
879644													444	0	0	0	0	0	0	0	206	238	0	0	0				
879747													2835	0	2182	0	0	0	0	0	380	273	0	2182	0				
880332													2814	1237	1904	0	0	0	0	0	190	720	0	666	0				
880855													1692	0	854	0	0	6	0	0	143	695	0	848	0	BUILDING LEASE			
881012													2684	0	1668	0	0	0	0	0	300	651	65	1660	0				
881441													145	0	0	0	0	0	0	0	35	110	0	0	0				
881478													61405		44101	0		31484			144	16854	306			Funding Obligation - LIHTC			
881544													379		30	0					72	277	0						
881852													226	0	40	0	0	40	0	0	163	23	0	0	0	Deferred Gain on Sale of Building			
881900													795		168	0		120	48		19	603	5			Unearned Points	Unearned Loan Fees		
882242													2363	0	1798	0	0	0	0	0	221	344	0	1798	0				
882541													808	0	613	0	0	0	70	0	36	159	0	0	0	ESOP PAYABLE	property tax payable		
882701													31743		23552	0					7	7929	255	22605					
882952													792	0	278	0	0	0	0	0	163	351	0	277	0				
883351													405	0	301	0	0	0	0	0	80	24	0	301	0				
883959													2086	0	1736	0	0	0	0	0	271	79	0	1601	0				
884303													14860		5626	0		3282			232	9002	0			Interest rate swap liability			
884358													1089	0	819	0	0	349	349	0	100	170	0	0	0	ATM SETTLEMENT	PASSPORT		
884376													639	0	465	0	0	0	0	0	1	173	0	0	0				
884442													5189	0	1987	0	0	782	0	0	373	2829	0	0	0	ATM Suspense			
884648													3625	0	3430	0	1	0	0	0	130	65	0	3288	0				
884657													278	0	49	0	49	0	0	0	21	208	0	0	0				
885225													1587	250	499	0					392	431	265						
885252													307	0	0	0	0	0	0	0	191	116	0	0	0				
885430													380	0	311	0	0	0	0	0	69	0	0	311	0				
885579													319	0	231	0	157	0	0	0	5	83	0	0	0				
885869													6326	286	440	0	0	0	0	0	242	5644	0	0	0				
886204													10228		529	0					4	9695	0	350					
886624													6083		26	0					305	5752	0			00			
887340													12667	382	731	0	21		282		1232	10704	0				HEDGE LOCK & CLOSE PAYABLE		
887827													257	0	0	0	0	0	0	0	257	0	0	0	0				
887854													14	0	0	0	0	0	0	0	14	0	0	0	0				
888002													27769		20068	0					173	6696	832	14935					
888141													1690	0	0	0	0	0	0	0	27	1663	0	0	0				
888271													1060	0	240	0	0	216	0	0	3	817	0	0	0	Suspense Accounts			
888552													3635	0	2795	0	0	8	3	0	98	742	0	1700	0	Incoming RBP	Mortgage Suspense		
888833													2061	0	1657	0	0	0	278	0	327	77	0	1379	0		Other Miscellaneous liabilities		
890050													1553	0	780	0	0	473	0	0	207	541	25	0	0	Allowance for RE Repurch			
890078													835	0	820	0	0	0	0	0	0	15	0	734	0				
890603													1136	0	594	0	0	0	0	0	43	454	45	542	0				
890649													198	0	0	0	0	0	0	0	143	55	0	0	0				
890742													2631	0	256	0	0	142	0	0	730	1624	21	0	0	Deferred Gain on Sale of ORE			
890957													697	0	513	0	0	0	0	0	51	133	0	513	0				
891226													2975	0	1944	0	0	0	0	0	264	767	0	1827	0				
891253													129		5	80					14	30	0						
892205													23230	0	7436	0	0	4516	0	0	46	15748	0	0	0	PENSION PROJECTED BENEFITS OBLIGATION LIABILITY			
892223													1516	0	1413	0	66	0	0	0	19	84	0	1342	0				
892250													4	0	0	0	0	0	0	0	4	0	0	0	0				
893248													2952	0	2311	0	0	0	0	0	183	458	0	2261	0				
893640													660	0	26	0	0	0	0	0	451	183	0	0	0				
893855													1431	0	381	0	0	256	0	0	62	988	0	111	0	FISERV FLEX RELATION CREDIT			
894272													1792	0	1503	0	3	115	39	34	25	264	0	1263	0	BENEFIT PLAN RESERVE	RESERVE FOR OUTSTANDING FHLB CHKS	ATM SETTLEMENT	
894348													8744	2760	7211	0	520	0	0	0	668	865	0	2963	0				
894544													2128	0	1035	0	0	316	0	0	294	799	0	707	0	SETTLEMENT ACCOUNTS			
894834													766	273	431	0	0	0	0	0	20	315	0	158	0				
894946													884		580	0	388	192			102	202	0			Deferred Director Fees			
895055													1564	0	0	0	0	0	0	0	1073	491	0	0	0				
895448													1121	0	759	37	0	50	0	0	213	112	0	709	0	Group Term Liability Insurance			
895710													11067		5375	0		2301			41	5323	328	2363		ATM Switch Settlement			
896155													787	0	671	0	0	0	0	0	46	70	0	667	0				
896427													3572	0	2524	0	0	0	0	0	184	864	0	2524	0				
897170													5094	0	2748	0	734	1166	0	0	63	1980	303	0	0	Deferred credits			
897237													787	0	754	0	2	652	63	0	10	23	0	0	0	PENSION PLAN LIABILITY	ESCROW RESERVE		
897330													2177	0	1973	0	0	0	0	0	68	136	0	1688	0				
897451													439	0	375	0	14	0	0	0	56	8	0	361	0				
897648													375		312	0					63	0	0						
897853													262	0	0	0	0	0	0	0	49	213	0	0	0				
898458													2612	0	1268	0	0	0	0	0	46	1073	225	1186	0				
898579													2471	0	896	0	0	43	243	227	38	1537	0	207	0	Escrow	First Federal Checking Accounts	Outstanding Checks	
898627													1545	0	317	0	0	0	0	0	306	922	0	0	0				
898850													2044		291	0					263	1420	70						
899008													1784	0	36	0	0	0	0	0	0	1748	0	0	0				
899156													283	0	149	0	0	149	0	0	16	118	0	0	0	Accrued Benefit Liability			
899343													2322	0	1361	0	3	48	0	0	13	948	0	1267	0	Unearned credit life premiums			
899428													1508		257	0		174			130	1121	0			Miscellaneous Liabilities			
899642													605	0	2	0	0	0	0	0	356	247	0	0	0				
899651													1054	618	618	0	0	0	0	0	88	348	0	0	0				
899736													2965	0	444	2502	0	0	0	0	19	0	0	401	0				
900034													2749	0	2599	0	0	0	0	0	150	0	0	2596	0				
900146													2086	0	158	0	0	0	0	0	437	1491	0	142	0				
900306													25289		19251	0					442	5338	258	14605					
900379													1381	0	1220	0	0	317	301	0	6	155	0	0	0	Deferred gain on REO	Accured Directors		
900502													8823	0	8823	0	0	0	0	0	0	0	0	7089	0				
900678													2069	0	557	1446	0	102	116	0	5	61	0	216	0	ATM Settlement	Due to Holding Company	Accrued Outside Auditors	
901134													1434	0	0	0	0	0	0	0	44	1390	0	0	0				
901358													4819	0	3928	0	0	162	518	0	202	647	42	3212	0	LCM in Process	Fiserv EFT Settlement		
901451													117	0	6	0	3	0	0	0	57	8	46	0	0				
901741													1071	0	48	0	0	0	0	0	280	743	0	0	0				
