"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3366239	0	0	0	0	0	0	0	0	16	7		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	0			0	0	0	4	0	2	0	0	0	0		0	0	0	1	
3367067	0	0	0	0	0	0	0	0	3	3			0	0	4	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3367085	0	0	0	0	0	0	0	0	2	0			0	2	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3367964	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3368635	0	0	0	0	0	0	0	0	44	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	44	0	0	0	0	0	0	0	0		0	0	0	0	
3368925	0	0	0	0	0	0	0	0	5	0			0	0	380	379	0	0											0	0	0	0			0	0	0	0	0	0			0	5	0	0	0	0	0	0				0	0	1	0	
3368989	0	0	0	0	0	0	0	0	11	0			0	0	37	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	37	11	
3369007	0	0	0	0	0	0	0	0	15	0			0	0	88	0	0	0											0	0	0	1			0	0	10	3	88	0			0	0	0	1	0	0	0	0				0	0	0	0	
3369959	0	0	0	0	0	0	0	0	112	2			0	0	142	72	0	0											0	0	0	107			0	0	0	0	70	0			0	0	0	0	0	3	0	0				0	0	0	0	
3370133	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3370357	0	0	0	0	0	0	0	0	1	0			0	0	1300	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	1173	0	127	1	0	0				0	0	0	0	
3370384	0	0	0	0	0	0	0	0	1	0			0	0	165	126	0	0											0	0	0	0			0	0	0	0	0	39			0	0	0	0	0	0	0	0				0	0	0	1	
3371309	0	0	0	4	0	0	0	0	20	0			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	15	0	0	0	0				0	0	0	0	
3374186	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374234	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374298	0	0	0	0	0	0	0	0	18	0		0	0	0	202	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	101	0			0	0	0	0	74	0	0	0	0	0		27	17	0	0	
3374382	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3374403	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374412	0	0	0	0	0	0	0	0	1	0			0	1	3	2	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374878	0	0	0	0	0	0	0	0	7	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	7	0	0		0	0	0	0	
3376733	0	0	0	0	0	0	0	0	71	44			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	26				0	0	0	0	
3377235	0	0	72	0	0	0	0	0	5	0			0	0	352	0	0	0											0	0	180	5			0	0	0	0	0	0			54	0	46	0	0	0	0	0				0	0	0	0	
3377374	0	0	0	0	0	0	0	0	2	1			0	0	23	0	0	0											0	0	0	0			0	0	1	0	23	0			0	0	0	0	0	0	0	0				0	0	0	0	
3378773	0	0	0	0	0	0	0	0	24	0		0	0	0	42	42	0	0		0	0		0	0	0		0	0	0	0	0	20			0	0	1	0	0	0			0	3	0	0	0	0	0	0	0	0		0	0	0	0	
3381876	0	0	0	0	0	0	0	0	26	26		0	0	0	188	188	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3382547	0	0	0	0	0	0	0	0	158	0		0	0	0	749	0	0	0		0	0		0	0	0		0	0	0	0	0	0			749	158	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3382967	0	0	0	0	0	0	0	0	79	0			0	0	42	0	0	0											0	0	14	0			0	0	77	0	11	0			0	0	0	0	17	2	0	0				0	0	0	0	
3383076	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0											0	0	0	4			0	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3383366	0	0	0	0	0	0	0	0	108	9			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	91				0	0	0	8	
3383599	0	0	0	25	0	0	0	0	25	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3383601	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3383665	0	0	0	0	0	0	0	0	22	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	20	
3384318	0	0	0	75	0	0	0	0	5569	356		0	0	0	6806	604	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	695	2	410	0			4	445	1977	1684	794	816	3001	1453	0	0		12	1	4	39	
3384372	0	0	0	0	0	0	0	0	4	3			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3384466	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3384868	0	0	0	0	0	0	0	0	11	0			0	0	70	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	10	0	0	70	0				0	0	0	0	
3384952	0	0	0	0	0	0	0	0	17	8			0	0	168	0	0	0											0	0	0	0			0	0	0	0	168	0			0	0	0	1	0	8	0	0				0	0	0	0	
3385744	0	0	0	0	0	0	0	0	5	0			0	4	27	0	0	11											0	0	6	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				10	0	0	0	
3386143	0	0	0	0	0	0	0	0	1	0			0	0	378	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	378	0				0	0	0	1	
3386264	0	0	0	0	0	0	0	0	149	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	149	0	0	0	0	0	0		0	0	0	0	
3386536	0	0	0	0	0	0	0	0	10	1			0	8	22	0	0	0											0	0	6	0			0	0	0	1	0	3			0	0	0	0	0	0	13	0				0	0	0	0	
3386554	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3386590	0	0	0	0	0	0	0	0	0	0			0	0	189	0	0	0						0				0	0	0	0	0			0	0	0	0	0	17			0	0	0	0	0	0	172	0				0	0	0	0	
3386983	0	0	0	0	0	0	0	0	13	11			0	0	24	24	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3387140	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0				0	0	0	0	
3387926	0	0	0	0	0	0	0	0	211	0			0	0	0	0	0	0											0	0	0	153			0	0	43	0	0	0			0	14	0	1	0	0	0	0				0	0	0	0	
3388165	0	0	0	0	0	0	0	0	0	0			0	0	72	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	72	0	0	0				0	0	0	0	
3388370	0	0	0	0	0	0	0	0	5	0			0	1	0	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3388419	0	0	0	0	0	0	0	0	5	1			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	3	0	0	0	0				0	0	0	0	
3388482	0	0	0	0	0	0	0	0	48	43			0	0	0	0	0	0											0	43	0	5			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3389313	0	0	0	0	0	0	0	0	2	0		0	0	0	319	0	0	0		0	0		0	0	0		0	0	0	0	264	1			0	0	0	0	55	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
3390337	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3390627	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3391606	0	0	0	0	0	0	0	0	0	0		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	28	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3391718	0	0	0	0	0	0	0	0	7	6			0	0	49	0	0	0											0	0	0	0			0	0	1	0	40	9			0	0	0	0	0	0	0	0				0	0	0	0	
3392292	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
3392975	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393785	0	0	5	1	0	0	0	0	18	1			0	0	205	0	0	0											0	0	27	0			0	0	2	0	0	168			0	14	0	0	0	0	0	0				0	0	5	0	
3393806	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393824	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
3393842	0	0	0	0	0	0	0	0	31	3			0	0	28	0	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	15	28	0	0				0	0	9	0	
3393851	0	0	0	0	0	0	0	0	4	0			0	1	64	0	0	0											0	0	64	0			0	0	2	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
3394278	0	0	0	0	0	0	0	0	0	0		0	0	0	29606	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	29606	0	
3394380	0	0	0	0	0	0	0	0	336	70			0	0	0	0	0	0											0	0	0	0			0	0	0	5	0	0			0	0	0	261	0	0	0	0				0	0	0	0	
3395293	0	0	0	0	0	0	0	0	62	0		0	0	0	36	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	28	0			0	0	0	0	0	0	0	62	0	0		0	0	0	0	
3396375	0	0	0	0	0	0	0	0	11	7			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	2				0	0	0	0	
3396535	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3397233	0	0	0	0	0	0	0	0	10	1			0	0	0	0	0	0											0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3398100	0	0	0	0	0	0	0	0	4	3		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3398623	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3400928	0	0	0	0	0	0	0	0	122	122		0	0	0	39	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	37	0	0	0	0	0		2	0	0	0	
3401970	0	0	0	0	0	0	0	0	3	1		0	0	0	127	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	127	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3402575	0	0	0	0	0	0	0	0	261	43		0	0	0	130	9	0	1		0	0		0	0	0		0	0	0	0	0	8			0	0	6	75	0	0			0	2	0	102	0	1	0	24	0	0		0	0	120	0	
3402913	0	0	0	0					25		0	2	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	
3404207	0	0	0	0	0	0	0	0	697	124		0	0	0	319	139	0	0		0	0		0	0	0		0	0	0	0	80	0			0	0	0	4	65	1			0	0	0	550	0	0	0	0	0	0		27	17	7	2	
3404373	0	0	0	0	0	0	0	0	46	45			0	0	25	0	0	0											0	0	0	0			0	0	0	0	0	0			25	0	0	0	0	0	0	1				0	0	0	0	
3404467	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3404506	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
3404869	0	0	0	0	0	0	0	0	0	0			0	0	462	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	462	0	0	0	0	0				0	0	0	0	
3404999	0	0	0	0	0	0	0	0	4	2			0	0	80	80	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
3405633	0	0	0	0	0	0	0	0	0	0			0	0	109	26	0	0						0				0	0	0	0	0			0	0	0	0	73	0	0		0	0	0	0	0	0	0	0				4	0	6	0	
3407084	0	0	0	0	232	84	0	0	84	0			0	0	232	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3408728	0	0	0	0	0	0	0	0	14	6		0	0	0	141	10	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	6	0	83	48	0		0	0	0	0	0	0	0	0	0	0		0	1	0	0	
3409462	0	0	0	0	0	0	0	0	7	0			0	0	434	0	0	0											0	0	0	3			0	0	0	0	0	0			0	0	406	0	0	0	28	4				0	0	0	0	
3410141	0	0	0	0	0	0	0	0	2	0			0	0	101	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	101	1	
3411773	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3412417	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	0	0	
3415454	0	0	0	0	0	0	0	0	53	40		0	0	4	9	2	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	6	0	0	0	0	0	0		0	0	0	3	
3415463	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3419416	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3424483	0	0	0	0	0	0	0	0	31	1			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	2	8	0	0	0	0	28				0	0	0	0	
3425725	0	0	0	0	0	0	0	0	89	85			0	0	0	0	0	0											0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3426656	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0											0	9	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3428258	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3429059	0	0	0	0	0	0	0	0	8	2			0	0	57	42	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	6	
3429219	0	0	518	0	0	0	0	0	19	2			0	6	844	13	0	3											0	0	0	0			0	0	8	0	100	0			0	0	0	0	0	1	210	0				0	2	0	0	
3429282	0	0	0	0	0	0	0	0	160	160			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3430297	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3433047	0	0	0	0	0	0	0	0	0	0			0	0	1	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3433186	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	10	0	0	0	0				0	0	0	0	
3435948	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3437148	0	0	0	0	0	0	0	0	655	0			0	0	422	416	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	654	0	0	0	0				0	0	6	1	
3437157	0	0	0	0	0	0	0	0	106	84		0	0	0	166	15	0	0		0	0		0	0	0		0	0	0	0	26	0			0	0	0	0	17	0			0	0	91	0	0	0	0	0	0	0		0	0	17	22	
3437166	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3437456	0	0	0	0	0	0	0	0	58	48		0	0	0	902	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	10	902	0	0	0		0	0	0	0	
3437483	0	0	0	0	0	0	0	0	16	4		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	8			0	0	1	0	0	0			0	1	0	1	0	0	0	1	0	0		0	0	0	0	
3438060	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3438958	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3440803	0	0	0	0	0	0	0	0	106	0			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	105	0	0	0	0				0	0	0	0	
3440830	0	0	0	0	0	0	0	0	68	6		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	62	
3441480	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3441677	0	0	0	0	0	0	0	0	0	0		0	0	0	7749	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	7749	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3443345	0	0	0	0	0	0	0	0	1	1		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	40	0	0	0	0	0		0	0	0	0	
3444539	0	0	0	0	0	0	0	0	12	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	8			0	0	0	0	0	0			0	0	0	0	0	0	0	4	0	0		0	0	0	0	
3444566	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	3	0	0	0	0	0	0				0	0	0	0	
3445460	0	0	0	0	0	0	0	0	5	1			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	4	
3445769	0	0	0	0	0	0	0	0	18	13		0	0	0	692	254	0	0		0	0		0	0	0		0	0	0	0	0	0			5	1	0	0	55	0			0	0	4	0	0	0	374	1	0	0		0	3	0	0	
3445901	0	0	0	0	0	0	0	0	6	0			0	0	109	0	0	0											0	0	50	4			0	0	1	0	0	0			0	1	0	0	0	0	59	0				0	0	0	0	
3446225	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3446636	0	0	0	0	0	0	0	0	5	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0				0	0	0	0	
3446784	0	0	0	0	0	0	0	0	1	0			0	0	56	0	0	0											0	0	0	0			0	0	0	0	0	48			0	0	0	0	0	0	0	1				0	0	8	0	
3447455	0	0	0	0	0	0	0	0	5	2			0	0	0	0	0	0											0	0	0	1			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3447576	0	0	0	0	0	0	0	0	0	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
3447772	0	0	0	0	0	0	0	0	12	0			0	0	24	15	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	12	
3447820	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3447875	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3447893	0	0	0	0	0	0	0	0	208	9			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	199	0	0	0	0				0	0	0	0	
3448162	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3448180	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3448425	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	2											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3449066	0	0	0	0	0	0	0	0	13	0		0	0	2	108	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	30	0	0		0	1	0	0	3	0	0	0	0	0		70	10	3	0	
3449730	0	0	0	0	0	0	0	0	23	23			0	0	9	0	0	9						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3451050	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3452123	0	0	0	0	0	0	0	0	2	2		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3452310	0	0	0	4	0	0	0	0	7	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	2	0	0	0	0	0	0		0	0	0	0	
3452365	0	0	0	0	0	0	0	0	2	2			0	0	101	4	0	0											0	0	97	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3453737	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3455227	58	0	0	0	0	0	0	0	31	24			0	0	58	0	0	0						0				0	0	24	0	0			0	0	2	5	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3455236	0	0	0	0	0	0	0	0	51	20			0	0	2	0	0	0											0	0	0	0			0	0	30	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
3459207	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3459216	0	0	0	0	0	0	0	0	4	0			0	0	12	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				12	2	0	0	
3459346	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3461264	0	0	0	0	0	6	0	0	13	7			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3462074	0	0	0	0	0	0	0	0	7	7			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3462449	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
3462458	0	0	0	0	0	0	0	0	277	0			0	0	513	0	0	0											0	0	0	0			0	0	6	0	0	0			0	0	513	271	0	0	0	0				0	0	0	0	
3462654	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3463875	0	0	0	0	0	0	0	0	2	1			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	2	0	
3464368	0	0	0	0	0	0	0	0	5	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3464827	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3465226	0	0	0	0	0	0	0	0	4	3			0	1	103	98	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	4	0	0	0				0	0	0	0	
3465392	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3466979	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3466988	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3467556	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3468450	0	0	0	0	0	0	0	0	0	0			0	0	22	22	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3468665	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3470097	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
