"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
3067929																																							33267	2148	0	0	607	0	7049	0	986	153746	134772	319	135091	0	3307	0	0	0	18655	2000	153746	0	0	-3146	0	0	19792	0	39334	95438			0	111968	108661	9	1028	0	0	0	18655	
3068579																																							18447	20555	0	0	96396	0	1720	427	19802	989526	893625	6465	910285	0	6850	0	0	0	79241	6891	989526	0	0	42675	0	0	28928	0	135222	758403			0	838029	831179	747	1000	0	0	10195	79241	
3070545																																							121	5017	0	0	64952	0	2559	119	9919	247189	182798	2519	214323	0	2464	0	29006	0	32866	1400	247189	0	0	19562	0	0	11600	0	40388	142410			0	166966	164502	304	0	0	0	0	32866	
3075474																																							22230	9201	1855	0	27697	0	11729	23288	22892	366255	334671	341	335012	0	2508	0	0	0	31243	800	366255	0	0	-11349	0	0	42075	14202	71337	263334			0	235669	233161	-283	0	0	0	0	31243	
3076220																																							17326	5348	0	0	51628	0	669	6125	26348	613539	523916	7908	539234	0	7189	0	150	0	74305	5248	613539	160	160	20608	0	0	48449	1544	92199	431717			0	511580	504391	0	0	0	7100	0	74305	
3076248																																							112491	6602	5794	3550963	3687249	4814	41371	6768	161543	14770281	12895375	51249	13751024	0	62895	16685	804400	0	1019257	1000	14770281	0	0	351008	0	0	671980	166335	18761	12876615			0	7072561	7009666	-4731	0	0	0	0	1019257	
3076284																																							55725	3942	2985	0	6728	0	941	0	2597	311348	271359	1739	273098	0	3538	0	0	0	38250	34477	311348	0	0	3802	0	0	0	7310	147439	123920			0	234658	231120	-29	0	0	0	0	38250	
3076453																																							28885	10726	839	0	22668	0	4191	0	15163	467976	417519	1838	419357	0	3286	1000	0	0	48619	26106	467976	0	0	3807	0	0	18587	0	133224	284295			0	387790	384504	119	0	0	0	0	48619	
3076604																																							126134	13556	0	3193	5551	175	3521	0	8151	827700	742242	2501	744743	0	7584	0	0	0	82957	4625	827700	0	0	53731	0	0	24625	0	234520	507722			0	674999	667415	-24	4	0	0	0	82957	
3085240																																							250	565	0	0	3587	0	1147	167	1328	50009	41918	191	42109	0	645	0	0	0	7900	14	50009	0	0	-1477	0	0	9358	0	5508	36410			0	43276	42631	5	334	0	0	0	7900	
3086256																																							21652	6935	0	0	124253	0	1495	2289	18669	479099	382412	3690	420465	0	3810	0	34363	0	58634	123	479099	0	0	12256	0	0	46790	0	75003	307409			-5	307616	303806	-530	0	0	0	0	58634	
3089752																																							0	341	0	0	12332	0	0	0	1427	14100	0	1410	1410	0	0	0	0	0	12690	2000	14100	0	0	-4517	0	0	15100	0	0	0			0	0	0	107	0	0	0	0	12690	
3090833																																							7298	1577	0	1512	3151	0	405	0	985	98085	71573	281	86964	0	930	0	13000	0	11121	200	98085	0	0	1635	0	0	9300	1777	21176	50397			0	82310	81380	-14	0	0	0	2110	11121	
3093964																																							22561	2218	637	0	2235	0	4010	3723	2975	209705	184694	1920	189614	0	2182	0	0	3000	20091	0	209705	0	0	-18022	0	0	38160	7896	34487	150207			0	165632	163450	-47	0	0	0	0	20091	
3097243																																							22531	2483	0	0	1152	0	3284	0	989	93529	83317	177	84794	0	1571	0	1300	0	8735	6084	93529	0	0	-35	0	0	3825	1039	21422	61895			-1138	63622	62051	-1	0	0	0	0	8735	
3102893																																							6049	1028	0	0	163	0	1863	88	749	71903	58024	202	63226	0	490	0	5000	0	8677	679	71903	0	0	636	0	0	7359	0	10511	47513			0	62453	61963	3	0	0	0	0	8677	
3103591																																							4788	957	0	0	47535	0	1105	0	1342	107782	86963	353	93289	0	779	0	2000	0	14493	2823	107782	0	0	4674	0	0	6587	43	12292	74671			0	52791	52012	409	0	0	3600	373	14493	
3109043																																							74772	10557	1007	23573	86272	0	17141	222	71870	1800479	1412987	15741	1623728	0	19564	2589	195000	0	176751	1321	1800479	0	0	60208	0	0	113971	785	241821	1171166			0	1520138	1500574	1251	11117	0	0	0	176751	
3109146																																							20398	13392	8897	9598	36634	0	17573	0	22887	1202125	877334	8528	1064454	0	8468	1745	172592	6000	137671	1	1202125	0	0	85428	0	0	52792	66324	162133	715201			0	1013145	1004677	-550	0	0	0	0	137671	
3110197																																							66239	4108	1631	0	0	0	22715	273	57861	1440376	1306650	10488	1317138	0	4542	0	0	0	123238	1284	1440376	0	0	34735	0	0	87219	4133	75514	1231136			0	1287958	1283416	0	0	0	0	0	123238	
3116519																																							6454	2494	81	0	2990	0	5710	594	1360	207391	183886	4311	188197	0	1165	0	0	0	19194	10	207391	0	0	6417	0	0	12770	0	7540	176346			0	188873	187708	-3	0	0	0	0	19194	
3118447																																							20720	3077	0	0	11251	0	200	1971	14824	270835	214419	431	252152	0	2754	0	33000	0	18683	5961	270835	0	0	-17414	0	0	30143	0	65194	149225			0	205388	202634	-7	16158	0	0	4302	18683	
3120646																																							1269	6193	39	0	158055	0	7982	1037	9879	314963	269367	2679	284480	0	2137	363	0	0	30483	3264	314963	0	0	19648	0	0	6339	6291	39014	230353			0	125665	123528	1232	327	0	0	12434	30483	
3120897																																							4862	792	0	0	2796	0	834	711	545	55417	45928	35	49327	0	561	0	2500	0	6090	3000	55417	0	0	-10416	0	0	13509	0	5446	40482			0	45438	44877	-3	0	0	0	864	6090	
3121072																																							62697	1922	264	15715	0	0	2043	0	27861	1443008	1239541	19417	1258958	0	19380	0	0	0	184050	1	1443008	0	0	154640	0	0	29409	31187	0	1239541			0	1320699	1301319	0	0	0	0	0	184050	
3121081																																							520	2694	0	0	37438	0	0	0	208	44170	35770	358	36128	0	0	0	0	0	8042	760	44170	0	0	1840	0	0	5557	0	478	35292			0	0	0	-115	3310	0	0	0	8042	
3121308																																							12812	3465	0	7132	4430	0	2367	238	3833	106798	95264	243	95507	0	842	537	0	0	11291	640	106798	0	0	4976	0	0	5733	0	27689	67575			0	71028	70186	-58	0	1798	0	0	11291	
3122828																																							1615	9856	0	17507	43855	0	3113	0	924	151561	130173	373	131375	0	550	0	0	0	20186	4150	151561	0	0	12113	0	0	4200	0	36859	93314			0	75241	74691	-277	0	0	0	829	20186	
3122994																																							26711	5329	167	7956	0	0	6384	0	3176	383316	324923	2286	357209	0	3090	0	30000	0	26107	6195	383316	0	0	10318	0	0	9594	5452	77873	247050			0	328351	325261	0	2880	0	0	0	26107	
3125315																																							7048	1678	0	0	46973	0	1939	616	1069	142441	123758	579	124337	0	1120	0	0	0	18104	3692	142441	0	0	10021	0	0	3709	0	17281	106477			0	84038	82918	682	200	0	0	0	18104	
3125557																																							3548	3428	0	0	91703	0	6347	440	7111	218523	193436	262	193698	0	1792	0	0	0	24825	1189	218523	0	0	15503	0	0	8814	0	57802	135634			0	107738	105946	-681	0	0	0	0	24825	
3128923																																							17139	2473	0	0	14706	0	3610	27	4264	144161	123661	729	124390	0	1398	0	0	0	19771	2460	144161	0	0	6600	0	0	10590	0	21084	102577			0	103340	101942	121	0	0	0	0	19771	
3131400																																							10477	8995	13	0	3420	0	423	3286	1781	183146	155213	1672	161299	0	2904	0	1000	0	21847	27983	183146	0	0	-6505	0	0	398	0	45286	109927			0	157655	154751	-29	0	0	0	3414	21847	
3133011																																							7617	4766	0	517	2780	0	587	1250	3209	223173	176582	1034	193581	0	2430	0	15965	0	29592	16313	223173	0	0	5152	0	0	8072	0	29248	147334			0	204877	202447	55	0	0	0	0	29592	
3133570																																							2241	394	0	0	106	0	189	771	988	23301	20981	150	21131	0	136	0	0	0	2170	1000	23301	0	0	-4448	0	0	5618	0	4910	16071			0	18748	18612	0	0	0	0	0	2170	
3134399																																							18063	1545	0	0	18514	0	1687	0	276	67858	58233	389	58622	0	213	616	0	0	9236	2510	67858	0	0	4191	0	0	2576	0	19141	39092			0	27370	27157	-41	0	0	0	0	9236	
3134698																																							9000	4055	352	2640	10811	0	8282	65	12079	301559	249203	2795	266115	0	3973	1135	10125	0	35444	60	301559	0	0	15759	0	0	19733	0	27154	222049			0	221598	217625	-108	35515	0	0	3992	35444	
3138146																																							519223	131114	11995	154920	3500088	0	117768	16248	454523	19831485	16967541	452246	17594937	0	136371	289895	0	149084	2236548	102516	19831485	0	0	627878	252948	0	1506136	16347	7671428	9296113			0	14502787	14366416	18	0	0	0	26066	2236548	
3139321																																							6433	1752	0	0	8910	0	81	75	2117	53927	47612	811	48423	0	419	0	0	0	5504	1000	53927	0	0	919	0	0	3570	0	11718	35894			0	34978	34559	15	0	0	0	0	5504	
3140822																																							841	5365	133	0	53493	0	8077	200	11559	384479	300833	1949	339732	0	3852	10012	0	0	44747	6980	384479	0	0	12201	0	0	25632	774	58015	242818			0	297877	294025	-66	0	0	36950	0	44747	
3141726																																							6958	24638	311	5231	344465	0	30167	496	15209	1026519	825292	5870	886657	0	8972	20476	51897	0	139862	31001	1026519	0	0	63560	0	0	43724	1703	132667	692625			0	585512	576540	1577	325	0	0	3598	139862	
3143805																																							79484	8570	2481	0	0	0	682	0	14202	537909	467349	1961	469310	0	3561	8434	0	0	68599	59738	537909	0	0	6108	0	0	2753	11156	235157	232192			0	413461	409900	0	3000	0	0	0	68599	
3145162																																							1736	1655	0	0	16374	0	236	247	915	89253	77497	252	79618	0	657	0	1869	0	9635	360	89253	0	0	1145	0	0	8134	0	15678	61819			0	66621	65964	-4	2126	0	0	0	9635	
3145797																																							1705	5931	0	0	51684	16	6469	414	13370	435526	354861	2145	390863	0	3505	0	28857	5000	44663	2806	435526	0	0	14194	0	0	27512	18763	57834	297027			0	340679	337174	151	0	0	0	0	44663	
3146150	32722	11300	0	0	180079	0	9435	0	27716	995559	2661	901623	0	9797	0	85000	0	93936	25525	995559	0	0	-124255	0	32077	161608	0	1a	0	744104	734307	-1019	0	0	93936	0	0	0				0	180079						813962						85000												279629	534333							0	0	0	0		
3148033																																							19687	4484	0	0	15060	0	5069	0	621	108878	98528	251	98779	0	1014	0	0	0	10099	547	108878	0	0	-2385	0	0	11936	0	25083	73445			0	64971	63957	1	0	0	0	0	10099	
3148613																																							6886	4619	0	0	8151	0	174	720	1556	105841	85625	910	92535	0	1629	0	6000	0	13306	3500	105841	0	0	1928	0	0	7897	782	24626	60999			0	84572	82943	-19	10	0	0	0	13306	
3150205																																							23858	3524	0	0	13421	0	9508	0	2902	239635	213632	934	214566	0	2436	0	0	0	25069	10572	239635	0	0	691	0	0	14165	0	92728	120904			-220	185686	183250	-139	3172	0	0	0	25069	
3150447																																							10473000	40000	0	114068000	45645000	0	0	3000	1023000	187569000	165339000	4461000	174800000	0	26000	17000	5000000	0	12769000	100000	187569000	0	0	7665000	0	0	5108000	0	597000	164742000			0	16326000	16300000	-104000	0	0	0	0	12769000	
3151417																																							7579	1485	0	0	0	0	133	243	1940	50354	40454	118	43572	0	779	0	2000	0	6782	400	50354	0	0	-1268	0	0	7650	0	9931	30522			0	39753	38974	0	0	0	1000	0	6782	
3153233																																							30408	2075	0	0	24679	0	1744	5390	5604	290490	261276	759	268035	0	3255	0	6000	0	22455	10	290490	0	0	3403	0	0	19240	0	78170	183106			0	223845	220590	-198	0	0	0	0	22455	
3153297																																							6175	4816	0	12767	46670	0	4351	157	12023	358227	322569	3573	326142	0	3105	0	0	0	32085	1275	358227	0	0	15917	0	0	14677	0	58992	263577			0	266160	263055	216	8213	0	0	0	32085	
3153345																																							9974	4413	2222	0	3774	0	919	76	3073	167481	122127	1408	143221	0	1340	0	19686	0	24260	0	167481	0	0	19021	0	0	5200	1570	18435	103692			0	142800	141460	39	0	0	0	0	24260	
3154780																																							31543	5186	0	0	20933	0	4963	2581	8402	257286	223652	3532	232677	0	2668	0	1500	0	24609	27570	257286	0	0	-2806	0	0	0	0	57970	165682			0	186346	183678	-155	0	0	0	3993	24609	
3158546																																							16752	4271	738	0	63471	861	5381	658	37033	952206	823791	5536	861190	0	7289	15994	31863	0	91016	2500	952206	0	0	10122	0	0	78859	24478	228848	594943			0	789858	782569	-465	0	0	0	0	91016	
3160978																																							26944	832	0	0	24311	0	8367	2839	3943	185098	169536	584	170120	0	1335	0	0	0	14978	40	185098	0	0	7029	0	0	8042	0	66228	103308			0	119197	117862	-133	0	0	0	0	14978	
3161144																																							30556	3930	0	0	67947	0	427	927	7301	336416	303946	1829	305775	0	2878	0	0	0	30641	40898	336416	0	0	-23777	0	12335	1515	0	81710	222235			0	227841	224963	-330	365	0	0	0	30641	
3162767																																							5425	453	634	0	63910	0	116	0	10900	296859	231144	1599	266093	0	954	0	33350	0	30766	1	296859	0	0	-9116	0	0	40253	0	3611	227533			0	216375	215421	-372	0	0	0	0	30766	
3165357																																							18736	4513	0	0	11043	0	3776	289	10180	245960	216772	2232	219787	0	4273	0	0	0	26173	1288	245960	0	0	13190	0	0	11686	772	42168	174604			0	200724	196451	9	200	0	0	783	26173	
3166699																																							29188	695	0	21680	114302	0	181	0	5637	570851	479347	1242	525589	0	4019	0	45000	0	45262	1927	570851	0	0	20001	0	0	23744	0	70339	409008			0	403187	399168	-410	0	0	0	0	45262	
3174920																																							19434	6683	0	0	93033	0	17972	282	15029	450575	383961	3055	406409	0	3280	0	13500	0	44166	11	450575	0	0	15815	5145	0	28195	489	77523	306438			0	295088	291808	145	700	0	0	5893	44166	
3176812																																							39930	4109	0	0	49499	0	3006	239	17126	545116	404749	5906	498960	0	4606	0	87100	0	46156	4170	545116	0	0	6361	0	0	35880	0	85745	319004			0	435813	431207	-255	0	0	0	1205	46156	
3177426																																							5524	822	0	0	1564	0	3677	2257	4938	292012	236532	1107	260639	0	2042	0	23000	0	31373	1607	292012	0	0	5305	0	0	24466	0	20643	215889			0	256297	254255	-5	18975	0	0	0	31373	
3180136																																							6158	1017	1478	0	0	0	298	226	2330	47025	35844	1381	37333	0	4988	0	108	0	9692	5000	47025	0	0	4657	0	0	35	7327	4333	31511			0	33179	28191	0	0	0	0	0	9692	
3184228																																							7912	4583	0	0	27287	0	718	0	2093	247644	222579	2617	225196	0	3897	0	0	0	22448	1000	247644	0	0	12215	0	0	9160	714	32854	189725			0	208234	204337	73	0	0	0	0	22448	
3185579																																							5185	1083	136	0	16316	0	3355	265	3787	152517	129489	1365	136854	0	1197	0	6000	0	15663	1666	152517	0	0	3430	0	0	10647	0	20764	108725			0	123587	122390	-80	0	0	0	0	15663	
3185896																																							39288	4440	0	0	91467	0	2747	0	1984	268195	235156	1548	236704	0	1493	0	0	0	31491	6122	268195	0	0	21460	0	0	6388	0	79366	155790			-3660	129762	128269	1181	0	0	0	0	31491	
3187395																																							8069	1993	13	5295	14889	0	1704	0	1173	121842	110355	108	110463	0	1104	0	0	0	11379	9016	121842	0	0	2389	0	0	0	0	30386	79969			0	89810	88706	-26	0	0	0	0	11379	
3187612																																							930	9978	596	12893	99843	0	18449	2549	16457	566950	500270	2824	503811	0	3993	7122	352	0	63139	2847	566950	365	365	-60	0	0	62435	0	221768	278502			0	401511	397518	-2083	250	0	0	0	63139	
3187630																																							55941	16457	1230	7504	40810	0	1800	226	24137	882409	752793	8182	772827	0	7253	4193	7000	0	109582	9734	882409	0	0	28238	0	0	71815	84455	176628	576164			0	650758	643505	-205	2151	0	0	4852	109582	
3188712																																							4002	2640	453	0	8203	0	2597	200	3820	88957	77238	426	77664	0	1850	0	0	0	11293	1948	88957	0	0	-5786	0	0	15141	0	21042	56196			0	68035	66185	-10	857	0	0	0	11293	
3189063																																							61517	22181	3981	0	96405	0	2543	0	28422	800518	627753	43008	710761	0	9216	1738	40000	0	89757	44476	800518	0	0	6083	0	0	39354	0	244393	383360			0	590447	581231	-156	2500	0	0	0	89757	
3189634																																							0	3214	0	0	42950	0	4477	131	3101	192232	148502	925	169763	0	1990	0	19900	0	22469	1030	192232	0	0	6318	0	0	15223	0	15636	132866			0	139345	137355	-102	1004	0	0	436	22469	
3194638																																							54899	2951	6906	0	6956	0	840	614	32300	603594	542219	9725	551944	0	4507	0	0	0	51650	30110	603594	0	0	10840	0	0	10715	343389	278038	264181			0	159246	154739	-15	0	0	0	0	51650	
3194692																																							21061	7759	0	3006	15197	0	16396	1280	4815	339962	303455	2180	306635	0	3303	0	1000	0	33327	9	339962	0	0	19233	0	0	14119	193	57961	245495			0	271558	268255	-34	2000	0	0	0	33327	
3199811																																							8233	3454	14	0	23213	0	1221	0	3986	135244	113609	1055	124069	0	1589	0	9405	0	11175	2000	135244	0	0	3120	0	0	6138	510	25661	87948			0	96202	94613	-83	0	0	0	0	11175	
3202702																																							451926	11820	204191	5680	6298215	0	39	0	57802	7801108	6497033	324598	6821631	0	6858	143630	0	0	979477	1	7801108	0	0	546111	0	0	418721	0	1391238	5105795			0	634164	627306	14644	499	0	0	0	979477	
3202962																																							35603	6150	1101	0	10157	0	5603	1002	18623	516232	392245	3360	460605	0	5222	1277	65000	0	55627	5042	516232	0	0	28318	0	0	22241	47	160458	231787			0	441891	436669	26	0	0	0	0	55627	
3203996																																							3413	591	0	0	0	0	153	0	446	40604	31634	103	31737	0	394	0	0	0	8867	1	40604	0	0	915	0	0	7951	0	113	31521			0	33272	32878	0	3123	0	0	0	8867	
3205253																																							9144	560	0	0	9962	0	2181	1852	993	147592	134531	235	137591	0	1210	0	2500	0	10001	17534	147592	0	0	-17397	0	0	9935	0	22472	112059			0	124110	122900	-71	0	0	0	325	10001	
3207921																																							15342	4011	29	0	38753	0	540	1097	2055	389842	339382	1698	351155	0	3749	1951	10075	0	38687	1000	389842	0	0	8041	0	0	29500	0	96941	242441			0	329813	326064	146	0	0	0	0	38687	
3211937																																							24873	4589	236	0	22807	0	6194	0	1946	253073	214281	933	226127	0	3813	778	10913	0	26946	6125	253073	0	0	10404	0	0	10608	0	65018	149263			0	195463	191650	-191	0	0	0	0	26946	
3212149																																							2022178	2925	16125	0	6656012	0	20	985	251202	51919139	46480757	202947	46687776	0	28141	0	4072	0	5231363	1	51919139	0	0	3353545	0	0	1909965	966	8089	46472668			0	42996867	42968726	-32148	0	0	0	0	5231363	
