"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
979375	0	0	0	0	0	0	0	0	0	0	0	20255	14642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2714	0	51867										
979629	0	0	0	0	0	0	0	0	0	0	0	7277	4038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19984	0	0										
979759	0	0	0	0	0	0	0	0	0	0	0	837	9675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1910	0	2186										
980045	0	0	0	0	0	0	0	0	0	0	0	171	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																88	500	277										
980344	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1208	0	0										
980438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1712	0	3230										
980531	0	0	0	0	0	0	0	0	0	0	0	6511	11891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60287	0	2077										
980661																																																																																										
980773	0	0	0	0	0	0	0	0	0	0	0	601	1387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	111	0	3712										
980951	0	0	0	0	0	0	0	0	0	0	1000	146	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7002	0	809										
980960	0	0	0	0	0	0	0	0	0	0	0	21515	10004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17066	0	8770										
981275	0	0	0	0	0	0	0	0	0	0	0	9979	93493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	5400	190538	0	40624										
981350	0	0	0	0	0	0	0	0	0	0	0	39	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																145	0	273										
981453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																349	0	1044										
982142	0	3328	0	0	0	0	0	0	0	0	0	6627	22136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2290	743	119	0	11715										
982348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5948	6069	20335	0	79286										
982553	0	0	0	0	0	0	0	0	0	0	3400	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8348	0	4605										
982937	0	0	0	0	0	0	0	0	0	0	0	109	3598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1375	0	25										
983055	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63	0	2754										
983130	300	0	0	0	0	0	0	0	0	0	0	579	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	1916										
983158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15	0	5830										
983215	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	477										
983457	0	0	0	0	0	0	0	0	0	0	0	0	14420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10510	1601	46651	0	3739										
983550	0	166	0	0	0	0	0	0	0	0	0	133	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7566	0	3251										
984258	0	3086	0	0	0	0	0	0	0	0	0	2205	10559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27804	0	13470										
984351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6762										
984379	0	0	0	0	0	0	0	0	0	0	0	49325	45633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7560	14008	34996	0	23128										
984454	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																378	0	4633										
984650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	159										
984856	0	0	0	0	0	0	0	0	0	0	0	374	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1314	0	3903										
985451	0	0	0	0	0	0	0	0	0	0	0	844	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																111	0	3069										
985479	0	0	0	0	0	0	0	0	0	0	0	1825	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14856	0	8938										
985554	0	0	0	0	0	0	0	0	0	0	0	0	1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1503	0	1043										
986159	0	0	0	0	0	0	0	0	0	0	0	168	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1940										
986551	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11830	0	341										
986672	0	0	0	0	0	0	0	0	0	0	0	3551	19481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48746	0	22111										
986757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																42	0	2682										
986935	0	0	0	0	0	0	0	0	0	0	0	755	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																646	0	6419										
987053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9720	0	1918										
987231	0	0	0	0	0	0	0	0	0	0	0	357	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4617	0	5389										
987259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	39547										
987352	0	0	0	0	0	0	0	0	0	0	0	343	4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45524	0	0										
987576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
987651	439	0	0	0	0	0	0	0	0	0	0	3804	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1423	0	16										
987848	0	0	0	0	0	0	0	0	0	0	0	559	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6408										
988144	0	0	0	0	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
988153	0	0	0	0	0	0	0	0	0	0	0	524	2077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22981	0	41738										
988256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	1277										
988452	0	0	0	0	0	0	0	0	0	0	0	534	4549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7001	0	1230										
988845	0	0	0	0	0	0	0	0	0	0	0	1822	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15436	0	37157										
989141	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5592	0	5652										
989347	0	11	0	0	0	0	0	0	0	0	0	5083	2763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3326	0	25190										
989534	0	0	0	0	0	0	0	0	0	0	0	0	1507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2822	0	182										
989655	0	0	0	0	0	0	0	0	0	0	0	275	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																634	0	0										
989730	0	0	0	0	0	0	0	0	0	0	0	618	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																357	0	3978										
989758	0	104	0	0	0	0	0	0	0	0	0	95	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																444	0	12229										
989851	0	0	0	0	0	0	0	0	0	0	0	2303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1281	0	781										
990053	0	0	0	0	0	0	0	0	0	0	0	12	2291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																577	0	724										
990352	0	0	0	0	0	0	0	0	0	0	16049	1738	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18438	0	45014										
990642	0	0	0	0	0	0	0	0	0	0	0	288	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3128	0	10302										
991041	0	0	0	0	0	0	0	0	0	0	0	704	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																625	0	6800										
991078	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																187	0	190										
991135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1538	0	73										
991340	0	94729	0	0	0	0	0	0	0	0	0	2340	22011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	500038	0	31364										
991359	0	0	0	0	0	0	0	0	0	0	0	265	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3552	0	15248										
991470	0	0	0	0	0	0	0	0	0	0	0	4690	4089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2254	0	15657										
991555	0	0	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2737	0	8037										
991621	0	0	0	0	0	0	0	0	0	0	0	1348	1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4004	0	10442										
991854	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																307	0	1416										
992851	0	0	0	0	0	0	0	0	0	0	0	498	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																325	0	8347										
993250	0	0	0	0	0	0	0	0	0	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8688	0	31732										
993335	0	0	0	0	0	0	0	0	0	0	0	557	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1448	0	0										
993353	0	0	0	0	0	0	0	0	0	0	0	8	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1719	0	3783										
994435	0	0	0	0	0	0	0	0	0	0	0	2414	6664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6139	4331	7286	0	18359										
994770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
995076	0	0	0	0	0	0	0	0	0	0	0	20898	16460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3832	1322	53430	0	58716										
995272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2167										
995450	0	0	0	0	0	0	0	0	0	0	0	3992	25937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50966	0	120260										
995517	0	0	0	0	0	0	0	0	0	0	0	5874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10359	0	7487										
995571	0	0	0	0	0	0	0	0	0	0	0	2533	2851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																697	0	1078										
995674	0	0	0	0	0	0	0	0	0	0	0	361	1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
995955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																239	0	3903										
996260	0	0	0	0	0	0	0	0	0	0	0	0	20743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	211939	0	46607	0	0								
997052	0	0	0	0	0	0	0	0	0	0	0	6308	11456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15733	0	1913										
997155	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																521	0	934										
997333	0	0	0	0	0	0	0	0	0	0	0	527	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																968	0	165										
997557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4582	0	0										
997650	1385	0	0	0	0	0	0	0	0	0	0	145	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1448	2	5492										
997847	0	0	0	0	0	0	0	0	0	0	0	1367	5809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2269	1721	23141	0	2857										
997856	0	0	0	0	0	0	0	0	0	0	0	7	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1255	0	3319										
998358	0	0	0	0	0	0	0	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																664	0	5297										
998648	0	0	0	0	0	0	0	0	0	0	0	0	1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3087	500	589										
998657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																565	0	5751										
998750	0	0	0	0	0	0	0	0	0	0	0	154	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																370	0	1696										
998844	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1066	548	13369	0	85515										
999355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																115	0	580										
999430	0	0	0	0	0	0	0	0	0	0	0	6305	12039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1676	2342	8815	0	13586										
999935	0	0	0	0	0	0	0	0	0	0	0	5512	1855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																750	0	3814										
1000052	0	0	0	0	0	0	0	0	0	0	5000	2148	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22443	0	37640										
1000100	0	0	0	0	0	0	0	0	0	0	0	32790	470561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	150083	0	22097										
1000276	0	0	0	0	0	0	0	0	0	0	0	0	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7400	0	2382										
1000511	0	0	0	0	0	0	0	0	0	0	0	296	6691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3458	0	2502										
1000557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2088										
1000641	0	13143	0	0	0	0	0	0	0	0	0	1060	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8984	467	7485	0	26281										
1000856	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33	0	0										
1000959	0	0	0	0	0	0	0	0	0	0	0	760	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1440	0	9659										
1001059	0	0	0	0	0	0	0	0	0	0	0	1152	3481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26066	0	12906										
1001152	0	0	0	0	0	0	0	0	0	0	0	106399	771554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														54495	0	358144	6941	330792										
1001451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
1001639	0	0	0	0	0	0	0	0	0	0	16866	1848	50054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33821	0	0										
1001648	0	0	0	0	0	0	0	0	0	0	0	7207	4809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	195866	500	9350										
1001817	0	0	0	0	0	0	0	0	0	0	0	126	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	199										
1001853	0	0	0	0	0	0	0	0	0	0	0	1778	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7227	0	8853										
1002355	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2528	0	1466										
1002373	0	0	0	0	0	0	0	0	0	0	0	0	1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6890	0	1282										
1002430	0	0	0	0	0	0	0	0	0	0	0	972	10015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17563	0	0										
1002458	0	0	0	0	0	0	0	0	0	0	0	2446	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																518	125	819										
1002850	1728	0	0	0	0	0	0	0	0	0	0	0	1911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17771	0	16769										
1002878	0	0	0	0	0	0	0	0	0	0	0	0	217469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														38951	18293	189689	0	275145										
1002953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																652	0	1095										
1003455	0	0	0	0	0	0	0	0	0	0	0	847	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8210	0	26613										
1003558	5845	0	0	0	0	0	0	0	0	0	0	2496	9739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1330	0	1455										
1003839	0	0	0	0	0	0	0	0	0	0	0	697	9014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3491	0	0										
1003950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	639										
1004256	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																954	0	2921										
1004368	0	0	0	0	0	0	0	0	0	0	0	81074	283479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	18038	489770	0	47590										
1004470	0	0	0	0	0	0	0	0	0	0	0	979	22058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5373	0	6267										
1005075	0	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1224										
1005440	0	0	0	0	0	0	0	0	0	0	0	474	1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1574	0	1940										
1005552	0	0	0	0	0	0	0	0	0	0	0	36	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3116	0	571										
1005655	0	0	0	0	0	0	0	0	0	0	0	15	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																598	0	1417										
1005851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6359	0	0										
1006148	16370	0	0	0	0	0	0	0	0	0	0	6425	9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														19199	3870	17957	0	39213										
1006157	0	65	0	0	0	0	0	0	0	0	0	1738	1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4756	0	341										
1006344	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5190	0	438										
1006513	0	0	0	0	0	0	0	0	0	0	0	1615	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1788	0	1444										
1006559	0	0	0	0	0	0	0	0	0	0	0	116	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																92	0	2556										
1006577	0	0	0	0	0	0	0	0	0	0	0	1239	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2380	0	1706										
1006652	0	0	0	0	0	0	0	0	0	0	0	95	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3228	0	6417										
1006951	0	0	0	0	0	0	0	0	0	0	4000	9147	15552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26057	175	19162										
1007015	80397	0	0	0	0	0	0	0	0	0	68927	56192	84918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24765	13978	154071	7000	924										
