"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3010000	0	0	0	0	0	0	0	0	20	5		0	0	0	270	230	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	4	40	0	0	0	0	0	0	0		0	0	0	11	
3010363	0	0	0	0	0	0	0	0	54	53			0	0	33	0	0	0											0	0	28	0			3	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
3013823	0	0	0	0	0	0	0	0	812	242		0	0	5	264	127	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	313	152	81	3			0	0	0	76	0	0	0	0	0	0		11	0	42	24	
3015939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3016347	0	0	0	0	0	0	0	0	80	1		0	0	0	61	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	58	21	0	0			0	0	0	0	0	0	61	0	0	0		0	0	0	0	
3017081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3019982	0	0	0	0	0	0	0	0	42	0		0	0	0	115	0	0	0		0	0		0	0	0		0	0	0	0	115	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	42	
3020447	41	102	70	0	0	0	0	0	114	1			0	0	112	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	10	0	0	0	0				0	0	1	1	
3022076	0	0	0	0	0	0	0	0	496	53		0	0	0	501	14	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	185	0	10	0			0	0	100	146	213	0	159	109	0	0		2	0	3	3	
3022610	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3025134	0	0	0	0	0	0	0	0	324	104		0	0	0	787	199	0	0		0	0		0	0	0		0	0	0	0	104	44			0	0	23	20	258	0			26	0	98	0	0	43	45	69	0	0		0	0	57	21	
3025929	0	0	0	0	0	0	0	0	17	2			0	0	212	106	0	0											0	0	26	6			0	0	8	0	0	0			0	0	0	0	0	0	76	0				4	1	0	0	
3027763	0	0	0	0	0	0	0	0	191	75			0	0	156	76	0	0											0	0	0	61			0	0	44	0	0	0			0	0	0	0	0	0	0	0				0	0	80	11	
3028902	0	0	0	0	0	0	0	0	39	20		0	0	10	48	0	0	40		0	0		0	0	0		0	0	0	0	0	2			0	0	4	3	0	0			0	0	0	0	0	0	0	0	0	0		2	0	6	0	
3029253	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3029589	0	0	0	0	0	0	0	0	185	36		0	0	0	148	0	0	32		0	0		0	0	0		0	0	0	0	0	87			0	0	1	6	38	0			0	0	0	0	0	29	0	0	0	0		14	1	64	25	
3032833	0	0	0	0	0	0	0	0	0	0			0	0	56	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	56	0	
3034257	0	0	0	0	0	0	0	0	174	4		0	0	0	638	188	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	8	15	342	137	0	0		0	0	100	18	
3034695	0	0	0	0	0	0	0	0	49	35		0	0	0	529	461	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	42	0			0	0	0	0	0	1	0	0	0	0		9	11	17	2	
3039636	0	0	0	0	0	18	0	0	148	11			0	0	479	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	81	479	36				0	0	0	2	
3040418	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041358	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041974	0	0	0	0					55402		3084	0	0	2588	146049		0	10455	30512	0	0	0	0	0	0	0	0	0	0	0	14626	2799	0	0	0	0	728	4540	3562	2801		0	0	0	0	0	818	96	216	43	0	0	0	74583	40388	8476	1136	
3042234	0	0	0	0	0	0	0	0	42	30			0	0	76	7	0	0											0	0	0	0			0	0	0	0	0	56			0	0	0	0	0	0	0	0				0	0	13	12	
3045383	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3047659	0	0	0	0	0	0	0	0	43	10			0	0	99	51	0	0											0	0	45	5			0	0	11	0	0	0			0	0	0	8	0	2	0	0				0	0	3	7	
3048487	0	0	0	0	0	0	0	0	60	0			0	14	154	112	0	35											0	0	0	4			0	0	38	0	0	0			0	0	0	0	0	0	0	0				0	0	7	4	
3049635	0	0	0	0	0	0	0	0	82	15			0	8	144	38	0	3											0	0	0	1			0	0	4	7	14	12			0	0	0	2	0	0	40	11				19	14	18	20	
3049699	0	0	0	0	0	0	0	0	108	53		0	0	0	23	23	0	0		0	0		0	0	0		0	0	23	35	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	50	
3049729	0	0	0	0	0	0	0	0	21	21		0	0	0	99	99	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3051432	0	0	0	0	0	0	0	0	36	12			0	0	111	10	0	0											0	0	0	0			0	0	0	9	0	0			0	0	0	0	73	12	28	3				0	0	0	0	
3052813	0	0	0	0	0	0	0	0	289	289		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3057818	0	0	0	0	0	0	0	0	0	0		0	0	0	25	0	0	25		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3058114	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3058329	7	0	0	0	0	0	0	0	66	10		0	0	0	236	154	0	0		0	0		0	0	0		0	0	0	0	44	0			0	0	0	28	0	0			0	23	0	0	30	4	0	0	0	0		1	1	0	0	
3066025	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3067929	0	0	0	0	0	0	0	0	776	0			0	0	499	0	0	0											0	0	0	187			0	0	0	0	0	0			0	0	499	589	0	0	0	0				0	0	0	0	
3068579	0	0	0	0	0	0	0	0	0	0		0	0	0	321	75	0	0		0	0		0	0	0		0	0	75	0	175	0			0	0	0	0	67	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
3070545	0	0	0	0	0	0	0	0	29	2			0	0	95	2	0	0						0				0	0	0	0	0			0	0	1	0	44	0			0	0	0	0	0	0	0	10				2	4	47	12	
3075474	0	0	0	0	0	0	0	0	314	237		0	0	0	2435	703	9	0		0	0		0	0	0		0	0	0	0	94	16			0	0	16	0	598	0			0	3	985	40	46	0	0	2	0	0		0	0	0	0	
3076220	0	0	0	0	0	0	0	0	1065	0		0	0	0	1304	0	0	11		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1267	0			0	0	0	295	0	84	0	685	0	0		0	0	26	1	
3076248	0	0	0	0	0	0	0	0	13	0		0	0	0	296	267	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	13	0			0	0	0	0	0	0	0	9	0	0		0	0	16	0	
3076284	0	0	0	0	0	0	0	0	224	68			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	51	0	105				0	0	0	0	
3076453	0	0	0	0	0	0	0	0	7	0		0	0	0	44	0	0	0		0	0		0	0	0		0	0	0	0	44	6			0	0	0	0	0	0			0	0	0	1	0	0	0	0	0	0		0	0	0	0	
3076604	0	0	0	12	0	0	0	0	290	52		0	0	0	354	42	0	0		0	0		0	0	0		0	0	42	52	0	0			30	0	3	5	39	0			0	0	193	184	0	14	0	20	0	0		0	0	50	0	
3085240	0	0	0	0	0	0	0	0	16	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	2				0	0	6	14	
3086256	0	0	0	0	0	0	0	0	2	2		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	0	
3089752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3090833	0	0	0	0	0	0	0	0	28	11			0	0	137	68	0	0											0	0	0	0			0	0	13	0	0	31			0	0	0	0	0	0	0	0				38	0	0	4	
3093964	0	0	0	0	0	0	0	0	42	35		0	0	0	540	441	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	89	0			0	0	0	0	10	0	0	0	0	0		0	0	0	1	
3097243	0	0	0	0	0	0	0	0	105	105			0	0	8	0	0	0											0	0	0	0			8	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3102893	0	0	0	0	0	0	0	0	9	9			0	0	45	45	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3103591	0	0	0	0	0	0	0	0	5	0			0	0	12	0	0	0											0	0	0	0			0	0	3	2	0	0			0	0	0	0	0	0	0	0				0	0	12	0	
3109043	0	0	0	0	0	0	0	0	10	0		0	0	5	111	69	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			6	0	0	0	0	0	0	0	0	0		4	0	23	5	
3109146	0	0	0	0	0	0	0	0	0	0		0	0	0	282	30	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	42	25			0	0	0	0	0	0	0	0	0	0		0	0	185	0	
3110197	0	0	0	0	0	0	0	0	304	1		0	0	0	529	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	91	0			0	0	0	16	0	26	0	0	0	0		1	0	434	254	
3116519	0	0	0	0	0	0	0	0	0	0			0	0	577	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				577	0	0	0	
3118447	0	0	0	0	0	0	0	0	210	6		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	149	0	0	0	53	0	0		0	0	15	0	
3120646	1	0	0	0	0	0	0	0	316	73			0	1	672	47	0	0											0	0	0	0			0	0	133	4	412	0			0	0	199	98	0	1	0	0				11	1	2	5	
3120897	0	0	0	0	0	0	0	0	177	177			0	0	90	52	0	0											0	0	0	0			0	0	0	0	38	0			0	0	0	0	0	0	0	0				0	0	0	0	
3121072	0	0	0	0	0	0	0	0	1564	0		0	0	0	13930	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	13930	1564	
3121081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3121308	0	0	0	0	0	0	0	0	8	0			0	8	32	0	0	15						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	0	3	0	
3122828	0	0	0	0	0	0	0	0	5	0			0	5	18	2	0	16											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3122994	0	0	0	0	0	0	0	0	79	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	51	4	0	0			0	20	0	0	0	0	0	0	0	0		0	0	0	4	
3125315	0	0	0	0	0	0	0	0	66	0			0	0	483	7	0	0											0	0	0	0			0	0	0	0	0	0			0	0	253	0	0	0	0	13				62	28	161	25	
3125557	0	0	0	0	0	0	0	0	1	0			0	0	2	2	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3128923	0	0	100	0	0	0	0	0	59	37			0	0	113	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	14	0	0	0	0				2	5	11	3	
3131400	0	0	0	0	0	0	0	0	176	25			0	0	239	57	0	0											0	0	0	34			0	0	64	4	0	47			0	0	62	19	52	16	0	6				0	0	21	8	
3133011	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3133570	0	0	0	0	0	0	0	0	12	0			0	12	151	151	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134399	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134698	0	0	0	0	14	0	0	0	14	0			0	13	183	147	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	21	0	0	0				1	1	0	0	
3138146	0	0	0	1	67	412	0	0	7882	3577		0	0	0	13550	12455	0	0		0	0		0	0	0		0	0	0	46	56	265			4	22	527	84	110	0			0	262	18	223	682	832	1	1556	0	0		0	0	157	121	
3139321	0	0	0	0	0	0	0	0	1	0			0	1	36	0	0	2						0				0	0	0	0	0			0	0	0	0	34	0			0	0	0	0	0	0	0	0				0	0	0	0	
3140822	0	0	0	0	0	0	0	0	0	0		0	0	0	294	272	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	20	2	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3141726	0	4	0	0	0	0	0	0	1248	2		0	0	0	774	4	0	0		0	0		0	0	0		0	0	0	0	0	100			36	2	58	0	344	0			0	0	1	1	0	11	0	922	0	0		49	27	340	121	
3143805	0	0	0	0	0	0	0	0	127	127		0	0	0	7	7	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3145162	0	0	0	0	0	0	0	0	16	16			0	0	241	11	0	0						0				0	0	0	0	0			0	0	0	0	30	0			0	0	200	0	0	0	0	0				0	0	0	0	
3145797	0	0	0	0	0	0	0	0	46	2		0	0	0	314	270	0	0		0	0		0	0	0		0	0	0	0	5	5			0	0	4	0	36	0			0	0	0	0	0	35	0	0	0	0		0	0	3	0	
3146150	0	0	0	0					2774		1547	0	0	147	1755		0	320	253	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	320	2	0	0		0	0	0	113	483	393	3	676	117	0	0	0	0	0	0	0	
3148033	0	0	0	0	0	0	0	0	374	51			0	0	8	0	0	0											0	0	2	150			0	0	133	5	0	0			0	0	0	15	0	16	0	0				0	0	6	4	
3148613	0	0	0	0	0	0	0	0	345	0			0	0	19	0	0	0											0	0	0	0			0	0	7	0	0	0			0	0	0	17	0	0	0	318				0	0	19	3	
3150205	0	0	0	0	0	0	0	0	25	25			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
3150447	0	0	0	0	0	0	0	0	3000	0		0	0	0	2000	0	0	0		0	0		0	0	0		0	0	0	0	1000	1000			0	0	1000	1000	1000	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3151417	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3153233	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0											0	0	0	7			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3153297	0	0	0	0	0	0	0	0	15	6			0	0	88	35	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	53	8	
3153345	0	0	0	0	0	0	0	0	45	0			0	0	155	0	0	0											0	0	0	0			0	0	45	0	152	0			0	0	0	0	0	0	0	0				2	0	1	0	
3154780	0	0	0	0	0	0	0	0	57	43			0	0	178	35	0	0											0	0	0	0			3	0	3	0	92	0			0	0	0	4	45	3	0	0				0	0	3	4	
3158546	0	0	0	0	0	0	0	0	347	0		0	0	0	810	810	0	0		0	0		0	0	0		0	0	0	0	0	32			0	0	4	0	0	0			0	0	0	163	0	0	0	135	0	0		0	0	0	13	
3160978	0	0	0	0	0	0	0	0	1	1			0	0	112	112	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3161144	0	0	0	0	0	0	0	0	327	188		0	0	0	2	2	0	0		0	0		0	0	0		0	0	0	0	0	73			0	0	0	0	0	0			0	0	0	0	0	0	0	66	0	0		0	0	0	0	
3162767	0	0	0	0	0	0	0	0	154	0			0	0	590	0	0	0											0	0	0	0			30	7	0	85	202	43			0	0	0	2	0	0	0	0				0	0	315	60	
3165357	0	0	0	0	0	0	0	0	575	445			0	0	49	29	0	0											0	0	0	3			0	0	96	1	0	0			0	0	0	0	20	30	0	0				0	0	0	0	
3166699	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3174920	0	0	0	0	0	0	0	0	82	13		0	0	0	1383	29	0	499		0	0		0	499	0		0	0	0	0	5	0			0	0	0	21	183	106			0	0	192	0	0	0	222	4	0	0		7	8	140	36	
3176812	0	0	0	0	0	0	0	0	257	145		0	0	3	2617	1460	0	1154		0	0		0	1154	0		0	3	0	0	0	0			0	0	109	0	3	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3177426	0	0	0	0	0	0	0	0	26	0			0	0	44	0	0	0											0	0	0	0			0	0	0	0	0	0			0	24	44	0	0	0	0	0				0	0	0	2	
3180136	0	0	0	0	0	0	0	0	103	69			0	0	297	238	0	0											0	0	0	0			0	0	0	0	33	0			0	0	0	0	26	34	0	0				0	0	0	0	
3184228	0	0	0	0	195	10	0	0	96	4			0	0	514	233	0	0											0	0	0	0			0	0	0	3	66	0			0	0	0	0	0	78	0	0				0	0	20	1	
3185579	0	0	0	0	0	0	0	0	2	1			0	0	99	2	0	0											0	0	0	0			0	0	0	0	92	0			0	0	0	0	0	0	0	1				0	0	5	0	
3185896	0	0	0	0	0	0	0	0	39	39			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3187395	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	8	
3187612	0	0	0	0	0	0	0	0	1062	184		0	0	15	258	170	0	69		0	0		0	0	0		0	0	0	0	17	14			2	2	0	2	0	0			0	122	0	695	0	24	0	0	0	0		0	0	0	4	
3187630	0	0	0	0	0	0	0	0	276	119		0	0	0	1812	2	0	0		0	0		0	0	0		0	0	0	0	164	9			0	0	4	0	63	102			0	20	0	0	210	0	0	0	0	0		0	0	1271	124	
3188712	0	0	0	0	0	0	0	0	380	3			0	0	94	0	0	0											0	0	0	5			0	0	26	3	0	0			0	0	0	131	91	212	0	0				0	0	3	0	
3189063	0	0	0	0	0	0	0	0	742	395		0	0	101	225	225	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	13	0	0			0	12	0	7	0	193	0	10	0	0		0	0	0	11	
3189634	0	0	0	93	0	0	0	0	287	100			0	0	1531	819	0	0											0	0	0	0			0	0	85	0	191	0			0	0	0	0	0	0	510	0				0	5	11	4	
3194638	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3194692	0	0	0	0	0	0	0	0	116	1			0	54	1789	487	0	87											0	0	284	0			52	1	2	1	315	46			0	0	0	13	118	0	0	0				105	21	295	23	
3199811	0	0	0	1	0	0	0	0	2	1			0	0	9	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
3200034	0	0	0	0	0	0	0	0	163	46			0	0	117	1	0	0											0	0	49	15			0	0	23	0	0	0			60	25	0	0	0	8	0	17				0	0	7	29	
3202702	0	0	0	0	99	57	0	0	57	0		0	0	0	519	279	0	141		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3202962	0	0	0	0	0	0	0	0	62	20		0	0	1	405	35	0	63		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	51	0			0	0	0	0	105	34	0	4	0	0		123	2	28	1	
3203996	0	0	0	0	0	0	0	0	0	0			0	0	111	0	0	0											0	0	0	0			0	0	0	0	111	0			0	0	0	0	0	0	0	0				0	0	0	0	
3205253	0	0	0	40	0	0	0	0	165	121			0	0	404	25	0	0											0	0	215	0			0	0	0	4	0	0			0	0	0	0	106	0	55	0				0	0	3	0	
3207921	0	0	0	0	0	0	0	0	68	27		0	0	0	336	317	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	7	0	19			0	0	0	0	0	0	0	0	0	0		0	0	0	31	
3211937	0	0	0	0	0	0	0	0	16	2			0	14	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3212149	0	0	0	0	0	0	0	0	1907	1434		0	0	0	1722	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1722	472	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3212402	0	0	0	0	0	0	0	0	459	406		0	0	0	767	729	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	1	0	0		38	15	0	36	
3213333	85	0	0	0	0	0	0	0	40	7			0	0	229	65	0	0						0				0	0	0	0	0			0	0	32	0	18	0			0	0	0	0	20	0	0	0				0	0	41	1	
3213735	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3214059	0	0	0	0	0	0	0	0	37	37		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3216017	0	0	0	46	0	0	0	0	401	338		0	0	5	760	684	0	48		0	0		0	0	0		0	0	0	0	1	8			0	0	3	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	27	1	
3216316	0	0	0	0	0	0	0	0	44	44			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3217331	23	0	0	0	0	0	0	0	86	7		0	0	19	483	3	0	82		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	45	51			0	0	60	1	49	0	0	0	0	0		55	25	115	34	
3217957	0	0	0	0	0	0	0	0	113	24		0	0	18	81	0	0	39		0	0		0	0	0		0	0	0	0	0	24			0	0	4	16	0	42			0	0	0	20	0	0	0	0	0	0		0	0	0	7	
3218280	0	0	0	0	0	0	0	0	2	2			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3219269	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3220863	0	0	0	0	474	73	0	0	556	337			0	0	3483	3009	0	0											0	0	0	0			0	0	0	0	0	0			0	140	0	6	0	0	0	0				0	0	0	0	
3221468	0	0	0	0	0	0	0	0	35	32		0	0	1	333	314	0	19		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	0	0	
3223305	0	0	0	0	0	0	0	0	170	36			0	0	82	79	0	0											0	0	0	4			0	0	58	54	0	0			0	0	0	0	0	4	0	12				0	0	3	2	
3223408	22	0	0	0	0	0	0	0	121	0			0	6	60	0	0	12											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	100	0	0				18	1	5	14	
3223417	0	0	0	0	0	0	0	0	105	7			0	0	19	19	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	98	0	0	0	0				0	0	0	0	
3224302	0	0	0	0	0	0	0	0	95	9			0	69	139	7	0	34						34				0	0	0	0	0			0	0	10	1	0	0			0	0	0	0	86	5	0	0				7	0	5	1	
3224375	0	0	0	0	0	0	0	0	141	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	141				0	0	0	0	
3224478	0	0	0	0	0	0	0	0	208	0			0	10	179	0	0	17											0	0	23	1			0	0	10	1	17	103			0	0	0	186	0	0	0	0				19	0	0	0	
3224580	0	0	0	0	0	0	0	0	65545	183		0	0	0	307071	2063	0	0		0	0		0	0	0		0	0	0	0	0	0			250544	53113	0	0	0	0	106222		0	0	0	0	0	0	0	0	0	0		0	0	54464	12249	
3228908	0	0	0	0	0	0	0	0	4667	0		0	0	0	43395	27646	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	15749	4667	
3229642	0	0	0	0	14	0	0	0	77	0			0	0	235	0	0	0											0	0	39	13			0	0	0	64	11	171			0	0	0	0	0	0	0	0				0	0	0	0	
3229875	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3232204	0	0	0	0	0	0	0	0	1941	548		0	0	0	5	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	50	0	0	0			0	0	0	0	0	16	0	1322	0	0		0	0	5	5	
3232370	0	0	0	0	0	0	0	0	66	17			0	21	331	100	0	0						0				21	0	0	0	0			0	0	6	0	61	0			0	0	0	5	56	0	0	0				100	14	14	3	
3235410	0	0	0	0	0	0	0	0	73	3		0	0	0	26	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	16			0	0	0	0	7	61	0	0	0	0		0	0	0	6	
3243282	0	0	0	0	0	0	0	0	2	2			0	0	784	784	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3247589	0	0	0	0	0	0	0	0	84	4		0	0	0	16	0	0	0		0	0		0	0	0		0	0	0	0	16	0			0	0	0	54	0	0			0	0	0	0	0	25	0	0	0	0		0	0	0	1	
3248849	0	0	0	0	0	0	0	0	137	36		0	0	0	484	0	0	0		0	0		0	0	0		0	0	0	0	0	0			12	0	0	0	0	0			0	0	0	0	0	40	0	0	0	0		0	0	472	61	
3253571	0	0	636	0	0	0	0	0	169	83		0	0	0	2756	1554	0	0		0	0		0	0	0		0	0	0	0	3	33			0	0	15	13	11	51			31	2	158	0	141	19	0	0	0	0		0	0	171	4	
3253834	0	25	0	0	0	0	0	0	32	4			0	3	10	10	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
