"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
744573																			0	176	0	844	118	553	435	0	0	0	0	115	0	0	0	0	0	0	Ground Rents			
744854																			0	232	432	2349	562	692	0	0	0	0	0	993	0	0	0	0	0	0				
745150																			0	30	0	262	16	16	0	0	0	0	0	216	0	0	0	0	0	0				
745347																			0	304	0	1786	0	76	52	0	0	0	0	1406	0	0	0	0	0	0	ACCR OTHER INCOME			
745374																			916	3431	697	11645	480	1761	69	124	0	0	0	1059	0	0	0	4697	0	0	Sold Loan Custodial Adv Rec	Settlement Reserve Required by Fiserv		
745570																			0	935	0	11290	420	649	0	0	0	0	0	702	0	0	0	9004	0	0				
745646																			0	133	0	4307	114	313	61	0	0	0	0	434	0	0	0	3427	0	0	Ins Company Accts Receivable			
745954																			0	3	116	461	0	99	0	0	0	0	0	243	0	0	0	0	0	0				
746157																			0	860	0	1695	118	300	37	0	0	0	0	535	0	0	145	0	0	0	DATA PROCESSING			
746223																			153	1090	133	10630	298	543	0	0	0	0	0	408	0	0	0	1675	0	6781				
746429																			0	629	838	7850	394	910	194	0	0	0	0	606	0	0	0	4867	0	0	Software Assets (Carrying Value)			
746513																			0	2743	4423	12265	264	644	378	0	0	0	0	1486	0	0	0	2969	0	0	RETURNS IN PROCESS			
746755																			0	677	222	2370	114	123	0	0	0	0	0	1348	0	0	0	0	0	0				
746942																			0	189	0	1238	16	27	11	0	0	0	0	1022	0	0	0	0	0	0	Other Assets			
746979																			0	94	171	747	84	89	5	0	0	0	0	393	0	0	0	0	0	0	OTHER RECEIVABLES			
747051																			0	238	0	2788	40	121	0	0	0	0	0	587	0	0	0	0	0	1842				
747257																			0	297	0	2663	134	188	0	0	0	0	0	620	0	0	0	1558	0	0				
747743																			0	82	28	1218	60	119	52	0	0	0	0	989	0	0	0	0	0	0	Accounts Receivable			
747846																			0	862	752	2711	0	296	96	124	0	0	0	371	0	0	0	430	0	0	Premium on Purchased Loans	Fed/State Income Tax Receivable		
748254																			0	356	0	7786	182	399	200	0	0	0	0	635	0	0	0	6396	0	0	Medallion Stamp			
748357																			0	124	0	1011	38	859	821	0	0	0	0	28	0	0	0	0	0	0	OTHER ASSETS			
748441																			0	490	0	1344	76	99	15	8	0	0	0	755	0	0	0	0	0	0	Software	Unposted Items		
748964																			0	192	0	6990	150	420	116	154	0	0	0	1079	0	0	0	5299	0	0	Debit Card Settlement	All Other Assets		
749242																			0	8937	44250	227851	0	44500	0	0	0	0	0	18432	0	0	17033	55652	5759	50321				
749635																			0	1579	2178	25620	0	1494	0	0	0	0	0	2491	669	0	0	14470	3408	0				
749840																			0	108	40	293	0	0	0	0	0	0	0	145	0	0	0	0	0	0				
749943																			0	0	0	2016	102	144	0	0	0	0	0	1872	0	0	0	0	0	0				
749952																			0	1039	0	1943	108	147	0	0	0	0	0	757	0	0	0	0	0	0				
750051																			572	315	0	1793	88	689	28	0	0	0	0	789	0	0	0	0	0	0	Net Computer Software			
750127																			0	818	2979	5341	561	696	0	0	0	0	0	594	0	0	0	0	254	0				
750154																			21	676	0	6767	139	430	0	0	0	0	0	579	0	0	0	5082	0	0				
750239																			0	1929	0	13493	475	1537	0	0	0	0	0	10027	0	0	0	0	0	0				
750341																			0	1585	1492	10385	364	397	0	0	0	0	0	1030	0	0	0	3994	0	1887				
750444																			0	98	0	672	61	61	0	0	0	0	0	513	0	0	0	0	0	0				
750846																			0	115	405	2340	34	34	0	0	0	0	0	1070	0	0	0	716	0	0				
750864	0	1593	93019	144332	0	7390	5243	0	0	0	0	1506	0	0	0	40824	0	0		1593																	Developed Software			
751254																			0	594	358	2669	97	753	262	394	0	0	0	964	0	0	0	0	0	0	Bank Debit and Credit Card Reserves	Net Computer Software Owned		
751656																			0	5071	0	48942	1686	8614	0	0	0	0	0	6896	0	0	0	28361	0	0				
751759																			15	4338	3888	15287	304	1290	668	0	0	0	0	5771	0	0	0	0	0	0	ATM settlement deposit			
751852																			0	255	0	3903	112	1122	566	0	0	0	0	256	0	0	0	2270	0	0	Accrued Interest Receivable - NMTC CDEII			
751955																			0	148	0	2217	23	24	0	0	0	0	0	468	0	0	0	1577	0	0				
752644																			14	437	1318	6407	295	462	116	0	0	0	0	1256	0	0	0	2649	0	285	Income Tax Receivable (overpayment of estimated tax)			
752653																			0	1851	0	9253	162	254	74	0	0	0	0	1607	0	0	0	5541	0	0	Late Charges Receivable			
752831																			0	637	1140	3007	277	277	0	0	0	0	0	953	0	0	0	0	0	0				
753052																			0	2	0	421	0	0	0	0	0	0	0	419	0	0	0	0	0	0				
753324																			0	2358	1181	11586	2867	5526	0	0	0	0	0	1835	0	0	0	686	0	0				
753548																			0	1299	844	5976	0	434	0	0	0	0	0	473	0	0	0	2926	0	0				
753641																			0	28	0	1562	55	149	0	0	0	0	0	293	0	0	0	1092	0	0				
753856																			21	0	0	550	0	371	191	156	0	0	0	179	0	0	0	0	0	0	Precious Metals	Insurance Receivables		
754068																			0	4586	0	5101	142	155	0	0	0	0	0	360	0	0	0	0	0	0				
754246																			0	42	0	743	88	95	5	2	0	0	0	606	0	0	0	0	0	0	ATM & CARDHOLDER CLEARING	OTHER ASSETS		
754536																			0	481	0	2089	60	190	79	0	0	0	0	408	0	0	0	1010	0	0	INTEREST EARNED NOT COLL - TAX E			
754826																			18	3345	1255	13941	503	2877	1023	0	0	0	0	1261	0	0	0	2607	0	2596	Investment Int			
754853																			310	2360	2787	13752	943	3206	388	0	0	0	0	2993	0	0	0	413	1993	0	Receivable from Federated sweep accounts			
754929																			0	1485	6200	36894	979	1630	0	0	0	0	0	5707	0	0	0	18410	0	3462				
755047																			0	1241	0	2926	515	943	306	0	0	0	0	742	0	0	0	0	0	0	Daily Funds Settlement			
755252																			0	2511	0	5349	479	753	0	0	0	0	0	1835	0	0	0	250	0	0				
755421																			0	126	196	758	95	95	0	0	0	0	0	341	0	0	0	0	0	0				
755458																			0	1846	0	3033	158	311	0	0	0	0	0	876	0	0	0	0	0	0				
755850																			0	1971	575	7583	150	221	0	0	0	0	0	1506	0	0	0	3310	0	0				
756343																			0	194	0	1695	58	62	4	0	0	0	0	825	0	0	0	614	0	0	Other			
756848																			0	441	0	2444	93	676	0	0	0	0	0	1327	0	0	532	0	0	0				
757377																			0	5286	0	15184	2041	4729	2401	0	0	0	0	3350	0	0	0	1819	0	0	POST RETIREMENT PLAN ADJUSTMENT			
757452																			0	3740	0	4919	215	313	0	0	0	0	0	866	0	0	0	0	0	0				
757612																			0	1347	3891	16689	1009	1557	0	0	0	0	0	1358	0	0	0	5555	0	2981				
757779																			246	782	233	3934	0	748	0	0	0	0	0	675	0	0	0	269	0	1227				
758703																			0	19277	15645	114768	4977	12715	4232	0	0	0	0	6348	0	0	0	31975	18720	10088	INTEREST RATE SWAPS			
758842																			0	659	0	3242	74	81	0	0	0	0	0	937	0	0	0	777	0	788				
758851																			0	202	221	944	83	316	92	0	0	0	0	205	0	0	0	0	0	0	Note Receiveable			
759045																			0	1737	0	13554	241	804	563	0	0	0	0	1769	0	0	0	9244	0	0	Senior Housing Investment			
759540																			0	180	982	2132	62	796	572	0	0	0	0	174	0	0	0	0	0	0	Accounts Receivable			
759625																			0	327	425	5942	848	2254	569	0	0	0	0	931	0	0	0	2005	0	0	VBA deferred comp			
760210																			0	262	0	3599	124	124	0	0	0	0	0	441	0	0	0	2772	0	0				
760331																			0	369	0	2231	488	490	0	0	0	0	0	1372	0	0	0	0	0	0				
760340																			0	271	0	634	17	40	0	0	0	0	0	323	0	0	0	0	0	0				
760434																			0	360	0	2510	59	76	11	0	0	0	0	1312	0	0	0	762	0	0	HSA			
760649																			0	237	12	1595	70	158	0	0	0	0	0	1188	0	0	0	0	0	0				
760854																			0	1174	5715	26346	492	2682	0	0	0	0	0	2383	0	0	0	11208	0	3184				
760939																			0	0	58	1583	23	23	0	0	0	0	0	193	0	0	0	649	0	660				
760957																			0	250	632	1149	71	71	0	0	0	0	0	196	0	0	0	0	0	0				
761244																			0	1015	741	4069	0	795	0	0	0	0	0	851	0	0	0	667	0	0				
761347																			0	179	368	1046	0	332	0	0	0	0	0	89	0	0	0	78	0	0				
761459																			0	320	484	1926	51	111	60	0	0	0	0	1011	0	0	0	0	0	0	ACCRUED LATE CHARGES			
761543																			0	611	364	3298	148	255	0	0	0	0	0	2068	0	0	0	0	0	0				
761806	0	171803	53879	883952	0	153242	56668	0	0	0	0	66928	0	0	0	378852	6090	53158		171803																	Federal Income Tax Receivable			
761833																			0	0	0	1046	170	673	0	0	0	0	0	292	0	0	0	81	0	0				
761851																			0	1809	745	9834	132	132	0	0	0	0	0	3326	0	0	0	0	3822	0				
761954																			0	396	0	1146	87	106	0	0	0	0	0	644	0	0	0	0	0	0				
762045																			0	664	38	4259	84	84	0	0	0	0	0	634	0	0	0	2839	0	0				
762353																			0	2	0	499	0	65	0	0	0	0	0	163	0	0	0	269	0	0				
762447																			0	4913	4800	18390	555	1701	0	0	0	0	0	6976	0	0	0	0	0	0				
762474																			0	3866	8913	76404	0	8541	0	0	0	0	0	7307	0	0	0	37602	0	10175				
762625																			0	173	249	1375	173	274	77	0	0	0	0	370	0	0	0	309	0	0	Software			
762773																			0	452	1220	6436	963	4053	0	0	0	0	0	711	0	0	0	0	0	0				
763211																			0	535	0	1838	54	556	500	0	0	0	0	747	0	0	0	0	0	0	Qualified Zone Academy Bonds			
763556																			0	420	0	5027	120	129	0	0	0	0	0	549	0	0	0	2309	1620	0				
763677																			0	3852	2204	22362	738	2100	152	0	0	0	0	3131	0	0	0	6687	0	4388	Software			
763752																			0	62	0	1137	0	142	0	0	0	0	0	933	0	0	0	0	0	0				
763930																			226	752	0	5054	318	738	0	0	0	0	0	3514	0	0	0	50	0	0				
764030																			0	8406	27453	185078	0	75073	0	0	0	0	0	17171	0	0	44104	0	56975	0				
764058																			0	1437	0	5082	0	1559	468	0	0	0	0	2086	0	0	0	0	0	0	Invest in SBIC			
764067																			10	592	0	1242	164	174	0	0	0	0	0	476	0	0	0	0	0	0				
764142																			0	1461	21	5124	205	226	0	0	0	0	0	897	0	0	0	0	0	2519				
764151																			16	88	0	914	17	33	0	0	0	0	0	171	0	0	0	622	0	0				
764441																			0	0	0	608	4	40	0	0	0	0	0	568	0	0	0	0	0	0				
764816																			0	1268	0	3716	126	131	0	0	0	0	0	443	0	0	0	1874	0	0				
764982																			320	9950	15629	89526	1774	33648	0	0	0	0	0	5555	0	0	27929	17049	0	7695				
765019																			0	16825	5668	65898	0	17294	10321	0	0	0	0	5661	0	0	0	7981	10999	1470	Prepaid pension funding			
765046																			0	319	0	2924	0	4	0	0	0	0	0	389	0	0	0	2212	0	0				
765130																			0	110	330	510	42	44	0	0	0	0	0	26	0	0	0	0	0	0	Inventory	Rental Equipment		
765318																			0	1119	0	6627	300	757	0	0	0	0	0	505	0	0	0	1796	2450	0				
765354																			0	341	0	1158	114	237	88	0	0	0	0	580	0	0	0	0	0	0	NON POSTED DDA DEBITS			
765505																			348	5250	3698	24759	379	1944	467	0	0	0	0	1855	0	0	0	12012	0	0	Accrued Income Taxes Payable			
765662																			0	1592	0	4497	29	29	0	0	0	0	0	545	0	0	0	1650	0	681				
765877																			0	271	1516	5952	51	88	37	0	0	0	0	215	0	0	0	3862	0	0	Directors Benifit Plan			
766052																			0	117	0	764	0	6	0	0	0	0	0	641	0	0	0	0	0	0				
766164																			0	1838	3458	11725	0	5539	1648	0	0	0	2	888	0	0	0	0	0	0	Capitalized software			
766258																			0	1337	4452	24985	0	2163	1333	0	0	0	0	2824	0	0	0	11456	0	2753	Teller Transfers			
766735																			0	1196	21	2868	169	554	235	0	0	0	0	1097	0	0	0	0	0	0	Presidential Check Collection			
767040																			0	166	0	1003	257	499	48	172	13	0	0	338	0	0	0	0	0	0	Prepaid Bank Insured	Other Assets - Colonial Properties Income	Other Assets - Colonial Properties Assets	
767152																			0	70	0	318	39	87	48	0	0	0	0	161	0	0	0	0	0	0	accr investment rec'v			
767246																			0	0	0	212	0	3	0	0	0	0	0	209	0	0	0	0	0	0				
767255																			0	177	0	4466	188	237	0	0	0	0	0	828	0	0	0	1851	107	1266				
767554																			0	219	0	2628	0	426	298	0	0	0	0	518	0	0	0	1465	0	0	unposted deposit debits			
767572																			0	323	62	683	50	179	21	107	0	0	0	119	0	0	0	0	0	0	Prepaid Assessments	Prepaid Income Taxes		
767611																			0	308	264	3634	177	357	118	0	0	0	0	499	0	0	0	2206	0	0	Income Tax Payable			
767705																			0	839	332	4386	223	223	0	0	0	0	0	445	0	0	0	2547	0	0				
767732																			15	437	1807	6986	369	1625	1176	0	0	0	0	3117	0	0	0	0	0	0	Construction in Process			
767817																			0	492	1579	8623	210	405	0	0	0	8	0	489	0	0	0	5650	0	0				
767974																			0	1942	0	8017	274	645	0	0	0	0	0	797	318	0	0	4633	0	0				
768074																			0	6815	8817	22803	598	1040	0	0	0	0	0	3377	0	0	0	2754	0	0				
768252																			0	395	0	2004	47	203	0	0	0	0	0	924	0	0	0	0	482	0				
768458																			0	442	0	4454	100	438	240	98	0	0	0	457	0	0	0	3117	0	0	Rent receivables	Software		
768476																			0	622	0	815	6	26	0	0	0	0	0	167	0	0	0	0	0	0				
768953																			0	217	0	3716	0	14	10	0	0	0	0	688	0	0	0	2797	0	0	IN PROCESS DEBIT CARDS			
769156																			5	632	0	1165	65	70	0	0	0	0	0	463	0	0	0	0	0	0				
769334																			0	479	0	2456	0	48	0	0	0	0	0	654	0	0	0	631	0	644				
770068																			17	157	0	2903	78	129	0	0	0	0	0	569	0	0	0	2048	0	0				
770273																			0	239	198	608	75	105	0	0	0	0	0	66	0	0	0	0	0	0				
770367																			0	26344	20502	114495	2846	9935	2986	0	0	0	0	9201	0	0	0	48513	0	0	Rabbi Trust investment			
770451																			0	763	221	5842	50	84	30	0	0	0	0	1328	0	0	0	3446	0	0	Debit Card Settlement Receivable			
770545																			0	94	0	313	0	9	0	0	0	0	0	210	0	0	0	0	0	0				
770639																			0	616	507	1955	0	153	0	0	0	0	0	679	0	0	0	0	0	0				
770657																			0	1239	0	21670	557	1049	434	0	0	0	0	6863	0	0	0	3856	0	8663	OPERATING DEPOSITS HOLDING			
770853																			0	3162	783	8544	0	291	142	0	0	0	0	1456	0	0	0	1066	0	1786	Mortgage Loan Fee Receivable			
771047																			0	13	0	1432	64	64	0	0	0	0	0	662	0	0	0	693	0	0				
771140																			59	2087	1060	14181	432	2328	0	0	0	0	0	2546	0	0	0	6160	0	0				
771458																			0	1089	0	25841	0	6979	0	0	0	0	0	3214	0	0	5090	13755	0	804				
771609																			0	6731	2938	36387	1329	6148	0	0	0	0	0	2641	0	0	0	17929	0	0				
771636																			0	128	0	796	123	257	59	55	0	0	0	411	0	0	0	0	0	0	EFT SETTLEMENT DEPOSIT	NONPOST DDA DEBITS		
771748																			0	165	0	1591	114	187	71	2	0	0	0	1239	0	0	0	0	0	0	SOFTWARE	COIN		
771878																			0	2838	2000	19896	248	268	20	0	0	0	0	801	0	0	0	7190	0	6799	accounts receivable			
772008																			0	13352	5837	41039	1114	2521	0	0	0	0	0	3069	0	0	0	16260	0	0				
772240																			0	359	417	3220	0	473	152	304	0	0	0	868	0	0	0	1103	0	0	Iowa Equity Fund	Contracts Receivable		
772446																			0	252	26	7462	0	7181	7055	0	0	0	0	3	0	0	0	0	0	0	Accrued fiduciary income receivable			
772745																			0	65	0	257	28	28	0	0	0	0	0	164	0	0	0	0	0	0				
772754																			0	94	0	863	0	19	0	0	0	0	0	750	0	0	0	0	0	0				
773032																			3	337	0	3717	163	166	0	0	0	0	0	574	0	0	0	2640	0	0				
773171																			49	155	0	743	153	208	0	0	0	0	0	380	0	0	0	0	0	0				
773247																			0	10614	9896	68929	2682	9852	0	0	0	0	0	7583	0	0	720	30984	0	0				
773443																			0	576	17	5301	0	2102	818	573	0	0	0	2606	0	0	0	0	0	0	Supplement Retirement Trust	Travelers Express		
773470																			0	6772	0	10153	460	606	0	0	0	0	0	2775	0	0	0	0	0	0				
773546																			0	203	68	1169	329	336	0	0	0	0	0	562	0	0	0	0	0	0				
773742																			0	997	2417	10780	249	1099	778	0	0	0	0	770	0	0	0	5497	0	0	PENSION			
774132																			0	1276	139	10628	530	1756	0	0	0	0	0	1079	0	0	0	2671	0	3707				
774235																			0	286	895	6359	0	388	0	0	0	0	0	782	0	0	0	4008	0	0				
774253																			0	283	0	1159	111	123	0	0	0	0	0	180	0	0	0	573	0	0				
774262																			0	9598	9182	61937	1558	4011	0	0	0	0	0	5292	0	0	0	7309	0	26545				
774347																			0	226	0	2262	0	277	136	0	0	0	0	1732	0	0	0	27	0	0	Prepaid Brokered CD Fee			
774655																			0	432	0	681	0	10	0	0	0	0	0	239	0	0	0	0	0	0				
774851																			0	25	0	247	32	136	37	0	0	0	0	86	0	0	0	0	0	0	Bank Software			
775054																			0	1435	0	9448	193	260	0	0	0	0	0	3459	0	0	0	2843	0	1451				
775214																			0	21660	12239	51117	2492	9618	3040	0	0	0	0	7553	0	0	0	47	0	0	Fiserv Settlement Deposit			
775241																			0	108	0	531	10	31	0	0	0	0	0	392	0	0	0	0	0	0				
775456																			0	3395	0	20084	612	1270	443	0	0	0	0	1952	0	0	0	11409	0	2058	Purchased Software			
775540																			0	106	0	1115	0	163	99	0	0	0	0	846	0	0	0	0	0	0	WRK PC MAINTENANCE			
775773																			0	1791	790	7671	136	247	0	0	0	0	0	830	0	0	0	4013	0	0				
776275																			15	150	94	1284	18	33	0	0	0	0	0	128	0	0	0	879	0	0				
776369																			0	0	270	1154	89	89	0	0	0	0	0	795	0	0	0	0	0	0				
776547																			0	612	219	2195	0	74	74	0	0	0	0	933	0	0	0	196	0	161	Cash Advance Settlement			
776659																			0	3666	20404	42596	356	2124	1240	93	0	0	0	2364	0	0	0	9931	0	4107	Other Assets - Water Stock	Accounts Receivable		
776734																			83	86	932	1698	62	356	201	0	0	0	0	294	0	0	0	30	0	0	Accrued Pension Liability			
776752																			0	190	31	834	30	55	0	0	23	0	0	558	0	0	0	0	0	0			CONTRACT FOR DEED	
777254																			0	170	0	522	0	0	0	0	0	0	0	352	0	0	0	0	0	0				
777366	0	3886	0	13057	0	2621	0	0	0	0	0	1252	0	0	0	5298	0	0		3886																				
777375																			0	198	375	1065	166	204	0	0	0	0	0	288	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
777441																			0	181	56	1652	68	775	621	81	0	0	0	394	0	0	0	246	0	0	Triad Dealer Prepaid	Prepaid Taxes - State & Federal		
777777																			0	3508	0	28978	1710	3910	753	0	0	0	0	2576	0	0	0	15492	0	3492	Unearned Shares of Employee Stock Ownership Plan		0	
777870																			0	399	327	6567	1644	1773	0	0	0	0	0	455	0	0	0	2384	0	1229				
777964																			0	24	0	113	14	14	0	0	0	0	0	75	0	0	0	0	0	0				
778738																			0	2972	0	7650	717	2194	1306	0	0	0	3	2481	0	0	0	0	0	0	Securities P&amp;I delayed pymts			
779016																			0	2211	1144	14667	435	501	0	0	0	8	0	1519	0	0	0	7333	0	1951				
779351																			50	6064	0	43825	432	2623	0	0	0	0	0	4936	73	0	0	30202	0	0				
779360																			0	706	0	4708	705	849	0	88	0	0	0	2498	0	0	0	0	655	0		Computer software book value		
779641																			0	180	0	1538	48	48	0	0	0	0	0	184	0	0	0	0	1126	0				
779650																			0	692	0	3018	216	216	0	0	0	0	0	1018	0	0	0	1092	0	0				
779968																			0	3170	7334	15617	0	3593	2075	0	0	0	0	1520	0	0	0	0	0	0	PREPAID INCOME TAX			
780049																			0	666	0	4060	88	88	0	0	0	0	0	801	0	0	0	0	481	2024				
780218																			0	4144	0	21544	813	1042	0	0	0	0	0	1891	0	0	0	3712	0	10755				
780263																			0	508	0	6426	95	214	0	0	0	0	0	751	0	0	0	4953	0	0				
780562																			0	1310	2634	12471	445	2072	192	962	0	0	0	501	0	0	0	5954	0	0	Accounts Receivable	Real Estate Development Fees Receivable		
780722																			0	3305	418	16571	683	1223	358	0	0	0	0	1580	0	0	0	7131	0	2914	Income taxes receivable			
780955																			0	274	386	1745	221	247	0	0	0	0	0	838	0	0	0	0	0	0				
781028																			0	8149	3788	63777	0	25559	0	0	0	0	0	4282	0	0	21293	10243	0	11756				
782016																			0	580	0	1083	49	49	0	0	0	0	0	454	0	0	0	0	0	0				
782306																			0	50005	15021	89129	0	15732	10645	0	0	0	0	8371	0	0	0	0	0	0	Affordable Housing Project Tax Credit			
782351																			0	1169	0	5209	119	305	112	0	0	0	0	482	0	0	0	3253	0	0	EFT SETTLEMENT ACCOUNT			
782548																			0	252	0	1103	32	166	0	0	0	0	0	685	0	0	0	0	0	0	PREPAID INCOME TAX			
