"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713920																					CONF	CONF				
2716088																					CONF	CONF				
2716547	41749	0	0	0	44261	0	6578	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	574	0	
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	241	0	0	
2718596																					CONF	CONF				
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2722173																					CONF	CONF				
2723376																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	45693	0	0	0	47561	0	15037	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
2730431																					CONF	CONF				
2732565																					CONF	CONF				
2733263																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	984759	0	303414	0	1771239	0	1399673	0	0	0	0	0	0	0	0	0	10596	0	0	0	CONF	CONF	3404	30488	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	3973	0	0	0	4180	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	103	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737980	227619	0	346839	0	577272	0	52415	0	0	0	0	0	0	0	0	0	562	0	0	0	CONF	CONF	0	10774	0	
2743244	22976	0	0	0	23126	0	2996	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587																					CONF	CONF				
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2751007																					CONF	CONF				
2753588																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	310292	2237	0	0	328423	2217	71072	724	1043	1043	0	0	1185	1185	125	125	0	0	0	0	CONF	CONF	0	9328	22	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	86166	0	0	0	100065	0	13202	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1616	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232																					CONF	CONF				
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2765602																					CONF	CONF				
2769570																					CONF	CONF				
2769589	1566	0	1330	0	4849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	38	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152																					CONF	CONF				
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	519179	352	150271	237	768451	675	188981	197	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3082	23063	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805535																					CONF	CONF				
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	698299	0	0	0	702086	0	155798	0	0	0	0	0	0	0	0	0	88	0	0	0	CONF	CONF	1941	31512	0	
2807173																					CONF	CONF				
2808602	80088	0	0	0	116980	0	11793	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	433	1574	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2815879																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444																					CONF	CONF				
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493																					CONF	CONF				
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	36570	0	0	0	37031	0	7314	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	41	1002	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855307																					CONF	CONF				
2855866																					CONF	CONF				
2855914	254284	0	96118	0	341675	0	95846	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3594	0	
2855978																					CONF	CONF				
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794																					CONF	CONF				
2858492																					CONF	CONF				
2858960	0	0	0	0	0	0	67171	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859903	94500	0	0	0	94405	0	36299	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1029	3345	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2867337																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872845																					CONF	CONF				
2877345	13831	0	0	0	18556	0	1891	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971																					CONF	CONF				
2886178																					CONF	CONF				
2887399																					CONF	CONF				
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019	54937	0	0	0	58438	0	8726	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	82	2519	0	
2907439																					CONF	CONF				
2909330																					CONF	CONF				
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2912750																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461																					CONF	CONF				
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	85505	0	697	0	105044	0	15388	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1401	1528	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920773																					CONF	CONF				
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	183628	0	0	0	160740	0	70598	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	293	4155	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	35620	0	0	0	38715	0	3818	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	842	0	
2942690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2942823																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2949970																					CONF	CONF				
2953418																					CONF	CONF				
2954059	6476	0	0	0	9859	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	159	0	
2954497																					CONF	CONF				
2957014																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	6476	0	0	0	6967	0	555	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	9	211	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748																					CONF	CONF				
2997926																					CONF	CONF				
2998576																					CONF	CONF				
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010363																					CONF	CONF				
3013823	14753	0	180830	0	205753	0	21399	0	0	0	0	0	0	0	0	0	414	0	0	0	CONF	CONF	2583	5170	0	
3015939																					CONF	CONF				
3016347	14719	9826	0	0	21435	16183	2119	17805	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982	0	0	0	0	28378	68	6597	23	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3020447																					CONF	CONF				
3022076																					CONF	CONF				
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902	0																				CONF	CONF		0		
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3039636																					CONF	CONF				
3040418	7390	0	0	0	10569	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4	335	0	
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	185413	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3049635																					CONF	CONF				
3049699	7029	0	0	0	8718	0	661	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220																					CONF	CONF				
3076248	175989	0	0	0	224224	0	39944	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2368	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090833																					CONF	CONF				
3093964																					CONF	CONF				
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3109043	235	0	0	0	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5	0	
3109146	297523	0	0	0	357887	0	38475	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2677	0	
3110197	11107	0	0	0	11169	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	288	0	
3116519																					CONF	CONF				
3118447																					CONF	CONF				
3120646																					CONF	CONF				
3120897																					CONF	CONF				
3121072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	15019	0	18932	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	559	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	29342	0	0	0	37194	0	10598	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	128	879	0	
3146150																					CONF	CONF				
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153297																					CONF	CONF				
3153345																					CONF	CONF				
3154780																					CONF	CONF				
3158546	28741	0	0	0	31242	0	5246	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	496	0	
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165357																					CONF	CONF				
3166699																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177426																					CONF	CONF				
3180136																					CONF	CONF				
3184228																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612	11493	0	0	0	10632	0	2088	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	366	0	
3187630																					CONF	CONF				
3188712																					CONF	CONF				
3189063																					CONF	CONF				
