"IDRSSD"	RCFD2143	RCFD2150	RCFD2651	RCFD3163	RCFD3164	RCFD3190	RCFD4088	RCFD6164	RCFD6165	RCFDA590	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFDJ461	RCFDJ462	RCFDJA29	RCFDJF76	RCFDK183	RCFDK192	RCFDK193	RCFDK194	RCFN5513	RCFNK260	RCON2143	RCON2150	RCON2651	RCON3163	RCON3164	RCON3190	RCON4088	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB569	RCONB570	RCONB571	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	RCONG463	RCONG464	RCONJ461	RCONJ462	RCONJA29	RCONJF76	RCONK169	RCONK170	RCONK171	RCONK172	RCONK173	RCONK174	RCONK175	RCONK176	RCONK177	RCONK183	RCONK187	RCONK188	RCONK189	RCONK190	RCONK191	RCONK192	RCONK193	RCONK194	RCONL133	RCONL135	RCONN517	RCONN518	RCONN519	RCONN520	RCONN521	RCONN522	RCONN523	RCONN524	RCONN527	TE01N528	TE01N529	TE02N528	TE02N529	TE03N528	TE03N529	TE04N528	TE04N529	TE05N528	TE05N529	TE06N528	TE06N529	TE07N528	TE08N528	TE09N528	TE10N528	TEXT4087	
3538009																																		0	0	10000	0	0	10000	true	0	0	0	0	0	1085	0	0	false	0	0	10000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						www.platinumbankmn.com	
3540310																																		129	1323	14000	0	129	62809	true	0	0	17	255	1051	6299	6	129	false	0	0	14000	37000	10000	0	0	0	46	0	1763	0	1809	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						www.yourcovenantbank.com	
3545258																																		1080	0	35000	0	940	96953	true	0	0	0	0	0	9313	3	940	true	0	127	35000	35000	20000	0	35000	127	338	5229	1259	0	6953	true	false	0	0		140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						http://www.calprivate.bank	
3546862																																		229	0	0	0	229	0	true	0	0	0	0	0	0	0	287	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false				0																	0	0			true	false	false	false																						www.pacificalliancebank.com	
3547131																																		0	0	0	0	0	273636	true	0	0	0	0	0	15836	11	0	true	0	26	0	17520	237000	10000	0	26	770	30	8290	0	9116	false	false	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	true	false	false		1	3067	134328	0																	http://www.finemarkbank.com	
3547896																																		1314	0	250	0	1314	500	true	0	0	0	0	0	946	1	1314	false	0	250	250	0	0	0	0	250	0	0	0	0	250	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false	false					www.mb.bank																www.milbnk.com	
3548567																																		5745	0	0	4712	0	0	true	0	0	0	0	0	19099	10	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0		1033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						www.thebankofsa.com	
3548763																																		0	0	2500	0	0	10200	true	0	0	0	0	0	918	1	0	false	0	0	2500	2500	5200	0	0	0	0	0	0	0	0	true	false				0																	0	0			true	false	false	false																						www.PeopleFirstBank.com	
3555248																																		6650	0	0	6419	0	0	true	0	0	0	0	0	5305	1	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0		231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						https://www.fsbnv.com	
3555695																																		22952	278	0	19925	0	16865	true	181	0	97	0	0	150	0	0	false	0	1967	0	0	0	0	0	1967	4203	3422	7273	0	16865	false	false	0	0		3027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false		0	36	451	19																	http://atlanticcapitalbank.com	
3559714																																		0	1151	0	0	0	0	true	0	0	0	0	1151	403	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false				0																	0	0			true	false	false	false																						http://www.americaneaglebank.com	
3561771																																		0	0	42500	0	0	42500	false	0	0	0	0	0	2041	2	0	false	0	0	42500	0	0	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			false	false	false	false																						http://www.globalbankny.com	
3567269																																		0	35	0	0	0	10000	true	35	0	0	0	0	7289	5	0	false	0	0	0	0	5000	5000	0	0	0	0	0	0	0	false	false				0																	0	0			false	false	false	false																						http://myselectbank.com	
3579589																																		245518	9010	25000	223642	0	75000	true	1910	0	576	0	6524	10046	5	0	false	0	0	25000	50000	0	0	0	0	0	0	0	0	0	false	false			0	21876																	0	0			true	false	false	false		1	11386	451485	1632																	www.allegiancebank.com	
3580334																																		30936	416	0	27146	0	1050	true	94	0	4	0	318	0	0	0	false	0	0	0	0	0	0	0	0	0	0	1050	0	1050	true	false			0	3790																	0	0			true	false	false	false																						www.blackridgebank.com	
3588312																																		0	0	0	0	0	0	true	0	0	0	0	0	24957	5	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false						www.facebook.com/BankofCentralFlorida.com																www.bankofcentralflorida.com	
3588424																																		96	0	0	0	96	0	true	0	0	0	0	0	34820	5	505	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			true	false	false	false						ipabcprod.fiservsco.com/WebCapture/Web																www.waterfordbankna.com	
3591004																																		6057	0	0	2965	0	5000	true	0	0	0	0	0	104	0	0	false	0	0	5000	0	0	0	0	0	0	0	0	0	0	true	false			0	3092																	0	0			true	false	false	false																						www.redstonebankco.com	
3591282																																		5390	0	0	5076	0	3398	true	0	0	0	0	0	3036	4	0	true	0	561	0	0	0	0	0	561	689	594	1554	0	3398	true	false	0	0		314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false		1	316	21223	0																	www.firstfloridaintegritybank.com	
3592047																																		699	0	11000	0	699	11000	true	0	0	0	0	0	1713	2	741	false	0	0	11000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	true																						goldwaterbank.com	
3592609																																		0	0	13000	0	0	22000	true	0	0	0	0	0	3145	2	0	false	0	0	13000	6000	3000	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			true	false	false	false																						www.midcoastbankonline.com	
3593307																																		0	4097	6500	0	0	7500	true	0	0	1570	1989	538	796	1	0	false	0	0	6500	1000	0	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false																						www.goldcoastbank.net	
3594005																																		7694	3619	45000	7397	0	358743	true	582	0	0	0	3037	23470	4	0	false	0	0	80000	37643	35000	206100	0	0	0	0	0	0	0	true	false	0	0	2190	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	true	false	false		1	1948	70594	0																	http://www.crossfirstbank.com	
3594087																																		0	0	0	0	0	0	true	0	0	0	0	0	3536	2	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false																						hometownbankpa.com	
3594797																																		50	0	0	0	50	2758	true	0	0	0	0	0	10381	4	50	false	0	747	0	0	0	0	0	747	1310	594	107	0	2758	true	false			0	0																	0	0			true	false	false	false																						www.1stcapital.bank	
3595271																																		12616	0	0	8853	0	0	true	0	0	0	0	0	5572	2	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	3763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false		0	244	1690	0	WWW.MOREBANKUSA.COM																WWW.THEBANKOFPRINCETON.COM	
3595637																																		4361	1100	295000	2617	1202	455000	true	0	0	0	0	1100	0	0	1202	false	0	0	295000	0	0	160000	250000	0	0	0	0	0	0	true	false	0	0	6	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	true	true	false	false	true	1	225	8093	0																	www.pioneer.bank	
3595682																																		8304	746	0	7592	0	0	true	0	0	387	0	359	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false				712																	0	0			true	false	false	false		1	75	2750	0																	http://www.fa-bank.net	
3596250																																		0	0	2000	0	0	6000	true	0	0	0	0	0	3364	1	0	false	0	0	2000	4000	0	0	0	0	0	0	0	0	0	true	false				0																	0	0			true	false	false	false																						https://www.reliancebankmn.com	
3596894																																		122	0	0	0	108	1537	true	0	0	0	0	0	67	0	108	false	0	0	0	0	0	0	0	0	0	448	1089	0	0	true	false				14																	0	0			true	true	false	false																						https://www.republicbankaz.com/	
3597211																																		0	0	0	0	0	0	true	0	0	0	0	0	23609	6	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false																						www.chainbridgebank.com	
3597677																																		0	0	0	0	0	1500	true	0	0	0	0	0	6818	2	0	false	0	0	0	1500	0	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			true	true	false	false	false																					www.providencebanktx.com	
3599804																																		0	0	0	0	0	170	true	0	0	0	0	0	199	0	0	false	0	0	0	0	0	170	0	0	0	0	0	0	0	false	false			0	0																	0	0			false	false	false	false																						www.greatnationsbank.com	
3603961																																		105	0	0	0	105	3000	true	0	0	0	0	0	5750	4	105	false	0	0	0	0	0	0	0	0	0	3000	0	0	0	false	false	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false																						www.victorybank.com	
3606971																																		0	360	0	0	0	0	true	0	0	0	0	360	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			false	false	false	false																						www.businessbankoftexas.com	
3607062																																		7832	2565	0	7832	0	687	true	0	1593	972	0	0	37000	3	0	false	0	0	0	0	0	0	0	0	0	0	687	0	0	true	false			0	0																	0	0			true	true	false	false																						www.lonestarwtx.com	
3608751																																		8760	0	5000	8422	0	68293	true	0	0	0	0	0	822	0	0	false	0	0	5000	20000	0	43293	0	0	0	0	0	0	0	false	false	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false						www.beneficialstate.com																www.beneficialstatebank.com	
3610567																																		29732	0	58980	26815	0	161744	true	0	0	0	0	0	59978	8	0	false	0	1921	58980	27878	46500	10000	0	1955	4399	4446	7586	0	18386	false	false	0	0	0	2917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false																						reverebank.com	
3610718																																		0	0	0	0	0	5000	true	0	0	0	0	0	20636	6	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	true	false				0																	0	0			true	false	false	false	true	1	210	9862																		https://www.odnbonline.com	
3612525																																		9771	921	60000	9387	83	206374	true	0	0	437	484	0	4377	2	95	false	0	0	60000	10000	30000	105000	135000	0	1374	0	0	0	1374	true	false	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false																						WWW.LEVELONEBANK.COM	
3613559																																		0	0	0	0	0	0	true	0	0	0	0	0	600	1	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false																						www.viningsbank.com	
3614369																																		0	0	30000	0	0	30000	true	0	0	0	0	0	17801	5	0	false	0	0	30000	0	0	0	0	0	0	0	0	0	0	true	false				0																	0	0			true	false	false	false		0	133	1177	0																	www.goldcoastbankny.com	
3614837																																		11803	0	0	9047	0	8061	true	0	0	0	0	0	6280	3	0	false	0	0	0	3061	5000	0	0	0	0	0	0	0	0	true	false	0	0		2756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0			true	false	false	false																						WWW.ACCESSBANK.COM	
3614846																																		0	0	5600	0	0	18711	true	0	0	0	0	0	1731	1	0	false	0	0	5600	7972	5139	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false																						www.thenbcbank.com	
3614958																																		7675	0	0	7350	0	10000	true	0	0	0	0	0	24537	3	0	false	0	0	0	10000	0	0	0	0	0	0	0	0	0	false	false			0	325																	0	0			true	false	false	false																						http://www.californiabankofcommerce.com	
3614976																																		8689	3866	15000	7144	0	15000	true	0	0	0	0	3866	15566	3	0	false	0	0	15000	0	0	0	0	0	0	0	0	0	0	false	false				1545																	0	0			false	false	false	false																						http://www.fvcbank.com	
3615021																																		1478	0	215	954	0	2692	true	0	0	0	0	0	12050	5	0	false	0	0	215	1252	264	961	0	0	0	0	0	0	0	false	false			0	524																	0	0			true	false	false	false																						WWW.CBANKUSA.COM	
3617856																																		0	11	0	0	0	0	false	0	0	0	0	11	4340	2	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						http://www.csb-lamar.com	
3619216																																		304	0	0	0	0	465	false	0	0	0	0	0	5836	3	0	false	0	0	0	0	0	0	0	0	0	0	465	0	465	true	false	0	0		304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			false	false	false	false																						http://www.texassecuritybank.com	
3620539																																		0	0	10000	0	0	14000	true	0	0	0	0	0	676	0	0	false	0	0	10000	4000	0	0	0	0	0	0	0	0	0	true	false				0																	0	0			true	false	false	false																						https://bofr.bank	
3620922																																		0	0	301	0	0	1761	true	0	0	0	0	0	1840	3	0	false	0	0	301	946	514	0	0	0	0	0	0	0	0	true	false				0																	0	0			false	false	false	false						www.bankofthefingerlakes.com	Bank of the Finger Lakes	www.bankofcooperstown.com	Bank of Cooperstown													www.usnybank.com	
3623110																																		0	1317	4600	0	0	4600	true	1317	0	0	0	0	0	0	0	false	0	0	4600	0	0	0	0	0	0	0	0	0	0	false	false				0																	0	0			false	false	false	false																						http://www.bankaplus.com	
3623969																																		0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false				0																	0	0			false	false	false	false																						www.firstnewmexicobanklc.com	
3625002																																		0	0	50000	0	0	50000	true	0	0	0	0	0	4674	2	0	false	0	0	50000	0	0	0	0	0	0	0	0	0	0	false	false	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false		1	969	59468	0																	http://www.marquisbank.com	
3625664																																		1106	0	2248	0	1106	33334	true	0	0	0	0	0	10576	3	1106	false	0	0	2248	23517	7569	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			true	true	false	false						www.sbsettlersbank.com																www.settlerswi.com	
3626184																																		0	0	0	0	0	0	true	0	0	0	0	0	189	1	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false				0																	0	0			true	false	false	false																						http://www.tmstatebank.com	
3626858																																		0	0	8065	0	0	25918	true	0	0	0	0	0	0	0	0	false	0	0	8065	5329	12524	0	0	0	0	0	0	0	0	false	false			0	0																	0	0			false	false	false	false																						www.vacommunitycapital.org	
3627109																																		0	250	300	0	0	4075	true	0	0	0	0	250	3762	2	0	false	0	0	300	200	2200	1375	0	0	0	0	0	0	0	true	false			0	0																	0	0			false	false	false	false																						www.frontiercommunitybank.com	
3629420																																		18889	4238	0	16862	0	0	true	29	0	705	0	3504	8170	2	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false			0	2027																	0	0			true	false	false	false																						www.southernstatesbank.net	
3629484																																		0	0	208	0	0	1333	true	0	0	0	0	0	0	0	0	false	0	0	208	1125	0	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false																						www.bankflorida.com	
3630323																																		0	1767	0	0	0	30000	true	1466	0	301	0	0	233	0	0	false	0	0	0	0	0	30000	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false						www.thirdcoastbankssb.com	Third Coast Commercial Capital	www.thirdcoastcommercialcapital.com	Cloud Bank247	www.CloudBank247.com	TCBMortgage.com	www.tcbmortgage.com										www.tcbssb.com	
3633016																																		0	211	0	0	0	0	false	102	0	35	0	74	2744	1	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false				0																	0	0			false	false	false	false																						http://firstcahawba.com	
3633173																																		314	3880	23721	286	0	64349	true	0	0	0	0	3880	18220	5	0	false	0	0	23721	27500	13128	0	0	0	0	0	0	0	0	false	false	0	0		28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false		1	341	3390	0																	http://www.almabank.com	
3634394																																		166	0	0	0	150	3100	true	0	0	0	0	0	3215	1	150	false	0	0	0	3100	0	0	0	0	0	0	0	0	0	true	false			0	16																	0	0			true	false	false	false																						www.metrophoenixbank.com	
3635029																																		10198	0	50000	9316	68	50000	true	0	0	0	0	0	4343	1	68	false	0	0	50000	0	0	0	0	0	0	0	0	8000	0	true	false				814																	0	0			true	false	false	false																						http://www.nanobanc.com	
3635533																																		21870	0	155000	18176	3217	199250	true	0	0	0	0	0	24291	6	3922	true	0	2781	155000	0	0	0	0	2781	6098	6877	28494	0	44250	true	true	0	0	0	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			true	false	false	false		1	58	1135	0																	www.franklinsynergybank.com	
3635551																																		0	40	0	0	0	0	true	40	0	0	0	0	2526	2	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false																						http://guadalupebank.com	
3636259																																		0	0	8210	0	0	20600	true	0	0	0	0	0	1044	1	0	false	0	0	8210	7800	4590	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			true	false	false	false																						mvbofc.com	
3636428																																		0	0	0	0	0	0	true	0	0	0	0	0	9967	6	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false			0	0																	0	0			false	false	false	false																						http://www.BHCBANK.COM	
