"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2765611	624	0	0	0	0	0	0	0	298	10		0	0	0	9792	1628	0	0		0	0		0	0	0		0	0	0	0	239	3			0	0	0	0	16	0			1169	58	3995	221	938	0	825	0	0	0		1	0	357	6	
2767763	0	0	1579	0	0	0	0	0	250	102		0	0	0	1824	0	0	0		0	0		0	0	0		0	0	0	0	60	52			0	0	63	29	101	0			0	0	83	4	0	0	0	0	0	0		0	0	1	0	
2769570	0	0	0	0	0	0	0	0	257	79			0	0	1115	95	0	0											0	0	0	0			0	0	22	13	420	110			0	1	26	3	176	45	59	8				149	67	80	19	
2769589	0	0	347	12	0	0	0	0	1455	70		0	0	47	29711	1683	0	2		0	0		0	0	0		0	0	0	0	199	0			0	0	75	0	172	5			0	0	7226	496	1367	195	18672	550	0	0		0	0	38	10	
2769954	90	0	10	3	0	0	0	0	134	18			0	0	2930	133	0	0											0	0	6	0			0	0	0	0	436	39			0	0	1975	89	110	1	93	0				17	7	21	16	
2769972	0	0	0	0	0	0	0	0	5	1			0	0	23	1	0	0											0	0	1	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	4	14	0	
2771694	0	0	83	0	0	0	0	0	137	29			0	0	2919	64	0	0											0	0	0	0			0	0	12	0	2065	181			0	0	373	27	138	68	5	0				0	0	10	1	
2773867	0	0	0	0	0	0	0	0	111	0		0	0	0	256	0	0	0		0	0		0	0	0		0	0	0	0	82	0			0	0	0	0	91	0			0	106	0	0	0	0	0	0	0	0		0	3	83	2	
2774707	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2775151	71	15	0	0	0	0	0	0	302	37			0	0	1543	608	0	0											0	0	7	2			0	0	192	31	16	39			0	0	20	0	488	1	280	21				0	2	14	1	
2775179	0	0	0	0	0	0	0	0	13	6			0	0	184	0	0	0											0	0	0	0			0	0	0	0	73	41			0	0	0	0	0	0	0	0				19	5	51	2	
2775692	0	0	0	0	0	0	0	0	7	7			0	0	155	2	0	0											0	0	0	0			0	0	0	0	150	0			0	0	0	0	0	0	0	0				0	0	3	0	
2777650	2422	0	0	0	0	0	0	0	686	35		0	0	0	46083	25272	0	0		0	0		0	0	0		0	0	0	0	1241	6			0	0	645	0	3905	0			0	0	35	0	0	0	13208	0	0	0		0	0	0	0	
2781152	0	0	0	0	0	0	0	0	84	0			0	0	877	0	0	0											0	0	178	9			30	0	73	0	550	0			0	0	0	0	0	0	119	0				0	2	0	0	
2783660	0	0	0	0	0	0	0	0	124	21		0	0	0	3171	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	202	13			121	61	572	40	603	0	1562	0	0	0		0	0	98	0	
2783772	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2785477	0	0	0	0	0	0	0	0	0	0			0	0	457	0	0	0											0	0	330	0			0	0	0	0	0	127			0	0	0	0	0	0	0	0				0	0	0	0	
2785637	0	0	0	0	0	0	0	0	269	189			0	0	1631	749	0	0						0				0	0	0	280	0			0	0	16	51	35	227			0	0	308	0	0	0	0	5				0	7	32	1	
2785646	0	0	0	0	0	0	0	0	12	0			0	0	195	2	0	157						156				0	0	0	0	0			0	0	0	1	0	19			0	0	0	0	0	0	0	2				17	5	0	4	
2787770	0	0	697	0	0	0	0	0	54	15		0	0	0	4716	814	0	0		0	0		0	0	0		0	0	593	0	406	0			0	0	4	0	1083	44			387	0	222	0	919	0	0	0	0	0		12	0	132	35	
2788656	0	0	0	0	0	0	0	0	33	23			0	0	268	204	0	5											0	0	7	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				52	10	0	0	
2791076	0	0	326	0	0	0	0	0	65	3		0	0	0	2936	92	0	0		0	0		0	0	0		0	0	0	0	41	57			0	0	0	0	639	29			0	0	381	0	677	0	751	5	0	0		0	0	0	0	
2791085	0	0	443	25	0	0	0	0	121	96			0	0	5968	3084	0	0											0	0	0	0			0	0	0	0	67	0			0	0	127	0	441	0	1806	0				0	0	0	0	
2791281	0	0	0	0	0	0	0	0	64	4			0	0	4200	749	0	0											0	0	0	0			0	0	0	0	66	0			0	0	0	0	0	0	0	60				0	0	3385	0	
2791517	0	0	0	0	0	0	0	0	71	25			0	0	1222	1055	0	0						0				0	0	0	0	0			0	0	42	0	0	0			0	0	0	0	167	4	0	0				0	0	0	0	
2793593	17	0	0	0	0	0	0	0	19	7			0	0	284	60	0	0											0	0	0	0			0	0	9	0	0	0			0	0	204	0	0	0	0	0				0	0	3	3	
2794732	0	0	0	0	0	0	0	0	89	6			0	0	1586	316	0	0											0	0	13	0			0	0	27	3	289	48			75	0	125	2	611	0	0	0				2	1	107	50	
2796277	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2797153	0	0	0	0	0	0	0	0	6	0			0	0	108	0	0	0											0	0	0	0			0	0	0	0	99	0			0	0	0	0	0	0	0	0				0	0	9	6	
2797162	65	23	0	0	0	0	0	0	192	22			0	115	247	12	0	0						0				115	0	0	19	1			38	1	2	0	65	0			0	0	0	0	24	0	0	0				0	1	24	27	
2797171	0	0	567	0	0	0	0	0	27	7			0	0	1468	381	0	0											0	0	0	0			10	3	12	0	29	0			0	4	0	1	167	0	312	0				0	0	2	0	
2797210	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2797359	0	0	1460	0	0	0	0	0	489	100		0	0	32	21081	3527	0	7		0	0		0	0	0		0	0	0	0	1425	108			0	0	247	0	2040	0			0	0	1383	0	5882	0	4278	0	0	0		0	0	1079	2	
2797724	53	0	0	3	0	0	0	0	1675	121		0	0	13	14198	374	0	5		0	0		0	0	0		0	0	0	0	2016	71			0	0	227	47	1208	1614			7562	851	0	0	860	15	179	0	0	0		2	6	325	321	
2798897	0	0	0	0	0	0	0	0	26	2			0	0	1442	73	0	0											0	0	259	4			0	0	0	0	88	2			0	0	690	3	316	0	0	0				0	1	14	16	
2800491	149	12	0	0	0	0	0	0	200	83			0	0	2025	191	0	0											0	0	59	1			0	0	79	7	612	368			135	0	275	10	161	3	0	0				11	3	64	2	
2802664	0	0	0	0	0	0	0	0	588	62		0	0	0	2380	157	0	41		0	0		0	0	0		0	0	41	0	0	0			0	0	35	0	1296	58			254	18	574	470	0	0	0	0	0	0		0	0	0	3	
2802945	0	0	703	0	0	0	0	0	98	12		0	0	0	8716	1628	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	61	675	938			0	0	2052	25	960	0	1760	0	0	0		0	0	0	0	
2804864	7	1	0	0	0	0	0	0	98	3			0	0	2828	51	0	0											0	0	0	0			0	0	38	0	324	0			929	4	0	0	1371	15	20	0				37	0	89	37	
2805441	0	0	1984	12	0	0	0	0	140	109		0	0	0	14031	396	0	0		0	0		0	0	0		0	0	0	0	41	0			0	0	0	0	671	0			0	0	8041	17	44	0	2812	0	0	0		0	0	42	2	
2805535	0	0	62	0	0	0	0	0	5	0			0	0	2485	476	0	0											0	0	0	0			0	0	0	3	1047	113			0	0	641	0	115	2	31	0				0	0	0	0	
2805928	14	0	0	0	0	0	0	0	13	11			0	0	196	99	0	0											0	0	0	0			0	0	0	0	2	59			0	0	4	0	0	0	0	0				0	0	18	2	
2806091	16	0	0	0	0	0	0	0	50	2			0	0	2003	16	0	0											0	0	33	0			0	0	7	0	97	0			0	2	1477	2	0	0	107	0				3	0	254	37	
2806626	0	0	1324	838	0	0	0	0	2132	88		0	0	294	9154	1189	0	165		0	0		0	0	0		0	0	0	0	100	0			0	0	34	0	67	0			387	262	4286	236	137	14	1499	366	0	0		0	0	0	0	
2806635	0	0	0	0	0	0	0	0	40	1			0	0	1825	212	0	0											0	0	372	16			0	0	11	2	338	192			0	0	513	0	125	0	0	0				6	0	67	10	
2806840	0	0	0	0	0	0	0	0	29	9			0	2	157	5	0	4						4				2	0	0	0	0			0	0	0	0	16	0			0	0	75	0	0	0	0	0				27	1	30	17	
2806877	0	0	0	0	0	0	0	0	0	0			0	0	575	486	0	0											0	0	0	0			0	0	0	0	89	0			0	0	0	0	0	0	0	0				0	0	0	0	
2807173	0	0	0	0	0	0	0	0	10	10			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
2808602	0	0	0	0	0	0	0	0	0	0		0	0	0	901	261	0	0		0	0		0	0	0		0	0	0	0	327	0			0	0	0	0	173	65			0	0	0	0	75	0	0	0	0	0		0	0	0	0	
2810007	269	0	95	4	0	0	0	0	324	162		0	0	21	11975	1181	0	113		0	0		0	0	0		0	0	0	0	972	21			0	0	16	3	1428	349			4664	37	2597	26	167	5	125	0	0	0		15	15	0	14	
2811086	0	0	0	0	0	0	0	0	17	1			0	0	57	0	0	0											0	0	0	0			0	0	7	0	27	0			0	0	0	0	0	0	0	0				30	9	0	0	
2813491	0	0	0	0	0	0	0	0	27	1			0	0	120	0	0	0											0	0	120	7			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	19	
2814210	0	0	152	0	0	0	0	0	485	321		0	0	0	10405	2025	0	2		0	0		0	0	0		0	0	0	0	305	0			0	0	0	4	0	124			0	0	3038	0	2649	155	2085	2	0	0		25	3	0	0	
2815879	0	0	0	0	0	0	0	0	12	4			0	0	137	0	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	4	137	0	0	0				0	2	0	0	
2816474	0	0	127	0	0	0	0	0	61	61		0	0	0	1219	196	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	8			561	0	0	0	43	0	273	0	0	0		0	0	11	0	
2817323	0	0	94	0	0	0	0	0	186	0			0	12	653	0	0	5											0	0	43	0			0	0	1	0	316	0			0	0	143	173	0	0	16	0				36	0	0	0	
2817677	0	0	0	0	0	0	0	0	299	0			0	0	492	131	0	0											0	0	0	0			0	0	17	0	0	24			0	0	156	256	76	25	65	0				0	0	40	1	
2817837	0	0	0	0	0	0	0	0	18	0			0	0	59	44	0	0											0	0	0	0			0	0	18	0	13	0			0	0	0	0	0	0	0	0				1	0	1	0	
2818731	0	0	0	0	0	0	0	0	13	0			0	0	386	0	0	0											0	0	0	0			0	0	3	0	232	0			0	0	0	0	116	0	0	0				0	0	38	10	
2820604	0	0	0	0	0	0	0	0	139	125			0	0	1527	653	0	0											0	0	470	8			0	0	1	0	4	108			0	0	244	2	0	0	0	2				0	0	48	1	
2823221	5	1	0	0	0	0	0	0	141	56			0	0	671	31	0	19						18				0	0	0	0	0			0	0	46	0	403	0			0	0	8	0	142	0	0	0				48	10	15	28	
2823230	0	0	0	0	0	0	0	0	34	5			0	18	275	7	0	172						0				0	0	0	0	0			0	0	0	0	0	15			0	0	0	0	0	0	0	0				81	11	0	0	
2826017	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2826316	0	0	325	0	0	0	0	0	970	570		0	0	1	5882	2117	0	13		0	0		0	0	0		0	0	0	0	18	44			10	0	1	2	133	321			839	30	1599	265	49	16	294	0	0	0		64	33	100	8	
2830537	0	0	0	0	0	0	0	0	164	143			0	0	487	224	0	0											0	0	0	0			0	0	0	9	42	203			0	0	0	0	0	9	0	0				13	0	5	3	
2833882	0	0	0	0	0	0	0	0	204	25			0	0	1745	62	0	0											0	0	0	0			67	30	0	0	0	24			948	127	0	0	462	21	182	1				0	0	0	0	
2834179	0	0	0	0	0	0	0	0	24	24			0	0	1355	120	0	0											0	0	160	0			0	0	0	0	192	0			325	0	458	0	13	0	87	0				0	0	0	0	
2834759	0	0	0	0	0	0	0	0	394	0		0	0	3	4002	9	0	8		0	0		0	0	0		0	0	0	0	571	11			0	0	0	28	0	179			0	0	594	0	166	0	247	0	0	0		0	0	2228	352	
2835103	213	91	0	0	0	0	0	0	129	12			0	0	744	274	0	68						68				0	0	0	0	0			0	0	0	0	149	0			0	0	0	0	9	0	0	0				25	25	6	1	
2835756	0	0	35	0	0	0	0	0	1548	491			0	0	9200	0	0	0											0	491	0	0			0	0	5	0	4787	0			0	0	2708	1039	1407	0	263	13				0	0	0	0	
2836306	0	0	0	0	0	0	0	0	47	40			0	0	702	407	0	0											0	0	108	0			0	0	0	0	29	10			0	0	142	0	6	5	0	0				0	2	0	0	
2837077	0	0	0	0	0	0	0	0	17	15			0	0	661	440	0	0											0	0	0	0			0	0	2	0	44	0			0	0	0	0	177	0	0	0				0	0	0	0	
2837200	0	0	267	0	0	0	0	0	40	16		0	0	0	3090	296	0	0		0	0		0	0	0		0	0	0	0	241	0			0	0	0	0	313	79			45	10	1616	0	208	12	0	0	0	0		7	0	18	2	
2837406	0	0	0	0	0	0	0	0	512	0			0	0	6746	840	0	0											0	0	148	0			0	0	500	1	3057	167			18	0	93	0	1053	0	1192	0				34	11	144	0	
2838207	0	0	0	0	0	0	0	0	290	0		0	0	0	4241	10	0	0		0	0		0	0	0		0	0	0	0	617	0			0	0	0	3	188	224	0		43	252	3159	35	0	0	0	0	0	0		0	0	0	0	
2839053	0	0	0	0	0	0	0	0	16	5			0	0	61	8	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	50	10	0	0				1	1	2	0	
2839790	0	0	72	8	0	0	0	0	639	113		0	0	1	4570	526	0	0		0	0		0	0	0		0	0	0	0	561	6			0	0	71	3	885	123			265	188	1560	168	536	37	3	34	0	0		8	5	31	5	
2843706	0	0	0	0	0	0	0	0	14	0			0	0	111	48	0	0											0	0	14	0			0	0	0	0	0	47			0	0	0	0	0	0	0	14				0	0	2	0	
2843724	0	0	121	0	0	0	0	0	75	0		0	0	0	1531	193	0	0		0	0		0	0	0		0	0	0	0	69	0			0	0	23	44	88	75			217	0	351	0	110	0	304	0	0	0		0	0	3	8	
2845205	0	0	0	0	0	0	0	0	100	0			0	89	222	0	0	170											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	52	11	
2845755	0	0	215	0	0	0	0	0	54	12			0	0	2077	163	0	0											0	0	0	0			0	0	0	0	0	0			161	0	96	0	1442	33	0	9				0	0	0	0	
2845782	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2846444	0	0	0	0	0	0	0	0	403	122			0	0	2484	758	0	0											0	0	233	0			0	0	0	0	143	149			0	0	341	0	503	220	0	0				6	7	351	54	
2847085	0	0	0	0	0	0	0	0	3	3			0	0	74	0	0	0											0	0	0	0			0	0	0	0	54	0			0	0	0	0	0	0	0	0				0	0	20	0	
2847142	0	0	0	0	0	0	0	0	103	0			0	0	2901	249	0	0											0	0	40	1			0	0	2	1	185	83			0	0	0	0	1982	99	319	0				0	0	43	0	
2847432	0	0	0	0	0	0	0	0	18	3			0	2	844	42	0	20											0	0	0	4			0	0	1	0	221	13			0	0	484	0	0	0	0	0				9	2	55	6	
2848493	0	0	1	0	0	0	0	0	171	0			0	8	172	0	0	3											0	0	0	0			0	0	0	0	4	0			17	0	147	61	0	100	0	0				0	0	0	2	
2848756	0	0	0	0	0	0	0	0	19	5			0	0	1529	30	0	0											0	0	148	0			0	0	4	0	375	0			354	2	257	0	0	0	365	0				0	6	0	2	
2848895	0	0	0	0	0	0	0	0	39	37			0	0	665	610	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	55	2				0	0	0	0	
2849285	0	0	0	0	0	0	0	0	7	5			0	0	804	48	0	0											0	0	20	0			0	0	0	2	0	26			0	0	588	0	25	0	92	0				0	0	5	0	
2849801	175	0	97	0	0	0	0	0	207	149		0	0	0	4938	2540	0	0		0	0		0	0	0		0	0	0	0	175	2			0	0	2	0	999	0			0	0	152	40	600	14	0	0	0	0		0	0	200	0	
2850722	0	0	0	0	0	0	0	0	6945	0		0	0	0	36287	0	0	0		0	0		0	0	0		0	0	0	0	0	0			28599	3529	0	0	0	0			0	0	0	0	0	0	0	0	0	0		7688	3416	0	0	
2850768	0	0	0	0	0	0	0	0	26	26		0	0	0	5621	5251	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	370	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2851185	0	0	0	0	0	0	0	0	86	64			0	0	4871	1459	0	0											0	0	0	0			72	3	0	2	1131	51			247	0	955	0	342	3	482	0				24	1	108	13	
2853358	0	0	0	0	0	0	0	0	2088	369		0	0	0	3373	182	0	0		0	0		0	0	0		0	0	0	0	15	58			0	0	8	3	465	887			452	10	400	910	707	642	257	38	0	0		1	15	7	35	
2854113	0	0	0	0	3990	1249	0	0	1249	0		0	0	0	3990	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2854494	0	0	0	0	0	0	0	0	375	289			0	23	976	490	0	0											0	0	0	0			0	1	0	18	96	0			0	7	332	0	47	8	0	28				9	1	2	0	
2855071	0	0	31	0	0	0	0	0	3	0			0	0	347	136	0	0											0	0	44	0			0	0	0	0	27	16			40	0	7	0	0	0	37	2				0	0	9	1	
2855156	0	0	853	0	0	0	0	0	356	36			0	0	1642	25	0	0											0	0	0	2			0	0	0	2	0	143			456	120	163	0	0	0	0	0				0	0	2	196	
2855307	0	0	21	22	0	0	0	0	29	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	2	0	2	5	0	0				0	0	5	2	
2855866	0	0	0	0	0	0	0	0	27	15			0	6	1125	49	0	10											0	0	0	0			0	0	0	0	0	21			0	0	443	0	111	0	477	0				0	0	14	6	
2855884	0	0	224	0	0	0	0	0	66	1			0	0	1493	172	0	0											0	0	0	0			0	0	0	1	51	25			20	0	322	64	678	0	0	0				0	0	1	0	
2855914	0	0	157	91	0	0	0	0	674	30		0	0	0	4325	498	0	151		0	0		0	151	0		0	0	0	0	297	100			0	0	6	25	692	59			683	250	1205	0	218	72	365	93	0	0		0	1	0	6	
2855978	0	0	1300	159	0	0	0	0	1357	37		0	0	529	25885	19060	0	752		0	0		0	0	0		0	0	0	0	305	374			0	0	1	0	534	0			288	0	1748	214	1771	43	0	0	0	0		0	0	127	0	
2856032	0	0	599	0	0	0	0	0	3788	692		0	0	1	18550	3386	0	0		0	0		0	0	0		0	0	0	0	1856	154			0	0	14	10	156	167			159	0	5828	1354	2011	655	4139	873	0	0		63	32	186	3	
2856500	0	0	0	0	0	0	0	0	116	49		0	0	0	167	7	0	0		0	0		0	0	0		0	0	0	0	87	3			0	0	3	6	6	11			22	47	0	0	3	1	0	0	0	0		0	0	31	7	
2856685	20	0	0	0	0	0	0	0	75	23			0	0	284	84	0	0											0	0	18	0			0	0	18	0	25	0			0	0	104	0	11	10	0	0				6	0	16	24	
2856939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2857600	0	0	0	0	0	0	0	0	19	2			0	0	770	264	0	0											0	0	142	0			0	0	0	3	314	0			0	0	0	0	50	14	0	0				0	0	0	0	
2857794	0	0	0	0	0	0	0	0	583	15		0	0	0	10575	1330	0	0		0	0		0	0	0		0	0	0	0	233	12			2	1	65	0	1100	0			0	0	4130	11	0	0	3780	479	0	0		0	0	0	0	
2858205	0	0	0	0	0	0	0	0	94	19		0	0	0	1578	949	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	55	0	549	0			0	0	0	0	0	0	0	0	0	0		0	3	80	17	
2858492	0	30	0	0	0	0	0	0	51	2			0	0	244	41	0	0											0	0	5	0			0	0	3	0	120	0			0	0	0	0	9	0	0	0				34	8	35	8	
2858960	0	0	205	0	39	0	0	0	101	2		0	0	0	16094	3544	0	216		0	0		0	0	0		0	0	0	0	945	0			0	0	0	0	4471	2358			2541	4	713	0	3	3	990	86	0	0		0	0	69	6	
2859903	0	0	0	0	0	0	0	0	1295	537		0	0	0	1233	292	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	37	52	387	209			0	30	0	0	344	405	1	234	0	0		0	0	0	0	
2860039	0	0	0	0	0	0	0	0	283	0			0	0	364	0	0	0											0	0	0	0			0	0	0	0	0	14			0	0	0	0	350	268	0	15				0	0	0	0	
2860271	60	0	0	0	0	0	0	0	822	811			0	0	8783	7370	0	0											0	0	0	0			0	0	0	2	0	47			0	0	79	4	443	0	784	5				0	0	0	0	
2860440	0	0	135	13	0	0	0	0	152	63	63	0	0	0	7366	1306	0	0	1306	0	0	0	0	0	0	0	0	0	0	4	1219	5	0	0	0	0	6	2	1609	0		0	0	0	1162	36	1378	3	366	19	0	0	0	0	0	191	5	
2861317	0	0	0	0	0	0	0	0	39	3			0	0	528	128	0	0											0	0	0	0			0	0	4	0	188	0			33	25	105	0	27	0	45	2				0	0	2	5	
2864729	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2867056	0	0	0	0	0	0	0	0	5928	0		0	0	0	123160	0	0	0		0	0		0	0	0		0	0	0	0	2341	303			0	0	5625	0	120819	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2867337	0	0	0	0	0	0	0	0	82	82		0	0	0	1329	106	0	0		0	0		0	0	0		0	0	0	0	272	0			0	0	0	0	0	0			0	0	16	0	935	0	0	0	0	0		0	0	0	0	
2868259	0	0	61	0	919	179	0	0	219	24			0	0	5030	120	0	0											0	0	148	0			0	0	0	4	447	546			427	0	611	0	487	6	1210	0				0	0	54	6	
2868352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2869162	56	0	0	0	0	0	0	0	109	4		0	0	0	4486	88	0	0		0	0		0	0	0		0	0	0	0	29	15			0	0	0	0	1576	0			0	0	2287	86	160	0	288	0	0	0		1	4	1	0	
2869199	0	0	0	0	0	0	0	0	689	70		0	0	0	793	0	0	0		0	0		0	0	0		0	0	0	0	86	0			0	0	0	0	157	0			0	0	0	619	59	0	491	0	0	0		0	0	0	0	
2869667	0	0	0	0	0	0	0	0	34	0			0	18	1337	32	0	68											0	0	0	0			6	0	1	9	64	0			0	0	0	0	126	0	994	0				16	1	31	5	
2871099	0	0	256	0	0	0	0	0	46	10			0	25	627	81	0	29											0	0	0	0			0	0	1	5	84	50			0	0	24	0	49	0	0	0				38	2	16	3	
2871558	0	0	0	0	0	0	0	0	126	24			0	0	331	0	0	0											0	0	80	0			0	0	0	0	0	0			0	0	100	100	55	0	93	2				0	0	3	0	
2872340	0	0	0	0	0	0	0	0	155	0		0	0	0	2365	204	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	114	0	517	105			0	0	845	33	6	0	580	0	0	0		3	3	105	5	
2872845	0	0	0	0	0	0	0	0	73	0			0	0	5424	1185	0	31											0	0	30	0			0	0	0	0	0	35			1226	0	1894	0	0	0	1016	73				0	0	7	0	
2873075	9	0	133	0	0	0	0	0	415	38			0	0	1140	163	0	1											0	0	2	0			23	0	0	0	198	0			0	79	1	201	517	95	92	0				0	1	1	1	
2873860	0	0	0	0	0	0	0	0	21	15			0	0	3266	1581	0	0											0	0	0	0			0	0	0	0	0	0			1546	0	0	0	0	0	0	0				0	0	139	6	
2874634	0	0	9300	0	0	0	0	0	1297	1260		0	0	0	114357	95840	0	0		0	0		0	0	0		0	0	0	0	0	0			81	0	22	0	3295	0			850	0	4800	0	0	0	0	13	0	0		0	0	191	2	
2875592	0	0	0	0	0	0	0	0	27	0			0	0	775	38	0	0											0	0	136	0			0	0	0	0	82	32			285	5	143	2	34	0	0	0				13	11	12	9	
2876311	0	0	0	0	0	0	0	0	7	0			0	1	3323	1634	0	0											0	0	124	0			7	1	1	1	331	0			43	0	624	0	538	0	0	0				0	3	22	0	
2877345	0	0	0	0	0	0	0	0	13	0			0	0	150	0	0	0											0	0	20	1			0	0	12	0	130	0			0	0	0	0	0	0	0	0				0	0	0	0	
2877484	0	0	0	0	0	0	0	0	20	15			0	0	98	0	0	0											0	0	0	0			0	0	0	0	0	0			98	0	0	0	0	0	0	0				0	0	0	5	
2877831	0	0	0	0	0	0	0	0	1	1			0	0	4	0	0	0											0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
2877840	0	0	0	0	0	0	0	0	31	31		0	0	0	3376	1139	0	0		0	0		0	0	0		0	0	0	0	96	0			0	0	0	0	0	0			0	0	0	0	0	0	2087	0	0	0		0	0	54	0	
2879992	0	0	52	0	0	0	0	0	1	0			0	0	52	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
2880019	0	0	0	0	0	0	0	0	45	0			0	0	722	0	0	0											0	0	0	0			0	0	16	0	267	0			0	0	450	3	0	0	0	0				0	0	5	26	
2881593	0	0	0	0	0	0	0	0	3	1			0	0	410	24	0	2											0	0	0	0			0	0	0	2	26	0			0	0	346	0	0	0	0	0				11	0	1	0	
2882125	0	0	0	47	0	0	0	0	420	351			0	0	1805	205	0	0											0	0	0	0			36	0	0	22	124	89			0	0	169	0	464	0	718	0				0	0	0	0	
2882983	0	0	0	0	0	0	0	0	10	6			0	0	237	203	0	0						0				0	0	0	0	0			5	0	2	0	0	0			0	0	0	0	24	0	0	0				0	0	5	2	
2883971	0	0	0	0	0	0	0	0	250	249			0	0	329	306	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	23	1	
2885171	0	0	0	0	0	0	0	0	275	37		0	0	5	5534	128	0	19		0	0		0	0	0		0	0	0	0	60	0			3	0	0	0	251	51			346	41	2000	179	133	0	2505	0	0	0		5	3	33	10	
2886178	0	0	94	0	0	0	0	0	15	11			0	0	413	0	0	0											0	0	7	0			0	2	0	0	19	236			0	0	0	0	56	0	0	0				0	2	1	0	
2886187	0	0	1212	0	0	0	0	0	170	31			0	0	5681	982	0	0											0	0	169	2			0	0	68	2	1288	70			160	0	944	0	453	66	382	0				4	0	17	1	
2887399	0	0	0	0	0	0	0	0	15	13			0	1	407	150	0	1											0	0	190	1			0	0	0	0	0	0			66	0	0	0	0	0	0	0				0	0	0	0	
2888789	0	0	0	0	0	0	0	0	111	0		0	0	0	1252	235	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	24	28	838	97			0	23	82	35	0	0	0	0	0	0		0	0	0	0	
2889227	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2895835	0	0	253	0	0	0	0	0	574	442			0	7	1864	635	0	9											0	0	260	3			0	0	20	9	346	54			29	11	89	50	25	10	68	6				24	16	72	0	
