"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
	CHG-OFFS ON LNS SECURED BY FARMLAND	RECVRS ON LNS SECURED BY FARMLAND	CHG-OFFS ON LNS SECD BY MULTI-FAMILY	RECVRS ON LNS SECD BY MULTI-FMLY RES	CHG-OFF ON LS FINANCING RECEIVABLES	RECOV ON LEASE FINANCING RECEIVABLES	CHG-OFF ON LOANS TO DEPOSITORY INST	RECOV ON LOANS TO DEPOSITORY INST	RECOVERIES CREDITED TO RESERVES	RECOVERIES ON C&I LOANS	RECOV ON C & I LNS-U.S. ADDRESSES	RECOV ON C & I LNS-NON-U.S. ADDRES	RECOV ON LNS TO FGN GOVTS & INST	RECOV ON ALL OTHER LOANS	LOSSES CHARGED TO RESERVE	CHARGE-OFFS ON C&I LOANS	CHG-OFFS ON LNS TO FGN GOVTS & INST	CHG-OFFS ON ALL OTHER LOANS	CHG-OFFS ON C&I LNS-U.S. ADDRESSES	CHG-OFFS ON C&I LNS-NON-U.S. ADDRES	CHRGE-OFFS ON R.E. LNS-NON U.S. ADDR	CHRGE-OFFS ON LNS TO U.S. DEP INST	CHRGE-OFFS ON INS TO FOREIGN BANKS	CHARGE-OFFS ON LOANS TO FARMERS	RECOV ON R.E. LOANS-NON U.S. ADDRESS	RECOV ON LOANS TO U.S. DEPOSITORY IN	RECOVERIES ON LOANS TO FOREIGN BANKS	RECOVERIES ON LOANS TO FARMERS	CHG-OFFS OF LNS TO FINC COMMCL RE,CO	RECOVERS OF LNS TO FINC COMMCL RE,CO	CHG-OFFS OF RVLVG,OPEN-END LNS SECD	RECOVERS OF RVLVG,OPEN-END LNS SECD	CHRG-OFF ON LOANS IN FOREIGN OFFICES	RECVRS ON LOANS IN FOREIGN OFFICES	CHARGE-OFFS ON: CREDIT CARDS LOANS	RECOVERIES ON CREDIT CARDS LOANS	RCVRS ON CLSD-ED LNS:SECD FRST LIENS	RCVRS ON CLSD-ED LNS:SECURD JR LIENS	CHRG-OFFS CLSD-END:SECURED 1ST LIENS	CHRG-OFFS CLSD-END:SECURED JR LIENS	UNCOLLBLE CRED CRD FEE&FIN CHGS	CHARGE-OFFS ALL OTHR LEASE FNC RECVB	1-4 FAM RES CNSTRTN LN CHARGE-OFFS	1-4 FAM RES CNSTRTN LN RECOVERIES	OTHR CNSTRCTN LN & LAND DEV CHARGE-O	OTHR CNSTRCTN LN & LAND DEV RECOVERI	LN SCD BY OWNER-OCCPD NONFARM CHARGE	LN SCD BY OWNER-OCCPD NONFARM RECOVE	LN SCD BY OTHR NONFARM NONRES CHARGE	LN SCD BY OTHR NONFARM NONRES RECOVE	CHG-OFF LEASE TO IND FOR HOME & FAM 	LEASE TO IND FOR HOUSE & OTHR EXP RE	RECOVERIES ALL OTHR LEASE FNC RCVBL	CHRG OFF AUTO LN	RCVRY AUTO LN	CHARGE-OFFS ALL OTHER	RECOVERIES ALL OTHER	
2214052	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2216663	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2232757	0	0	0	0	0	0	0	0	67	19			0	15	793	25	0	3											0	0	0	5			10	0	7	0	275	0			0	0	8	0	460	0	0	0				0	2	12	19	
2233875	0	0	0	0	0	0	0	0	203	0			0	0	35	0	0	0											0	0	0	0			0	0	203	0	35	0			0	0	0	0	0	0	0	0				0	0	0	0	
2236821	0	0	0	0	0	0	0	0	764	0		0	0	0	13202	0	0	0		0	0		0	0	0		0	0	0	0	150	0			12	0	0	295	6579	181			4201	462	1787	0	292	4	0	0	0	0		0	0	0	3	
2239288	0	0	0	0	0	0	0	0	155	27		0	0	0	3617	632	0	0		0	0		0	0	0		0	0	0	0	202	0			0	0	0	0	0	0			0	0	0	0	2673	90	0	0	0	0		0	0	110	38	
2239372	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2243977	0	0	0	0	0	0	0	0	23	3		0	0	0	343	3	0	11		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	22			0	0	0	0	182	12	94	0	0	0		5	0	26	8	
2253725	0	0	194	0	0	0	0	0	5	2		0	0	0	3774	109	0	0		0	0		0	0	0		0	0	0	0	529	0			0	0	0	0	98	43			281	0	2520	0	0	0	0	0	0	0		0	3	0	0	
2253891	0	0	0	0	0	0	0	0	651020	36960	36960	0	0	0	2229373	224825	0	0	224825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2004199	613187	0	0	0	0	439265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349	873	
2262718	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2263313	0	0	0	0	0	0	0	0	326	228			0	59	571	360	0	60											0	0	0	0			0	0	1	13	25	0			0	0	0	0	107	7	0	0				15	14	4	4	
2265335	0	0	0	0	0	0	0	0	4	3		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2265456	0	0	0	0	0	0	0	0	285	0		0	0	0	1559	0	0	0		0	0		0	0	0		0	0	0	0	963	11			0	0	274	0	596	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2267012	0	0	0	0	0	0	0	0	85	12			0	4	113	0	0	5											0	0	0	0			0	0	7	0	23	0			0	0	0	0	60	60	0	0				25	1	0	1	
2267683	0	0	0	0	0	0	0	0	34	5			0	2	171	10	0	2											0	0	27	8			6	0	9	4	125	0			0	0	0	0	0	0	0	4				1	0	0	2	
2269847	0	0	0	0	0	0	0	0	189	54		0	0	4	5745	1030	0	4		0	0		0	0	0		0	0	0	0	1512	103			0	0	0	0	70	52			1576	0	324	0	44	8	1117	0	0	0		11	4	5	16	
2281371	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	0	1	0	4	0				0	0	0	0	
2286554	0	0	0	0	0	0	0	0	251	4		0	0	0	5811	337	0	0		0	0		0	0	0		0	0	0	0	619	25			0	0	1	1	576	42	0		33	0	2058	151	860	0	1223	67	0	0		31	2	32	0	
2290122	0	0	0	0	0	0	0	0	94	19			0	0	1973	692	0	0											542	19	0	0			10	0	0	0	287	0			0	50	511	0	356	14	114	0				0	0	3	11	
2290887	0	0	0	0	0	0	0	0	5	0			0	0	182	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	160	0	0	0	0	0				14	2	8	3	
2297998	0	0	0	0	0	0	0	0	2	0		0	0	0	144	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	144	2	0	0	0	0	0	0		0	0	0	0	
2298995	0	0	0	0	0	0	0	0	437	283		0	0	0	2902	507	0	0		0	0		0	0	0		0	0	0	0	569	0			0	0	0	0	0	0			0	0	743	0	0	0	1083	153	0	0		0	0	0	1	
2303086	0	0	39	0	0	0	0	0	65	2		0	0	0	1029	0	0	0		0	0		0	0	0		0	0	0	0	43	0			36	1	50	0	179	0			0	0	724	0	0	7	0	0	0	0		8	0	0	5	
2304234	0	0	0	0	0	0	0	0	3	0			0	3	60	0	0	5											0	0	55	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2304382	0	0	0	0	0	0	0	0	2	0			0	0	1773	35	0	0											0	0	72	0			0	0	0	2	587	258			117	0	329	0	23	0	306	0				0	0	46	0	
2304636	0	0	0	0	0	0	0	0	51	17			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	34	0	0	0	0				0	0	0	0	
2305969	0	0	0	0	0	0	0	0	38	3			0	0	273	0	0	0											0	0	0	0			0	0	0	2	0	43			196	8	26	1	0	4	0	0				5	13	3	7	
2308326	0	0	0	0	4	0	0	0	0	0			0	0	60	8	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	36	0				1	0	11	0	
2316714	0	0	0	0	0	0	0	0	97	7			0	0	5	5	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	89	0	0				0	0	0	0	
2317672	0	0	0	0	0	0	0	0	0	0			0	0	401	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	400	0	0	0				0	0	1	0	
2325882	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2328137	0	0	0	0	0	0	0	0	35	14		0	0	0	980	154	0	0		0	0		0	0	0		0	0	0	0	132	3			0	0	3	0	345	0			0	0	0	0	0	0	315	0	0	0		3	1	31	14	
2328249	0	0	0	0	0	0	0	0	28	5			0	0	3230	135	0	0											0	0	0	0			0	0	0	0	75	0			0	0	0	0	1612	12	1408	11				0	0	0	0	
2328285	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2329200	0	0	0	0	0	0	0	0	159	143			0	0	520	473	0	0											0	0	0	0			4	1	3	0	34	0			0	0	0	0	0	0	0	9				4	0	5	3	
2330895	0	0	0	0	0	0	0	0	11	0			0	2	23	5	0	5						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				8	1	5	6	
2332666	0	0	0	0	0	0	0	0	189	7			0	0	603	172	0	0											0	0	0	0			16	2	0	5	0	25			0	0	0	0	0	0	0	0				0	0	390	175	
2332910	0	0	254	1	0	0	0	0	1	0		0	0	0	459	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	50	0			0	0	0	0	0	0	155	0	0	0		0	0	0	0	
2333140	0	0	0	0	0	0	0	0	48	23			0	4	456	3	0	0											0	0	0	0			0	0	1	0	34	88			0	0	0	0	233	16	98	0				0	1	0	3	
2333298	0	0	0	0	0	0	0	0	56	20		0	0	0	1227	756	0	0		0	0		0	0	0		0	0	0	0	15	5			0	0	0	0	0	0			0	0	0	0	271	0	0	1	0	0		184	30	1	0	
2337335	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2339535	0	0	0	0	0	0	0	0	854	10		0	0	0	282	10	0	1		0	0		0	0	0		0	0	0	0	0	1			0	0	0	5	0	18			0	0	0	0	229	367	24	471	0	0		0	0	0	0	
2339599	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2339795	0	0	3717	78	14	3	0	0	175	16		0	0	0	9323	659	0	0		0	0		0	0	0		0	0	0	0	322	60			0	0	1	0	1238	84			278	0	304	0	577	3	1610	0	0	0		0	14	520	0	
2339900	0	0	0	0	0	0	0	0	90	35		0	0	8	3125	91	0	16		0	0		0	0	0		0	0	0	0	27	0			0	0	0	26	341	0			0	0	1378	18	1108	0	136	0	0	0		16	1	12	2	
2339964	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2342160	0	0	0	0	0	0	0	0	30	19		0	0	0	1548	61	0	0		0	0		0	0	0		0	0	0	0	249	0			0	0	11	0	0	0			3	0	488	0	56	0	691	0	0	0		0	0	0	0	
2343167	0	0	0	0	0	0	0	0	0	0			0	0	182	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	180	0				2	0	0	0	
2344753	0	0	0	0	0	0	0	0	40	1		0	0	6	553	94	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	30	0	298	0			0	0	0	0	142	0	0	0	0	0		0	2	3	1	
2347044	0	0	0	0	0	0	0	0	36	0			0	0	366	0	0	0											0	0	34	0			0	0	2	6	220	6			0	0	8	2	0	0	50	11				48	15	0	0	
2349301	0	0	152	0	0	0	0	0	63	52		0	0	0	1962	102	0	0		0	0		0	0	0		0	0	0	0	65	0			0	0	0	0	5	0			0	0	970	7	0	0	667	0	0	0		0	0	1	4	
2349459	341	0	0	0	0	0	0	0	18	0			0	0	384	0	0	32											0	0	0	0			0	0	7	0	11	0			0	0	0	0	0	0	0	0				0	10	0	1	
2352235	0	0	24	0	0	0	0	0	390	50		0	0	1	2110	309	0	6		0	0		0	6	0		0	1	0	0	149	2			0	0	153	8	775	75			6	1	316	1	158	38	126	80	0	0		24	11	142	45	
2353595	0	0	1014	64	0	0	0	0	792	92		0	0	180	5483	135	0	276		0	0		0	0	0		0	1	0	0	327	36			0	0	111	22	1190	148			68	83	1414	8	498	34	176	82	0	0		29	7	208	73	
2354323	0	0	0	0	0	0	0	0	10	8			0	0	1448	151	0	30											0	0	53	0			0	0	0	0	324	159			0	0	0	0	243	0	467	0				0	0	21	2	
2354387	0	0	0	0	0	0	0	0	191	1		0	0	0	2414	111	0	0		0	0		0	0	0		0	0	0	0	1097	0			0	0	22	0	305	0			0	168	451	0	439	0	10	0	0	0		0	0	1	0	
2354985	0	0	875	0	0	0	0	0	14	11		0	0	0	6847	1437	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	467	0			1030	2	149	0	1253	0	1632	0	0	0		0	0	4	1	
2356091	0	0	0	0	0	0	0	0	69	54			0	0	167	0	0	0											0	0	0	0			0	0	5	0	135	19			0	0	0	0	0	0	0	0				10	7	3	3	
2358769	0	0	1177	0	0	0	0	0	121	48		0	0	3	5021	99	0	3		0	0		0	0	0		0	0	0	0	106	8			0	0	0	0	358	0			0	0	477	42	0	0	2798	4	0	0		0	0	3	16	
2360904	0	0	107	59	0	0	0	0	173	0			0	0	834	0	0	0											0	0	0	1			0	0	42	13	605	13			8	56	0	0	0	0	101	2				0	0	0	0	
2361901	0	0	0	0	0	0	0	0	145	108			0	0	1080	50	0	0											0	0	772	0			0	0	0	1	125	32	0		0	0	0	0	0	0	0	0				0	0	101	36	
2362074	0	0	26	1	0	0	0	0	387	347		0	0	0	855	96	0	0		0	0		0	0	0		0	0	0	0	219	4			0	0	9	1	1	0			0	5	0	3	354	13	0	4	0	0		0	0	159	0	
2362458	0	0	0	0	0	0	0	0	78000	0		0	0	0	283000	0	0	0		0	0		0	0	0		0	0	0	0	14000	3000			0	0	74000	0	238000	27000			0	0	0	0	0	0	0	0	0	0		0	0	4000	1000	
2370994	0	0	188	0	0	0	0	0	55	35		0	0	0	1553	267	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	40	0			0	0	1056	19	0	0	0	0	0	0		0	0	2	1	
2371508	0	0	2	0	0	0	0	0	0	0			0	0	24	22	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2371816	0	0	0	0	0	0	0	0	36	0		0	0	0	481	200	0	2		0	0		0	0	0		0	0	0	0	0	0			0	11	0	0	147	52			0	0	0	0	0	0	0	12	0	0		14	5	66	8	
2372774	0	0	0	13	0	0	0	0	209	32		0	0	0	5418	93	0	0		0	0		0	0	0		0	0	0	0	0	1			20	4	16	11	1613	1485			0	0	1875	4	153	36	61	8	0	0		45	29	73	55	
2376464	0	0	0	0	0	0	0	0	39	6		0	0	0	805	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	2	116	54			0	0	515	8	24	0	95	0	0	0		0	0	1	16	
2380470	0	0	0	0	0	0	0	0	14	13			0	1	3	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2382308	0	0	0	0	0	0	0	0	183	181		0	0	0	39	39	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
2385514	0	0	0	0	0	0	0	0	146	3		0	0	0	1273	307	0	0		0	0		0	0	0		0	0	99	0	30	0			8	1	94	0	188	59			0	0	296	0	353	1	0	0	0	0		6	0	26	47	
2388784	139	0	0	0	0	0	0	0	18	4			0	0	3306	381	0	0											0	0	167	2			0	0	0	7	486	81			71	1	964	0	803	0	182	0				0	0	32	4	
2389857	0	0	90	1	0	0	0	0	41	15			0	0	870	207	0	0											0	0	0	1			0	0	24	0	50	28			0	0	234	0	75	0	186	0				0	0	0	0	
2390929	0	0	148	0	3	1	0	0	309	1		0	0	0	1221	237	0	0		0	0		0	0	0		0	0	0	0	8	6			0	0	1	0	190	0			281	0	0	296	259	4	87	0	0	0		0	0	8	0	
2391494	0	0	0	0	0	0	0	0	19	0			0	0	847	1	0	0											0	0	0	0			1	0	13	5	449	0			0	0	18	0	374	0	3	0				0	0	1	1	
2391588	0	0	0	0	0	0	0	0	43	8			0	0	100	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	69	33	31	0				0	0	0	0	
2392950	0	0	0	0	0	0	0	0	0	0			0	0	43	0	0	0											0	0	0	0			0	0	0	0	29	0			0	0	14	0	0	0	0	0				0	0	0	0	
2396547	0	0	0	0	0	0	0	0	3	1		0	0	0	84	47	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	33			0	0	0	0	0	0	0	0	0	0		3	0	1	0	
2396592	0	0	0	0	0	0	0	0	3	0			0	0	291	120	0	0											0	0	0	0			0	0	3	0	14	30			0	0	0	0	0	0	114	0				13	0	0	0	
2396604	0	0	0	0	0	0	0	0	46	10			0	2	104	36	0	5						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	14	0	0	0	20	0				24	31	5	3	
2398596	0	0	1200	0	1	11	0	0	359	58		0	0	1	2707	19	0	1		0	0		0	0	0		0	0	0	0	4	0			4	5	12	0	160	65			0	4	60	20	132	27	1056	213	0	0		0	0	5	8	
2398701	0	0	0	0	0	0	0	0	200	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2399119	0	0	48	0	0	0	0	0	5	0		0	0	0	449	275	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	1	0	125	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
2413510	0	0	0	0	0	0	0	0	13	9			0	2	53	49	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	4	0	
2434113	0	0	0	0	141	12	0	0	276	231		0	0	6	2822	744	0	173		0	0		0	0	0		0	0	0	0	24	0			0	0	0	19	1212	8			299	0	0	0	188	0	0	0	0	0		0	0	33	8	
2435660	0	0	0	2	0	0	0	0	16	2			0	0	212	13	0	2											0	0	35	5			0	0	2	2	72	0			75	0	0	0	11	0	0	0				0	0	4	3	
2445052	0	0	0	0	0	0	0	0	236	213		0	0	0	110	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	22	0	0			0	0	33	0	0	0	77	0	0	0		0	0	0	0	
2446152	0	0	0	0	0	0	0	0	112	4		0	0	0	4	4	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	108	0	0	0	0	0	0		0	0	0	0	
2451240	0	0	0	0	0	0	0	0	202	0		0	0	0	1017	0	0	158		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	362	0			0	0	0	179	339	10	158	13	0	0		0	0	0	0	
2454607	0	0	0	0	0	0	0	0	82	68		0	0	12	38	5	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	1	0	0	0	0		0	0	0	1	
2454867	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2465881	0	0	0	0	0	0	0	0	22	11		0	0	0	555	526	0	0		0	0		0	0	0		0	0	0	0	0	0			7	2	0	1	0	0			0	0	0	0	0	0	0	0	0	0		4	1	18	7	
2467670	0	0	0	0	0	0	0	0	0	0		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	0	0			14	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2468097	0	0	0	0	0	0	0	0	35	0			0	27	509	4	0	4											0	0	219	0			0	0	0	0	88	8			0	8	0	0	95	0	91	0				0	0	0	0	
2471239	0	0	177	0	0	0	0	0	41	0		0	0	0	2131	100	0	0		0	0		0	0	0		0	0	0	0	238	4			0	0	2	1	869	78			526	0	122	25	0	0	21	9	0	0		0	0	0	0	
2472508	0	0	0	0	0	0	0	0	17	3		0	0	2	314	0	0	0		0	0		0	0	0		0	0	0	0	100	0			0	0	1	0	4	0			0	0	0	0	180	0	0	0	0	0		30	11	0	0	
2473354	0	0	0	0	0	0	0	0	140	100			0	0	2281	395	0	0											0	0	616	5			0	0	23	3	466	201			0	0	473	2	103	0	16	6				0	0	11	1	
2479477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2480790	0	0	0	0	0	0	0	0	279	269		0	0	0	1498	139	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	15	42			0	6	841	1	0	0	460	0	0	0		0	2	1	0	
2482824	0	60	0	0	0	0	0	0	225	14		0	0	64	297	67	0	74		0	0		0	3	0		0	2	0	0	0	0			0	0	17	0	1	0			0	0	0	4	0	0	3	0	0	0		21	22	131	44	
2483120	0	0	0	0	0	0	0	0	249	85			0	0	288	32	0	0											0	0	3	0			0	0	0	61	51	0			15	1	0	0	159	84	0	0				15	18	13	0	
2483438	0	0	0	0	0	0	0	0	9	0			0	0	748	84	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	9	585	0	0	0				0	0	79	0	
2485544	0	0	14	0	0	0	0	0	10	4			0	0	406	83	0	0											0	0	76	0			0	2	0	0	24	0	0		45	2	115	0	3	0	15	0				0	0	31	2	
2488956	0	0	0	0	0	0	0	0	207	91			0	0	1502	254	0	0											0	0	0	46			0	0	0	0	0	40			35	0	568	41	0	0	603	17				2	1	0	11	
2489805	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2490285	0	0	0	0	0	0	0	0	17	0			0	17	15	3	0	0						0				17	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	0	
2491291	0	0	0	0	0	0	0	0	214	15		0	0	0	6188	210	0	0		0	0		0	0	0		0	0	0	0	130	0			0	0	0	0	524	0			67	0	2702	181	1599	0	956	18	0	0		0	0	0	0	
2493110	0	0	0	0	0	0	0	0	448	14			0	132	1232	238	0	126											0	0	0	0			0	0	0	68	242	67			0	0	157	100	152	100	219	0				3	12	28	22	
2493697	0	0	0	0	0	0	0	0	12	11			0	0	136	133	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
2496081	0	0	0	0	0	0	0	0	27	11			0	0	58	0	0	0											0	0	0	0			0	0	4	3	58	0			0	9	0	0	0	0	0	0				0	0	0	0	
2497181	0	0	0	0	0	0	0	0	5	1		0	0	0	53	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	4	6			0	0	0	0	0	0	0	0	0	0		5	0	35	2	
2502656	0	0	0	0	0	0	0	0	23415	0		0	0	0	228429	0	0	0		0	0		0	0	0		0	0	0	0	0	0			228429	23415	0	0	0	0	16536		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2502825	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2505424	0	0	0	0	0	0	0	0	6	0			0	0	179	0	0	0											0	0	0	0			0	0	0	6	168	0			0	0	11	0	0	0	0	0				0	0	0	0	
2505451	14	0	0	0	0	0	0	0	10	0			0	0	3113	1771	0	0											0	0	51	0			0	0	0	2	279	159			0	0	572	0	132	0	0	0				2	8	133	0	
2505460	0	0	0	0	0	0	0	0	77	54			0	0	83	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	20	0				28	8	35	11	
2505787	0	0	204	0	0	0	0	0	145	35		0	0	0	1548	112	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	23	5	698	104			0	0	306	0	60	35	0	0	0	0		43	5	21	42	
2506056	0	0	0	0	0	0	0	0	13	10			0	0	230	169	0	0											0	0	8	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	53	3	
2506328	0	0	0	0	0	0	0	0	82	79			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
2506757	0	0	0	0	0	0	0	0	32	2		0	0	0	565	420	0	0		0	0		0	0	0		0	0	0	0	60	0			0	0	0	0	0	0			50	0	0	0	0	0	0	18	0	0		0	0	35	12	
2507802	0	0	0	0	0	0	0	0	386	28		0	0	6	3120	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	146	21	250	57			0	0	1927	7	310	63	576	114	0	0		0	0	0	1	
2508751	0	0	0	0	0	0	0	0	218	95		0	0	0	3407	427	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	334	0			495	115	2091	1	0	0	0	0	0	0		1	6	59	0	
2512347	661	130	554	4	0	0	0	0	620	137		0	8	0	3201	249	2	0		0	0		0	0	0		0	0	0	0	1	1			59	2	74	24	343	132			250	0	748	2	0	175	81	35	0	0		24	6	97	22	
2514547	86	0	101	0	0	0	0	0	2752	1224		0	0	1	12621	5794	0	5		0	0		0	0	0		0	0	0	0	641	135			0	0	828	94	3211	291			1317	328	893	54	6	0	0	0	0	0		3	0	273	88	
2514837	0	0	0	0	0	0	0	0	23	1			0	0	351	121	0	0											0	0	34	2			0	0	0	20	77	62	0		0	0	57	0	0	0	0	0				0	0	0	0	
2515320	0	0	0	0	0	0	0	0	10	7			0	0	257	31	0	0											0	0	0	0			0	0	0	1	202	0			0	0	0	2	22	0	0	0				0	0	2	0	
2516327	0	0	0	0	0	0	0	0	252	3		0	0	43	1503	92	0	44		0	0		0	32	0		0	36	0	0	69	0			19	0	6	1	104	0			46	0	1070	42	0	0	0	103	0	0		21	11	38	43	
2516626	0	0	0	0	0	0	0	0	703	52		0	0	0	2973	255	0	0		0	0		0	0	0		0	0	0	0	72	15			0	0	0	0	159	0			229	163	1977	0	87	472	190	0	0	0		0	0	4	1	
2517182	0	0	544	0	0	0	0	0	40	0		0	0	0	2765	0	0	0		0	0		0	0	0		0	0	0	0	0	0			6	0	40	0	1159	206			0	0	443	0	0	0	407	0	0	0		0	0	0	0	
2518497	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	2	0	6	0	0				0	0	0	0	
