"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2963275																																																																																																																																																														0	0	250	0	0	0	0	3653	3662	0	0	2035	2046	0	0	0	0	0	0	0	0	0	0	16555	16578	0	0	0	4870	4854	0	0	251	0	0	0	251	1468	2544	6057	239	531	0	3016	2026	0	0	168	275																									0	0	0	0	0	0	4070	4065	0	0	
2963547																																																																																																																																																														0	0	36918	995	1001	0	0	767	755	0	0	12590	12759	0	0	0	0	0	0	0	0	0	0	55008	55842	0	0	0	25724	26267	0	0	1008	0	0	0	1008	10259	8583	19601	1331	0	0	0	223	14837	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2963864																																																																																																																																																														0	0	13700	0	0	0	0	425	437	0	0	9337	9512	0	0	1000	1001	0	0	0	0	0	0	24755	25169	0	0	0	13869	14092	0	0	3634	0	0	2656	1979	2480	3191	12455	2281	0	127	0	0	0	0	0	0																									0	0	0	0	0	0	124	127	0	0	
2966306																																																																																																																																																														0	0	0	0	0	0	0	1754	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382438	399597	0	0	0	54001	53411	0	0	184746	24500	23855	184746	0	75125	0	5502	49707	0	0	1535	0	50	58677	0	400	0	0	244159	259871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259871	0	244159	0	0	50696	52779	0	0	
2966614																																																																																																																																																														0	0	2956	0	0	0	0	268	289	0	0	15690	15426	0	0	750	746	0	0	0	0	0	0	23638	23560	0	0	0	0	0	498	497	0	1204	1115	746	0	0	0	15217	497	1523	0	22	48	1475	2914	3	0																									0	0	0	0	0	0	957	1013	0	0	
2967796																																																																																																																																																														0	0	2184	0	0	0	0	0	0	0	0	4000	3994	0	0	0	0	0	0	0	0	0	0	15543	15873	0	0	0	1821	1883	0	0	686	0	0	499	187	1749	1746	1696	0	0	0	0	0	6804	3192	0	0																									0	0	0	0	0	0	1091	1124	0	0	
2970657																																																																																																																																																														0	0	34886	0	0	0	0	0	0	0	0	15000	15152	0	0	5763	6054	0	0	1000	974	0	0	84989	85579	0	0	0	11908	12560	0	0	2520	1738	1923	7453	38	472	141	22164	4472	0	0	0	0	0	48916	0	0																									0	0	0	0	0	0	353	391	0	0	
2973041																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1565	1628	0	0	547	549	0	0	0	0	0	0	4806	4940	0	0	0	2396	2464	0	0	0	87	87	0	242	875	1628	1774	122	0	0	0	0	52	160	0	0																									0	0	0	0	0	0	162	160	0	0	
2973386																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	452	91717	92662	0	0	0	0	0	0	0	0	28014	28014	0	0	0	0	0	0	0	0	0	0	50671	14397	0	0																									0	0	0	0	421	452	63703	64648	0	0	
2980209																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40361	44558	0	0	0	0	0	0	0	0	0	3660	0	0	0	0	0	0	0	0	0	0	0	0	7725	33173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2986407																																																																																																																																																														0	0	53670	0	0	0	0	1144	1136	0	0	8685	8707	0	0	0	0	0	0	0	0	0	0	126923	129437	0	0	0	46396	47841	0	0	5713	0	0	5237	468	10280	15337	25794	568	777	930	479	1694	59313	3734	4433	393																									0	0	0	0	0	0	4473	4546	0	0	
2989006																																																																																																																																																														0	0	21573	0	0	0	0	16338	16659	0	0	20772	20726	0	0	0	0	0	0	0	0	0	0	43504	43817	0	0	0	3935	3982	14238	14175	203	0	0	0	203	208	7456	31752	1747	0	0	0	0	2239	211	0	0																									0	0	0	0	0	0	347	349	0	0	
2992501																																																																																																																																																														0	0	3555	0	0	0	0	0	0	0	0	1000	972	0	0	0	0	0	0	0	0	7269	7137	28668	28433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972	0	13	5	3332	0	0	4173	12057	15150																									0	0	0	0	0	0	2059	2058	0	0	
2992547																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2997216																																																																																																																																																														0	0	3730	0	0	0	0	0	0	0	0	24282	24358	0	0	0	0	0	0	0	0	0	0	77159	77424	109	0	0	6055	6129	0	0	3958	0	0	1150	2808	13112	12109	1309	0	0	0	0	85	42373	0	4158	321																									0	0	0	0	0	0	2459	2479	0	0	
2997748																																																																																																																																																														0	0	14816	0	0	0	0	0	0	0	0	2000	2000	0	0	2314	2325	500	500	0	0	500	500	17596	17881	0	0	0	521	537	0	0	5	0	0	0	0	1723	0	4859	603	186	0	1586	0	3713	3410	247	2054																									0	0	0	0	0	0	4891	4879	0	0	
2997926																																																																																																																																																														0	0	8110	1040	1036	0	0	0	0	0	0	5496	5518	0	0	0	0	0	0	0	0	0	0	15583	15826	0	0	0	7554	7766	500	501	1256	0	0	0	1256	1973	4222	5664	1205	0	0	0	0	1506	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2998576																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	352	6701	6701	0	352	352	6701	6701	0	0	0	0	0	0	0	40	0	0	7013	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3005097																																																																																																																																																														0	0	4397	0	0	0	0	250	245	0	0	4147	4346	0	0	0	0	0	0	0	0	0	0	4397	4591	0	0	0	0	0	0	0	215	0	0	170	45	891	317	2788	380	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3010000																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2305	2295	0	0	0	1287	1287	0	0	100	0	0	100	0	1187	0	0	0	0	0	0	0	1008	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3010318																																																																																																																																																														0	0	2411	0	0	0	0	0	0	0	0	2000	2000	0	0	0	0	0	0	0	0	0	0	2400	2411	0	0	0	0	0	0	0	0	0	0	0	0	1498	502	0	0	0	0	0	0	209	0	202	0																									0	0	0	0	0	0	202	209	0	0	
3010363																																																																																																																																																														0	0	10580	509	511	0	0	0	0	0	0	4000	4009	0	0	4249	4233	0	0	1037	1029	0	0	22922	22907	0	0	0	502	504	1500	1503	1011	0	0	3680	506	3983	3063	0	0	0	0	814	0	357	0	8654	1850																									0	0	0	0	0	0	848	856	0	0	
3013823																																																																																																																																																														0	0	68837	0	0	0	0	7015	7120	0	0	0	0	0	0	0	0	0	0	0	0	17111	17975	316132	316797	12654	17111	17975	63882	64798	0	0	0	2816	2816	42594	4953	0	3002	52840	33189	0	0	0	0	8516	75116	69645	41237																									0	0	0	0	0	0	65682	66406	0	0	
3015939																																																																																																																																																														2	2	83519	0	0	0	0	0	0	0	0	0	0	5270	5312	0	0	0	0	0	0	5272	5314	87695	87695	0	0	0	0	0	0	0	5272	87695	87695	5272	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3016347																																																																																																																																																														0	0	24135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19095	19314	11498	11469	0	2436	2453	0	0	0	0	166	0	0	0	166	2269	0	0	0	0	0	0	0	21035	4804	0	2290																									0	0	0	0	1698	1733	1570	1573	14961	15128	
3017081																																																																																																																																																														0	0	0	5135	5150	0	0	0	0	0	0	8989	8989	0	0	0	0	0	0	0	0	0	0	187528	188763	0	0	0	0	0	0	0	0	13300	13300	0	10302	3837	0	0	0	0	0	0	0	0	0	2395	158928																									0	0	0	0	0	0	0	0	0	0	
3019982																																																																																																																																																														0	0	11497	0	0	0	0	8290	8248	0	0	3999	3998	0	0	1553	1543	0	0	0	0	0	0	35345	35150	0	0	0	336	332	0	0	237	0	0	4617	0	542	4331	2022	2610	0	261	0	0	1973	2439	7314	9042																									0	0	0	0	0	0	277	262	0	0	
3020447																																																																																																																																																														0	0	0	0	0	0	0	1201	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201	1184	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3022076																																																																																																																																																														0	0	6042	0	0	0	0	23292	23323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39330	39605	0	0	0	1668	1747	0	0	0	0	0	23323	0	369	0	1378	0	908	1244	0	0	1901	0	3591	6891																									0	0	0	0	0	0	2130	2167	0	0	
3022610																																																																																																																																																														0	0	5629	0	0	0	0	500	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26475	27350	0	0	0	18842	19686	0	0	841	0	0	75	766	2851	3082	13429	0	0	586	0	280	3817	1623	841	0																									0	0	0	0	0	0	1541	1520	0	0	
3025134																																																																																																																																																														0	0	6793	9000	9000	0	0	0	0	0	0	3983	3993	0	0	0	0	0	0	0	0	0	0	33169	33241	0	0	0	270	246	0	0	9000	11	128	9000	0	0	0	4239	0	0	3272	354	0	3300	4875	1927	6145																									0	0	0	0	0	0	3708	3767	0	0	
3025929																																																																																																																																																														0	0	3000	0	0	0	0	0	0	300	300	6900	6664	0	0	0	0	0	0	0	0	6294	6294	6900	6664	0	5994	5994	0	0	0	0	0	0	0	175	161	913	1246	8571	1897	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3027763																																																																																																																																																														0	0	10878	0	0	0	0	0	0	0	0	18573	18757	0	0	0	0	0	0	0	0	0	0	23135	23324	0	0	0	0	0	0	0	0	0	0	0	507	5155	4462	8633	0	0	0	0	488	655	656	2768	0																									0	0	0	0	0	0	1317	1311	0	0	
3028902																																																																																																																																																														0	0	1829	0	0	0	0	0	0	0	0	3000	3002	0	0	14472	14484	0	0	2000	1984	0	0	193072	193584	0	0	0	29879	29946	0	0	6534	0	0	16971	545	1463	3864	26578	0	972	14	4072	11017	72100	12657	7595	35736																									0	0	0	0	0	0	6910	6928	0	0	
3029253																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	300	300	0	0	0	0	0	0	0	0	0	0	4757	4778	0	0	0	0	0	0	0	0	193	193	300	144	0	0	0	0	27	103	1191	429	1382	679	44	286																									0	0	0	0	0	0	270	272	0	0	
3029589																																																																																																																																																														0	0	68790	0	0	0	0	817	829	0	0	36611	36731	0	0	244	250	0	0	0	0	104394	104830	78143	79202	0	104394	104830	16462	17008	744	751	3269	0	0	1887	2844	16166	22757	81418	34140	40	603	519	0	8590	13104	0	1528																									0	0	0	0	0	0	7861	8010	0	0	
3032833																																																																																																																																																														0	0	263	0	0	0	0	1213	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1816	1847	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	859	25	528	0	0	77	0	0	0																									0	0	0	0	0	0	546	570	0	0	
3034257																																																																																																																																																														0	0	30065	0	0	0	0	19703	19752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86854	87012	0	0	0	8376	8467	0	0	0	0	0	0	0	101	312	12803	15962	0	0	317	0	7996	17521	10652	21348																									0	0	0	0	0	0	837	922	0	0	
3034695																																																																																																																																																														0	0	29000	0	0	0	0	0	0	33508	33381	0	0	0	0	0	0	0	0	0	0	35946	35828	369	386	0	2344	2344	0	0	20263	20055	0	0	0	0	0	0	2747	30761	2344	56	291	0	0	133	0	0	0																									0	0	0	0	0	0	243	251	94	103	
3039636																																																																																																																																																														0	0	12477	0	0	0	0	0	0	0	0	2165	2156	3500	3522	0	0	0	0	0	0	4072	4098	13229	13259	0	0	0	525	535	2165	2156	2000	800	804	3500	0	535	0	2156	0	0	0	0	0	4470	2346	2214	1306																									0	0	0	0	0	0	0	0	0	0	
3040418																																																																																																																																																														0	0	0	0	0	0	0	2500	2493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7088	7210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2493	0	0	1	0	0	1751	2965	0	0																									0	0	0	0	0	0	2249	2393	0	0	
3041358																																																																																																																																																														0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	792	804	0	0	0	354	356	0	0	222	0	0	0	222	0	0	134	0	0	0	0	0	448	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3041974	0	0	2008136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3666680	3745323	5326230	5435005	0	0	0	9320	9252	0	0	0	0	0	0	0	0	0	0	9252	132638	102450	84595	234665	3188381	2794969	133915	2420820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195430	1211523	830312	844134	0	0	3246727	3341435	1145903	1183596	10528	10796	0	0	327115	335994	0	0	0	0	47054	47503	79120	73518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278293	1302701	823108	819876	0	0	0	0	0				0																	3666680			5435005		0			9252					0																																																	
