"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2362458	0	0	0	0	0	0	0	0	0	0	3582082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74										
2370994	15396	0	0	0	0	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5727	0	395										
2371508	0	0	0	0	0	0	0	0	0	0	0	7004	15890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15196	0	0										
2371816	0	0	0	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13066	0	0										
2372774	0	0	0	0	0	0	0	0	0	0	0	3522	24569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6292	1841	49208	39503	12221										
2376464	0	0	0	0	0	0	0	0	0	0	0	25201	6192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9854	0	3475										
2382308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	209965	0	0										
2385514	0	0	0	0	0	0	0	0	0	0	84000	29879	32063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	65632	0	36071										
2390929	0	0	0	0	0	0	0	0	0	0	0	19272	27060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3188	5547	143675	450	8289										
2391588	0	0	0	0	0	0	0	0	0	0	0	4860	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1982	0	1911										
2396592	0	0	0	0	0	0	0	0	0	0	0	4378	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4880	0	1506										
2396604	0	0	0	0	0	0	0	0	0	0	0	2386	5689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4834	0	220										
2398701																																																																																										
2399119	0	0	0	0	0	0	0	0	0	0	0	9640	13992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5372	0	4493										
2434113	0	0	0	0	0	0	0	0	0	0	0	1674	74790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	35	182922	0	4828										
2435660	0	0	0	0	0	0	0	0	0	0	0	161	8542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13822	0	0										
2445052	0	0	0	0	0	0	0	0	0	0	0	4123	14129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11590	0	4776										
2446152	0	0	0	0	0	0	0	0	0	0	0	1895	3297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21876	0	2890										
2451240	0	0	0	0	0	0	0	0	0	0	0	0	12838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9856	0	0										
2454607	0	0	0	0	0	0	0	0	0	0	0	11392	38864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21539	0	12075										
2454867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1928	0	16970										
2465881	0	0	0	0	0	0	0	0	0	0	46725	712	4001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3901	3033	20643	0	40429										
2467670	78107	0	0	0	0	0	0	0	0	0	0	7284	15200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														18	0	259	0	0										
2471239	0	0	0	0	0	0	0	0	0	0	0	806	49468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	74511	0	1292										
2482824	4119	0	0	0	0	0	0	0	0	0	18750	14565	6356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25671	0	20325										
2483120	0	8960	0	0	0	0	0	0	0	0	0	5854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24901	0	11421										
2483438	0	0	0	0	0	0	0	0	0	0	0	4044	5839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15138	0	5989										
2485544	34	0	0	0	0	0	0	0	0	0	0	1595	3388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1563	0	564										
2489805	0	0	0	0	0	0	0	0	0	0	0	0	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94000	1501000	2692000										
2490285	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																270	0	2599										
2491291	0	0	0	0	0	0	0	0	0	0	0	3041	3330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17175	0	310										
2493697	0	0	0	0	0	0	0	0	0	0	0	13717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2160	0	595										
2496081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																620	0	1										
2497181	0	0	0	0	0	0	0	0	0	0	0	16535	52066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	75863	0	24297										
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51578485	0	0	171598	0										
2502825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														448279	0	0	0	0										
2505424	0	0	0	0	0	0	0	0	0	0	0	3600	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1049	0	3447										
2505451	0	0	0	0	0	0	0	0	0	0	0	5855	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3399	0	1083										
2505460	0	1076	0	0	0	0	0	0	0	0	0	782	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5367	0	2315										
2506056	0	0	0	0	0	0	0	0	0	0	0	681	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2181	0	198										
2506328	366	0	0	0	0	0	0	0	0	0	0	1119	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2738	0	2007										
2506757	0	0	0	0	0	0	0	0	0	0	31000	691	15348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28337	5000	2713										
2508751	0	0	0	0	0	0	0	0	0	0	0	3339	31356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	102313	0	2150										
2512347	0	0	0	0	0	0	0	0	0	0	0	348	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5473	513	1416	0	4505										
2514837	0	0	0	0	0	0	0	0	0	0	0	2646	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3186	0	235										
2515320	0	0	0	0	0	0	0	0	0	0	0	516	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17206	0	14890										
2516626	0	0	0	0	0	0	0	0	0	0	0	11462	78478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36848	0	5827										
2518497	0	0	0	0	0	0	0	0	0	0	0	931	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11363	0	1651										
2524797	0	0	0	0	0	0	0	0	0	0	12334	0	18998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														101	273	54551	0	127315										
2529176	0	0	0	0	0	0	0	0	0	0	0	1340	4068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1757	0	7041										
2531562	0	0	0	0	0	0	0	0	0	0	0	100	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1392	0	483										
2531991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2532082	0	0	0	0	0	0	0	0	0	0	0	4714	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2540	0	4603										
2533043	0	0	0	0	0	0	0	0	0	0	0	803	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																475	0	68										
2533119	4518	0	0	0	0	0	0	0	0	0	0	156	13680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9772	0	1351										
2535551	0	0	0	0	0	0	0	0	0	0	4760	26	1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1542	0	824										
2535560	0	0	0	0	0	0	0	0	0	0	0	2943	3961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7340	0	9220										
2536633	0	0	0	0	0	0	0	0	0	0	0	3845	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	403										
2539081	0	0	0	0	0	0	0	0	0	0	0	2208	4619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3185	0	1817										
2539960	0	0	0	0	0	0	0	0	0	0	0	1140	4666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11111	0	51338										
2562137	640	0	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5127	0	14951										
2562164	0	0	0	0	0	0	0	0	0	0	0	12489	14005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33010	0	2635										
2567123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2568063	1822	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														65154	849	7612	0	0										
2569387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2576134	0	0	0	0	0	0	0	0	0	0	0	0	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15213	0	113527										
2576143	0	0	0	0	0	0	0	0	0	0	0	114	1605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11428	0	353										
2577739	0	0	0	0	0	0	0	0	0	0	0	2635	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2197	0	795										
2580243	0	0	0	0	0	0	0	0	0	0	0	4850	49515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														640	1010	24645	0	1371										
2586281	0	0	0	0	0	0	0	0	0	0	0	8970	4054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12509	0	2213										
2587916	0	0	0	0	0	0	0	0	0	0	0	801	5093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9879	0	1576										
2590037	0	0	0	0	0	0	0	0	0	0	0	0	9164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4529072	144192	44772	0	50605										
2594240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2594419	0	0	0	0	0	0	0	0	0	0	0	5604	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9761	0	6315										
2595975	0	0	0	0	0	0	0	0	0	0	0	4363	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2596646	24583	0	0	0	0	0	0	0	0	0	87580	19399	42298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4342	3067	68646	0	33461										
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2598396	0	0	0	0	0	0	0	0	0	0	0	1415	1289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2064	0	3334										
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2602828	0	0	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																652	0	96										
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	334290										
2607412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2608754	0	0	0	0	0	0	0	0	0	0	0	2394	203651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1919	17441	347990	0	109952										
2610784	0	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2432	0	4096										
2614018	0	0	0	0	0	0	0	0	0	0	0	1079	2264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2965	0	2436										
2614344	0	0	0	0	0	0	0	0	0	0	0	2205	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4044	0	461										
2615190	19912622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1427484	0	0	0	28685										
2615220	0	0	0	0	0	0	0	0	0	0	0	934	1427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4669	0	6892										
2618780	0	0	0	0	0	0	0	0	0	0	0	386026	1867062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	56503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1976026	579840	479434										
2619714	0	0	0	0	0	0	0	0	0	0	11300	2066	16899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	6369										
2619732	0	0	0	0	0	0	0	0	0	0	24300	5072	1297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10772	0	17175										
2621285	0	0	0	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1282	0	170										
2621940	0	785	0	0	0	0	0	0	0	0	0	56	4304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4716	0	156										
2624400	0	0	0	0	0	0	0	0	0	0	0	4036	33330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30714	0	2329										
2625724	0	0	0	0	0	0	0	0	0	0	0	0	16730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2560	0	286										
2626794	0	0	0	0	0	0	0	0	0	0	0	2165	4279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14936	0	4393										
2631172	0	17265	261	0	0	0	0	0	0	0	0	180	6435	0	0	261	0	0	0	0	0	0	261	0	0	0	0	0	0	0																																														0	0	31379	0	8090										
2631314	0	0	0	0	0	0	0	0	0	0	0	38061	33309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53115	0	18956										
2631323	0	0	0	0	0	0	0	0	0	0	0	13548	32987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7321	0	260										
2631846	0	0	0	0	0	0	0	0	0	0	0	4778	17085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21775	0	2611										
2634191	0	0	0	0	0	0	0	0	0	0	0	123845	240839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														441	677	320056	0	166458										
2634351	0	0	0	0	0	0	0	0	0	0	0	29707	109017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	217593	0	77470										
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2642598	0	7962	0	0	0	0	0	0	0	0	0	9105	5568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9639	0	2443										
2643595	0	0	0	0	0	0	0	0	0	0	0	11434	7672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	99										
2648376	0	0	0	0	0	0	0	0	0	0	0	449	2796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6281	0	212										
2649122	0	0	0	0	0	0	0	0	0	0	0	14546	76224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														820	6189	103099	0	40515										
2649177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6548412	0	893										
2650333	0	0	0	0	0	0	0	0	0	0	0	7335	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1088	0	2327										
2651899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2652092	0	0	0	0	0	0	0	0	0	0	0	263547	1279869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	556528	0	12156										
2654911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2655495	0	0	0	0	0	0	0	0	0	0	0	26	21164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2213	38827	0	20890										
2661861	20343	0	0	0	0	0	0	0	0	0	0	5072	5263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13220	0	5521										
2666400	0	0	0	0	0	0	0	0	0	0	0	4606	17733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57679	0	14914										
2667920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2667939	0	0	0	0	0	0	0	0	0	0	0	0	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7456	0	10331										
2667957	0	0	0	0	0	0	0	0	0	0	94800	599	15491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28947	0	15531										
2668598	0	0	0	0	0	0	0	0	0	0	0	1477	7240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12450	0	454										
2678449	0	0	0	0	0	0	0	0	0	0	0	607	4386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																794	0	607										
2683014	0	0	0	0	0	0	0	0	0	0	0	252691	454717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2033	7658	281762	0	1675										
2684552	1731	0	0	0	0	0	0	0	0	0	11130	4440	8040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15706	0	2950										
2686211	0	0	0	0	0	0	0	0	0	0	0	5478	15370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3431	0	193										
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2687133	14227	0	0	0	0	0	0	0	0	0	12000	3655	11842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14929	0	174										
2687487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														883003	241003	0	0	0										
2692753	0	0	0	0	0	0	0	0	0	0	0	1453	52627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18775	4500	16033										
2693264	0	0	0	0	0	0	0	0	0	0	0	17646	78838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	152948	0	16941										
2694681	0	0	0	0	0	0	0	0	0	0	0	2226	95946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31194	0	1359										
2694944	0	0	0	0	0	0	0	0	0	0	0	782	2307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6051	0	857										
2696180	0	0	0	0	0	0	0	0	0	0	0	93	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1403	0	352										
2697963	0	0	0	0	0	0	0	0	0	0	0	0	14584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1835	0	0										
2700984																																																																																										
2702764	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																694	0	2566										
2705112	0	0	0	0	0	0	0	0	0	0	0	7393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3579	0	2976										
2705895	0	0	0	0	0	0	0	0	0	0	0	0	26502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33553	0	0										
2708122	0	0	0	0	0	0	0	0	0	0	0	138	17635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41103	0	34141										
