"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
961400	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
961446	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
961576	0	0	0	0	0	0	0	0	6	0		0	0	6	80	0	0	34		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
961624	0	0	0	0	1	7	0	0	1296	235		0	0	119	1366	14	0	75		0	0		0	0	0		0	0	0	0	132	166			304	29	106	521	690	44	0		0	0	0	0	0	0	45	3	0	0		0	0	61	110	
961811	0	0	0	0	0	0	0	0	18	0		0	0	0	471	453	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	18	4	
962256	0	0	0	0	0	0	0	0	20	0			0	2	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	16	0	0				0	0	0	0	
962313	0	0	0	0	0	0	0	0	4	0			0	0	56	0	0	6											0	0	0	0			0	0	4	0	50	0			0	0	0	0	0	0	0	0				0	0	0	0	
962890	0	0	0	0	0	0	0	0	95	0		0	0	0	239	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	9	112	0			0	0	0	0	0	0	0	0	0	0		1	3	126	79	
962966	0	0	0	0	0	0	0	0	2	1			0	1	18	17	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
963002	0	0	0	0	0	0	0	0	4	0		0	0	0	83	0	0	0		0	0		0	0	0		0	0	0	0	53	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	30	3	
963730	0	0	0	0	0	0	0	0	1	1		0	0	0	60	17	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	43	0	0	0	0	0		0	0	0	0	
963945	0	0	0	0	0	0	0	0	2	1		0	0	0	1	0	0	1		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
963954	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
964157	0	0	0	0	3	0	0	0	7	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	0	0			0	4	0	0	0	0	0	0				0	0	4	3	
964250	0	0	0	0	0	0	0	0	7	0			0	7	11	0	0	11						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
964643	0	0	16	0	0	0	0	0	15	15			0	0	27	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
964700	0	0	0	61	0	0	0	0	3979	2203		0	0	0	54	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	8	11	38			0	0	0	1143	0	50	0	512	0	0		0	0	5	2	
965051	0	0	0	0	0	0	0	0	19	0			0	6	25	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				21	1	0	12	
965789	0	0	0	0	0	0	0	0	4	2		0	0	0	77	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	13	0			0	0	0	0	0	0	0	0	0	0		0	0	64	0	
966272	0	0	0	0	0	0	0	0	5	0			0	0	3	0	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				3	1	0	0	
966722	0	0	0	0	0	0	0	0	25	0			0	0	148	108	0	0						0				0	0	0	20	20			1	1	0	0	0	0			0	0	0	0	0	0	0	0				1	2	18	2	
966731	0	0	0	0	0	0	0	0	12	0			0	0	15	0	0	0											0	0	0	0			0	0	10	0	9	0			0	0	0	0	0	0	0	0				4	1	2	1	
966973	0	0	0	0	0	0	0	0	0	0			0	0	29	0	0	0											0	0	0	0			0	0	0	0	29	0			0	0	0	0	0	0	0	0				0	0	0	0	
967046	0	0	0	0	0	0	0	0	164	4		0	0	1	263	257	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	131	24	0	0			0	0	0	0	0	2	0	0	0	0		0	0	6	2	
967943	0	0	0	0	0	0	0	0	57	55			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
967952	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	5				0	0	0	0	
968070	0	0	0	0	0	0	0	0	23	0		0	0	0	189	0	0	0		0	0		0	0	0		0	0	0	0	9	5			0	0	16	1	174	2			0	0	0	0	0	0	0	0	0	0		0	0	4	1	
968155	0	0	0	0	0	0	0	0	0	0			0	0	26	11	0	1						0				0	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	0	
968249	0	0	0	0	0	0	0	0	7	0			0	4	46	23	0	0						0				4	0	0	4	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	12	3	
968557	0	0	0	0	0	0	0	0	47	14			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	33	0	0				0	0	0	0	
968744	0	0	0	0	0	0	0	0	53	3			0	38	45	0	0	36											0	0	0	0			0	0	2	0	0	0			0	0	0	1	0	0	0	2				0	3	9	4	
969059	0	0	0	0	0	1	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
969255	0	0	0	0	0	0	0	0	19	1			0	10	19	0	0	18											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	7	1	1	
969424	0	0	0	0	0	0	0	0	298	3		0	0	0	585	64	0	14		0	0		0	0	0		0	0	0	0	0	0			23	1	0	0	48	3			0	1	0	6	392	275	0	0	0	0		7	1	34	11	
969639	0	0	0	0	0	0	0	0	20	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	20	0	0	
969741	0	0	0	0	0	0	0	0	4	0			0	1	14	11	0	3											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
969844	0	0	0	0	0	0	0	0	17	15			0	0	13	5	0	0						0				0	0	0	0	0			0	0	2	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
969956	0	0	0	0	0	0	0	0	4	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	4	
969974	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
970055	0	0	0	0	0	0	0	0	27	15		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	8	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
971070	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	3	1	
971379	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
971959	0	0	0	0	0	0	0	0	156	104		0	0	5	78	0	0	10		0	0		0	0	0		0	3	0	0	1	0			5	1	0	0	0	0			0	0	0	0	0	0	0	28	0	0		23	4	39	14	
972143	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
972406	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
972648	0	0	0	0	0	0	0	0	22	0		0	0	0	678	613	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		49	5	16	16	
972732	0	0	0	0	0	0	0	0	303	2		0	0	0	225	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	283	0	4	0			0	0	0	0	0	0	200	2	0	0		2	1	19	15	
972750	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	2	0	6	0	0	0	0				0	0	0	1	
972769	0	0	0	0	0	0	0	0	201	127		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	70	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
972862	0	0	0	0	4	2	0	0	4	0		0	0	0	92	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	88	0	0	0		0	0	0	2	
973056	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0											0	0	0	0			0	0	1	0	5	0			0	0	0	0	0	0	0	0				0	0	0	0	
973252	0	0	0	0	0	0	0	0	1	0			0	0	152	27	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	122	1	
973364	0	0	0	0	0	0	0	0	7	0		0	0	6	36	0	0	0		0	0		0	0	0		0	6	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0	0	0		0	0	26	1	
974558	0	0	0	0	0	0	0	0	21	0			0	0	25	0	0	16						16				0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				0	0	0	21	
974754	0	0	0	0	0	0	0	0	4	3		0	0	0	841	639	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	183	0			0	0	0	0	0	0	0	0	0	0		1	0	18	1	
975153	0	0	0	0	0	0	0	0	35	0			0	31	44	0	0	40						0				0	0	0	0	0			0	0	4	0	4	0			0	0	0	0	0	0	0	0				0	0	0	0	
975256	0	0	0	0	0	0	0	0	2	0			0	0	118	0	0	111						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	7	1	
975452	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
975555	0	0	0	0	0	0	0	0	10	4			0	0	49	29	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	17	5	
975751	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
975854	0	0	0	0	0	0	0	0	4	4			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
975911	0	0	0	0	0	0	0	0	42	4		0	0	20	100	48	0	22		0	0		0	0	0		0	0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	28	17	
976226	0	0	0	0	0	0	0	0	9	0		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	14	7	
976347	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
976534	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	4	0	
976552	0	0	0	0	0	0	0	0	71	40		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	30	0	1	0	0	0	0		0	0	0	0	
976703	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
976954	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
977045	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
977250	0	8	0	0	0	0	0	0	105	0		0	0	19	120	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	120	0			0	0	0	0	0	15	0	63	0	0		0	0	0	0	
977616	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
977652	0	0	0	0	0	0	0	0	2	0			0	0	81	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	81	2	
977951	0	0	0	0	0	0	0	0	360	3		0	0	0	437	0	0	0		0	0		0	0	0		0	0	0	0	0	10			0	0	0	0	0	0			0	0	0	0	437	0	0	341	0	0		0	0	0	6	
978118	0	0	0	0	0	0	0	0	12	0		0	0	8	25	0	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	17	0			0	0	0	0	1	0	0	4	0	0		0	0	0	0	
978239	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
978369	0	0	0	0	0	0	0	0	1167	85		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	19			0	0	0	51	0	0			0	0	0	968	0	41	0	0	0	0		0	1	1	2	
978417	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
978622	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
978659	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	5				0	0	0	0	
979133	0	0	0	0	0	0	0	0	2	0			0	2	26	4	0	0						0				2	0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	0	0	0				1	0	0	0	
979151	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	5	0	
979357	0	0	0	0	0	0	0	0	2	0			0	0	21	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	2	3	0	
979375	0	0	0	6	0	0	0	0	184	50		0	0	0	94	0	0	0		0	0		0	0	0		0	0	0	0	0	23			0	0	3	0	8	0			0	2	0	18	0	44	86	38	0	0		0	0	0	0	
979629	2	0	0	0	0	0	0	0	70	6		0	0	0	152	20	0	0		0	0		0	0	0		0	0	0	0	6	0			0	0	1	8	0	0			0	0	13	0	0	0	0	0	0	0		82	51	29	4	
979759	0	0	0	0	0	0	0	0	5	0		0	0	0	8	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	8	5	
980045	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
980438	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
980531	0	0	0	0	0	0	0	0	26	0		0	0	7	987	545	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	5	347			0	0	0	0	0	0	0	0	0	0		7	13	83	5	
980661	0	0	0	0					2293		167	0	0	0	4003		0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	51	0	2	1597	530	366	0	68	0		0	0	57	0	0	0	0	0	131	0	0	0	1329	650	1004	339	
980773	0	0	0	0	0	0	0	0	16	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	0	0	0	0		0	0	0	2	0	0	0	1	0	0		0	0	0	0	
980951	65	0	0	0	0	0	0	0	236	17			0	0	322	0	0	0											0	0	0	3			0	0	0	57	0	0			0	0	0	0	111	132	0	0				16	14	130	13	
980960	0	0	0	0	0	0	0	0	17	16		0	0	0	48	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
981275	0	0	0	0	0	0	0	0	697	85		0	0	0	281	2	0	0		0	0		0	0	0		0	0	0	0	16	21			0	1	12	12	77	28			0	0	0	0	123	91	32	464	0	0		0	3	3	8	
981350	0	0	0	2	0	0	0	0	7	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	2	
981453	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
982142	0	0	0	0	0	0	0	0	2339	4		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2	1	6	0	0	0			0	0	0	0	0	0	0	2306	0	0		9	7	25	15	
982348	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
982553	0	0	0	0	0	0	0	0	1	1			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	0	0	
982937	0	0	0	0	0	0	0	0	8	1		0	0	0	8	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	8	7	
983055	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				4	0	0	1	
983130	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
983158	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
983457	0	1	0	3	0	2	0	0	1505	0		0	0	554	1449	0	0	1218		0	0		0	0	0		0	0	0	0	0	0			67	51	4	2	0	0			0	0	0	855	0	0	120	6	0	0		0	1	44	26	
983550	0	0	0	0	0	0	0	0	5	2			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
984258	0	0	0	0	0	0	0	0	28	0		0	0	0	68	32	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		8	8	28	20	
984351	0	0	0	0	0	0	0	0	6	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	6	0	0	0	0	0	0				1	0	0	0	
984379	0	0	0	0	0	34	0	0	90	29		0	0	0	90	15	0	0		0	0		0	0	0		0	0	0	0	0	2			35	3	0	0	0	0			0	3	0	0	0	0	0	2	0	0		0	2	40	15	
984454	0	0	0	0	0	0	0	0	1	1			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	8	10	0		0	0	0	0	0	0	0	0				0	0	0	0	
984650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
984856	0	0	0	0	0	0	0	0	5	1			0	0	20	0	0	4						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	16	2	
985451	0	0	0	0	0	0	0	0	6	0			0	5	10	0	0	10											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
985479	0	0	0	0	0	0	0	0	1	0		0	0	0	654	0	0	0		0	0		0	0	0		0	0	0	0	5	0			0	0	1	0	620	29			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
985554	0	0	0	0	0	0	0	0	0	0			0	0	53	0	0	53											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
986159	0	0	0	0	0	0	0	0	41	2			0	1	60	0	0	1						0				0	0	0	0	0			0	0	1	36	0	59			0	0	0	0	0	0	0	0				0	1	0	0	
986551	0	0	0	0	0	0	0	0	10	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	3				5	5	3	0	
986672	0	0	0	0	0	0	0	0	69	10		0	0	3	403	34	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	10	1	64	0			0	0	0	0	208	0	0	0	0	0		0	0	97	44	
986757	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
986935	0	0	0	0	0	0	0	0	11	0			0	0	27	0	0	15						0				0	0	0	0	0			0	0	0	3	2	0	0		0	0	0	0	0	0	0	0				6	1	4	7	
987053	0	0	111	0	0	0	0	0	82	0		0	0	75	111	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	4	0	0	0	0		0	0	0	0	
987231	0	0	0	0	0	0	0	0	11	11			0	0	277	251	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	26	0				0	0	0	0	
987259	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	11						11				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
987352	0	0	0	0	0	0	0	0	704	14			0	2	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	685	0	0	0	0				0	2	0	1	
987576	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
987651	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
987848	0	0	0	0	0	0	0	0	3	0			0	1	8	0	0	0						0				1	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	8	0	
988144	0	0	0	0	0	0	0	0	30	0			0	25	34	0	0	0						0				0	0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				1	3	0	2	
988153	0	0	0	0	0	0	0	0	14	5		0	0	9	3	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
988256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
988452	0	0	0	0	0	0	0	0	1	1			0	0	50	50	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
988845	0	0	0	0	0	0	0	0	5	0			0	5	6	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	0	1	0	
989141	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
989347	0	0	0	0	0	0	0	0	2	0			0	2	5	0	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
989534	0	2	0	0	0	0	0	0	27	13			0	0	25	6	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	15	12	
989655	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
989730	0	0	0	0	0	0	0	0	21	0			0	0	28	0	0	0											0	0	0	0			0	0	16	0	21	0			0	0	0	0	0	0	0	0				5	4	2	1	
989758	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
989851	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
990053	0	0	0	0	0	0	0	0	15	0			0	0	2	0	0	0											0	0	0	0			0	0	14	1	0	0	0		0	0	0	0	0	0	0	0				0	0	2	0	
990352	0	0	0	0	0	0	0	0	54	41		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	1	6	
990642	0	0	0	0	0	0	0	0	12	1			0	0	27	0	0	0						0				0	0	0	0	0			5	1	0	0	0	0			0	0	0	0	0	0	0	0				12	5	10	5	
991041	0	0	0	0	0	0	0	0	7	0			0	0	145	25	0	0						0				0	0	0	0	0			17	0	5	0	94	0			0	0	0	0	0	0	0	0				6	0	3	2	
991078	0	0	0	0	0	0	0	0	13	0			0	13	22	0	0	19											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
991135	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
991340	0	0	0	0	49	3	0	0	874	659		0	0	77	1201	966	0	53		0	0		0	0	0		0	0	0	0	15	9			0	0	3	1	50	0			0	0	0	0	0	78	0	32	0	0		16	2	52	10	
991359	0	0	0	0	0	0	0	0	3	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				4	0	5	2	
991555	0	0	0	0	0	0	0	0	22	1			0	15	12	0	0	11						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	2	0	0	0	0				0	2	0	2	
991621	0	0	0	0	0	0	0	0	4	1		0	0	0	41	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	1	41	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
991854	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
992851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
993250	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
993353	0	0	0	0	0	0	0	0	1	1			0	0	2	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
994435	0	0	0	0	0	0	0	0	16	0		0	0	3	3	0	0	1		0	0		0	0	0		0	2	0	0	0	2			0	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	2	8	
994770	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				0	0	0	0	
