"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3446636	0	0	0	0	0	0	0	0	0	0	0	3355	8820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6171	0	1219										
3446784	0	0	0	0	0	0	0	0	0	0	0	4396	5175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2161	0	3977										
3447576	0	0	0	0	0	0	0	0	0	0	0	35545	115667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48104	0	733										
3447772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																773	0	38										
3447820	1374746	0	0	0	0	0	0	0	0	0	0	781	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																993	0	56										
3447875	0	0	0	0	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5091	0	5										
3447893	0	0	0	0	0	0	0	0	0	0	0	4755	19706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10090	0	118										
3448162	0	0	0	0	0	0	0	0	0	0	0	528	5975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3945	0	0										
3448180	0	0	0	0	0	0	0	0	0	0	0	918	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1277	0	35										
3448425	0	0	0	0	0	0	0	0	0	0	0	103	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1325	0	0										
3449066	0	0	0	0	0	0	0	0	0	0	0	15520	22382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														174	1242	16983	0	36925										
3449730	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1246	0	4010										
3451050	0	0	0	0	0	0	0	0	0	0	0	0	9314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7825	0	4930										
3452365	0	0	0	0	0	0	0	0	0	0	0	754	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1580	0	466										
3453737	0	0	0	0	0	0	0	0	0	0	0	22277	6380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13193	0	6429										
3455227	0	0	0	0	0	0	0	0	0	0	0	1106	4409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30662	0	4924										
3455236	0	0	0	0	0	0	0	0	0	0	0	267	13526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15654	0	135										
3459207	0	0	0	0	0	0	0	0	0	0	0	1580	10913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17106	0	3998										
3459216	0	0	0	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8841	0	82										
3459346	0	0	0	0	0	0	0	0	0	0	0	3783	2848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9900	0	175										
3461264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2914	0	238										
3462074	0	0	0	0	0	0	0	0	0	0	8417	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3994	0	4182										
3462449	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																481	0	67										
3462458	0	0	0	0	0	0	0	0	0	0	0	524	3304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1948	0	6										
3462654	0	0	0	0	0	0	0	0	0	0	0	17	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																275	0	417										
3463875	0	0	0	0	0	0	0	0	0	0	0	6742	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2757	0	864										
3464368	0	0	0	0	0	0	0	0	0	0	0	850	2263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12582	0	139										
3464827	0	0	0	0	0	0	0	0	0	0	0	0	11844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5391	0	33										
3465226	0	0	0	0	0	0	0	0	0	0	0	4708	5628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15985	0	21139										
3465392	0	0	0	0	0	0	0	0	0	0	0	19270	10421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34449	0	19606										
3466988	0	0	0	0	0	0	0	0	0	0	0	1546	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8187	0	1139										
3468450	0	0	0	0	0	0	0	0	0	0	0	1243	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1201	0	4										
3468665	0	0	0	0	0	0	0	0	0	0	0	590	4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21207	0	330										
3470097	0	0	0	0	0	0	0	0	0	0	0	675	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1138	0	33										
3470154	0	0	0	0	0	0	0	0	0	0	0	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1915	0	0										
3470239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3470864	0	0	0	0	0	0	0	0	0	0	2500	20441	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3278	0	1337										
3470930	0	0	0	0	0	0	0	0	0	0	0	229	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6951	0	1307										
3470985	0	0	0	0	0	0	0	0	0	0	0	66579	65996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	85429	0	26767										
3471209	0	0	0	0	0	0	0	0	0	0	0	0	9784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23055	0	3080										
3472046	0	0	0	0	0	0	0	0	0	0	0	1311	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																687	0	3032										
3472859	0	0	0	0	0	0	0	0	0	0	0	0	9247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7393	0	0										
3475083	0	0	0	0	0	0	0	0	0	0	0	14361	118781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	466879	0	384543										
3476192	0	0	0	0	0	0	0	0	0	0	0	3616	198811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3054	0	13482										
3479018	0	0	0	0	0	0	0	0	0	0	0	1817	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2346	0	154										
3480069	0	0	0	0	0	0	0	0	0	0	0	698	1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2002	0	100										
3481703	0	0	0	0	0	0	0	0	0	0	0	0	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1125	0	77										
3482045	0	0	0	0	0	0	0	0	0	0	0	5708	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																572	0	0										
3482111	0	0	0	0	0	0	0	0	0	0	0	227	5773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5138	0	817										
3482812	0	0	0	0	0	0	0	0	0	0	0	6001	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1525	0	93										
3482894	0	0	0	0	0	0	0	0	0	0	0	1657	5484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1124	0	17										
3485215	0	0	0	0	0	0	0	0	0	0	0	394	6112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3089	0	377										
3485420	0	0	0	0	0	0	0	0	0	0	0	3547	4122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10203	0	1504										
3486623	0	0	0	0	0	0	0	0	0	0	0	3452	9003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23865	0	17470										
3487433	0	0	0	0	0	0	0	0	0	0	0	338	5972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5099	0	1399										
3487509	0	0	0	0	0	0	0	0	0	0	0	1987	9684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2182	0	0										
3487518	0	0	0	0	0	0	0	0	0	0	250	14777	13011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	210357	0	4489										
3487947	0	0	0	0	0	0	0	0	0	0	0	0	1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3819	0	3										
3488579	0	0	0	0	0	0	0	0	0	0	0	1004	2359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1724	0	539										
3488869	0	0	0	0	0	0	0	0	0	0	0	2069	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1313	0	2974										
3488980	13	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10252	0	19										
3489035	0	0	0	0	0	0	0	0	0	0	0	11936	19337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26961	0	4988										
3489071	0	0	0	0	0	0	0	0	0	0	0	6105	9958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1151	0	214										
3490871	0	0	0	0	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8251	0	154										
3503696	0	0	0	0	0	0	0	0	0	0	0	42	3870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5554	0	207										
3517590	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4185	0	0										
3525577	0	18681	0	0	0	0	0	0	0	0	0	16399	16530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3529315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3529650	0	0	0	0	0	0	0	0	0	0	0	1090	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2256	0	81										
3531176	0	0	0	0	0	0	0	0	0	0	0	959	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7997	0	660										
3532641	0	0	0	0	0	0	0	0	0	0	25096	10608	11906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														529	1603	29997	0	1240										
3535848	0	0	0	0	0	0	0	0	0	0	0	3120	6361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5478	0	25										
3536407	0	0	0	0	0	0	0	0	0	0	0	45394	259080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	225676	0	16989										
3537897	0	0	0	0	0	0	0	0	0	0	0	225	3875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29719	0	1921										
3538009	0	0	0	0	0	0	0	0	0	0	0	1384	4435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17108	1250	2046										
3540310	0	0	0	0	0	0	0	0	0	0	0	0	10270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23081	0	2051										
3545258	0	0	0	0	0	0	0	0	0	0	0	11175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24873	0	20517										
3545324	0	0	0	0	0	0	0	0	0	0	43252	79933	364278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	902	489725	0	154987										
3546862	0	0	0	0	0	0	0	0	0	0	0	15595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3658	0	3039										
3546899	0	0	0	0	0	0	0	0	0	0	0	8405	10981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15473	0	2162										
3547131	0	0	0	0	0	0	0	0	0	0	10000	34840	11031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43838	0	28216										
3547896	0	0	0	0	0	0	0	0	0	0	2400	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7554	0	0										
3548567	0	0	0	0	0	0	0	0	0	0	14250	7361	11061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59237	0	3419										
3548763	0	0	0	0	0	0	0	0	0	0	0	133	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3633	0	4682										
3549180	0	0	0	0	0	0	0	0	0	0	0	3070	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1952	0	236										
3550579	0	0	0	0	0	0	0	0	0	0	0	51	5598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32990	0	15786										
3551521	0	0	0	0	0	0	0	0	0	0	0	3614	5828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7678	0	235										
3555248	0	0	0	0	0	0	0	0	0	0	0	0	5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3771	0	0										
3555695	0	0	0	0	0	0	0	0	0	0	0	0	105352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	198682	0	71922										
3559714	0	0	0	0	0	0	0	0	0	0	0	8396	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1021	0	0										
3559938	0	0	0	0	0	0	0	0	0	0	0	18395	48116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32856	5096	7115										
3560420	0	0	0	0	0	0	0	0	0	0	0	0	4059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5054	0	936										
3560747	0	0	0	0	0	0	0	0	0	0	0	6675	8274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31162	0	596										
3560783	0	0	0	0	0	0	0	0	0	0	85000	13476	86678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	99017	0	4525										
3561771	0	0	0	0	0	0	0	0	0	0	0	0	2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																625	0	0										
3567269	0	0	0	0	0	0	0	0	0	0	0	1912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7162	0	1014										
3571015	0	0	0	0	0	0	0	0	0	0	0	12650	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1215	0	140										
3577389	0	0	0	0	0	0	0	0	0	0	0	0	19878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4981	0	0										
3579589	0	0	0	0	0	0	0	0	0	0	0	90779	156058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	169140	16000	19362										
3580334	0	0	0	0	0	0	0	0	0	0	11100	3218	5429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16895	0	3951										
3582552	0	0	0	0	0	0	0	0	0	0	0	9521	6231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6388	0	3122										
3582673	0	0	0	0	0	0	0	0	0	0	0	49	13907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11324	0	332353										
3587726	0	0	0	0	0	0	0	0	0	0	0	5788	3136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4369	0	119										
3588312	0	0	0	0	0	0	0	0	0	0	0	9256	2815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72211	0	0										
3588424	0	0	0	0	0	0	0	0	0	0	0	18798	39542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														310	18799	102723	125	1471										
3590016	0	0	0	0	0	0	0	0	0	0	0	7090	15675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9393	0	1224										
3590977	0	0	0	0	0	0	0	0	0	0	0	387	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8432	0	116										
3591004	0	0	0	0	0	0	0	0	0	0	0	10632	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10075	0	129										
3591282	27081	0	0	0	0	0	0	0	0	0	0	33345	23783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34051	0	6079										
3592047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	0										
3592609	0	0	0	0	0	0	0	0	0	0	0	213	4048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6446	1500	285										
3593307	0	0	0	0	0	0	0	0	0	0	0	6739	10927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	615	0	1764										
3594005	0	0	0	0	0	0	0	0	0	0	0	10652	113497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	173109	17988	7704										
3594087	0	0	0	0	0	0	0	0	0	0	0	968	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5672	0	2689										
3594797	0	0	0	0	0	0	0	0	0	0	0	0	6478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47922	0	3860										
3595066	0	0	0	0	0	0	0	0	0	0	0	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																835	0	0										
3595262	0	0	0	0	0	0	0	0	0	0	0	2587	11414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42735	0	50										
3595271	0	0	0	0	0	0	0	0	0	0	25000	30597	59626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13013	0	10292										
3595637	0	0	0	0	0	0	0	0	0	0	0	22611	33857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7608	1956	0										
3595682	0	0	0	0	0	0	0	0	0	0	0	2496	3157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14752	0	1146										
3596250	0	0	0	0	0	0	0	0	0	0	0	505	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6160	0	3786										
3596894	0	0	0	0	0	0	0	0	0	0	0	0	2364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1319	0	843										
3597211	0	0	0	0	0	0	0	0	0	0	0	533	3028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19893	0	1963										
3597305	0	0	0	0	0	0	0	0	0	0	0	17484	5479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12925	0	21563										
3597592	0	0	0	0	0	0	0	0	0	0	0	8552	6424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3539	0	326										
3597677	0	0	0	0	0	0	0	0	0	0	0	5286	6899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1947	0	24										
3599055	0	0	0	0	0	0	0	0	0	0	0	3680	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20240	0	3051										
3599608	0	0	0	0	0	0	0	0	0	0	0	4787	6218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18972	0	161										
3599804	0	0	0	0	0	0	0	0	0	0	0	1113	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1761	0	1109										
3601088	0	0	0	0	0	0	0	0	0	0	0	438	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1307	0	12										
3602889	0	0	0	0	0	0	0	0	0	0	0	1552	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2735	0	2186										
3603457	0	0	0	0	0	0	0	0	0	0	0	5328	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2940	0	131										
3603765	0	0	0	0	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1439	0	1977										
3603961	0	0	0	0	0	0	0	0	0	0	0	2601	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11181	0	10324										
3603970	0	0	0	0	0	0	0	0	0	0	0	2797	4545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6095	0	756										
3606971	0	0	0	0	0	0	0	0	0	0	0	0	1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12491	0	1934										
3607062	0	0	0	0	0	0	0	0	0	0	46332	2444	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	76271	0	60905										
3608751	0	0	0	0	0	0	0	0	0	0	0	0	5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54772	0	704										
3610567	0	0	0	0	0	0	0	0	0	0	0	33756	33367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52637	0	47171										
3610718	0	0	0	0	0	0	0	0	0	0	0	1051	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2385	0	879										
