"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
786733													1632		1248	0					34	350	0						
786948													145		0	0					58	87	0						
787141													67		4	17					17	29	0						
787253													7123		1069	0					434	5468	152	491					
787459													1541		0	0					83	1458	0						
787842													205		3	18					55	129	0						
788559													2175		1870	0					47	258	0						
788652													880		790	0					41	49	0						
788773													2741		1583	1067					79	12	0						
789051													50	0	37	0	1	0	0	0	9	4	0	36	0				
790150													629		546	0					28	55	0						
790271													3969	0	3161	0	0	0	0	0	204	604	0	2857	0				
790534													14837	0	10617	0	0	3309	0	0	250	3714	256	5159	0	Deferred rent expense			
790543													5608		1173	1854					105	2476	0						
790703													9550		321	0					8	9221	0						
790721													9666	0	1568	0	0	984	0	0	514	7584	0	0	0	Housing Equity Funds			
790918													7449	0	4874	0	4832	0	0	0	293	2047	235	0	0				
791072													308		244	0					48	16	0						
791353													563	0	72	0	0	0	0	0	14	477	0	0	0				
791746													239		139	13					11	76	0						
791821													1640	0	0	0	0	0	0	0	24	1586	30	0	0				
791942													844		519	0					325	0	0						
792248													174		0	0					80	94	0						
792453													53		0	0					46	7	0						
792640													362	0	0	16	0	0	0	0	104	242	0	0	0				
792659													325		115	0					56	142	12						
793571													3013	0	1819	0	107	1450	0	0	12	1152	30	135	0	Director Retirement Plan			
794149													131	0	16	0	0	0	0	0	37	59	19	0	0				
794336													1163		63	0					20	528	552						
794345													399		0	0					312	87	0						
794475													2165		48	0					18	2099	0						
794653													74		28	33					13	0	0						
795249													243	0	6	4	0	0	0	0	49	184	0	0	0				
795548													1624	0	1188	136	220	0	0	0	299	1	0	817	0				
795959													314		0	0					36	277	1						
795968	196168	0	56092	26708	0	14762	22249	0	103961	6572	0	0									2835					Executives Deferred Compensation Payable	Other Liabilities		
796152													1101		156	0					42	903	0						
796451													257	0	0	0	0	0	0	0	76	181	0	0	0				
796572													3385	0	141	0	0	125	0	0	91	3153	0	0	0	FNMA AND OTH INV CLAIMS			
796657													453		0	22					23	408	0						
797140													1662	0	861	0	13	285	59	69	98	703	0	358	0	Deferred  Comp Pre 2013	M Thompson	W Laube	
797467													6371	0	2614	0	0	0	0	0	130	3117	510	2406	0				
797775													12583	0	10682	0	0	2717	0	0	12	1889	0	7657	0	Liability for Pension Benefits			
798277													2332		2126	0					0	206	0						
798512													448		350	0					8	90	0						
799359													47		0	0					16	31	0						
799612													22868	0	18498	0	0	4223	8170	0	107	4073	190	4374	0	Capital Leases	Unfunded Pension Liability		
799751													535	0	179	0	0	179	0	0	212	144	0	0	0	Escrow Reserve  Insurance reserves			
799854													75		0	0					37	38	0						
799939													19		0	0					6	13	0						
799948													849	350	541	0					69	239	0	112					
800134													968		606	0					64	245	53						
800442													3767		3453	0					62	252	0						
800479													62		57	4					1	0	0						
800657													68252		7012	809	4962				5092	46304	9035		1908				
800853													2296		0	0					37	2259	0						
801047													1072		15	0					217	840	0						
801056													229	0	145	5	0	0	0	0	29	50	0	128	0				
801654													439		0	0					54	385	0						
802866	421662	0	174187	0	0	0	81650	0	201202	46269	0	0									4					Foreign Currency SPOT	Investment payable on tax credit funds		
803256													670		0	476					41	153	0						
803265													113		90	0					13	10	0						
803649													1431		269	0					963	199	0						
803658													738		655	0					26	57	0						
803957													414		186	0					186	42	0	186					
804150													132	0	0	0	0	0	0	0	86	46	0	0	0				
804338													5016	0	1333	0	0	725	0	0	918	2609	156	0	0	ACCRUED COMPENSATION			
804374													1515		1154	0					30	331	0						
804422													163		51	0					23	89	0						
804758													135	0	70	0	56	13	0	0	17	48	0	0	0	Real Estate Tax			
804815													55		18	0					2	35	0						
804860													241	0	36	164	0	0	0	0	41	0	0	0	0				
804963	866172	0	362840	0	0	158152	0	0	432219	51432	0	0									19681					Low-income housing subscription payable			
805045													202		0	31					71	100	0						
805250													1211	0	883	0	0	871	0	0	29	299	0	0	0	Miscellaneous Liabilities			
805335													787		709	0					40	38	0	627					
805447													189		6	10					48	125	0						
805670													574		521	0					53	0	0						
805755													960		221	0		221			213	526	0			Points Collected Not Earned			
805876													280	0	71	0	0	0	0	0	20	189	0	0	0				
806154													2177	0	0	0	0	0	0	0	21	2156	0	0	0				
806220													515		227	0	87				90	198	0	114					
806378													34268	0	25744	0	0	9926	7563	0	537	7814	173	0	0	Top Hat Benefit Payable	Accrued Pension Expense		
806846													3760		765	1422		300			357	1216	0	168		ATM CLEARINGS			
806958													2031	0	1738	0	0	0	0	0	122	171	0	1728	0				
807272													5510		1557	0					227	3708	18						
807348													392		211	0					55	126	0						
807432													339		0	0					94	245	0						
807656													2141		0	0					64	2077	0						
807946													107		0	0					64	34	9						
807955													1302	0	0	0	0	0	0	0	44	793	465	0	0				
808176													85681	0	24931	0	0	0	0	0	2901	46189	11660	0	0				
808260													46186		37188	0					882	7850	266	30402					
808345													202	0	53	0	0	51	0	0	13	136	0	0	0	LEGAL CONTINGENCY			
808354													80		0	0					27	53	0						
808448													655		602	0					12	41	0						
808653													394		0	0					151	243	0						
809070													176		74	44					0	58	0						
809276													1251		391	0					236	624	0						
809379													99		14	0					24	61	0						
809539													981		666	0					117	198	0						
809650													791		0	0					60	731	0						
809678													83		7	0					0	74	2			accounts payable			
809771													20697		20232	0		16198			38	427	0			SECOND RETIREMENT LIABILITY			
809856													138		130	0					8	0	0						
809940													313	0	24	0	0	0	0	0	139	150	0	0	0				
810544													275		38	0					68	169	0						
810553													714		2	0					40	672	0						
810777													13779		8409	0	2092				448	4922	0	6317					
810919													67990	0	21127	0	0	0	0	0	1208	45368	287	0	0				
811046													56286	0	24607	0	0	0	0	0	2429	28875	375	0	17869				
811279													3563	0	884	0	0	375	340	0	119	2560	0	0	0	Intercompany Payable	FHLB Banking on Bus Grant		
811457													14	0	0	0	0	0	0	0	10	4	0	0	0				
811541													572		346	0		346			17	209	0			Unfunded Pension Plan Obligation - FASB 158			
811550													815		786	0					14	15	0						
811747													1263		747	0					362	154	0						
812164													317	0	2	0	0	0	0	0	0	315	0	0	0				
812379													1371	0	991	208	0	670	103	0	20	152	0	0	0	CONSTRUCTION LOANS IN PROCESS	DEFERRED GAIN ON SALE OF BUILDING		
812436													2436		653	0					26	1757	0						
812557													6693	0	1874	0	0	0	0	0	248	4571	0	1874	0				
812614													672		0	143					24	505	0						
813059													184		13	132					16	23	0						
813572													728	0	165	0	0	0	0	0	1	532	30	0	0				
813853													2411	0	840	0	0	0	0	0	383	1188	0	788	0				
813947													9418	0	4969	0	0	581	1354	0	598	3786	65	1841	0	Investor Sales Clearing	Fiserv Settlement Clearing		
814074													1112		932	26					145	9	0						
814355													42		5	0					23	14	0						
814430													40226	0	6691	0	0	1444	1786	0	1132	31038	1365	0	0	Deferred Rent	Income tax Utilization CM Florida		
814458													2953		1257	0					67	1629	0						
814476													401		0	0					13	388	0						
814551													417		197	5					64	151	0						
814711													178	0	0	0	0	0	0	0	99	79	0	0	0				
815053													251		2	0					66	183	0						
815147													831		556	0					55	220	0						
815156													5296		3549	0					458	1289	0						
815277													585		191	0		63			141	226	27			DEFERRED GAIN/LOSS ON SALE OF OREO			
815754													436		164	253					19	0	0						
815772													436		29	336					3	68	0						
816210													92737	0	52646	0	35869	0	0	0	3461	35201	1429	0	0				
816256													1657		649	901					26	79	2						
816304													4876	0	4651	0	0	0	0	0	0	225	0	4651	0				
816603													51861	6394	37797	0	425	0	0	0	2005	11818	241	25029	2315				
816751													5		0	0					5	0	0						
817477													591		251	0					109	231	0						
817824	4964959	0	2279496	559727	0	804704	0	0	1811849	305048	0	0									8839					Tax Credit Investments			
818401													6757	0	157	0	0	102	0	0	16	6455	129	0	0	Insurance Escrow			
818540													493	0	0	199	0	0	0	0	33	251	10	0	0				
818559													437		24	342					37	34	0						
818652													87	0	67	0	0	0	0	0	1	19	0	67	0				
819154													340		282	0					16	42	0						
819172													3065		2967	0					1	97	0						
819453													900	0	55	146	0	0	0	0	124	575	0	0	0				
819556													3490		2943	0					242	305	0						
819855													2007		471	821	334				138	577	0						
820048													2947	0	2	0	0	0	0	0	107	2573	265	0	0				
820178													845		545	0					1	299	0						
820301													1061	0	280	0	0	160	80	0	7	774	0	0	0	ATM Settlement Suspense	On-line Banking Settlement Suspense		
820477													591		391	0					1	199	0						
820655													317		0	0					63	254	0						
820842													549		0	0					69	480	0						
820879													1313		1250	0					1	62	0						
821036													387		0	0					35	352	0						
821157													116		6	0					51	59	0						
821278													379		379	0					0	0	0						
821559													133		7	0					29	97	0						
821643													205	0	157	0	0	0	0	0	32	16	0	0	0				
821906													6066		2288	0					4	3691	83	471					
822042													7555	0	5121	0	0	0	0	0	48	2386	0	4418	0				
822051													509		1	0					115	393	0						
822275													3384		89	2997					12	286	0						
822408													3072		2076	0					6	960	30						
822556													761		345	0		110			183	233	0			Accrual for FDIC Assessment			
822631													718	0	527	17	527	0	0	0	37	137	0	0	0				
822846													148		0	1					62	85	0						
822976													822	0	426	0	0	0	0	0	35	241	120	224	0				
823076													158		4	35					38	81	0						
823133													4437		3503	0					73	861	0						
823142													165	0	0	0	0	0	0	0	42	112	11	0	0				
823450													661		438	0					18	107	98						
823478													5236		4446	0					3	787	0						
823553													48		0	32					11	5	0						
823638													398		106	0					24	268	0						
823656													823		3	0					81	739	0						
824000													14876	1073	11162	0	777	0	0	0	536	2620	558	8279	0				
824242													1097		981	0					42	74	0	981					
824653													187		1	0					23	163	0						
824671													2557		1388	0					9	1076	84						
824738													75		0	2					10	63	0						
825146													10389		4355	0					724	5310	0	1498					
825454													192	0	42	0	0	0	0	0	79	71	0	0	0				
825548													780		75	0					108	597	0						
825753													666	0	0	0	0	0	0	0	50	616	0	0	0				
825847													475		136	138					102	99	0						
825940													66		0	0					59	7	0						
826451													1225		1201	0					24	0	0						
826648													353		7	7					165	174	0						
