"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2508751	739510	1036	68331	36	768297	1161	387424	614	0	0	0	0	0	0	0	0	381	0	0	0	CONF	CONF	3466	25312	0	
2512347																					CONF	CONF				
2514837	14526	0	4685	0	20668	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	585	0	
2515320																					CONF	CONF				
2516626	34343	0	92906	0	138429	0	39582	0	0	0	0	0	0	0	0	0	198	0	0	0	CONF	CONF	1547	1477	0	
2518497																					CONF	CONF				
2524797																					CONF	CONF				
2529176																					CONF	CONF				
2531562																					CONF	CONF				
2531991																					CONF	CONF				
2532082																					CONF	CONF				
2533043																					CONF	CONF				
2533119																					CONF	CONF				
2535551																					CONF	CONF				
2535560																					CONF	CONF				
2536633																					CONF	CONF				
2539081																					CONF	CONF				
2539960																					CONF	CONF				
2562137																					CONF	CONF				
2562164																					CONF	CONF				
2567123																					CONF	CONF				
2568063																					CONF	CONF				
2569387																					CONF	CONF				
2576134																					CONF	CONF				
2576143																					CONF	CONF				
2577739																					CONF	CONF				
2579069																					CONF	CONF				
2580243																					CONF	CONF				
2586281	13563	0	0	0	11442	0	4375	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2587916																					CONF	CONF				
2590037	300113	0	0	0	324401	0	123355	0	0	0	0	0	0	0	0	0	1598	0	0	0	CONF	CONF	3419	13965	0	
2594240																					CONF	CONF				
2594419																					CONF	CONF				
2595975																					CONF	CONF				
2596646	0	0	16228	0	16560	0	3340	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	398	0	
2597223																					CONF	CONF				
2598396																					CONF	CONF				
2600039																					CONF	CONF				
2602828																					CONF	CONF				
2605566																					CONF	CONF				
2607412																					CONF	CONF				
2608754	24737	0	0	0	25478	0	1316	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	824	0	
2610784																					CONF	CONF				
2614018																					CONF	CONF				
2614344																					CONF	CONF				
2615190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2615220																					CONF	CONF				
2618780	0	0	122562	0	37549	0	86075	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-425	0	
2619714																					CONF	CONF				
2619732																					CONF	CONF				
2621285																					CONF	CONF				
2621940																					CONF	CONF				
2624400																					CONF	CONF				
2625724																					CONF	CONF				
2626794																					CONF	CONF				
2631172																					CONF	CONF				
2631314																					CONF	CONF				
2631323																					CONF	CONF				
2631846																					CONF	CONF				
2634191	205214	184	0	0	189194	173	56476	31	0	0	0	0	0	0	0	0	28	0	0	0	CONF	CONF	0	4492	0	
2634351	23376	0	0	0	23495	0	2711	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	90	675	0	
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376																					CONF	CONF				
2649122	35053	0	0	0	35856	0	3001	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	974	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	184365	0	0	0	172586	0	47492	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	117	1773	0	
2654911	0	0	0	0	1768	465	0	0	0	0	0	0	0	1783	0	0	0	0	0	0	CONF	CONF	0	-171	0	
2655495																					CONF	CONF				
2657855																					CONF	CONF				
2661861	6006	0	0	0	5071	0	2393	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	134	0	
2666400	11151	0	0	0	13554	0	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	329	0	
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2678449																					CONF	CONF				
2683014	759368	1978	0	0	753146	2106	316580	1066	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8065	0	
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2686529																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2692753																					CONF	CONF				
2693264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	106	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2705112																					CONF	CONF				
2705895																					CONF	CONF				
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713555																					CONF	CONF				
2713920																					CONF	CONF				
2716088																					CONF	CONF				
2716547	28364	0	0	0	31072	0	3081	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	166	0	
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	314	0	0	
2718345	454900	0	0	0	443877	0	169345	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	17094	0	
2718596																					CONF	CONF				
2719427	3386	0	0	0	5739	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	61	0	
2719810																					CONF	CONF				
2721765																					CONF	CONF				
2722173																					CONF	CONF				
2723376																					CONF	CONF				
2724757																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	126023	0	0	0	190112	0	45861	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	650	0	
2730431																					CONF	CONF				
2732565																					CONF	CONF				
2733263	21170	0	0	0	28153	0	4035	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	442	0	
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	970536	0	78890	0	1509393	0	1330515	0	0	0	0	0	0	0	0	0	2323	0	0	0	CONF	CONF	6096	36585	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	2924	0	0	0	2509	0	865	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4400	17	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737775																					CONF	CONF				
2737980	200498	0	154259	0	346936	0	74888	0	0	0	0	0	0	0	0	0	322	0	0	0	CONF	CONF	0	3446	51	
2742153																					CONF	CONF				
2743244	23768	0	0	0	23554	0	3604	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263	12134	0	0	0	13093	0	4382	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	327	0	
2747242																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	410948	0	0	0	421669	0	81935	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	145	8590	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2751007																					CONF	CONF				
2753588	0	0	13458	0	11190	0	5191	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	294338	528	7368	0	271916	897	102365	15	1428	1428	0	0	1273	1273	244	244	0	0	0	0	CONF	CONF	0	5613	18	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	116363	0	0	0	107618	0	36518	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1805	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	42627	0	0	0	41046	0	14373	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1278	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2765602																					CONF	CONF				
2769570																					CONF	CONF				
2769589	0	0	3566	0	2632	0	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	54	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2773867																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152	37116	0	0	0	39759	0	10808	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	782	0	
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791076																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	153999	250	169059	159	318033	364	89194	157	0	0	0	0	0	0	0	0	163	0	0	0	CONF	CONF	318	10211	0	
2798897	12000	0	0	0	11360	0	2468	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	338	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805535																					CONF	CONF				
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	672944	0	0	0	661329	0	170123	0	0	0	0	0	0	0	0	0	754	0	0	0	CONF	CONF	980	27452	0	
2807173																					CONF	CONF				
2808602	141534	0	0	0	135683	0	37957	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	562	2323	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2815879																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2837200																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790	15945	0	37590	0	50482	0	8068	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	791	0	
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	15186	0	0	0	15138	0	1893	0	0	0	0	0	0	0	0	0	109	0	0	0	CONF	CONF	0	685	0	
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493																					CONF	CONF				
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	38728	0	0	0	44824	0	5264	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	17	1147	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855307	6900	0	16658	0	25494	0	7311	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	736	0	
2855866																					CONF	CONF				
2855914	209903	0	156912	0	352219	0	128182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	12749	0	
2855978																					CONF	CONF				
2856685	37186	0	0	0	35817	0	11603	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	792	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	27917	0	0	0	24294	0	3623	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2858492																					CONF	CONF				
2858960	0	0	0	0	0	0	76821	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859903	105409	0	0	0	97359	0	44135	0	0	0	0	0	0	0	0	0	282	0	0	0	CONF	CONF	1029	4523	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2867337																					CONF	CONF				
2868352																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340	10037	0	0	0	9932	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	237	0	
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	96280	0	0	0	80245	0	40896	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2886178																					CONF	CONF				
2887399	9017	0	0	0	9322	0	1903	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	230	0	
2888789	14423				13282		3050														CONF	CONF	0	165		
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019	45042	0	0	0	42349	0	11859	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1831	0	
2907439																					CONF	CONF				
2908575	10213	0	0	0	11424	0	450	0	0	0	0	0	0	0	0	0	588	0	0	0	CONF	CONF	0	1047	0	
2909330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2912750																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	56645	0	74693	0	118784	0	32324	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	83923	0	21021	0	115247	0	65226	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1360	3373	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920773	18229	0	0	0	16780	0	6737	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	561	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	165250	0	0	0	164992	0	47930	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	793	2181	0	
2927615																					CONF	CONF				
2929392	12285	0	0	0	11551	0	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	146	0	
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	30213	0	0	0	28588	0	4680	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	587	0	
2941509																					CONF	CONF				
2942690	0	0	372	0	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	34	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2953418																					CONF	CONF				
2954059	5904	0	0	0	4434	0	1983	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	112	0	
2954497	76258	0	0	0	77985	0	22987	0	0	0	0	0	0	0	0	0	588	0	0	0	CONF	CONF	0	3226	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
