"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3393851	0	0	0	0	0	0	0	0	5	0			0	1	0	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
3394278	0	0	0	0	0	0	0	0	0	0		0	0	0	20301	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	20301	0	
3394380	0	0	0	0	0	0	0	0	3	0			0	0	85	0	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	85	0				0	0	0	0	
3395293	0	0	0	0	0	0	0	0	0	0		0	0	0	67	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			67	0	0	0	0	0	0	0	0	0		0	0	0	0	
3396375	0	0	0	0	0	0	0	0	7	4			0	0	346	0	0	0											0	0	0	0			0	0	0	0	224	0			0	0	122	0	0	2	0	1				0	0	0	0	
3396535	0	0	0	0	0	0	0	0	0	0			0	0	88	0	0	0											0	0	0	0			0	0	0	0	88	0			0	0	0	0	0	0	0	0				0	0	0	0	
3397233	0	0	0	0	0	0	0	0	11	1			0	0	0	0	0	0											0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3398100	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3398306	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3398623	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3400928	0	0	0	0	0	0	0	0	0	0		0	0	0	122	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	31	0	91	0	0	0	0	0		0	0	0	0	
3401970	0	0	0	0	0	0	0	0	0	0		0	0	0	140	39	0	0		0	0		0	0	0		0	0	0	0	63	0			0	0	0	0	0	0			0	0	0	0	0	0	38	0	0	0		0	0	0	0	
3402481	0	0	0	0	0	0	0	0	13	4			0	1	169	40	0	0											0	0	0	4			0	0	1	0	8	31			0	0	19	1	55	0	0	0				7	0	9	2	
3402575	0	0	0	0	0	0	0	0	309	41		0	0	0	117	41	0	0		0	0		0	0	0		0	0	0	0	75	14			0	0	237	0	0	0			0	5	0	0	0	0	0	11	0	0		1	1	0	0	
3402913	0	0	0	0					2		0	0	0	0	310		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	310	2	0	0	0	0	0	0	0	
3404207	0	0	0	0	0	0	0	0	139	1		0	0	0	321	172	0	0		0	0		0	0	0		0	0	0	0	0	137			0	0	0	1	0	0			149	0	0	0	0	0	0	0	0	0		0	0	0	0	
3404373	0	0	0	0	0	0	0	0	39	39			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3404467	0	0	0	0	0	0	0	0	14	7			0	0	0	0	0	0											0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3404506	0	0	0	0	0	0	0	0	0	0			0	0	70	0	0	0											0	0	0	0			0	0	0	0	0	0			70	0	0	0	0	0	0	0				0	0	0	0	
3404869	0	0	0	0	0	0	0	0	352	352			0	0	593	222	0	0											0	0	371	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3404999	0	0	0	0	0	0	0	0	3	3			0	0	78	78	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3405633	0	0	0	0	0	0	0	0	4	0			0	0	31	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	22	0	0	0	0	0				0	3	9	1	
3407084	0	0	0	0	511	70	0	0	70	0			0	0	511	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3408728	0	0	250	0	0	0	0	0	11	0		0	0	7	991	240	0	75		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	426	0	0		0	0	0	0	0	0	0	0	0	0		0	1	0	2	
3409462	0	0	0	0	0	0	0	0	8	4			0	0	55	0	0	0											0	4	0	0			0	0	0	0	0	0			0	0	0	1	0	0	18	0				3	3	34	0	
3410141	0	0	0	0	0	0	0	0	1	0			0	0	20	20	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3411773	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	4						4				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3411791	0	0	0	0	0	0	0	0	40	36			0	0	0	0	0	0											0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3412417	0	0	0	0	0	0	0	0	6	6			0	0	269	269	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3415454	0	0	0	0	0	0	0	0	36	36		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	14	0	
3415463	0	0	0	0	0	0	0	0	0	0			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	0	0	
3419416	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3424483	0	0	0	0	0	0	0	0	12	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	9				0	0	0	0	
3425725	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3426656	0	0	0	0	0	0	0	0	23	23			0	0	4	0	0	0											0	23	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
3428258	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3428276	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3429059	0	0	0	0	0	0	0	0	7	0			0	0	79	19	0	0											0	0	0	0			0	0	0	0	49	0			0	0	0	0	0	0	0	0				0	0	11	7	
3429219	0	0	0	0	0	0	0	0	11	1			0	1	261	120	0	4											0	0	0	1			0	0	0	0	79	53			0	0	0	0	0	0	0	6				0	2	5	0	
3429282	0	0	0	0	0	0	0	0	59	59			0	0	265	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	265	0	0	0				0	0	0	0	
3430297	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3430738	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3433047	0	0	0	0	0	0	0	0	1	0			0	0	44	0	0	0											0	0	0	0			0	0	0	0	36	0			0	0	0	0	0	0	0	0				8	1	0	0	
3433186	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	7	0	0				0	0	0	0	
3435948	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3437148	0	0	0	0	0	0	0	0	4	0			0	0	1717	1686	0	0											0	0	0	1			0	0	0	0	27	0			0	0	0	0	0	0	0	0				1	1	3	2	
3437157	0	0	0	0	0	0	0	0	15	7		0	0	0	424	154	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	164	0	0	0	0	0	0	0		5	0	101	7	
3437166	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3437456	0	0	0	0	0	0	0	0	51	50		0	0	0	200	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	200	0	0	1	0	0		0	0	0	0	
3437483	0	0	0	0	0	0	0	0	7	4		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	1	0	0		0	0	0	0	
3438060	0	0	0	0	0	0	0	0	0	0			0	0	28	28	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3438958	0	0	0	0	0	0	0	0	1	0			0	0	698	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	698	0	0	0				0	0	0	0	
3440803	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3440830	0	0	0	0	0	0	0	0	8	6			0	0	103	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	103	2	
3441480	0	0	0	0	0	0	0	0	0	0			0	0	122	0	0	0											0	0	0	0			0	0	0	0	122	0			0	0	0	0	0	0	0	0				0	0	0	0	
3441677	0	0	0	0	0	0	0	0	0	0		0	0	0	1677	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1677	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3443345	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3444539	0	0	0	0	0	0	0	0	8	1		0	0	0	1112	60	0	0		0	0		0	0	0		0	0	0	0	953	2			0	0	0	0	85	0			0	0	0	1	0	0	14	4	0	0		0	0	0	0	
3444566	0	0	0	0	0	0	0	0	3	0			0	0	70	0	0	0											0	0	0	1			0	0	2	0	69	0			0	0	0	0	0	0	0	0				0	0	1	0	
3445460	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3445769	0	0	0	0	0	0	0	0	25	8		0	0	0	4105	4009	0	0		0	0		0	0	0		0	0	0	0	0	0			48	2	10	0	2	0			0	0	0	0	0	0	0	0	0	0		46	5	0	0	
3445901	0	0	0	0	0	0	0	0	48	0			0	0	126	0	0	0											0	0	0	2			0	0	9	19	102	0			0	0	0	18	24	0	0	0				0	0	0	0	
3446225	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
3446636	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
3446784	0	0	0	0	0	0	0	0	3	0			1	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
3447455	0	0	0	0	0	0	0	0	11	0			0	0	0	0	0	0											0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
3447576	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3447772	0	0	0	0	0	0	0	0	3	1			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
3447820	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	12	0		0	0	0	0	0	0	0	0				0	0	0	0	
3447875	0	0	0	0	0	0	0	0	401	401			0	0	50	0	0	0											0	0	0	0			0	0	0	0	0	50			0	0	0	0	0	0	0	0				0	0	0	0	
3447893	0	0	0	0	0	0	0	0	245	12			0	2	19	19	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	227	0	0	0	3				0	0	0	1	
3448162	0	0	0	0	0	0	0	0	5	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	3	0	0	0	0	0	0				0	0	0	0	
3448180	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3448425	0	0	0	0	0	0	0	0	5	0			0	5	5	0	0	5											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3449066	0	0	0	0	0	0	0	0	2	0		0	0	0	161	118	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		41	2	1	0	
3449730	0	0	0	0	0	0	0	0	2	2			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	0	0	
3451050	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3452123	0	0	0	0	0	0	0	0	0	0		0	0	0	349	349	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3452310	0	0	0	0	0	0	0	0	28	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	28	0	0	0	0	0	0		0	0	0	0	
3452365	0	0	0	0	0	0	0	0	7	7			0	0	21	0	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	5	0				0	0	1	0	
3453737	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3455227	0	0	0	0	0	0	0	0	8	0			0	0	1037	877	0	0						0				0	735	0	0	0			0	0	0	6	160	0			0	0	0	0	0	0	0	2				0	0	0	0	
3455236	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3459207	0	0	0	0	0	0	0	0	140	0			0	0	238	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			238	0	0	140	0	0	0	0				0	0	0	0	
3459216	0	0	0	0	0	0	0	0	20	16			0	0	3	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	2	0	0	
3459346	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3461264	0	0	0	0	0	0	0	0	22	9			0	0	49	0	0	0											0	0	39	0			0	0	13	0	0	0			0	0	10	0	0	0	0	0				0	0	0	0	
3461488	0	0	0	0	0	0	0	0	3	3			0	0	177	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	177	0				0	0	0	0	
3462074	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3462449	0	0	0	0	0	0	0	0	2	0			0	0	301	299	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
3462458	0	0	0	0	0	0	0	0	0	0			0	0	3140	0	0	0											0	0	0	0			0	0	0	0	66	0			2	0	3072	0	0	0	0	0				0	0	0	0	
3462654	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3463875	0	0	0	0	0	0	0	0	1	1			0	0	11	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	9	0	
3464368	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3464827	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3465226	0	0	0	0	0	0	0	0	122	91			0	0	90	25	0	2											0	0	0	1			0	0	0	0	19	0			0	0	0	3	44	0	0	27				0	0	0	0	
3465383	0	0	0	0	0	0	0	0	15	14			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
3465392	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3466979	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3466988	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3467266	0	0	0	0	0	0	0	0	14	14			0	0	1426	912	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	480	0	31	0				0	0	0	0	
3467556	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3468450	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3468665	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3470097	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3470154	0	0	0	0	0	0	0	0	173	173			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3470239	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3470864	0	137	0	0	0	0	0	0	153	0			0	1	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	15	0	0	0	0				0	0	9	0	
3470930	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3470985	0	1	0	0	0	0	0	0	631	45		0	0	0	782	12	0	0		0	0		0	0	0		0	0	0	0	82	24			0	0	32	8	210	0			0	103	400	256	0	45	60	110	0	0		0	0	18	7	
3471094	0	0	0	0	0	0	0	0	8	0			0	0	58	58	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	8				0	0	0	0	
3471209	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
3472046	0	0	0	0	0	0	0	0	4	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	4	
3472859	0	0	0	0	0	0	0	0	15	15			0	0	36	18	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	18	0				0	0	0	0	
3475083	0	0	0	0	0	0	0	0	36	14		0	0	0	2462	526	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1936	22	0	0	0	0		0	0	0	0	
3476192	0	0	0	0	0	0	0	0	49	0		0	0	0	200	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	14	0	133	0			0	0	0	0	0	0	0	0	0	0		13	5	54	30	
3479018	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3480069	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3481703	0	0	0	0	0	0	0	0	0	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	45	0				0	0	0	0	
3482045	0	0	0	0	0	0	0	0	39	0			0	0	70	0	0	0											0	0	0	0			0	0	26	0	70	0			0	0	0	3	0	0	0	0				0	0	0	10	
3482111	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3482166	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3482812	0	0	0	0	0	0	0	0	4	0			0	0	66	0	0	0											0	0	0	2			0	0	1	1	66	0			0	0	0	0	0	0	0	0				0	0	0	0	
3482894	0	0	0	0	0	0	0	0	3	1			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3485215	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3485420	0	0	0	0	0	0	0	0	0	0			0	0	134	126	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	0	0	
3486623	0	0	0	0	0	0	0	0	8	2			0	0	30	0	0	0											0	0	30	5			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3487433	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3487509	0	0	0	0	0	0	0	0	1	0			0	1	28	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	28	0	0	0				0	0	0	0	
3487518	0	0	0	0	0	0	0	0	43	40		0	0	0	324	0	0	0		0	0		0	0	0		0	0	0	0	255	3			0	0	0	0	69	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3487947	0	0	0	0	0	0	0	0	11	0			0	0	215	25	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	190	0	0	11				0	0	0	0	
3488579	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3488869	0	0	0	0	0	0	0	0	1	0			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	48			0	0	0	0	0	0	0	0				0	1	16	0	
3488980	0	0	0	0	0	0	0	0	77	5			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	72	0	0				0	0	0	0	
3489035	0	0	0	0	0	0	0	0	1	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3489071	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3490871	0	0	0	0	0	0	0	0	3	3			0	0	518	518	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3503696	0	0	0	0	0	0	0	0	2	0			0	0	54	0	0	0											0	0	17	0			0	0	2	0	28	0	0		0	0	9	0	0	0	0	0				0	0	0	0	
3517590	0	0	0	0	0	0	0	0	0	0			0	0	37	28	0	0											0	0	0	0			9	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3525577	0	0	0	0	0	0	0	0	12	7			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	0	0	
3529315	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3529650	0	0	0	3	0	0	0	0	8	0			0	0	12	0	0	0											0	0	0	0			0	0	0	5	12	0			0	0	0	0	0	0	0	0				0	0	0	0	
3531176	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3532641	0	0	0	0	0	0	0	0	0	0		0	0	0	4	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3535848	0	0	0	0	0	0	0	0	16	12			0	0	6	6	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
3536407	0	2	0	0	0	0	0	0	419	352		0	0	20	374	221	0	46		0	0		0	0	0		0	0	0	0	96	2			0	0	17	13	0	0			2	7	0	0	0	1	6	3	0	0		0	0	3	2	
3537897	0	0	0	0	0	0	0	0	52	52			0	0	97	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	97	0	0	0	0	0				0	0	0	0	
3537963	0	0	0	0	0	0	0	0	103	103			0	0	213	95	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	118	0	0	0				0	0	0	0	
3538009	0	0	0	0	0	0	0	0	0	0			0	0	56	0	0	0											0	0	3	0			0	0	0	0	0	0			0	0	0	0	53	0	0	0				0	0	0	0	
3540310	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3545258	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3545324	43	0	1545	271	0	0	0	0	3939	547		0	0	0	6674	879	0	14		0	0		0	0	0		0	0	0	0	160	105			5	2	89	68	491	99			254	48	110	319	864	1337	2158	1101	0	0		1	1	51	51	
3546862	0	0	0	0	0	0	0	0	17	17			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3546899	0	0	16	0	0	0	0	0	7	0			0	0	25	0	0	2											0	0	0	0			0	0	7	0	7	0			0	0	0	0	0	0	0	0				0	0	0	0	
3547131	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3547896	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3548567	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3548763	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
