"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3254297	0	0	0	0	0	0	0	0	53	7			0	0	51	7	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	8	24	38	
3262788	0	0	0	0	0	0	0	0	68	8			0	1	112	38	0	18											0	0	19	0			0	0	14	0	0	0			0	0	0	0	0	0	0	0				30	18	7	27	
3265257	0	0	0	0	0	0	0	0	297	1			0	27	165	0	0	0											0	0	0	0			0	0	7	0	0	0			0	0	0	252	0	0	155	0				2	2	8	8	
3266825	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3267738	0	0	0	0	0	0	0	0	5	0		0	0	0	123	114	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	0	9			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3268173	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3268249	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3269590	0	0	0	0	0	0	0	0	12	12		0	0	0	2138	1779	0	0		0	0		0	0	0		0	0	0	0	359	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3270046	0	0	0	0	0	0	0	0	11	10			0	1	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
3271799	0	0	0	0	0	0	0	0	532	20		0	0	0	1676	1118	0	0		0	0		0	0	0		0	0	0	0	183	4			0	0	4	0	281	94			0	0	0	492	0	0	0	0	0	0		0	0	0	12	
3271986	0	0	0	0	0	0	0	0	248	0			0	0	271	20	0	0											0	0	0	4			0	0	0	192	59	84			0	0	24	40	6	0	73	2				0	8	5	2	
3272956	0	0	0	142	0	0	0	0	336	0			0	0	0	0	0	0											0	0	0	0			0	0	39	5	0	0			0	6	0	131	0	0	0	4				0	0	0	9	
3274709	0	0	13	12	0	0	0	0	740	225		0	0	0	443	1	0	0		0	0		0	0	0		0	0	0	0	1	32			0	0	262	8	77	37			2	14	21	177	9	0	0	0	0	0		0	0	282	10	
3274772	0	0	0	0	0	0	0	0	265	265		0	0	0	329	327	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	0	
3275939	0	0	0	0	0	0	0	0	2840	1938		0	0	46	3913	2343	0	4		0	0		0	0	0		0	0	0	0	584	27			0	0	641	2	167	0			0	0	0	85	79	79	572	17	0	0		0	0	164	5	
3276543	0	0	0	0	0	0	0	0	522	5			0	0	1003	5	0	0											0	0	271	3			0	0	38	329	0	597			0	0	0	47	104	63	0	16				0	0	26	21	
3277241	0	0	0	17	0	0	0	0	59	22			0	0	28	17	0	10											0	0	0	0			0	0	0	20	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3277988	0	0	0	0	0	0	0	0	104	20		0	0	0	904	231	0	0		0	0		0	0	0		0	0	0	0	673	50			0	0	0	20	0	0			0	0	0	0	0	4	0	10	0	0		0	0	0	0	
3280625	0	0	35	0	0	0	0	0	15	4		0	0	0	198	15	0	0		0	0		0	0	0		0	0	0	0	0	11			0	0	0	0	37	7			0	0	12	0	92	0	0	0	0	0		0	0	0	0	
3281510	0	0	0	0	0	0	0	0	47	47		0	0	0	109	96	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	13	0	
3282012	0	0	0	0	0	0	0	0	112	6			0	0	220	66	0	0											0	0	0	0			0	0	95	0	129	0			0	3	0	0	0	0	0	0				24	5	1	3	
3282021	0	0	0	0	0	0	0	0	22	0			0	0	266	0	0	0											0	0	0	0			0	0	0	0	0	53			0	0	0	0	200	0	0	0				0	0	13	22	
3282692	0	0	0	0	0	0	0	0	668	583			0	0	380	380	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	78	0	0	0	7				0	0	0	0	
3282852	0	0	0	0	0	0	0	0	379	54		0	0	0	948	825	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	1	23	12			0	0	0	0	0	0	83	317	0	0		0	0	5	4	
3283765	0	0	0	0	0	0	0	0	264	13			0	0	160	158	0	0											0	0	0	123			0	0	0	0	0	0			0	0	0	0	2	124	0	0				0	0	0	4	
3284070	0	0	0	0	0	0	0	0	62220	0		0	0	13	214167	1067	0	0		0	0		0	0	0		0	0	0	0	14094	4631			0	0	9961	2218	25840	7896			0	0	0	0	0	0	0	0	0	0		165270	45397	0	0	
3284100	0	0	0	0	0	0	0	0	59	20			0	0	144	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	38				0	0	144	0	
3284397	0	0	176	53	0	0	0	0	4502	286		0	0	0	402492	58916	0	0		0	0		0	0	0		0	0	0	0	22	13			0	0	1473	169	7061	404			0	0	0	194	1179	1928	334732	343	0	0		2	32	0	11	
3284445	0	0	0	0	0	0	0	0	28	22			0	0	159	159	0	0											0	0	0	0			0	0	0	0	0	0			0	6	0	0	0	0	0	0				0	0	0	0	
3284490	0	0	0	0	0	0	0	0	1	0		0	0	0	34	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	34	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
3284780	4	0	0	0	0	0	0	0	353	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	353	0	0	0	0				0	0	0	0	
3285246	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3285778	0	0	0	0	0	0	0	0	130	27			0	0	688	40	0	0											0	0	0	32			0	0	0	3	19	0			0	0	109	43	502	0	0	0				0	0	18	25	
3286999	0	0	0	0	0	0	0	0	36	0			0	0	103	30	0	0											0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	20	0	0				7	5	44	11	
3287503	0	0	0	0	0	0	0	0	463	61			0	0	689	680	0	0											0	0	0	0			0	0	0	0	0	0			0	384	0	0	9	1	0	17				0	0	0	0	
3287660	0	0	0	0	0	0	0	0	881	0		0	0	0	19020	0	0	0		0	0		0	0	0		0	0	0	0	0	0			17220	597	92	0	36	0			0	0	0	0	1579	34	0	0	0	0		0	0	185	158	
3288452	0	0	0	0	0	0	0	0	50	15		0	0	2	286	265	0	21		0	0		0	0	0		0	0	0	13	0	0			0	0	18	0	0	0			0	0	0	14	0	1	0	0	0	0		0	0	0	0	
3288742	0	0	340	0	0	0	0	0	633	11			0	0	1632	12	0	0											0	0	54	0			0	0	589	0	1153	37			0	30	35	0	0	1	1	0				0	0	0	2	
3290240	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3293540	0	0	0	0	0	0	0	0	224	220			0	0	715	715	0	0						0				0	0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3294583	0	0	0	80	0	0	0	0	578	277		0	0	0	696	576	0	1		0	0		0	0	0		0	0	0	0	10	0			27	0	6	5	0	8			0	0	0	167	33	23	0	0	0	0		0	0	41	20	
3296859	0	0	0	0	0	0	0	0	307	75			0	0	122	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	24	122	208	0	0				0	0	0	0	
3297490	0	0	0	0	0	0	0	0	201	5			0	0	379	125	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	125	0	0	249	71				3	0	0	0	
3299168	0	0	0	0	0	0	0	0	12	10			0	0	58	0	0	0											0	0	0	0			0	0	0	0	14	0			0	0	39	2	0	0	0	0				0	0	5	0	
3299814	0	0	0	0	0	0	0	0	542	53		0	0	2	702	0	0	7		0	0		0	0	0		0	0	0	0	0	7			0	0	1	0	0	0			0	0	668	467	0	0	27	12	0	0		0	0	0	0	
3301641	0	0	0	0	0	0	0	0	8	0			0	0	81	0	0	0											0	0	0	0			0	0	0	0	66	0			0	0	0	0	15	0	0	8				0	0	0	0	
3301865	0	0	0	0	0	0	0	0	25	5			0	0	231	13	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	0	66	14	152	0				0	0	0	3	
3302312	0	0	0	0	0	0	0	0	17	17			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3303298	0	0	1615	1441					149671		11188	0	0	5173	362931		0	23524	19353	0	0	0	0	0	7	0	0	0	0	0	57370	13057	0	0	55631	7821	13856	31715	34200	42453	9879	0	0	1650	0	17108	2234	2279	1674	7083	0	0	47	53684	18279	71193	18974	
3303917	0	0	0	0	0	0	0	0	106	6		0	0	0	711	189	0	0		0	0		0	0	0		0	0	0	0	20	0			0	0	0	0	502	0			0	0	0	100	0	0	0	0	0	0		0	0	0	0	
3303944	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3303953	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3306280	0	0	0	0	0	0	0	0	34	3			0	0	94	0	0	0											0	0	0	0			0	0	29	0	27	0			0	0	0	0	58	0	0	0				0	0	9	2	
3306598	0	0	0	0	0	0	0	0	21	7			0	12	608	0	0	514											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	63	0				2	2	29	0	
3308145	0	0	0	0	0	0	0	0	101	77			0	0	95	47	0	0											47	0	0	0			0	0	0	0	0	0			0	12	48	0	0	0	0	12				0	0	0	0	
3308314	0	0	0	0	0	0	0	0	29	8			0	0	82	0	0	0											0	0	0	0			0	0	0	1	0	48			0	0	0	0	0	20	0	0				0	0	34	0	
3308471	350	1	0	0	0	0	0	0	223	94			0	0	1997	303	0	0											0	0	50	50			0	0	0	0	30	498			0	0	177	61	582	0	0	0				6	0	1	17	
3308529	0	0	0	0	0	0	0	0	18	18			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3308574	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3309393	0	0	0	0	0	0	0	0	31	0			0	0	246	50	0	134											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	55	31	
3309571	0	0	0	0	1176	306	0	0	727	48			0	0	2095	895	0	0											0	0	0	0			0	0	45	0	3	0			0	50	21	273	0	0	0	0				0	5	0	0	
3310287	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3312124	0	0	0	0	0	0	0	0	3	0			0	3	43	37	0	6											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3313943	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3314043	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3314119	0	0	0	0	0	0	0	0	37	14			0	0	139	25	0	0											0	0	0	0			0	0	0	0	0	0			0	0	114	22	0	0	0	0				0	0	0	1	
3316739	0	0	0	0	0	0	0	0	65	27			0	0	158	0	0	0											0	0	0	0			0	0	37	0	42	0			0	0	0	0	0	0	115	0				0	0	1	1	
3317192	0	0	348	0	0	0	0	0	52	0			0	0	348	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	52	0	0	0	0				0	0	0	0	
3317932	0	0	124	1	0	0	0	0	345	1		0	0	0	538	136	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	1	0	0	0			0	0	0	0	0	0	256	340	0	0		0	0	22	1	
3320576	0	0	0	0	3234	0	0	0	702	222			0	0	4792	147	0	0											0	0	0	0			0	0	0	38	0	0			0	0	0	0	295	267	1116	175				0	0	0	0	
3320781	0	0	0	0	0	0	0	0	123	111		0	0	0	567	433	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	98	18			0	0	0	0	0	0	0	0	0	0		0	0	18	12	
3322468	0	0	0	0	0	0	0	0	8	5			0	0	15	15	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
3324994	0	0	0	0	0	0	0	0	0	0			0	0	44	44	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3325759	0	0	0	0	0	0	0	0	526	91		0	0	0	2673	1174	0	0		0	0		0	0	0		0	0	0	0	250	259			0	0	0	0	163	0			0	0	0	139	1066	18	0	18	0	0		0	0	20	1	
3328376	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3329702	0	0	0	0	0	0	0	0	7	5		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	2	
3335301	7	0	0	0	0	0	0	0	20	1			0	2	58	1	0	2						2				2	0	0	0	0			0	0	0	0	16	0			0	0	0	0	16	5	0	0				1	1	15	11	
3336607	0	0	175	8	0	0	0	0	132	1		0	0	0	1036	118	0	0		0	0		0	0	0		0	0	0	0	0	19			0	0	0	0	606	0			0	0	132	104	0	0	0	0	0	0		0	0	5	0	
3337097	0	0	0	0	0	0	0	0	322	255		0	0	0	1253	1253	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	32	0	35	0	0		0	0	0	0	
3338357	0	0	0	0	0	0	0	0	59	58			0	0	46	46	0	0											0	38	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3338704	0	0	0	0	0	0	0	0	4	0			0	0	52	52	0	0											0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3339046	0	267	339	77	0	0	0	0	744	155		0	0	0	917	11	0	0		0	0		0	0	0		0	0	0	0	543	16			0	0	58	34	0	0			0	47	0	33	0	24	0	17	0	0		0	0	24	16	
3340725	0	0	0	0	0	0	0	0	11	11			0	0	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3340903	0	0	0	0	0	0	0	0	125	11			0	0	168	56	0	0											0	11	0	0			0	0	0	0	0	0			0	0	80	82	0	0	0	0				0	0	32	32	
3341393	0	0	0	0	0	0	0	0	49	0			0	0	286	3	0	0											0	0	0	0			0	0	49	0	268	0			0	0	15	0	0	0	0	0				0	0	0	0	
3342671	9	0	0	0	0	0	0	0	134	9			0	0	267	15	0	0											0	0	0	0			0	0	39	0	72	0			30	1	121	0	19	13	1	72				0	0	0	0	
3343146	0	0	0	0	0	0	0	0	6	0			0	0	290	175	0	8											0	0	105	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	2	3	
3344321	0	0	0	0	0	0	0	0	77	0			0	10	0	0	0	0											0	0	0	66			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
3345065	0	0	0	0	0	0	0	0	63	1			0	7	32	0	0	0											0	0	32	0			0	0	0	0	0	0			0	0	0	38	0	0	0	15				0	0	0	2	
3345944	0	0	0	0	0	0	0	0	158	158		0	0	0	178	92	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	86	0	0	0	0	0	0	0		0	0	0	0	
3346268	0	0	0	13	0	0	0	0	105	23			0	0	473	470	0	0											0	0	0	39			0	0	0	30	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
3346633	0	0	0	0	0	0	0	0	38	1			0	11	48	0	0	0											0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				40	23	8	2	
3347603	0	0	0	0	0	0	0	0	15	12			0	0	189	0	0	0											0	0	66	3			0	0	0	0	79	0			0	0	0	0	0	0	40	0				0	0	4	0	
3347911	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3348468	0	0	0	0	0	0	0	0	186	60			0	0	337	0	0	0											0	0	0	0			0	0	34	3	0	0			0	21	337	0	0	68	0	0				0	0	0	0	
3348888	0	0	0	0	0	0	0	0	687	274		0	0	6	5744	3797	0	30		0	0		0	0	0		0	0	0	0	33	15			41	0	148	6	413	0			272	89	395	149	211	0	447	0	0	0		0	0	105	0	
3349241	14	0	0	0	0	0	0	0	76	1			0	0	224	0	0	0											0	0	25	25			0	0	23	0	72	63			50	7	0	16	0	0	0	0				0	0	0	4	
3350546	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3350658	0	0	0	0	0	0	0	0	74	3			0	0	236	87	0	0											0	0	0	0			0	0	0	0	4	0			0	0	129	65	0	0	0	3				9	0	7	3	
3350724	0	0	0	0	0	0	0	0	815	436		0	0	0	474	76	0	0		0	0		0	0	0		0	0	0	0	0	4			4	8	11	45	196	51			0	0	0	219	0	0	124	62	0	0		0	8	23	22	
3351440	0	0	0	0	0	0	0	0	8	8			0	0	86	86	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3353154	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3353172	0	0	0	0	0	0	0	0	502	497		0	0	0	2511	2218	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	0	0	0	0			0	0	0	0	0	0	293	0	0	0		0	0	0	0	
3353266	0	0	0	0	0	0	0	0	129	0			0	0	17	0	0	0											0	0	0	0			0	0	127	2	7	0			0	0	0	0	0	0	0	0				9	0	1	0	
3354599	0	84	259	23	0	0	0	0	716	44		0	0	0	2364	0	0	0		0	0		0	0	0		0	0	0	0	15	1			0	0	14	360	590	56			303	6	34	5	0	0	1102	62	0	0		0	0	5	117	
3355587	0	0	0	0	0	0	0	0	132	8		0	0	0	260	30	0	0		0	0		0	0	0		0	0	0	0	12	108			0	0	0	10	180	17			0	0	0	0	0	0	0	0	0	0		0	0	21	6	
3356191	0	0	0	0	0	0	0	0	1176	545		0	0	0	1479	836	0	0		0	0		0	0	0		0	0	0	0	11	0			0	0	55	0	258	19			1	13	124	426	101	0	10	4	0	0		0	7	119	126	
3357077	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	2	
3357219	0	0	0	0	0	0	0	0	90	85		0	0	0	8	8	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
3357385	0	0	0	0	0	0	0	0	51	3			0	0	76	76	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	48	0	0	0	0				0	0	0	0	
3357620	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357910	0	0	0	0	0	0	0	0	46	10		0	0	0	80	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	80	34	
3357947	34	0	0	0	0	0	0	0	31	4			0	19	311	76	0	148						148				19	0	0	0	0			0	0	0	0	0	0			0	0	0	0	50	8	0	0				3	0	0	0	
3358270	0	0	0	0	0	0	0	0	7	0			0	0	2	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	5	0	0				0	0	2	0	
3358289	0	0	0	0	0	0	0	0	234	234		0	0	0	231	231	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3359062	0	0	0	0	0	0	0	0	0	0			0	0	296	0	0	0											0	0	0	0			0	0	0	0	213	0			0	0	0	0	83	0	0	0				0	0	0	0	
3363975	0	0	0	0	0	0	0	0	46	6		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	37	0	0	0			0	0	0	0	0	3	0	0	0	0		0	0	0	0	
3366239	0	0	158	0	0	0	0	0	232	31		0	0	0	1255	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	12	232	0			0	0	865	187	0	0	0	0	0	0		0	0	0	0	
3367085	0	0	0	0	0	0	0	0	8	0			0	8	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3367964	0	0	0	0	0	0	0	0	414	366			0	0	1167	1167	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	48	0	0	0	0				0	0	0	0	
3368635	0	0	0	0	0	0	0	0	429	45		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	185	0	0	0	199	0	0	0	0		5	0	5	0	
3368925	0	0	0	0	0	0	0	0	2	0			0	0	243	225	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	18	2	
3369007	0	0	0	0	0	0	0	0	316	0			0	0	220	0	0	0											0	0	6	21			0	0	273	11	214	0			0	0	0	5	0	6	0	0				0	0	0	0	
3369959	0	0	133	18	0	0	0	0	309	0			0	0	2233	55	0	20											0	0	31	25			0	0	25	24	52	1027			52	12	392	1	50	3	421	201				0	0	0	0	
3370133	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3370357	0	0	0	0	0	0	0	0	0	0			0	0	232	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	232	0	0	0	0	0				0	0	0	0	
3370384	0	0	0	0	0	0	0	0	36	4			0	0	996	185	0	0											0	0	0	0			0	0	0	1	121	0			0	0	0	0	684	22	0	0				3	9	3	0	
3371309	0	0	0	0	0	0	0	0	144	143			0	0	260	0	0	0											0	0	181	1			0	0	0	0	79	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374382	0	0	0	0	0	0	0	0	17	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	14	0	0	0	3				0	0	0	0	
3374403	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374412	0	0	0	0	0	0	0	0	22	8		0	0	5	57	38	0	11		0	0		0	0	0		0	0	0	0	4	3			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		4	5	0	0	
3374878	0	0	0	0	0	0	0	0	0	0		0	0	0	205	205	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3376733	0	0	0	0	0	0	0	0	208	36			0	0	75	0	0	0											0	0	75	0			0	0	0	0	0	0			0	2	0	0	0	0	0	170				0	0	0	0	
3377235	0	0	0	37	0	0	0	0	53	0			0	0	348	332	0	0											0	0	16	15			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3378773	0	0	0	5	0	0	0	0	108	1		0	0	0	1044	34	0	0		0	0		0	0	0		0	0	0	0	0	19			0	0	10	1	662	0			0	10	348	19	0	28	0	0	0	0		0	0	0	15	
3382547	0	0	0	0	0	0	0	0	1001	0		0	0	0	2379	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2379	1001	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3382967	0	0	0	0	0	0	0	0	99	2			0	0	350	191	0	0											0	0	0	0			0	0	55	1	55	23			0	0	0	0	24	30	55	9				0	0	2	2	
3383076	0	0	0	0	0	0	0	0	29	0			0	0	0	0	0	0											0	0	0	8			0	0	21	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3383599	0	0	0	0	0	0	0	0	113	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	113	0	0				0	0	0	0	
3383601	0	0	0	0	0	0	0	0	45	5		0	0	0	4	4	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	38	0	0	0	0		0	0	0	2	
3383665	0	0	0	0	0	0	0	0	19	9			0	0	526	474	0	1											0	0	0	0			0	0	0	0	0	38			0	3	0	0	0	0	0	0				13	1	0	6	
3384318	0	0	830	191	0	0	0	0	8400	1086		0	0	92	12494	1939	0	279		0	0		0	0	0		0	0	0	0	220	121			0	0	244	30	1139	106			44	93	3132	2813	1374	1120	3248	2399	0	0		25	15	158	196	
3384372	0	0	0	35	0	0	0	0	91	22			0	0	259	223	0	0											0	0	0	0			0	0	34	0	33	0			0	0	0	0	0	0	0	0				3	0	0	0	
3384952	0	0	0	0	0	0	0	0	22	8			0	0	382	17	0	0											0	0	0	4			0	0	0	0	0	0			0	0	347	3	13	2	0	0				0	0	5	5	
3385744	0	0	0	0	0	0	0	0	35	0			0	29	578	0	0	71											0	0	58	0			0	0	2	0	222	0			119	0	0	0	37	0	66	0				0	0	5	4	
3386143	0	0	0	0	0	0	0	0	14	1			0	0	376	0	0	0											0	0	0	0			0	0	3	0	109	0			0	0	267	10	0	0	0	0				0	0	0	0	
3386264	0	0	0	0	0	0	0	0	99	0		0	0	0	69	69	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	99	0	0	0	0		0	0	0	0	
3386536	0	0	0	0	0	0	0	0	121	0			0	4	159	0	0	11											0	0	119	7			0	0	0	6	29	0			0	0	0	104	0	0	0	0				0	0	0	0	
3386554	0	0	0	0	0	0	0	0	443	439		0	0	0	2015	2015	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	4	
3386590	0	0	0	0	0	0	0	0	2	0		0	2	0	127	84	0	0		0	0		0	0	0		0	0	0	0	43	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3386983	0	0	0	0	0	0	0	0	51	26			0	0	297	212	0	0											0	0	0	24			0	0	0	0	0	0			0	0	0	0	85	1	0	0				0	0	0	0	
3387140	0	0	0	0	0	0	0	0	5	3			0	0	4	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
