"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713555																					CONF	CONF				
2713920																					CONF	CONF				
2714217																					CONF	CONF				
2716088																					CONF	CONF				
2716163																					CONF	CONF				
2716547	15768	0	0	0	17211	0	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	166	0	
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	381	-105	0	
2718345	436915	0	0	0	423829	0	147690	0	0	0	0	0	0	0	0	0	258	0	0	0	CONF	CONF	0	16211	0	
2718596																					CONF	CONF				
2719427	1608	0	0	0	1035	0	573	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2721103	11307	0	0	0	11297	0	2659	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2721176	42889	0	0	0	46867	0	12892	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	765	1857	0	
2721765																					CONF	CONF				
2722173																					CONF	CONF				
2723068																					CONF	CONF				
2723376																					CONF	CONF				
2724757																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2726416																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	7839	0	0	0	9789	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	89	0	
2730431																					CONF	CONF				
2731876																					CONF	CONF				
2732565																					CONF	CONF				
2733263	31216	0	0	0	27069	0	11758	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	775	0	
2733348																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	1210594	231	117657	0	1213137	320	973046	462	0	0	0	0	0	0	0	0	4004	0	0	0	CONF	CONF	28876	49634	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	4662	0	0	0	20000	0	15671	0	0	0	0	0	0	20224	0	0	270	0	0	0	CONF	CONF	4968	37	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737775																					CONF	CONF				
2737980	170873	0	177348	0	309212	0	98579	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5874	22	
2742153																					CONF	CONF				
2743244	21156	0	0	0	17333	0	8007	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263	12577	0	0	0	14196	0	1570	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	258	0	
2747242																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	336173	0	0	0	337338	0	80519	0	0	0	0	0	0	0	0	0	611	0	0	0	CONF	CONF	145	7390	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2750699																					CONF	CONF				
2751007																					CONF	CONF				
2753588																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	243951	1307	31610	0	259171	662	66828	726	1916	1916	0	0	1721	1721	292	292	0	0	0	0	CONF	CONF	0	4163	31	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	124030	0	0	0	117230	0	33924	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1842	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	36137	0	0	0	33526	0	9914	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	996	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2764258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2765602																					CONF	CONF				
2765611																					CONF	CONF				
2769570																					CONF	CONF				
2769589	0	0	1754	0	1917	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	47	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2773867																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152	30186	0	0	0	30482	0	6566	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	670	0	
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791076																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	127968	51	157888	103	294736	177	61722	35	0	0	0	0	0	0	0	0	118	0	0	0	CONF	CONF	295	9113	0	
2798897	7883	0	0	0	9063	0	2087	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	319	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805441																					CONF	CONF				
2805535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	568102	0	0	0	563409	0	150006	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	750	23991	0	
2807173																					CONF	CONF				
2808602	175011	0	931	0	158298	0	41534	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	542	2636	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2813491																					CONF	CONF				
2815879																					CONF	CONF				
2817837																					CONF	CONF				
2817985																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2837077																					CONF	CONF				
2837200																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2843706																					CONF	CONF				
2843724	6815	0	0	0	6034	0	1833	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2845205																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	14758	0	0	0	15587	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	713	0	
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493	6659	0	0	0	9275	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-111	0	
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	38138	0	0	0	35634	0	11715	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	30	999	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855156																					CONF	CONF				
2855307	415	0	19118	0	18025	0	10802	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	438	0	
2855866																					CONF	CONF				
2855914	394875	0	158573	0	487579	0	95143	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10313	0	
2855978																					CONF	CONF				
2856685	47561	0	0	0	47012	0	12067	0	0	0	0	0	0	0	0	0	442	0	0	0	CONF	CONF	0	1174	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	29802	0	0	0	29802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2858492	4790	0	0	0	4352	0	885	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
2858960	0	0	0	0	0	0	85601	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859538																					CONF	CONF				
2859903	113598	0	0	0	111308	0	45026	0	0	0	0	0	0	0	0	0	237	0	0	0	CONF	CONF	1198	4832	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2864729																					CONF	CONF				
2867337																					CONF	CONF				
2868259																					CONF	CONF				
2868352																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340																					CONF	CONF				
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2881593	724	0	8316	0	13628	0	539	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	81	0	
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	82495	0	0	0	75749	0	23240	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2885171																					CONF	CONF				
2886178																					CONF	CONF				
2887399	17557	0	0	0	13485	0	6424	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	316	0	
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019	39405	0	0	0	37179	0	8173	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1710	0	
2907439																					CONF	CONF				
2908575	115861	0	0	0	123812	0	26865	0	0	0	0	0	0	0	0	0	679	0	0	0	CONF	CONF	0	7525	0	
2909330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2911986																					CONF	CONF				
2912750																					CONF	CONF				
2913551																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	43690	0	110165	0	135681	0	46501	0	0	0	0	0	0	0	0	0	70	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	87996	0	68984	0	129959	0	63080	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1885	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	7415	0	0	0	6196	0	2298	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	357	0	
2920773	17372	0	0	0	17100	0	3752	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	535	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	91221	0	0	0	96312	0	14039	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1374	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	36187	0	0	0	31485	0	7272	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	775	0	
2941509																					CONF	CONF				
2942690	0	0	490	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	10	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2948450																					CONF	CONF				
2949710	15840	0	0	0	19847	0	3288	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	443	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	6527	0	0	0	5990	0	3325	0	161	35	0	0	539	289	0	0	0	0	0	0	CONF	CONF	0	126	24	
2954497	44043	0	0	0	33781	0	15280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2066	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	7789	0	0	0	10848	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	447	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	13191	0	73693	0	82797	0	21781	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	901	0	
2997926																					CONF	CONF				
2998576	11364	0	0	0	7035	0	7982	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	331	0	
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	4034	0	242105	0	240715	0	40911	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4999	3906	0	
3015939																					CONF	CONF				
3016347	32250	0	0	0	30766	0	6984	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	15533	0	0	0	16780	0	2012	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	585	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3037874																					CONF	CONF				
3039636																					CONF	CONF				
3040418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3048861																					CONF	CONF				
3048937																					CONF	CONF				
3049635																					CONF	CONF				
3049699	5269	0	404	0	6063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	14792	0	0	0	13255	0	3025	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	379	0	
3076248	320959	0	0	0	310433	0	121939	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	318	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3082052																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	4886	0	0	0	5262	0	1110	0	0	0	0	0	0	0	0	0	475	0	0	0	CONF	CONF	1065	-391	0	
