"IDRSSD"	RCFD0426	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFDJ461	RCFDJ462	RCFDK178	RCFDK179	RCFDK180	RCFDK181	RCFDK182	RCFDK183	RCFDK184	RCFDK185	RCFDK186	RCFDK192	RCFDK193	RCFDK194	RCFDK273	RCFN5513	RCFNK260	RCFNK290	RCON0426	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	RCONG463	RCONG464	RCONJ461	RCONJ462	RCONK169	RCONK170	RCONK171	RCONK172	RCONK173	RCONK174	RCONK175	RCONK176	RCONK177	RCONK178	RCONK179	RCONK180	RCONK181	RCONK182	RCONK183	RCONK184	RCONK185	RCONK186	RCONK187	RCONK188	RCONK189	RCONK190	RCONK191	RCONK192	RCONK193	RCONK194	RCONK273	RCONL133	RCONL135	TEXT4087	
3188646																																											0	4127	10000	0	10000	true	0	2841	199	867	0	220	16334	5	0	0	false	0	0	0	10000	0	0	0	10000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.integritybankonline.com	
3188712																																											305	3399	0	305	0	true	0	408	0	538	0	2453	3214	3	305	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.foxriverstatebank.com	
3189063																																											0	9305	0	0	0	true	0	6805	0	0	0	2500	6592	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://WWW.COMBANCAL.COM	
3189634																																											0	0	0	0	34261	true	0	0	0	0	0	0	6856	4	0	0	false	0	0	0	16000	15750	2511	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.fbofc.com	
3192960																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3194638																																											3853	0	17000	3853	17000	false	0	0	0	0	0	0	650	1	4537	0	false	0	0	0	17000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.sccombank.com	
3194692																																											0	2798	0	0	0	true	0	904	354	1271	0	269	4248	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.traditionsal.com	
3195064																																											0	2484	0	0	3000	true	0	929	0	0	910	645	402	0	0	0	false	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.firstadvantagebank.com	
3198421																																											0	1768	0	0	10000	true	0	1606	0	162	0	0	1230	2	0	0	false	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.bankofva.com	
3198980																																											338	6441	0	0	0	true	338	3381	0	1011	0	2049	348	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.patriotsbankmo.com	
3199811																																											0	7	2414	0	7181	true	0	7	0	0	0	0	2267	2	0	0	false	0	0	0	2414	3267	0	1500	1500	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.heritagebankozarks.com	
3200034																																											0	20327	18000	0	18911	true	0	4144	0	2507	0	13676	5278	3	0	0	true	0	0	0	18000	0	911	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.mygulfbank.com	
3202702																																											0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://optumhealthbank.com	
3202962																																											0	1845	0	0	0	true	0	1845	0	0	0	0	7818	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.fidelitybankwf.com	
3203996																																											0	2522	1481	0	1481	false	0	0	0	345	0	2177	0	0	0	0	false	0	0	0	1481	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3204993																																											0	198	1000	0	1055	true	0	198	0	0	0	0	1447	1	0	0	true	0	55	0	1000	0	0	0	0	55	0	0	0	0	55	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.capitalpacificbank.com	
3205253																																											0	6030	0	0	7500	true	0	1800	0	1148	0	3082	2859	2	0	0	false	0	0	0	0	5000	2500	0	7500	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.libertybellbank.com	
3205909																																											0	2279	0	0	1500	true	0	574	0	718	0	987	2738	3	0	0	false	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://colonialvabank.com	
3207921																																											0	2384	0	0	715	true	0	1772	0	0	0	612	1066	1	0	0	false	0	0	0	0	0	0	0	0	0	715	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.signaturebankonline.com	
3208049																																											0	800	0	0	0	true	0	800	0	0	0	0	12807	5	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.midsouthbanking.com	
3211937																																											0	390	0	0	0	true	0	0	0	0	0	390	1848	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.texstar-bank.com	
3212149																																											4357	0	0	0	86769	false	0	0	0	0	0	0	10414	5	0	4357	false	0	37927	0	0	0	0	0	0	37927	27500	17254	4088	0	88	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.ubs.com/bankusa	
3212402																																											4156	157	0	3524	0	true	0	0	0	0	0	157	0	0	7519	632	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.paccitybank.com	
3213333																																											0	154	0	0	0	true	0	0	0	30	0	124	2744	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.communitybankga.com	
3213735																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.ffin.com	
3214059																																											0	0	0	0	0	false	0	0	0	0	0	0	5248	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.avidbank.com	
3216017																																											760	3962	0	0	0	true	760	1899	0	472	293	1298	320	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http//thebeverlybank.com	
3216316																																											476	2114	0	0	0	true	0	0	0	0	0	2114	2390	2	0	476	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.americancontinentalbank.com	
3217331																																											0	3169	0	0	10000	true	0	1235	0	681	0	1253	245	0	0	0	false	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.Hometownbankalabama.com	
3217957																																											0	4563	5000	0	5000	true	0	525	574	540	1136	1788	3782	4	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.mainstreetcbf.com	
3218280																																											75	5313	0	0	0	true	0	3531	0	548	0	1234	1554	2	0	75	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.oculinabank.com	
3219175																																											365	1213	5000	315	25000	true	0	1213	0	0	0	0	1268	1	315	50	false	0	0	0	20000	0	5000	0	15000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.midtownbank.com	
3219214																																											0	752	25000	0	25000	true	0	752	0	0	0	0	2636	2	0	0	false	0	0	0	25000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.sandiegotrust.com	
3219269																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.memberstrust.com	
3220500																																											0	2659	0	0	0	true	0	1761	0	0	0	898	4960	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.prestonstatebank.com	
3220863																																											0	2170	0	0	0	false	0	0	589	1231	0	350	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.cbankus.com	
3221468																																											1875	2438	0	0	10000	true	1875	941	0	0	0	1497	16855	6	0	0	false	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://WWW.VERITEXBANK.COM	
3223305																																											488	1871	5500	488	18846	true	0	0	0	1247	0	624	5003	7	488	0	false	0	0	0	5500	9346	4000	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.1ststatebk.com	
3223408																																											0	2083	0	0	0	true	0	17	0	677	0	1389	2208	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.homelandcb.com	
3223417																																											0	670	5500	0	7500	true	0	0	0	670	0	0	115	0	0	0	false	0	0	0	7000	500	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.gateway-banking.com	
3224302																																											662	5985	0	0	1000	true	662	2546	1002	719	405	1313	4578	2	0	0	false	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.firstsouthwestbank.com	
3224375																																											29	6168	0	0	0	true	0	2110	0	0	0	4058	0	0	0	29	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.goldenstatebank.com	
3224478																																											81	4129	0	0	4500	true	81	2363	0	1676	0	90	2796	2	0	0	false	0	0	0	0	4500	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.hcbonline.us	
3224580																																											8409	0	0	0	321715	false	0	0	0	0	0	0	2	0	0	8409	false	0	0	0	0	0	0	0	0	321715	0	0	0	0	321715	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3227442																																											612	1529	0	612	0	true	0	1529	0	0	0	0	0	0	612	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.commercenatbank.com	
3228908																																											309	137	0	0	0	false	309	137	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.medallionbank.com	
3229642																																											0	32	18430	0	19240	true	0	32	0	0	0	0	0	0	0	0	false	0	810	0	18430	0	0	0	0	810	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.aibandm.com	
3229875																																											3291	0	0	0	0	true	3291	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.fnb-online.com	
3232204																																											919	16987	27500	919	53500	true	0	16592	0	0	0	395	14691	2	919	0	false	0	0	0	27500	1500	24500	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.fcbconnect.com	
3232370																																											0	373	0	0	5000	true	0	88	0	227	0	58	4808	3	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.fnbdc.com	
3235410																																											0	3166	0	0	0	true	0	2966	0	200	0	0	2153	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.sccountybank.com	
3235689																																											0	49	0	0	1003	true	0	49	0	0	0	0	4381	3	0	0	false	0	0	0	0	0	0	0	0	0	0	1003	0	0	1003	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.atbanktn.com	
3242575																																											0	2009	0	0	0	true	0	669	0	277	0	1063	1118	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.aebfl.com	
3243282																																											82	153	0	82	225	true	0	153	0	0	0	0	2064	1	82	0	false	0	0	0	0	225	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://summitbankonline.com	
3247589																																											301	366	0	301	0	true	0	366	0	0	0	0	8991	5	307	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.rdwo.com	
3247598																																											0	90	2500	0	25000	true	0	90	0	0	0	0	1353	1	0	0	false	0	0	0	2500	12500	10000	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.1cbank.com	
3248849																																											0	0	4000	0	4392	true	0	0	0	0	0	0	4830	2	0	0	false	0	0	0	4000	0	0	392	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.mstreetbank.com	
3252510																																											4759	0	10000	231	12957	true	4220	0	0	0	0	0	0	0	231	308	false	0	0	0	10000	0	0	0	0	0	0	0	2957	0	2957	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.beachbusinessbank.com	
3253571																																											428	3294	11850	0	40813	true	428	1616	0	722	0	956	19966	9	0	0	false	0	0	0	11850	0	0	28963	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.wfbi.com	
3253834																																											0	1926	0	0	0	true	0	518	167	0	0	1241	835	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.lakeview-bank.com	
3254297																																											0	40	0	0	0	true	0	40	0	0	0	0	1763	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bankofwalkercounty.com	
3258286																																											0	0	2000	0	2000	false	0	0	0	0	0	0	1839	2	0	0	false	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.centurybankoregon.com	
3261549																																											280	9821	0	0	0	true	0	7164	0	433	0	2224	9141	4	0	280	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.mountain1st.com	
3262788																																											0	985	0	0	5200	true	0	10	0	0	0	975	630	1	0	0	false	0	0	0	0	3200	0	2000	5200	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.cedarstonebank.com	
3263833																																											0	1949	0	0	0	true	0	927	0	0	0	1022	24852	13	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.fcbankgroup.com	
3265257																																											0	7385	0	0	6321	true	0	3062	1853	755	0	1715	2986	3	0	0	true	0	0	0	1000	0	0	2500	3500	0	0	0	2821	0	2821	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.mvcbank.com	
3266487																																											0	253	0	0	0	true	0	0	0	0	0	253	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.frnb.net	
3266825																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3267738																																											0	4274	0	0	11279	true	0	3493	781	0	0	0	3674	2	0	0	false	0	0	0	0	10000	0	1279	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://vbank.com	
3268173																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
3268249																																											0	0	0	0	51500	true	0	0	0	0	0	0	0	0	0	0	false	0	51500	0	0	0	0	0	0	51500	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.tbogc.com	
3269590																																											0	3125	29900	0	99822	true	0	2225	0	0	0	900	7297	2	0	0	false	0	0	0	29900	69922	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.banksov.com	
3269974																																											112	434	0	0	0	true	112	0	0	121	0	313	21	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.emeraldbank.com	
3270046																																											41	2026	0	0	5000	true	41	920	0	1106	0	0	2721	2	0	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.visionbanks.com	
3271007																																											164	5930	1	0	13001	true	164	5064	0	637	0	229	1846	1	0	0	false	0	0	0	1	0	10000	3000	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	5064	0	637	0	229	0	0	0	0			http://www.firstamericabank.com	
3271799																																											0	4597	5000	0	28334	true	0	277	0	2841	0	1479	5352	2	0	0	true	0	0	0	14334	10000	4000	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.meridianbanker.com	
3271986																																											0	180	1000	0	6065	true	0	0	180	0	0	0	25	0	0	0	false	0	0	0	1000	3250	315	1500	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.timberlinebank.com	
3272956																																											0	2614	0	0	0	true	0	580	0	180	430	1424	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.pcnb.us	
3274709																																											1555	14062	20000	599	65000	true	956	2273	0	9534	143	2112	5378	3	599	0	false	0	0	0	40000	0	25000	0	25000	0	0	0	0	157	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.coastalstatesbank.com	
3274772																																											0	85	0	0	0	true	0	20	0	65	0	0	9741	6	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.postoakbank.com	
3275939																																											0	95	2500	0	24695	true	0	45	0	0	0	50	2416	2	0	0	true	0	195	0	7500	0	15000	2000	5000	195	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.nationalbankofcommerce.com	
3276543																																											0	4837	0	0	19000	true	0	1999	0	1443	0	1395	7331	4	0	0	true	0	0	0	0	19000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.alliancebanknc.com	
3277241																																											119	597	5450	119	5450	true	0	150	0	0	0	447	4810	4	119	0	true	0	0	0	5450	0	0	0	5000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://esbna.com	
3277876	0	33574	0	0	10000	true	0	5973	2	0	0	false	0	0	0	10000	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					10000			21782	0	5326	0	6466								0										0		true	false			0	0	0	0	0	0	0	0	0										0	0	0	0	0							www.greatfloridabank.com	
3277988																																											0	1140	2500	0	2500	true	0	0	0	690	0	450	6909	2	0	0	true	0	0	0	2500	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.pennlibertybank.com	
3280335																																											0	320	0	0	0	true	0	0	0	0	320	0	2212	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.northtxbank.com	
3280625																																											785	410	0	340	5900	true	445	299	0	49	0	62	4960	1	340	0	true	0	0	0	900	0	5000	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.providencebank.com	
3281293																																											310	296	0	0	15000	true	310	296	0	0	0	0	7144	6	0	0	false	0	0	0	0	5000	10000	0	5000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.selectbankandtrust.com	
3281510																																											132	150	0	0	2000	true	132	0	0	0	0	150	1664	2	0	0	false	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.baycommercialbank.com	
3282012																																											490	160	0	0	0	true	490	160	0	0	0	0	2237	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.peoplestrustbk.com	
3282021																																											0	567	0	0	6396	true	0	0	0	0	0	567	2538	4	0	0	false	0	0	0	0	0	0	6396	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://firstmadisonbank.com	
