"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
582878																			0	59	103	1916	0	1034	1000	0	0	0	0	150	0	0	0	570	0	0	Claim payment pending			
582953																			0	657	0	6258	497	816	157	0	0	0	0	1223	0	0	0	3355	207	0	LPO Commission Recieved			
582971																			0	2288	0	8682	443	670	227	0	0	0	0	1154	0	0	0	4570	0	0	Other Miscellaneous Assets			
583071																			0	346	230	1743	158	715	123	167	120	0	0	452	0	0	0	0	0	0	Deferred Orig Fees	Accrued Pension Exp	Cash in Transit	
583138																			0	930	0	5260	348	411	0	0	0	0	0	1189	0	0	0	2730	0	0				
583268																			12	170	13	4268	225	276	0	0	0	0	0	612	0	0	0	0	3197	0				
583352																			0	694	0	4650	0	268	0	0	0	0	0	1252	0	0	0	1970	0	466				
583745																			0	3	0	119	0	32	0	0	0	0	0	84	0	0	0	0	0	0				
583754																			0	68	21	240	55	55	0	0	0	0	0	96	0	0	0	0	0	0				
583905																			0	9200	0	17461	981	3605	1719	0	0	0	0	1600	0	0	0	1886	0	1170	Income Tax Receivable			
584377																			0	4055	0	31193	562	2297	0	0	0	0	0	3761	0	0	0	14613	0	6467				
584724																			0	4210	0	16548	764	1048	0	0	0	0	0	784	0	0	0	10506	0	0				
584920																			0	1473	3824	12803	0	4464	3173	0	0	0	0	3042	0	0	0	0	0	0	INVESTMENTS IN CAHEC (Tax Credit)			
585235																			0	714	0	1407	138	192	50	0	0	0	0	501	0	0	0	0	0	0	Accounts Receivable			
585749																			23	1118	0	7631	400	616	0	0	0	0	0	4534	0	0	0	1363	0	0				
586027																			262	1218	0	11900	500	789	0	0	0	0	0	803	0	0	0	9090	0	0				
586072																			0	2097	2744	6527	87	613	148	137	120	0	0	1073	0	0	0	0	0	0	EFT Settlement Deposit	FHLMC Prepaid Funds	FHLMC Negative Escrow	
586335																			0	96	0	672	45	84	39	0	0	0	0	492	0	0	0	0	0	0	ATM/Debit Settlement-Unposted Apps Dr-Cr			
586960																			0	593	0	1101	139	149	0	0	0	0	0	359	0	0	0	0	0	0				
587677																			0	2902	997	5161	58	132	0	0	0	0	0	1130	0	0	0	0	0	0				
587752																			0	304	0	1896	0	1339	621	0	0	0	0	253	0	0	0	0	0	0	SBA REC Reimbursement			
587800																			0	20854	13898	119885	5069	17694	9794	0	0	0	0	10133	308	0	0	2879	54427	0	Deferred Compensation			
588245																			0	617	0	1732	180	211	0	0	0	0	0	410	0	0	0	494	0	0				
588348																			0	375	0	1788	72	80	0	0	0	0	0	1333	0	0	0	0	0	0				
588441																			0	1075	0	9818	953	1493	493	0	0	0	0	1329	0	0	0	4190	0	1731	Accrued Income Taxes			
588478																			0	4802	1912	16884	541	678	0	0	0	0	0	543	0	0	0	8949	0	0				
589158																			0	272	0	2866	0	0	0	0	0	0	0	1218	0	0	0	1376	0	0				
589439																			0	242	0	428	0	30	0	0	0	0	0	156	0	0	0	0	0	0				
589523																			0	683	0	14967	570	842	0	0	0	0	0	1814	0	0	0	7012	0	4616				
589943																			0	5610	0	27058	3992	4435	0	0	0	212	0	4455	0	0	0	12346	0	0				
590145																			54	5	0	421	0	54	0	0	0	0	0	362	0	0	0	0	0	0				
590220																			0	1039	1929	15078	693	3978	2262	0	0	0	0	1542	0	0	0	3043	2729	818	SERP Investment			
590248																			0	2679	0	14186	353	927	389	0	0	0	0	1517	0	0	0	9063	0	0	Accounts Receivable			
590640																			0	646	180	8684	378	396	0	0	0	0	0	1132	0	0	0	4566	0	1764				
590949																			0	1769	0	3802	634	792	114	0	0	0	0	1241	0	0	0	0	0	0	Computer Software			
590976																			0	4522	363	6507	100	394	294	0	0	0	0	1228	0	0	0	0	0	0	Misc Receivables			
591209																			0	681	1304	4234	116	267	131	0	0	0	0	624	0	0	0	1358	0	0	Accrued Fees- Trust Svcs			
591320																			0	1876	4338	9111	560	1805	0	0	0	0	0	1092	0	0	0	0	0	0				
591357																			7	0	428	1351	48	114	0	0	0	0	0	540	0	0	0	269	0	0				
591366																			0	1427	0	12293	243	513	0	0	0	0	0	1320	0	0	0	9033	0	0				
591740																			0	115	0	293	14	14	0	0	0	0	0	164	0	0	0	0	0	0				
591825																			0	19239	140883	212362	2420	6727	3795	0	0	0	0	5304	0	0	0	33969	6240	0	other miscellaneous assets			
591937																			0	1276	0	3136	442	442	0	0	0	0	0	1418	0	0	0	0	0	0				
592439																			0	0	6800	7374	122	125	0	0	0	0	0	449	0	0	0	0	0	0				
592448																			0	4635	0	14229	966	7866	0	0	0	0	0	1728	2923	0	0	0	0	0				
592550																			0	178	465	5550	180	209	29	0	0	0	0	1417	0	0	0	3281	0	0	ICBA Reserve			
592644																			9	441	864	4155	309	336	0	0	0	0	0	2196	0	0	0	318	0	0				
592859																			0	50	0	329	18	31	0	13	0	0	0	63	0	0	0	185	0	0		COMPUTER SOFTWARE		
593007																			0	20117	5703	104460	0	13960	5059	4009	0	0	0	6458	0	0	0	46075	12147	0	Escrow Funds Advanced	Accounts Receivable - Serviced Loans		
593052																			0	2357	116	7851	216	428	0	0	0	0	0	4950	0	0	0	0	0	0				
593249																			0	1294	500	15056	0	1288	0	0	0	0	0	2048	0	0	0	8868	1058	0				
593333																			1	304	0	858	94	95	0	0	0	0	0	459	0	0	0	0	0	0				
593351																			0	0	0	28	0	20	0	0	0	0	0	8	0	0	0	0	0	0				
593771																			0	157	0	313	48	132	0	0	0	0	0	24	0	0	0	0	0	0				
593940																			0	2	236	788	87	94	0	0	0	0	0	456	0	0	0	0	0	0				
593977																			0	350	0	522	48	69	21	0	0	0	0	103	0	0	0	0	0	0	Accounts Receivable			
594433																			1	8758	10967	57967	883	1408	0	0	0	0	0	7918	55	0	0	28916	0	0				
594451																			0	30	28	167	24	37	13	0	0	0	0	72	0	0	0	0	0	0	PREPAID FEDERAL INCOME TAXES			
594853																			0	2192	3386	22483	958	1093	0	0	0	0	0	2489	0	0	0	9240	1074	3009				
594938																			0	796	0	4678	121	182	12	24	0	0	0	1668	0	0	0	2032	0	0	Flex Spending Receivalbe	FHLMC Interest Advance		
594947																			0	2958	577	26815	662	728	59	0	0	0	0	2937	0	0	0	12674	0	6941	ALL OTHER ASSETS			
595270																			0	148484	730	788440	0	368373	336016	0	0	0	0	127709	0	0	0	0	143144	0	Mortgage Loan Servicing Advances			
595337																			0	112	276	1028	54	75	0	0	0	0	0	565	0	0	0	0	0	0				
595430																			0	6796	0	75102	0	51170	48806	0	0	0	0	3578	0	0	0	13558	0	0	Trade Date Securities Receivable			
595869	0	25000	79974	262238	0	128681	75200	0	0	0	0	26584	0	0	0	1999	0	0		25000																	RECEIVABLE FROM SECURITY SOLD			
595944																			0	219	0	868	23	26	3	0	0	0	0	314	0	0	0	309	0	0	Depreciable software			
595953																			0	52	0	1142	0	22	0	0	0	0	0	230	0	0	0	838	0	0				
596062																			14	498	0	11426	428	442	0	0	0	0	0	1978	0	0	0	8508	0	0				
596156																			0	425	0	1961	533	811	169	32	77	0	0	725	0	0	0	0	0	0	ACCTS RECEIVABLE	OTHER MISC ASSETS	FIT	
596277																			0	140	87	340	26	26	0	0	0	0	0	87	0	0	0	0	0	0				
596455																			54	266	0	1633	191	673	48	210	166	0	0	694	0	0	0	0	0	0	LOAN AND LATE FEES RECEIVABLE	OTHER PERSONAL PROPERTY	COMPUTER SOFTWARE	
596642																			5	65	469	885	38	61	0	0	0	0	0	290	0	0	0	0	0	0				
596848																			0	3084	5445	29777	909	1618	609	0	0	0	0	3214	0	0	0	16416	0	0	ACCRUED TRUST INCOME			
596978																			0	693	0	7092	97	170	73	0	0	0	0	548	0	0	0	4508	0	1173	Service Contracts			
597041																			0	233	0	885	0	77	0	0	0	0	0	575	0	0	0	0	0	0				
597313																			0	852	348	8573	446	694	209	0	0	0	0	758	0	0	0	4836	0	1085	Prepaid Federal Income Tax			
597452																			3	46	0	481	130	172	34	0	0	0	0	263	0	0	0	0	0	0	Data Software Amortization			
597546																			0	716	1626	11004	817	1471	0	0	0	0	0	1188	0	0	0	6003	0	0				
597658																			0	241	0	1163	23	23	0	0	0	0	0	899	0	0	0	0	0	0				
598002																			0	168	790	9429	645	1521	0	0	0	0	0	810	0	0	0	6140	0	0				
598048																			0	1385	0	12139	810	1645	686	0	0	0	0	1360	0	0	0	7749	0	0	Deferred Comp Annuity			
598132																			0	37	0	391	31	31	0	0	0	0	0	323	0	0	0	0	0	0				
598534																			0	10917	1982	114096	0	27965	0	0	0	0	0	8219	9426	0	0	55939	0	9074				
598543																			0	115	21	919	44	58	0	0	0	0	0	725	0	0	0	0	0	0				
598646																			0	212	0	798	0	64	0	0	0	0	0	522	0	0	0	0	0	0				
598954																			0	833	5598	21792	543	937	225	58	58	0	0	1210	0	0	0	7979	0	5235	Fine Artwork	Debit/ATM Card Settlement Deposit	Escrow Deposits for Improvement to ORE Properties	
599643																			0	172	403	3933	34	34	0	0	0	0	0	414	0	0	0	2910	0	0				
599764																			0	4595	11614	60646	2273	3147	805	0	0	0	0	6236	0	0	0	9943	7048	18063	Accounts Receivable - ANBTX Insurance			
600129																			0	844	663	6826	301	348	0	0	0	0	0	1104	0	0	0	3867	0	0				
600419																			0	6700	1591	25630	883	1155	0	0	0	0	0	2202	0	0	0	13982	0	0				
600576																			0	1420	0	5632	116	965	614	225	10	0	0	423	0	0	0	2824	0	0	Low Income Housing Tax Credit	Misc and Receivables	Accrued Federal Taxes	
601032																			0	0	26	1092	38	38	0	0	0	0	0	133	0	0	0	895	0	0				
601041																			0	155	0	640	20	40	0	0	0	0	0	445	0	0	0	0	0	0				
601050																			2189	47611	0	360552	21175	234976	21971	19303	87964	0	0	60545	13075	0	0	17420	0	0	Rental Equipment Operating	EDP Software Capitalized	Accounts Receivable Govt Securities	
601153																			0	200	0	2915	70	74	0	0	0	0	0	1356	0	0	0	1285	0	0				
601416																			0	12129	5794	114357	17388	27226	0	0	0	0	0	9112	0	0	0	38165	0	21931				
601443																			6	636	0	2766	12	84	0	0	0	0	0	2046	0	0	0	0	0	0				
601658																			0	438	0	1496	227	543	176	114	0	0	0	515	0	0	0	0	0	0	Computer Software	Deferred Tax Securities		
601733																			0	304	0	1175	106	690	498	0	0	0	0	181	0	0	0	0	0	0	int earned uncollected sec.			
602048																			0	1041	2626	12540	735	1633	0	0	0	0	0	865	0	0	0	6375	0	0				
602150																			9	82	85	6067	68	965	153	550	0	0	0	560	0	0	0	4375	0	0	ACCOUNTS RECEIVABLE	DEFERRED COMPENSATION ASSET		
602356																			0	2448	292	5965	298	2590	842	0	0	0	0	635	987	0	0	0	0	0	Mortgage Division - Mortgage Loans Receivable - 1st Payments			
602543																			0	433	0	1865	0	45	30	0	0	0	0	1387	0	0	0	0	0	0	Clearing Account -- Credit Card			
602842																			0	0	0	1037	0	19	0	0	0	0	0	93	0	0	0	925	0	0				
602972																			0	3507	0	21220	0	2112	953	0	0	0	0	2068	0	0	0	6653	0	6880	Low Income Housing			
603232																			0	325	104	934	71	71	0	0	0	0	0	434	0	0	0	0	0	0				
603540																			0	300	0	573	51	51	0	0	0	0	0	222	0	0	0	0	0	0				
603559																			0	149	0	1266	40	61	0	0	0	0	56	271	0	0	0	729	0	0				
603755																			0	221	0	1309	41	41	0	0	0	0	0	180	0	0	0	583	284	0				
604024																			0	1537	582	9840	0	1634	1338	0	0	0	0	1418	0	0	0	2884	0	1785	Income earned not collected - fees			
604033																			0	9	0	230	32	99	67	0	0	0	0	122	0	0	0	0	0	0	Contract Receivable			
604547																			0	440	0	2033	115	134	0	0	0	0	0	1459	0	0	0	0	0	0				
604640																			0	238	0	1553	116	138	0	0	0	0	0	203	0	0	0	974	0	0				
605571																			0	0	0	1908	0	1299	1081	0	0	0	0	609	0	0	0	0	0	0	Federal Home Loan Bank Stock			
605610																			0	1258	44	4075	497	1654	1068	0	0	0	0	869	0	0	0	250	0	0	Income Tax Receivable			
605656																			0	279	3364	11126	305	459	0	0	0	0	0	796	0	0	0	6228	0	0				
605973																			0	2734	1128	9057	95	98	3	0	0	0	0	421	0	0	0	4676	0	0	Miscellaneous receivable			
606046																			0	6866	13480	403247	64758	93820	0	0	0	0	0	42933	27497	0	0	201216	0	44932				
606176																			0	3464	0	16667	0	1941	0	0	0	0	0	2044	0	0	0	6073	3145	0				
606653																			0	1038	1370	8661	0	626	178	0	0	0	0	5627	0	0	0	0	0	0	COMPENSATING CREDIT CARD			
607146																			4	825	33	6507	108	4335	4195	0	0	0	0	1314	0	0	0	0	0	0	NE TAX CREDIT			
607333																			0	974	0	7966	175	429	0	0	0	0	0	504	0	0	0	4690	0	1369				
608358																			0	0	71	1486	0	92	61	0	0	0	0	809	0	0	0	514	0	0	Credit Card Compensating Balance			
608451																			25	326	0	1921	76	101	0	0	0	0	0	138	0	0	0	1356	0	0				
608844																			0	2072	0	4408	422	827	234	0	0	0	0	1509	0	0	0	0	0	0	Presidential Check Collection			
609010																			0	236	878	2015	159	234	70	0	0	0	0	667	0	0	0	0	0	0	SBA LOAN SERVICING ASSET			
609467																			0	535	393	1514	89	309	114	0	0	0	0	277	0	0	0	0	0	0	Accounts Receivable from SBA			
609476																			0	429	1648	3849	595	686	0	0	0	0	0	1028	0	0	0	58	0	0				
609609																			0	1064	216	5935	626	4047	1146	2275	0	0	0	608	0	0	0	0	0	0	Security Deposit	Account Receivable		
609645																			0	2	0	196	17	17	0	0	0	0	0	177	0	0	0	0	0	0				
609832																			0	565	0	4123	82	82	0	0	0	0	0	1417	0	0	0	2059	0	0				
610128																			0	3039	688	26901	4669	6600	0	0	0	0	0	1732	0	0	0	12312	2530	0				
610164																			22	394	0	7082	1961	4873	1048	0	0	0	0	1815	0	0	0	0	0	0	A/R LEGAL			
610539																			0	160	0	616	80	206	118	0	0	0	0	250	0	0	0	0	0	0	PRINCIPLE REC US GOV SECURITIES			
610557																			0	422	0	3264	0	220	0	0	0	0	0	204	0	0	0	1601	817	0				
610913																			0	666	61	2205	347	812	303	0	0	0	0	666	0	0	0	0	0	0	FISERV CARD SERVICES RECEIVABLE			
611031																			0	565	0	4650	209	342	0	0	0	0	0	255	0	0	0	0	3488	0				
611246																			0	147	0	1498	26	26	0	0	0	0	0	281	0	0	0	651	0	393				
611451																			21	1435	1053	5380	1035	1093	0	0	0	0	0	1799	0	0	0	0	0	0				
612159																			0	79	0	506	0	3	0	0	0	0	0	424	0	0	0	0	0	0				
612551																			300	247	1009	6681	130	653	0	0	0	0	0	358	0	0	0	2476	0	1938				
612878																			0	98	437	1438	41	41	0	0	0	0	0	301	0	0	0	561	0	0				
613008																			0	37485	16323	257216	0	55793	35016	0	0	0	0	15972	0	0	0	126338	0	5305	Cash collateral accounts			
613156																			0	1264	992	12080	165	1081	507	0	0	0	0	692	0	0	0	6228	0	1823	SUSPENSE--LOANS IN PROCESS			
613307																			0	314169	0	1338211	0	595047	181332	0	0	0	0	84552	178015	0	0	67927	267299	9217	Leased Equipment			
613334																			0	98	4	703	43	46	0	0	0	0	0	456	0	0	0	99	0	0				
613343																			0	2458	1460	14220	556	1216	129	0	0	0	0	4969	0	0	0	3332	0	785	ATM Settlement			
613400																			0	12340	13104	80026	608	4522	493	0	0	0	0	4851	2273	0	0	35191	0	10018	Tenant Inducements	Deferred pension		
613558																			950	6551	0	29396	1014	2386	0	0	0	0	0	2852	0	0	0	9006	7586	1015				
613679																			20	3880	0	14084	423	1068	501	0	0	0	0	1398	0	0	0	7738	0	0	Accounts Receivable/ P&I on Purchased Loan Pool			
613772																			0	291	1030	1592	63	79	0	0	0	0	0	192	0	0	0	0	0	0	Miscellaneous Receivables			
613839																			0	210	409	2278	426	641	80	120	0	0	0	1018	0	0	0	0	0	0	Late Charge Receivables	ATM Prefunding Settlement		
613950																			0	593	0	30318	3250	7883	0	0	0	0	0	2269	0	0	0	19573	0	0				
613978																			0	624	474	1943	76	653	479	63	26	0	0	192	0	0	0	0	0	0	Tax Receivable	Software	Investment suspense	
614256																			0	364	0	2160	96	221	115	0	0	0	0	251	0	0	0	1324	0	0	FHLB CAP CONTRACTS			
614313																			0	3771	0	20205	791	1679	84	634	0	0	0	1536	0	0	0	13219	0	0	ACCOUNTS RECEIVABLE	PREPAID EQUIPMENT MAINTENANCE		
614340																			0	1301	641	8232	149	206	0	0	0	0	0	793	0	0	0	5291	0	0				
614368																			0	251	1214	7920	187	835	264	75	239	0	0	616	0	0	0	3190	0	1814	Software	Miscellaneous Receivables	Unposted DDA	
614751																			0	270	0	3155	33	104	54	0	0	0	0	880	0	0	0	1146	0	755	Software less amortization			
614948																			0	583	0	4676	153	579	0	0	0	0	0	666	0	0	0	2302	0	546				
615217																			0	2191	853	5092	458	734	121	0	0	0	0	1314	0	0	0	0	0	0	Accrued Trust Earnings			
615253																			0	312	0	1636	24	52	28	0	0	0	0	1272	0	0	0	0	0	0	Art			
615459																			0	733	0	2759	441	796	0	0	0	0	0	1230	0	0	0	0	0	0				
615776																			0	34	0	124	0	31	0	0	0	0	0	59	0	0	0	0	0	0				
615851																			0	257	0	1603	70	110	0	0	0	0	0	1236	0	0	0	0	0	0				
615879																			0	1147	930	2184	31	62	18	13	0	0	0	45	0	0	0	0	0	0	Federal Income Tax Payable	Accounts Receivable		
615954																			0	2914	214	14137	108	131	0	0	0	0	0	1677	0	0	0	9201	0	0				
616036																			0	300	4071	13124	519	755	0	0	0	0	0	993	8	0	0	2728	0	4277				
616148																			0	320	371	4015	140	140	0	0	0	0	0	1002	0	0	0	2000	0	182				
616410																			0	3250	0	28207	951	3160	0	0	0	0	0	1527	0	0	0	20270	0	0				
616540																			0	477	0	3278	60	139	0	0	0	0	0	906	0	0	0	1756	0	0				
616849																			0	57	10	1471	2	2	0	0	0	0	0	452	0	0	0	950	0	0				
617024																			0	23701	31312	143067	0	18432	7664	0	0	0	0	8260	0	0	0	22244	28956	10162	Investments Held In Trust			
617051																			0	677	0	2870	99	113	0	0	0	0	0	430	0	0	0	1650	0	0				
617079																			0	248	0	440	22	67	0	0	0	0	0	125	0	0	0	0	0	0				
617145																			0	678	0	4380	0	49	0	0	0	0	0	941	0	0	0	2712	0	0				
617275																			0	0	176	2390	44	52	0	0	0	0	0	100	0	0	0	2062	0	0				
617341																			0	89	0	1902	26	26	0	0	0	0	0	347	0	0	0	1440	0	0				
617538																			0	112	0	240	0	22	0	0	0	0	0	106	0	0	0	0	0	0				
617743																			0	876	0	3585	573	573	0	0	0	0	0	2136	0	0	0	0	0	0				
618544																			0	336	11	4775	159	195	36	0	0	0	0	934	0	0	0	3299	0	0	Computer Expense			
618647																			0	214	0	1303	0	49	0	0	0	0	0	323	0	0	0	717	0	0				
618740																			0	2012	1888	14773	397	1492	0	0	0	0	0	1326	0	0	0	8055	0	0				
618777																			0	89	0	413	40	40	0	0	0	0	0	284	0	0	0	0	0	0				
618807																			0	31601	14364	94811	825	11685	0	0	0	0	0	10046	0	0	0	27115	0	0				
619279																			0	438	89	1463	623	694	58	0	0	0	0	242	0	0	0	0	0	0	Accrued Late Charges Due			
619327																			0	4531	0	16683	305	797	421	0	0	0	0	1684	0	0	0	9671	0	0	Taxes/Receivables			
619457																			0	478	597	3073	70	108	0	0	0	0	0	100	0	0	0	1790	0	0				
619701																			0	11167	2068	45064	0	7439	0	0	0	0	0	2998	0	0	0	13398	5910	2084				
619859																			251	1405	0	7146	395	993	0	0	0	0	0	841	0	0	0	1964	0	1943				
619877																			0	7260	179916	649288	0	297540	147877	0	0	0	0	164572	99638	0	0	0	0	0	Accounts Receivable			
620015																			0	1085	228	2653	230	230	0	0	0	0	0	335	0	0	0	775	0	0				
620752																			0	288	372	1513	0	789	354	0	0	0	0	64	0	0	0	0	0	0	Accrued for income and other taxes			
621151																			3	111	55	1742	80	175	34	31	0	0	0	1401	0	0	0	0	0	0	INTANGIBLE SOFTWARE	WORK IN PROGRESS		
621245																			0	172	255	3034	0	0	0	0	0	0	0	426	0	0	0	2181	0	0				
621357																			0	553	0	1563	107	139	0	0	0	0	0	871	0	0	0	0	0	0				
621441																			0	1295	425	9436	271	901	272	0	0	0	0	455	0	0	0	5018	0	1342	Accrd Int Municipals - TAX FEE			
622037																			0	693	0	6093	0	911	294	0	0	0	0	982	0	0	0	3507	0	0	CSV / Def Comp Plan			
622653																			0	657	0	2793	680	1025	0	0	0	0	0	1111	0	0	0	0	0	0				
622756																			0	1228	0	3071	587	810	0	0	0	0	0	1033	0	0	0	0	0	0				
622774																			0	1075	3987	9347	349	995	0	0	0	0	0	3290	0	0	0	0	0	0				
623052																			0	230	0	4048	93	93	0	0	0	0	0	3725	0	0	0	0	0	0				
623445																			0	14800	8577	103270	3261	7979	0	0	0	0	0	10386	151	0	0	31399	18821	11308				
623454																			0	1672	0	12254	634	1073	0	0	0	0	0	1536	0	0	0	7574	399	0				
