"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3721605																																																																																																																																																														0	0	0	0	0	0	0	445	438	0	0	129	129	994	994	0	0	0	0	0	0	994	994	16512	16417	0	0	0	6479	6479	0	0	1245	0	0	1762	251	647	1295	4854	0	0	0	0	0	1010	591	2351	4650																									0	769	0	774	0	0	0	0	0	0	
3729124																																																																																																																																																														700	701	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123	1139	510	536	0	0	0	0	0	0	0	400	0	0	0	400	301	0	0	0	64	686	0	42	122	0	8	37																									0	0	0	0	0	0	0	0	378	391	
3730746																																																																																																																																																														0	0	3936	0	0	0	0	0	0	0	0	500	497	0	0	0	0	0	0	0	0	0	0	22450	21953	0	0	0	1971	1912	0	0	0	0	0	0	0	497	539	2341	0	0	1148	1145	1559	7176	1348	4331	1869																									0	0	0	0	0	0	2383	2354	0	0	
3750650																																																																																																																																																														0	0	0	0	0	0	0	3165	3228	0	0	19963	19586	0	0	0	0	0	0	0	0	0	0	54228	53567	0	0	0	223	223	0	0	3500	0	0	1348	3498	1012	15097	832	1253	0	0	0	0	22002	624	1050	6856																									0	0	0	0	0	0	0	0	0	0	
3783313																																																																																																																																																														0	0	5546	0	0	0	0	2961	2965	0	0	0	0	0	0	487	447	0	0	0	0	0	0	9564	9406	0	0	0	0	0	0	0	692	0	0	2965	0	0	0	447	0	0	0	0	0	242	0	4843	909																									0	0	0	0	0	0	0	0	0	0	
3783948																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	174829	174896	0	0	0	0	0	0	0	0	0	0	2664747	2653876	0	0	0	0	0	0	0	0	0	0	424584	0	180562	53949	0	0	0	0	6090	0	552346	12340	135411	1288594	0	0	394354	394341	0	0	0	0	0	0	0	0	0	0	90444	89859	0	0	0	0	0	0	0	0	0	484200	0	484798	0	0	6674	6820	0	0	
3786435																																																																																																																																																														0	0	9601	0	0	0	0	12837	12652	0	0	2512	2498	0	0	7144	7102	0	0	1000	976	0	0	88413	87706	0	0	0	32739	32916	1000	955	0	0	0	8078	0	525	880	44654	2973	0	0	0	0	13010	7040	0	10544																									0	0	0	0	0	0	0	0	0	0	
3793714																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	3500	3500	0	0	0	0	0	0	12415	12201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	2908	0	0	0	0	0	6007	0	0	0																									0	0	0	0	0	0	0	0	6007	5881	
3804535																																																																																																																																																														0	0	1550	0	0	0	0	0	0	0	0	1550	1550	0	0	0	0	0	0	0	0	0	0	1550	1550	0	0	0	0	0	0	0	1550	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3806481																																																																																																																																																														0	0	7997	0	0	0	0	0	0	0	0	4498	4498	0	0	0	0	0	0	0	0	0	0	11119	11020	0	0	0	0	0	0	0	4497	0	0	4498	0	0	0	0	0	0	0	0	0	1103	1284	0	4135																									0	0	0	0	0	0	0	0	0	0	
3807880																																																																																																																																																														0	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	495	0	0	0	253	249	0	0	0	0	0	0	0	0	0	249	0	61	0	29	0	12	0	144	0																									0	0	0	0	0	0	65	66	0	0	
3809446																																																																																																																																																														0	0	121115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204185	202198	0	0	0	108403	107540	0	0	3830	0	0	1716	2115	20152	14498	68153	8967	0	56	0	323	534	24267	14947	46470																									0	0	0	0	0	0	22263	22291	0	0	
3812147																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5146	5041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2026	934	77	2004																									0	0	0	0	0	0	0	0	0	0	
3816154																																																																																																																																																														0	0	1200	0	0	0	0	0	0	2400	2278	1600	1542	0	0	0	0	0	0	0	0	2400	2278	5491	5317	0	0	0	0	0	0	0	0	0	0	0	0	597	0	3345	0	0	0	0	0	1551	2224	0	0																									0	0	0	0	0	0	0	0	0	0	
3816163																																																																																																																																																														5000	5000	5250	0	0	0	0	0	0	5250	5155	0	0	0	0	0	0	0	0	0	0	10250	10155	0	0	0	0	0	0	0	0	0	5750	0	0	5000	750	1500	3000	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3816190																																																																																																																																																														500	504	1000	0	0	0	0	0	0	500	492	0	0	1650	1683	0	0	0	0	0	0	2650	2679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	2150	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3816510																																																																																																																																																														0	0	100	0	0	0	0	12466	12424	0	0	0	0	0	0	7976	8013	0	0	0	0	408	426	31003	30768	0	0	0	0	0	0	0	0	963	963	19729	0	96	611	0	0	0	0	0	0	3215	1178	669	4715																									0	0	0	0	0	0	0	0	0	0	
3817964																																																																																																																																																														0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18976	18599	0	0	0	270	249	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	10830	7520	0	0																									0	0	0	0	0	0	622	616	0	0	
3821037																																																																																																																																																														0	0	21807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3186	3088	76548	75434	0	2457	2379	43881	43765	0	0	2469	0	0	241	2228	9067	10124	24563	0	0	0	0	0	29389	3008	0	0																									0	0	0	0	729	709	0	0	0	0	
3821626																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3821822																																																																																																																																																														0	0	11901	0	0	0	0	2952	2948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18766	18531	0	0	0	1443	1529	0	0	0	0	0	513	0	0	0	2069	1895	0	0	0	916	3358	8235	0	1545																									0	0	0	0	0	0	943	931	0	0	
3825080																																																																																																																																																														0	0	20889	1004	991	0	0	0	0	0	0	16426	16192	0	0	7626	7624	0	0	2022	1996	0	0	69656	69333	0	0	0	42027	41956	0	0	5322	551	574	792	4530	12921	21440	29076	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3832127																																																																																																																																																														0	0	0	0	0	0	0	3477	3465	0	0	1500	1465	0	0	0	0	0	0	0	0	0	0	30984	30807	0	0	0	13404	13375	476	476	254	0	0	0	254	748	1730	10977	4596	199	0	0	0	2184	9039	0	1081																									0	0	0	0	0	0	881	899	0	0	
3835454																																																																																																																																																														0	0	933	0	0	0	0	5453	5317	0	0	0	0	0	0	10364	10320	0	0	0	0	6214	6553	39730	39277	433	6214	6553	0	0	0	0	1001	0	0	0	1001	2277	15292	6640	1932	0	2909	0	0	9823	3112	0	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2911	2909	0	0	
3843392																																																																																																																																																														0	0	1010	0	0	0	0	0	0	0	0	3626	3602	0	0	0	0	0	0	0	0	0	0	10298	10201	0	0	0	0	0	0	0	510	0	0	0	510	2115	0	977	0	0	0	0	768	3692	890	0	1249																									0	0	0	0	0	0	2852	2848	0	0	
3869123																																																																																																																																																														0	0	3500	0	0	0	0	328	322	0	0	5075	4965	0	0	0	0	0	0	0	0	377	384	8580	8391	0	0	0	0	0	0	0	0	0	0	0	0	0	3499	1466	322	0	0	0	692	1957	830	0	0																									0	0	0	0	0	0	703	693	377	384	
3885123																																																																																																																																																														0	0	32664	0	0	0	0	8610	8589	22994	22764	0	0	0	0	2000	2028	0	0	0	0	43521	43424	51514	51101	0	20527	20660	0	0	0	0	340	0	0	10602	340	19441	12181	16358	0	1331	1395	0	1946	31027	0	0	0																									0	0	0	0	0	0	2764	2726	0	0	
3897434																																																																																																																																																														0	0	0	0	0	0	0	93	94	0	0	500	497	0	0	0	0	0	0	0	0	0	0	9133	9141	0	0	0	4189	4197	0	0	510	0	0	94	510	140	1348	2696	0	141	317	337	482	1904	1172	0	0																									0	0	0	0	0	0	614	618	0	0	
3900950																																																																																																																																																														0	0	6774	0	0	0	0	2423	2369	0	0	0	0	0	0	538	534	0	0	0	0	0	0	47403	46008	0	0	0	431	440	0	0	0	174	174	530	0	440	534	1058	1311	0	0	0	0	32533	9428	0	0																									0	530	0	541	0	0	0	0	0	0	
3918898	0	0	148252	99771	99372	0	0	0	0	0	0	649907	646070	0	0	0	0	65649	68804	0	0	203362	203350	3367958	3346036	0	27677	27179	0	0	0	0	532	72959	72246	0	532	745901	65649	2541	24144	0	169	0	0	557717	1594965	22732	462802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78231	76477	1385027	1369365	31805	30890	688508	673450	0	0	0	0	0	0	0	0	0	0	40	45	0	0	471746	485488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				99372																	203362			3346036		27677			0					72246																																																	
3938186																																																																																																																																																														0	0	1760148	4999	5005	0	0	517129	523906	0	0	0	0	0	0	2404	3519	10000	10000	0	0	10000	10000	5920962	5995291	0	0	0	705884	698546	0	0	5005	939	9910	2062964	5005	0	0	607802	646823	3774	14114	186	0	6952	25934	735785	1886042	0	0	0	0	0	0	0	0	0	0	142402	139476	0	0	45258	47260	0	0	0	0	0	0	858339	861251	0	1047987	0	1045999	0	0	474890	485202	0	0	
3939222																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3939240																																																																																																																																																														0	0	0	3196	3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4944	4925	0	0	0	1748	1728	0	0	0	0	0	3197	0	955	773	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3943210																																																																																																																																																														0	0	12129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4129	4006	24415	23828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1808	21570	4579	0	0																									0	0	0	0	0	0	0	0	4129	4006	
3952904																																																																																																																																																														0	0	0	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	505	0	0	0	0	0	0	0	405	0	0	100	305	100	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3955053																																																																																																																																																														3986	3954	0	0	0	0	0	0	0	0	0	0	0	18948	18488	0	0	0	0	0	0	22934	22442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15934	7000	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
4032791																																																																																																																																																														0	0	0	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6697	6693	0	0	0	6197	6193	0	0	515	0	0	500	15	271	581	1713	3613	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
4041421																																																																																																																																																														0	0	513939	0	0	0	0	16512	16314	0	0	0	0	0	0	560191	559294	0	0	0	0	0	0	1752806	1746465	0	0	0	28110	27679	0	0	0	7096	6908	560823	55838	126752	200740	426221	53699	17	0	0	0	207165	56670	9287	42344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60728	60799	0	60799	0	60728	0	0	36904	36620	0	0	
4114567																																																																																																																																																														0	0	6558114	111515	111029	0	0	0	0	993179	945768	0	0	0	0	0	0	0	0	0	0	13150157	13153861	2002621	2007258	8606	7080140	7209340	47246	47493	0	0	144782	1807	1948	1042597	97660	367676	151505	1517984	5974210	10194	0	0	0	0	2706168	30421	3257052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464187	459212	457	456	2224848	2167690	
4125778																																																																																																																																																														0	0	0	201	200	0	0	0	0	0	0	300	300	0	0	1984	1974	0	0	501	500	0	0	10775	10763	0	0	0	0	0	0	0	0	7789	7789	100	802	2072	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
4146830																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
4149037																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
