"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2193616	25650	0	0	0	24910	0	5425	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	169	722	0	
2197098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2209553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2216663																					CONF	CONF				
2218443																					CONF	CONF				
2224613	30072	0	0	0	29643	0	4756	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	829	0	
2232757																					CONF	CONF				
2233875																					CONF	CONF				
2236821																					CONF	CONF				
2239288	49015	0	0	0	46064	0	12112	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	690	0	
2243977																					CONF	CONF				
2253725																					CONF	CONF				
2253891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2262718																					CONF	CONF				
2263313																					CONF	CONF				
2265456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2267012																					CONF	CONF				
2267683	11181	0	0	0	12021	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	313	0	
2281371																					CONF	CONF				
2290887																					CONF	CONF				
2297998																					CONF	CONF				
2298995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2303086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2304382																					CONF	CONF				
2304636																					CONF	CONF				
2305969																					CONF	CONF				
2316714																					CONF	CONF				
2317672																					CONF	CONF				
2325882																					CONF	CONF				
2328137	36798	0	0	0	35246	0	5789	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2328285																					CONF	CONF				
2329200																					CONF	CONF				
2332666																					CONF	CONF				
2332910																					CONF	CONF				
2333140																					CONF	CONF				
2333298																					CONF	CONF				
2337335																					CONF	CONF				
2339535																					CONF	CONF				
2339599	9290	0	0	0	9289	0	337	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	162	0	
2339795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2339900	5815	0	0	0	6198	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	221	0	
2342160																					CONF	CONF				
2343167																					CONF	CONF				
2344753																					CONF	CONF				
2347044																					CONF	CONF				
2349301																					CONF	CONF				
2349459																					CONF	CONF				
2352235	29750	0	0	0	31783	0	4939	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	854	0	
2353595	17614	0	0	0	15787	0	4621	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-108	0	
2354323																					CONF	CONF				
2354387																					CONF	CONF				
2354985	0	0	578144	0	500818	0	266942	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2356091																					CONF	CONF				
2358769	331330	0	0	0	314895	0	81747	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6494	0	
2360904																					CONF	CONF				
2361901																					CONF	CONF				
2362074																					CONF	CONF				
2362458	0	0	47350000	2000	49343000	1000	15392000	1000	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-2000	0	
2370994																					CONF	CONF				
2371508																					CONF	CONF				
2371816																					CONF	CONF				
2372774	3400	0	0	0	2468	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	69	0	
2376464																					CONF	CONF				
2380470																					CONF	CONF				
2382308																					CONF	CONF				
2385514	18578	0	0	0	19323	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	449	0	
2390929	29942	0	0	0	28942	0	5193	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	5353	529	0	
2391494																					CONF	CONF				
2391588																					CONF	CONF				
2392950																					CONF	CONF				
2396547	15514	0	0	0	14850	0	3473	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		12	0	
2396592																					CONF	CONF				
2396604																					CONF	CONF				
2398596																					CONF	CONF				
2398701																					CONF	CONF				
2399119	16277	0	0	0	18016	0	1903	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	332	0	
2413510																					CONF	CONF				
2434113	719	0	0	0	0	0	719	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2435660	7977	0	0	0	8898	0	631	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	198	0	
2445052	12271	0	0	0	10030	0	6239	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	134	0	
2446152																					CONF	CONF				
2451240																					CONF	CONF				
2454607	21818	0	0	0	21505	0	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	545	0	
2454867																					CONF	CONF				
2465881																					CONF	CONF				
2467670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2468097																					CONF	CONF				
2471239																					CONF	CONF				
2472508																					CONF	CONF				
2473354																					CONF	CONF				
2482824	43407	0	0	0	30540	0	20586	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1941	0	
2483120																					CONF	CONF				
2483438																					CONF	CONF				
2485544																					CONF	CONF				
2488956																					CONF	CONF				
2489805	176000	0	0	0	212000	0	128000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-2000	0	
2490285																					CONF	CONF				
2491291																					CONF	CONF				
2493110																					CONF	CONF				
2493697																					CONF	CONF				
2496081																					CONF	CONF				
2497181																					CONF	CONF				
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2502825																					CONF	CONF				
2505424																					CONF	CONF				
2505451																					CONF	CONF				
2505460																					CONF	CONF				
2505787	21276	0	0	0	20020	0	3405	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	329	0	
2506056																					CONF	CONF				
2506328																					CONF	CONF				
2506757																					CONF	CONF				
2508751	960362	0	0	0	805905	0	525027	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26230	0	
2512347																					CONF	CONF				
2514837	23346	0	1569	0	25004	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	662	0	
2515320																					CONF	CONF				
2516327	36155	0	0	0	33193	0	8900	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	933	0	
2516626	54108	0	228271	0	303627	0	56403	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1831	2269	0	
2517182																					CONF	CONF				
2518497																					CONF	CONF				
2524797																					CONF	CONF				
2528656																					CONF	CONF				
2529176																					CONF	CONF				
2531562																					CONF	CONF				
2531991																					CONF	CONF				
2532082																					CONF	CONF				
2533043																					CONF	CONF				
2533119																					CONF	CONF				
2535551	7923	0	0	0	8831	0	2161	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	224	0	
2535560																					CONF	CONF				
2536633																					CONF	CONF				
2539081																					CONF	CONF				
2539960																					CONF	CONF				
2540537																					CONF	CONF				
2552099																					CONF	CONF				
2562137																					CONF	CONF				
2562164																					CONF	CONF				
2567123																					CONF	CONF				
2568063																					CONF	CONF				
2569387																					CONF	CONF				
2571081																					CONF	CONF				
2575717																					CONF	CONF				
2576134																					CONF	CONF				
2576143																					CONF	CONF				
2577243																					CONF	CONF				
2577739																					CONF	CONF				
2579069																					CONF	CONF				
2580243																					CONF	CONF				
2586281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2587916																					CONF	CONF				
2590037	295006	0	0	0	287533	0	118250	0	0	0	0	0	0	0	0	0	710	0	0	0	CONF	CONF	0	25306	0	
2594240																					CONF	CONF				
2594419																					CONF	CONF				
2595975																					CONF	CONF				
2596262	0	0	2167	0	1564	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	16	0	
2596646	0	0	20442	0	22089	0	2380	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	391	0	
2597223																					CONF	CONF				
2597698	6269	0	138	0	6460	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	207	0	
2597737																					CONF	CONF				
2598396																					CONF	CONF				
2599478																					CONF	CONF				
2600039																					CONF	CONF				
2602828																					CONF	CONF				
2605566																					CONF	CONF				
2607412																					CONF	CONF				
2608754	12990	0	0	0	12857	0	2998	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
2610784																					CONF	CONF				
2614018																					CONF	CONF				
2614344																					CONF	CONF				
2615190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2615220																					CONF	CONF				
2618780	0	0	14562772	0	14302370	0	2838532	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2619714																					CONF	CONF				
2619732																					CONF	CONF				
2621285																					CONF	CONF				
2621940																					CONF	CONF				
2624400																					CONF	CONF				
2625724																					CONF	CONF				
2626794																					CONF	CONF				
2631172																					CONF	CONF				
2631314																					CONF	CONF				
2631323																					CONF	CONF				
2631846																					CONF	CONF				
2634191	265926	57	0	0	258486	37	95473	22	0	0	0	0	0	0	0	0	610	0	0	0	CONF	CONF	0	7111	0	
2634351	33384	0	0	0	32807	0	4553	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	708	0	
2640530																					CONF	CONF				
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376	5925	0	0	0	6211	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	144	0	
2649122	47890	0	0	0	48577	0	4223	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1618	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	295758	0	0	0	323689	0	104767	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	166	3319	0	
2654818																					CONF	CONF				
2654911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2655495																					CONF	CONF				
2657855																					CONF	CONF				
2661861																					CONF	CONF				
2666400																					CONF	CONF				
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2678449																					CONF	CONF				
2679839																					CONF	CONF				
2683014	1345819	1383	516664	558	1778941	1473	546252	762	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	150	11161	0	
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2686529																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2689128																					CONF	CONF				
2692753																					CONF	CONF				
2693264																					CONF	CONF				
2694449																					CONF	CONF				
2694681																					CONF	CONF				
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2704740																					CONF	CONF				
2705112																					CONF	CONF				
2705895																					CONF	CONF				
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2710705																					CONF	CONF				
2713555																					CONF	CONF				
2713920																					CONF	CONF				
2714217																					CONF	CONF				
2716088																					CONF	CONF				
2716163																					CONF	CONF				
2716547	10553	0	0	0	10816	0	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	111	0	
2716622																					CONF	CONF				
2716828																					CONF	CONF				
2717012	45649	0	237	0	53489	0	10672	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	989	1966	0	
2718345	602333	0	0	0	699568	0	173368	0	0	0	0	0	0	0	0	0	358	0	0	0	CONF	CONF		20457	0	
2718596																					CONF	CONF				
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2721103	38264	0	0	0	39525	0	3581	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	867	0	
2721176	74897	0	0	0	76319	0	18958	0	0	0	0	0	0	0	0	0	271	0	0	0	CONF	CONF	1916	3773	0	
2721765																					CONF	CONF				
2722173																					CONF	CONF				
2723068																					CONF	CONF				
2723376																					CONF	CONF				
2724757																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2726416																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729604																					CONF	CONF				
2729677	31087	0	0	0	29847	0	5027	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	178	0	
2730431																					CONF	CONF				
2731876																					CONF	CONF				
2732565																					CONF	CONF				
2733263	57764	0	0	0	60489	0	10320	0	0	0	0	0	0	0	0	0	569	0	0	0	CONF	CONF	0	1458	0	
2733348																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	2030733	215	854177	0	2936077	20	1995628	590	0	0	0	0	0	0	0	0	6962	0	0	0	CONF	CONF	21960	119654	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	15368	0	0	0	15310	0	1931	0	0	0	0	0	0	0	0	0	851	0	0	0	CONF	CONF	8890	-717	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737775																					CONF	CONF				
2737980	58815	0	222	0	59752	0	15520	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1475	0	
2742153	3791	0	24315	0	31505	0	3997	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	302	0	
2743244	31488	0	2495	0	38673	0	10409	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744063	17262	0	0	0	16748	0	5275	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	312	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2746245																					CONF	CONF				
2746263	50104	0	0	0	50334	0	13221	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1248	0	
2747242																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	503138	0	0	0	459462	0	107739	0	0	0	0	0	0	0	0	0	215	0	0	0	CONF	CONF	1925	11462	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2750448																					CONF	CONF				
2750699																					CONF	CONF				
2751007																					CONF	CONF				
2753588																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767	15246	0	0	0	15179	0	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	230	0	
2756785	237902	0	0	0	237116	0	9798	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	978	0	
2756909	7429	0	0	0	7705	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	131	0	
2757205																					CONF	CONF				
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	275732	0	0	0	293930	0	43398	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2797	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	84252	0	0	0	81235	0	19759	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2372	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2764258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2765602																					CONF	CONF				
2765611																					CONF	CONF				
2767763																					CONF	CONF				
2769570																					CONF	CONF				
2769589	7335	0	0	0	7504	0	2066	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	104	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2773867																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2777650	0	0	0	0	352239	0	214	0	0	0	0	0	0	0	0	0	2491	0	0	0	CONF	CONF	101953	-5818	-424	
2781152	59224	0	0	0	56032	0	19376	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1317	0	
2783660																					CONF	CONF				
2783772																					CONF	CONF				
2785477																					CONF	CONF				
2785637																					CONF	CONF				
2785646																					CONF	CONF				
