"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3138182																																																																																																																																																														0	0	11928	0	0	0	0	0	0	0	0	0	0	0	0	990	829	0	0	0	0	0	0	68695	70179	0	0	0	17281	18112	0	0	253	0	0	829	253	266	0	6540	11053	0	0	0	0	3953	17559	17303	12421																									0	0	0	0	0	0	2693	2706	0	0	
3139321																																																																																																																																																														0	0	3945	0	0	0	0	0	0	0	0	11488	11560	0	0	0	0	0	0	248	238	0	0	18343	18687	0	0	0	5171	5432	499	503	0	0	0	238	0	0	108	9435	7450	0	0	0	0	0	518	475	464																									0	0	0	0	0	0	0	0	0	0	
3140309																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3140822																																																																																																																																																														0	0	18969	0	0	0	0	0	0	0	0	6136	6233	0	0	0	0	0	0	0	0	0	0	62616	63851	0	0	0	28345	29167	1000	1004	1545	0	0	0	1545	10146	4827	18881	0	0	0	2357	15894	5285	2620	1778	516																									0	0	0	0	0	0	1379	1403	0	0	
3141726																																																																																																																																																														0	0	169586	0	0	0	0	0	0	0	0	2977	3019	0	0	5445	5560	0	0	0	0	0	0	286888	296086	0	0	0	122568	130084	0	0	96	0	0	30	66	529	2062	129087	6889	10611	0	0	0	48537	98275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155898	157423	0	0	
3142358																																																																																																																																																														0	0	24904	0	0	0	0	0	0	0	0	1698	1716	0	0	0	0	0	0	0	0	0	0	31053	32058	0	0	0	8964	9564	0	0	2460	0	0	502	1959	1333	1136	5711	640	0	0	39	66	1761	269	13750	4892																									0	0	0	0	0	0	0	0	0	0	
3143805																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4755	4678	0	0	0	0	5337	5561	21378	21614	0	5337	5561	0	0	0	0	0	0	0	0	0	3652	1507	4856	0	0	0	0	0	7386	1013	8537	0																									0	0	0	0	0	0	0	0	0	0	
3145162																																																																																																																																																														0	0	1641	0	0	0	0	0	0	0	0	5350	5457	100	90	3000	2963	0	0	0	0	2113	2118	21083	21251	0	2013	2028	2644	2632	1999	2006	0	0	0	2893	0	354	830	8727	362	0	0	0	0	543	229	8879	547																									0	0	0	0	0	0	0	0	0	0	
3145797																																																																																																																																																														0	0	26918	0	0	0	0	179	186	0	0	1311	1402	0	0	0	0	0	0	0	0	0	0	33141	34401	0	0	0	7153	7483	0	0	509	0	0	0	509	395	1398	6769	0	1359	1986	994	441	9713	709	7855	2273																									0	0	0	0	0	0	744	769	0	0	
3145984																																																																																																																																																														0	0	42460	2000	2014	0	0	0	0	0	0	7158	7164	0	0	0	0	0	0	0	0	0	0	52482	53490	0	0	0	253	248	3000	2995	3028	0	0	1994	3028	1000	0	5399	0	0	82	87	0	19002	4193	7293	11413																									0	1995	0	1986	0	0	267	285	0	0	
3146150	0	0	0	0	0	0	0	2014	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21099	22415	0	0	0	5633	5853	0	0	0	0	0	0	0	3016	0	3988	1193	0	0	0	0	5988	4542	2593	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1533	1665	0	0	8381	8865	0	0	0	0	0	0	3538	3688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			22415		0			5853					0																																																	
3148033																																																																																																																																																														0	0	1991	0	0	0	0	0	0	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	2375	2424	0	0	0	397	433	0	0	0	0	0	0	0	156	1001	218	59	0	0	0	0	990	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3148613																																																																																																																																																														0	0	1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4675	4769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1004	0	113	3652	0	0	0																									0	0	0	0	0	0	999	1004	0	0	
3149012																																																																																																																																																														0	0	16012	0	0	0	0	0	0	0	0	0	0	0	0	1879	1872	0	0	0	0	0	0	80175	80590	0	0	0	0	0	415	416	0	0	0	466	0	416	990	0	0	0	0	0	0	11160	40079	0	27479																									0	0	0	0	0	0	0	0	0	0	
3150205																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3150447																																																																																																																																																														0	0	2562000	0	0	0	0	0	0	0	0	100000	101000	489000	489000	2096000	2107000	266000	266000	2928000	2937000	16045000	16549000	34448000	34687000	0	0	0	0	0	0	0	1690000	0	0	9884000	151000	330000	645000	1061000	0	28000	87000	120000	0	8365000	1382000	9797000	18882000	62000	63000	146000	146000	0	0	0	0	1000	1000	0	0	0	0	3842000	3849000	0	0	0	0	0	0	100000	100000	63000	4095000	64000	4088000	0	0	8000	8000	2212000	2307000	
3151417																																																																																																																																																														0	0	1036	0	0	0	0	0	0	0	0	751	756	0	0	0	0	0	0	0	0	0	0	1026	1036	0	0	0	275	280	0	0	1036	0	0	201	835	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3153233																																																																																																																																																														0	0	1996	0	0	0	0	13792	13830	0	0	988	1044	0	0	0	0	0	0	0	0	0	0	14780	14874	0	0	0	0	0	10637	10663	0	0	0	277	30	736	3018	10813	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3153288																																																																																																																																																														0	0	7255	0	0	0	0	0	0	0	0	0	0	0	0	1120	1103	0	0	0	0	0	0	61026	62750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1103	0	0	1827	736	0	43965	6230	4956	3933																									0	0	0	0	0	0	0	0	0	0	
3153297																																																																																																																																																														0	0	45799	0	0	0	0	0	0	0	0	17127	17130	0	0	0	0	0	0	0	0	138	149	59345	61679	0	0	0	22215	23625	3000	3005	2019	0	0	0	2019	9072	983	21701	6980	0	0	11	0	6530	14521	0	0																									0	0	0	0	98	107	0	0	40	42	
3153345																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	500	500	0	0	250	247	0	0	0	0	0	0	1252	1305	0	0	0	502	558	500	500	0	0	0	247	0	0	0	1058	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3154780																																																																																																																																																														0	0	2561	0	0	0	0	1558	1554	0	0	2249	2284	0	0	0	0	0	0	0	0	0	0	16552	16831	0	0	0	0	0	750	757	895	0	0	1554	758	517	1009	0	0	0	0	3264	2629	6963	0	137	0																									0	0	0	0	0	0	5139	5265	0	0	
3157183																																																																																																																																																														0	0	10560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25349	25605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10162	5146	10297	0																									0	0	0	0	0	0	0	0	0	0	
3158546																																																																																																																																																														0	0	3453	202	204	0	0	4715	4780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67902	68493	0	0	0	0	0	0	0	0	750	755	0	0	204	0	0	4780	0	0	0	0	1408	5887	32044	23415																									0	0	0	0	0	0	4476	4534	0	0	
3160978																																																																																																																																																														0	0	2662	0	0	0	0	0	0	0	0	2970	3072	0	0	0	0	0	0	0	0	0	0	12968	13241	0	0	0	0	0	500	499	396	0	0	0	499	1757	816	0	0	0	396	6010	2223	0	1538	0	0																									0	0	0	0	0	0	9998	10169	0	0	
3161144																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	10264	10266	0	0	0	0	0	0	0	0	0	0	10264	10266	0	0	0	0	0	0	0	0	0	0	0	0	0	10264	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3162767																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57793	60560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3219	0	0	0	0	16770	19462	11330	9780																									0	0	0	0	0	0	16888	17983	0	0	
3165320																																																																																																																																																														0	0	20980	0	0	0	0	7448	7535	0	0	0	0	0	0	7434	7362	0	0	0	0	0	0	115385	116822	0	0	0	0	0	5000	5000	0	3000	3036	6537	5000	0	0	3360	0	0	0	0	0	77476	8284	2640	10489																									0	0	0	0	0	0	1196	1188	0	0	
3165357																																																																																																																																																														0	0	3182	0	0	0	0	0	0	0	0	1000	998	0	0	0	0	0	0	0	0	0	0	13734	14259	0	0	0	6541	6722	0	0	2861	0	0	753	2108	3867	992	0	0	0	0	98	482	5959	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3165599																																																																																																																																																														0	0	0	4998	5019	0	0	0	0	0	0	7005	7013	0	0	0	0	0	0	0	0	0	0	12003	12032	0	0	0	0	0	0	0	8032	0	0	2006	6026	1999	997	1004	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3166699																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	7005	7023	0	0	22253	22349	0	0	0	0	9965	10817	88099	88538	0	0	0	0	0	0	0	4108	0	0	0	4108	9475	11178	4611	0	2843	7846	0	0	14250	9965	34227	0																									0	0	0	0	5726	6212	7771	7846	4239	4605	
3166729																																																																																																																																																														0	0	21720	5365	5634	0	0	0	0	0	0	8403	8707	0	0	0	0	0	0	0	0	0	0	29546	30191	0	0	0	0	0	0	0	0	0	0	0	0	5170	6311	2860	0	0	0	0	0	0	0	0	15850																									0	0	0	0	0	0	0	0	0	0	
3168563																																																																																																																																																														0	0	60	60	60	0	0	0	0	0	0	24778	25008	0	0	4565	4625	0	0	0	0	0	0	56955	58085	0	0	0	15299	16060	5496	5502	6697	0	0	2235	4617	12089	10301	16511	0	0	0	0	0	3020	9313	0	0																									0	0	0	0	0	0	0	0	0	0	
3170276																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3174920																																																																																																																																																														0	0	31774	0	0	0	0	0	0	0	0	0	0	0	0	1400	1400	0	0	0	0	0	0	63370	64407	0	0	0	21914	22967	0	0	240	0	0	2005	0	381	900	14451	7894	0	0	0	0	27841	5138	4116	1680																									0	0	0	0	0	0	473	476	0	0	
3176812																																																																																																																																																														0	0	7635	0	0	0	0	0	0	0	0	4493	4515	0	0	22106	21882	0	0	0	0	0	0	48903	48789	0	0	0	2090	2102	7765	7545	0	0	0	2921	0	3417	8342	12833	986	0	0	0	0	3032	6866	8326	2066																									0	0	0	0	0	0	981	989	0	0	
3177378																																																																																																																																																														0	0	700	0	0	0	0	0	0	0	0	1280	1301	0	0	0	0	0	0	0	0	0	0	1611	1665	0	0	0	331	364	750	751	0	0	0	0	0	0	250	1051	364	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3177426																																																																																																																																																														0	0	8219	0	0	0	0	0	0	0	0	19011	19069	0	0	0	0	0	0	0	0	0	0	24267	24531	0	0	0	0	0	2000	2003	0	0	0	0	0	0	0	19069	0	0	0	0	0	5463	0	0	0																									0	0	0	0	0	0	670	712	0	0	
3178825																																																																																																																																																														0	0	15211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36771	36865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5119	0	1932	7702	0	16828	5284																									0	0	0	0	0	0	5827	5898	0	0	
3179082																																																																																																																																																														0	0	167756	0	0	0	0	0	0	0	0	0	0	20022	18727	0	0	0	0	0	0	20022	18727	287048	290842	0	0	0	46534	46108	0	0	0	22133	22118	5000	15000	0	0	5451	40680	0	1442	3293	0	32341	0	143222	42318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	240	0	0	
3179729																																																																																																																																																														0	0	44888	0	0	0	0	11099	11441	0	0	16000	16045	0	0	1250	1238	0	0	504	502	0	0	72422	73875	0	0	0	3389	3450	4500	4500	0	0	0	2730	248	2504	7298	10528	9368	24	0	7535	6101	17452	8154	1933	0																									0	0	0	0	0	0	16814	17273	0	0	
3180136																																																																																																																																																														0	0	2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2355	2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2388	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3181197																																																																																																																																																														0	0	3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12918	13262	0	0	0	8520	8768	0	0	125	0	0	0	125	1237	2728	4679	0	0	0	0	0	0	4494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4185	4277	0	0	
