"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
1893049																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	1501	946	339	0	0	0	0	0	0	0	0	0	0	0	0	277	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1897168																																																																																																																																																		0	0	0										42	76	130	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	17	0	10	0	0	0	0	955	0	236	0	0	0	0	0	274	0				0	0	0	0	324	251	42	0	0	0	2228	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1897270																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	45	0	0	0	0	0	2807	0	0	0	0	0	241	0	0	0	5302	268	64	133	0	4688	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	80	0	0	0	0	0	0	0	
1898419																																																																																																																																																		0	0	0										41	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	0	246	0	429	214	111	60	0	0	0	0				0	132	0	0	0	224	178	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1900675																																																																																																																																																		0	0	0										78	0	0	0	0	0	0	0	0	0	0	198						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	0	162	0	0	0	0	0	0	0				0	74	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1904020																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1908082																																																																																																																																																		67	0	0	0	0	0	0	0	0	0	0	0	145	0	4461	0	0	0	69	0	4704	0	0	0	0	0	0	0	0	0	0	0	605	0	2636	0	0	0	0	0	0	60	5	0	0	0	0	0	28154	984	4778	0	806	0	0	0	25545	7465	0	0	0	0	1485	0	0	1518	27597	1604	8008	0	0	7897	9010	0	0	4952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095	325	
1914421																																																																																																																																																		0	0	0										431	0	13	0	0	0	0	0	0	0	0	0						0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	474	0	303	0	0	0	53	0				0	411	0	0	0	234	0	0	436	0	0	0	427	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1916809																																																																																																																																																		0	0	0							0	0	0	28	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	19	177	0	2	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1917301	0	0	0	14335	1417	6610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	0												604	0	994														2613	984	31	0	140	0								0	2216	0	0	2901	0	1906	107	0	0	0	1894	0	0	0																0	0	0	0	
1918344																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	17331	0	0	0	0	0	0	0	0	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10290	0	0	0	0	0	0	0	0	16368	4315	0	0	0	0	0	0	0	5963	8406	0	0	0	0	2145	0	0	0	0	0	0	10290	0	0	10290	0	0	0	0	0	0	0	0	0	0	0	0	0	
1929247																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	2823	2441	1498	482	949	468	737	5134	664	0	0	0	0	0	0	0	0	0	0	0	1359	1700	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	10157	736	12394	27988	534	951	0	0	2412	10518	0	0	0	233	2079	86	2886	0	3841	6727	1048	49609	570	1642	8774	115	0	3221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	86	0	903	
1933927																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	32	0	257	0	0	0	0	0	0	0	0	0	0	0	0	0	844	24	56	0	43	0	0	0	198	0	0	0	0	0	0	0	0	0	61	0	0	0	0	163	87	0	0	834	0	0	0	0	0	0	0	0	29	0	0	29	0	0	0	0	0	0	0	
1940747																																																																																																																																																		0	0	0										4	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	378	1002				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1945247																																																																																																																																																		0	0	0										23	0	637	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	485	255	83	0	21	189	0	0	56	0				0	0	0	0	0	0	291	0	0	0	581	74	0	0	93	0	0	0	0	0	0	99	126	0	79	101	0	0	0	0	0	0	0	0	
1962888																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1972298																																																																																																																																																		0	0	0										168	0	41	3	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453	0	176	0	0	0	0	0	552	0				0	98	0	0	518	2042	544	420	0	0	1536	283	0	0	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1977248																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2002222																																																																																																																																																		0	0	0							0	11	0	324	52	193	0	0	45	0	0	0	0	0	0						0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1127	94	505	0	55	0	0	0	0	0				0	108	0	199	118	0	114	0	0	0	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2006024																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	963	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	2322	0	166	0	0	0	1573	7000	0	0	0	0	0	0	0	0	1766	6753	4900	0	0	1298	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2007991																																																																																																																																																		0	0	0										146	192	0	0	215	0	170	0	0	0	0	0						0	0	0	279	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469	17	607	1006	27	7	0	0	86	0				0	0	18	0	0	0	154	95	0	0	53	0	150	0	73	0	0	0	0	0	0	0	88	0	0	75	0	0	0	0	0	0	0	0	
2009605																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	93	71	2531	0	515	52	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	6	93	71	0	0	0	0	0	0	0	0	0	0	0	23	81	596	33	88	0	0	0	554	0	0	0	0	0	454	0	2427	0	549	748	32	0	0	805	859	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010722																																																																																																																																																		0	0	0										1183	0	3523	0	0	0	0	0	0	0	0	0						0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	271	67	185	0	0	0	0	0	2536	0				0	401	0	0	0	3962	1684	267	0	0	2853	1332	0	0	0	0	0	0	0	0	0	334	0	307	243	0	99	0	0	0	0	0	0	0	
2017570																																																																																																																																																		1476	0	586	0	0	0	0	0	0	18	116	0	37716	176758	110634	0	0	0	0	0	0	39	0	3	0	0	0	0	0	0	0	0	0	0	0	121	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112445	4533	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2037185																																																																																																																																																		0	0	0										3	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	131	5	0	0	0	0	0	0	0	0	0	0	0	0	651	0	488	0	54	0	0	0	803	0				0	78	0	0	754	3259	290	0	0	0	3314	5550	179	0	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2044811																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	813	1006	3565	0	0	0	0	0	4137	0	0	0	0	0	0	0	0	0	0	0	75	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	4301	0	844	0	0	0	0	0	242	0	0	0	0	0	0	0	0	3002	5987	0	1085	0	0	8963	13011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2285	0	
2044820																																																																																																																																																		0	0	0										0	0	119	0	0	0	0	0	0	0	0	0						0	0	0	404	0	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	1443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2047504																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	498	3398	8986	2677	0	0	0	3163	9027	0	0	0	0	0	0	0	0	0	0	0	0	736	337	291	0	498	0	0	0	675	0	0	0	0	0	0	0	0	81	2934	5089	247	209	0	0	1050	0	0	0	0	0	2393	1454	10072	0	0	2370	0	6565	15887	108	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2051127																																																																																																																																																		0	0	0										623	0	2709	0	0	0	0	0	0	0	0	2000						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485	204	0	0	0	0	0	0	333	0				0	290	0	0	0	0	116	0	0	0	2109	2053	0	0	689	0	0	0	0	0	0	133	0	644	107	0	483	0	0	0	0	0	0	0	
2059758																																																																																																																																																		0	0	0										28	1	192	0	0	0	0	0	0	0	0	0						0	0	0	13	67	674	0	0	0	0	0	0	0	0	0	0	0	0	0	2960	336	417	656	216	0	0	0	647	0				0	51	0	0	0	432	7	242	0	0	2407	503	71	656	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2059990																																																																																																																																																		0	0	0										0	0	116	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1213	0	767	0	0	0	0	0	948	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2068107																																																																																																																																																		0	0	0										159	0	141	0	0	0	0	0	0	0	0	0						0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	141	0				0	0	0	0	369	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2078290																																																																																																																																																		0	0	0	0	0	0	0	0	0	460	859	5670	3138	6899	5786	1754	4573	1376	372	1810	967	0	0	0	0	0	0	0	0	0	0	0	435	1244	1069	1494	6161	876	0	0	0	5	0	0	0	0	0	0	3883	2552	1309	19326	335	4260	0	0	6148	0	0	0	0	0	1188	2343	21656	1735	11784	5665	3866	15998	10368	9362	9786	61	4996	232	0	0	0	0	0	0	125	0	1488	106	0	1112	0	0	0	0	2343	0	1188	
2085177																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	14	0	7244	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1133	123	769	0	0	0	0	0	5681	0	0	0	0	26	0	0	0	1096	1161	0	1102	0	0	250	1185	128	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2087845																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				310	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2107181																																																																																																																																																		0	0	0										560	8	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2107341																																																																																																																																																		0	0	0										0	0	321	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	11	0	0	0	0	0	0	0				0	0	0	0	0	168	0	0	0	0	474	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2108348																																																																																																																																																		0	0	0										0	0	0	0	0	473	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0				0	0	0	0	1010	6301	458	0	0	0	0	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2110640																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	119	0	34	0	0	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	5	0	0	0	10	1	0	0	0	0	0	4875	0	0	0	0	0	0	0	34	0	0	0	0	104	0	0	0	0	17627	101	0	0	0	0	2067	0	0	4703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2111508																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2111553																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	1102	50	168	0	19	0	0	0	0	0				0	0	0	0	2959	0	0	2677	0	0	356	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2119773																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1633	173	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579	1027	1010	0	322	0	0	0	4618	0	0	0	0	0	330	0	0	0	3530	4860	12375	0	0	2414	3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2121196																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1478	0	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2122997																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2123930																																																																																																																																																		0	0	0										2	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	14	68	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2129008																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2132370																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	508	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0				0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2132594																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	209	0	529	0	0	0	354	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	172	5	0	0	0	0	0	0	0	0	0	0	0	0	642	82	40	111	219	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3096	511	229	0	943	116	213	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2132941	0	0	0	120	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	18	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	0												71	0	38														1719	2595	1750	0	0	0								0	0	0	0	0	3855	0	0	0	0	3445	5470	0	0	2270																0	0	0	0	
2140348																																																																																																																																																		0	0	0										3083	0	1573	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1491	643	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2142016																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2142155																																																																																																																																																		1066	0	688	0	0	0	0	0	0	0	0	0	710	211	1544	0	0	0	0	0	375	0	0	102	0	0	0	0	0	0	0	0	49	0	0	12	0	0	0	0	0	63	44	67	0	0	0	0	1401	282	0	0	194	0	0	0	163	0	0	0	0	0	1582	0	0	0	0	0	606	0	0	687	2553	0	0	273	0	0	0	0	0	0	75	0	1105	49	0	999	0	0	0	0	0	0	0	
2145389																																																																																																																																																		0	0	0										0	0	413	0	0	0	0	0	0	0	0	0						0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1547	0	1167	0	0	0	0	0	414	0				0	0	0	0	0	293	0	0	0	0	0	0	0	0	1547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2146023																																																																																																																																																		0	0	0										704	0	471	0	0	0	0	0	0	0	0	0						0	0	0	79	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	38	326	0	0	0	0	0	1084	0				0	644	0	0	297	156	257	69	0	0	623	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2163477																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2164111																																																																																																																																																		0	0	0							0	0	0	110	0	353	385	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	745	214	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2180410																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2182786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	2000	5000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	4000	0	2000												0	0	0														0	0	1000	0	0	0								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	
2193616	0	0	0	226	0	3942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7834	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	18												0	0	126														86423	0	4798	0	0	0								0	0	0	0	0	4445	0	0	0	0	0	4942	98	0	13627																0	0	0	0	
2197098																																																																																																																																																		0	0	39	0	0	0	0	0	0	0	0	0	58	0	5370	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0	0	0	549	0	1019	26	0	0	0	0	0	0	0	0	0	0	0	0	13319	2300	519	0	137	0	0	0	13649	2940	0	0	0	0	396	0	0	0	13737	4273	738	0	0	21063	19421	0	0	2873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2209553																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	915	4	6968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	105	681	0	0	0	0	0	0	3526	100	0	0	0	0	2472	0	0	1522	851	3064	0	0	0	3053	990	0	0	681	0	0	0	0	0	0	104	0	1363	88	0	1231	0	0	0	0	0	0	0	
2216663																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
