"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2938198	0	0	0	33	0	0	1952	530		0		0	849	655		3		0	0	0	0	0	0	0	76	58			0	0	83	83	110	0			0	42	0	0	0	149	0	970	0	0		0	3	5	1	
2938769	0	0	0	0	0	0	6	0				0	13	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	11	6	
2939001	0	0	0	0	0	0	8	0				0	0	0		0							0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
2939391	0	0	0	0	0	0	5	0				0	17	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	16	5	
2939663	0	0	0	0	0	0	85	0		0		0	41	0		0		0	0	0	0	0	0	0	0	76			0	0	2	0	0	31			0	0	0	0	0	7	0	0	0	0		0	0	10	0	
2941068	0	0	0	0	0	0	79	29		0		0	877	593		0		0	0	0	0	0	0	0	0	2			105	4	2	27	48	0			0	0	0	0	64	11	38	0	0	0		3	0	26	4	
2942690	0	0	0	0	250	407	3234	2379		0		211	134559	132663		418		0	0	0	0	0	0	1	608	15			0	0	0	0	31	0			0	0	0	0	0	0	518	0	0	0		0	0	71	222	
2942823	0	0	0	0	0	0	16	16				0	50	50		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2943615	0	0	0	0	0	0	3	3				0	16	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	15	0	
2947556	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2948058	0	0	0	0	0	0	39	8				0	0	0		0				0		0	0	0	0	0			0	0	29	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
2948423	0	0	0	0	0	0	214	177				0	177	162		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	30	14	7	
2949970	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2953418	0	0	0	0	0	0	20	0				0	12	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	12	0	0	0	0				0	0	12	8	
2954059	0	0	0	0	0	0	249	14		0		0	386	5		0		0	0	0	0	0	0	0	0	0			0	0	86	3	381	0			0	0	0	0	0	0	0	146	0	0		0	0	0	0	
2954497	0	0	0	0	0	0	21	0				0	0	0		0							0	0	0	0			0	0	21	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2957014	0	0	0	0	0	0	6	0				3	0	0		0				0		3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
2958972	0	3	0	1	0	0	243	3				0	29	0		0				0		0	0	0	0	3			0	0	21	3	0	0			0	0	0	5	0	186	0	0				9	1	20	17	
2960555	0	0	0	0	0	0	6	0				3	31	0		0				0		0	0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	0	0				0	0	1	3	
2960788	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2963266	0	0	0	0	0	0	27	16				1	35	0		6							0	0	0	7			0	0	1	0	0	0			0	0	0	1	29	0	0	1				0	0	0	0	
2963275	0	0	0	0	0	0	6	0				0	0	0		0							0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2963547	0	0	0	0	0	0	47	32				0	361	219		0				0		0	0	0	0	0			44	5	0	0	9	0			0	0	0	0	8	1	20	0				60	9	1	0	
2963864	0	0	0	0	0	0	92	0				87	89	0		88							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	1	0	
2966614	0	0	0	0	0	0	40	5				5	135	75		9				0		0	0	0	0	1			0	0	0	0	0	0			0	0	0	4	50	25	0	0				0	0	1	0	
2967796	0	2	0	0	0	0	39	7				0	71	0		0							0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	71	29	
2970657	0	0	0	963	78	0	1389	252		0		1	754	670		6		0	0	0	0	0	0	0	0	99			0	0	5	36	0	0			0	0	0	0	0	32	0	0	0	0		0	0	0	1	
2973041	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2973386	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2980209	0	0	0	0	0	0	83764	68		0		0	637892	9133		0		0	0	0	0	0	0	0	0	0			624416	83666	0	0	0	0	122297		0	0	0	0	0	0	0	0	0	0		0	0	4343	30	
2986407	0	0	0	0	0	0	329	21		0		0	717	0		0		0	0	0	0	0	0	0	0	0			0	0	7	1	15	6			0	0	0	0	121	0	0	0	0	0		410	113	165	187	
2989006	0	0	0	0	0	0	144	0				0	21	12		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	140				0	0	9	4	
2992501	0	0	0	0	0	0	53	51				0	502	502		0							0	0	0	0			0	0	0	0	0	0			0	2	0	0	0	0	0	0				0	0	0	0	
2992547	0	0	0	0	0	0	10570	816		0		8868	38046	2398		32087		0	0	31982	0	8833	0	0	0	0			3561	886	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2997216	0	0	0	0	0	0	7	7				0	2	2		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2997748	0	0	0	0	0	0	53	0				0	1313	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1313	53	
2998576	0	0	0	0	0	0	145	104				0	2241	2035		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	14	0	0	0				0	0	192	41	
3005097	0	0	0	0	0	0	2	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
3010000	0	0	0	0	0	0	11	6				0	503	48		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	229	0				0	0	226	5	
3010363	0	0	0	0	0	0	21	20				0	6	0		0							0	0	0	0			0	1	0	0	0	0			6	0	0	0	0	0	0	0				0	0	0	0	
3013823	0	0	0	0	0	0	1437	275		0		2	488	116		0		0	0	0	0	0	0	0	0	7			0	0	6	5	110	37			0	0	1	1037	4	15	82	32	0	0		9	9	129	49	
3015939	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3016347	0	0	0	0	0	0	43	3		0		0	308	0		0		0	0	0	0	0	0	0	0	0			0	0	37	3	0	307			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
3017081	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3019982	0	0	0	0	0	0	0	0		0		0	201	55		0		0	0	0	0	0	0	0	146	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3020447	0	0	0	0	0	0	31	1				0	3	3		0				0		0	0	0	0	0			0	0	0	30	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3022076	0	0	0	0	0	0	677	28				0	514	30		0				0		0	0	0	0	7			0	0	14	0	1	117			0	0	343	350	23	278	0	0				0	0	0	0	
3022610	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3025134	0	0	0	0	0	0	228	30				0	127	55		0							0	0	7	84			0	0	7	0	65	0			0	0	0	0	0	5	0	100				0	0	0	2	
3025929	0	0	0	0	0	0	21	5				0	119	0		0							0	0	0	0			0	0	4	0	65	0			0	0	11	0	0	0	0	0				32	4	11	8	
3027763	0	0	0	0	0	0	41	5				0	0	0		0							0	0	0	1			0	0	25	0	0	0			0	0	0	5	0	0	0	0				0	0	0	5	
3028902	0	0	0	0	0	0	274	266		0		8	487	378		31		0	0	0	0	0	0	0	0	0			5	0	0	0	0	0			0	0	0	0	72	0	0	0	0	0		0	0	1	0	
3029253	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3029589	0	0	0	0	0	0	91	63		0		2	1	0		0		0	0	0	0	0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	14	0	0	0	0		0	0	1	11	
3032833	0	0	0	0	0	0	19	19				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3034257	0	0	0	0	0	0	100	0		0		0	152	2		0		0	0	0	0	0	0	0	3	0			0	0	0	0	13	0			0	0	31	0	0	80	0	0	0	0		0	0	103	20	
3034695	0	0	0	0	0	0	329	240				0	352	0		0				0		0	0	0	0	0			0	0	1	0	4	0			0	0	0	0	318	68	0	0				25	18	5	2	
3039636	0	0	0	0	0	0	52	52				0	16	10		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
3040418	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041358	0	0	0	0	0	0	115	110				5	0	0		0				0		5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041974	0	0	0	0			25132		4842	0	0	989	37166		0	4293	1685	0	0	0	0	0	0	0	4921	2002	0	0	0	0	451	1454	203	141		0	0	0	0	0	0	23	0	42	0	0	0	21439	14384	4484	945	
3042234	0	0	0	0	0	0	47	1		0		0	8	0		0		0	0	0	0	0	0	0	0	0			0	0	0	41	0	0			0	0	0	0	0	0	0	0	0	0		0	0	8	5	
3045383	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3047659	0	0	0	0	0	0	7	0				0	4	0		4							0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3048487	0	0	0	0	0	0	16	0				14	75	0		35				0		0	0	0	0	1			0	0	0	0	0	0			0	0	35	0	0	0	0	0				0	0	5	1	
3049635	0	0	0	0	0	0	69	10				0	31	12		0							0	0	0	0			0	0	2	2	0	0			0	0	0	0	0	0	0	45				5	1	14	9	
3049699	0	0	0	0	0	0	79	78		0		0	0	0		0		0	0	0	0	0	0	3	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3049729	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3051432	0	0	0	0	0	0	12	2				0	111	0		0							0	0	0	0			0	0	0	0	111	0			0	0	0	0	0	0	0	10				0	0	0	0	
3052813	0	0	0	0	0	0	56	56		0		0	1107	1107		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3057818	0	0	0	0	0	0	0	0				0	16	0		9				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
3058114	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3058329	0	0	0	0	0	0	606	517		0		0	26	24		0		0	0	0	0	0	0	0	2	44			0	0	3	0	0	0			0	11	0	0	0	31	0	0	0	0		0	0	0	0	
3066025	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3067929	0	0	0	0	0	0	369	175				0	322	322		0							0	0	0	25			0	0	0	0	0	0			0	0	0	169	0	0	0	0				0	0	0	0	
3068579	0	0	0	0	0	0	16	1		0		0	63	40		0		0	0	0	0	0	40	1	23	4			0	0	11	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3070545	0	0	0	0	0	0	12	3				0	22	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	1	2				12	1	9	6	
3075474	0	0	0	0	0	0	234	6				0	252	5		0				0		0	0	0	163	5			0	0	3	0	0	0			5	1	79	194	0	0	0	25				0	0	0	0	
3076220	0	0	0	0	0	0	189	0				0	84	0		0				0		0	0	0	0	0			0	0	0	0	14	0			0	0	0	96	0	46	0	0				41	47	29	0	
3076248	0	0	0	0	0	0	3	0		0		0	14	12		0		0	0	0	0	0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
3076284	0	0	0	0	0	0	54	23				0	348	200		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	148	22	0	9				0	0	0	0	
3076453	0	0	0	0	0	0	17	0				0	350	350		0				0		0	0	0	0	6			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	11	0	0	
3076604	0	0	0	0	0	0	422	31		0		12	474	0		0		0	0	0	0	0	0	43	326	0			0	0	0	2	148	0			0	0	0	50	0	3	0	323	0	0		0	0	0	1	
3086256	0	0	0	0	0	0	4	1				0	2751	2411		0				0		0	2250	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	340	0				0	0	0	1	
3089752	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3090833	0	0	0	0	0	0	7	5				0	180	180		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
3093964	0	0	0	0	0	0	48	10				0	36	25		0							0	0	0	0			0	0	3	35	0	11			0	0	0	0	0	0	0	0				0	0	0	0	
3097243	0	0	0	0	0	0	4	0				0	1	0		0							0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
3102893	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3103591	0	0	0	0	0	0	3	0				0	0	0		0							0	0	0	0			0	0	2	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3109043	0	0	0	0	0	0	9	4		0		0	230	96		0		0	0	0	0	0	0	0	56	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0	0	0		0	0	60	5	
3109146	0	0	0	0	0	0	0	0		0		0	2661	2654		0		0	0	0	0	0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
3110197	0	0	0	0	0	0	82	0		0		0	239	0		0		0	0	0	0	0	0	0	14	1			2	0	29	0	37	0			0	0	0	0	20	5	0	0	0	0		0	0	166	47	
3116519	0	0	0	0	0	0	0	0				0	470	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				470	0	0	0	
3118447	0	0	0	0	0	0	8	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	8				0	0	0	0	
3120646	0	0	0	0	0	0	109	7				0	222	112		0				0		0	0	0	0	0			0	0	77	0	25	0			0	0	0	24	72	1	0	0				0	0	13	0	
3120897	0	0	0	0	0	0	12	12				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3121072	0	0	0	0	0	0	1598	0		0		0	11402	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11402	1598	
3121081	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3121308	0	0	0	0	0	0	6	3				2	15	7		6				0		0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
3122828	0	0	0	0	0	0	1	0				1	2	0		2							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3122994	0	0	0	0	0	0	3	0				0	0	0		0				0		0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3125315	0	0	0	0	0	0	40	0				0	252	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				223	26	29	14	
3125557	0	0	0	0	0	0	0	0				0	91	91		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3128923	0	0	0	0	0	0	19	17				0	71	0		67				67		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
3131400	0	0	0	0	0	0	130	55				0	18	18		0							0	0	0	23			0	0	0	5	0	0			0	0	0	31	0	4	0	6				0	0	0	6	
3133011	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3133570	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134399	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134698	0	0	0	0	373	0	2	0				0	597	207		1				1		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	2	0	0	
3138146	0	0	0	0	0	1	3558	1375		0		0	7525	6292		0		0	0	0	0	0	0	289	144	131			0	0	254	5	847	0			0	0	1	1397	0	252	233	119	0	0		0	0	8	24	
3139321	0	0	0	0	0	0	0	0				0	46	46		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3140822	0	0	0	0	0	0	2	2				0	13	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	13	0				0	0	0	0	
3141726	11	0	0	0	0	0	121	0		0		0	341	0		6		0	0	6	0	0	0	0	3	0			39	4	44	0	101	0			0	0	0	2	0	0	0	0	0	0		13	10	168	61	
3143805	0	0	0	0	0	0	3	3				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3145162	0	0	0	0	0	0	25	0				0	51	1		0				0		0	0	0	0	0			0	0	0	0	50	0			0	0	0	0	0	0	0	25				0	0	0	0	
3145797	0	0	0	0	0	0	14	0				14	8	8		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3146150	0	0	0	0			614		379	0	0	3	353		0	7	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0		0	0	0	0	0	0	47	0	163	0	0	0	0	0	0	2	
3148033	0	0	0	0	0	0	29	7				0	0	0		0							0	0	0	10			0	0	3	2	0	0			0	0	0	4	0	3	0	0				0	0	0	0	
3148613	0	0	0	0	0	0	341	0				0	0	0		0							0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	49	0	284				0	0	0	4	
3150205	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3150447	0	0	0	0			1000		0	0	0	0	1000		0	0	0	0	0	0	0	0	0	0	1000	0			0	0	0	1000	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3151417	0	0	0	0	0	0	11	11				0	6	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
3153233	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3153297	0	0	0	0	0	0	15	1				3	32	14		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	10	0	0				0	0	18	1	
3153345	0	0	0	0	0	0	13	0				0	1	0		0							0	0	0	3			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3154780	0	0	0	0	0	0	10	0				0	135	129		0							0	0	0	0			0	0	7	0	0	0			0	0	3	0	0	0	0	0				0	0	3	3	
3158546	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3160978	0	0	0	0	0	0	28	28				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3162767	0	0	0	0	0	0	88	0				0	58	0		0							0	0	0	0			18	2	1	75	34	4			0	0	0	1	0	0	0	0				0	0	2	9	
3165357	0	0	0	0	0	0	48	37				0	122	112		0							0	0	0	1			0	0	2	3	0	0			0	0	0	0	0	4	0	0				10	1	0	0	
3166699	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3174920	0	0	0	0	0	0	22	6				0	112	6		0				0		0	0	0	25	0			0	0	0	3	10	0			0	0	0	0	0	0	0	2				5	1	66	10	
3177426	0	0	0	0	0	0	2	2				0	104	87		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	0	
3180136	0	0	0	0	0	0	556	18				0	1019	649		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	370	538	0	0				0	0	0	0	
3184228	0	195	0	0	14	0	204	9				0	236	144		0				0		0	0	0	0	0			0	0	0	0	0	32			0	0	0	0	0	0	0	0				0	0	46	0	
3185579	28	0	0	0	0	0	0	0				0	28	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3185896	0	0	0	0	0	0	4	4				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3187395	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3187612	0	0	0	0	0	0	101	15		0		4	194	124		14		0	0	0	0	0	0	0	0	0			53	0	0	11	0	0			0	61	0	1	0	8	0	0	0	0		3	1	0	0	
3187630	0	0	0	0	0	0	365	91				0	988	2		0				0		0	0	0	0	8			0	0	90	9	203	0			0	0	0	0	0	0	0	0				0	0	783	167	
3188712	0	0	0	0	0	0	5	1				0	0	0		0							0	0	0	2			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3189063	0	0	0	0	0	0	143	62				0	1839	1839		0				0		0	0	0	0	0			0	0	0	69	0	0			0	0	0	0	0	0	0	0				0	0	0	12	
3189634	0	0	0	19	0	0	140	44				0	59	53		0							0	0	5	0			0	0	0	0	0	0			0	0	0	0	0	0	0	74				0	0	1	3	
3194638	0	0	0	0	0	0	1	0				0	148	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	148	1	0	0				0	0	0	0	
3194692	0	0	0	0	0	0	86	3		0		26	438	4		44		0	0	0	0	0	0	0	0	0			8	1	3	0	152	0			0	0	10	8	0	0	0	0	0	0		79	25	141	20	
3199811	0	0	0	0	0	0	1	0				1	8	0		2				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	0	
3202702	0	0	0	0	0	6	6	0		0		0	18	18		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3202962	0	0	0	0	0	0	391	361				2	91	0		2				2		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	89	1	0	0				0	3	0	24	
3203996	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3211937	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3212149	0	0	0	0	0	0	134	0		0		0	1806	301		0		0	0	0	0	0	0	0	0	0			1449	134	0	0	56	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3212402	0	0	0	0	0	0	312	236		0		0	435	91		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	179	1	25	49	0	0		140	9	0	17	
3213333	0	6	0	0	0	0	37	1				0	50	43		0				0		0	0	0	0	0			0	0	3	0	0	0			0	0	0	21	0	0	0	0				0	0	7	6	
3213735	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3214059	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3216017	0	0	0	8	0	0	37	19		0		6	154	107		16		0	0	0	0	0	0	0	22	1			0	0	3	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	9	0	
3216316	0	0	0	0	0	0	19	18				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
3217331	0	0	0	0	0	0	94	0				21	322	0		52				0		0	0	0	0	0			0	0	0	0	58	0			0	0	0	0	0	0	0	0				64	40	148	33	
3217957	0	0	0	0	0	0	57	0				5	18	0		18				0		0	0	0	0	12			0	0	7	6	0	0			0	0	0	14	0	0	0	0				0	0	0	13	
3218280	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3219269	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3220863	0	0	0	0	67	12	264	241				0	168	101		0							0	0	0	0			0	0	0	0	0	0			0	0	0	11	0	0	0	0				0	0	0	0	
3221468	0	0	0	0	0	0	23	23		0		0	171	150		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		21	0	0	0	
3223305	0	0	0	0	0	0	28	2				0	597	0		0							0	0	0	1			0	0	0	19	5	0			0	0	0	0	592	3	0	3				0	0	0	0	
3223408	0	0	0	0	0	0	9	2				1	14	5		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	4	2	2	
3223417	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3224302	0	0	0	0	0	0	61	5				44	77	30		44				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	8	0	0				0	0	3	3	
3224375	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3224478	0	0	0	0	0	0	34	0				5	4	0		4							0	0	0	1			0	0	0	3	0	0			0	0	0	25	0	0	0	0				0	0	0	0	
3224580	0	0	0	0	0	0	28841	93		0		0	241420	938		0		0	0	0	0	0	0	0	0	0			224492	24963	0	0	0	0	129076		0	0	0	0	0	0	0	0	0	0		0	0	15990	3785	
3228908	0	0	0	0	0	0	4172	249		0		0	32238	20323		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11915	3923	
3229642	0	0	0	0	0	0	11	0				0	0	0		0							0	0	0	0			0	0	1	10	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
