"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2917317	87815	0	9470	0	108739	0	36058	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1759	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	6656	0	0	0	13082	0	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	463	0	
2920773	9870	0	0	0	7949	0	3480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	93221	0	0	0	98683	0	19130	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1353	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	22806	0	0	0	23825	0	2570	0	0	0	0	0	0	0	0	0	362	0	0	0	CONF	CONF	0	505	0	
2941509																					CONF	CONF				
2942690	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2948450																					CONF	CONF				
2949710	18155	0	0	0	14949	0	7295	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	490	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	6927	0	0	0	7018	0	3058	0	1283	527	0	0	1106	379	378	254	0	0	0	0	CONF	CONF	0	148	57	
2954497	22359	0	0	0	23429	0	4489	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1070	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	11412				9424		3380														CONF	CONF		373		
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	2598	0	71412	0	66602	0	19869	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	569	0	
2997926																					CONF	CONF				
2998576	14126	0	0	0	17143	0	3653	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	399	0	
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	2536	0	283772	0	298681	0	35487	0	0	0	0	0	0	0	0	0	909	0	0	0	CONF	CONF	5273	5046	0	
3015939																					CONF	CONF				
3016347	33207	0	0	0	38913	0	5242	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	20514	0	0	0	21064	0	3259	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	609	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3037874																					CONF	CONF				
3039636																					CONF	CONF				
3040418																					CONF	CONF				
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3048861																					CONF	CONF				
3048937																					CONF	CONF				
3049635																					CONF	CONF				
3049699	3004	0	688	0	3302	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	10099	0	0	0	12877	0	1488	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	329	0	
3076248	321006	0	0	0	331607	0	104277	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1987	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3082052																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	4371	0	0	0	2885	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1244	-170	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3105308																					CONF	CONF				
3109043																					CONF	CONF				
3109146	360410	0	0	0	377979	0	63255	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4374	0	
3109584																					CONF	CONF				
3110197																					CONF	CONF				
3116519																					CONF	CONF				
3117431																					CONF	CONF				
3118447																					CONF	CONF				
3120646	42404	0	0	0	46948	0	9673	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1211	0	
3120897																					CONF	CONF				
3121072																					CONF	CONF				
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994	8363	0	0	0	9002	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	231	0	
3125137																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140309																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	2742	0	3403	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	114	0	
3142358	10929	0	0	0	12939	0	2124	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	179	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	19768	0	0	0	21631	0	6549	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	61	583	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153288																					CONF	CONF				
3153297																					CONF	CONF				
3153345	22435	0	3840	0	26908	0	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	11	431	0	
3154780																					CONF	CONF				
3157183																					CONF	CONF				
3158546																					CONF	CONF				
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165320	0	0	12361	0	13605	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	309	0	
3165357																					CONF	CONF				
3165599																					CONF	CONF				
3166699																					CONF	CONF				
3168563																					CONF	CONF				
3170276																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177378																					CONF	CONF				
3177426																					CONF	CONF				
3180136																					CONF	CONF				
3184228																					CONF	CONF				
3185485																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612	29364	0	0	0	28964	0	2414	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	907	0	
3187630	19504	0	0	0	22427	0	3643	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	236	0	
3188646	28117	0	0	0	28117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	650	0	
3188712																					CONF	CONF				
3189063																					CONF	CONF				
3189634																					CONF	CONF				
3192960																					CONF	CONF				
3194638																					CONF	CONF				
3194692																					CONF	CONF				
3195064																					CONF	CONF				
3198421																					CONF	CONF				
3199811																					CONF	CONF				
3200034																					CONF	CONF				
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3202962																					CONF	CONF				
3203996																					CONF	CONF				
3204993																					CONF	CONF				
3205253																					CONF	CONF				
3207921																					CONF	CONF				
3211937																					CONF	CONF				
3212149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3212402	2129	0	818	0	2947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
3213333																					CONF	CONF				
3213735																					CONF	CONF				
3214059																					CONF	CONF				
3216017																					CONF	CONF				
3216316																					CONF	CONF				
3217331																					CONF	CONF				
3217957	4326	0	2736	0	7043	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	119	0	
3218280																					CONF	CONF				
3219175	0	0	22130	0	21244	0	3486	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	424	0	
3219269																					CONF	CONF				
3220500																					CONF	CONF				
3220863																					CONF	CONF				
3221468	11760	0	0	0	14614	0	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	241	0	
3223305																					CONF	CONF				
3223408																					CONF	CONF				
3223417																					CONF	CONF				
3224302																					CONF	CONF				
3224375																					CONF	CONF				
3224478																					CONF	CONF				
3224580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3228908																					CONF	CONF				
3229642																					CONF	CONF				
3229875																					CONF	CONF				
3232204																					CONF	CONF				
3232370																					CONF	CONF				
3235410																					CONF	CONF				
3235689																					CONF	CONF				
3242575																					CONF	CONF				
3243282																					CONF	CONF				
3247589																					CONF	CONF				
3247598																					CONF	CONF				
3248849																					CONF	CONF				
3253571	10051	0	0	0	10852	0	1927	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	167	0	
3253834																					CONF	CONF				
3254297																					CONF	CONF				
3262788																					CONF	CONF				
3265257																					CONF	CONF				
3266825																					CONF	CONF				
3267738																					CONF	CONF				
3268173																					CONF	CONF				
3268249																					CONF	CONF				
3269590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3270046																					CONF	CONF				
3271007																					CONF	CONF				
3271799	140253	225	19626	273	171858	825	44642	0	511	510	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6789	0	
3271986																					CONF	CONF				
3272956																					CONF	CONF				
3274709	30684	0	47119	0	73248	0	17902	0	0	0	0	0	0	0	0	0	742	0	0	0	CONF	CONF	124	1676	0	
3274772																					CONF	CONF				
3275939	46418	0	0	0	47011	0	11329	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1013	0	
3276543																					CONF	CONF				
3277241																					CONF	CONF				
3277988																					CONF	CONF				
3280335																					CONF	CONF				
3280625																					CONF	CONF				
3281510																					CONF	CONF				
3282012																					CONF	CONF				
3282021																					CONF	CONF				
3282692																					CONF	CONF				
3282852	95973	0	0	0	85656	0	38669	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1388	0	
3283372																					CONF	CONF				
3283765																					CONF	CONF				
3284070	0	0	0	0	0	0	3013	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	36736	574	0	
3284100																					CONF	CONF				
3284397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-2	0	
3284445																					CONF	CONF				
3284490																					CONF	CONF				
3284780																					CONF	CONF				
3285246																					CONF	CONF				
3285778																					CONF	CONF				
3286999																					CONF	CONF				
3287503																					CONF	CONF				
3287660																					CONF	CONF				
3288452																					CONF	CONF				
3288742																					CONF	CONF				
3290231																					CONF	CONF				
3290240																					CONF	CONF				
3293540																					CONF	CONF				
3294583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3295320																					CONF	CONF				
3296149																					CONF	CONF				
3296859																					CONF	CONF				
3297490																					CONF	CONF				
3299168																					CONF	CONF				
3299814																					CONF	CONF				
3301641																					CONF	CONF				
3301865																					CONF	CONF				
3302312																					CONF	CONF				
3303298	446432	32	0	0	430720	32	188655	0	0	0	0	0	0	0	0	0	5343	0	0	0	CONF	CONF	7253	0	0	
3303917																					CONF	CONF				
3303944																					CONF	CONF				
3303953																					CONF	CONF				
3306280																					CONF	CONF				
3306598																					CONF	CONF				
3308145																					CONF	CONF				
3308314																					CONF	CONF				
3308471																					CONF	CONF				
3308529																					CONF	CONF				
3308574																					CONF	CONF				
3309393																					CONF	CONF				
3309571																					CONF	CONF				
3310287																					CONF	CONF				
3312124																					CONF	CONF				
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3314043																					CONF	CONF				
3314119																					CONF	CONF				
3316739																					CONF	CONF				
3317192																					CONF	CONF				
3317932	8159	0	0	0	4248	0	921	0	0	0	10989	0	0	0	0	0	0	0	0	0	CONF	CONF	0	65	0	
3320576																					CONF	CONF				
3320781																					CONF	CONF				
3322468																					CONF	CONF				
3324994																					CONF	CONF				
3325759																					CONF	CONF				
3328376																					CONF	CONF				
3329702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3335301																					CONF	CONF				
3336607																					CONF	CONF				
3337097																					CONF	CONF				
3338357																					CONF	CONF				
3338704																					CONF	CONF				
3339046	5737	0	0	0	5687	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3339925																					CONF	CONF				
3340725	30613	0	1915	0	34390	0	4166	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1326	0	
3340903																					CONF	CONF				
3341393																					CONF	CONF				
3342671																					CONF	CONF				
3343146	2206	0	0	0	1930	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	65	0	
3344321																					CONF	CONF				
3345065																					CONF	CONF				
3345168																					CONF	CONF				
3345449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3345944																					CONF	CONF				
3346268																					CONF	CONF				
3346633																					CONF	CONF				
3347603																					CONF	CONF				
3347911																					CONF	CONF				
3348468																					CONF	CONF				
