"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
788652													1322		1001	91					68	162	0						
788773													3973		1955	1692					185	141	0						
789051													125		95	0					17	13	0						
790150													788		678	0					31	79	0						
790271													4490		3759	0					407	324	0	3015					
790543													10042		4713	1695					674	2960	0						
790703													8507		12	0					68	8427	0						
790918													4935		2156	362					484	1829	104						
791072													634		354	0					100	180	0						
791353													1021		119	0					20	882	0						
791821													3067		1720	0					51	1266	30						
791942													1069		516	0					386	167	0						
792248													287		0	0					160	127	0						
792453													163		0	0					115	48	0						
792640													618	0	297	15	0	0	0	0	223	83	0	294	0				
792659													389		18	0					117	234	20						
793571													4038	0	1991	0	607	0	0	0	41	1918	88	140	0				
794149													271		15	0					71	166	19						
794336													5468		3664	0					110	1217	477						
794345													815		0	12					492	311	0						
794475													865		193	0					101	571	0						
794653													66		18	10					38	0	0						
795249													354	0	0	168	0	0	0	0	119	67	0	0	0				
795548													2158	0	1252	311	224	0	0	0	568	27	0	688	0				
795959													301		0	76					116	108	1						
795968	199118	0	61878	16658	0	28375	17266	0	107430	6822	0	0									6330					Executive deferred compensation payable	Other liabilities		
796152													2488		1156	0					106	1226	0						
796451													478		0	0					167	311	0						
796572													8021		4357	0					377	3287	0						
796657													328		0	65					26	237	0						
797140													2083		853	0					201	1029	0						
797775													10579	0	7532	0	0	0	0	0	14	3033	0	4226	0				
798277													3816		3816	0					0	0	0						
798512													450		313	0					6	131	0						
799359													150		0	0					30	120	0						
799751													494		84	0		84			280	130	0			Escrow Reserves			
799854													137		2	0					45	90	0						
799939													73		24	1					8	40	0						
799948													1097		613	0					201	283	0						
800134													1193		452	0					165	509	67						
800442													4549		4325	0					124	100	0						
800479													64		34	26					4	0	0						
800657													97878		5823	8241	5717				12367	64418	7029						
800853													2731		0	0					57	2674	0						
801047													12549		11060	397					404	688	0						
801056													509		256	2					89	162	0						
801654													849		0	0					91	758	0						
802866	1455080	0	394007	0	0	0	276940	0	998037	63035	0	0									1						Investment payable on tax credit funds		
803256													790		34	458					81	217	0						
803265													127		69	0					13	45	0						
803649													1829		81	0					1507	241	0						
803658													1056		908	0					84	64	0						
803957													747		294	0					352	101	0	294					
804150													231	0	0	0	0	0	0	0	83	148	0	0	0				
804338													8583	0	554	0	0	430	0	0	2418	5368	243	0	0	MISCELLANEOUS OTHER LIABILITIES			
804374													3277		2585	0					41	651	0						
804422													116		4	0					25	87	0						
804815													67		1	0					5	61	0						
804860													451	0	228	119	0	0	0	0	76	28	0	0	0				
804963	1182927	0	532830	0	0	135849	133942	0	568515	36459	0	0									45123					Low income housing subscription payable	Payable for mortgage-backed securities purchased		
805045													437		0	54					203	180	0						
805250													1099	0	275	0	0	261	0	0	166	658	0	0	0	Miscellaneous Liabilities			
805335													949		818	0					54	77	0	622					
805447													133		0	7					53	73	0						
805755													2045		295	0	8	287			460	1290	0			Points Collected Not Earned			
805876													635		74	0					34	527	0						
806220													867		122	0					272	473	0						
806846													11794		3088	3356					1093	4257	0						
806958													3433	0	2536	0	0	0	0	0	442	455	0	2505	0				
807348													605		130	96					112	267	0						
807432													645		76	0					250	319	0						
807656													2842		0	0					41	2801	0						
807946													336		0	52					182	83	19						
807955													7242		0	0					454	6292	496						
808176													522144	0	280041	78136	0	131800	98675	0	19266	128557	16144	0	0	Lease Liability - ASC 842	Variation Margin Payable - Interest Rate Swaps		
808260													63130		45494	0		14507			2521	14800	315	24089		CRA Low Income Housing Investment			
808345													55		5	0					11	39	0						
808354													280		0	0					100	180	0						
808448													792		748	0					21	23	0						
808653													413		5	0					211	197	0						
809070													169		111	24					1	33	0						
809276													3312		1388	0					690	1234	0						
809379													307		14	176					36	81	0						
809539													1274		821	0					214	239	0						
809650													1621		164	5					209	1243	0	164					
809678													86		7	6					8	63	2			accounts payable			
809771													34926		34413	0					30	483	0						
809856													216		188	0					28	0	0						
810544													743		97	0					234	412	0						
810777													15948		10074	0	2199				820	5054	0	6978					
811046													79634		46319	0					9943	19967	3405		39598				
811279													4348		1344	0					803	2201	0						
811457													15	0	0	0	0	0	0	0	7	8	0	0	0				
811541													635		172	0					57	406	0						
811550													1065		1006	0					50	9	0						
811747													2607		1235	1					1053	318	0						
812164													78	0	0	50	0	0	0	0	0	28	0	0	0				
812379													3610	0	3155	94	0	2880	0	0	144	217	0	0	0	CONSTRUCTION LOANS IN PROCESS			
812436													2223		809	0					126	1288	0						
812557													7845		2391	0					1256	4198	0	2391					
812614													983		0	219					87	677	0						
813059													182		0	84					33	65	0						
813572													483	0	17	0	0	0	0	0	5	207	254	0	0				
813853													2427		637	0					783	1007	0	622					
814074													2178		1405	9					457	307	0						
814355													93		1	0					51	41	0						
814430													111723		12159	0		3299			8066	88940	2558			Cash Flow Swap Liability			
814458													4402		793	0					248	3361	0						
814476													598		2	0					21	575	0						
814551													733		293	0					153	287	0						
814711													336	0	0	0	0	0	0	0	123	213	0	0	0				
815053													458		6	0					147	305	0						
815147													1222		394	0					161	667	0						
815156													6851		4060	0					830	1961	0						
815277													1050		47	0					283	693	27						
815754													279		57	188					34	0	0						
815772													736		374	230					10	122	0						
816210													123994		72740	0	14896	53122			4115	46252	887			ROU LEASE LIABILITY			
816256													1180		629	392					46	111	2						
816304													5327		5036	0					0	291	0						
816603													99412	9373	75970	0	276	29541			5906	17219	317	31435	1901	Operating lease liabilities			
816751													29		3	0					18	8	0						
817477													1201		329	0					183	689	0						
817824	5559167	0	2145313	1073653	0	828012	0	0	2010350	304448	0	0									25403					Tax Credit Investments			
818401													11908		9954	0					249	1705	0	8386					
818540													502	0	0	183	0	0	0	0	133	176	10	0	0				
818559													520		29	410					80	1	0						
818652													176		60	0					14	102	0	60					
819154													511		334	0					23	154	0						
819172													3749		3561	0					3	185	0						
819453													677		143	0					481	53	0						
819556													4557		2960	0					625	972	0						
819855													3363		2111	691	1307				413	148	0						
820048													2960	0	754	0	0	0	0	0	305	1622	279	0	424				
820301													1247	0	256	0	0	234	0	0	9	982	0	0	0	ATM settlement suspense			
820477													729		454	0					1	274	0						
820842													562		0	0					119	443	0						
820879													1558		1372	92					1	93	0						
821036													481		54	0					76	351	0						
821157													469		329	0					140	0	0						
821559													163		14	0					57	92	0						
821643													310	0	214	4	0	209	0	0	68	24	0	0	0	ACCR SALARY CONTINUATION PLAN			
821906													6834		2718	0					293	3725	98						
822042													9631		6941	0					122	2568	0	4748					
822051													1003		5	0					320	678	0						
822275													2342		106	1669					34	533	0						
822408													3673		2701	0					89	835	48						
