"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
659453	16052	15180	1648	0	0	575	0	0	15180	0	0	-201	
659556	16171	14923	2700	0	0	1260	0	0	14923	0	0	-192	
659640	1904	1925	10	0	0	18	0	-13	1912	0	0	0	
659734	11616	11912	530	0	0	380	0	20	11932	0	0	-466	
659855	1647578	1434070	185748	188498	0	148500	0	0	1434070	0	0	-12238	
660066	9675	9444	1155	0	0	878	0	0	9444	0	0	-46	
660253	7379	6792	587	0	0	0	0	0	6792	0	0	0	
660271	30379	27981	2987	0	0	0	0	0	27981	0	0	-589	
660570	21141	19724	1099	0	0	0	0	-4	19720	0	0	322	
660655	364002	337190	53714	0	0	23374	0	0	337190	0	0	-3528	
660879	5961	5589	662	0	0	419	0	0	5589	129	0	0	
660927	39597	36889	3190	0	0	928	0	0	36889	446	0	0	
661072	12437	11747	725	0	0	0	0	0	11747	0	0	-35	
661157	3552	3467	235	0	0	150	0	0	3467	0	0	0	
661223	22414	21347	1295	0	0	507	0	0	21347	0	0	279	
661308	439237	343934	44654	57447	0	1928	0	0	343934	795	0	-5665	
661474	31690	31470	281	0	0	0	0	-61	31409	0	0	0	
661858	12946	13069	1278	0	0	1000	0	0	13069	0	0	-401	
662350	6798	6550	523	0	0	154	0	0	6550	0	0	-121	
662369	305492	285629	31576	0	0	7750	0	0	285629	373	0	-4336	
662949	63245	62422	6491	0	0	3760	0	0	62422	0	0	-1908	
663058	51384	50971	4797	0	0	4000	0	0	50971	0	0	-384	
663245	2364100	1235661	235547	1049573	0	145980	0	0	1235661	0	0	-10701	
663450	5621	5779	528	0	0	450	0	0	5779	0	0	-236	
663638	8460	8396	687	0	0	288	0	0	8396	0	0	-335	
663647	52994	51229	5662	0	0	3510	0	0	51229	0	0	-387	
663656	9558	9365	283	0	0	0	0	0	9365	0	0	-90	
663834	451347	426487	37677	0	0	11000	0	0	426487	0	0	-1817	
663955	44140	38667	6387	0	0	1500	0	0	38667	0	0	586	
664176	72673	59907	2539	12250	0	2000	0	0	59907	0	0	-23	
664206	320514	299175	24567	0	0	0	0	0	299175	0	0	-3228	
664653	12627	9747	2442	0	480	0	0	0	9747	0	0	-42	
664756	4036370	3806973	329974	0	0	101000	0	0	3806973	0	0	423	
665146	31532	30596	2617	0	0	1236	0	0	30596	0	0	-445	
665258	9338	8437	1532	0	0	639	0	0	8437	0	0	8	
665865	60712	55614	7165	0	0	1021	0	0	55614	0	0	-1046	
666059	20191	3599	944	0	15750	100	0	0	3599	0	0	-2	
666358	7123	7088	407	0	0	400	0	0	7088	0	0	28	
666554	73530	101987	11189	0	10485	50079	0	0	101987	0	0	-52	
666657	495349	459443	60683	0	2237	23800	0	0	459443	0	0	-3214	
666844	20833	19449	2307	0	0	900	0	0	19449	0	0	-23	
666974	29231	27834	1391	0	0	0	0	0	27834	0	0	6	
667029	28617	27777	4001	0	0	1959	0	0	27777	0	0	-1202	
667252	4380	4351	224	0	0	125	0	0	4351	0	0	-70	
667346	11214	10698	1158	0	0	461	0	0	10698	0	0	-181	
667524	20508	19312	2077	0	0	700	0	0	19312	0	0	-181	
667551	6521	5889	900	0	0	0	0	0	5889	0	0	-268	
667757	519386	436800	51312	0	39000	4500	0	0	436800	931	0	-4157	
668053	3660	3562	100	0	0	0	0	0	3562	0	0	-2	
668147	17318	16494	2133	0	0	1063	0	0	16494	0	0	-246	
669555	71744	82448	10434	0	0	20500	0	0	82448	0	0	-638	
670430	15845	16560	905	0	0	999	0	0	16560	0	0	-621	
670467	76173	64989	14479	0	0	2000	0	0	64989	152	0	-1447	
670560	214550	199117	14577	0	0	0	0	0	199117	904	0	-48	
670654	4056	3751	805	0	0	500	0	0	3751	0	0	0	
670748	6671	7052	327	0	0	222	0	0	7052	0	0	-486	
670775	12421	12226	195	0	0	0	0	0	12226	0	0	0	
670878	66824	66044	1412	0	0	0	0	0	66044	0	0	-632	
671053	4517	4055	386	0	120	0	0	0	4055	0	0	-44	
671147	51350	48827	5893	0	0	2988	0	0	48827	0	0	-382	
671334	203833	203633	4444	0	15000	18000	0	0	203633	0	0	-1244	
671370	27317	29285	790	0	212	2500	0	0	29285	0	0	-470	
671464	2181959	2005462	201162	0	113150	129000	0	0	2005462	2577	0	-11392	
671558	81853	76543	16732	0	-309	6520	0	0	76543	0	0	-4593	
672041	2197	2155	67	0	0	25	0	0	2155	0	0	0	
672238	7632	7576	365	0	0	190	0	0	7576	0	0	-119	
672247	15810	15724	668	0	0	200	0	0	15724	0	0	-382	
672537	38434	36269	3247	0	0	420	0	0	36269	0	0	-662	
672573	24703	24121	699	0	0	0	0	-113	24008	0	0	-4	
673244	11925	11980	635	0	0	400	0	0	11980	0	0	-290	
673440	1014907	957592	108416	0	0	20000	0	0	957592	0	0	-31101	
673477	10467	10366	305	0	0	0	0	0	10366	0	0	-204	
673851	11767	11219	1570	0	0	980	0	0	11219	0	0	-42	
673909	212576	186158	30399	0	0	4094	0	0	186158	113	0	0	
674344	9758	9121	1199	0	0	562	0	0	9121	0	0	0	
674849	105935	92814	20119	0	0	9303	0	4402	97216	0	0	-2097	
675042	12402	11806	889	0	0	300	0	0	11806	0	0	7	
675051	8417	8422	625	0	0	0	0	0	8422	0	0	-630	
675079	13943	12549	2230	0	0	725	0	0	12549	0	0	-111	
675248	8471	8088	1045	0	0	395	0	0	8088	0	0	-267	
675332	24508968	24444710	2810166	0	0	2300000	0	-3668	24441042	0	0	-442240	
675341	6177	6286	26	0	0	0	0	0	6286	0	0	-135	
675659	12290	11361	1190	0	0	340	0	0	11361	0	0	79	
675855	4894	4215	334	0	400	46	0	0	4215	0	0	-9	
676049	22400	22682	1644	0	0	1233	0	0	22682	0	0	-693	
676151	33154	32192	4305	0	0	2650	0	0	32192	0	0	-693	
676478	144214	123731	10316	0	10425	0	0	-33	123698	0	0	-225	
677176	474825	443681	63117	0	0	24813	0	0	443681	0	0	-7160	
677354	6612	6788	1059	0	0	685	0	0	6788	0	0	-550	
677448	24786	23083	3559	0	0	1705	0	0	23083	0	0	-151	
677644	138928	135346	10248	0	0	3989	0	0	135346	0	0	-2677	
677756	14628	13472	1871	0	0	655	0	0	13472	0	0	-60	
677970	15936	14697	1239	0	0	0	0	0	14697	0	0	0	
678052	5386	5179	358	0	0	50	0	0	5179	0	0	-101	
678070	87126	86376	2032	0	0	0	0	-90	86286	0	0	-1192	
678258	4914	4721	690	0	0	500	0	0	4721	0	0	3	
678454	19223	18248	1096	0	0	71	0	0	18248	0	0	-50	
678557	14690	13819	1465	0	0	632	0	0	13819	0	0	38	
678717	185603	179655	12709	0	0	5950	0	0	179655	359	0	-1170	
678744	31469	26497	2284	0	4000	1150	0	0	26497	0	0	-162	
679246	8313	7458	1540	0	0	685	0	0	7458	0	0	0	
679451	9275	9443	573	0	0	400	0	0	9443	0	0	-341	
679648	7214	8492	533	0	0	475	0	0	8492	0	0	-1336	
680055	43527	35982	3418	0	5000	325	0	0	35982	0	0	-548	
680130	43570	41010	4351	0	0	1000	0	0	41010	0	0	-791	
680354	72771	72925	2636	0	0	2500	0	0	72925	0	0	-290	
680457	136317	125267	20850	0	0	9800	0	0	125267	0	0	0	
680747	30004	26848	2906	0	0	0	0	250	27098	0	0	0	
680813	244577	224844	31551	0	0	7864	0	0	224844	451	0	-4405	
681043	10929	10209	1462	0	0	700	0	0	10209	0	0	-42	
681249	3510	3332	318	0	0	140	0	0	3332	0	0	0	
682143	64162	58349	8898	0	531	3491	0	0	58349	0	0	-125	
682479	10793	10785	-894	0	0	0	0	0	10785	39	0	863	
682563	3354498	3267008	465793	0	0	223371	0	-2285	3264723	0	0	-152647	
682648	18999	18269	1381	0	0	354	0	0	18269	0	0	-297	
683449	56413	54268	4438	0	0	1470	0	-49	54219	0	0	-774	
683814	42482	42053	2984	0	0	1600	0	0	42053	0	0	-955	
684455	40810	37626	6696	0	3002	6195	0	0	37626	0	0	-319	
685023	10882	10474	750	0	0	342	0	0	10474	0	0	0	
685649	26749	26671	1461	0	0	1000	0	0	26671	35	0	-418	
685676	105964	92430	7297	18925	0	11400	0	0	92430	0	0	-1288	
685779	36430	35262	2720	0	0	1500	0	0	35262	0	0	-52	
686459	22819	20758	2589	0	0	468	0	0	20758	0	0	-60	
686570	5457	5343	235	0	0	0	0	0	5343	0	0	-121	
686655	55159	28495	3498	26805	0	3449	0	0	28495	0	0	-190	
686758	27129	26723	1713	0	0	650	0	0	26723	0	0	-657	
687009	694333	657942	68043	0	0	30589	0	0	657942	2424	0	-3487	
687054	5706	5509	411	0	0	148	0	0	5509	0	0	-66	
687474	45230	43167	1756	-7547	7400	0	0	0	43167	0	0	454	
687830	13734	5598	1513	7862	0	1020	0	0	5598	0	0	-219	
687951	123508	114252	11101	0	0	984	0	0	114252	0	0	-861	
688079	1141390	1318467	-68890	0	119	100000	0	-7554	1310913	0	0	-752	
688257	32779	31435	2210	0	0	750	0	0	31435	0	0	-116	
688453	6822	6374	670	0	0	236	0	0	6374	0	0	14	
688556	11591	11223	1506	0	0	879	0	0	11223	0	0	-259	
689209	228441	220898	12853	0	0	0	0	0	220898	0	0	-5310	
689357	49712	49750	7531	0	0	6510	0	0	49750	0	0	-1059	
689759	12519	11653	1257	0	0	180	0	0	11653	-21	0	-190	
691042	4732	4998	308	0	0	210	0	37	5035	0	0	-401	
691556	22630	22193	2889	0	0	1936	0	0	22193	0	0	-516	
691743	12539	12263	735	0	0	448	0	0	12263	0	0	-11	
691958	60870	48841	3350	0	0	0	0	0	48841	8679	0	0	
692450	19150	17970	2022	0	0	887	0	36	18006	0	0	9	
692704	34982	32544	2438	0	0	0	0	0	32544	0	0	0	
692946	37969	35628	4672	0	0	2146	0	0	35628	23	0	-208	
693073	4657	4520	167	0	0	0	0	0	4520	0	0	-30	
693224	2193265	1253639	166387	833945	0	50750	0	-477	1253162	0	0	-9479	
693345	415376	389077	43742	0	740	11832	0	2359	391436	0	0	-8710	
693952	25353	23829	2430	0	0	772	0	0	23829	0	0	-134	
694146	5258	4886	396	0	0	0	0	0	4886	0	0	-24	
694771	3901	3691	209	0	0	0	0	14	3705	0	0	-13	
694847	37922	36465	3825	0	0	1645	0	0	36465	0	0	-723	
694904	7064208	6443436	463878	606573	0	380000	0	0	6443436	0	0	-69679	
695134	3951	4969	-930	0	0	0	0	0	4969	0	0	-88	
695349	34549	30722	4501	0	0	725	0	0	30722	228	0	-177	
695947	8234	8157	385	0	0	205	0	0	8157	0	0	-103	
696047	12642	12328	767	0	0	170	0	0	12328	0	0	-283	
696168	39530	38269	1561	0	0	300	0	0	38269	0	0	0	
696430	72884	71464	5132	0	0	2413	0	0	71464	0	0	-1299	
696551	6986	6977	111	-26	0	0	0	0	6977	0	0	-76	
696645	9906	9540	799	0	0	145	0	0	9540	0	0	-288	
697035	6781	6649	499	0	0	318	0	0	6649	0	0	-49	
697147	30075	30095	1418	0	0	250	0	-278	29817	0	0	-910	
697156	37245	35949	4725	0	0	3294	0	0	35949	0	0	-135	
697231	47000	46314	5291	0	0	4600	0	0	46314	0	0	-5	
697633	12537511	12092248	740554	0	0	305000	0	0	12092248	0	0	9709	
697763	509124	500776	71921	0	0	43115	777	0	500776	0	0	-19681	
697950	5267	5271	354	0	0	350	0	0	5271	0	0	-8	
697978	185073	139046	14887	37742	0	6000	0	0	139046	53	0	-655	
698144	105738	95873	11191	0	0	500	0	0	95873	0	0	-826	
698546	12005	11357	1201	0	0	442	0	0	11357	0	0	-111	
698649	22981	22987	1807	0	-200	1073	0	0	22987	0	0	-540	
699105	55792	54706	3235	0	0	554	0	0	54706	0	0	-1595	
699253	8372	7966	1414	0	0	988	0	0	7966	0	0	-20	
699534	41497	38633	4750	0	0	1200	0	-129	38504	0	0	-557	
700140	4793	4651	223	0	0	0	0	0	4651	0	0	-81	
700252	9959	9640	754	0	0	118	0	0	9640	0	0	-317	
700430	16159	14985	1621	0	0	300	0	0	14985	0	0	-147	
700458	15042	10082	1609	0	4200	765	0	0	10082	0	0	-84	
701062	519978	572077	64015	0	0	103001	0	0	572077	0	0	-13113	
701222	71222	67437	10236	0	0	5597	0	0	67437	0	0	-854	
701259	55265	51378	10234	0	0	5412	0	0	51378	0	0	-935	
701839	45747	44014	6718	0	0	3890	0	0	44014	0	0	-1095	
701857	3854	3619	703	0	0	464	0	0	3619	0	0	-4	
701950	37494	33949	4385	0	0	599	0	0	33949	0	0	-241	
702117	1057755	995652	109634	0	0	43000	0	0	995652	0	0	-4531	
702359	13488	12427	2224	0	0	1140	0	0	12427	0	0	-23	
702612	91326	88991	9374	0	0	6000	0	0	88991	0	0	-1039	
702836	13823	13214	855	0	0	195	0	0	13214	0	0	-51	
702911	54407	50795	8130	0	0	3500	0	0	50795	0	0	-1018	
702966	4293	4072	605	0	0	300	0	0	4072	0	0	-84	
703039	20288	19245	1913	0	0	740	0	-4	19241	0	0	-126	
703552	84152	73816	17506	0	2000	8500	0	0	73816	0	0	-670	
703767	222359	210661	21925	0	0	2850	0	0	210661	0	0	-7377	
704559	250594	246121	22625	0	0	18000	0	0	246121	0	0	-152	
704755	151017	146401	6766	0	-18	1000	0	0	146401	0	0	-1132	
705378	8190	7493	965	0	0	110	0	0	7493	0	0	-158	
705444	17114	17346	2172	0	0	1750	0	7	17353	0	0	-661	
705556	23983	23846	2662	0	0	2031	0	0	23846	0	0	-494	
706030	13135	12145	1890	0	0	717	0	0	12145	0	0	-183	
706058	13520	12577	1635	0	0	730	0	0	12577	0	0	38	
706236	8483	7268	256	0	0	54	0	0	7268	1000	0	13	
706254	23813	23282	2711	0	0	1585	0	0	23282	0	0	-595	
706450	2533	2418	174	0	0	0	0	0	2418	0	0	-59	
706656	16962	16274	1514	0	0	433	0	0	16274	0	0	-393	
707354	285925	266426	35716	0	0	15074	0	0	266426	0	0	-1143	
708333	18716	19643	22	0	0	426	0	0	19643	0	0	-523	
708379	20693	19735	1086	0	0	0	0	0	19735	0	0	-128	
708753	4115	4081	219	0	0	183	0	0	4081	0	0	-2	
709143	60206	56554	4307	4531	0	4000	0	0	56554	0	0	-1186	
709451	13342	13013	1737	0	0	1426	0	0	13013	0	0	18	
709554	19281	18676	4373	0	0	3525	0	0	18676	0	0	-243	
709602	144042	135450	10313	0	-50	0	0	0	135450	0	0	-1671	
709639	48021	47797	2912	0	0	945	0	0	47797	0	0	-1743	
709956	8250	7983	351	0	0	0	0	0	7983	0	0	-84	
710176	25655	21225	4364	0	1700	1486	0	0	21225	0	0	-148	
710859	39263	38812	6185	0	0	3856	0	0	38812	0	0	-1878	
711472	143803	133617	12733	0	0	3855	279	0	133617	2668	0	-1081	
711520	10894	10926	252	0	0	138	0	0	10926	0	0	-146	
711548	33790	32198	5261	0	0	3155	0	0	32198	0	0	-514	
711753	9431	8816	1169	0	0	521	0	0	8816	0	0	-33	
711801	72986	70979	2958	0	0	0	0	0	70979	0	0	-951	
712059	62432	61505	6888	0	0	4790	0	0	61505	0	0	-1171	
712273	73587	70255	6272	0	0	2940	0	0	70255	0	0	0	
712648	20371	19054	2032	0	645	1000	0	0	19054	0	0	-360	
712956	28436	27253	2998	0	0	1815	0	0	27253	0	0	0	
713047	3980	3885	244	0	0	67	0	0	3885	0	0	-82	
713140	5751	5791	525	0	0	300	0	0	5791	0	0	-265	
713252	10705	10125	894	0	0	251	0	0	10125	0	0	-63	
713476	38180	38994	-19	0	0	0	0	0	38994	0	0	-795	
713926	89179	88829	9051	0	0	8874	0	0	88829	0	0	173	
714165	8551	8486	401	0	0	184	0	0	8486	0	0	-152	
714437	9061	8762	483	0	0	82	0	0	8762	0	0	-102	
714839	16673	18724	1444	0	0	3495	0	0	18724	0	0	0	
714978	39898	38002	2219	0	0	0	0	0	38002	0	0	-323	
715032	8713	7730	1083	0	0	89	0	0	7730	0	0	-11	
715050	28054	25025	5293	0	0	2288	0	0	25025	0	0	24	
715144	28735	30419	5884	0	0	7631	0	0	30419	0	0	63	
715340	52689	41592	3567	0	0	0	0	0	41592	8001	0	-471	
715470	8483	8073	1212	0	0	877	0	0	8073	75	0	0	
715630	33411	34090	2561	0	0	1880	0	-30	34060	0	0	-1330	
715872	30510	28706	2741	0	0	0	0	0	28706	0	0	-937	
715975	10776	10867	-91	0	0	0	0	0	10867	0	0	0	
716374	79301	77373	8867	0	-1921	3600	0	0	77373	0	0	-1418	
716413	967648	872246	94852	0	0	0	0	0	872246	0	0	550	
716655	55528	50476	5491	0	0	0	0	0	50476	0	0	-439	
716833	171546	170917	12143	0	0	11000	0	0	170917	0	0	-514	
716851	18194	19150	5175	0	0	5900	0	0	19150	0	0	-231	
716954	24577	23161	2726	0	0	1125	0	0	23161	0	0	-185	
717232	10484	11121	1200	0	0	1160	0	0	11121	0	0	-677	
717513	22230	23676	1379	0	0	1775	0	0	23676	0	0	-1050	
717670	5024	5300	-247	0	0	0	0	0	5300	0	0	-29	
717737	117024	107080	19848	0	0	7875	0	0	107080	0	0	-2029	
717924	260385	268781	31878	0	0	33258	0	0	268781	0	0	-7016	
718079	22000	20116	3246	0	115	1450	0	0	20116	0	0	-27	
718145	62385	62165	7422	0	0	6500	0	0	62165	0	0	-702	
718275	23763	22301	2554	0	0	1056	0	0	22301	0	0	-36	
718538	33116	32063	2852	0	0	1734	0	0	32063	0	0	-65	
719030	7616	7512	306	0	0	100	0	0	7512	0	0	-102	
719610	18580	17780	1246	0	0	115	0	0	17780	0	0	-331	
719656	35082	33432	2615	0	0	657	0	0	33432	0	0	-308	
719964	12543	11691	1661	0	0	750	0	0	11691	0	0	-59	
720157	5981	5956	352	0	0	332	0	0	5956	0	0	5	
720344	15614	15139	1878	0	0	1200	0	0	15139	0	0	-203	
720746	34180	34134	4155	0	0	1859	0	0	34134	0	0	-2250	
720858	9676	9604	1667	0	0	1300	0	0	9604	0	0	-295	
721350	49057	34714	6581	10994	0	3102	0	0	34714	0	0	-130	
721752	8905	8918	624	0	0	295	0	0	8918	0	0	-342	
721949	65360	67769	5297	0	0	6100	0	0	67769	0	0	-1606	
722227	5624	7868	-2186	0	0	0	0	0	7868	0	0	-58	
722432	28450	26819	2824	0	0	1000	0	0	26819	0	0	-193	
722544	373625	354074	33319	0	0	10000	0	0	354074	0	0	-3768	
722777	13407676	13522396	396284	6195	0	450000	0	0	13522396	0	0	-67199	
722816	81698	77321	8539	0	0	2950	0	0	77321	0	0	-1212	
723112	17244702	16887402	2313278	0	0	1890000	0	-10912	16876490	127477	0	-182543	
723158	11339	11103	931	0	0	444	0	0	11103	0	0	-251	
723550	7474	7363	1186	0	0	884	0	0	7363	0	0	-191	
723653	20647	21005	2996	0	0	2247	0	0	21005	0	0	-1107	
723756	6630	6556	405	0	0	200	0	0	6556	0	0	-131	
723822	23250	22709	1776	0	0	1620	0	0	22709	0	0	385	
723868	19474	21078	2653	0	0	2401	0	0	21078	0	0	-1856	
724230	33067	31934	4772	0	0	3502	0	0	31934	0	0	-137	
724548	18931	18543	633	0	0	6	0	0	18543	0	0	-239	
724744	70188	61059	9686	0	0	0	0	0	61059	0	0	-557	
724904	28335	30432	2711	0	-4800	0	0	0	30432	0	0	-8	
724940	7745	7474	546	0	0	275	0	0	7474	0	0	0	
725077	44187	42021	2063	0	0	0	0	0	42021	286	0	-183	
725376	8162	8009	153	0	0	0	0	0	8009	0	0	0	
725732	205858	179772	29420	0	0	1133	1800	0	179772	0	0	-401	
725741	14041	13900	870	0	0	493	0	0	13900	0	0	-236	
725853	17247	15580	2567	0	0	815	0	0	15580	0	0	-85	
726458	8537	8552	647	0	0	433	0	0	8552	0	0	-229	
726953	53487	43973	4064	0	6000	114	0	0	43973	0	0	-436	
727174	114128	106518	16781	0	0	9171	0	0	106518	0	0	0	
728452	10871	12008	793	0	0	1481	0	-255	11753	0	0	-194	
728948	41708	42132	4994	0	0	4800	0	0	42132	0	0	-618	
728957	23554	23229	4715	0	0	3947	0	0	23229	0	0	-443	
729011	41800	38448	4530	0	0	799	0	0	38448	0	0	-379	
729057	10048	9476	1109	0	0	490	0	0	9476	0	0	-47	
729132	23045	27603	-3361	0	0	0	0	0	27603	0	0	-1197	
729178	19978	18959	1704	0	0	479	0	0	18959	0	0	-206	
729310	74530	71535	4768	0	8	0	0	0	71535	0	0	-1781	
729459	11245	10563	1831	0	0	1037	0	0	10563	0	0	-112	
729570	13432	13542	-92	0	0	0	0	0	13542	0	0	-18	
729842	17996	16911	2692	0	0	1240	0	0	16911	0	0	-367	
729945	13271	13151	773	0	0	653	0	0	13151	0	0	0	
730745	4114	3913	345	0	0	100	0	0	3913	0	0	-44	
731050	19587	18689	1544	0	0	600	0	0	18689	0	0	-46	
731247	385193	355456	37281	0	-463	11503	0	0	355456	4700	0	-278	
731957	2401	2411	51	0	0	23	0	0	2411	0	0	-38	
732178	44575	38348	7841	0	2408	3909	0	0	38348	0	0	-113	
732253	19633	19068	1905	0	0	1334	0	0	19068	0	0	-6	
732459	8540	7713	1188	0	0	380	0	0	7713	0	0	19	
732637	10030	9613	863	0	0	150	0	0	9613	0	0	-296	
732758	49145	44739	5760	0	0	984	0	0	44739	0	0	-370	
732918	90896	86112	11972	0	0	6176	0	0	86112	0	0	-1012	
732954	9834	9524	673	0	0	260	0	0	9524	0	0	-103	
733054	83453	94643	12576	0	0	12500	0	0	94643	78	0	-11344	
733540	8647	8422	510	0	0	285	0	0	8422	0	0	0	
733559	21695	16447	798	0	0	0	0	0	16447	4450	0	0	
733661	27406	27406	243	0	0	243	0	0	27406	0	0	0	
733755	7240	6401	1244	0	0	400	0	0	6401	0	0	-5	
733951	17035	17403	2126	0	0	1580	0	0	17403	0	0	-914	
734051	7561	7168	561	0	0	150	0	0	7168	0	0	-18	
734248	38701	36507	3583	0	0	815	0	0	36507	0	0	-574	
734350	43492	41437	2589	0	0	270	0	0	41437	0	0	-264	
734538	145944	144361	4004	0	0	2135	0	0	144361	0	0	-286	
734613	51725	49601	3474	0	0	1274	0	0	49601	0	-17	-59	
735049	8851	9003	-23	0	0	26	0	0	9003	0	0	-103	
735067	30444	26427	4017	0	0	0	0	0	26427	0	0	0	
735414	7163	7012	583	0	0	432	0	0	7012	0	0	0	
735441	110093	105190	14438	0	0	9500	0	0	105190	0	0	-35	
735656	6961	8169	686	0	0	585	0	0	8169	0	0	-1309	
735768	75149	76040	5408	0	0	4845	0	0	76040	101	0	-1555	
735973	12437	12509	361	0	0	0	0	0	12509	0	0	-433	
736158	5527	5217	384	0	0	0	0	0	5217	0	0	-74	
736206	162614	144222	23965	0	0	8615	0	0	144222	2446	0	596	
736448	123420	115838	9288	0	0	1250	0	0	115838	0	0	-456	
736550	33202	33323	3679	0	0	2604	0	0	33323	0	0	-1196	
736662	19021	18354	970	0	0	0	0	0	18354	0	0	-303	
737548	72625	68131	7570	0	0	2750	0	0	68131	0	0	-326	
738013	81587	77045	16141	0	0	10157	0	-148	76897	0	0	-1294	
738040	178945	168192	25888	0	0	13955	0	0	168192	0	0	-1180	
738143	45594	44510	4866	0	0	2766	0	0	44510	0	0	-1016	
738255	19272	18330	2347	0	0	1008	0	0	18330	0	0	-397	
738303	108660	101149	6700	0	0	0	0	0	101149	0	0	811	
738572	14699	13773	961	0	0	0	0	0	13773	0	0	-35	
738657	3759	3619	523	0	0	369	0	0	3619	0	0	-14	
738769	82640	76141	9877	0	42	2298	0	0	76141	0	0	-1122	
739346	11331	10970	1159	0	0	345	0	0	10970	0	0	-453	
739355	52762	48180	6196	0	0	1600	0	0	48180	0	0	-14	
739430	30304	28979	2253	0	0	550	0	0	28979	0	0	-378	
739560	317616	306011	50916	0	0	33016	0	0	306011	0	0	-6295	
739832	15840	14773	2317	0	0	990	0	0	14773	0	0	-260	
740249	24251	23775	4539	0	0	3600	0	0	23775	0	0	-463	
741068	15555	14437	1125	0	0	0	0	0	14437	0	0	-7	
741152	5399	5698	833	0	0	750	0	0	5698	0	0	-382	
741330	122588	116872	9284	0	2000	4500	0	0	116872	0	0	-1068	
741358	4587	4559	428	0	0	400	0	0	4559	0	0	0	
741648	6162	5580	600	0	0	0	0	0	5580	0	0	-18	
741844	15113	14174	1158	0	0	140	0	0	14174	0	0	-79	
741956	5058	5096	117	0	0	120	0	0	5096	0	0	-35	
741974	45590	44727	512	0	0	0	0	195	44922	156	0	0	
742056	14796	13987	1853	0	0	660	0	0	13987	0	0	-384	
742355	13428	12672	1929	0	0	1157	0	0	12672	0	0	-16	
742542	9804	9639	1690	0	0	1163	0	0	9639	0	0	-362	
742636	13583	13064	3336	0	0	2391	0	0	13064	0	0	-426	
742944	24870	24018	1343	0	0	491	0	0	24018	0	0	0	
743053	8830	8830	675	0	0	595	0	0	8830	0	0	-80	
743679	54629	51890	2804	0	0	0	0	0	51890	0	0	-65	
743950	9600	9590	469	0	0	118	0	0	9590	0	0	-341	
744238	47801	45403	3659	0	0	630	0	0	45403	0	0	-631	
744256	24998	24750	5893	0	66	5600	0	0	24750	0	0	-111	
744854	53857	44064	3145	7299	0	215	0	0	44064	0	0	-436	
745150	3314	3041	273	0	0	0	0	0	3041	0	0	0	
745347	14108	14379	1655	0	0	1400	0	0	14379	0	0	-526	
745570	45739	41798	8809	0	0	4622	0	0	41798	0	0	-246	
746157	25104	24617	2015	0	0	1261	0	0	24617	0	0	-267	
746223	52095	49129	4001	0	-855	0	0	0	49129	0	0	-180	
746429	44343	44053	1247	0	0	930	8	0	44053	0	0	-19	
746513	54330	53217	4734	0	0	2650	0	0	53217	0	0	-971	
746755	26665	25252	3473	0	0	1872	0	0	25252	0	0	-188	
746942	12083	11829	923	0	0	618	0	0	11829	0	0	-51	
746979	28111	28009	466	0	0	0	0	0	28009	0	0	-364	
747051	7881	8413	-832	0	290	0	0	0	8413	0	0	10	
747257	11070	10976	839	0	0	724	0	0	10976	0	0	-21	
748254	21466	20546	2374	0	0	1000	0	0	20546	0	0	-454	
748357	2829	2679	150	0	0	0	0	0	2679	0	0	0	
748441	19897	20677	900	0	0	816	0	0	20677	0	0	-864	
748964	30403	29327	4245	0	0	2323	0	0	29327	0	0	-846	
749242	2236933	1618992	157000	521772	0	53379	0	0	1618992	0	0	-7452	
749635	87956	88740	8945	0	0	6533	0	0	88740	0	0	-3196	
749840	4013	3889	224	0	0	100	0	0	3889	0	0	0	
749943	19849	18792	1876	0	0	652	0	0	18792	0	0	-167	
749952	8173	8926	876	0	0	825	0	0	8926	0	0	-804	
750051	27328	25809	3505	0	0	1503	0	0	25809	0	0	-483	
750127	26183	24229	2118	0	0	360	0	0	24229	0	0	196	
750154	19255	19287	878	0	0	100	0	0	19287	0	0	-810	
750239	127123	128996	14760	0	0	9872	0	0	128996	0	0	-6761	
750341	30599	29870	2219	0	0	818	0	0	29870	0	0	-672	
750444	3958	3871	241	0	0	150	0	0	3871	0	0	-4	
750846	16377	15051	1556	0	0	225	0	0	15051	0	0	-5	
751254	11626	11627	976	0	0	812	0	0	11627	0	0	-165	
751656	204108	208090	25585	0	0	24652	0	0	208090	0	0	-4915	
751852	28649	27091	7558	0	0	6000	0	0	27091	0	0	0	
752644	23656	23029	1959	0	0	1222	0	0	23029	0	0	-110	
752831	28682	28430	2380	0	0	1741	0	0	28430	0	0	-387	
753052	6296	6223	654	0	0	550	0	0	6223	0	0	-31	
753324	84210	80460	9113	0	0	3500	0	0	80460	0	0	-1863	
753641	9754	9592	482	0	-20	286	0	0	9592	0	0	-14	
753856	7578	7432	147	0	0	0	0	0	7432	0	0	-1	
754068	45349	40298	5068	0	0	0	0	0	40298	0	0	-17	
754246	4360	4158	457	0	0	238	0	0	4158	0	0	-17	
754536	11528	11358	1641	0	0	1315	0	0	11358	0	0	-156	
754826	110106	106416	8909	0	0	4400	0	0	106416	0	0	-819	
