"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2705112																					CONF	CONF				
2705895																					CONF	CONF				
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713555																					CONF	CONF				
2713920																					CONF	CONF				
2716088																					CONF	CONF				
2716163																					CONF	CONF				
2716547	37009	0	0	0	35307	0	8403	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	271	0	
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	346	0	0	
2718345	591884	0	0	0	559885	0	193948	0	0	0	0	0	0	0	0	0	22	0	0	0	CONF	CONF	0	22116	0	
2718596																					CONF	CONF				
2719427	6394	0	0	0	6052	0	1287	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	157	0	
2719810																					CONF	CONF				
2721103	10160	0	0	0	11717	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2721176	71542	0	0	0	66213	0	26100	0	0	0	0	0	0	0	0	0	350	0	0	0	CONF	CONF	793	2827	0	
2721765																					CONF	CONF				
2722173																					CONF	CONF				
2723376																					CONF	CONF				
2724757																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2726416																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	167774	0	0	0	102455	0	87492	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1356	0	
2730431																					CONF	CONF				
2732565																					CONF	CONF				
2733263	41075	0	0	0	37844	0	11480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	949	0	
2733348																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	1510585	0	213029	0	2334071	0	1328255	0	0	0	0	0	0	0	0	0	19936	0	0	0	CONF	CONF	20101	66876	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	3311	0	0	0	3012	0	1111	0	0	0	0	0	0	0	0	0	638	0	0	0	CONF	CONF	4400	10	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737775																					CONF	CONF				
2737980	209553	0	245273	0	503575	0	52267	0	0	0	0	0	0	0	0	0	557	0	0	0	CONF	CONF	0	9700	37	
2742153																					CONF	CONF				
2743244	29653	0	0	0	27268	0	8620	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263	19550	0	0	0	20190	0	6346	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	467	0	
2747242																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	457973	0	0	0	441675	0	120430	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	145	11622	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2750699																					CONF	CONF				
2751007																					CONF	CONF				
2753588	0	0	10944	0	10421	0	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	367196	1131	45414	0	422760	777	115283	388	3118	3118	0	0	2817	2817	636	636	0	0	0	0	CONF	CONF	0	8448	48	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	143841	0	0	0	141553	0	29872	0	0	0	0	0	0	0	0	0	745	0	0	0	CONF	CONF	0	2214	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	60542	0	0	0	56033	0	20662	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1728	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2765602																					CONF	CONF				
2765611																					CONF	CONF				
2769570																					CONF	CONF				
2769589	0	0	7787	0	8596	0	974	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	146	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2773867																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152	38555	0	0	0	39455	0	11127	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	801	0	
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791076																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	206895	150	210465	171	360764	276	145761	103	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	329	14134	0	
2798897	12468	0	0	0	13407	0	3368	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	410	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805441																					CONF	CONF				
2805535																					CONF	CONF				
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	729397	0	0	0	745549	0	175482	0	0	0	0	0	0	0	0	0	2029	0	0	0	CONF	CONF	750	27937	0	
2807173																					CONF	CONF				
2808602	177184	0	0	0	195897	0	40151	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	589	2966	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2813491																					CONF	CONF				
2815879																					CONF	CONF				
2817837																					CONF	CONF				
2817985																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2837200																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2843724	11921	0	0	0	12647	0	1415	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	17177	0	0	0	17015	0	1395	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	718	0	
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493																					CONF	CONF				
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	55644	0	0	0	58203	0	12352	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	33	1321	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855156																					CONF	CONF				
2855307	13882	0	24139	0	33430	0	10480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	765	0	
2855866																					CONF	CONF				
2855914	310101	0	245876	0	523415	0	217525	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	16474	0	
2855978																					CONF	CONF				
2856685	62234	0	0	0	51153	0	23213	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	960	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	20140	0	0	0	20140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2858492	5008	0	0	0	5328	0	419	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
2858960	0	0	0	0	0	0	77873	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859903	145223	0	0	0	151265	0	50297	0	0	0	0	0	0	0	0	0	400	0	0	0	CONF	CONF	1187	5705	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2864729																					CONF	CONF				
2867337																					CONF	CONF				
2868352																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340	13250	0	0	0	11295	0	3568	0	0	0	0	0	0	0	0	0	384	0	0	0	CONF	CONF	0	302	0	
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	134944	0	0	0	129714	0	37449	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2885171																					CONF	CONF				
2886178																					CONF	CONF				
2887399	15626	0	0	0	15349	0	3281	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	324	0	
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019	50227	0	0	0	40374	0	18074	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1785	0	
2907439																					CONF	CONF				
2908575	40953	0	0	0	42007	0	3247	0	0	0	0	0	0	0	0	0	508	0	0	0	CONF	CONF	0	4998	0	
2909330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2911986																					CONF	CONF				
2912750																					CONF	CONF				
2913551																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	73819	0	108358	0	196225	0	39933	0	0	0	0	0	0	0	0	0	84	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	121034	0	32183	0	167509	0	48125	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1075	1171	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	6709	0	0	0	4758	0	3466	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	241	0	
2920773	20380	0	0	0	20771	0	6663	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	613	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	125242	0	0	0	112609	0	31543	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1652	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-1	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	54349	0	0	0	58960	0	3884	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	985	0	
2941509																					CONF	CONF				
2942690	0	0	2634	0	2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	36	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2949710	16944	0	0	0	16249	0	4096	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	494	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	3332	0	0	0	5880	0	794	0	1838	973	0	0	2202	1235	0	0	0	0	0	0	CONF	CONF	0	109	116	
2954497	82474	0	0	0	73072	0	38947	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3409	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	11597	0	0	0	10889	0	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	424	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	18060	0	123324	0	154683	0	31180	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1237	0	
2997926																					CONF	CONF				
2998576	0	0	0	0	14428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	4415	0	293065	0	288709	0	60717	0	0	0	0	0	0	0	0	0	344	0	0	0	CONF	CONF	4362	6340	0	
3015939																					CONF	CONF				
3016347	30736	0	0	0	32707	0	5739	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	18562	0	0	0	18161	0	4313	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	664	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3039636																					CONF	CONF				
3040418																					CONF	CONF				
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3049635																					CONF	CONF				
3049699	7650	0	811	0	8829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	14708	0	0	0	15832	0	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	405	0	
3076248	504977	0	0	0	506743	0	183004	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3522	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	3082	0	0	0	3888	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	852	55	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3109043																					CONF	CONF				
3109146	625005	0	0	0	581697	0	156031	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5627	0	
3110197																					CONF	CONF				
