"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3486623																																																																																																																																																														0	0	23878	0	0	0	0	6917	6971	0	0	165	169	0	0	0	0	0	0	0	0	0	30672	44730	45841	0	0	0	7509	7614	165	169	829	0	0	0	829	2456	3143	1815	6512	0	531	9398	2941	8011	2491	2241	5475																									0	0	0	0	0	0	12633	13065	0	0	
3487433																																																																																																																																																														0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	713	772	0	0	0	0	0	0	0	5	0	0	5	0	0	0	767	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3487509																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36767	37264	0	0	0	0	0	36267	36764	0	500	500	36764	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3487518																																																																																																																																																														0	0	42585	0	0	0	0	48714	49343	0	0	9125	9200	0	0	1000	800	0	0	0	0	0	0	180552	180781	0	0	0	0	0	0	0	0	0	0	14255	0	0	3208	35183	7853	5339	8231	8147	19928	15295	14374	12873	36095																									0	0	0	0	0	0	53111	53478	0	0	
3487947																																																																																																																																																														0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	6147	6488	0	0	3757	4041	0	0	19764	20898	0	0	0	8909	9343	0	0	1532	0	0	491	2521	3710	4157	6001	2993	0	0	293	322	412	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3488579																																																																																																																																																														0	0	13515	0	0	0	0	253	252	0	0	0	0	0	0	1000	999	0	0	0	0	0	0	30770	31460	0	0	0	9250	9969	500	500	0	0	0	999	0	0	0	6089	4132	0	0	0	0	229	20010	0	0																									0	0	0	0	0	0	5894	5798	0	0	
3488869																																																																																																																																																														0	0	2380	0	0	0	0	0	0	0	0	1032	1324	0	0	0	0	0	0	0	0	0	0	12271	13246	0	0	0	10733	11383	0	0	0	0	0	0	0	358	1580	8670	2099	0	0	0	0	0	539	0	0																									0	0	0	0	0	0	0	0	0	0	
3488980																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1390	1399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	1171	0																									0	0	0	0	0	0	0	0	0	0	
3489035																																																																																																																																																														0	0	1125	0	0	0	0	12625	12762	0	0	1000	1002	0	0	0	0	0	0	0	0	0	0	22306	22634	0	0	0	0	0	1000	1002	1316	0	0	12762	0	0	0	1002	0	0	1098	0	270	4248	1937	1316	0																									0	0	0	0	0	0	0	0	0	0	
3489071																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6730	6863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2880	3921	0	0	62	0	0	0																									0	0	0	0	0	0	6089	6208	0	0	
3490871																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	6300	6305	0	0	1000	1003	0	0	0	0	0	0	13054	13098	0	0	0	0	0	2300	2300	0	0	0	1503	0	0	5805	0	0	0	522	224	0	5044	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3503696																																																																																																																																																														0	0	4394	0	0	0	0	2156	2178	0	0	0	0	0	0	3080	3200	0	0	0	0	0	0	12780	13231	0	0	0	3801	4011	2000	2021	0	0	0	1036	0	0	1493	3911	2949	0	0	0	0	693	1760	1389	0																									0	0	0	0	0	0	680	693	0	0	
3517590																																																																																																																																																														0	0	1586	0	0	0	0	1000	1001	0	0	0	0	0	0	1097	1068	0	0	0	0	0	0	5456	5353	0	0	0	2772	2698	0	0	0	0	0	0	0	0	0	2093	2673	0	0	0	0	0	586	0	0																									0	0	0	0	0	0	0	0	0	0	
3525577																																																																																																																																																														0	0	6446	6393	6369	0	0	0	0	0	0	8001	7965	0	0	0	0	0	0	0	0	0	0	64737	64186	0	0	0	23201	22585	5500	5463	0	0	0	0	0	0	0	15294	21625	0	0	0	0	427	26840	0	0																									0	0	0	0	0	0	21669	21811	0	0	
3529315																																																																																																																																																														0	0	100	0	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3529650																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1864	1867	0	0	0	0	0	0	0	0	0	0	1872	1875	0	0	0	0	0	0	0	1875	0	0	1108	759	0	0	0	0	0	8	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3531176																																																																																																																																																														0	0	13864	0	0	0	0	3858	3976	0	0	8849	8808	0	0	3565	3568	0	0	750	746	1818	1886	69185	70074	0	1818	1886	23413	23789	7741	7719	272	0	0	1592	1073	0	3189	30855	6508	0	0	0	894	4424	7772	8263	7317																									0	0	0	0	0	0	7982	8263	0	0	
3532641																																																																																																																																																														0	0	29998	0	0	0	0	0	0	0	0	5923	6058	0	0	0	0	0	0	0	0	0	0	50701	51173	0	0	0	3811	3941	0	0	0	0	0	0	0	0	2070	7929	0	0	466	843	660	12423	11739	4787	10256																									0	0	0	0	0	0	11368	11330	0	0	
3535848																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27401	27638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3027	0	12790	5090	2068	4662																									0	0	0	0	0	0	13629	13847	0	0	
3536407																																																																																																																																																														0	0	128717	0	0	0	0	0	0	0	0	0	0	0	0	8439	7342	0	0	0	0	26583	26490	241307	249327	0	0	0	19213	20282	0	0	1205	2396	2462	7458	921	2018	696	15840	692	8141	165	320	0	69060	154350	11140	2647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4039	4012	26583	26490	
3537897																																																																																																																																																														0	0	4128	995	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5085	5123	0	0	0	0	0	0	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	2649	1479																									0	0	0	0	0	0	0	0	0	0	
3537963																																																																																																																																																														0	0	4985	500	498	0	0	0	0	0	0	4499	4487	0	0	0	0	0	0	0	0	0	0	4999	4985	0	0	0	0	0	0	0	0	0	0	0	0	2247	2737	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3538009																																																																																																																																																														0	0	21563	2063	1993	0	0	11614	11742	0	0	7999	7914	0	0	0	0	0	0	0	0	0	0	34382	34291	0	0	0	3516	3488	2000	1961	0	0	0	0	0	0	0	19113	12116	0	0	0	0	0	0	0	3061																									0	0	0	0	0	0	0	0	0	0	
3540310																																																																																																																																																														0	0	22370	0	0	0	0	4350	4465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25453	26195	0	0	0	3843	3995	0	0	2864	0	0	0	0	707	0	3736	4017	0	2864	4769	427	2669	4843	1331	832																									0	0	0	0	0	0	11686	11990	0	0	
3545258																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	563	0	0	0	532	563	0	0	0	0	0	0	0	0	0	124	408	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3545324																																																																																																																																																														0	0	38299	0	0	0	0	10685	10956	0	0	43524	43541	0	0	56033	56116	0	0	0	0	0	0	374181	379797	0	0	0	148426	152818	43776	43834	8457	500	515	27710	3422	3576	29871	183522	15330	8290	0	0	0	9158	16172	54922	27309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1167	1267	0	0	
3546862																																																																																																																																																														0	0	7155	0	0	0	0	0	0	0	0	7027	7043	0	0	1054	1056	0	0	0	0	0	0	10536	10576	1776	0	0	0	0	5498	5500	0	0	0	0	0	1056	0	6504	539	0	0	0	0	1614	0	863	0																									0	0	0	0	0	0	0	0	0	0	
3546899																																																																																																																																																														0	0	17332	0	0	0	0	919	942	0	0	8014	8026	0	0	0	0	0	0	0	0	15411	17364	55486	56706	0	15411	17364	5754	5760	3500	3504	0	0	0	0	0	0	3279	26425	435	0	0	777	0	7329	30487	955	2430																									0	0	0	0	0	0	1984	2038	0	0	
3547131																																																																																																																																																														0	0	101509	0	0	0	0	0	0	0	0	5496	5507	0	0	7538	7591	0	0	2005	2005	0	0	138954	139339	0	0	0	28935	29328	0	0	5539	0	0	4493	3031	11210	19886	4805	1005	0	0	0	0	50582	3003	30587	10736																									0	0	0	0	0	0	4488	4446	0	0	
3547896																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3548567																																																																																																																																																														0	0	7942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75911	76338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4845	30048	15628	25817																									0	0	0	0	0	0	1786	1920	0	0	
3548763																																																																																																																																																														0	0	5255	0	0	0	0	3686	3887	0	0	13017	12945	0	0	0	0	0	0	0	0	0	0	30200	31274	0	0	0	8452	9110	10000	9910	0	0	0	0	0	269	1307	23850	516	12	1488	0	0	2242	1591	0	0																									0	0	0	0	0	0	1224	1258	0	0	
3549180																																																																																																																																																														0	0	6907	0	0	0	0	0	0	0	0	6157	6157	0	0	2802	2893	0	0	0	0	0	0	14026	14181	0	0	0	3151	3132	0	0	0	0	0	0	0	0	0	9312	2870	0	0	321	0	391	1287	0	0																									0	0	0	0	0	0	676	712	0	0	
3550579																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	7528	7620	0	0	0	0	0	0	0	0	0	0	34457	34625	0	0	0	11009	10959	0	0	4597	0	0	0	4597	2527	5898	5557	0	0	0	0	0	1601	0	8835	5610																									0	0	0	0	0	0	0	0	0	0	
3551521																																																																																																																																																														0	0	777	0	0	0	0	281	280	7036	6995	1000	1001	0	0	1155	1282	0	0	0	0	19098	19168	18398	18878	0	12062	12173	8275	8407	4995	4956	135	0	0	0	135	131	1306	17651	10843	0	0	0	0	521	6124	1264	0																									0	0	0	0	0	0	0	0	0	0	
3555248																																																																																																																																																														0	0	6437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8440	8544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4287	4257	0	0																									0	0	0	0	0	0	0	0	0	0	
3555695																																																																																																																																																														0	0	9333	0	0	0	0	0	0	0	0	26834	26857	0	0	21391	21268	0	0	0	0	0	0	157901	160209	0	0	0	2401	2632	0	0	6017	0	0	12138	1025	6675	10167	25744	0	11840	2033	0	1730	32058	15390	22759	18650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4992	4992	0	4992	0	4992	0	0	4873	4996	0	0	
3557895																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7355	8061	0	0	0	7355	8061	0	0	0	0	0	0	0	0	0	7558	503	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3559714																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3559938																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3560420																																																																																																																																																														0	0	10149	0	0	0	0	2934	2928	0	0	7978	7941	0	0	1500	1481	0	0	0	0	0	0	25819	25897	0	0	0	6632	6600	1994	1962	0	0	0	1481	0	0	0	14541	2928	2015	0	0	0	796	1734	2402	0																									0	0	0	0	0	0	0	0	0	0	
3560747																																																																																																																																																														0	0	4073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30809	30921	0	0	0	16035	16105	0	0	0	0	0	0	0	0	0	9208	6897	0	2156	1457	1377	6427	3042	358	0																									0	0	0	0	0	0	5763	5776	0	0	
3560756																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75455	74960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73711	1249	0																									0	0	0	0	0	0	0	0	0	0	
3560783																																																																																																																																																														0	0	114156	0	0	0	0	4718	4798	0	0	83737	83705	0	0	506	532	0	0	0	0	0	0	262161	266386	0	0	0	40931	43101	26893	26871	0	0	0	0	0	532	4314	113335	13955	0	0	4054	3090	45035	5564	17569	58938																									0	0	0	0	0	0	20189	20514	0	0	
