"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
947842																																																																																																																																																														0	0	41221	0	0	0	0	0	0	0	0	38786	38378	0	0	0	0	0	0	0	0	0	0	70225	71160	0	0	0	19622	20298	28716	28347	2742	0	0	1975	4193	1819	1684	41001	8003	3	516	387	141	8382	429	2626	0																									0	0	0	0	0	0	0	0	0	0	
948036																																																																																																																																																														0	0	1502	0	0	0	0	0	0	0	0	5235	5342	0	0	2210	2219	0	0	0	0	0	0	10812	11066	0	0	0	3012	3125	0	0	2430	0	0	25	2405	5682	1467	1108	0	0	0	0	0	380	0	0	0																									0	0	0	0	0	0	0	0	0	0	
948250																																																																																																																																																														0	0	29384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35538	37900	0	0	0	17508	18988	0	0	100	0	0	0	100	411	0	16321	2156	0	0	136	0	3661	2835	4770	7510																									0	0	0	0	0	0	0	0	0	0	
948278																																																																																																																																																														0	0	0	0	0	0	0	0	0	14340	14507	0	0	0	0	0	0	0	0	0	0	16508	16744	0	0	0	2168	2237	0	0	6756	6765	317	0	0	0	317	1482	3157	11552	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
948531																																																																																																																																																														0	0	300	0	0	0	0	0	0	300	300	0	0	0	0	0	0	0	0	0	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
948643																																																																																																																																																														0	0	4443	0	0	0	0	0	0	0	0	11892	11964	0	0	0	0	0	0	0	0	995	995	17096	17338	0	995	995	2254	2329	798	811	1087	0	0	96	991	4146	7604	2451	0	0	7	63	86	1843	0	531	515																									0	0	0	0	0	0	7	7	0	0	
949154																																																																																																																																																														0	0	53329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87686	91417	0	0	0	42194	44207	0	0	2858	1000	1014	0	2858	12691	10818	17840	0	32	204	0	0	27894	2152	11645	4269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1539	1683	0	0	
949305																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2984	3077	4509	4698	1006	1020	0	0	0	0	4527	4717	48180	49173	0	0	0	977	1056	2984	3077	1503	2476	2479	0	1503	2510	1499	4159	0	190	1193	874	0	6792	2276	30235	0																									0	0	0	0	6	6	2527	2584	12	13	
949453																																																																																																																																																														0	0	452	0	0	0	0	0	0	0	0	220	229	0	0	0	0	0	0	0	0	0	0	3083	3200	0	0	0	1412	1496	0	0	0	0	0	0	0	0	229	1068	428	0	0	0	0	0	0	246	1229																									0	0	0	0	0	0	0	0	0	0	
949556																																																																																																																																																														0	0	42214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1053	1144	133316	139682	0	1038	1129	33943	36140	0	0	271	0	0	100	170	371	219	25247	11071	0	15	2078	1333	54623	13291	10458	21759																									0	0	0	0	0	1	6139	6292	15	14	
949949																																																																																																																																																														0	0	2186	0	0	0	0	0	0	0	0	3871	3981	0	0	0	0	0	0	0	0	101	103	8703	8977	0	101	103	2563	2675	203	203	403	0	0	100	303	1112	2473	2768	0	0	0	35	0	1817	0	272	198																									0	0	0	0	0	0	647	661	0	0	
950141																																																																																																																																																														0	0	10468	0	0	0	0	0	0	0	0	5486	5544	0	0	0	0	0	0	0	0	325	345	11753	11913	0	325	345	2212	2291	5486	5544	157	0	0	0	157	3708	1206	3089	0	0	0	1341	0	0	0	158	2579																									0	0	0	0	0	0	0	0	0	0	
950356																																																																																																																																																														0	0	9337	0	0	0	0	0	0	0	0	6597	6978	0	0	0	0	0	0	0	0	0	0	21902	22912	0	0	0	8730	9199	500	501	1301	0	0	504	596	4422	1973	8390	292	0	201	0	0	3489	2543	0	502																									0	0	0	0	0	0	0	0	0	0	
950758																																																																																																																																																														0	0	3500	0	0	0	0	0	0	0	0	3523	3524	0	0	0	0	0	0	0	0	0	0	3678	3680	0	0	0	155	156	1000	1001	156	0	0	156	0	2523	1001	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
950936																																																																																																																																																														0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22529	22541	0	0	0	774	689	0	0	0	0	0	1034	0	0	0	1715	0	4548	5658	369	86	1343	1401	4371	2016																									0	0	0	0	0	0	7824	7926	0	0	
951102																																																																																																																																																														0	0	0	0	0	0	0	2280	2533	0	0	5529	5612	0	0	1800	1833	0	0	0	0	16440	17113	30606	31531	0	16440	17113	219	223	4495	4535	618	2725	2725	0	618	1198	2912	18366	3547	0	0	0	0	9609	2522	2517	3957																									0	0	0	0	0	0	642	722	0	0	
951456																																																																																																																																																														0	0	20011	0	0	0	0	0	0	37000	37304	0	0	0	0	0	0	0	0	0	0	73109	75170	0	0	0	5208	5534	0	0	26995	27135	0	0	0	0	0	755	1602	39851	0	2918	0	894	3910	15552	5845	804	969																									0	0	0	0	3070	3170	0	0	26058	27330	
952172																																																																																																																																																														0	0	2182	0	0	0	0	0	0	10255	10326	0	0	0	0	0	0	0	0	0	0	22779	23749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	9255	0	0	0	1082	0	4328	7114	0	0																									0	0	0	0	803	874	0	0	11721	12549	
952257																																																																																																																																																														0	0	5168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22692	23686	0	0	0	22692	23686	0	0	923	0	0	0	923	1900	3304	17039	521	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
952453																																																																																																																																																														0	0	34620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9729	10231	40682	41677	0	9729	10231	0	0	0	0	0	0	0	0	0	0	305	5088	4336	4441	4341	1131	0	12839	0	11748	7177																									0	0	0	0	0	0	7147	7360	0	0	
952846																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	804	803	0	0	0	804	803	0	0	0	0	66	0	0	0	66	0	0	738	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
953357																																																																																																																																																														0	0	492	0	0	0	0	0	0	0	0	2532	2580	0	0	607	595	0	0	0	0	0	0	10189	10359	0	0	0	3955	4136	0	0	440	0	0	95	349	582	1675	5025	0	0	0	7	5	16	54	0	2444																									0	0	0	0	0	0	124	129	0	0	
953535																																																																																																																																																														0	0	25279	0	0	0	0	0	0	0	0	21251	21339	0	0	0	0	0	0	0	0	3029	3082	43218	44158	0	0	0	13213	13812	3999	4004	5792	0	0	1546	4236	6854	13795	8720	0	164	206	202	98	6903	853	0	3610																									0	0	0	0	3029	3082	2126	2185	0	0	
953843																																																																																																																																																														0	0	10918	0	0	0	0	0	0	0	0	2969	3064	0	0	0	0	0	0	0	0	0	0	13633	14199	0	0	0	5352	5685	464	497	253	0	0	0	253	1552	2534	3925	485	0	414	458	3523	898	99	58	0																									0	0	0	0	0	0	10	11	0	0	
953852																																																																																																																																																														0	0	15946	0	0	0	0	22	22	0	0	25951	26014	0	0	0	0	0	0	0	0	0	0	30870	30777	0	0	0	1105	1112	0	0	250	0	0	273	0	3880	19021	3974	0	0	0	0	0	0	0	2421	1208																									0	0	0	0	0	0	0	0	0	0	
954158																																																																																																																																																														0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1018	1051	9749	10337	0	1018	1051	0	0	0	0	334	2	2	0	330	390	0	298	0	94	148	120	50	3193	6728	0	0																									0	0	0	0	0	0	0	0	0	0	
954251																																																																																																																																																														0	0	4067	0	0	0	0	0	0	0	0	32785	32968	0	0	0	0	0	0	0	0	0	0	45851	46154	0	0	0	13066	13186	0	0	17486	0	0	3077	14410	20482	5648	1532	1005	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
954279																																																																																																																																																														0	0	11554	0	0	0	0	0	0	0	0	3488	3516	0	0	0	0	0	0	0	0	0	0	26708	27495	0	0	0	10938	11539	0	0	0	4556	4402	0	0	0	1513	5075	8467	0	0	598	0	5872	1568	0	0																									0	0	0	0	0	0	1402	1449	0	0	
954457																																																																																																																																																														0	0	48290	0	0	0	0	0	0	0	0	51342	51603	0	0	0	0	0	0	0	0	0	0	98041	100279	0	0	0	21170	21657	48701	48878	423	0	0	358	65	7393	1544	62779	1121	0	0	208	1050	5421	10057	4380	5902																									0	0	0	0	0	0	3216	3378	0	0	
954653																																																																																																																																																														0	0	491	0	0	0	0	0	0	0	0	2003	2005	0	0	0	0	0	0	150	150	0	0	5626	5923	0	0	0	1042	1146	0	0	50	0	0	50	0	2105	815	331	0	0	0	0	0	2622	0	0	0																									0	0	0	0	0	0	0	0	0	0	
954671																																																																																																																																																														0	0	13638	0	0	0	0	0	0	0	0	12137	12204	0	0	1646	1662	0	0	0	0	0	0	26818	27350	0	0	0	4587	4778	8388	8427	488	0	0	1212	697	8345	4902	4496	0	191	260	150	1011	3977	0	1038	1071																							948	1018	0	1018	0	948	0	0	16	16	0	0	
955548																																																																																																																																																														0	0	8744	0	0	0	0	14786	15445	0	0	724	758	0	0	0	0	0	0	0	0	0	0	66114	68526	0	0	0	10137	10608	724	759	0	0	0	1582	0	721	768	17565	6176	105	1831	413	3807	13363	7789	9237	5169																									0	0	0	0	0	0	3949	4060	0	0	
955753																																																																																																																																																														0	0	595	0	0	0	0	0	0	0	0	23829	24117	0	0	0	0	0	0	0	0	0	0	25180	25536	0	0	0	1351	1419	9398	9422	1119	0	0	1752	552	1103	14431	7698	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
955940																																																																																																																																																														0	0	21160	0	0	0	0	0	0	0	0	2581	2615	0	0	0	0	0	0	0	0	9349	9713	13028	13426	0	9349	9713	1267	1343	1315	1315	0	0	0	0	1557	1963	4308	4879	600	8	137	436	298	7440	952	197	0																									0	0	0	0	0	0	1469	1527	0	0	
955959																																																																																																																																																														999	1013	64418	7897	8198	0	0	0	0	7697	8249	1842	2092	0	0	0	0	0	0	0	0	45360	47814	29001	30345	0	8048	8465	2023	2069	1520	1547	3260	0	0	1004	2256	6305	2791	15693	1054	311	0	0	0	2082	7588	488	36131																									0	0	0	0	4177	4459	1691	1822	3071	3238	
956134																																																																																																																																																														0	0	28093	0	0	0	0	0	0	0	0	16550	16752	0	0	0	0	0	0	0	0	0	0	38945	39705	0	0	0	2665	2699	12385	12539	766	0	0	766	0	3663	8251	6771	0	0	0	0	266	13281	3516	0	3191																									0	0	0	0	0	0	732	838	0	0	
956152																																																																																																																																																														0	0	18868	0	0	0	0	0	0	0	0	9704	10096	0	0	0	0	0	0	0	0	0	0	37328	39099	0	0	0	24741	26123	0	0	2602	0	0	100	571	2132	1407	27043	4959	0	0	0	0	0	0	1924	956																									0	0	0	0	0	0	0	0	0	0	
956255																																																																																																																																																														0	0	40468	0	0	0	0	0	0	0	0	7071	7412	0	0	0	0	0	0	0	0	0	0	66416	69244	0	0	0	20495	21292	4000	4012	782	0	0	672	110	1758	878	23172	2669	1753	5207	8527	5116	4321	0	14828	233																									0	555	0	862	0	0	5591	6275	0	0	
956358																																																																																																																																																														0	0	7954	0	0	0	0	0	0	0	0	1309	1370	0	0	367	339	0	0	0	0	600	600	8377	8653	0	600	600	6661	6902	296	306	0	0	0	24	600	55	1173	6324	1036	42	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
956376																																																																																																																																																														0	0	300	0	0	0	0	892	924	0	0	4302	4334	0	0	1421	1427	0	0	0	0	0	0	30615	31603	0	0	0	9265	9641	1418	1435	1106	11	18	1251	641	2087	4492	7124	731	1992	238	992	2193	7437	2407	0	0																									0	0	0	0	0	0	2299	2340	0	0	
956527																																																																																																																																																														0	0	20175	0	0	0	0	3171	3204	0	0	2043	2043	0	0	100	100	0	0	0	0	0	0	31167	31668	0	0	0	12350	12440	500	500	4935	7	7	235	717	732	1424	8902	6060	0	680	44	227	819	3546	7961	314																									0	0	0	0	0	0	6	6	0	0	
956554																																																																																																																																																														0	0	5334	0	0	0	0	0	0	0	0	18005	18328	0	0	0	0	0	0	0	0	7938	8260	18698	19052	0	7938	8260	0	0	0	0	2755	0	0	135	2620	5549	10898	7064	0	0	0	228	0	496	0	0	0																									0	0	0	0	0	0	0	0	0	0	
956750																																																																																																																																																														0	0	6283	0	0	0	0	0	0	0	0	6400	6444	0	0	0	0	0	0	0	0	126	132	41359	42846	120	126	132	3392	3519	0	0	445	0	0	0	445	2024	5033	2141	445	0	0	64	89	25614	7117	0	0																									0	0	0	0	0	0	0	0	0	0	
