"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3294583																																																																																																																																																														0	0	97948	0	0	0	0	1863	1887	0	0	5026	5027	0	0	57266	57679	0	0	0	0	0	0	398560	403802	0	0	0	48825	49667	25498	25418	4300	0	0	45748	0	8243	25628	31641	3000	0	347	0	653	209408	5334	17233	56567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35675	36880	0	0	
3295320																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809	2520	0	0	0	0	0	0	66889	68210	0	0	0	13612	14574	0	0	0	0	0	2520	0	0	0	8401	6173	0	0	2110	10824	32780	3882	0	1520																									0	0	0	0	0	0	17616	17541	0	0	
3296149																																																																																																																																																														0	0	0	0	0	0	0	0	0	14027	14025	0	0	0	0	0	0	0	0	0	0	14027	14025	509	509	0	0	0	0	0	0	0	10020	509	509	4000	6020	4007	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3296859																																																																																																																																																														0	0	6352	0	0	0	0	930	993	0	0	1260	1263	0	0	0	0	0	0	0	0	0	0	6138	6352	0	0	0	0	0	0	0	574	0	0	0	503	760	0	0	993	0	684	865	0	1708	839	0	0																									0	0	0	0	0	0	1234	1259	0	0	
3297490																																																																																																																																																														0	0	0	1000	1000	0	0	0	0	0	0	500	507	0	0	0	0	0	0	0	0	0	0	12617	12744	0	0	0	8854	8913	0	0	2433	0	0	1676	757	3764	1932	2290	0	0	0	0	0	2325	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3299168																																																																																																																																																														0	0	5499	0	0	0	0	0	0	0	0	5499	5499	0	0	0	0	0	0	0	0	0	0	6155	6165	0	0	0	0	0	0	0	5499	0	0	4499	1000	0	0	0	0	0	0	0	0	0	0	666	0																									0	0	0	0	0	0	0	0	0	0	
3299814																																																																																																																																																														0	0	27213	0	0	0	0	4963	5260	0	0	0	0	0	0	500	410	0	0	0	0	0	0	50031	51514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	5260	0	0	6495	9125	14258	825	6531	8612																									0	0	0	0	0	0	16932	17410	0	0	
3301641																																																																																																																																																														0	0	3506	0	0	0	0	407	426	0	0	2500	2509	0	0	0	0	0	0	0	0	0	0	4900	4981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4086	0	0	0	0	0	738	158	0	0																									0	0	0	0	0	0	507	537	0	0	
3301865																																																																																																																																																														0	0	502	0	0	0	0	0	0	0	0	500	502	0	0	0	0	0	0	0	0	0	0	621	624	0	0	0	121	122	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3302312																																																																																																																																																														250	250	32195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	31951	31945	0	0	0	0	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	15640	11077	5228																									0	0	0	0	0	0	15757	15640	0	0	
3303298	0	0	7003291	15015	15021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8951865	9194699	0	0	0	7830	8468	0	0	15021	0	0	2199	15021	2711	1136	3417	3153	61593	90626	1263424	538511	4482641	263631	1325462	1141174	0	0	0	0	0	0	3782	4148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4148	0	3782	0	0	110079	118355	0	0	5785443	6012307	0	0	593452	569764	0	0	1223229	1265012	0	0	0	0	0	0	443953	422433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586371	599382	0	0	182711	179809	0				15021																	0			9194699		0			8468					0																																																	
3303917																																																																																																																																																														0	0	25552	0	0	0	0	0	0	0	0	36215	36435	0	0	0	0	0	0	0	0	0	0	50825	51215	0	0	0	0	0	7997	8013	0	0	0	0	0	0	4042	32393	0	0	0	0	0	1231	8784	879	3886																									0	0	0	0	0	0	0	0	0	0	
3303944																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3303953																																																																																																																																																														0	0	50973	3998	4002	0	0	0	0	0	0	32041	32134	0	0	0	0	0	0	0	0	0	0	50876	50973	0	0	0	14837	14837	0	0	25280	0	0	5062	20218	21350	4343	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3304428																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8539	8598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8598	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3306280																																																																																																																																																														0	0	9609	8323	8337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9867	9884	0	0	0	1272	1272	0	0	6266	0	0	3250	3016	2337	1006	0	0	177	98	0	0	0	0	0	0																									0	0	0	0	0	0	272	275	0	0	
3306598																																																																																																																																																														0	0	3725	0	0	0	0	0	0	0	0	6361	6418	0	0	0	0	0	0	0	0	0	0	16716	17120	0	0	0	458	485	0	0	0	0	0	0	0	0	1922	4980	0	0	0	0	0	3970	0	4276	1972																									0	0	0	0	0	0	0	0	0	0	
3308145																																																																																																																																																														0	0	3880	0	0	0	0	0	0	0	0	9867	9894	0	0	0	0	0	0	0	0	0	0	13819	13951	0	0	0	0	0	2868	2891	0	0	0	0	0	0	0	9894	0	0	0	0	0	0	0	3648	409																									0	0	0	0	0	0	0	0	0	0	
3308314																																																																																																																																																														0	0	1434	0	0	0	0	0	0	0	0	2000	2001	0	0	0	0	0	0	0	0	0	0	2000	2001	0	0	0	0	0	0	0	1000	0	0	0	1000	1001	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3308471																																																																																																																																																														0	0	3958	0	0	0	0	0	0	0	0	3023	3046	0	0	0	0	0	0	0	0	0	0	10798	11096	0	0	0	842	875	0	0	0	0	0	0	0	523	501	2897	0	0	0	139	61	5898	1077	0	0																									0	0	0	0	0	0	0	0	0	0	
3308529																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1275	1275	0	0	0	0	0	0	0	0	0	0	4854	4862	0	0	0	350	350	0	0	0	1500	1497	0	0	71	405	1149	0	0	0	1494	246	0	0	0	0																									0	0	0	0	0	0	1729	1740	0	0	
3308574																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3309393																																																																																																																																																														0	0	14007	4997	4997	0	0	0	0	0	0	8151	8151	0	0	0	0	0	0	0	0	0	0	13940	14007	0	0	0	0	0	0	0	8899	0	0	0	8899	4250	0	0	0	0	0	0	0	402	457	0	0																									0	0	0	0	0	0	0	0	0	0	
3309571																																																																																																																																																														0	0	8183	0	0	0	0	0	0	0	0	426	450	0	0	0	0	0	0	0	0	0	0	14983	15848	0	0	0	8050	8530	0	0	32	0	0	0	0	1264	3475	4241	0	0	32	3426	878	316	1046	833	336																									0	0	0	0	0	0	388	422	0	0	
3310287																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	4079	4079	0	0	0	0	0	0	0	0	0	0	7210	7264	0	0	0	3131	3185	0	0	2701	0	0	2548	353	3779	584	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3312124																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	169	174	0	0	0	0	0	0	0	0	0	0	5928	6045	0	0	0	0	0	169	174	0	0	0	0	0	0	174	0	0	0	0	0	602	5269	0	0	0																									0	0	0	0	0	0	1852	1888	0	0	
3313943																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3314043																																																																																																																																																														0	0	8656	0	0	0	0	0	0	0	0	9258	9290	0	0	0	0	0	0	0	0	0	0	9645	9677	0	0	0	387	387	0	0	2148	0	0	146	2002	6249	327	953	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3314119																																																																																																																																																														0	0	366	0	0	0	0	0	0	0	0	501	501	0	0	0	0	0	0	0	0	0	0	501	501	0	0	0	0	0	0	0	0	0	0	501	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3316739																																																																																																																																																														0	0	7940	0	0	0	0	0	0	0	0	3542	3633	0	0	0	0	0	0	0	0	0	0	10004	10183	0	0	0	2058	2087	0	0	22	0	0	0	0	3937	719	1064	0	0	22	0	0	2404	0	1558	479																									0	0	0	0	0	0	0	0	0	0	
3317192																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4194	4319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1735	2584	0	0																									0	0	0	0	0	0	460	454	0	0	
3317932																																																																																																																																																														0	0	322	0	0	0	0	0	0	0	0	1000	1005	0	0	0	0	0	0	0	0	1985	2083	18421	19252	0	0	0	0	0	0	0	1026	6000	6217	0	1005	0	0	0	0	0	82	321	36	11636	1360	579	0																									0	0	0	0	72	76	0	0	1335	1419	
3320576																																																																																																																																																														0	0	0	0	0	0	0	5667	5739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5667	5739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5739	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3320781																																																																																																																																																														0	0	130494	0	0	0	0	0	0	0	0	48613	49678	0	0	0	0	0	0	0	0	0	0	151441	156191	0	0	0	35672	36728	3021	3029	10815	0	0	2618	8293	37487	10624	26686	698	3561	4536	206	0	43943	13037	4502	0																									0	0	0	0	0	0	5926	6202	0	0	
3322468																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3324994																																																																																																																																																														0	0	5296	0	0	0	0	0	0	0	0	1000	1002	0	0	0	0	0	0	0	0	0	0	25472	25484	0	0	0	8451	8527	0	0	0	0	0	0	0	1002	0	2509	6018	0	0	0	0	0	13943	0	2012																									0	0	0	0	0	0	2147	2111	0	0	
3325759																																																																																																																																																														0	0	62328	0	0	0	0	0	0	29983	30031	0	0	0	0	0	0	0	0	0	0	84051	84827	2325	2391	0	4689	4621	2309	2289	5000	5025	0	16	102	7327	416	0	0	33661	3300	3327	1843	0	1752	13012	15441	2481	3780																									0	0	0	0	1752	1765	0	0	33623	35169	
3327164																																																																																																																																																														0	0	65168	0	0	0	0	954	989	0	0	8864	8779	0	0	0	0	0	0	0	0	9567	9972	105060	107741	0	0	0	52957	54472	0	0	6767	0	0	2586	4181	11712	6335	38030	1396	0	3558	0	0	25401	11301	557	12251																									0	0	0	0	8034	8326	1984	2099	1533	1646	
3328376																																																																																																																																																														0	0	3480	495	494	0	0	3142	3160	0	0	11301	11705	0	0	0	0	0	0	0	0	0	0	49078	51128	0	0	0	14063	15441	0	0	0	0	0	0	0	0	1201	16056	13543	0	0	927	0	2213	1910	6762	8515																									0	0	0	0	0	0	2845	2838	0	0	
3329702																																																																																																																																																														0	0	90701	0	0	0	0	0	0	0	0	23066	23116	0	0	21948	21281	0	0	0	0	27861	29679	169873	171704	772	22954	24480	0	0	27227	26457	0	0	0	11598	3606	981	4761	52834	3611	2670	2030	214	0	42573	7172	27168	40341																									0	0	0	0	0	0	159	167	3468	3717	
3333848																																																																																																																																																														0	0	14804	0	0	0	0	908	925	0	0	0	0	0	0	1547	1631	0	0	0	0	0	0	45718	46408	0	0	0	9305	9506	0	0	0	0	0	925	0	0	1105	4552	5481	0	0	0	0	6053	19808	8484	0																									0	0	0	0	0	0	14761	15028	0	0	
3335301																																																																																																																																																														0	0	285	0	0	0	0	142	145	0	0	1300	1296	0	0	0	0	0	0	0	0	0	0	1836	1858	0	0	0	0	0	300	299	0	0	0	0	0	0	0	1441	0	89	200	0	0	128	0	0	0																									0	0	0	0	0	0	192	200	0	0	
3336607																																																																																																																																																														0	0	32132	0	0	0	0	20535	21502	0	0	8499	8522	0	0	0	0	0	0	0	0	0	0	81757	83662	0	0	0	0	0	1499	1495	2005	0	0	0	2005	1022	1010	5401	20585	2058	3408	8333	3023	16595	1450	5704	13065																									0	0	0	0	0	0	14503	14842	0	0	
3337097																																																																																																																																																														0	0	8885	0	0	0	0	0	0	0	0	7000	7147	0	0	0	0	0	0	0	0	4395	4585	7000	7147	0	0	0	0	0	0	0	57	0	0	0	0	4133	2010	1004	0	0	57	88	384	1972	1738	156	0																									0	0	0	0	0	0	0	0	4239	4427	
