"IDRSSD"	RCONK123	RCONK124	RCONK125	RCONK126	RCONK127	RCONK128	RCONK130	RCONK131	RCONK132	RCONK138	RCONK139	RCONK140	RCONK213	RCONK214	RCONK215	RCONK216	RCONK217	RCONK218	RCONK257	RCONK258	RCONK259	RCONK274	RCONK275	RCONK276	RCONK277	RCONK278	RCONK279	RCONK280	RCONK281	RCONK282	RCONL183	RCONL184	RCONL185	RCONL186	RCONL187	RCONL188	
1015243	0	0	0	0	0	0	0	0	0	0	0	0	87	0	31	86	0	76	0	0	0	0	0	0	0	0	0	0	0	0							
1015252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1015270													7	4	39	0	0	2																			
1015458													0	0	0	0	0	0																			
1015467													0	0	0	8	0	0																			
1015560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1015832													0	0	7	9	0	22																			
1015841													12	0	5	16	0	21																			
1015850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1016174				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1016231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1016259													9	0	0	106	11	6													0	0	0	0	0	0	
1016558													0	0	0	0	0	0																			
1016718													145	13	24	141	17	12																			
1016848				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1016857													0	0	0	0	0	0																			
1016941													25	0	0	0	0	0													0	0	0	0	0	0	
1017425													3	0	2	0	0	0																			
1017555													0	0	0	0	0	0																			
1017564													10	0	0	63	7	0																			
1017854													0	0	0	0	1	0																			
1017939							0	0	269																												
1017957													59	0	1	0	0	0																			
1018927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555	0	531	0	0	0	0	0	0	0	0	0	0	0	0							
1157415													0	0	0	1	0	0																			
1158878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1160509													92	6	0	0	0	0																			
1161216													0	0	0	0	0	0																			
1162017													0	0	0	1542	326	0																			
1163283													36	0	38	99	5	81																			
1169650													0	0	0	0	0	0																			
1176881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513	87	71	0	0	142	0	0	0	0	0	0	0	0	0							
1176920													0	0	0	18	0	0																			
1186965				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1187001	0	0	0	0	0	71	0	0	0	0	0	71	126	2	0	140	0	3	0	0	7099	0	0	0	0	0	0	0	0	0							
1187551													0	0	0	0	0	0																			
1188772	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	9	4	8	0	0	0	0	0	0	0	0	0	0	0	0							
1188987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	8	0	0	0	0	0	0	0	0	0	0	0	0							
1190476	0	0	0	0	0	0	0	0	0	0	0	0	25	1	0	83	34	1	0	0	1321	0	0	0	0	0	0	0	0	0							
1191352													0	9	1	6	4	8																			
1191482													0	0	0	0	0	0																			
1198605	0	0	0	0	0	0	0	0	0	0	0	0	3	0	27	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0							
1211371	0	0	0	6	0	0	0	0	0	0	0	0	1212	31	69	3	0	0	0	0	0	0	0	0	6	0	0	0	0	0							
1216022	0	0	0	188000	113000	0	0	0	0	0	0	0	0	0	0	29000	0	5000	1000	0	0	188000	113000	0	0	0	0	0	0	0							
1216321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1216826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1218446													0	0	0	0	0	0																			
1222519													59	0	69	41	1	6																			
1222948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1225752													17	0	0	24	0	0																			
1225761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1225798													0	0	0	0	0	0																			
1228034													39	0	1	43	0	17																			
1229198													0	0	0	0	0	0																			
1293078													1	7	0	0	0	0																			
1356768	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	21	0	23	0	0	1601	0	0	0	0	0	0	0	0	0							
1369870													0	0	0	0	0	0																			
1386251	0	0	0	0	4	1059	0	0	636	0	0	0	1422	295	192	1185	160	257	0	0	213	0	0	0	0	0	0	0	0	0							
1387203				0	0	0	0	0	0				0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1387605	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0							
1390324													125	6	21	219	0	30																			
1391778	0	0	0	25187	14305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25187	14305	0	0	0	0	0	0	0							
1394621													46	0	4	164	6	54																			
1394676							0	0	0																												
1396764													0	0	0	0	0	0																			
1397471													0	0	0	91	0	0																			
1401387	0	0	0	0	0	0	0	0	0	0	0	0	355	15	76	384	0	40	0	0	0	0	0	0	0	0	0	0	0	0							
1401891													10	0	0	11	0	0																			
1402384													10	0	0	0	0	0																			
1404481													9	0	0	0	0	0																			
1404883													0	0	0	0	0	0													0	0	0	0	0	0	
1404940													0	0	0	0	0	0																			
1412619													0	0	0	6	0	0																			
1412712													0	0	0	223	0	357																			
1414819	0	0	0	0	0	0	0	0	0	0	0	0	409	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1416279													0	0	0	0	0	0																			
1418255													478	0	35	0	0	0																			
1429028						36			23				0	0	0	11	0	0																			
1435092													0	0	0	3	0	0																			
1436071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1436204	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	134	0	60	0	0	0	0	0	0	0	0	0	0	0	60							
1439456													23	0	0	0	0	0																			
1440117													4	0	37	313	0	78																			
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1444021							0	0	0																												
1445943	0	0	0	0	250	938	0	231	856	0	0	80	173	0	34	273	18	56	120	0	3	0	0	0	0	0	0	0	18	2							
1447639													0	0	0	11	0	0																			
1456501							0	0	0																												
1458608	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	0	0	2576	0	0	0	0	0	0	0	0	0							
1459717	0	0	0	0	0	0	0	0	0	0	0	0	81	11	109	16	0	9	0	0	0	0	0	0	0	0	0	0	0	0							
1459735													0	0	0	144	0	0																			
1459799													29	4	0	0	0	10																			
1462986													0	0	0	0	0	0																			
1469677	0	0	0	0	0	0	0	0	0	0	0	0	5	0	4	266	0	5	0	0	0	0	0	0	0	0	0	0	0	0							
1470150				0	0	1166	0	0	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1474309													25	1	101	17	1	3																			
1478231													0	0	0	0	0	0																			
1479470													13	0	0	13	0	10																			
1481745													0	0	0	0	0	0																			
1481754													0	0	0	0	0	0																			
1492817				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1493319													0	0	0	0	0	0																			
1494482													0	0	0	0	0	0																			
1494914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1194	0	0	0	0	0	0	0	0	0							
1629903				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1718188													0	0	0	6	0	6																			
1718469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1820979				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1826382													2331	121	73	15	0	327																			
1836701													0	0	0	0	0	0																			
1842065	0	0	0	0	0	29065	0	0	0	0	0	0	0	0	0	28	0	782	0	0	77389	0	0	0	0	0	0	0	0	0							
1852569													0	0	0	11	0	13																			
1862719													0	0	0	676	45	0																			
1863097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1864197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1867983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1872941													0	0	0	0	0	11																			
1872996													0	0	0	1	0	4																			
1879016													62	0	36	0	0	0																			
1883321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1885932	0	0	0	906	226	1790	0	0	0	0	0	0	73504	9302	12042	8	6	9	0	0	0	0	0	0	906	226	1790	0	0	0							
1890525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1892154													32	0	0	0	0	0																			
1893049							0	0	0																												
1897270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1914421	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1917301							0	0	0																												
1918344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
1929247	0	0	0	0	0	0	0	0	0	0	0	0	200	0	190	3380	16	651	21	0	4231	0	0	0	0	0	0	0	0	0							
1940747													0	0	0	0	0	0																			
1945247													0	0	0	6	5	0																			
2002222													34	10	75	50	0	4													0	0	0	0	0	0	
2006024													0	0	0	0	0	0																			
2007991													14	10	0	9	21	0																			
2009605	0	0	0	0	0	399	0	0	165	0	0	234	174	0	119	86	8	110	0	0	33	0	0	0	0	0	0	0	0	0							
2010722													0	0	0	2	0	1																			
2037185													2	0	0	0	0	0																			
2044811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0							
2044820													0	0	0	0	0	0																			
2047504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2051127													27	0	0	0	0	0																			
2059990				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2068107													0	0	0	931	0	530																			
2078290	0	0	0	0	0	0	0	0	0	0	0	0	39	0	12	97	0	21	77	0	3298	0	0	0	0	0	0	0	0	0							
2107181													0	0	0	0	0	0																			
2107341													7	0	2	47	0	0																			
2119773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2121196	0	0	0	15392	8531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15392	8531	0	0	0	0	0	0	0							
2122997				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2123930													0	0	0	0	0	0																			
2132594													23	0	0	0	2	2																			
2132941							0	0	0																												
2140348													0	0	0	0	0	0																			
2142155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	7	0	0	0	0	0	0	0	0	0							
2163477				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2164111													41	0	0	0	0	0																			
2182786							0	0	0																												
2193616							0	0	0																												
2209553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	26	6	0	0	0	0	0	0	0	0	0							
2218443													0	0	0	0	0	0																			
2232757													0	0	0	0	0	0																			
2233875													0	0	0	0	0	0																			
2236821													5	0	0	0	0	0																			
2239288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	550	0	0	0	0	0	0	0	0	0	0	0							
2253891							0	0	0																												
2262718				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2265456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2290887													22	0	0	49	0	0																			
2297998													0	0	0	0	0	0																			
2298995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	110	0	0	0	0	0	0	0	0	0							
2304636				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2305969													0	0	0	28	0	1																			
2316714													0	0	0	0	0	0																			
2317672													0	0	0	6	15	0																			
2325882				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2328137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2328285													0	0	0	0	0	0																			
2329200				0	0	0	0	0	0				31	0	158	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0							
2332910													0	0	0	0	0	0																			
2333140													0	0	0	0	0	0																			
2337335													0	0	0	0	0	0																			
2339599													0	0	0	0	0	0																			
2339795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2339900	0	0	0	0	0	0	0	0	0	0	0	0	34	0	5	6	0	31	0	0	0	0	0	0	0	0	0	0	0	0							
2343167													0	0	0	0	0	0																			
2344753													61	0	119	38	0	0																			
2349459													0	9	0	0	1	1																			
2353595													325	0	100	434	0	116																			
2354323				0	0	0	0	0	0				155	6	0	8	0	183	0	0	0	0	0	0	0	0	0	0	0	0							
2354387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2354985	0	0	0	533	1266	677	0	0	0	0	0	0	0	0	0	5440	2268	1949	0	0	29	0	0	0	0	0	0	533	1266	677							
2356091													12	3	0	2	16	0																			
2358769													43	0	15	0	0	26																			
2360904													0	0	0	0	0	0																			
2362458	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0							
2371816													0	0	0	0	0	0																			
2372774	0	0	0	0	0	0	0	0	0	0	0	0	207	0	69	158	0	7	0	0	86	0	0	0	0	0	0	0	0	0							
2385514	0	0	0	0	0	0	0	0	0	0	0	0	57	186	36	266	11	77	574	0	427	0	0	0	0	0	0	0	0	0	257		12975	257		12975	
2390929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	0	0	0	0	0	0	0	0	0							
2391588													0	0	0	0	0	0																			
2396592													10	0	0	55	0	0																			
2396604													69	0	0	133	0	2													0	0	0	0	0	0	
2398701													0	0	0	0	0	0																			
2434113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	1	0	0	812	0	0	0	0	0	0	0	0	0							
2451240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2465881													193	33	77	427	106	105																			
2467670													0	0	0	0	0	0																			
2471239													0	0	0	0	0	0																			
2482824													121	1	95	376	31	140																			
2483120													0	0	0	27	0	0																			
2483438													0	0	0	0	0	0																			
2489805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2490285													6	0	0	21	0	9																			
2496081													0	0	0	0	0	0																			
2497181	0	0	0	0	0	180	0	0	0	0	0	180	0	0	20	15	0	0	0	0	10	0	0	0	0	0	0	0	0	0							
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2502825													0	0	0	0	0	0																			
2505424													1	0	0	2	0	0																			
2505451													0	0	0	11	0	0																			
2505460													652	73	0	269	125	0																			
2506328													0	0	0	0	0	0																			
2508751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0							
2512347				0	0	0	0	0	0				0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0							
2515320													0	0	0	4992	8260	0																			
2518497				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2524797	0	0	0	0	0	10075	0	0	4632	0	0	5443	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0							
2529176													31	0	0	23	0	0																			
2531562													0	0	0	0	0	0																			
2531991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2532082				0	0	0	0	0	0				24	8	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0							
2533043													0	0	0	0	0	0																			
2533119													0	0	0	0	0	0																			
2535560													0	0	0	0	0	6																			
2536633													0	0	21	0	0	0																			
2539081													0	0	0	0	0	0																			
2539960													85	0	0	96	9	0																			
2562137													5	0	0	4	2	0																			
2562164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2567123				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2568063	0	0	0	27	9	0	0	0	0	0	0	0	0	0	0	225	114	0	0	0	0	14	9	0	0	0	0	12	0	0							
2576134													0	0	0	6246	2553	0																			
2577739													19	0	0	0	0	0																			
2580243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2587916													0	0	0	0	0	0																			
2590037	0	0	0	1452	973	4960	0	0	0	0	0	0	42786	0	30248	5602	0	5205	50	7	404	0	0	0	135	0	4347	0	0	0							
2594240													0	0	0	0	0	29																			
2594419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2596646	0	0	0	0	0	0	0	0	0	0	0	0	65	23	21	411	0	199	0	0	0	0	0	0	0	0	0	0	0	0							
2597223				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2598396				0	0	0	0	0	0				0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0							
2600039													0	0	0	0	0	0																			
2602828													0	0	0	0	0	0																			
2605566				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2607412													0	0	0	0	0	0																			
2608754	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	25	0	14	0	0	0	0	0	0	0	0	0	0	0	0							
2610784													0	0	0	0	0	0																			
2614344													0	0	0	23	0	42																			
2615190	0	0	0	12499	9033	161	0	0	0	0	0	0	0	0	0	13851	0	3186	0	0	0	12499	9033	161	0	0	0	0	0	0							
2615220													17	0	0	0	0	0																			
2618780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797	0	39	0	0	15482	0	0	0	0	0	0	0	0	0							
2619714													24	0	4	9	0	0																			
2621285													0	0	0	5	0	0																			
2621940													255	12	0	3	0	0																			
2624400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2625724													0	0	0	0	0	0																			
2631172	0	0	0	0	0	1075	0	0	974	0	0	100	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0							
2631323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2631846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2634191	0	0	0	0	0	257	0	0	0	0	0	158	416	38	82	914	542	330	0	0	1473	0	0	0	0	0	31	0	0	68							
2634351													0	0	0	17	0	0																			
2641827													0	0	0	0	0	0													0	0	0	0	0	0	
2642598				0	0	0	0	0	0				0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0							
2643595													0	0	0	0	0	0																			
2649122	0	0	0	0	0	0	0	0	0	0	0	0	21	0	75	3	0	14	0	0	0	0	0	0	0	0	0	0	0	0							
2649177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0							
