"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
770657													6740	0	3504	0	0	1079	1032	0	557	2679	0	1295	0	ATM/POS CLEARING	DEFERRED MASTERCARD REVENUE		
770853													1032	0	203	0	0	0	0	0	282	547	0	0	0				
771047													66	0	13	0	3	10	0	0	23	30	0	0	0	FORD CREDIT - AUTO			
771140													5402	0	2512	0	0	0	0	0	873	2017	0	2293	0				
771458													19375	0	11324	0	0	0	0	0	356	7567	128	11324	0				
771609													30060		21821	0			10485		25	8214	0	8772			Unearned Loss Reserve		
771748													261	0	0	99	0	0	0	0	103	59	0	0	0				
771878													4342	0	3017	0	69	0	0	0	212	1113	0	2948	0	misc liabilities			
772008													10210	0	4252	0	0	0	0	0	201	5548	209	2265	0				
772446													1175		103	0		103			0	1072	0			Operating Lease Liability			
772754													142	0	0	0	0	0	0	0	142	0	0	0	0				
773032													279	0	0	0	0	0	0	0	47	232	0	0	0				
773171													459	0	34	0	0	33	1	0	128	297	0	0	0	ALLL on Sold Loans	Unearned Gap and Credit Life Insurance		
773247													75570		30321	10108		15271			3114	30783	1244	8481		Operating Lease Liabilities			
773443													2080	0	1383	11	0	0	0	0	440	246	0	1377	0				
773470													5744	0	3478	1950	3268	0	0	0	277	3	36	0	0				
773546													838	0	0	0	0	0	0	0	98	740	0	0	0				
773742													5029	0	3105	0	0	100	0	0	10	1914	0	3005	0	RECOURSE RESERVE			
774132													3791		1838	0					481	1472	0	912		0			
774235													1819	0	1762	0	0	1611	0	0	31	26	0	0	0	DEFINED PLAN RESERVE			
774253													86	0	22	0	0	0	0	0	24	40	0	0	0				
774262													21716		9549	0	208				931	10858	378	3088	2639				
774347													560	0	0	59	0	0	0	0	431	70	0	0	0				
775054													1432	0	561	0	0	0	0	0	566	305	0	548	0				
775241													199	0	71	0	0	0	0	0	24	104	0	0	0				
775456													2834	0	852	0	453	0	0	0	593	1357	32	376	0				
775773													3165	0	2137	0	0	0	0	0	88	940	0	2034	0				
776369													195	0	117	0	117	0	0	0	33	45	0	0	0				
776547													890		541	0	326				126	223	0						
777254													15	0	0	0	0	0	0	0	7	8	0	0	0				
777366	9469	0	2432	0	0	2210	0	0	3630	212	0	0									3195					BOLI BENEFIT PLAN RESERVE			
777375													1491		1374	0					6	111	0	1260					
777441													296	0	1	53	0	0	0	0	33	209	0	0	0				
777870													1848	0	643	0	0	0	0	0	5	1200	0	0	0				
778738													5051	0	770	0	0	476	264	0	1675	2606	0	0	0	Scorecard Redemption Liability	BCG Liability		
779016													5799	0	2627	0	0	0	0	0	764	2408	0	1073	0				
779351													22109	0	2475	13117	0	0	0	0	1173	5344	0	96	229				
779360													279	0	0	0	0	0	0	0	50	188	41	0	0				
779641													126	0	104	0	0	0	0	0	6	16	0	94	0				
779650													182	0	51	0	0	15	0	36	131	0	0	0	0	DEFERRED GAINS ORE	YEAR-END BONUS ACCRUAL	FDIC ASSESSMENT PAYABLE	
779968													6099	0	2922	0	0	2059	0	0	1058	2009	110	0	0	PREPAID INCOME TAX			
780049													1961	0	1399	0	0	0	0	0	200	362	0	1399	0				
780218													5941		3839	330		2112			262	1426	84	1433		Lease Liability			
780263													1214	0	805	0	0	0	0	0	10	365	34	805	0				
780562													7011	0	2257	4201	647	0	0	0	75	453	25	1154	0				
780722													2493	0	9	0	0	0	0	0	580	1529	375	0	0				
780955													781	0	22	222	0	0	0	0	380	157	0	0	0				
781028													8672		4407	0		3283			1403	2862	0			retirement plans			
782016													1324	264	264	833	0	0	0	0	29	198	0	0	0				
782306													58068		40163	0		14070	11631	11048	1535	15130	1240			Unfunded Commitment - LIHTC Investment	LT Operating Lease	Cash Collateral	
782351													575	0	208	0	208	0	0	0	107	260	0	0	0				
782548													312	0	0	33	0	0	0	0	36	243	0	0	0				
783161													13561	0	3130	0	0	0	0	0	92	9499	840	2757	0				
783246													1317	0	51	981	44	0	0	0	167	118	0	0	0				
783349													29	0	0	0	0	0	0	0	13	16	0	0	0				
783648													68037		56809	0		11700			1934	9294	0		40459	SECURITY PURCHASED			
783844													1140	0	3	520	0	0	0	0	173	444	0	0	0				
783910													1231	0	384	241	380	0	0	0	42	564	0	0	0				
784159													547	0	93	0	0	0	0	0	454	0	0	0	0				
784430													2026	0	1955	0	0	0	0	0	49	22	0	1883	0				
785147													7548	0	3401	590	0	1328	1250	0	89	3368	100	0	0	Unfunded commitments	Card Service Incentive		
785473													19268	0	8019	1843	0	0	6089	0	619	8787	0	0	0	Deferred director fees	Right-of-use Lease Liability		
785857													326	0	298	0	0	0	298	0	7	21	0	0	0	Employee Bonus Payable	Debit Card Clearing Account		
785923													16377	0	8560	1401	4596	0	0	0	613	5803	0	3362	0	Operating Lease Liability			
785932													1378	0	697	98	166	0	0	0	198	111	274	481	0				
785950													3922	0	2845	0	0	0	0	0	248	829	0	2688	0				
786210													8794	0	45	0	0	0	0	0	1128	7621	0	0	0				
786256													48	0	36	0	0	0	0	0	9	3	0	0	0				
786274													102409	0	25687	23596	0	0	0	0	1427	50951	748	0	13528				
786340													3165	0	2594	0	0	718	240	529	138	433	0	622	0	Escrow	Scorecard Rewards	SERP	
786555													3477	429	3176	0	113	0	0	0	193	108	0	2547	0				
786612													8025		4819	0					1813	1313	80	4071					
786733													2390	0	1926	0	0	1832	0	0	114	350	0	0	0	Supplemental Executive Retirement Plans			
786948													270	0	0	0	0	0	0	0	184	86	0	0	0				
787141													62	0	0	13	0	0	0	0	32	17	0	0	0				
787459													320	0	0	0	0	0	0	0	149	171	0	0	0	0			
787842													245	0	2	76	0	0	0	0	137	30	0	0	0				
788559													1837	0	1600	0	0	0	0	0	100	137	0	1306	0				
788652													1092	0	970	8	0	0	0	0	71	43	0	735	0				
788773													3774	0	1770	1590	0	0	0	0	219	195	0	1715	0				
789051													47	0	14	0	1	0	0	0	21	12	0	13	0				
790150													712	0	666	0	0	0	0	0	31	15	0	619	0				
790271													4257		3633	0					387	237	0	3139					
790543													10010	0	3872	1820	0	3372	0	0	970	3348	0	0	0	Interest rate swap liability			
790703													9033	0	116	0	0	0	0	0	63	8854	0	0	0				
790918													5938	0	3147	98	1347	1663	0	0	465	2103	125	0	0	Straight Line Lease Liability			
791072													511	0	299	0	114	0	0	0	86	126	0	185	0				
791353													1028		120	0					23	885	0						
791821													2859	0	1605	0	0	752	720	0	53	1171	30	0	0	Liability to Afforadable Tax Credit	Operating Lease		
791942													1192	0	517	0	0	0	0	0	471	204	0	412	0				
792248													283	0	0	0	0	0	0	0	187	96	0	0	0				
792453													103	0	0	0	0	0	0	0	103	0	0	0	0				
792640													730	0	403	15	0	0	0	0	227	85	0	350	0				
792659													604	0	166	0	0	150	0	0	106	312	20	0	0	Dividends Payable			
793571													2699	0	1505	0	171	0	0	0	37	1069	88	146	0				
794149													196		15	0					68	94	19						
794336													5525	0	4235	0	0	4177	0	0	115	806	369	0	0	Lease Liability			
794345													712	0	195	0	25	0	0	0	449	68	0	170	0				
794475													653	0	81	0	0	0	0	0	91	481	0	0	0				
794653													78	0	0	36	0	0	0	0	42	0	0	0	0				
795249													305	0	7	158	0	0	0	0	108	32	0	0	0				
795548													1977	0	1001	259	222	0	0	0	671	46	0	705	0				
795959													419	0	40	274	40	0	0	0	100	4	1	0	0				
795968	209057	0	69952	3468	0	31126	21533	0	122825	6822	0	0									5990					Executive deferred compensation payable	Other liabilities		
796152													1583	0	268	0	0	0	0	0	92	1223	0	253	0				
796451													527	0	0	0	0	0	0	0	143	384	0	0	0				
796572													8177	0	4188	0	0	4045	0	0	420	3569	0	0	0	Capital Lease Obligations			
796657													169	0	0	60	0	0	0	0	24	85	0	0	0				
797140													1930	0	832	0	0	183	48	56	207	891	0	107	0	G Engen	M Thomson	W Laube	
797775													9933	0	6753	0	0	0	0	0	18	3162	0	4213	0				
798277													4649	0	4633	0	710	297	519	0	0	16	0	845	0	ESOP Loan Payable	Official Bank Checks		
798512													760	287	627	0	0	315	0	0	6	127	0	0	0	deferred fee plan - payable			
799359													112	0	0	0	0	0	0	0	28	84	0	0	0				
799751													550		163	0		159			286	101	0			Escrow Reserves			
799854													85	0	2	0	0	0	0	0	64	19	0	0	0				
799939													99	0	37	0	0	0	0	0	11	51	0	0	0				
799948													709	255	401	0	0	0	0	0	164	144	0	140	0				
800134													812	0	446	7	0	0	0	0	165	139	55	436	0				
800442													4569	0	4408	0	0	0	0	0	131	30	0	4408	0				
800479													48	0	46	0	0	0	0	0	2	0	0	0	0				
800657													102995		5322	10629	5075				11392	68129	7523						
800853													2557	0	0	0	0	0	0	0	58	2499	0	0	0				
801047													1401	0	20	447	0	0	0	0	391	543	0	0	0				
801056													357	0	274	2	0	0	0	0	75	6	0	0	0				
801654													552	0	0	0	0	0	0	0	51	501	0	0	0				
802866	1724072	0	411209	0	0	0	302031	0	1245208	67654	0	0									1						Investment payable on tax credit funds		
803256													729	0	31	495	0	31	0	0	61	142	0	0	0	Comfrey Loan Discount			
803265													132	0	73	0	0	0	0	0	20	39	0	40	0				
803649													1926	0	340	0	0	183	0	0	1424	162	0	0	0	unposted credits			
803658													1002	0	900	0	0	0	0	0	86	16	0	900	0				
803957													847	0	493	0	0	0	0	0	340	14	0	493	0				
804150													88	0	0	0	0	0	0	0	88	0	0	0	0				
804338													8056	0	788	0	0	622	0	0	2015	4995	258	0	0	MISCELLANEOUS OTHER LIABILITIES			
804374													1737	0	1700	0	0	0	0	0	31	6	0	1007	0				
804422													190	0	14	127	0	0	0	0	25	24	0	0	0				
804815													13	0	1	0	0	0	0	0	5	7	0	0	0				
804860													940	595	693	109	0	0	0	0	81	57	0	0	0				
804963	1006905	0	385947	0	0	114433	0	0	546112	34918	113441	0									39928					Low income housing subscription payable			
805045													302	0	0	54	0	0	0	0	209	39	0	0	0				
805250													510	0	202	0	0	202	0	0	131	177	0	0	0	Miscellaneous Liabilities			
805335													934		824	0					54	56	0	722					
805755													1138		306	0	2	304			507	325	0			Points Collected Not Earned			
805876													793		91	0					33	669	0						
806220													727	0	234	0	196	0	0	0	215	278	0	0	0				
806846													9073	0	2736	3767	0	331	0	0	928	1642	0	1021	0	ATM CLEARINGS			
806958													3484	0	2708	0	0	0	0	0	399	377	0	2663	0				
807348													537	0	121	98	0	0	0	0	117	201	0	121	0				
807432													697	0	79	0	0	0	0	0	245	373	0	79	0				
807656													2467	0	0	0	0	0	0	0	52	2415	0	0	0				
807946													375	0	0	55	0	0	0	0	133	168	19	0	0				
807955													7684	0	0	0	0	0	0	0	604	6649	431	0	0				
808176													533034	0	270123	137604	0	138766	72879	0	17771	90899	16637	0	0	Lease Liability - ASC 842	Variation Margin Payable - Interest Rate Swaps		
808260													63686		42987	0		13122			2795	17589	315	21815		CRA Low Income Housing Investment			
808345													67	0	0	0	0	0	0	0	11	56	0	0	0				
808354													88	0	0	0	0	0	0	0	88	0	0	0	0				
808448													402	0	386	0	0	0	0	0	16	0	0	301	0				
808653													238	0	3	0	0	0	0	0	235	0	0	0	0				
809070													188	0	157	27	0	0	0	0	1	3	0	115	0				
809276													3914	0	624	0	556	0	0	0	735	2555	0	0	0				
809379													296	0	39	157	39	0	0	0	32	68	0	0	0				
809539													1300	0	915	0	0	0	0	0	229	156	0	565	0				
809650													1042		215	11					224	592	0	215					
809678													48		8	0					2	37	1			accounts payable			
809771													20753	0	19283	0	0	17062	0	0	32	1438	0	0	0	SECOND RETIREMENT LIABILITY			
809856													224	0	196	0	47	0	0	0	28	0	0	149	0				
810544													756	0	70	0	0	0	0	0	207	479	0	0	0				
810777													15412		8223	0	1194				1019	6170	0	7029					
811046													68426		36175	0					11061	17785	3405		29011				
811279													4841	0	1735	0	0	0	0	0	808	2298	0	612	0				
811457													13	0	0	0	0	0	0	0	5	8	0	0	0				
811541													520	0	172	0	0	172	0	0	57	291	0	0	0	Unfunded Pension Plan Obligation - FASB 158	R/E Sale Proceeds Receivable		
811550													1071	0	993	0	0	993	0	0	64	14	0	0	0	ACCR DIR LIABILITY RESERVE			
811747													2716	0	1470	2	73	160	728	0	937	307	0	509	0	Executive Life Payable	Incoming CDARS Payments		
812164													62	0	0	51	0	0	0	0	0	11	0	0	0				
812379													2421	0	2158	2	0	1850	0	0	127	134	0	0	0	CONSTRUCTION LOANS IN PROCESS			
812436													2259	0	834	0	0	0	0	0	119	1306	0	834	0				
812557													6124		2445	0					1111	2568	0	2445					
812614													845		0	268					49	528	0						
813059													210	0	0	84	0	0	0	0	32	94	0	0	0				
813572													489	0	22	0	0	0	0	0	6	207	254	0	0				
813853													2101		788	0					854	459	0	604					
814074													2066	0	1502	16	0	0	0	0	411	137	0	1152	0				
814355													52	0	2	0	0	0	0	0	50	0	0	0	0				
814430													109418		13059	0					4450	88951	2958						
814458													5061	3785	3810	0	0	0	0	0	330	921	0	0	0				
814476													627		6	0					22	599	0						
814551													684	0	254	0	0	159	0	0	180	250	0	0	0	CARD NETWORK SETTLEMENT - (CLEARING ACCOUNT)			
814711													601	0	0	0	0	0	0	0	124	477	0	0	0				
815053													369	0	7	0	0	0	0	0	156	206	0	0	0				
815147													1110	0	434	0	0	0	0	0	194	482	0	369	0				
815156													6621	0	3950	0	0	0	0	0	871	1800	0	3911	0				
815277													908		97	0					315	469	27						
815754													279	0	26	210	0	0	0	0	43	0	0	0	0	Grant 2018 Payable			
815772													852	0	424	223	0	0	0	0	26	179	0	328	0				
816210													114242		69242	0	13649	51279			4784	39319	897			ROU LEASE LIABILITY			
816256													1114	0	628	397	0	0	0	0	49	38	2	608	0				
816304													5376	0	5100	0	0	0	0	0	0	276	0	5100	0				
816603													99530	9575	77163	0	459	28861			3937	18137	293	34310	1555	Operating lease liabilities			
816751													21	0	1	0	0	0	0	0	20	0	0	0	0				
817477													1309	0	370	0	0	0	0	0	203	736	0	0	0	Elan Cards Settlement			
817824	5872937	0	2293817	1192280	0	604496	0	0	2044009	317609	0	0									25222					Tax Credit Investments			
818401													12171		9724	0					94	2353	0	8445					
818540													464	0	0	136	0	0	0	0	109	209	10	0	0				
818559													495	0	26	390	0	0	0	0	74	5	0	0	0				
818652													110		65	0					13	32	0	65					
819154													482	367	367	0	0	0	0	0	24	91	0	0	0				
819172													5094	0	4885	0	0	4212	0	0	2	207	0	575	0	pension liability			
819453													697		140	0		140			502	55	0			Accrues 401k			
819556													3684	0	2950	0	0	0	0	0	545	189	0	2950	0				
819855													1985		799	686	353	301			387	113	0			GL #160300 Unrealized Gain on Investments CREDIT BAL.			
820048													2598	0	461	0	0	0	0	0	309	1532	296	0	175				
820301													1223	0	221	0	0	159	0	0	8	994	0	0	0	ATM setllement suspense			
820477													806	0	470	0	436	0	0	0	1	335	0	0	0				
820842													512	0	0	0	0	0	0	0	154	358	0	0	0				
820879													1476	0	1381	83	0	0	0	0	1	11	0	1381	0				
821036													475	0	51	0	0	0	0	0	106	318	0	0	0	IN PROCESS LIABILITIES			
821157													227	0	80	0	0	0	0	0	147	0	0	0	0				
821559													151	0	16	0	16	0	0	0	55	80	0	0	0				
821643													296	0	216	0	0	215	0	0	80	0	0	0	0	ACC SALARY CONTINUATION PLAN			
821906													6903	0	2547	0	0	765	392	0	10	4250	96	1018	0	BOLI	Deferred Fees		
822042													9193		6761	0					127	2305	0	4824					
822051													686	0	3	0	0	0	0	0	325	358	0	0	0				
822275													2426	0	102	1716	0	0	0	0	30	578	0	0	0				
822408													3813	0	2780	0	0	0	0	0	32	956	45	2498	0				
822556													2556		1028	0					851	677	0						
822631													231	0	2	80	0	0	0	0	87	62	0	0	0				
822846													395	0	0	103	0	0	0	0	270	22	0	0	0				
823076													111	0	4	0	0	0	0	0	56	51	0	0	0				
823133													6051	0	5185	0	0	5163	0	0	302	564	0	0	0	FAS 158 Pension Acct			
823142													137	0	2	0	0	0	0	0	43	81	11	0	0				
823450													846	0	684	0	683	0	0	0	56	7	99	0	0				
823478													9279	0	6869	0	0	0	0	0	1	2409	0	4870	0				
823553													52	0	0	32	0	0	0	0	11	9	0	0	0				
823638													137	0	2	0	0	0	0	0	65	70	0	0	0				
823656													1387	0	0	0	0	0	0	0	367	1020	0	0	0				
824242													1140	0	1049	0	0	0	0	0	74	17	0	1049	0				
824653													666	0	3	0	0	0	0	0	53	610	0	0	0				
824671													2560	0	1223	0	37	0	0	0	9	1212	116	827	0				
824738													25	0	0	3	0	0	0	0	15	7	0	0	0				
825146													13778		4919	0	81				2183	6676	0	1887					
825454													381		143	0					202	36	0						
825548													590	0	4	0	0	0	0	0	146	440	0	0	0				
825753													1406		0	0					106	1300	0						
825847													434	0	21	98	0	0	0	0	152	163	0	0	0				
825940													279	0	35	124	0	35	0	0	85	35	0	0	0	Card Holder in Process			
826451													1353	0	1284	0	73	0	0	0	58	11	0	1211	0				
826648													641	0	3	3	0	0	0	0	418	217	0	0	0				
826956													13005	0	1531	381	0	0	0	0	3141	7952	0	1043	0				
827355													286	0	0	86	0	0	0	0	116	84	0	0	0				
827458													2384	0	0	0	0	0	0	0	663	1721	0	0	0				
827560	4622	0	445	0	0	203	189	0	3731	77	0	0									369					Loan Clearing Account	Othe Liabilities Bank Owned Premises		
828110													660	0	205	0	0	0	0	0	13	429	13	0	0				
828174													5049	0	4978	0	0	0	0	0	3	68	0	4558	0				
828473													2287		222	424	30	71	116		3	1638	0			Official Checks and Money Orders	ATM Settlement		
828651													12696		2411	0	834				190	10095	0	1031					
829032													738	0	610	0	0	0	0	0	52	76	0	574	0				
829041													1626	0	68	0	0	0	0	0	296	1262	0	0	0	Escrow Deposits inhouse			
829050													800	0	263	0	0	263	0	0	148	3	386	0	0	Escrow Accounts Payable			
829452													198	0	1	0	0	0	0	0	123	74	0	0	0				
830113													2664	0	2522	0	0	0	0	0	130	12	0	1837	0				
830252													1842	0	1655	0	0	0	0	0	5	182	0	1655	0				
