"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791076																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	155459	176	199545	151	421347	400	65062	44	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	433	10224	0	
2798897	9601	0	0	0	11533	0	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	362	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805441																					CONF	CONF				
2805535	5661	0	0	0	9902	0	1203	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	135	0	
2805928																					CONF	CONF				
2806091																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	326418	0	0	0	366226	0	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		12372	0	
2807173																					CONF	CONF				
2808602	61412	0	100907	0	204777	0	36757	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1268	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2813491																					CONF	CONF				
2814210																					CONF	CONF				
2815879																					CONF	CONF				
2816474																					CONF	CONF				
2817323																					CONF	CONF				
2817677																					CONF	CONF				
2817837	3314	0	0	0	3214	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	81	0	
2817985																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2830537																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2837077																					CONF	CONF				
2837200																					CONF	CONF				
2838207	11139	0	0	0	10774	0	3303	0	0	0	0	0	0	0	0	0	1251	0	0	0	CONF	CONF	0	-81	0	
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2843706																					CONF	CONF				
2843724	10459	0	0	0	11336	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	242	0	
2845205																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	17451	0	0	0	17321	0	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	814	0	
2846761																					CONF	CONF				
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493	38193	0	2517	0	49287	0	5570	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	269	0	
2848756																					CONF	CONF				
2849285	9800	0	0	0	8795	0	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	426	0	
2849463																					CONF	CONF				
2849801	15846	0	0	0	18324	0	2571	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	6	357	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850740																					CONF	CONF				
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855071																					CONF	CONF				
2855156																					CONF	CONF				
2855307																					CONF	CONF				
2855866																					CONF	CONF				
2855884																					CONF	CONF				
2855914	108259	0	153469	0	285956	0	16326	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	2455	3779	0	
2855978																					CONF	CONF				
2856032																					CONF	CONF				
2856685	36810	0	80	0	49599	0	13205	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	645	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	36452	0	0	0	36452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	181	1357	0	
2858492	8941	0	0	0	9031	0	1388	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		139	0	
2858960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859538																					CONF	CONF				
2859903	102818	0	0	0	135941	0	16376	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4645	2252	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860440	233	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2864729																					CONF	CONF				
2867337																					CONF	CONF				
2868259	15235	0	0	0	17418	0	1298	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	374	0	
2868352																					CONF	CONF				
2869162																					CONF	CONF				
2869667																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340																					CONF	CONF				
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2876311	0	0	7554	0	9190	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	90	0	
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2879992																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2881593	0	0	51251	0	47183	0	11816	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	12	0	
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	75997	0	0	0	82235	0	11522	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2885171																					CONF	CONF				
2886178																					CONF	CONF				
2887399	15990	0	0	0	16530	0	3923	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	371	0	
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2896430																					CONF	CONF				
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019																					CONF	CONF				
2907439																					CONF	CONF				
2907493																					CONF	CONF				
2908575	293330	0	0	0	302832	0	68811	0	0	0	0	0	0	0	0	0	23	0	0	0	CONF	CONF	0	17459	0	
2909330	0	0	0	0	0	0	112369	0	0	0	0	0	0	0	91639	64424	0	0	0	0	CONF	CONF	0	0	0	
2910194																					CONF	CONF				
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2911986																					CONF	CONF				
2912750																					CONF	CONF				
2913551																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	33264	0	51290	0	105788	0	16992	0	0	0	0	0	0	0	0	0	124	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	110689	0	0	0	153606	0	22611	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1203	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	10895	0	0	0	13115	0	1661	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	420	0	
2920773	9048	0	0	0	8945	0	1889	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	22	254	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	95725	0	0	0	106726	0	16962	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1330	0	
2925723																					CONF	CONF				
2927615																					CONF	CONF				
2929075																					CONF	CONF				
2929392	9387	0	0	0	11843	0	2204	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2936840																					CONF	CONF				
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	24119	0	0	0	23928	0	3333	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	353	0	
2941509																					CONF	CONF				
2942690	0	0	1708	0	1758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	60	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2947800																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2948450																					CONF	CONF				
2949710	35615	0	0	0	43445	0	5877	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	672	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	5090	0	0	0	5388	0	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	92	0	
2954497	74907	0	0	0	79135	0	13469	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2083	0	
2955458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2961703																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967349	40307	0	0	0	42892	0	8353	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	856	0	
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	5861	0	0	0	7855	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	308	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	24337	0	36828	0	75709	0	15724	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	711	0	
2997926																					CONF	CONF				
2998576	13581	0	0	0	18889	0	3535	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	328	0	
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	128	0	352738	0	403502	0	41720	0	0	0	0	0	0	0	0	0	1692	0	0	0	CONF	CONF	5904	10331	0	
3015939																					CONF	CONF				
3016347	27352	0	0	0	36658	0	4853	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	27416	0	0	0	24779	0	8672	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	681	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3035759																					CONF	CONF				
3037874																					CONF	CONF				
3039636																					CONF	CONF				
3040418																					CONF	CONF				
3041358																					CONF	CONF				
3041974	0	144	0	0	0	116	0	29	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3042560	0	0	12872	0	13236	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	154	0	
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3048861																					CONF	CONF				
3048937																					CONF	CONF				
3048982																					CONF	CONF				
3049514																					CONF	CONF				
3049635																					CONF	CONF				
3049699	3867	0	0	0	3909	0	601	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3058619																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	9375	0	0	0	11915	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	251	0	
3076248	232281	0	0	0	317622	0	75440	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2255	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3082052																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	76744	0	0	0	79676	0	6818	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	954	830	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3105308																					CONF	CONF				
3108907																					CONF	CONF				
3109043																					CONF	CONF				
3109146	363274	0	0	0	405116	0	30418	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2879	0	
3109584																					CONF	CONF				
3110197																					CONF	CONF				
3112070																					CONF	CONF				
3116519																					CONF	CONF				
3117431	9495	0	0	0	10530	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3118447																					CONF	CONF				
3120646	39804	0	0	0	42186	0	6566	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1113	0	
3120897																					CONF	CONF				
3121072																					CONF	CONF				
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994	9929	0	0	0	10457	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	246	0	
3125137																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134250	44557	0	0	0	46280	0	8404	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1562	0	
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3135097																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140309																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	13947	0	14436	0	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	396	0	
3142358	13577	0	0	0	19497	0	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	324	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	24660	0	0	0	28378	0	7287	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	360	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3149012																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153288																					CONF	CONF				
3153297																					CONF	CONF				
3153345	25981	0	4045	0	30388	0	3134	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	10	679	0	
3154780																					CONF	CONF				
3157183																					CONF	CONF				
3158546																					CONF	CONF				
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165320																					CONF	CONF				
3165357																					CONF	CONF				
3165599																					CONF	CONF				
3166699																					CONF	CONF				
3168563																					CONF	CONF				
3170276																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177378																					CONF	CONF				
3177426																					CONF	CONF				
3179082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3180136																					CONF	CONF				
3181197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3183584																					CONF	CONF				
3184228																					CONF	CONF				
3185485																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612	38486	0	0	0	40801	0	2522	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1334	0	
3187630	21738	0	0	0	25981	0	4945	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	215	0	
3188646	14167	0	0	0	14167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	377	0	
3188712																					CONF	CONF				
3189063																					CONF	CONF				
3189634																					CONF	CONF				
3192960																					CONF	CONF				
3194638																					CONF	CONF				
3194692																					CONF	CONF				
3195064																					CONF	CONF				
3198421																					CONF	CONF				
3199811																					CONF	CONF				
