"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
883959													1953		1633	0					202	118	0						
884303													16651		5029	0	2465				70	11552	0						
884358													1020		751	0					73	196	0						
884376													736		531	0					2	203	0						
884442													3269		601	0					160	2508	0						
884648													3432	0	3272	0	4	0	0	0	93	67	0	3153	0				
884657													215		0	0					14	201	0						
885225													1906	355	355	0					295	1050	206						
885252													444		0	0					180	264	0						
885430													548		348	0					76	124	0						
885579													397		113	0					34	250	0						
885869													5054		469	0					126	4459	0						
886204													24697		498	0					3	24196	0	495					
886624													5442		31	0					235	5176	0			00			
887340													12125	313	375	0	13		22		719	11031	0				HEDGE LOCK & CLOSE PAYABLE		
887827													164		0	0					164	0	0						
887854													22		0	0					12	10	0						
888002													16493		12696	0					126	3114	557	9965					
888141													1822		3	0					15	1804	0						
888271													1096		693	0					3	400	0						
888552													1851		1542	0					102	207	0						
888833													2773		2508	0					173	92	0						
890050													1806		1124	0					224	433	25						
890078													929		900	0					0	29	0						
890603													991		570	0					11	361	49						
890649													166		0	0					52	114	0						
890742													2836	0	294	0	0	147	0	0	478	2043	21	0	0	Deferred Gain on Sale of ORE			
890957													656		467	0					32	157	0						
891226													2697		1757	0					189	751	0						
891253													132		0	4					10	118	0						
892205													22499	0	8578	0	0	5964	0	0	25	13896	0	1210	1347	PENSION PROJECTED BENEFITS OBLIGATION LIABILITY			
892223													1413		1336	0					18	59	0						
892250													20		0	0					5	15	0						
893248													2805		2161	0					121	523	0						
893640													776		0	0					310	466	0						
893855													991		450	0					44	497	0						
894245													193	0	79	74	0	0	0	0	24	16	0	0	0				
894272													1695		1506	0					25	164	0						
894348													6385		4316	0					496	1573	0						
894544													2237		1497	0					170	570	0						
894553													10001		103	1741					366	7532	259	91					
894834													678		207	0					14	457	0						
894946													965		587	0	373	213			74	304	0			Deferred Director Fees			
895055													1300		0	0					715	585	0						
895448													987		729	11					144	103	0						
895710													9025		3496	0		1010			7	5231	291	1999		ATM Switch Settlement			
896155													747		633	0					34	80	0						
896427													3525		2405	0					120	1000	0						
897170													4630		1495	0					154	2642	339						
897237													1149	0	1107	0	4	1035	46	0	6	36	0	0	0	PENSION PLAN LIABILITY	ESCROW RESERVE		
897330													2175		2032	0					44	99	0						
897451													441		398	0					35	8	0						
897648													281		227	0					27	27	0						
897853													164		0	0					37	127	0						
898458													2454		50	0					41	2138	225						
898579													1915		1200	0					21	694	0						
898627													1417		254	0					101	1062	0						
898850													2318		18	0					133	2089	78						
899008													1902	0	32	0	0				1	1869	0	0	0				
899156													300		0	139					18	143	0						
899343													2040	0	1375	0	28	64	0	0	44	621	0	942	0	Unearned credit life premiums			
899428													1210		547	0		397			101	562	0			Miscellaneous Liabilities			
899642													336		24	0					17	295	0						
899651													447		0	0					79	368	0						
899736													11554		9719	0					65	1770	0						
900034													2951		2825	0					126	0	0						
900146													1543	0	112	0	0	0	0	0	298	1133	0	0	0				
900306													28521	3000	24838	0					486	3012	185	16081	0				
900379													1203		1157	0					5	41	0						
900502													8769		8299	0					0	470	0						
900678													2244		570	1599					9	66	0						
901134													778		0	0					172	606	0						
901358													4607		3650	0					105	804	48						
901451													100		20	0					32	2	46						
901741													772		43	0					263	466	0						
901938													4988		2397	0					1089	1502	0						
901974													1618		1404	0					18	155	41						
902645													2310		2285	0					9	16	0	30		Particpation			
902672													3677		1597	0					251	1801	28						
903240													1087		0	0					51	1036	0						
903455													747		315	0					41	391	0	315					
903754													88		27	0					47	14	0						
903950													149		45	0					22	82	0						
904171													2491		887	0					347	1257	0						
904359													2469		2269	0					52	148	0						
904845													533	0	18	0	0	0	0	0	42	473	0	0	0				
905356													1348		597	0					92	659	0						
905673													4504		4260	0					1	243	0						
906241													2733		1903	0					207	623	0						
906410													1040		616	0					107	317	0						
906652													1061		710	0					9	342	0						
907444													126		13	0					70	43	0						
907547													750		23	0					77	650	0						
908450													1882		1166	0					143	573	0						
908553													1931		704	0	47				114	672	441	483					
908861													803		450	0	10				31	322	0	362					
909055													1282		738	0					124	420	0						
909541													231		9	0					72	150	0						
909756													209		115	0					63	31	0						
910079													33		0	22					1	10	0						
910118													4136		2375	0					161	1541	59						
910239													830		631	0					46	153	0	512					
911160													1096		586	0					180	330	0						
911339													1236		1002	0					27	207	0						
911759													1230		1192	0					22	16	0						
911973													49900		32673	0					158	16470	599	22204					
912550													83		78	0					5	0	0						
912578													162		0	0					43	119	0						
912756													38		6	0					32	0	0						
913146													1163		425	0					122	616	0						
913436													65		10	0					24	31	0						
913753													4327	0	332	0	0	224	88	0	146	3652	197	0	0	Loan Fees Payable	Loan Participation Payable		
913856													28623		21292	0		13852			441	6890	0	6465		Equity Funds of Nebraska			
914330													128		0	0					31	97	0						
914545													246		97	0					62	87	0						
914648													6458		4676	0					264	1518	0	1597					
914853													770	0	406	0	0	0	0	0	63	301	0	367	0				
915056													147		74	0					73	0	0						
915065													2219		123	0					90	1792	214						
915878													37326	0	15164	0	5843	8888	0	0	2811	19351	0	0	0	Accured Pension			
915935													29		0	0					8	21	0						
916147													220		0	0					27	193	0						
916259													816		646	0					62	108	0						
916343													152		69	0					16	67	0						
916745													3947	0	2776	0	0	0	0	0	168	1003	0	2353	0				
916857													985		935	0					8	42	0						
917050													1077	0	765	0	0	0	0	0	145	167	0	765	0				
917500													155		0	0					35	120	0						
917555													916		0	0					23	893	0						
917630													140		0	0					74	66	0						
917742	296496	0	185743	0	0	86875	0	0	79415	24400	0	0									6938					Unfunded Tax Credit Commitments			
917854													489	0	203	0	0	0	0	0	86	200	0	203	0				
918132													937		634	0					60	243	0						
918150													379		347	0					32	0	0						
918356													95		0	0					6	89	0						
918477													10449		737	0					305	9407	0						
918655													101		0	2					69	30	0						
918776													488		407	14					1	66	0						
918879													791		525	0					2	264	0						
918918	156339	0	116299	139	51612	0	0	0	20807	3091	0	28732									16003								
918954													1220		907	0					49	264	0						
919344													710		320	0					202	188	0						
919456													1373		15	924					262	172	0						
919568													87		3	0					20	64	0						
919755													664		570	0	502				31	63	0						
919773													290		290	0					0	0	0	236		Accr'd Franchise Tax Liability	Pension Plan		
920210													648		305	0					21	312	10	305					
920359													382		7	210					76	89	0						
920733													747		111	0					146	490	0						
920854													2580		1829	0					201	550	0						
920975													1651		8	0					204	1439	0						
921039													2631		1544	0					52	1035	0	1411					
921178													8293	0	3449	0	0	930	0	0	26	4312	506	0	0	ATM clearing			
921655													657		642	0					15	0	0						
921879													252		180	0					10	62	0						
921936													184		0	0					18	166	0						
922157													156		8	43					65	40	0						
922344													1627		560	0					117	950	0						
922559													1561		1089	0					204	268	0						
922924													241		111	0					17	113	0						
923257													483		205	37					39	202	0						
923350													167		126	0					20	21	0						
923707													8111		3238	0		2707			208	4535	130			Defined benefit plans			
923752													10167	0	4026	2112	0	0	0	0	277	3752	0	3537	0				
923855													389	0	123	0	15	0	0	0	24	242	0	64	0				
923949													171		120	0					51	0	0						
