"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
975854																																																																																																																																																		0	0	0							0	0	0	132	60	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	37	22	0	0	0	0	0	120	58	0	0	0	0	0	0	0	0				0	0	0	0	0	69	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975911																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	120	0	197	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	126	6	0	0	0	0	0	5	0	0	0	0	0	0	104	55	1027	0	104	0	0	0	0	0	0	0	0	0	9	0	0	0	0	297	0	0	0	826	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976226																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	214	2	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759	0	50	0	0	0	0	0	0	5	0	0	0	0	0	0	1147	0	1474	0	157	0	0	0	823	0	0	0	0	0	0	0	0	0	144	821	91	0	0	96	0	70	0	400	0	0	0	0	0	0	2905	2721	0	2905	2721	0	0	0	0	0	0	0	0	
976347																																																																																																																																																		0	0	0							649	126	0	0	0	0	0	0	310	0	0	0	0	0	0						0	0	0	0	0	0	131	0	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976534																																																																																																																																																		0	0	0							0	65	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	496	0	202	18	0	0	0	0	0	89				0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976552																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2308	0	0	0	0	1808	0	0	0	0	0	0	0	0	0	0	0	0	853	0	0	640	0	0	0	0	0	0	0	
976703																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976954																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977045																																																																																																																																																		0	0	0										2	0	59	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	16	7	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977250																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977616																																																																																																																																																		0	0	0										0	0	0	0	0	59	0	0	0	0	0	0						0	0	0	247	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	1423	200	2888	0	0	0	0	0	9	0				0	0	0	0	0	0	62	0	0	0	528	0	0	0	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977652																																																																																																																																																		0	0	0										0	0	0	0	0	328	0	0	0	0	0	0						0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0				0	0	0	0	0	26	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
977951																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	464	0	567	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	368	29	0	0	0	0	0	0	0	0	0	0	0	285	0	115	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	46	14	0	0	679	415	0	0	37	0	0	0	0	0	0	0	0	257	0	0	228	0	0	0	0	0	0	0	
978118																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	151	0	80	18	1136	210	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	11	167	0	0	0	0	0	0	0	0	0	0	0	0	4276	97	1324	246	189	94	0	0	827	0	0	0	0	0	0	0	0	0	0	544	0	32	12	543	1030	0	0	3291	0	0	0	0	0	0	0	0	310	0	0	155	0	0	0	0	0	0	0	
978239																																																																																																																																																		0	0	0										243	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433	27	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
978369																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	6719	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	58	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
978417																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0				0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	
978622																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	10	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	293	0	0	264	0	0	0	0	0	0	0	
978659																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
979133																																																																																																																																																		0	0	0							0	0	0	36	0	5	0	0	101	219	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	564	0	81	0	0	0	0	0	209	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	101	0	0	91	0	0	0	0	0	0	0	
979151																																																																																																																																																		0	0	0							0	65	130	122	255	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	66	150	0	0	0	0	0	0	0	0	0	0	0	0	0	15	115	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	91	0	0	0	0	0	0	0	0	0	
979357																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	1	0				0	0	0	0	0	0	0	167	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
979375																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	300	0	0	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	765	154	0	0	0	0	132	0	0	0	0	0	0	0	0	0	131	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	125	80	0	125	80	0	0	0	0	0	0	0	0	
979629																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1981	0	126	0	10	0	0	0	2181	0	0	0	0	0	0	0	0	0	50	0	0	0	0	1439	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
979759																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	38	0	141	0	0	234	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	70	0	191	0	0	0	0	0	0	0	0	0	0	169	0	0	0	70	0	10	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980045																																																																																																																																																		0	0	0										44	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	93	0	422	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980438																																																																																																																																																		0	0	0							0	0	0	0	0	0	549	0	0	0	0	69	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1328	0	650	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	110	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980531																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	551	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	6	1030	0	0	0	0	0	0	0	0	0	0	0	0	1744	371	2075	839	0	0	0	0	2744	0	0	0	0	0	0	0	0	0	0	412	0	65	102	159	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980661	0	0	1313	1327	122	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	3034	1073	0	0	0	0	1605	0	0	0	0	4	152	187	0	0	0	0	0	0	0	0	1915	0	0	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7589	366	0	2673	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1969	0	1311	0	0	0	0	0	0																0	167	0	0	0	0												1773	1350	0														14861	0	6073	822	0	0								0	0	0	0	1556	0	0	3336	0	0	176	1653	1770	524	1956																0	0	0	0	
980773																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	41	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181	0	829	199	77	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	260	0	146	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980951																																																																																																																																																		0	0	0										158	0	675	0	0	0	0	0	0	0	0	0						0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	144	0	0	0	0	0	286	0				0	0	0	0	0	0	86	0	0	0	160	0	79	0	105	0	0	0	0	0	0	115	0	300	59	0	158	0	0	0	0	0	0	0	
980960																																																																																																																																																		133	0	0	0	0	0	0	0	0	0	0	0	807	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
981275																																																																																																																																																		0	0	0	0	0	0	0	0	0	254	0	0	234	0	3264	96	0	462	0	0	2403	0	0	0	0	0	0	0	0	0	0	0	23	0	415	0	0	413	0	0	0	0	0	0	0	0	0	0	3073	283	581	0	84	0	0	0	1012	0	0	0	0	0	0	0	0	0	2267	1261	109	0	0	4377	1887	84	0	2294	0	0	0	0	0	0	0	0	2014	0	0	1576	0	0	0	0	0	0	0	
981350																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	8	112	0	0	0	0	0	0				0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
981453																																																																																																																																																		0	0	0							0	0	0	30	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
982142																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	29	0	25	11	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	961	5	672	198	39	0	0	0	200	891	0	0	0	0	55	0	0	0	0	103	264	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
982348																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	291	0	123	524	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	1506	0	0	0	0	0	10	0	0	0	0	0	0	0	275	86	289	214	38	0	0	0	0	0	0	0	0	0	0	0	43	0	46	0	44	0	111	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
982553																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
982937																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	634	0	0	0	0	0	5	0	0	0	0	0	35	0	0	0	973	20	635	0	0	381	1973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
983055																																																																																																																																																		0	0	0							0	0	0	0	0	0	2	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
983130																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	62	0	102	0	0	0	0	0	39	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
983158																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
983457																																																																																																																																																		0	0	85	0	0	0	0	0	0	0	0	0	0	0	15	0	0	201	0	0	7	0	0	0	0	0	0	0	0	0	0	0	33	0	178	1247	0	0	0	0	0	124	0	0	0	0	0	0	2127	79	144	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	462	65	9980	0	0	1114	90	58	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
983550																																																																																																																																																		0	0	0							0	0	0	38	0	55	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	234	0	32	10	0	0	119	0				0	194	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
984258																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	32	425	56	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	214	0	0	0	0	0	33	0	0	0	0	0	98	0	0	0	0	0	0	0	0	100	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
984351																																																																																																																																																		0	0	0							0	419	0	173	0	0	96	106	0	0	0	0	0	0	0						0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
984379																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	495	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	63	10	0	0	0	0	0	836	0	1869	0	26	0	0	0	2230	0	0	0	0	433	2497	0	0	0	245	1621	735	0	0	202	2127	238	0	284	0	0	0	0	0	0	0	0	59	0	0	45	0	0	0	0	0	0	0	
984454																																																																																																																																																		0	0	0							0	0	0	0	0	0	1889	351	648	0	0	0	0	0	0						0	0	0	0	0	0	180	0	191	0	0	0	0	0	0	0	0	0	0	408	34	0	0	0	0	0	0	0	0				0	0	0	0	0	0	202	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
984650																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
984856																																																																																																																																																		0	0	0							0	0	0	31	0	0	25	0	0	230	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
985451																																																																																																																																																		0	0	0										530	728	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	368	0	0	0	0	0	0	0				100	26	0	0	0	4	1094	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
985479																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	2087	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
985554																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986159																																																																																																																																																		0	0	0							0	34	0	483	130	0	0	0	0	0	0	0	0	0	0						0	0	0	55	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986551																																																																																																																																																		0	0	0							0	0	0	20	0	28	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	156	219	0	0	0	0	0	0				0	0	0	0	182	104	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986672																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	113	0	70	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	1235	0	885	0	0	0	0	0	469	0	0	0	0	0	2643	0	0	0	0	0	330	0	0	383	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986757																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
986935																																																																																																																																																		0	0	0							0	0	0	74	14	6	167	0	215	0	0	0	0	0	0						0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	13	26	313	0	11	0	0	0	0	0				0	1387	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
987053																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	701	0	3033	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	609	173	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1348	112	201	0	0	411	458	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
987231																																																																																																																																																		0	0	0							0	0	0	788	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	342	21	0	0	0	0	304	0				0	0	0	0	0	0	1319	0	0	0	693	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
987259																																																																																																																																																		0	0	0							127	672	0	0	0	0	17	0	0	0	0	0	0	0	0						0	0	0	0	0	0	672	0	179	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	141	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
987352																																																																																																																																																		0	0	0							0	0	0	79	20	268	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	115	32	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	52	0	0	0	0	0	0	0	
