"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
712031													2284	0	908	0	0	0	0	0	277	1099	0	886	0				
712059													4844	0	3719	0	0	1455	1204	0	440	685	0	1057	0	Post Retirement Benefit	Fiserv Deferred Income		
712273													311	0	104	0	104	0	0	0	15	192	0	0	0				
712648													431	0	24	0	0	5	19	0	178	229	0	0	0	CDARS- Incoming RBP	Deferred Gain- ORE		
712956													2094	0	46	0	0	46	0	0	35	1958	55	0	0	Escrow			
713038													127	0	0	0	0	0	0	0	43	84	0	0	0				
713047													44	0	0	0	0	0	0	0	22	22	0	0	0				
713074													14	0	5	1	0	0	0	0	1	7	0	0	0				
713140													407	0	7	305	0	0	0	0	39	56	0	0	0				
713252													381	0	0	69	0	0	0	0	159	153	0	0	0				
713476													2060	0	1015	0	8	0	0	0	279	766	0	1004	0				
713926													8933	0	7040	0	0	1852	3139	0	604	1289	0	1327	0	Low Income Housing Payable	Pension Liability		
714165													143	0	10	131	0	0	0	0	2	0	0	0	0				
714437													406	0	343	0	0	0	0	0	38	25	0	210	0				
714839													682	0	81	0	0	80	0	0	400	161	40	0	0	Deferred Gain on Sale of ORE			
714978													1551	0	20	0	0	0	0	0	0	1386	145	0	0				
715032													70	0	0	0	0	0	0	0	42	28	0	0	0				
715050													177	0	0	0	0	0	0	0	141	36	0	0	0				
715144													1034	0	682	0	0	0	0	0	140	212	0	680	0				
715340													1482	0	1051	0	0	0	0	0	39	392	0	730	0				
715470													85	0	14	0	14	0	0	0	28	43	0	0	0				
715630													1190	0	0	517	0	0	0	0	209	464	0	0	0				
715751													112	0	0	0	0	0	0	0	5	107	0	0	0				
715872													2368	0	998	0	296	0	0	0	99	1271	0	516	0				
715975													183	0	156	0	0	92	57	0	17	10	0	0	0	Deferred Gain - ORE	Reserve for Uncollected Interest on Past Due Loans		
716374													1672	0	513	0	4	215	0	0	329	830	0	294	0	REO sold for a gain-finance over the life of loan			
716413													137678	0	67060	14497	30545	0	0	0	9478	46253	390	0	24395				
716655													582	0	0	0	0	0	0	0	239	343	0	0	0				
716833													14318	0	1908	0	0	0	0	0	494	10546	1370	1907	0				
716851													951	0	348	0	0	0	0	0	57	546	0	337	0				
716954													505	0	377	0	0	0	0	0	128	0	0	0	0				
717232													353	200	221	0	0	0	0	0	84	48	0	0	0				
717513													2147	0	1152	0	0	0	0	0	123	787	85	1097	0				
717670													113	0	112	0	112	0	0	0	1	0	0	0	0				
717737													9036	0	7475	0	0	0	0	0	771	779	11	3577	3808				
717924													52811	0	25921	0	0	10681	12613	0	1196	25694	0	1613	0	Minimum Pension Liability	True up Liability		
718079													1296	0	608	0	0	0	0	0	508	180	0	605	0				
718145													7346	0	2758	2987	0	2677	0	0	162	1439	0	0	0	BANKERS LIABILITY ACCEPTANCES			
718275													483	0	130	0	83	0	0	0	36	287	30	0	0				
718538													4064	0	3325	0	0	1522	0	0	178	561	0	1681	0	Unfunded Pension			
718547													1075	0	0	503	0	0	0	0	83	447	42	0	0				
718556													96	0	2	0	0	0	0	0	15	73	6	0	0				
719030													392	0	150	100	0	0	0	0	63	79	0	150	0				
719441													801	0	20	0	16	4	0	0	59	668	54	0	0	232610			
719610													831	0	114	359	0	0	0	0	88	270	0	0	0				
719656													821	0	275	0	0	222	0	0	92	327	127	0	0	Liability to ATM/Debit Card Processor			
719955													2125	0	1861	0	0	0	0	0	144	120	0	1860	0				
719964													1248	0	1122	10	0	0	0	0	7	109	0	1122	0				
720157													66	0	1	0	0	0	0	0	38	27	0	0	0				
720166													492	0	188	286	0	0	0	0	18	0	0	123	0				
720344													646	0	348	53	0	0	0	0	100	145	0	318	0				
720746													1529	0	981	4	87	0	0	0	103	367	74	652	0				
720858													583	0	276	0	0	0	0	0	66	241	0	261	0				
720951													258	0	42	0	0	31	0	0	143	73	0	0	0	ATM CARDHOLDER			
721350													1691	0	673	267	36	0	0	0	365	386	0	637	0				
721574													351	0	296	15	24	0	0	0	11	29	0	272	0				
721659													1259	0	700	324	0	0	0	0	60	175	0	519	0				
721752													459	0	426	0	0	0	0	0	33	0	0	425	0				
721949													11530	0	6304	4130	0	5311	0	0	607	489	0	0	0	Cash letter Clearing	0		
722227													251	0	84	129	50	14	0	0	38	0	0	0	0	Credit Cad REwards Liabiity			
722432													3024	0	135	0	0	134	0	0	150	2739	0	0	0	ATM Clearing			
722544													5581	0	0	0	0	0	0	0	1214	4367	0	0	0				
722777	1862482	0	982758	0	0	0	0	0	627222	235000	0	546513									17502								
722816													3890	0	3087	0	0	1602	0	0	300	503	0	0	0	Actuarial Valuation of Pension Benefit Obligation			
723112	2216595	0	595775	683695	358193	0	0	0	670944	253496	0	0									12685								
723158													117	0	16	0	0	16	0	0	83	18	0	0	0	contract for deed - deferred gain			
723550													96	0	9	0	0	0	0	0	78	9	0	0	0				
723653													864	0	505	0	0	0	0	0	70	289	0	498	0				
723710													11058	0	7212	0	1334	5647	0	0	6	3840	0	0	0	Other liabilities from subsidiaries			
723747													43	0	0	0	0	0	0	0	22	21	0	0	0				
723756													191	0	32	0	0	32	0	0	37	122	0	0	0	BOLI EMPLOYEE BENEFIT LIAB			
723822													2568	0	2419	0	0	2262	0	0	130	19	0	0	0	Accrued FASB 158 Pension Liability			
723868													686	0	259	0	0	0	0	0	114	313	0	188	0				
724230													1884	0	1495	0	315	1073	0	0	283	106	0	0	0	boli			
724548													523	0	65	333	65	0	0	0	54	71	0	0	0				
724744													1794	0	1502	0	0	0	0	0	180	112	0	1340	0				
724753													9	0	0	0	0	0	0	0	9	0	0	0	0				
724847													1373	0	10	0	0	0	0	0	169	1194	0	0	0				
724904													3936	0	3653	0	420	21	3202	0	6	277	0	0	0	loan suspense	reserves		
724940													62	0	0	0	0	0	0	0	30	32	0	0	0				
725077													2198	0	1975	0	0	0	0	0	3	220	0	1864	0				
725376													26	0	26	0	0	0	0	0	0	0	0	26	0				
725732	8731	0	724	0	146	0	0	0	7091	0	0	0									916								
725741													1940	0	1810	0	0	0	0	0	104	26	0	1129	0				
725844													224	0	130	0	0	52	78	0	33	61	0	0	0	Unrealized G/L Sec	Taxes receivable		
725853													576	0	0	388	0	0	0	0	118	70	0	0	0				
726234													3453	0	3074	0	0	101	0	0	238	141	0	1653	1268	Accrued & Unpaid Expenses			
726355													117	0	11	32	0	0	0	0	17	57	0	0	0				
726458													246	0	211	0	0	0	0	0	35	0	0	186	0				
726953													455	0	0	0	0	0	0	0	120	335	0	0	0				
727156													90	0	0	0	0	0	0	0	45	45	0	0	0				
727174													10965	5467	9732	0	2130	0	0	0	69	1164	0	0	0				
727343													938	0	679	26	0	0	0	0	143	90	0	679	0				
727455													754	0	345	0	0	345	0	0	76	333	0	0	0	UNEARNED FEE INCOME			
727473													32398	0	23475	0	14614	293	2322	0	1385	5887	1651	4729	1517	Excess Benefit Plans	Other Liabilities		
728452													457	0	123	101	0	0	0	0	42	191	0	109	0				
728742													8274	0	561	0	527	0	0	0	224	7489	0	0	0				
728948													1283	0	0	0	0	0	0	0	95	1188	0	0	0				
728957													231	0	0	0	0	0	0	0	126	105	0	0	0				
729011													1402	0	59	317	19	34	0	0	646	380	0	0	0	VISA BONUS POINTS LIAB ACCOUNT			
729057													207	0	146	0	20	0	0	0	60	1	0	123	0				
729132	4444	0	1370	0	69	822	0	0	2994	0	392	0									80					Fail To Receive			
729178													1145	0	16	0	0	0	0	0	21	1108	0	0	0	Other Liabilities			
729310													4046	0	2991	815	0	0	0	0	33	207	0	2147	0				
729459													110	0	47	0	0	0	0	0	42	21	0	47	0				
729570													78	0	0	0	0	0	0	0	0	78	0	0	0				
729842													610	0	433	0	0	0	0	0	48	129	0	433	0				
729945													1661	0	1307	0	0	0	0	0	130	224	0	1307	0				
730446													1507	0	1178	0	0	0	0	0	98	231	0	1044	0				
730745													82	0	27	7	27	0	0	0	39	9	0	0	0				
730857													272	0	160	0	160	0	0	0	25	87	0	0	0				
731050													467	0	0	54	0	0	0	0	62	351	0	0	0				
731247													14560	0	12511	0	0	0	0	0	1505	544	0	4169	0				
731957													101	0	0	79	0	0	0	0	15	7	0	0	0				
732178													292	0	33	0	33	0	0	0	122	137	0	0	0				
732253													336	0	51	0	0	0	0	0	72	213	0	0	0				
732459													928	167	377	0	0	0	0	0	73	478	0	210	0				
732637													424	0	278	13	0	0	0	0	133	0	0	105	0				
732758													9607	0	8625	0	0	5717	0	0	36	946	0	0	0	Respondent Bank Suspense Credits			
732918													9866	0	8654	0	0	0	0	0	247	965	0	1401	0				
732954													234	0	71	128	0	0	0	0	27	8	0	71	0				
733054													5721	0	2104	2278	19	0	0	0	960	379	0	1645	0				
733540													12	0	1	0	0	1	0	0	11	0	0	0	0	Back up wihholding			
733559													52	0	0	0	0	0	0	0	22	30	0	0	0				
733661													522	0	10	0	0	0	0	0	0	512	0	10	0				
733755													169	0	86	0	0	0	0	0	53	30	0	79	0				
733951													725	0	373	113	0	0	0	0	60	179	0	0	0				
734051													68	0	2	0	0	0	0	0	36	30	0	0	0				
734248													1286	0	812	178	0	0	0	0	109	187	0	802	0				
734350													4010	0	3020	0	0	1967	0	0	104	886	0	0	0	Minimum pension liability			
734538													6510	0	4954	0	0	0	0	0	0	1556	0	4273	0				
734613													1148	543	767	0	0	224	0	0	180	201	0	0	0	Account benefit liability			
734949													70	0	0	0	0	0	0	0	32	38	0	0	0				
735049													425	0	0	352	0	0	0	0	10	63	0	0	0				
735067													327	0	193	0	5	121	54	0	18	116	0	0	0	Loan Proceeds Payable	Escrow Payable		
735142													73	0	0	0	0	0	0	0	26	47	0	0	0				
735357													100	0	81	0	0	0	0	0	19	0	0	63	0	Accrued Bonus/SEP			
735414													351	0	0	0	0	0	0	0	18	333	0	0	0				
735441													1772	0	60	0	0	0	0	0	740	972	0	60	0				
735656													1264	0	23	44	0	0	0	0	89	1108	0	0	0				
735768													7570	0	7378	0	4042	0	0	0	91	1	100	2196	0				
735852													3673	0	1716	0	0	1267	0	0	726	1231	0	0	0	Escrow Reserve			
735973													2016	0	875	1100	0	0	0	0	18	23	0	865	0				
736158													271	0	0	184	0	0	0	0	10	77	0	0	0				
736206													18651	0	736	0	0	0	0	0	60	17855	0	0	0				
736448													3900	0	863	0	441	0	0	0	1501	1536	0	422	0				
736550													685	0	134	155	0	82	40	0	178	218	0	0	0	Cardholder Suspense	ATM Suspense		
736662													349	0	14	194	0	0	0	0	65	76	0	0	0				
736877													1635	0	813	0	354	373	0	0	6	816	0	0	0	OTHER LIABILITIES			
737548													3841	0	12	160	0	0	0	0	573	3096	0	0	0				
737632													1624	0	683	0	0	0	0	0	325	616	0	683	0				
737753													646	0	0	407	0	0	0	0	41	198	0	0	0				
738013													1162	0	104	0	0	71	0	0	140	918	0	0	0	EFT NETWORK SETTLEMENT			
738040													5818	0	1757	86	0	0	0	0	2283	1692	0	1358	0				
738143													1517	0	388	34	0	0	0	0	104	991	0	333	0				
738255													1290	0	564	0	0	0	0	0	72	654	0	398	0				
738303													16521	0	5585	0	0	0	0	0	0	10936	0	5580	0				
738572													1741	0	1491	0	0	0	0	0	1	249	0	1453	0				
738657													59	0	39	0	38	0	0	0	20	0	0	0	0				
738769													5192	0	4638	0	0	0	0	0	106	448	0	4379	0				
739159													23	0	0	0	0	0	0	0	10	13	0	0	0				
739346													908	0	323	303	0	0	0	0	153	129	0	323	0				
739355													1569	0	1228	0	0	0	0	0	327	14	0	434	0				
739430													1517	0	771	0	0	0	0	0	232	442	72	737	0				
739560													39061	0	13347	0	0	0	0	0	172	24445	1097	3616	6311				
739832													363	0	105	30	0	88	0	0	63	165	0	0	0	deferred gain real estate			
739850													941	0	22	458	0	0	0	0	35	426	0	0	0				
740249													198	0	0	0	0	0	0	0	198	0	0	0	0				
741068													126	0	0	0	0	0	0	0	27	99	0	0	0				
741152													98	0	0	0	0	0	0	0	4	94	0	0	0				
741273													829	0	174	0	174	0	0	0	9	646	0	0	0				
741330													10748	0	6752	0	0	0	0	0	334	3662	0	5945	0				
741358													428	0	376	0	0	0	0	0	9	43	0	0	0				
741639													92	0	56	0	0	56	0	0	30	6	0	0	0	accrued bonus payable			
741648													1174	0	1087	0	0	212	0	0	44	43	0	875	0	Acc Split Dollar			
741844													217	0	0	0	0	0	0	0	83	134	0	0	0				
741871													163372	0	105990	0	0	6392	51389	0	1402	48028	7952	24884	8196	Deferred gains from sale-leaseback transactions	Bank-Owned DDAs not reported as Deposits		
741956													270	0	76	179	0	36	0	0	15	0	0	0	0	Accrued Profit Sharing Contribution			
741974													1318	0	353	473	0	287	0	0	2	490	0	0	0	Unearned Profit OREO			
742056													743	0	39	564	0	37	0	0	25	115	0	0	0	Escrow Payable			
742355													288	0	3	0	0	0	0	0	199	86	0	0	0				
742542													352	0	0	0	0	0	0	0	43	309	0	0	0				
742636													889	0	0	217	0	0	0	0	35	637	0	0	0				
742944													1043	67	451	0	14	0	0	0	92	500	0	370	0				
743053													164	0	0	77	0	0	0	0	41	46	0	0	0				
743679													6693	0	5198	0	0	0	0	0	98	1397	0	2664	0				
743857													1271	0	0	0	0	0	0	0	716	555	0	0	0				
743950													602	0	1	496	0	0	0	0	36	69	0	0	0				
744238													3506	0	284	2149	284	0	0	0	131	942	0	0	0				
744256													829	0	0	0	0	0	0	0	300	529	0	0	0				
744573													106	0	0	61	0	0	0	0	1	44	0	0	0				
744854													1860	0	267	0	0	0	0	0	211	1382	0	0	0				
745150													44	0	0	35	0	0	0	0	9	0	0	0	0				
745347													668	0	2	318	0	0	0	0	73	237	38	0	0				
745374													1185	0	987	0	0	0	0	0	92	106	0	814	0				
745570													1535	0	125	0	34	0	0	0	63	356	991	76	0				
745646													1819	0	1440	48	289	346	40	0	138	193	0	765	0	Contingent Credit Card	Ins Co. - Other Liabilities		
745776													101	0	77	0	56	0	0	0	0	24	0	20	0				
745954													41	0	0	0	0	0	0	0	15	26	0	0	0				
746157													375	0	0	0	0	0	0	0	103	272	0	0	0				
746223													4416	0	3838	41	0	1239	1565	0	376	68	93	967	0	Accrued Supplemental Executive Retirement Plan	Accrued Split Dollar Life Insurance		
746429													1481	0	1316	0	59	0	0	0	165	0	0	1257	0				
746513													3203	0	1406	0	0	1161	0	0	188	1536	73	0	0	LIABILITY FOR BANK OWNED LIFE INSURANCE			
746755													1346	0	575	520	143	432	0	0	64	187	0	0	0	LIHTC Payable			
746942													194	0	33	77	33	0	0	0	78	6	0	0	0				
746979													174	0	15	0	15	0	0	0	48	111	0	0	0				
747051													370	0	25	246	0	0	0	0	75	24	0	0	0				
747172													55	0	38	0	25	0	0	0	16	1	0	0	0	Salary and Leave Accrued			
747257													516	0	426	0	0	0	0	0	39	51	0	426	0				
747743													168	0	34	0	0	23	0	0	32	102	0	0	0	Self Insured Fund			
747846													506	0	199	128	0	0	0	0	63	93	23	180	0				
748254													2070	0	403	0	0	190	0	0	223	1444	0	0	0	Accrued Benefit Liability			
748357													58	0	41	0	0	0	0	0	9	8	0	0	0				
748441													184	0	0	0	0	0	0	0	95	89	0	0	0				
748964													368	0	212	0	0	0	0	0	27	129	0	0	0				
749242													41435	0	30020	0	0	0	0	0	1932	9483	0	13713	0				
749635													3896	0	1367	0	0	70	0	0	637	1892	0	0	1297	Unearned Letter of Credit Fees			
749840													28	0	0	0	0	0	0	0	9	19	0	0	0				
749943													1271	0	65	679	0	61	0	0	60	467	0	0	0	cardholder in process			
749952													60	0	0	0	0	0	0	0	36	24	0	0	0				
750051													570	0	0	10	0	0	0	0	168	392	0	0	0				
750127													2045	0	432	0	0	0	0	0	246	1342	25	432	0				
750154													553	0	432	0	0	119	0	0	121	0	0	0	0	Salary Continuation			
750239													4189	0	2317	0	0	0	0	0	192	1680	0	2117	0				
750341													1569	149	655	0	493	0	0	0	51	863	0	0	0				
750444													205	0	15	62	0	0	0	0	88	40	0	0	0				
750846													301	0	148	0	0	0	0	0	77	76	0	0	0				
750864	8171	0	2408	0	0	1299	0	0	5513	153	0	0									97					Credit Card Membership Fees			
751254													280	0	5	0	0	0	0	0	140	135	0	0	0				
751656													8656	0	5092	0	0	0	0	0	1414	2150	0	1237	0				
751759													6841	0	540	2313	0	521	0	0	314	3200	474	0	0	DEFERRED INCOME			
751852													1050	0	896	0	0	0	0	0	49	105	0	59	0				
751955													206	0	0	0	0	0	0	0	72	134	0	0	0				
752644													1066	0	692	0	18	0	0	0	188	186	0	538	0				
752653													1728	0	1178	0	0	0	0	0	44	506	0	1117	0				
752831													924	0	744	0	0	40	33	0	159	21	0	647	0	Reserve Exam Fees	Accrued Expenses		
753052													62	0	0	0	0	0	0	0	51	11	0	0	0				
753324													3035	0	730	0	0	0	0	0	77	2207	21	488	0				
753548													1699	0	0	132	0	0	0	0	40	1527	0	0	0				
753641													234	0	0	33	0	0	0	0	201	0	0	0	0				
753856													153	0	67	0	62	0	0	0	45	41	0	0	0				
754068													346	0	49	0	0	38	0	0	64	205	28	0	0	Deferred Gains SBA Loans			
754246													70	0	43	16	0	15	0	0	11	0	0	28	0	ACCRUED SELF INSURED HEALTH PLAN			
754536													1424	0	1163	0	0	0	0	0	62	199	0	948	0				
754826													1969	0	917	0	599	0	0	0	196	856	0	0	0				
754853													2956	0	1654	0	0	0	0	0	338	964	0	1654	0				
754929													5546	0	340	0	0	55	0	0	173	5033	0	0	9	UNEARNED SAFE DEPOSIT BOX RENT			
755047													1369	0	288	0	0	252	0	0	111	670	300	0	0	Supplemental Retirement			
755252													2964	0	198	989	0	70	80	0	413	1364	0	0	0	CDARS Incoming RBP	ATM Adjustment Settlement		
755421													132	0	31	0	0	0	0	0	71	30	0	31	0				
755458													527	192	221	0	0	0	0	0	174	132	0	0	0				
755850													998	0	370	0	0	0	0	0	383	245	0	363	0				
756343													174	0	0	0	0	0	0	0	39	135	0	0	0				
756848													559	0	52	0	0	44	0	0	289	218	0	0	0	Overdraft Clearing			
757377													20905	0	13320	6305	5896	4331	0	0	398	882	0	0	0	FAS106 LIABILITY			
757452													789	0	75	586	0	31	0	0	79	49	0	30	0	Real Estate Taxes Payable			
757612													1334	0	1033	0	401	0	0	0	178	123	0	630	0				
757676													385	0	6	0	0	0	0	0	82	297	0	0	0				
757779													276	0	97	0	0	0	0	0	7	172	0	0	0				
758703													27114	0	21029	0	0	10899	0	0	21	5606	458	8832	0	INTEREST RATE SWAPS			
758842													495	0	281	81	281	0	0	0	132	1	0	0	0				
758851													93	0	36	0	4	0	0	0	22	35	0	32	0				
759045													3486	0	2560	0	0	0	0	0	411	515	0	2560	0				
759072													188275	0	146510	0	0	71669	0	0	0	41765	0	0	0	Trade Payables			
759250													175	0	0	0	0	0	0	0	141	34	0	0	0				
759540													624	0	160	0	151	0	0	0	201	263	0	0	0				
759625													1880	0	1281	0	0	365	0	0	381	218	0	575	0	Reserve for Defined Benefit Plan			
760210													270	0	6	0	0	6	0	0	203	61	0	0	0	CDARS INCOMING RBP			
760331													287	0	5	0	5	0	0	0	29	253	0	0	0				
760340													318	0	52	220	6	0	0	0	35	11	0	24	0				
760434													274	0	128	0	128	0	0	0	64	82	0	0	0				
760649													303	0	83	17	0	0	0	0	56	147	0	0	0				
760854													10392	0	7457	0	0	0	0	0	813	2122	0	7376	0				
