"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
943273	0	0	0	0	0	0	0	0				0	9	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	1	0	
943675	0	0	0	0	0	0	22	0				0	20	0		0				0		0	0	0	0	0			0	1	19	0	11	0			0	0	0	0	0	0	0	0				0	0	9	2	
943853	0	0	0	0	0	0	1	0				0	1	0		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
943974	0	0	0	0	0	0	0	0				0	6	0		0							0	0	5	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
944047	0	0	0	0	0	0	15	8				0	38	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	38	6	
944337	0	0	0	0	0	0	8	1				0	256	0		9							0	0	0	0			0	3	1	0	0	246			0	0	0	2	0	0	0	0				1	0	0	1	
944355	0	0	0	0	0	0	104	0				0	1399	0		0				0		0	0	0	0	0			1399	94	0	0	0	0			0	0	0	0	0	0	0	10				0	0	0	0	
944551	0	0	0	0	0	0	1	0				0	5	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	5	0	
944627	0	0	0	0	0	0	44	12				10	62	0		36				0		0	0	0	0	0			0	0	14	1	22	0			0	0	0	2	0	0	0	0				0	0	4	5	
944739	0	0	0	0	0	0	11	0				4	94	0		17							0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	54	0				3	7	0	0	
944748	0	0	0	0	0	0	7	0				5	17	0		2				0		5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	6	2	
944935	0	0	0	0	0	0	4	0				2	54	0		54				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
945026	0	0	0	0	0	0	39	39		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
945053	0	0	7	0	0	0	59	41		0		0	272	24		0		0	0	0	0	0	0	0	0	1			0	0	5	0	33	0			0	0	0	3	48	0	24	0	0	0		21	2	115	7	
945071	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
945950	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
946171	0	0	0	0	0	0	2	0				0	3	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	2	
946274	0	0	0	0	0	0	2	0				0	63	0		0							0	0	0	0			0	0	0	0	53	0			0	0	0	0	0	0	0	0				0	0	10	2	
946461	0	0	0	0	0	0	0	0				0	7	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	0	0	
946555	0	0	0	0	0	0	80	0				1	50	24		0							0	0	0	0			0	0	53	0	0	0			0	0	0	0	0	1	0	0				12	25	14	0	
947525	0	0	0	0	0	0	4	3				0	12	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	1	
947628	0	0	0	0	0	0	3	0				0	0	0		0							0	0	0	0			0	0	2	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
947655	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
947749	0	0	0	0	0	0	9	0		0		0	20	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		20	9	0	0	
947776	0	0	0	0	0	0	0	0				0	1	0		1							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
948036	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
948250	0	0	0	0	0	0	23	1				0	75	24		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				21	2	30	20	
948278	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
948531	1	0	0	0	0	0	27	0				26	64	0		11				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	50	0				1	1	1	0	
948643	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
949154	0	0	0	0	0	0	506	408		0		1	2158	1316		0		0	0	0	0	1	0	0	0	0			14	1	4	0	0	0			0	0	744	15	0	0	0	0	0	0		0	6	84	71	
949305	0	0	0	0	0	0	2	1				0	0	0		0							0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
949453	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
949556	0	0	0	0	0	0	16	0				2	21	0		15				15		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	6	12	
950141	0	0	0	0	0	0	15	2		0		8	19	0		9		0	0	0	0	0	0	0	0	0			0	0	2	0	4	0			0	0	0	1	0	0	0	0	0	0		6	2	0	0	
950178	0	0	0	0	0	0	3	0				0	39	0		0				0		0	0	0	0	0			0	0	3	0	1	38			0	0	0	0	0	0	0	0				0	0	0	0	
950356	0	0	0	0	0	0	0	0				0	2	0		0							0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
950758	0	0	0	0	0	0	11	4				0	7	0		0							0	0	0	4			0	0	0	0	0	0			0	2	0	0	0	0	0	0				7	1	0	0	
951102	0	0	0	0	0	0	81	1				0	47	27		0				0		0	0	0	0	0			0	0	80	0	10	0			0	0	0	0	0	0	0	0				0	0	10	0	
952172	0	0	0	0	0	0	117	0		0		0	49	49		0		0	0	0	0	0	0	0	0	0			0	0	115	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
952257	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
952677	0	0	0	0	0	0	209	0		0		0	632	19		0		0	0	0	0	0	0	0	5	1			0	0	3	3	52	1			0	0	0	0	0	0	0	0	0	0		540	201	15	1	
952846	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
953535	0	0	0	0	0	0	20	12				0	3	0		1				0		0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	8	0	0	
953843	0	0	0	0	0	0	3	0				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	2	
953852	0	0	0	0	0	0	8	1				0	11	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	2	7	5	
954158	0	0	0	0	0	0	10	0				9	0	0		0				0		9	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
954251	0	0	0	0	0	0	17	0				3	21	0		7				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	1	3	13	
954279	0	0	0	0	0	0	20	0		0		0	4	0		0		0	0	0	0	0	0	0	0	5			0	0	0	0	0	0			0	8	0	0	0	0	0	0	0	0		0	0	4	7	
954653	0	0	0	0	0	0	1	0				0	1	0		1							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
954671	0	0	0	0	0	0	14	0				0	30	0		0							0	0	0	0			0	0	1	0	9	0			0	0	0	0	0	4	0	0				2	0	19	9	
955548	0	0	0	0	0	0	7	5				0	4	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	2	
955753	0	0	0	0	0	0	2	0				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	1	0	
955940	0	1	0	0	0	0	4	0				0	86	60		24				24		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	3	
955959	0	0	0	0	0	0	59	49				10	28	10		0				0		10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	0	6	0	
955977	0	0	0	0	0	0	6	0				0	23	0		0				0		0	0	0	0	0			0	0	6	0	23	0			0	0	0	0	0	0	0	0				0	0	0	0	
956134	0	0	0	0	0	0	0	0				0	93	41		0							0	0	0	0			0	0	0	0	52	0			0	0	0	0	0	0	0	0				0	0	0	0	
956152	0	0	0	0	0	0	7	2				5	37	0		3				3		5	0	0	0	0			6	0	0	0	10	0			0	0	0	0	0	0	0	0				7	0	11	0	
956255	0	0	0	0	0	0	11	0				0	0	0		0							0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	5				0	0	0	0	
956358	0	0	0	0	0	0	16	0				2	6	0		6							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	14	0	0	
956376	0	0	0	0	0	0	0	0				0	2	0		2							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
956527	0	0	0	0	0	0	2	2				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
956554	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
956750	0	0	0	0	0	0	135	15				0	29	24		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	119	0	0	0	0				2	1	3	0	
956938	0	0	0	0	0	0	129	20				2	79	5		0				0		0	0	0	0	0			0	0	2	1	10	7			0	0	0	0	25	1	0	0				13	0	19	103	
956956	0	0	0	0	0	0	3	0				0	22	0		0							0	0	0	0			4	0	0	1	0	0			0	0	0	0	0	0	0	0				8	1	10	1	
957757	0	0	0	0	0	0	53	0				0	86	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	2	77	51	
958204	0	0	0	0	0	0	272	2		0		33	211	6		49		0	0	0	0	0	0	0	34	3			0	0	65	6	7	115			0	0	0	0	0	163	0	0	0	0		0	0	0	0	
958231	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
958558	0	0	0	0	0	0	7	2				1	7	0		0				0		1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	7	1	
958727	0	0	0	0	0	0	60	10		0		27	44	0		33		0	0	0	0	0	0	0	0	4			0	0	11	5	0	0			0	0	0	0	11	1	0	0	0	0		0	0	0	2	
958763	0	0	0	0	0	0	22	0				0	386	26		38				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				48	7	274	15	
959304	0	0	53	2	0	0	123	13		0		0	85	25		0		0	0	0	0	0	0	0	0	102			0	0	6	0	1	0			0	0	0	0	0	0	0	0	0	0		0	0	6	0	
959443	0	0	0	0	0	0	3	1				0	34	18		0				0		0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	15	2	
959630	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
959715	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
960047	0	0	0	0	0	0	0	0				0	3	0		2							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
960533	0	0	0	0	0	0	7	1				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	4	
960551	0	0	0	0	0	0	2	1				0	10	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	0	0	1	
960560	0	0	0	0	0	0	0	0				0	1	0		0							0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
960935	0	0	0	0	0	0	1481	18		0		2	413	262		147		0	0	27	0	2	0	0	0	1			0	0	16	29	0	0			0	1	0	3	0	104	0	1300	0	0		0	0	4	7	
961259	0	0	0	0	0	0	22	1				21	61	0		36				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	25	0	
961343	0	0	0	0	0	0	24	16				0	27	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	6	0	0	21	0				0	0	6	2	
961400	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
961446	0	0	0	0	0	0	1	0				0	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
961576	0	0	0	0	0	0	15	0		0		7	35	0		35		0	0	0	0	0	0	0	0	0			0	0	6	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
961624	0	0	0	0	0	1	451	33		0		0	1397	0		0		0	0	0	0	0	0	0	284	12			392	101	139	15	485	27	0		0	0	0	1	0	0	0	6	0	0		0	0	209	143	
961811	0	0	0	0	0	0	256	231		0		0	228	224		0		0	0	0	0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	21	0	0	0	0	0	0		3	0	1	3	
962256	0	0	0	0	0	0	0	0				0	2	0		2							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
962313	0	0	0	0	0	0	7	0				6	60	0		12							0	0	0	0			0	0	1	0	28	0			0	0	0	0	0	0	0	0				20	0	0	0	
962890	0	0	0	0	0	0	52	0		0		0	124	0		0		0	0	0	0	0	0	0	0	4			2	0	0	0	50	7			0	0	0	0	0	0	0	0	0	0		19	45	46	3	
962966	0	0	0	0	0	0	2	2				0	129	127		2							129	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
963002	0	0	0	0	0	0	44	1				0	7	0		0				0		0	0	0	0	1			0	0	1	5	0	0			0	0	0	0	0	0	0	0				0	0	7	36	
963730	0	0	0	0	0	0	6	6		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
963945	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
963954	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
964157	0	0	0	0	0	0	4	4				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
964250	0	0	0	0	0	0	7	0				4	5	0		5				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
964700	0	0	0	0	0	0	340	82		0		0	389	214		0		0	0	0	0	0	0	0	0	1			0	0	0	0	0	16			0	0	0	0	0	50	135	75	0	0		0	0	24	132	
965051	0	0	0	0	0	0	5	0				0	11	0		0				0		0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	1	1	4	
965789	0	0	0	0	0	0	14	0		0		0	20	17		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	10	0	0	0	0	0	0	0	0		3	2	0	2	
966272	0	0	0	0	0	0	4	0				0	31	0		0							0	0	0	0			0	0	4	0	31	0			0	0	0	0	0	0	0	0				0	0	0	0	
966722	0	0	0	0	0	0	6	4				0	17	15		0				0		0	0	0	0	0			1	0	1	0	1	0			0	0	0	0	0	0	0	0				0	0	0	1	
966731	0	0	0	0	0	0	44	22				0	10	0		0							0	0	0	0			0	0	12	0	1	0			0	0	0	0	0	0	0	0				9	6	0	4	
966973	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
967046	0	0	0	0	0	0	217	9				0	56	0		0				0		0	0	0	0	0			0	0	1	0	44	0			0	0	0	0	0	200	0	0				0	0	12	7	
967943	0	0	0	0	0	0	4	0				0	3875	3875		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
967952	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
968070	0	0	0	0	0	0	220	0		0		0	200	0		0		0	0	0	0	0	0	0	0	5			0	0	215	0	196	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
968155	0	0	0	0	0	0	0	0				0	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
968249	0	0	0	0	0	0	22	4				4	4	0		0				0		3	0	0	0	0			1	1	8	1	0	0			0	0	0	0	0	0	0	0				0	3	3	1	
968557	0	0	0	0	0	0	2	2				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
968744	0	0	0	0	0	0	66	6				25	128	52		23							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	15	13	0				6	2	34	16	
969059	0	0	0	0	0	1	3	2				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
969255	0	0	0	0	0	0	13	0				8	23	0		16							0	0	0	0			0	0	0	0	0	0			0	0	0	0	7	0	0	0				0	5	0	0	
969424	0	2	0	0	0	0	211	153				0	338	149		23				0		0	0	0	0	1			11	9	8	0	0	5			0	0	0	1	96	17	0	0				9	10	45	10	
969639	0	0	0	0	0	0	347	40				18	105	0		25							0	0	0	0			0	0	0	0	1	0			0	0	75	286	0	0	0	0				4	3	0	0	
969741	0	0	0	0	0	0	22	0				2	4	0		4							0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	15	
969844	0	0	0	0	0	0	9	8				0	17	0		17				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
969956	0	0	0	0	0	0	2	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
969974	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
970055	0	0	0	0	0	0	8	5				0	0	0		0							0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
971070	0	0	0	0	0	0	0	0				0	85	30		1							0	0	0	0			0	0	0	0	52	0			0	0	0	0	0	0	0	0				0	0	2	0	
971379	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
971959	0	6	923	0	0	0	115	25		0		3	1125	0		7		0	0	2	0	3	0	0	0	1			5	7	0	0	0	0			0	0	0	0	0	5	0	0	0	0		88	19	102	49	
972143	0	0	0	0	0	0	9	8				0	1	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
972406	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
972648	0	0	37	0	0	0	93	59		0		9	386	42		0		0	0	0	0	9	0	0	0	0			0	0	2	0	40	0			0	0	1	0	0	7	189	0	0	0		32	7	45	9	
972732	0	0	0	0	0	0	15	3		0		0	15	2		0		0	0	0	0	0	0	0	0	0			0	0	2	2	0	10			0	0	0	0	0	1	0	0	0	0		0	0	3	7	
972750	0	0	0	0	0	0	3	0				3	5	0		0				0		3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
972769	0	0	0	0	0	0	28	28				0	8	8		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
972862	0	0	0	0	34	21	21	0				0	158	124		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
973056	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
973252	0	0	0	0	0	0	92	1				75	245	0		131				131		73	0	0	0	0			0	0	8	0	35	0			0	0	0	0	0	0	0	0				0	0	79	8	
973364	0	0	0	0	0	0	8	6				2	1578	0		1578				1578		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
974558	0	0	0	0	0	0	6	0				6	65	0		65				65		6	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
974754	0	0	0	0	0	0	6	0				0	8	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	5	8	0	
975153	0	0	0	0	0	0	10	1				9	29	0		29				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
975256	0	0	0	0	0	0	21	6				9	13	0		10				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	6	
975452	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
975555	0	0	0	0	0	0	74	73				0	2	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
975751	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
975854	18	0	0	0	0	0	26	23				0	24	0		6				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	0	
976226	0	0	0	0	0	0	60	8				0	54	40		0				0		0	0	0	0	1			3	0	0	47	0	0			0	0	0	0	0	0	0	0				0	0	11	4	
976534	66	0	0	0	0	0	0	0				0	161	0		0				0		0	0	0	0	0			0	0	0	0	76	0			0	0	0	0	0	0	0	0				18	0	1	0	
976552	0	0	0	0	0	0	38	29		0		0	0	0		0		0	0	0	0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	6	0	0	0	0	0	0		0	1	0	0	
976703	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
976954	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
977045	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
977250	0	0	0	0	0	0	20	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	20	0	0				0	0	0	0	
977616	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
977652	0	0	0	0	0	0	16	0				2	74	0		5							0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	0	69	4	
977951	0	0	0	0	0	0	15	4		0		0	229	31		0		0	0	0	0	0	0	0	0	5			0	0	0	0	19	0			0	0	170	0	0	3	0	0	0	0		3	0	6	3	
978118	0	0	0	0	0	0	13	3		0		5	116	45		48		0	0	0	0	0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0	0	0		0	1	8	4	
978239	0	0	0	0	0	0	0	0				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
978417	0	0	0	0	0	0	3	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
978622	0	0	0	0	0	0	1	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
979133	0	0	0	0	0	0	23	19				0	435	0		0				0		0	0	0	0	0			0	0	2	0	2	0			369	0	8	0	0	0	50	0				0	0	6	2	
979151	0	0	0	0	0	0	2	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
979357	0	0	0	0	0	0	1	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
979375	0	0	0	6	0	0	34	0		0		0	0	0		0		0	0	0	0	0	0	0	0	1			0	0	2	0	0	0			0	1	0	0	0	17	0	7	0	0		0	0	0	0	
979629	0	0	0	0	0	0	80	0				0	77	7		0				0		0	0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				44	69	26	7	
979759	0	0	0	0	0	0	88	76				0	7	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	4	7	7	
980438	0	0	0	0	0	0	9	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	9	0	0	
980531	0	0	0	0	0	0	318	67		0		0	349	30		0		0	0	0	0	0	0	0	12	226			0	0	0	0	62	0			30	0	0	0	0	0	0	0	0	0		118	4	97	21	
980661	0	0	0	0			2471		304	0	0	3	7100		0	351	518	0	0	0	0	0	0	0	0	125	0	0	1707	568	49	4	0	0		0	0	1	0	124	0	0	0	1	0	0	0	2585	919	1939	373	
980773	0	0	0	0	0	0	38	0				0	56	0		1							0	0	0	0			0	0	11	0	45	0			0	0	10	26	0	0	0	1				0	0	0	0	
980951	0	0	0	0	0	0	43	15				0	150	96		0							0	0	0	2			0	0	0	5	0	0			0	0	19	0	1	1	0	0				6	5	28	15	
980960	0	0	0	0	237	9	533	379				0	240	0		0				0		0	0	0	0	0			0	0	136	0	0	0			0	0	0	0	0	0	0	0				0	1	3	8	
981275	0	0	0	0	0	4	1995	1769		0		0	316	97		0		0	0	0	0	0	0	0	59	11			0	0	20	21	36	38			0	0	0	0	52	12	3	156	0	4		0	0	31	2	
981350	0	0	0	0	0	0	9	0				0	8	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	7	0	2	
981453	0	0	0	0	0	0	5	0				4	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
982142	0	142	0	0	0	0	199	27				0	93	0		30				0		0	0	0	5	0			20	1	3	0	21	0			0	0	0	2	0	1	0	0				5	0	12	23	
982348	0	0	0	0	0	0	3	1				0	3	0		0				0		0	0	0	0	0			3	0	0	1	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
982553	0	0	0	0	0	0	2	0				0	10	0		0				0		0	0	0	8	1			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	1	1	0	
982937	0	0	0	0	0	0	6	0				0	21	0		0				0		0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	21	4	
983055	0	0	0	0	0	0	1	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
