"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2736714	0	0	0	0	0	0	0	0	0	0	0	12957	23801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30568	0	9426			Interest Rate Swap loans-bank liable for prepayment penalty only							
2737980	0	0	0	0	0	0	0	0	0	0	0	45203	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	260	0	21542										
2743244	0	0	0	0	0	0	0	0	0	0	0	5820	43847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	110943	3104	31940										
2744782	0	0	0	0	0	0	0	0	0	0	0	7104	13784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	33	8932	0	25										
2745426	0	0	0	0	0	0	0	0	0	0	21000	10067	19542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6488	0	614										
2745529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2746245	0	0	0	0	0	0	0	0	0	0	0	738	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2805	0	37										
2746263	0	0	0	0	0	0	0	0	0	0	0	15580	14665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	63965	0	6211										
2747279	0	0	0	0	0	0	0	0	0	0	0	1873	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43	0	2198										
2747466	0	0	0	0	0	0	0	0	0	0	0	323	6370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1504	0	5214										
2747587	0	0	0	0	0	0	0	0	0	0	0	20579	12710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17987	0	2617										
2748502	0	0	0	0	0	0	0	0	0	0	0	6150	10597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26843	0	1674										
2749059	0	0	0	0	0	0	0	0	0	0	0	1079	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1459	0	170										
2751007	0	0	0	0	0	0	0	0	0	0	7000	22689	5866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8962	0	2063										
2753588	0	0	0	0	0	0	0	0	0	0	0	10518	6624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6830	0	2375										
2753917	0	0	0	0	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9464	0	1411										
2754222	0	0	0	0	0	0	0	0	0	0	0	352	1383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5038						Raleigh Rd.-Charge off REO over 5 years old	9.09 Angel Oaks Land-Charge off REO over 5 yrs.old			
2754389	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	334	0	104										
2756730	0	0	0	0	0	0	0	0	0	0	0	338	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2745	0	14481										
2756767	0	0	0	0	0	0	0	0	0	0	0	2174	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1883	0	2337			Loans Sold with Recourse							
2756909	0	0	0	0	0	0	0	0	0	0	0	10752	19189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45436	0	1271										
2757205	0	0	0	0	0	0	0	0	0	0	109800	83981	73306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59639	0	1716										
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2758024	0	0	0	0	0	0	0	0	0	0	0	7565	4579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17652	0	16950										
2758613	0	0	0	0	0	0	0	0	0	0	0	20627	67640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2756	1287	25166	0	4277										
2759629	0	0	0	0	0	0	0	0	0	0	12200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29334	0	0										
2760102	0	0	0	0	0	0	0	0	0	0	39650	3398	8424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44946	0	9827										
2760232	0	0	0	0	0	0	0	0	0	0	0	4171	16980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13924	0	676										
2761967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1689										
2764212	0	0	0	0	0	0	0	0	0	0	0	2774	68335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17595	0	22709										
2765602	0	0	0	0	0	0	0	0	0	0	0	1358	19366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10290	0	0										
2769570	0	0	0	0	0	0	0	0	0	0	0	282	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4440	0	198										
2769589	0	0	0	0	0	0	0	0	0	0	7441	8310	41160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	914	52812	0	70136										
2769954	0	0	0	0	0	0	0	0	0	0	0	896	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3621	0	179										
2769972	0	0	0	0	0	0	0	0	0	0	0	268	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																97	0	222										
2771694	0	0	0	0	0	0	0	0	0	0	0	2931	12467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9028	0	1068										
2774707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2775151	0	0	0	0	0	0	0	0	0	0	0	305	2925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17657	0	3002										
2775179	0	0	0	0	0	0	0	0	0	0	0	4654	5291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27074	0	4439										
2775692	0	0	0	0	0	0	0	0	0	0	0	2468	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1962	0	268										
2781152	456	0	0	0	0	0	0	0	0	0	0	2298	1650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3508	0	19131										
2785477	0	0	0	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																208	0	3169										
2785646	0	0	0	0	0	0	0	0	0	0	0	1311	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11461	0	18607										
2787770	0	0	0	0	0	0	0	0	0	0	0	6251	6936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39570	600	4639										
2788656	0	0	0	0	0	0	0	0	0	0	0	18493	10939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3262	0	521										
2791085	0	0	0	0	0	0	0	0	0	0	5000	4460	5663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																528	0	9729										
2791517	0	3494	0	0	0	0	0	0	0	0	0	457	5960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																40268	0	10678										
2793593	0	0	0	0	0	0	0	0	0	0	0	10324	6832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3888	0	6124										
2794732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	0										
2796277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	253										
2797162	0	6417	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14579	0	31694										
2797210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2797359	0	0	0	0	0	0	0	0	0	0	0	2800	14335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	10586										
2797724	0	0	0	0	0	0	0	0	0	0	0	638681	242453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	554554	8294	185946										
2798897	0	25	0	0	0	0	0	0	0	0	0	1270	4142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10703	50	4999										
2800491	0	0	0	0	0	0	0	0	0	0	0	2472	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9563	0	19658										
2802664	0	0	0	0	0	0	0	0	0	0	0	15028	16672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46713	0	1812										
2804864	0	0	0	0	0	0	0	0	0	0	0	497	2211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4360	0	2765										
2805535	0	0	0	0	0	0	0	0	0	0	0	0	10774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3487	0	1629										
2805928	0	0	0	0	0	0	0	0	0	0	0	352	2181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3191	100	2812										
2806626	0	0	0	0	0	0	0	0	0	0	0	33900	2681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	83102	0	25684										
2806635	0	0	0	0	0	0	0	0	0	0	0	12048	7347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9832	0	1738										
2806840	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3125	0	10110										
2806877	0	0	0	0	0	0	0	0	0	0	0	5681	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	829	0	0										
2807173	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																458	0	5975										
2808602	0	0	0	0	0	0	0	0	0	0	0	64967	19342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														19026	0	37146	0	19268										
2809373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2810007	0	0	0	0	0	0	0	0	0	0	0	10901	8761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8471	0	2114										
2811086	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1529	0	140										
2815879	0	0	0	0	0	0	0	0	0	0	0	4896	9906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4242	110	1989										
2818731	0	0	0	0	0	0	0	0	0	0	0	172	2746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																394	0	2238										
2819167	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														396226	26483	0	0	0										
2819242	0	0	0	0	0	0	0	0	0	0	0	3149	5580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14922	0	2720										
2820604	0	0	0	0	0	0	0	0	0	0	0	2873	4519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4540	0	1603										
2823221	0	0	0	0	0	0	0	0	0	0	0	1706	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1539	0	6083										
2823230	0	0	0	0	0	0	0	0	0	0	0	248	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																556	0	345										
2826017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2826316	4459	0	0	0	0	0	0	0	0	0	0	22944	56145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2284	2182	45043	0	2781										
2833882	0	0	0	0	0	0	0	0	0	0	0	43	5387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8033	0	0										
2834179	0	0	0	0	0	0	0	0	0	0	0	321	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1995	0	1347										
2834759	0	0	0	0	0	0	0	0	0	0	0	1577	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7833	0	2191										
2835103	0	0	0	0	0	0	0	0	0	0	0	2197	5849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3051	40	3935										
2835756	0	0	0	0	0	0	0	0	0	0	0	510	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2836306	0	0	0	0	0	0	0	0	0	0	0	301	2238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31971	0	0										
2838207	0	0	0	0	0	0	0	0	0	0	0	3557	5966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23714	0	1164										
2839053	0	0	0	0	0	0	0	0	0	0	0	30	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1724	0	383										
2839790	0	0	0	0	0	0	0	0	0	0	0	5844	7571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5880	0	3054										
2845755	0	0	0	0	0	0	0	0	0	0	0	2311	2644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7180	0	2785										
2845782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2846444	0	0	0	0	0	0	0	0	0	0	0	2620	16836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22399	0	8318										
2847085	0	0	0	0	0	0	0	0	0	0	0	1146	1897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1005	0	0										
2847142	0	0	0	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1132	0	0										
2847432	0	0	0	0	0	0	0	0	0	0	0	4483	5633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3399	0	2379										
2848493	0	0	0	0	0	0	0	0	0	0	0	4921	17077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62699	11866	6205										
2848756	0	0	0	0	0	0	0	0	0	0	0	942	4166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8790	0	251										
2849285	0	0	0	0	0	0	0	0	0	0	3350	2611	6308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11015	0	496										
2849463	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1001	0	75										
2849801	0	0	0	0	0	0	0	0	0	0	0	24208	26793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47267	4000	15966										
2850722	0	0	0	0	0	0	0	0	0	0	0	0	12572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1239277	7996	0	0	0										
2850768	0	0	0	0	0	0	0	0	0	0	0	1370	4239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7569	0	0										
2851185	0	0	0	0	0	0	0	0	0	0	0	4127	4277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3957	0	4010										
2853358	0	0	0	0	0	0	0	0	0	0	0	5576	3437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4181	0	471										
2854113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2854494	0	0	0	0	0	0	0	0	0	0	11000	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5366	0	148										
2855307	0	0	0	0	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18958	0	82										
2855866	0	0	0	0	0	0	0	0	0	0	0	92	1876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14072	0	7769										
2855914	0	0	0	0	0	0	0	0	0	0	0	11808	15304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														41	0	0	0	7011										
2855978	0	0	0	0	0	0	0	0	0	0	0	89	10767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39209	0	0										
2856685	0	0	0	0	0	0	0	0	0	0	0	2083	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8214	0	674										
2856939	0	0	0	0	0	0	0	0	0	0	0	91	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																86	0	293										
2857600	0	0	0	0	0	0	0	0	0	0	0	0	5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																38149	0	191										
2857794	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2094	0	0	0	79095										
2858492	0	0	0	0	0	0	0	0	0	0	0	0	4618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6009	0	15017										
2858960	15130587	0	0	0	0	0	0	0	0	0	0	11144	45130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20612	0	849565										
2859903	0	0	0	0	0	0	0	0	0	0	0	11672	59170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	232453	0	6714										
2860039	0	0	0	0	0	0	0	0	0	0	0	1028	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4441	0	337										
2860271	0	0	0	0	0	0	0	0	0	0	0	1472	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30475	0	5510										
2860459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	106										
2861317	0	0	0	0	0	0	0	0	0	0	14625	3531	5497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2879	0	937										
2867337	0	0	0	0	0	0	0	0	0	0	30841	4681	41641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57367	0	12776										
2869162	0	0	0	0	0	0	0	0	0	0	0	1612	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41479	0	10600										
2871099	0	0	0	0	0	0	0	0	0	0	0	4180	4976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3029	0	6079										
2871558	0	0	0	0	0	0	0	0	0	0	0	0	5771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1662	0	0										
2872340	0	0	0	0	0	0	0	0	0	0	0	6365	19492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4608	0	14758										
2872845	0	5583	0	0	0	0	0	0	0	0	0	0	4352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12095	0	426										
2873075	0	0	0	0	0	0	0	0	0	0	0	7480	8389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																41605	10008	2443										
2873860	0	0	0	0	0	0	0	0	0	0	0	168	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4123										
2877345	0	0	0	0	0	0	0	0	0	0	0	9448	17505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21753	1900	5826										
2877484	0	0	0	0	0	0	0	0	0	0	0	1668	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																515	0	1029										
2877831	0	0	0	0	0	0	0	0	0	0	20	971	1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3553	0	1231										
2877840	0	0	0	0	0	0	0	0	0	0	0	0	2225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10	0	13736	0	10			CREDIT CARD WITH RECOURSE SECURE	CREDIT CARD WITH RECOURSE UNSECURE		CREDIT CARD WITH RECOURSE SECURE	CREDIT CARD WITH RECOURSE UNSECURE			
2880019	0	0	0	0	0	0	0	0	0	0	0	1616	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2881445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2882125	0	0	0	0	0	0	0	0	0	0	0	0	25765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32509	0	4745										
2882983	0	0	0	0	0	0	0	0	0	0	0	1024	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9760	0	7971										
2883971	0	0	0	0	0	0	0	0	0	0	0	1751	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2882	0	988										
2886178	0	117	0	0	0	0	0	0	0	0	2000	2253	9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3061	0	10886										
2887399	0	0	0	0	0	0	0	0	0	0	0	13941	2963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10054	0	99										
2888789	0	0	0	0	0	0	0	0	0	0	0	51131	78721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42622	0	4001										
2889227	0	0	0	0	0	0	0	0	0	0	0	743	30191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4013	107	10633										
2895835	0	0	0	0	0	0	0	0	0	0	0	1631	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1261	0	2252										
2896216	0	0	0	0	0	0	0	0	0	0	0	0	5196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8261	0	365										
