"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
593771																			0	112	0	262	33	119	80	0	0	0	0	31	0	0	0	0	0	0	Premiums on investments			
593940																			0	2	293	915	97	100	0	0	0	0	0	520	0	0	0	0	0	0				
593977																			0	116	0	273	31	37	6	0	0	0	0	120	0	0	0	0	0	0	accounts receivable			
594433																			1	8754	17723	65271	881	2455	958	0	0	0	0	7257	56	0	0	29082	0	0	Senior Housing Crime Prevention			
594451																			0	31	28	179	30	43	13	0	0	0	0	77	0	0	0	0	0	0	PREPAID FEDERAL INCOME TAXES			
594853																			0	3032	4430	24884	883	992	0	0	0	0	0	3038	0	0	0	9290	1076	3026				
594938																			0	797	0	4518	91	120	8	14	0	0	0	1555	0	0	0	2046	0	0	Flex Spending Receivable	FHLMC Interest Advance		
594947																			0	2959	1135	27460	495	554	59	0	0	0	0	3062	0	0	0	12766	0	6984	Other Assets			
595270																			0	215441	623	886143	0	405371	377039	0	0	0	0	121864	0	0	0	5138	137706	0	Mortgage Loan Servicing Advances			
595337																			0	112	276	1098	0	136	0	0	0	0	0	574	0	0	0	0	0	0				
595430																			0	5351	0	28763	0	6068	3995	0	0	0	0	3685	0	0	0	13659	0	0	Receivable from Affiliates			
595869	0	17250	81545	239299	0	110746	0	36429	31950	0	0	27746	0	0	0	2012	0	0		17250																		INCOME TAX RECEIVABLE	ALTERNATIVE ENERGY PARTNERSHIP	
595944																			0	313	0	1968	44	47	3	0	0	0	0	395	0	0	0	1213	0	0	Deprec. Software			
596062																			45	498	0	14251	646	691	0	0	0	0	0	2128	0	0	0	10934	0	0				
596156																			0	434	0	2457	647	1344	206	24	466	0	0	679	0	0	0	0	0	0	ACCOUNTS RECIVABLE	OTHER MISC ASSETS	FED INCOME TAX	
596277																			0	140	87	344	23	23	0	0	0	0	0	94	0	0	0	0	0	0				
596455																			52	171	0	1420	153	624	42	211	155	0	0	625	0	0	0	0	0	0	LOAN AND LATE FEES RECEIVABLE	OTHER PERSONAL PROPERTY	COMPUTER SOFTWARE	
596642																			5	65	477	916	35	66	0	0	0	0	0	308	0	0	0	0	0	0				
596848																			0	3004	5492	29895	1030	1567	530	0	0	0	0	3278	0	0	0	16554	0	0	accrued income other			
596978																			0	619	0	7040	67	174	56	51	0	0	0	525	0	0	0	4543	0	1179	SERVICE CONTRACTS	FHLB ACCTS RECEIVABLE		
597041																			0	233	0	892	31	59	0	0	0	0	0	600	0	0	0	0	0	0				
597313																			0	870	563	8845	343	598	209	0	0	0	0	798	0	0	0	4926	0	1090	Prepaid Federal Income Tax			
597452																			0	47	0	502	129	167	33	0	0	0	0	288	0	0	0	0	0	0	Data Software Amortization			
597546																			0	545	1757	10771	687	1371	0	0	0	0	0	1052	0	0	0	6046	0	0				
597658																			0	192	53	1440	13	13	0	0	0	0	0	1182	0	0	0	0	0	0				
598002																			0	168	924	9898	653	1759	0	0	0	0	0	863	0	0	0	6184	0	0				
598048																			0	1800	0	12084	0	1318	673	0	0	0	0	1159	0	0	0	7807	0	0	Deferred Compensation Annuity			
598132																			0	39	0	379	22	22	0	0	0	0	0	318	0	0	0	0	0	0				
598534																			0	13416	1365	114718	0	26151	0	0	0	0	0	8275	6925	0	0	56368	0	9143				
598543																			0	181	40	1125	58	59	0	0	0	0	0	845	0	0	0	0	0	0				
598646																			0	219	0	733	0	33	0	0	0	0	0	481	0	0	0	0	0	0				
598954																			0	823	5389	21847	643	1032	225	58	58	0	0	1280	0	0	0	8047	0	5276	Fine Artwork	Debit/ATM Card Settlement Deposit	Escrow Deposits for Improvement to ORE property	
599643																			0	172	516	4060	28	28	0	0	0	0	0	415	0	0	0	2929	0	0				
599764																			0	4688	11674	64625	2773	4720	1687	0	0	0	0	8240	0	0	0	10026	7091	18186	Accounts Receivable - ANBTX Insurance			
600129																			0	855	1464	7613	361	399	0	0	0	0	0	1001	0	0	0	3894	0	0				
600419																			0	6709	2619	26711	849	1119	0	0	0	0	0	2172	0	0	0	14092	0	0				
600576																			0	1419	0	5388	126	723	537	60	0	0	0	400	0	0	0	2846	0	0	Low Income Housing Tax Credit	Misc and Receivables		
601032																			1	0	30	1093	31	32	0	0	0	0	0	130	0	0	0	901	0	0				
601041																			0	155	0	637	41	57	0	0	0	0	0	425	0	0	0	0	0	0				
601050																			2790	47833	0	358600	19571	232357	21198	20671	85923	0	0	60874	10512	0	0	17536	0	0	Rental Equipment Operating	EDP Software Capitalized	Accounts Receivable Govt Securities	
601153																			0	296	0	2870	95	102	0	0	0	0	0	1179	0	0	0	1293	0	0				
601416																			0	21558	9879	124399	16785	23786	0	0	0	0	0	8620	0	0	0	38474	0	22082				
601443																			0	636	0	3104	11	124	40	0	0	0	0	2344	0	0	0	0	0	0	Principal Receivable on Securities			
601658																			0	438	0	1608	202	643	163	262	0	0	0	527	0	0	0	0	0	0	Computer Software	Deferred Tax Securities		
601733																			0	304	0	1187	126	694	475	0	0	0	0	189	0	0	0	0	0	0	Interest Earned Uncollected			
602048																			0	981	1099	10889	723	1518	0	0	0	0	0	894	0	0	0	6397	0	0				
602150																			9	82	416	6667	48	1118	151	550	0	0	0	645	0	0	0	4406	0	0	Account Receivable	DEFERRED COMPENSATION ASSET		
602356																			0	3682	0	7551	281	3274	895	260	0	0	0	595	1186	0	0	0	0	0	Mortgage Division Loans Receivables - 1st Payments	Accrued Mortgage Pairoff Payable		
602543																			0	446	0	1605	13	47	30	0	0	0	0	1112	0	0	0	0	0	0	Clearing Account - Credit Card			
602842																			0	0	0	1054	26	26	0	0	0	0	0	95	0	0	0	933	0	0				
602972																			0	2743	396	19899	0	1986	789	0	0	0	0	1273	0	0	0	6578	0	6923	Low Income Housing			
603232																			0	325	104	979	50	50	0	0	0	0	0	500	0	0	0	0	0	0				
603540																			0	300	0	2362	72	72	0	0	0	0	0	220	0	0	0	1770	0	0				
603559																			0	177	0	1337	31	49	0	0	0	0	64	313	0	0	0	734	0	0				
603755																			0	221	0	1311	30	30	0	0	0	0	0	189	0	0	0	588	283	0				
604024																			0	1537	819	10062	0	1804	1355	0	0	0	0	1205	0	0	0	2903	0	1794	Income earned not collected - fees			
604033																			0	9	0	211	19	85	66	0	0	0	0	117	0	0	0	0	0	0	Contract Recievable			
604547																			0	609	0	2135	112	129	0	0	0	0	0	1397	0	0	0	0	0	0				
604640																			0	137	0	1442	68	88	0	0	0	0	0	236	0	0	0	981	0	0				
605571																			0	0	0	1687	0	1282	1081	0	0	0	0	405	0	0	0	0	0	0	Federal Home Loan Bank Stock			
605610																			0	1348	460	4653	437	1639	1115	0	0	0	0	956	0	0	0	250	0	0	income tax rec			
605656																			0	280	3467	11198	327	349	0	0	0	0	0	829	0	0	0	6273	0	0				
605973																			0	2734	961	8917	110	113	3	0	0	0	0	400	0	0	0	4709	0	0	Miscellaneous receivable			
606046																			0	13204	16122	405170	60745	86796	0	0	0	0	0	41065	25578	0	0	202757	0	45226				
606176																			0	3517	0	15643	276	983	0	0	0	0	0	1894	0	0	0	6075	3174	0				
606653																			0	1060	1563	10288	0	571	152	0	0	0	0	7094	0	0	0	0	0	0	COMPENSATING CREDIT CARD BALANCES			
607146																			0	864	88	6438	104	4315	4195	0	0	0	0	1171	0	0	0	0	0	0	NE TAX CREDIT			
607333																			0	994	0	8166	219	480	0	0	0	0	0	590	0	0	0	4726	0	1376				
608358																			0	0	82	2226	324	411	61	0	0	0	0	1215	0	0	0	518	0	0	credit card compensating balance			
608451																			15	326	0	1945	114	129	0	0	0	0	0	123	0	0	0	1367	0	0				
608844																			0	2072	0	4465	511	882	235	0	0	0	0	1511	0	0	0	0	0	0	Presidential Check Collection			
609010																			0	236	894	2036	118	190	65	0	0	0	0	716	0	0	0	0	0	0	SBA LOAN SERVICING ASSET			
609467																			0	535	392	1471	79	293	114	0	0	0	0	251	0	0	0	0	0	0	Accounts Receivable from SBA			
609476																			0	428	1718	3741	457	501	25	0	0	0	0	1036	0	0	0	58	0	0	Income Tax Receivable			
609609																			0	1017	191	5976	442	4210	1147	2621	0	0	0	558	0	0	0	0	0	0	Security Deposits	Acounts Receivable		
609645																			0	2	9	190	25	25	0	0	0	0	0	154	0	0	0	0	0	0				
609832																			0	565	0	4089	67	67	0	0	0	0	0	1384	0	0	0	2073	0	0				
610128																			0	3039	1423	27933	5061	6708	0	0	0	0	0	1776	0	0	0	12437	2550	0				
610164																			46	394	0	7588	2233	5124	1033	0	0	0	0	2070	0	0	0	0	0	0	A/R LEGAL			
610539																			0	160	0	632	63	175	98	0	0	0	0	297	0	0	0	0	0	0	PRINCIPAL RECEIVABLE US SECURITIES			
610557																			0	151	0	3175	0	225	0	0	0	0	0	365	0	0	0	1612	822	0				
610913																			0	666	129	2298	282	778	303	0	0	0	0	725	0	0	0	0	0	0	FISERV EFT RECEIVABLE			
611031																			0	572	0	4803	353	458	0	0	0	0	0	258	0	0	0	0	3515	0				
611246																			0	147	0	1505	31	36	0	0	0	0	0	270	0	0	0	656	0	396				
611451																			0	1435	1105	5571	1060	1199	0	0	0	0	0	1832	0	0	0	0	0	0				
612159																			0	84	0	624	0	5	0	0	0	0	0	535	0	0	0	0	0	0				
612551																			300	245	1142	6827	134	667	197	0	0	0	0	329	0	0	0	2496	0	1948	Accounts receivable - Pine River Bank Corp			
612878																			0	98	439	1409	31	31	0	0	0	0	0	276	0	0	0	565	0	0				
613008																			0	37485	12806	251985	0	53239	29821	0	0	0	0	15855	0	0	0	127263	0	5337	Cash collateral accounts			
613156																			0	1811	1049	12456	179	956	532	0	0	0	0	762	0	0	0	6045	0	1833	SUSPENSE--LOANS IN PROCESS			
613307																			0	315108	6538	1304571	0	551656	175432	0	0	0	0	85411	0	0	0	68864	267730	9264	Leased Equipment			
613334																			0	98	4	641	39	40	0	0	0	0	0	400	0	0	0	99	0	0				
613343																			0	2458	1538	14252	540	2094	123	0	0	0	0	4812	0	0	0	2562	0	788	ATM SETTLEMENT			
613400																			0	12340	14168	80274	524	3408	450	0	0	0	0	4703	1175	0	0	35566	0	10089	Tenant Inducements			
613558																			950	7232	0	30540	1141	2655	0	0	0	0	0	2954	0	0	0	9065	7612	1022				
613679																			0	4095	0	14562	640	1370	311	0	0	0	0	1293	0	0	0	7804	0	0	Accounts Receivable/ P&I on Purchased Loan Pool			
613772																			0	291	1120	1664	43	55	0	0	0	0	0	198	0	0	0	0	0	0	Miscellaneous Receivables			
613839																			0	210	674	2612	473	691	84	120	0	0	0	1037	0	0	0	0	0	0	Late Charge Receivables	ATM Prefunding Settlement		
613950																			0	659	0	33357	3250	10570	0	0	0	0	0	2428	0	0	0	19700	0	0				
613978																			0	624	476	2085	74	805	455	55	63	0	0	180	0	0	0	0	0	0	Tax Receivable	Software	Investment suspense	
614256																			0	317	0	2134	100	239	104	24	0	0	0	253	0	0	0	1325	0	0	FHLB Cap Contracts	Insurance-Premises		
614313																			0	3771	0	19987	660	1419	12	532	0	0	0	1506	0	0	0	13291	0	0	ACCOUNTS RECEIVABLE	PREPAID EQUIPMENT MAINTENANCE		
614340																			0	1301	813	8417	179	273	0	0	0	0	0	706	0	0	0	5324	0	0				
614368																			0	251	1276	6795	181	906	245	96	327	0	0	675	0	0	0	1863	0	1824	Software	Miscellaneous Receivables	Unposted DDA	
614751																			0	179	0	3111	0	164	0	0	0	0	0	855	0	0	0	1153	0	760				
614948																			0	583	0	4727	106	641	0	0	0	0	0	638	0	0	0	2316	0	549				
615217																			0	2191	826	4976	541	792	115	0	0	0	0	1167	0	0	0	0	0	0	Accrued Trust Earnings			
615253																			0	312	0	2098	19	47	28	0	0	0	0	1739	0	0	0	0	0	0	ART			
615459																			0	733	0	2731	420	795	0	0	0	0	0	1203	0	0	0	0	0	0				
615776																			0	34	0	165	0	35	0	0	0	0	0	96	0	0	0	0	0	0				
615851																			0	258	115	1821	95	135	0	0	0	0	0	1313	0	0	0	0	0	0				
615879																			0	1147	940	2247	112	127	0	15	0	0	0	33	0	0	0	0	0	0		Accounts Receivable		
615954																			0	2303	0	13830	261	287	0	0	0	0	0	1971	0	0	0	8628	0	641				
616036																			0	300	4106	13135	398	696	0	0	0	0	0	1063	50	0	0	2746	0	4224				
616148																			0	320	316	4074	95	95	0	0	0	0	0	1144	0	0	0	2058	0	141				
616410																			0	3250	0	27799	953	2654	768	0	0	0	0	1461	0	0	0	20434	0	0	Deferred Compensation			
616540																			0	438	0	3218	51	111	0	0	0	0	0	902	0	0	0	1767	0	0				
616849																			0	62	10	1426	9	9	0	0	0	0	0	395	0	0	0	950	0	0				
617024																			0	25827	29062	142672	0	18469	8194	0	0	0	0	8248	0	0	0	22602	28242	10222	Investments Held In Trust			
617051																			0	882	0	3218	85	92	0	0	0	0	0	575	0	0	0	1669	0	0				
617079																			0	248	0	423	0	57	0	0	0	0	0	118	0	0	0	0	0	0				
617145																			0	678	0	4433	0	80	0	0	0	0	0	993	0	0	0	2682	0	0				
617275																			0	0	147	2366	28	34	0	0	0	0	0	105	0	0	0	2080	0	0				
617341																			0	159	21	2016	18	18	0	0	0	0	0	365	0	0	0	1453	0	0				
617538																			0	113	0	252	0	19	0	0	0	0	0	120	0	0	0	0	0	0				
617743																			0	730	0	3309	420	420	0	0	0	0	0	2159	0	0	0	0	0	0				
618544																			0	265	147	4751	144	197	53	0	0	0	0	817	0	0	0	3325	0	0	Computer Expense			
618647																			0	215	0	1265	41	44	0	0	0	0	0	285	0	0	0	721	0	0				
618740																			0	2012	1933	15596	573	2392	0	0	0	0	0	1159	0	0	0	8100	0	0				
618777																			0	90	0	466	93	93	0	0	0	0	0	283	0	0	0	0	0	0				
618807																			0	31601	15478	94890	736	9990	0	0	0	0	0	10520	0	0	0	27301	0	0				
619279																			0	415	91	1442	626	694	54	0	0	0	0	242	0	0	0	0	0	0	Accrued Late Charges Due			
619327																			0	4567	0	16851	274	798	456	0	0	0	0	1735	0	0	0	9751	0	0	Taxes/Receivables			
619457																			0	230	607	2884	55	98	0	0	0	0	0	146	0	0	0	1803	0	0				
619701																			0	11167	2511	46790	0	8631	2513	0	0	0	0	3031	0	0	0	13405	5945	2100	Credit Enchancement fees			
619859																			0	1405	0	6783	468	742	0	0	0	0	0	697	0	0	0	1982	0	1957				
619877																			0	7266	181550	627004	0	266269	138003	0	0	0	0	171919	80532	0	0	0	0	0	Accounts Receivable			
620015																			0	1085	427	2879	243	243	0	0	0	0	0	348	0	0	0	776	0	0				
620752																			0	289	372	1217	0	501	373	0	0	0	0	55	0	0	0	0	0	0	Accrued for income and other taxes			
621151																			0	108	152	1733	83	190	50	0	0	0	0	1283	0	0	0	0	0	0	INTANGIBLE SOFTWARE			
621245																			0	175	378	3156	0	0	0	0	0	0	0	408	0	0	0	2195	0	0				
621357																			0	680	0	1719	72	109	0	0	0	0	0	930	0	0	0	0	0	0				
621441																			0	1295	721	9613	260	732	0	0	0	0	0	462	0	0	0	5053	0	1350				
622037																			0	695	0	6039	0	701	295	0	0	0	0	1111	0	0	0	3532	0	0	CSV / Def Comp Plan			
622653																			0	709	0	2629	465	587	0	0	0	0	0	1333	0	0	0	0	0	0				
622756																			0	1292	0	2920	428	647	0	0	0	0	0	981	0	0	0	0	0	0				
622774																			0	1430	4326	10307	511	1189	0	0	0	0	0	3362	0	0	0	0	0	0				
623052																			0	230	0	3571	86	97	0	0	0	0	0	3244	0	0	0	0	0	0				
623445																			0	11904	11757	147554	1880	51405	44202	0	0	0	0	10652	104	0	0	31625	18829	11382	Accounts receivable			
623454																			0	2003	0	13370	744	1333	0	0	0	0	0	2002	0	0	0	7630	402	0				
623548																			0	0	165	3581	176	382	199	0	0	0	0	666	0	0	0	2368	0	0	FHLB Stock			
623771																			0	13496	80	20532	1494	2747	424	0	0	0	0	4209	0	0	0	0	0	0	Wealth Mgmt fees receivable-current month			
623874																			0	1937	0	9375	1383	1807	17	117	183	0	0	455	0	0	0	5176	0	0	FHLB LRA	Misc Receivables	Accrued Late charges	
624152																			0	156	0	1559	108	155	26	0	0	0	0	519	0	0	0	729	0	0	PREPAID FRANCHISE TAX			
624246																			0	1389	5	1951	104	135	0	0	0	0	0	422	0	0	0	0	0	0				
624563																			0	13	0	460	99	99	0	0	0	0	0	348	0	0	0	0	0	0				
624648																			0	418	486	1681	0	11	0	0	0	0	0	766	0	0	0	0	0	0				
624778																			0	617	3581	24270	622	628	6	0	0	0	0	2819	0	0	0	4722	0	11903	All Other Assets			
624956																			5	339	124	3004	152	160	3	0	0	0	0	525	0	0	0	1856	0	0	Recievable			
625056																			0	0	0	1728	29	29	0	0	0	0	0	601	0	0	0	1098	0	0				
625065																			0	567	1318	3467	210	489	0	0	0	0	0	518	0	0	0	0	575	0				
625140																			0	1258	0	2259	400	521	0	0	0	0	0	480	0	0	0	0	0	0				
625159																			0	2111	0	15162	0	1073	884	0	0	0	0	1514	0	0	0	3809	0	6655	CURRENT FIT RECEIVABLE			
625654																			0	2540	222	11098	1492	3997	0	0	0	0	0	4339	0	0	0	0	0	0				
625757																			0	679	0	6587	448	571	0	0	0	0	0	547	0	0	0	4790	0	0				
625850																			0	950	0	1981	112	214	0	0	0	0	0	817	0	0	0	0	0	0				
625953																			0	1271	0	9031	1884	2087	0	0	0	0	0	471	0	0	0	5202	0	0				
626101																			0	7218	2920	24743	997	1785	484	0	0	0	0	2587	0	0	0	10233	0	0	Computer Software			
626370																			0	703	0	1443	185	501	0	290	26	0	0	239	0	0	0	0	0	0	Other Property Owned	Accounts Receivable and Other Assets	Corporate Memberships	
626941																			0	329	942	5308	237	488	83	0	0	0	0	795	0	0	0	2754	0	0	DDA&SAV WIP			
627108																			0	0	0	16611	558	2858	0	0	0	0	0	1079	0	0	0	7225	0	5449				
627377																			0	616	0	691	14	15	0	0	0	0	0	60	0	0	0	0	0	0				
627407																			0	4508	2748	23274	369	2076	1006	0	0	0	0	1191	0	0	0	12751	0	0	Purchased Auto In Process & Dealer Reserve			
627425																			0	184	0	6234	0	2111	540	0	0	0	0	1206	0	0	0	2733	0	0	Mortgage Servicing Receivables			
627658																			0	1422	12489	37558	1817	3540	0	0	0	0	0	8123	0	0	0	6717	0	5267				
627854																			0	19	0	1272	0	12	0	0	0	0	0	1241	0	0	0	0	0	0				
628039																			0	100	0	1674	107	639	0	0	0	0	0	935	0	0	0	0	0	0				
628123																			103	1233	3519	16318	525	1164	0	0	0	0	0	1155	0	0	0	5515	0	3732				
628178																			0	328	3182	14296	667	1811	673	36	413	0	0	818	0	0	0	8157	0	0	Nonposted debits	Amortized Software	Other Assets	
628356																			0	380	0	1739	184	252	0	0	0	0	0	1107	0	0	0	0	0	0				
628552																			0	834	0	2279	0	245	82	0	0	0	0	1200	0	0	0	0	0	0	UNPOSTED DDA DEBITS			
629148																			0	1238	0	5170	119	168	0	0	0	0	0	571	0	0	0	3193	0	0				
629353																			0	455	0	2111	181	393	212	0	0	0	0	1263	0	0	0	0	0	0	Investment Principal receivable			
629522																			942	109	1312	6240	67	1415	196	0	0	0	0	349	0	0	0	0	0	3055	Premium on mortgages purchased			
629746																			0	243	7	1108	0	19	0	0	0	0	0	839	0	0	0	0	0	0				
630041																			13	19	0	205	36	60	11	0	0	0	0	126	0	0	0	0	0	0	judgements pending			
630340																			0	0	0	403	44	44	0	0	0	0	66	293	0	0	0	0	0	0				
630555																			0	1457	0	16431	321	1293	745	0	0	0	0	663	0	0	0	13018	0	0	Artwork			
630658																			0	577	0	3228	460	1400	330	518	0	0	0	1251	0	0	0	0	0	0	Non Post DDA Debits	EFT Processor Deposits		
631039																			0	216	0	2247	231	477	0	0	0	0	0	270	0	0	0	1284	0	0				
631150																			0	720	0	6453	290	322	0	0	0	0	0	601	0	0	0	4810	0	0				
631178																			0	956	186	4915	172	215	0	0	0	0	0	723	0	0	0	1737	0	1098				
631422																			0	1000	3300	12603	790	1063	0	0	0	0	0	3556	0	0	0	3684	0	0				
631570																			0	8094	5671	31049	0	7476	0	0	0	63	0	2839	2640	0	0	6906	0	0				
632410																			34	1190	1834	13236	1218	1252	0	0	0	0	0	2130	0	0	0	3415	0	3415				
632607																			0	7701	5973	35186	804	2045	943	0	0	0	0	1872	0	0	0	17595	0	0	Prepaid Taxes			
632858																			200	6679	0	10506	155	1269	149	765	0	0	0	2558	0	0	0	0	0	0	CD Brokerage Fee	RE Purchased Loans Premium		
633154																			0	881	0	9350	447	703	0	0	0	0	0	3133	0	0	0	4633	0	0				
633341																			0	483	23	1808	75	293	207	0	0	0	0	500	0	0	0	0	0	509	Construction Costs			
633378																			0	27468	17827	228614	1092	2994	1390	0	0	0	0	9873	0	0	0	158036	0	12416	Employee Pension-Atlas			
633501																			0	39734	32044	252071	4943	41366	20718	0	0	0	0	14777	0	0	0	66260	0	57890	Partnership Investment			
