"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2132370																																																																																																																																																														0	0	12767	0	0	0	0	3941	3973	0	0	5588	5873	0	0	0	0	0	0	0	0	47	54	27776	28507	0	0	0	8981	9110	5583	5873	149	0	0	3973	56	726	0	13723	478	1525	551	216	113	4279	1883	0	1031																									0	0	0	0	47	54	574	597	0	0	
2132594																																																																																																																																																														0	0	124488	0	0	0	0	20	20	0	0	86745	86351	0	0	1000	994	0	0	0	0	8200	8210	178644	178715	0	8200	8210	22421	22674	20505	20549	3313	0	0	1614	2694	433	14587	93916	4996	0	1941	0	0	785	10758	30565	24626																									0	0	0	0	0	0	1953	1941	0	0	
2132941	0	0	309694	500	500	0	0	0	0	0	0	67154	67173	0	0	0	0	250	250	0	0	175756	175302	131257	134188	0	0	0	63603	66515	0	0	4996	0	0	0	43245	51248	7531	32414	0	0	0	0	0	87071	0	34938	53497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87071	86766	0	0	0	0	0	0	88435	88286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				500																	175756			134188		0			66515					0																																																	
2140348																																																																																																																																																														0	0	5313	0	0	0	0	4121	4027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14692	14396	0	0	0	3540	3453	0	0	0	0	0	0	0	0	0	9246	5150	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2142155																																																																																																																																																														0	0	301621	0	0	0	0	0	0	0	0	239277	235042	0	0	0	0	1050	1050	0	0	89800	90587	324942	321680	0	88750	89537	11437	11825	0	0	10753	0	0	581	10172	5560	64314	219860	36180	0	0	0	0	19340	45045	972	9456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13988	14300	0	0	
2146023																																																																																																																																																														0	0	61014	0	0	0	0	0	0	0	0	8496	8342	0	0	0	0	0	0	0	0	2350	2350	108966	110284	0	2350	2350	41815	42859	0	0	2783	0	0	1076	1837	6151	10582	33904	0	0	0	0	198	32635	19246	3421	3584																									0	0	0	0	0	0	1663	1658	0	0	
2163477																																																																																																																																																														0	0	1042	1042	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1042	1042	0	0	0	0	0	0	0	0	0	0	443	600	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2164111																																																																																																																																																														0	0	6903	0	0	0	0	0	0	0	0	300	299	0	0	0	0	0	0	0	0	0	0	8296	8425	0	0	0	3672	3740	300	299	638	0	0	517	121	879	364	2158	0	0	0	0	0	1036	0	2388	962																									0	0	0	0	0	0	68	72	0	0	
2180410																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4990	5058	0	0	0	0	0	0	0	0	4785	4833	0	0	0	0	0	0	0	0	0	42	162	20	0	0																									0	0	0	0	0	0	205	225	0	0	
2182786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			0		0			0					0																																																	
2193616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350848	345865	0	0	0	0	0	0	0	0	1575	1932	0	0	0	0	0	0	0	0	0	0	235	2293	200224	141181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038	1066	0	0	1398	1462	0	0	0	0	0	0	251251	251123	0	0	0	0	0	0	95586	90282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			345865		0			0					1932																																																	
2209553																																																																																																																																																														0	0	153312	0	0	0	0	0	0	0	0	0	0	0	0	50927	52163	0	0	0	0	95362	94952	201497	206335	0	79882	79546	0	0	0	0	0	0	0	8644	0	215	1100	67855	54231	0	0	0	0	43063	126589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15480	15406	0	0	0	0	
2216663																																																																																																																																																														0	0	0	0	0	0	0	1000	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2218443																																																																																																																																																														0	0	25640	0	0	0	0	2100	2106	0	0	6743	6763	0	0	2	2	0	0	0	0	2445	2445	48564	49992	0	2445	2445	29335	31027	2370	1409	0	76	511	0	0	2732	5932	26687	6988	0	0	0	0	2794	2646	693	2041																									0	0	0	0	0	0	2193	2330	0	0	
2224613																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2232757																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	12091	12017	0	0	0	0	0	0	0	0	0	0	26863	26900	0	0	0	12825	12921	0	0	1805	0	0	0	1805	7681	13494	1958	0	0	0	0	0	1962	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2233875																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6441	6350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6350	0	0																									0	0	0	0	0	0	1402	1402	0	0	
2236821																																																																																																																																																														0	0	7446	0	0	0	0	0	0	0	0	7500	7409	4450	4450	9000	8936	0	0	0	0	4450	4450	34135	33683	0	0	0	0	0	0	0	0	0	0	0	0	0	2489	13855	4450	0	0	0	0	7704	8018	0	1616																									0	0	0	0	0	0	6365	6262	0	0	
2239288																																																																																																																																																														0	0	149352	60135	59273	0	0	0	0	0	0	56766	56416	0	0	13229	13414	0	0	2101	2068	0	0	152054	151431	0	0	0	10701	10702	0	0	48573	500	479	18194	37306	2716	663	72093	10902	0	0	0	0	0	9078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	1054	0	0	
2243977																																																																																																																																																														0	0	10104	0	0	0	0	2989	3021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35686	34750	0	0	0	8337	8132	0	0	0	0	0	860	0	0	745	10202	1343	4	646	0	0	0	0	9170	11779																									0	0	0	0	0	0	653	650	0	0	
2253725																																																																																																																																																														0	0	7645	0	0	0	0	12233	12180	0	0	7974	7738	0	0	0	0	0	0	0	0	0	0	106410	105985	0	0	0	19893	19913	0	0	482	4	15	10558	391	941	2332	23409	2200	1571	5056	201	608	18032	10381	16891	13399																									0	0	0	0	0	0	9584	9608	0	0	
2253891	0	0	104233	2245978	2248899	0	0	0	0	0	0	0	0	0	0	62490	62198	0	0	113971	112207	6564591	6878350	9493488	9501779	0	0	0	0	0	0	0	425706	69236	68680	396706	199969	1418046	707990	175428	76112	365534	0	516	10172	567920	4887938	594859	6596500	0	0	324680	324525	0	0	5812	5548	0	0	0	0	0	0	0	0	0	0	46032	46024	0	0	0	0	0	376097	0	376524	1078828	1101209	662450	668045	3275037	3455277	783318	810170	0	0	0	0	1802248	1899556	3841257	3821555	0	0	0	0	0	0	211672	218241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45471	43119	130886	129379	0	0	0	0	363007	379189	516562	508795	0	0	479144	477513	0				2248899																	6564590			9466262		0			0					68680																																																	
2262718																																																																																																																																																														0	0	542	17793	17793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17793	17793	0	0	0	0	0	0	0	0	0	0	17258	185	350	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2263313																																																																																																																																																														0	0	50198	3150	3141	0	0	0	0	0	0	40348	40056	0	0	0	0	0	0	0	0	0	0	59632	59733	0	0	0	8620	8910	6701	6672	1008	0	0	503	505	4588	5234	40725	552	108	0	0	48	315	0	4579	2576																									0	0	0	0	0	0	0	0	0	0	
2265456																																																																																																																																																														0	0	1101	1101	1101	0	0	0	0	0	0	0	0	0	0	4970	3990	0	0	0	0	0	0	6071	5091	0	0	0	0	0	0	0	1101	0	0	3990	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2267012																																																																																																																																																														0	0	0	1457	1451	0	0	0	0	0	0	13009	12749	0	0	0	0	0	0	0	0	0	0	16190	15967	0	0	0	691	724	1500	1477	0	0	0	0	0	510	1518	12896	0	0	0	0	0	0	0	1043	0																									0	0	0	0	0	0	0	0	0	0	
2267683																																																																																																																																																														0	0	3588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81296	81612	0	0	0	25458	26060	0	0	3136	0	0	749	2387	6610	7393	8921	0	0	53	147	280	20352	2693	11158	20869																									0	0	0	0	0	0	7376	7387	0	0	
2281371																																																																																																																																																														0	0	10779	0	0	0	0	0	0	0	0	63776	65364	0	0	0	0	0	0	0	0	0	0	67330	68960	0	0	0	0	0	0	0	0	0	0	0	0	14312	8526	42526	0	0	0	1	0	0	3595	0	0																									0	0	0	0	0	0	0	0	0	0	
2290887																																																																																																																																																														0	0	17271	0	0	0	0	440	475	0	0	18202	18064	0	0	0	0	0	0	0	0	0	0	83772	83805	0	0	0	15972	16598	0	0	0	1	1	0	0	7965	9186	15448	2538	0	23	0	170	27163	16022	3417	1872																									0	0	0	0	0	0	26	28	0	0	
2297998																																																																																																																																																														0	0	66554	8944	8924	0	0	0	0	0	0	56663	56408	0	0	0	0	0	0	0	0	0	0	99352	98673	0	0	0	605	607	0	0	0	0	0	0	0	28656	41915	607	0	0	0	0	0	16103	989	2940	7463																									0	0	0	0	0	0	0	0	0	0	
2298995																																																																																																																																																														0	0	72813	22017	21321	0	0	0	0	0	0	49999	47884	0	0	8136	8157	0	0	2089	2056	0	0	112961	109813	0	0	0	4374	4357	0	0	4294	1000	959	8966	294	3004	0	64637	6874	129	42	10	0	0	17129	0	7769																									0	0	0	0	0	0	460	502	0	0	
2303086																																																																																																																																																														0	0	123408	0	0	0	0	14031	13956	0	0	28571	27738	0	0	0	0	0	0	0	0	0	0	178453	177737	21345	0	0	32323	32485	2500	2493	0	0	0	0	0	0	17452	48059	8668	0	0	3697	84	44859	41975	6016	6927																									0	0	0	0	0	0	7221	7257	0	0	
2304382																																																																																																																																																														0	0	0	0	0	0	0	774	767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6732	6783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	669	0	3176	2171																									0	0	0	0	0	0	664	669	0	0	
2304636																																																																																																																																																														0	0	4229	246	246	0	0	0	0	0	0	3807	3778	0	0	1009	1007	0	0	0	0	0	0	8103	8107	0	0	0	2591	2616	0	0	1004	0	0	0	1004	5372	1272	0	0	0	0	0	0	460	0	0	0																									0	0	0	0	0	0	117	124	0	0	
2305969																																																																																																																																																														0	0	22376	0	0	0	0	8028	8087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40334	41114	0	0	0	12487	13093	0	0	302	0	0	384	302	0	107	15525	6414	741	780	42	0	1072	4871	2713	8164																									0	0	0	0	0	0	2247	2298	0	0	
2316714																																																																																																																																																														0	0	60878	5936	5920	0	0	0	0	0	0	97	99	0	0	0	0	0	0	0	0	0	0	99811	100018	0	0	0	87482	87638	97	99	37068	0	0	4279	32554	28218	6395	22211	0	0	3	1583	2978	0	0	1797	0																									0	0	0	0	0	0	1255	1264	0	0	
2317672																																																																																																																																																														0	0	27949	351	347	56164	55209	3285	3241	0	0	0	0	0	0	0	0	0	0	0	0	56164	55209	8951	8820	0	0	0	0	0	0	0	0	0	0	2114	0	1710	3017	31238	21673	0	0	0	0	0	0	0	5232																									0	0	0	0	0	0	0	0	0	0	
2325882																																																																																																																																																														0	0	0	82136	82139	0	0	0	0	0	0	17567	17510	0	0	0	0	0	0	0	0	0	0	100712	100658	0	0	0	0	0	0	0	55544	1009	1009	18752	36792	44105	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2328137																																																																																																																																																														0	0	83453	0	0	0	0	58644	58546	0	0	3402	3434	0	0	0	0	0	0	60	60	10647	10584	267941	269748	0	10647	10584	45103	46516	13	13	5290	872	839	36705	50	882	1406	66711	32747	14737	0	0	70	29530	31738	27247	37733																									0	0	0	0	0	0	34729	34798	0	0	
2328285																																																																																																																																																														8594	8580	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8594	8580	5345	5345	0	0	0	0	0	0	0	3099	5345	5345	750	2350	3999	997	500	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2329200																																																																																																																																																														0	0	10900	0	0	0	0	0	0	0	0	500	526	0	0	500	502	0	0	0	0	0	0	13648	14326	0	0	0	9917	10469	0	0	1367	0	0	191	1177	2651	2685	4794	0	0	0	0	29	272	508	1481	540																									0	0	0	0	0	0	705	760	0	0	
2332666																																																																																																																																																														0	0	6760	0	0	0	0	0	0	0	0	7523	7527	0	0	0	0	0	0	0	0	0	0	31044	31054	0	0	0	0	0	0	0	0	0	0	1381	0	997	5011	1519	0	3334	1367	0	6913	7026	0	3506	0																									0	1381	0	1394	0	0	1351	1379	0	0	
2332910																																																																																																																																																														0	0	3197	0	0	0	0	0	0	0	0	0	0	0	0	6340	6407	0	0	0	0	3037	3097	6920	7002	0	0	0	0	0	0	0	0	0	0	5983	0	0	0	0	0	277	402	0	67	0	2810	77	0																									0	0	0	0	228	234	440	451	2809	2863	
