"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2881445																					CONF	CONF				
2881593	0	0	22762	0	25727	0	8495	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	25	0	
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	74574	0	0	0	86132	0	12287	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2885171																					CONF	CONF				
2886178																					CONF	CONF				
2886187																					CONF	CONF				
2887399	21753	0	0	0	22012	0	3518	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	462	0	
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2896430																					CONF	CONF				
2897400	326948	0	0	0	363181	0	73966	0	0	0	0	0	0	0	0	0	96	0	0	0	CONF	CONF	400	10317	0	
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019																					CONF	CONF				
2907439																					CONF	CONF				
2907493																					CONF	CONF				
2908575	406330	0	0	0	424876	0	81515	0	0	0	0	0	0	0	0	0	32	0	0	0	CONF	CONF	0	26578	0	
2909330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2910194																					CONF	CONF				
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2911986																					CONF	CONF				
2912750																					CONF	CONF				
2913551																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2914905																					CONF	CONF				
2915126																					CONF	CONF				
2915461	42791	0	129164	0	185149	0	81145	0	0	0	0	0	0	0	0	0	271	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	231890	0	4859	0	247985	0	73355	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4717	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	12706	0	0	0	12625	0	3708	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	296	0	
2920773	12818	0	0	0	18247	0	3550	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	14	298	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	112281	0	0	0	123149	0	30327	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1856	0	
2925723																					CONF	CONF				
2927615																					CONF	CONF				
2929075																					CONF	CONF				
2929392	17487	0	0	0	19743	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	575	0	
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2936840																					CONF	CONF				
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	42751	0	0	0	47466	0	2608	0	0	0	0	0	0	0	0	0	162	0	0	0	CONF	CONF	0	872	0	
2941509																					CONF	CONF				
2942690	0	0	1930	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	21	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2947800																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2948450																					CONF	CONF				
2949710	64080	0	0	0	83048	0	10697	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1293	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	2916	0	0	0	3190	0	1328	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	74	0	
2954497	76529	0	0	0	87801	0	19357	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2691	0	
2955458	0	0	21222	0	27540	0	12575	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2961703																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967349	35765	0	0	0	40658	0	10156	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	929	0	
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	10232	0	0	0	9220	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	282	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	66798	0	58421	0	119024	0	29866	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1999	0	
2997926																					CONF	CONF				
2998576	28241				31011		11654														CONF	CONF		941		
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	1960	0	508034	0	557544	0	97300	0	0	0	0	0	0	0	0	0	1043	0	0	0	CONF	CONF	5444	15684	0	
3015939																					CONF	CONF				
3016347	54181	0	0	0	64914	0	7456	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019058																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	25412	0	0	0	29021	0	6313	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	927	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3030697																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3035759																					CONF	CONF				
3037874																					CONF	CONF				
3039636																					CONF	CONF				
3040418																					CONF	CONF				
3041358																					CONF	CONF				
3041974	0	210	0	0	0	226	0	49	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3042560	0	0	25802	0	27497	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	349	0	
3043651																					CONF	CONF				
3044500																					CONF	CONF				
3045383																					CONF	CONF				
3047314																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3048861																					CONF	CONF				
3048937																					CONF	CONF				
3048982																					CONF	CONF				
3049514																					CONF	CONF				
3049635																					CONF	CONF				
3049699	8106	0	928	0	7981	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3058619																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	13670	0	0	0	14112	0	2444	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	403	0	
3076248	437539	0	0	0	476088	0	165698	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4547	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3077937																					CONF	CONF				
3082052																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	5289	0	344222	0	390569	0	35993	0	0	0	0	0	0	0	0	0	1185	0	0	0	CONF	CONF	1162	2848	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3105308																					CONF	CONF				
3108907																					CONF	CONF				
3109043																					CONF	CONF				
3109146	525485	0	0	0	521606	0	56886	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4749	0	
3109584																					CONF	CONF				
3110197																					CONF	CONF				
3112070																					CONF	CONF				
3116519																					CONF	CONF				
3117431																					CONF	CONF				
3118447																					CONF	CONF				
3120646	33929	0	0	0	39862	0	8948	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1027	0	
3120897																					CONF	CONF				
3121072																					CONF	CONF				
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994	19821	0	0	0	19212	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	418	0	
3125137																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128174																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134250	45772	0	0	0	51033	0	7592	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1635	0	
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3135097																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3138182																					CONF	CONF				
3139321																					CONF	CONF				
3140309																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	12045	6	13801	6	5051	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	346	0	
3142358	20934	0	0	0	21776	0	6427	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	348	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	32414	0	0	0	29236	0	9596	0	0	0	0	0	0	0	0	0	413	0	0	0	CONF	CONF	0	522	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3149012																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153288																					CONF	CONF				
3153297																					CONF	CONF				
3153345	32464	0	5937	0	39339	0	5179	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	10	1036	0	
3154780																					CONF	CONF				
3157183																					CONF	CONF				
3158546																					CONF	CONF				
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165320																					CONF	CONF				
3165357																					CONF	CONF				
3165599																					CONF	CONF				
3166699																					CONF	CONF				
3166729																					CONF	CONF				
3168563																					CONF	CONF				
3170276																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177378																					CONF	CONF				
3177426																					CONF	CONF				
3179082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3180136																					CONF	CONF				
3181197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3183584																					CONF	CONF				
3184228																					CONF	CONF				
3185485																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612	12966	0	0	0	16245	0	12416	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3067	0	
3187630	20104	0	0	0	19821	0	8462	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	428	0	
3188646																					CONF	CONF				
3188712																					CONF	CONF				
3189063																					CONF	CONF				
3189634																					CONF	CONF				
3192960																					CONF	CONF				
3194638																					CONF	CONF				
3194692																					CONF	CONF				
3195064																					CONF	CONF				
3198421																					CONF	CONF				
3198980																					CONF	CONF				
3199811																					CONF	CONF				
3200034																					CONF	CONF				
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3202962																					CONF	CONF				
3203996																					CONF	CONF				
3204993																					CONF	CONF				
3205253																					CONF	CONF				
3205909																					CONF	CONF				
3207921																					CONF	CONF				
3208049	11601	0	0	0	9993	0	4208	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	15	497	0	
3211937																					CONF	CONF				
3212149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3212402	7121	0	21064	0	36275	0	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	306	0	
3213333																					CONF	CONF				
3213735																					CONF	CONF				
3214059																					CONF	CONF				
3216017																					CONF	CONF				
3216316																					CONF	CONF				
3217331																					CONF	CONF				
3217957	4442	0	9902	0	14727	0	3068	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	169	0	
3218280																					CONF	CONF				
3219175	0	0	73058	0	84501	0	7985	0	0	0	0	0	0	0	0	0	87	0	0	0	CONF	CONF	0	883	0	
3219214																					CONF	CONF				
3219269																					CONF	CONF				
3220500																					CONF	CONF				
3220863																					CONF	CONF				
3221468																					CONF	CONF				
3223305																					CONF	CONF				
3223408																					CONF	CONF				
3223417																					CONF	CONF				
3224302																					CONF	CONF				
3224375																					CONF	CONF				
3224478																					CONF	CONF				
3224580																					CONF	CONF				
3227442																					CONF	CONF				
3228908																					CONF	CONF				
3229642																					CONF	CONF				
3229875																					CONF	CONF				
3232204																					CONF	CONF				
3232370																					CONF	CONF				
3235410																					CONF	CONF				
3235689																					CONF	CONF				
3242575																					CONF	CONF				
3243282																					CONF	CONF				
3247589																					CONF	CONF				
3247598																					CONF	CONF				
3248849																					CONF	CONF				
3252510																					CONF	CONF				
3253571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3253834																					CONF	CONF				
3254297																					CONF	CONF				
3261549	23538	0	0	0	26201	0	3142	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	615	0	
3262788																					CONF	CONF				
3265257																					CONF	CONF				
3266487																					CONF	CONF				
3266825																					CONF	CONF				
3267738																					CONF	CONF				
3268173																					CONF	CONF				
3268249																					CONF	CONF				
3269590																					CONF	CONF				
3269974																					CONF	CONF				
3270046																					CONF	CONF				
3271007																					CONF	CONF				
3271799	111656	52	40102	265	152242	83	38082	315	242	236	387	338	0	0	0	0	0	0	0	0	CONF	CONF	0	4291	0	
3271986																					CONF	CONF				
3272956																					CONF	CONF				
3274709	54960	0	131089	0	222482	0	79660	0	0	0	0	0	0	0	0	0	493	0	0	0	CONF	CONF	551	4290	0	
3274772																					CONF	CONF				
3275939	51666	0	0	0	53044	0	12458	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	999	0	
3276543																					CONF	CONF				
3277241																					CONF	CONF				
3277876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3277988																					CONF	CONF				
3280335																					CONF	CONF				
3280625	9052	0	0	0	10339	0	701	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	267	0	
3281293																					CONF	CONF				
3281510																					CONF	CONF				
3282012																					CONF	CONF				
3282021																					CONF	CONF				
3282692																					CONF	CONF				
3282852																					CONF	CONF				
3283372																					CONF	CONF				
3283765																					CONF	CONF				
3284070	0	0	5597033	0	7291187	0	700784	0	0	0	0	0	0	0	0	0	27036	0	0	0	CONF	CONF	170131	1247	0	
