"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
956134	0	0	0	0	0	0	0	0	0	0	0	74	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1028	0	0										
956152	0	0	0	0	0	0	0	0	0	0	0	184	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																762	0	3182										
956255	0	0	0	0	0	0	0	0	0	0	0	496	3104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4528	0	2719										
956358	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																644	0	1218										
956376	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6	0	2901										
956527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
956554	0	0	0	0	0	0	0	0	0	0	0	1868	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4245	0	0										
956750	0	0	0	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6609	0	1469										
956938	0	0	0	0	0	0	0	0	0	0	0	4338	4553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2563	0	4012										
956956	0	0	0	0	0	0	0	0	0	0	0	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1163	0	2502										
957047	0	0	0	0	0	0	0	0	0	0	0	269	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2030	0	358										
957159	0	0	0	0	0	0	0	0	0	0	0	173	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7940	0	37210										
957551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																545	0	862										
957757	0	0	0	0	0	0	0	0	0	0	0	693	1603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6788	0	2978										
958204	0	0	0	0	0	0	0	0	0	0	0	11270	24032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7308	0	58502	0	0										
958231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
958473	0	0	0	0	0	0	0	0	0	0	0	57	3732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2726	0	0										
958558	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1008	0	5280										
958727	0	0	0	0	0	0	0	0	0	0	72700	3502	19549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59380	0	4755										
958763	0	0	0	0	0	0	0	0	0	0	0	194	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
959304	0	0	0	0	0	0	0	0	0	0	361613	0	2486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	98374	0	26539										
959443	0	0	0	0	0	0	0	0	0	0	0	148	2542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2193	0	1379										
959630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	180										
959715	0	0	0	0	0	0	0	0	0	0	0	0	4934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	27653	1653										
959779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	10										
960047	0	0	0	0	0	0	0	0	0	0	0	7	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	379										
960159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
960430	0	58	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2693	0	5038										
960533	0	0	0	0	0	0	0	0	0	0	0	189	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																977	0	0										
960551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																803	0	2446										
960560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
960841	0	0	0	0	0	0	0	0	0	0	0	826	6780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32314	0	14280										
960935	0	0	0	0	0	0	0	0	0	0	0	9142	10893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11397	0	45109										
961259	0	0	0	0	0	0	0	0	0	0	0	1244	5231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2949	1251	29721	0	5381										
961343	0	0	0	0	0	0	0	0	0	0	0	924	1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5089	0	7050										
961400	0	0	0	0	0	0	0	0	0	0	0	292	4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7095	0	3462										
961446	0	0	0	0	0	0	0	0	0	0	0	200	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																256	0	7217										
961576	0	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	18597										
961624	36215	0	0	0	0	0	0	0	0	0	0	74520	148137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														93927	10925	0	0	22481										
961811	0	0	0	0	0	0	0	0	0	0	0	800	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10436	0	7193										
962256	0	0	0	0	0	0	0	0	0	0	0	397	3553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5152	0	3308										
962265	0	0	0	0	0	0	0	0	0	0	0	0	1811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																108	0	45										
962313	0	0	0	0	0	0	0	0	0	0	0	271	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																371	0	1425										
962854	6	0	0	0	0	0	0	0	0	0	0	642	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1790										
962890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	4190										
962966	0	0	0	0	0	0	0	0	0	0	2000	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2384	0	1832										
963002	0	0	0	0	0	0	0	0	0	0	0	1198	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3620	0	11759										
963730	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4449	0	3419										
963945	0	0	0	0	0	0	0	0	0	0	3400	1381	22012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13543	0	31864										
963954	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2687	0	6037										
964157	7872	205	0	0	0	0	0	0	0	0	0	1526	1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2594	0	1915										
964250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1553	0	6325										
964344	0	0	0	0	0	0	0	0	0	0	0	39	4654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5567	0	6078										
964353	0	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																152	0	834										
964643	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7147	0	403										
964700	0	7882	0	0	0	0	0	0	0	0	0	17878	137782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	366689	0	514132										
965051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																295	0	6285										
965789	0	0	0	0	0	0	0	0	0	0	0	31584	5809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2907	0	4294										
965800	0	0	0	0	0	0	0	0	0	0	0	922	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2063	0	1943										
966272	0	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
966348	0	0	0	0	0	0	0	0	0	0	0	650	1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3108	0	3526										
966722	0	0	0	0	0	0	0	0	0	0	9196	616	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6070	0	13762										
966731	0	0	0	0	0	0	0	0	0	0	0	564	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																618	0	620										
966973	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
967046	5676	0	0	0	0	0	0	0	0	0	0	2728	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														39	247	36028	0	5009										
967943	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2547	0	179										
967952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	20473										
968070	0	0	0	0	0	0	0	0	0	0	0	24971	7539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	221241			0	0	0	0	0	0	0	
968155	0	284	0	0	0	0	0	0	0	0	0	251	671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																771	0	413										
968249	0	0	0	0	0	0	0	0	0	0	0	308	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																195	0	21823										
968557	0	0	0	0	0	0	0	0	0	0	0	229	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3517	0	1865										
968744	0	0	0	0	0	0	0	0	0	0	0	1187	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																564	0	4048										
969059	0	0	0	0	0	0	0	0	0	0	0	79	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1665										
969255	0	0	0	0	0	0	0	0	0	0	0	465	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5564										
969424	0	13474	0	0	0	0	0	0	0	0	0	647	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4953	740	14023	0	7511										
969639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																793	0	143										
969675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
969741	0	0	0	0	0	0	0	0	0	0	0	24	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																496	0	3116										
969844	376	0	0	0	0	0	0	0	0	0	0	242	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1764	0	2220										
969956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																433	0	1760										
969974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1603										
970055	640	0	0	0	0	0	0	0	0	0	0	169	1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18803	0	3661										
971070	0	0	0	0	0	0	0	0	0	0	0	402	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1026	0	1372										
971379	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	461										
971959	0	7437	0	0	0	0	0	0	0	0	0	17638	46979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														17950	5939	48793	0	35326										
972143	0	0	0	0	0	0	0	0	0	0	0	381	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																753	0	7605										
972406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
972648	0	0	0	0	0	0	0	0	0	0	0	1151	5955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15898	0	27147										
972732	0	6717	0	0	0	0	0	0	0	0	0	2941	12989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14657	0	14548										
972750	0	0	0	0	0	0	0	0	0	0	0	74	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1696	0	3950										
972769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23891	0	0										
972862	0	0	0	0	0	0	0	0	0	0	0	7570	4614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8679	0	2581										
973056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
973252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4498										
973364	0	4905	0	0	0	0	0	0	0	0	0	1164	3147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12156	0	31935										
974213	0	631	0	0	0	0	0	0	0	0	0	295	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3181	0	1404										
974558	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10123										
974754	0	0	0	0	0	0	0	0	0	0	0	3293	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3966	0	211										
975153	0	0	0	0	0	0	0	0	0	0	0	1107	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																824	0	6019										
975256	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1245	0	16136										
975452	0	66	0	0	0	0	0	0	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	73										
975555	0	0	0	0	0	0	0	0	0	0	0	470	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1677										
975751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
975854	3044	0	0	0	0	0	0	0	0	0	11245	1204	2479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15576	0	4996										
975911	0	0	0	0	0	0	0	0	0	0	0	621	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	646	12260	0	20439										
975984	0	0	0	0	0	0	0	0	0	0	0	26609	24766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12942	0	7463										
976226	0	0	0	0	0	0	0	0	0	0	0	8030	16252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2864	0	0	0	12701										
976347	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1244	0	9225										
976534	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1762	0	3928										
976552	0	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2123	0	4141										
976703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
976842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49	0	463										
976954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
977036	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																306	0	3466										
977045	0	0	0	0	0	0	0	0	0	0	0	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1244	0	694										
977250	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	22010	6643										
977616	0	1274	0	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33	0	3724										
977652	0	0	0	0	0	0	0	0	0	0	0	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																303	0	265										
977951	0	0	0	0	0	0	0	0	0	0	0	472	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10177	0	15698										
978118	0	0	0	0	0	0	0	0	0	0	0	420	19720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52211	1000	14099										
978239	0	0	0	0	0	0	0	0	0	0	0	72	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																751	0	858										
978369	0	0	0	0	0	0	0	0	0	0	0	7908	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	89332	0	12339										
978417	0	0	0	0	0	0	0	0	0	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	500	10										
978622	0	0	0	0	0	0	0	0	0	0	0	802	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1194	20429	0	162										
978659	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2718										
979133	0	0	0	0	0	0	0	0	0	0	0	947	1546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1749	0	8716										
979151	0	0	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1908	0	3992										
979357	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																568	0	1157										
979375	0	0	0	0	0	0	0	0	0	0	0	3608	8819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1309	0	25993										
979629	0	0	0	0	0	0	0	0	0	0	0	4067	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9209	0	0										
979759	0	0	0	0	0	0	0	0	0	0	0	569	2649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1376	0	270										
980045	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	143										
980344	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1571										
980438	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																709	0	3289										
980531	0	0	0	0	0	0	0	0	0	0	0	5282	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45488	0	971										
980661																																																																																										
980773	0	0	0	0	0	0	0	0	0	0	0	310	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	75	0	4051										
980951	0	0	0	0	0	0	0	0	0	0	1000	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3219	0	919										
980960	0	0	0	0	0	0	0	0	0	0	0	8589	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13448	0	4413										
981275	0	0	0	0	0	0	0	0	0	0	0	5736	45608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	2111	137941	0	60354										
981350	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																57	0	390										
981453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																261	0	2155										
982142	0	2297	0	0	0	0	0	0	0	0	0	8278	21237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2030	663	0	0	0										
