"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2078290	0	0	4789	0	5524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	103	0	
2085177	21051	0	0	0	25499	0	5960	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	725	0	
2107181																					CONF	CONF				
2107341																					CONF	CONF				
2108348																					CONF	CONF				
2110640	12965	138	0	0	16229	175	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	437	0	
2111508																					CONF	CONF				
2111553																					CONF	CONF				
2119773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2121196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2122997																					CONF	CONF				
2123930																					CONF	CONF				
2132370																					CONF	CONF				
2132594																					CONF	CONF				
2132941	6080	0	0	0	7329	0	699	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	290	0	
2140348	12596	100	872	0	17681	100	2302	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	103	0	
2142155	1569	0	0	0	2268	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	37	0	
2146023																					CONF	CONF				
2163477																					CONF	CONF				
2164111																					CONF	CONF				
2180410																					CONF	CONF				
2182786	0	0	0	0	0	1000	20000	25000	0	0	0	0	0	0	35000	27000	2000	0	0	0	CONF	CONF	37000	0	0	
2193616	13351	0	0	0	14368	0	2443	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	165	306	0	
2209553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2216663																					CONF	CONF				
2218443																					CONF	CONF				
2224613	9856	0	0	0	9886	0	2584	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	374	0	
2232757																					CONF	CONF				
2233875																					CONF	CONF				
2236821																					CONF	CONF				
2239288	0	0	0	0	1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9	0	
2243977																					CONF	CONF				
2253725																					CONF	CONF				
2253891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2262718																					CONF	CONF				
2263313																					CONF	CONF				
2265456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2267012																					CONF	CONF				
2267683																					CONF	CONF				
2281371																					CONF	CONF				
2290887	1822	0	0	0	1822	0	0	0	4018	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-27	0	
2297998																					CONF	CONF				
2298995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2303086																					CONF	CONF				
2304382																					CONF	CONF				
2304636																					CONF	CONF				
2305969																					CONF	CONF				
2316714																					CONF	CONF				
2317672																					CONF	CONF				
2325882																					CONF	CONF				
2328137	18191	0	0	0	18143	0	3837	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2328285																					CONF	CONF				
2329200																					CONF	CONF				
2332666																					CONF	CONF				
2332910																					CONF	CONF				
2333140																					CONF	CONF				
2333298																					CONF	CONF				
2337335																					CONF	CONF				
2339535																					CONF	CONF				
2339599																					CONF	CONF				
2339795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2339900																					CONF	CONF				
2342160																					CONF	CONF				
2343167																					CONF	CONF				
2344753																					CONF	CONF				
2347044																					CONF	CONF				
2349301																					CONF	CONF				
2349459																					CONF	CONF				
2352235	14491	0	0	0	15056	0	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	775	0	
2353595	5971	0	0	0	5264	0	1742	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	153	0	
2354323																					CONF	CONF				
2354387																					CONF	CONF				
2354985	13295	0	0	0	16067	0	4127	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	409	0	
2356091																					CONF	CONF				
2358769	119341	0	0	0	124818	0	27414	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1896	0	
2360904																					CONF	CONF				
2361901																					CONF	CONF				
2362074	741	0	0	0	1823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	47	0	
2362458	0	0	10871000	2000	12187000	1000	5212000	1000	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2370994																					CONF	CONF				
2371508																					CONF	CONF				
2371816																					CONF	CONF				
2372774	124	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	13	0	
2376464																					CONF	CONF				
2380470																					CONF	CONF				
2382308																					CONF	CONF				
2385514	10055	0	0	0	11148	0	2586	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	243	0	
2390929	9465	0	0	0	9282	0	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	5353	170	0	
2391494																					CONF	CONF				
2391588																					CONF	CONF				
2392950																					CONF	CONF				
2396547	8563	0	0	0	6650	0	2885	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9	0	
2396592																					CONF	CONF				
2396604																					CONF	CONF				
2398596																					CONF	CONF				
2398701																					CONF	CONF				
2399119	4377	0	0	0	3849	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	93	0	
2413510																					CONF	CONF				
2434113	322	0	0	0	145	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2435660																					CONF	CONF				
2445052	1744	0	0	0	1365	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	25	0	
2446152																					CONF	CONF				
2451240																					CONF	CONF				
2454607	17597	0	0	0	17057	0	4158	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	434	0	
2454867																					CONF	CONF				
2465881																					CONF	CONF				
2467670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2468097																					CONF	CONF				
2471239																					CONF	CONF				
2472508																					CONF	CONF				
2473354																					CONF	CONF				
2482824	184361	0	0	0	205815	0	67293	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2962	0	
2483120																					CONF	CONF				
2483438																					CONF	CONF				
2485544																					CONF	CONF				
2489805	18000	0	0	0	35000	0	94000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1000	0	
2490285																					CONF	CONF				
2491291																					CONF	CONF				
2493697																					CONF	CONF				
2496081																					CONF	CONF				
2497181																					CONF	CONF				
2502656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2502825																					CONF	CONF				
2505424																					CONF	CONF				
2505451																					CONF	CONF				
2505460																					CONF	CONF				
2505787	6963	0	0	0	7408	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	111	0	
2506056																					CONF	CONF				
2506328																					CONF	CONF				
2506757																					CONF	CONF				
2508751	481480	811	36499	0	626870	1048	214728	320	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	2490	16098	0	
2512347																					CONF	CONF				
2514837	10136	0	1038	0	14229	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	389	0	
2515320																					CONF	CONF				
2516327	11280	0	0	0	15645	0	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	375	0	
2516626	27480	0	70619	0	96278	0	30218	0	0	0	0	0	0	0	0	0	322	0	0	0	CONF	CONF	1313	925	0	
2517182																					CONF	CONF				
2518497																					CONF	CONF				
2524797																					CONF	CONF				
2528656																					CONF	CONF				
2529176																					CONF	CONF				
2531562																					CONF	CONF				
2531991																					CONF	CONF				
2532082																					CONF	CONF				
2533043																					CONF	CONF				
2533119																					CONF	CONF				
2535551																					CONF	CONF				
2535560																					CONF	CONF				
2536633																					CONF	CONF				
2539081																					CONF	CONF				
2539960																					CONF	CONF				
2552099																					CONF	CONF				
2562137																					CONF	CONF				
2562164																					CONF	CONF				
2567123																					CONF	CONF				
2568063																					CONF	CONF				
2569387																					CONF	CONF				
2571081																					CONF	CONF				
2575717																					CONF	CONF				
2576134																					CONF	CONF				
2576143																					CONF	CONF				
2577739																					CONF	CONF				
2579069																					CONF	CONF				
2580243																					CONF	CONF				
2586281																					CONF	CONF				
2587916																					CONF	CONF				
2590037	112293	0	0	0	120648	0	52410	0	0	0	0	0	0	0	0	0	372	0	0	0	CONF	CONF	3928	4180	0	
2594240																					CONF	CONF				
2594419																					CONF	CONF				
2595975																					CONF	CONF				
2596262	0	0	883	0	1092	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	17	0	
2596646	0	0	11493	0	10040	0	2434	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	163	0	
2597223																					CONF	CONF				
2597698	1738	0	0	0	1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	78	0	
2598396																					CONF	CONF				
2600039																					CONF	CONF				
2602828																					CONF	CONF				
2605566																					CONF	CONF				
2607412																					CONF	CONF				
2608754	4979	0	0	0	4400	0	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	52	0	
2610784																					CONF	CONF				
2614018																					CONF	CONF				
2614344																					CONF	CONF				
2615190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2615220																					CONF	CONF				
2618780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2619714																					CONF	CONF				
2619732																					CONF	CONF				
2621285																					CONF	CONF				
2621940																					CONF	CONF				
2624400																					CONF	CONF				
2625724																					CONF	CONF				
2626794																					CONF	CONF				
2631172																					CONF	CONF				
2631314																					CONF	CONF				
2631323																					CONF	CONF				
2631846																					CONF	CONF				
2634191	116707	64	0	0	127252	124	36107	26	0	0	0	0	0	0	0	0	121	0	0	0	CONF	CONF	0	2271	0	
2634351	14114	0	0	0	15835	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	50	258	0	
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376	1138	0	0	0	1229	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	39	0	
2649122	24893	0	0	0	23281	0	2889	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	698	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	98321	0	0	0	118489	0	21862	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	58	1295	0	
2654818																					CONF	CONF				
2654911	0	0	0	0	0	0	12978	6072	0	0	0	0	0	0	380	23926	0	0	0	0	CONF	CONF	0	223	-6	
2655495																					CONF	CONF				
2657855																					CONF	CONF				
2661861																					CONF	CONF				
2666400																					CONF	CONF				
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2678449																					CONF	CONF				
2683014	519721	365	12807	0	616811	798	199141	56	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	261	7383	0	
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2686529																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2689128																					CONF	CONF				
2692753																					CONF	CONF				
2693264																					CONF	CONF				
2694681																					CONF	CONF				
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2704740																					CONF	CONF				
2705112																					CONF	CONF				
2705895																					CONF	CONF				
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713555																					CONF	CONF				
2713920																					CONF	CONF				
2714217																					CONF	CONF				
2716088																					CONF	CONF				
2716163																					CONF	CONF				
2716547	14395	0	0	0	12987	0	2384	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	28	0	
2716828																					CONF	CONF				
2717012	10369	0	0	0	15433	0	3777	0	0	0	0	0	0	0	0	0	1268	0	0	0	CONF	CONF	1900	1480	0	
2718345	262661	0	0	0	269147	0	92839	0	0	0	0	0	0	0	0	0	517	0	0	0	CONF	CONF	0	12202	0	
2718596																					CONF	CONF				
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2721103	8127	0	0	0	6347	0	2477	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2721176	37846	0	0	0	35734	0	13184	0	0	0	0	0	0	0	0	0	24	0	0	0	CONF	CONF	991	2055	0	
2721765																					CONF	CONF				
2722173																					CONF	CONF				
2723068																					CONF	CONF				
2723376																					CONF	CONF				
2724757																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2726416																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729604																					CONF	CONF				
2729677	4611	0	0	0	7735	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	55	0	
2730431																					CONF	CONF				
2731876																					CONF	CONF				
2732565																					CONF	CONF				
2733263	24349	0	0	0	25831	0	4915	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	601	0	
2733348																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	1198195	150	504418	0	1209588	168	586544	407	0	0	0	0	0	0	0	0	1867	0	0	0	CONF	CONF	24428	64837	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	11760	0	0	0	11646	0	2080	0	0	0	0	0	0	0	0	0	125	0	0	0	CONF	CONF	6628	37	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737775																					CONF	CONF				
2737980	54753	0	6611	0	58237	0	20805	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1905	0	
2742153																					CONF	CONF				
2743244	14409	0	1593	0	15295	0	4037	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744063	1211	0	0	0	2933	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	25	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2746245																					CONF	CONF				
2746263	24813	0	0	0	26878	0	6183	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	639	0	
2747242																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	200455	0	0	0	210789	0	62007	0	0	0	0	0	0	0	0	0	3	0	0	0	CONF	CONF	145	4466	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2750448																					CONF	CONF				
2750699																					CONF	CONF				
2751007																					CONF	CONF				
2753588																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
