"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
898533																																																																																																																																																		0	0	0										152	0	0	102	0	0	0	0	0	0	0	0						0	0	0	131	0	56	0	0	0	0	0	0	7	0	0	0	0	0	0	1319	0	1321	0	10	0	0	0	0	0				0	24	0	0	0	29	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898579																																																																																																																																																		0	0	0	0	0	0	0	0	0	5	29	0	372	0	79	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	5	0	0	0	0	0	0	0	0	0	0	1277	22	1500	77	6	0	0	0	242	0	0	0	0	0	0	0	0	0	0	73	158	0	0	371	117	72	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898627																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	227	44	356	26	0	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	225	18	0	0	0	0	0	0	0	0	0	0	0	512	0	808	0	0	0	0	0	493	0	0	0	0	0	239	0	11	0	117	98	72	0	0	166	72	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
898850																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899008																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	2039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899156																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899343																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	377	0	1619	59	0	0	125	0	125	0	0	0	0	0	0	0	0	0	0	0	73	0	0	3	0	0	0	0	0	3	4	0	0	0	0	0	0	0	339	0	0	0	0	0	146	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899370																																																																																																																																																		0	0	0							0	0	0	45	0	0	91	0	0	0	0	0	0	0	0						0	0	0	0	0	449	0	0	2659	0	0	0	0	0	0	0	0	0	0	1991	9	1087	310	4	0	0	0	0	0				0	0	0	0	0	0	0	0	0	146	0	2179	0	0	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899428																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	50	92	120	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	175	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	0	718	0	46	0	0	0	470	0	0	0	0	237	0	0	0	0	1979	258	0	374	0	3244	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899642																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	372	43	230	276	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	244	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899651																																																																																																																																																		0	0	0							0	0	0	289	199	0	11	0	0	0	0	0	0	0	0						0	0	0	0	0	0	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	102	38	0	0	0	0	0	0				0	0	0	0	0	0	11	9	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899736																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	67	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
899754																																																																																																																																																		0	0	0							0	0	0	49	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	20	338	85	0	0	0	0	0	0				0	0	0	0	40	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900034																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	59	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900146																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	225	3348	2497	22	17	119	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	3348	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	69	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900258																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900306																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	24	2	0	0	0	0	0	0	0	0	0	0	0	0	1523	2	0	0	0	0	0	0	149	1197	0	0	0	0	0	0	0	0	360	0	530	0	0	0	0	0	0	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900379																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0				182	330	0	0	0	244	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900454																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	649	0	1599	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	358	0	223	15	18	0	0	0	0	0	0	0	0	0	0	0	826	115	0	0	59	0	0	0	7326	0	0	0	0	0	0	0	0	0	849	0	72	0	0	2930	1243	0	0	0	0	0	0	0	0	0	0	0	1107	0	0	936	0	0	0	0	0	0	0	
900502																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	61	556	0	0	0	0	0	0	0	0	0	0	0	0	451	5	153	0	0	0	0	0	0	0	0	0	0	0	0	0	2611	0	1321	412	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	235	0	104	0	1184	0	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
900678																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	0	486	0	9	0	0	0	73	0				0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	332	0	143	332	0	143	0	0	0	0	0	0	0	
901134																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	0	598	180	4	0	0	0	0	0				0	0	0	0	0	0	243	26	0	0	911	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901358																																																																																																																																																		0	0	0	0	0	0	0	0	0	90	764	87	1290	646	2077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764	87	90	0	0	0	0	0	0	0	0	0	0	370	36	490	76	48	0	0	0	12	0	0	0	0	0	0	0	0	0	0	692	0	0	0	0	920	0	0	0	0	0	0	0	0	0	1340	0	1913	1048	0	1853	0	0	0	0	0	0	0	
901451																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901741																																																																																																																																																		0	0	0										116	0	1754	0	0	0	494	0	0	0	0	0						0	0	0	198	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	1323	24	169	0	15	0	0	0	508	0				0	0	0	0	144	0	0	192	0	0	167	121	0	0	663	0	0	0	0	0	0	0	0	633	0	0	576	0	0	0	0	0	0	0	
901938																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	203	0	28	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	329	19	0	0	0	0	0	0	0	0	0	0	0	0	473	0	271	0	64	0	0	0	694	0	0	0	0	0	29	0	0	0	2681	18	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
901974																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	151	0	0	0	0	0	1	0				0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
902645																																																																																																																																																		0	0	0							0	0	0	0	0	111	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
902672																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	301	0	0	0	0	0	1617	0	0	0	0	0	0	0	0	47	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	509	110	618	0	0	0	0	0	824	0	0	0	0	0	24	0	0	0	1383	183	0	0	0	362	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903240																																																																																																																																																		0	0	0										0	0	0	154	0	0	0	0	0	0	0	0						0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415	13	698	0	32	0	0	0	1980	0				0	61	0	0	0	0	0	136	0	0	0	1780	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903455																																																																																																																																																		0	0	0							0	0	0	335	0	449	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	59	0	341	0	0	0	0	0	0	0				0	0	0	0	0	954	0	0	0	0	503	740	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903558																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903754																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	192	0	0	0	0	0	0						0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	567	25	262	0	30	0	0	0	0	0				0	0	0	0	0	0	956	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903950																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	76	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	134	0	130	0	0	0	0	0	76	0				0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904171																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	13	21	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	875	753	12	19	0	0	0	0	0	0	0	0	0	0	47	0	0	264	0	319	0	0	330	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904201																																																																																																																																																		0	0	0										18	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950	0	129	0	12	0	0	0	0	0				0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904359																																																																																																																																																		0	0	0							0	0	0	94	0	0	510	0	0	0	0	0	0	0	0						0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	557	0	1311	0	162	0	0	0	499	0				0	68	0	0	0	7	369	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
904845																																																																																																																																																		0	0	0										0	5	717	11	0	198	0	0	0	0	0	0						0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	364	126	0	0	0	0	0	0				0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
905356																																																																																																																																																		0	0	0										952	0	0	41	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	0	45	0	0	0	0	0	103	0				307	97	0	0	0	0	0	0	0	0	0	70	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
905673																																																																																																																																																		0	0	0										92	0	0	0	0	0	0	0	0	0	0	0						0	0	0	90	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	2294	0	1158	0	0	0	0	0	0	0				0	71	0	0	0	0	99	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906175																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	0	418	295	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	62	0	15	62	0	0	0	0	0	0	0	0	
906241																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	366	0	5	0	0	0	109	0	0	0	0	0	51	0	0	125	217	1388	118	0	0	3590	0	51	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906410																																																																																																																																																		0	0	0							0	65	0	7	0	0	766	0	0	0	0	0	0	0	0						0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	88	0	469	0	0	0	0	0	0	0				0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906652																																																																																																																																																		0	0	0							0	0	0	51	0	35	0	0	227	0	0	0	0	0	0						0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	97	0	202	0	0	0	0	0	413	0				0	30	0	0	0	0	49	0	0	0	21	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907257																																																																																																																																																		0	0	0										0	0	0	0	0	224	238	0	207	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	284	0	0	0	0	0	839	0				518	0	0	0	0	0	5	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907444																																																																																																																																																		0	0	0										58	0	0	0	0	90	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501	92	874	0	56	0	0	0	0	0				0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
907547																																																																																																																																																		0	0	0										11	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	793	115	688	0	40	0	0	0	0	0				0	0	0	0	0	1088	89	544	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908450																																																																																																																																																		0	0	0										39	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908553																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	210	12	269	392	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	235	59	0	60	0	0	0	0	0	0	0	0	0	0	401	6	1161	167	112	0	0	0	34	0	0	0	0	16	0	163	0	0	0	123	0	0	0	147	503	0	0	0	0	0	0	0	0	0	79	0	472	63	0	378	0	0	0	0	0	0	0	
908861																																																																																																																																																		0	0	0							10	0	0	0	16	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	248	0	0	248	0	0	0	0	0	0				0	0	0	0	0	0	2947	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909055																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	5	27	0	657	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	3667	0	0	0	0	0	0	0	0	0	0	414	0	670	11	170	0	0	0	65	0	0	0	0	0	109	0	0	0	1232	228	0	0	0	1386	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909541																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	374	0	1461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909756																																																																																																																																																		0	0	0										0	0	43	0	0	0	0	0	0	0	0	0						0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
910079																																																																																																																																																		0	0	0										0	0	0	163	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	99	86	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
910118																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	428	0	206	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	415	7	893	187	31	105	0	0	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	437	0	0	0	0	0	0	0	0	0	0	117	0	55	105	0	28	0	0	0	0	0	0	0	
910239																																																																																																																																																		0	0	0										0	0	6	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	92	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
910314																																																																																																																																																		0	0	0										5	0	325	0	0	0	0	0	0	0	0	0						0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	629	309	0	0	0	0	0	0	697	0				0	0	0	0	0	0	601	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
910873																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	902	0	0	0						0	0	0	222	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	1270	6	214	0	0	0	0	0	0	525				0	0	0	0	0	0	0	0	0	0	144	29	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911160																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	64	0	72	12	0	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	0	439	0	0	0	0	0	559	0	0	0	0	96	0	0	0	0	21	156	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911339																																																																																																																																																		0	0	0										258	12	0	0	0	0	0	0	0	0	0	0						0	0	0	0	43	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	127	131	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911759																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911825																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911973																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2653	0	0	0	0	0	0	0	0	0	0	0	79	0	389	0	0	0	0	0	0	0	0	0	0	0	0	0	17348	229	1849	0	1311	0	0	0	1907	0	0	0	0	249	101	0	0	0	1169	0	1312	0	0	0	5675	192	0	2154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
