"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
855844													816	0	275	0	0	3	0	0	143	363	35	265	0	CDARS INCOMING RATE BRIDGE PAYMENT			
855956													148	0	45	0	0	0	0	0	103	0	0	0	0				
856159													9		0	0					6	3	0						
856243													2974	0	1527	559	0	0	0	0	32	856	0	988	0				
856346													337	0	125	0	0	0	0	0	72	140	0	0	0				
856458													57		0	0					57	0	0						
856542													693	0	678	0	0	0	0	0	15	0	0	678	0				
856748													1271		540	0					178	553	0	511					
856869													925	0	908	0	0	0	0	0	13	4	0	908	0				
856944													29	0	0	18	0	0	0	0	11	0	0	0	0				
857147													312	200	200	0	0	0	0	0	57	55	0	0	0				
857259													971	0	926	0	0	0	0	0	26	19	0	926	0				
857455													483	0	414	0	0	0	0	0	18	51	0	390	0				
857576													4628		2694	1261					99	574	0						
857745													1063		708	136					202	17	0	638					
857811													1766	0	1151	0	0	210	0	0	111	504	0	457	0	ESI Benefit Payable			
857875													616		393	0	134				0	223	0	249					
857941													86		38	0		38			48	0	0			Debit Cards In Process			
858153													5		0	0					5	0	0						
858443													321	0	63	114	0	34	16	0	22	104	18	0	0	FISERV	Exam & FDIC		
858452													26		0	0					26	0	0						
858528													2978	0	1940	0	0	0	0	0	35	1003	0	1832	0				
858818													11627		11584	0		11584			0	43	0			NET CLEARING WITH PARENT CO			
858854													631	0	517	0	0	0	0	0	65	49	0	512	0	Other Misc. Liabilities			
859002													11095		6925	0					41	4049	80	5821					
859141													4833	0	3384	0	177	0	0	0	428	1021	0	3207	0				
859552													1337		868	0					161	308	0	505					
859655													3754	0	2977	0	0	0	0	0	41	736	0	2336	0				
859712													97024		86621	0		31168			12	9836	555	42242	1403	APBO LIABILITY			
860053													1747		434	0					66	1225	22						
860147													683		0	0					106	577	0						
860231													158	0	0	105	0	0	0	0	12	41	0	0	0				
860259													616	0	102	0	0	102	0	0	60	454	0	0	0	Due to banks			
860334													282	0	9	0	0	0	0	0	48	225	0	0	0				
860352													393		141	0					153	99	0						
861153													79		0	0					12	67	0						
861304													5345		2113	453		397			10	2769	0	869		Deferred Directors' Fees			
861658													450		0	0					25	425	0						
861742													1082		735	0					37	310	0	717					
861854													160	0	0	0	0	0	0	0	14	146	0	0	0				
862057													64	0	0	0	0	0	0	0	28	36	0	0	0				
862141													2856	0	85	1047	0	0	0	0	199	1525	0	0	0				
862945													129	0	0	37	0	0	0	0	17	75	0	0	0				
863362													276		17	165					3	91	0						
863607													3864		25	0					4	3814	21						
863652													903	31	754	0					44	105	0	723					
863746													3456		1725	0					198	1533	0	1688					
864248													109		2	0					19	88	0						
864378													6763		6463	0					4	296	0	6249					
864471													4968		4778	0					7	183	0	4778					
864846													1057		72	0		39			54	869	62			UNEARNED ESCROW FEES			
864855													588	0	0	0	0	0	0	0	47	541	0	0	0				
865142													1340	0	53	0	0	0	0	0	306	981	0	0	0				
865151													1011	0	112	0	0	0	0	0	168	731	0	0	0				
865450													584		474	0		324	134		83	27	0			Accrued Bonus	Accrued Expenses		
865544													2135	0	1066	0	0	0	0	0	361	708	0	1035	0				
865759													518	240	371	0					26	121	0	93					
865852													118		5	0					30	83	0						
866000													17310		255	2902		236			139	14014	0			Deferred Income			
866055													386		357	11			163		3	15	0	177		BOLI OFFICER REIMBURSEMENT	Unamortized Origination Fees	employee Compensation Payable	
866121													2335	0	1606	0	0	0	0	0	139	590	0	280	0				
866251													28	0	0	3	0	0	0	0	25	0	0	0	0				
867070													6328	0	1087	0	90	0	0	0	2	5239	0	997	0				
867258													124		0	0					21	76	27						
867632	2118	0	286	0	0	277	0	0	1053	220	0	0									559					Retention plan payable			
867650													2724		1669	0					103	952	0	1368					
867856													210	0	18	15	0	0	0	0	98	79	0	0	0				
868059													166	0	82	0	0	0	0	0	29	55	0	0	0				
868442													40		23	0		17			17	0	0			Accrued Expense			
868572													93		6	66	6				5	16	0						
868844													41	0	0	0	0	0	0	0	9	32	0	0	0				
868956													450		75	0			0		42	293	40						
869346													2060	0	748	0	0	220	0	0	161	1151	0	491	0	Subsidiary note payable			
869524													1515		862	0	642				605	48	0						
869551													655	0	0	0	0	0	0	0	141	514	0	0	0				
869663													1169		635	0					354	180	0	635					
869953													1060	497	583	0	0	0	0	0	18	459	0	0	0				
870539													20960		18370	0					28	2562	0	18370					
870650													4522	0	0	0	0	0	0	0	134	4242	146	0	0	cdars ratebridge payment			
870856													372	150	150	0	0	0	0	0	118	90	14	0	0				
870913													1374		1016	0	16				35	323	0						
871358													43	0	0	0	0	0	0	0	43	0	0	0	0				
871648													393		0	59					125	209	0						
871769													26937	0	5418	0	0	3835	0	0	352	15867	5300	0	0	Commitment to Fund Public Welfare Investment			
871956													86		0	0					13	73	0						
872047													1175	0	63	93	0	0	0	0	318	701	0	0	0				
872579													31	0	7	0	0	0	0	0	2	22	0	0	0				
873259													801		615	0					106	80	0	615					
874050													2390	0	2182	0	88	0	0	0	174	34	0	1965	0				
874452													1416	0	1339	0	0	0	0	0	62	15	0	1212	0				
874845													27108		9074	0	909	2577	0		6252	11782	0	2920		Interest Rate Swap			
875048													1432		390	574					125	343	0	270					
875057													1500		331	0		218			30	1139	0			ATM Clearing			
875132													512		289	0	130				51	172	0						
875655													359		36	0					26	297	0						
875758													1738	0	1624	0	0	0	0	0	5	109	0	1592	0				
875879													360		359	0			123		1	0	0				Loan Loss Reserve Sold Loans		
875936													2054	0	1809	0	0	0	0	0	174	71	0	1809	0				
876157													165		0	0					45	120	0						
876634													45820	0	43305	0	6410	0	0	0	65	2450	0	33315	0				
876700													40631	0	20735	15241	0	0	0	0	13	4642	0	20405	0				
877154													1017	0	898	0	0	539	0	0	31	88	0	0	0	Reserve for Escrow			
877350													116	0	0	0	0	0	0	0	105	11	0	0	0				
877369													541000		431000	0		369000			2000	100000	8000			Regulatory settlement provision			
877752													2061		9	0					251	1801	0						
877958													14		0	0					14	0	0						
878898													107830		72162	0		61120			1330	33409	929			escrow accounts			
879000													1147		0	0					90	837	220						
879336													690	0	452	0	0	218	0	0	22	216	0	172	0	FHLB repurchase liability			
879439													1379	0	1034	0	0	0	0	0	190	155	0	653	0				
879457													4105	0	1960	0	0	0	0	0	608	1537	0	1873	0				
879550													80	0	1	40	1	0	0	0	8	31	0	0	0				
879644													202		1	0					150	51	0						
879747													2651	0	2085	0	0	0	0	0	184	382	0	2085	0				
880332													2270	950	1462	0					95	713	0	493					
880855													1722	0	733	0	0	6	0	0	111	878	0	727	0	BUILDING LEASE			
881012													2594		1605	0					277	647	65	1565					
881441													91	0	0	0	0	0	0	0	16	75	0	0	0				
881478													59827		47210	0		39787			124	12323	170			Funding Obligation - LIHTC			
881544													454		227	0					65	162	0		13				
881656													389		205	0					43	141	0			consulting obligation			
881852													179		44	0		44			120	15	0			Deferred Gain on Sale of Building			
881900													756	0	165	0	0	123	40	0	18	568	5	0	0	Unearned Points	Unearned Loan Fees		
882242													2094	0	1711	0	0	0	0	0	73	310	0	1711	0				
882541													576		548	0		0	39		22	6	0	509		esop payable	property tax payable		
882701													32830		25249	0					10	7511	60	24238					
882952													684	0	253	0	0	0	0	0	89	342	0	231	0				
883137													7370		1890	0		617	902		353	4916	211			Unfavorable Assumed Lease Obligation	EFT network settlement outstanding		
883351													366	0	319	0	0	0	0	0	47	0	0	319	0				
883959													1793		1606	0					144	43	0	1529					
884303													15754		5175	0	1293				74	10505	0						
884358													894		678	30		251			75	111	0	230		ATM COMPUTER SETTLEMENT			
884376													629		434	0					2	193	0	431					
884442													3071	0	528	0	0	398	0	0	156	2387	0	0	0	Pension Plan			
884648													3391	0	3240	0	1	0	0	0	109	42	0	3092	0				
884657													210		0	0					14	196	0						
885225													1815	198	198	0					230	1181	206						
885252													234		0	0					160	74	0						
885430													422	0	355	0	0	0	0	0	67	0	0	355	0				
885579													303		152	0					13	138	0						
885869													5126	278	526	0					113	4487	0						
886204													26085		1761	0		1262			4	24320	0	495		CBU Escrow Stock Deferred Gain			
886624													5133		17	0					234	4882	0			00			
887340													12283	313	547	390	194		8		764	10582	0				HEDGE LOCK & CLOSE PAYABLE		
887827													188		0	0					188	0	0						
887854													10	0	0	0	0	0	0	0	10	0	0	0	0				
888002													20948		14533	0					116	5742	557	10165					
888141													1759		7	0					12	1740	0						
888271													1089		522	0		501			3	564	0			Suspense Accounts			
888552													2253		1476	0		5	2		100	677	0	1431		Incoming RBP	Mortgage Suspense		
888833													2629		2356	0			292		206	67	0	2064			Other Miscellaneous liabilities		
890050													1907	0	1100	0	0	473	0	0	223	559	25	0	0	Allowance for Real Estate Repurchase			
890078													855		840	0					0	15	0	686					
890603													1004	0	549	0	0	0	0	0	7	395	53	498	0				
890649													130		0	0					45	85	0						
890742													2110	0	303	0	0	147	0	0	469	1317	21	0	0	Deferred Gain on Sale of ORE			
890957													519	0	444	0	0	0	0	0	27	48	0	444	0				
891226													2484		1760	0					146	578	0	1580					
891253													53		1	5					14	33	0						
892205													22751	0	10519	0	0	6021	0	0	18	12214	0	2307	2152	PENSION PROJECTED BENEFITS OBLIGATION LIABILITY			
892223													1513		1417	0	125				15	81	0	1290					
892250													9	0	0	0	0	0	0	0	6	3	0	0	0				
893248													2543	0	2122	0	0	0	0	0	114	307	0	2110	0				
893640													536		3	0					292	241	0						
893855													1261		560	0		411			43	658	0	136		Fiserv Flex Relation Credit			
894151													1744	0	1584	0	732	485	0	0	48	112	0	0	0	Other Liabilities			
894245													161	0	45	74	0	0	0	0	36	6	0	0	0				
894272													1898		1738	0		115	39		24	136	0	1583		BENEFIT PLAN RESERVE	RESERVE FOR OUTSTANDING FHLB CHKS		
894348													7089	2205	5735	0	0	0	0	0	488	866	0	2804	0				
894544													2159	0	1020	0	346	0	0	0	219	920	0	660	0				
894553													5077		72	2035					363	2348	259	55					
894834													963	260	484	0					23	456	0	224					
894946													868		594	0					74	200	0						
895055													921		0	0					647	274	0						
895448													976	0	723	20	0	50	0	0	133	100	0	673	0	Group Term Liability Insurance			
895710													9076		3307	0		856			1	5508	260	1890		ATM Switch Settlement			
896155													749		621	0					36	92	0	621					
896427													3455	0	2420	0	0	0	0	0	119	916	0	2368	0				
897170													5328		2856	0		1825			42	2153	277			Outstanding AP Checks			
897237													1159	0	1120	0	17	1035	57	0	6	33	0	0	0	PENSION PLAN LIABILITY	ESCROW RESERVE		
897330													2113		1944	0					40	129	0	1675					
897451													406		361	0	18				37	8	0	343					
897648													345		315	0					30	0	0						
897853													425	0	0	0	0	0	0	0	37	388	0	0	0				
898458													2214	0	487	0	0	0	0	0	39	1463	225	433	0				
898533													2613	0	2555	0	1673	0	0	0	56	2	0	346	0				
898579													2100	0	640	0	0	320	90	0	18	1442	0	190	0	checking accounts	outstanding checks		
898627													1235		196	0					97	942	0						
898850													2552	0	76	0	0	0	0	0	125	2248	103	0	0				
899008													1977		39	0					1	1937	0						
899156													265		138	0		138			17	110	0			Accrued Benefit Liability			
899343													2059	0	1192	0	0	71	0	0	8	859	0	982	0	Unearned credit life premiums			
899428													1765		545	0		484			93	1127	0			Miscellaneous Liabilities			
899642													304		4	0					16	284	0						
899651													791	484	484	0	0	0	0	0	81	226	0	0	0				
899736													11720		10832	0					84	804	0	8741					
900034													2643	0	2527	0	0	0	0	0	116	0	0	2527	0				
900146													1761	0	100	0	0	0	0	0	295	1366	0	0	0				
900258													50	0	9	0	0	9	0	0	8	33	0	0	0	Deferred Loan Fee Income			
900306													26220		20889	0					516	4630	185	15647	8				
900379													1225		1142	0		325	290		5	78	0			Deferred gain on REO	Accured Directors Retirement		
900502													9243		8604	157					0	482	0	6888					
900678													2260		567	1617		104			11	65	0	176		ATM Settlement		116	
901134													1320		0	0					133	1187	0						
901358													4519		3794	0					134	542	49	3256					
901451													84	0	0	0	0	0	0	0	30	8	46	0	0				
901741													1107		57	0					293	757	0						
901938													5434		2366	0		781			905	2163	0	1522		Accrued Pension Cost			
901974													1582		1425	0	672				19	98	40	752					
902645													2030		2016	0		1986			11	3	0	30		Particpation LIFO			
902672													2975		1487	0					2	1458	28	1113					
903240													1317	0	0	0	0	0	0	0	55	1262	0	0	0				
903455													720	0	319	0	0	0	0	0	42	359	0	315	0				
903754													102	30	46	0					41	15	0	14		0			
903950													96		8	0					23	65	0						
904171													2254		909	0		751			29	1316	0			Accrued Benefit			
904359													2354		2053	0					47	254	0	2021					
904845													628	0	26	0	0	0	0	0	42	560	0	0	0				
905356													1323		274	0					79	970	0	249					
905673													4774		4699	0					2	73	0	3976					
906241													2717		1899	0					200	618	0	1849		Debit Card Suspense Acct			
906410													1119		688	0		607			106	325	0			ACCRUED INDEX RETIREMENT PLAN			
906652													862		719	0					10	133	0	716					
907444													249		11	0	11				80	158	0	0					
907547													1201		152	175					81	793	0	121					
908450													1905	0	1134	0	0	0	0	0	133	638	0	1134	0				
908553													2056		477	0					103	1035	441						
908861													641		450	0	57				18	173	0	335					
909055													798		582	0					126	90	0	582					
909541													361		18	0					58	285	0						
