"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376																					CONF	CONF				
2649122	27095	0	0	0	26003	0	2575	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	905	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	130599	0	0	0	147882	0	25980	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	95	1783	0	
2654911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2655495																					CONF	CONF				
2661861																					CONF	CONF				
2666400	19082	0	0	0	19708	0	3753	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	488	0	
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2692753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	80	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2705112																					CONF	CONF				
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713920																					CONF	CONF				
2716088																					CONF	CONF				
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2718596																					CONF	CONF				
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2722173																					CONF	CONF				
2723376																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	99549	0	0	0	104841	0	17865	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	936	0	
2730431																					CONF	CONF				
2732565																					CONF	CONF				
2733263																					CONF	CONF				
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	937719	0	303284	0	1570339	0	917591	0	0	0	0	0	0	0	0	0	3883	0	0	0	CONF	CONF	2864	20550	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	2134	0	0	0	1529	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	87	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737980	464432	0	287464	0	634002	0	293833	0	0	0	0	0	0	0	0	0	398	0	0	0	CONF	CONF	0	15755	0	
2743244	27653	0	0	0	28281	0	2519	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587																					CONF	CONF				
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2751007																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	345374	1574	0	0	384440	1079	68017	527	952	952	0	0	1150	1150	514	514	0	0	0	0	CONF	CONF	0	9409	20	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	107761	0	0	0	142262	0	19213	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2535	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232																					CONF	CONF				
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2765602																					CONF	CONF				
2769570																					CONF	CONF				
2769589	4348	0	300	0	5516	0	481	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	71	0	
2769954																					CONF	CONF				
2771694																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	885512	1261	10696	552	954779	1216	304856	582	0	0	0	0	0	0	0	0	1384	0	0	0	CONF	CONF	2525	29241	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805535																					CONF	CONF				
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	887753	0	0	0	872651	0	212413	0	0	0	0	0	0	0	0	0	120	0	0	0	CONF	CONF	2274	39010	0	
2807173																					CONF	CONF				
2808602	119429	0	0	0	120638	0	30165	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	441	2673	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2815879																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444																					CONF	CONF				
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	50463	0	0	0	52709	0	8999	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	40	1553	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854494																					CONF	CONF				
2855307																					CONF	CONF				
2855866																					CONF	CONF				
2855914	365519	0	101349	0	461493	0	141667	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3734	0	
2855978																					CONF	CONF				
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794																					CONF	CONF				
2858492																					CONF	CONF				
2858960	0	0	0	0	0	0	63695	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859903	107697	0	0	0	116087	0	26234	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	987	5594	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2867337																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872845																					CONF	CONF				
2877345	16810	0	0	0	16884	0	2880	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	427	0	
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2882983																					CONF	CONF				
2883971																					CONF	CONF				
2887399																					CONF	CONF				
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019																					CONF	CONF				
2907439																					CONF	CONF				
2909330																					CONF	CONF				
2911856																					CONF	CONF				
2912750																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461																					CONF	CONF				
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	134305	0	53031	0	184572	0	22068	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1533	3122	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920773																					CONF	CONF				
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	314519	0	0	0	299763	0	104822	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	293	4668	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-4	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	69408	0	0	0	69013	0	6963	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1773	0	
2942690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2942823																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2949970																					CONF	CONF				
2953418																					CONF	CONF				
2954059	6115	0	0	0	4167	0	2484	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	81	0	
2954497																					CONF	CONF				
2957014																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	6767	0	0	0	6903	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	7	303	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748																					CONF	CONF				
2997926																					CONF	CONF				
2998576																					CONF	CONF				
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010363																					CONF	CONF				
3013823	20342	0	217014	0	252741	0	26786	0	0	0	0	0	0	0	0	0	188	0	0	0	CONF	CONF	2129	5277	0	
3015939																					CONF	CONF				
3016347	22955	17320	0	0	26948	14693	5772	25977	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982	0	0	0	0	45540	9	11529	9	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1087	0	
3020447																					CONF	CONF				
3022076																					CONF	CONF				
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3039636																					CONF	CONF				
3040418	7631	0	0	0	9592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	5	343	0	
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	3650	0	0	0	0	0	0	0	6427	6108	0	0	0	0	CONF	CONF	0	-80	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3049635																					CONF	CONF				
3049699	7290	0	0	0	6951	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729																					CONF	CONF				
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220																					CONF	CONF				
3076248	284607	0	0	0	277841	0	65830	0	0	0	0	0	0	0	0	0	148	0	0	0	CONF	CONF	0	2897	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090833																					CONF	CONF				
3093964																					CONF	CONF				
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3109043	1273	0	0	0	488	0	785	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
3109146	483315	0	0	0	491837	0	66323	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4798	0	
3110197	13198	0	0	0	13381	0	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	425	0	
3116519																					CONF	CONF				
3118447																					CONF	CONF				
3120646																					CONF	CONF				
3120897																					CONF	CONF				
3121072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
