"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
1005459																																																																																																																																																		0	0	0										103	23	0	1	0	0	0	0	0	0	0	0						0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	39	339	97	0	8	0	0	538	0				0	0	0	0	0	0	43	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005552																																																																																																																																																		0	0	0										0	0	13	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	534	20	185	0	0	0	0	0	2	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005655																																																																																																																																																		0	0	0							0	0	0	178	43	327	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	60	68	36	30	68	0	0	0	0	0	0	0	
1005851																																																																																																																																																		0	0	0							0	0	0	4	0	0	0	0	376	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	0	338	0	0	0	0	0	0	0	
1006148																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	596	378	386	253	0	1635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	39	3	0	0	0	0	236	8	0	0	0	0	0	500	163	2133	5	359	0	0	0	17	0	0	0	0	339	0	1697	0	0	1615	1724	140	0	0	787	0	0	0	0	0	0	0	0	0	0	238	98	0	168	91	0	0	0	0	0	0	0	0	
1006157																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006344																																																																																																																																																		0	0	0										140	15	50	0	0	0	0	0	0	0	0	0						0	0	0	39	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	473	32	589	28	34	0	0	0	0	0				0	0	0	0	0	0	270	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006513																																																																																																																																																		0	0	0										11	0	25	0	0	0	0	0	359	0	0	0						0	0	0	133	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3068	0	474	0	54	0	0	0	0	0				0	0	0	0	0	9	737	0	0	0	597	2734	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006559																																																																																																																																																		0	0	0										22	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	23	162	10	0	3	0	0	0	0				37	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006577																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	131	0	0	0						0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	88	0				0	0	0	309	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006652																																																																																																																																																		0	0	0							0	0	35	65	9	0	0	3	0	0	0	0	0	0	0						0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	40	0	231	170	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	32	0	0	0	0	0	0	0	0	
1006951																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	3	0	34	0	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3908	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007015																																																																																																																																																		0	0	0	0	0	0	0	0	0	59	110	100	1331	0	5000	1198	50	1531	226	1350	257	0	0	0	0	0	0	0	0	0	0	0	963	0	1135	278	101	680	0	0	0	83	0	39	0	0	0	0	6933	490	2163	11	822	0	0	0	7682	0	0	0	0	0	852	0	0	2049	5165	1267	223	0	0	14976	13414	216	0	1810	0	0	0	0	0	0	0	0	1327	0	0	1013	0	0	0	0	0	0	0	
1007051																																																																																																																																																		0	0	0							0	0	0	0	0	412	112	166	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	798	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007154																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	36	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	866	15	246	0	0	0	0	0	619	0	0	0	0	0	13	0	0	0	0	0	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007417																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	936	1681	0	5	1	0	0	6	0	0	0	0	0	975	0	0	4520	5225	3283	2180	0	0	1303	5495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007659																																																																																																																																																		0	0	0										292	37	81	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	347	141	0	0	0	0	0	0				0	0	0	0	0	765	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	81	0	0	40	0	0	0	0	0	0	0	0	0	
1007734																																																																																																																																																		0	0	0							0	0	0	0	0	0	4	24	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0				0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007752																																																																																																																																																		0	0	0							0	0	0	0	0	49	0	37	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	56	0	0	0	0	0	0	0				0	0	0	0	0	341	0	0	0	0	81	0	0	0	63	0	0	0	0	0	0	0	0	81	0	0	40	0	0	0	0	0	0	0	
1007819																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	433	202	50	0	0	0	287	0	0	0	0	965	0	0	0	0	0	0	0	0	0	52	381	13	0	10	0	0	0	0	0	0	0	0	0	0	2897	1114	1492	84	995	28	0	0	883	0	0	0	0	13	0	0	0	1045	472	686	1884	178	60	5185	1238	0	0	0	0	0	0	0	0	0	269	0	156	195	0	156	0	0	0	0	0	0	0	
1007846	0	0	0	3027	2815	37142	0	0	0	1768	923	174	923	54	11546	0	0	0	0	0	0	0	0	0	0	0	456	261	39	534	0	526	0	0	0	85380	0	0	146300	0	0	0	0	0	0	0	0	0	0	0	0	0	595	0	152	447	0	121	0	0	0	681	174	4	320	1610	1634	0	0	0	46	14	2	71	41	5	0	0	39	0	0	0	0	0	0	0	0	0	7363	25693	11971	0	0	2541	0	0	0	0	0	0	0	0	0	0	0	0	124	47	3	272	84	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12785	71536	68443	9241	34554	16372	0	0	0	0	0	0	0	0	0																131	0	7427	631	2799	3435												5112	2638	6058														18674	3914	7561	13884	580	797								1155	1784	2612	15447	13822	11689	4200	3373	1373	4763	36677	51126	135	0	1569																0	2575	1475	1713	
1007873																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2296	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007930																																																																																																																																																		0	0	0							0	0	0	19	22	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	0	452	426	16	0	0	0	0	0				0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1007958																																																																																																																																																		0	0	0							0	0	0	0	0	3	0	0	36	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008076																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	298	443	106	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008133																																																																																																																																																		0	0	0										0	0	74	0	0	0	0	0	0	0	0	0						0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	732	0	168	0	0	0	0	0	1105	10				0	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008151																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0				0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008209																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008432																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008450																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	22	15	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008553																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008674																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1471	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008731																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	550	0	455	0	0	0	0	0	3209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10041	0	2025	685	64	0	0	0	2523	592	0	0	0	0	393	0	0	0	4740	0	0	0	0	283	3959	148	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1008955																																																																																																																																																		0	0	0							21	0	0	0	0	10	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	159	0	320	0	22	0	0	0	11	0				0	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009055																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009242																																																																																																																																																		0	0	0	0	0	0	0	0	0	52	204	220	1130	393	684	691	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	220	52	0	0	0	0	0	0	0	0	0	0	1357	0	1334	35	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009354																																																																																																																																																		8	0	0	0	0	0	0	0	0	0	0	0	95	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	155	127	0	0	0	0	0	59	0	0	0	0	140	0	0	0	0	11470	390	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009420																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1640	0	625	335	0	466	0	0	4751	0	0	0	0	0	0	0	0	0	0	0	2648	0	3006	120	0	0	0	0	15	0	0	0	0	0	0	0	10586	120	11432	0	1464	0	0	0	8375	0	0	0	0	2055	2998	0	0	1257	8151	5051	8079	0	0	4267	1920	1460	0	2365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009756																																																																																																																																																		0	0	0							0	0	0	50	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009804																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	169	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	1715	0	0	0	0	0	0	0	0	0	0	0	0	0	8936	173	5311	0	43	0	0	0	1606	0	0	0	0	0	0	0	0	0	484	172	0	0	0	919	0	0	0	6273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009813																																																																																																																																																		0	0	0										399	0	204	81	419	0	0	0	0	0	0	0						0	0	0	120	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	97	0	74	0	0	0	0	0	60	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	72	0	0	0	0	0	0	0	
1009840																																																																																																																																																		0	0	0							0	0	0	3	0	0	45	153	0	0	0	0	0	0	0						0	0	0	0	0	0	48	197	0	0	0	0	0	0	0	0	0	0	0	0	0	380	95	0	0	0	0	2	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1009952																																																																																																																																																		0	0	0										60	0	21	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0				55	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1010015																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	229	37	38	0	0	0	0	0	7	0				0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1010051																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1010574																																																																																																																																																		0	0	0										54	0	62	0	0	0	0	0	572	0	0	0						0	0	0	0	0	45	0	0	0	0	0	0	8	0	0	0	0	0	0	3337	0	1036	76	0	0	0	0	0	0				0	0	0	0	0	94	0	0	0	119	698	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1010930																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	26443	669	17912	29	0	0	2498	0	253	0	0	0	0	0	0	0	0	0	0	0	4281	1208	804	0	0	0	0	0	0	407	191	0	0	0	0	0	6619	1177	28758	3549	3506	471	0	0	20539	0	0	0	0	1378	1994	312	256	816	9023	6305	5288	2403	48	1275	3536	0	0	1277	0	0	0	0	0	0	1569	437	428	1241	368	386	0	0	0	0	0	0	0	
1011076																																																																																																																																																		0	0	0										139	14	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	803	0	1286	0	0	0	0	0	359	0				484	41	0	0	0	0	0	139	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011432																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	1136	0	0	0	0	0	93	18				0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011526																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	43	1	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174	6	243	318	4	1076	0	0	0	0	0	0	0	0	0	0	4651	68	5613	357	401	19	0	0	4197	1032	0	0	0	263	0	0	0	0	329	758	243	0	0	9603	6237	3760	58	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011553																																																																																																																																																		0	0	0							0	5	0	1	0	0	0	121	0	0	0	0	0	0	0						0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011638																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	2326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	17	0	0	15	0	0	0	1	0	0	0	0	0	0	1888	67	1786	224	0	0	0	0	2162	0	0	0	0	0	299	0	0	209	8866	49	0	0	0	3078	2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011656																																																																																																																																																		44	0	26										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0				0	0	0	0	0	452	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011852																																																																																																																																																		0	0	0							0	0	0	65	2	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1011955																																																																																																																																																		0	0	0							0	334	6	173	0	54	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	334	6	0	0	0	0	0	0	0	0	0	0	0	19	50	0	4	6	8	0	0	1	0				0	0	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	54	0	0	54	0	0	0	0	0	0	0	
1012055																																																																																																																																																		0	0	0							847	0	0	49	3	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	18	0	60	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1012251																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	145	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	8	0	0	0	0	0	0	0	0	0	0	0	137	57	944	37	52	0	0	0	0	0	0	0	0	0	0	0	0	20	6	683	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1012457																																																																																																																																																		0	0	0							0	0	0	9	0	0	74	0	0	0	0	0	0	0	0						0	0	0	0	0	0	13	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1012671																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	6	0	57	0	0	0	0	0	987	0	0	0	0	0	0	0	0	0	0	0	281	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	4488	330	874	0	213	0	0	0	237	0	0	0	0	0	0	0	0	275	891	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1013070																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1573	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	5302	285	248	0	0	0	1150	0	0	0	1724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
