"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756785	63791	0	0	0	61009	0	7541	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	595	0	
2756909																					CONF	CONF				
2757205	226123	1069	80356	0	287687	1042	68478	137	2859	2859	0	0	2556	2556	595	595	0	0	0	0	CONF	CONF	0	4402	46	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	85040	0	0	0	81037	0	21080	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1124	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	50229	0	0	0	48019	0	12189	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1352	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2764258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2765602																					CONF	CONF				
2765611																					CONF	CONF				
2769570																					CONF	CONF				
2769589	2532	0	0	0	2128	0	809	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	63	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2773867																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152	37442	0	0	0	29219	0	13354	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	683	0	
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791076																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	128430	97	158459	78	259859	162	68092	24	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	507	9325	0	
2798897	7434	0	0	0	8150	0	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805441																					CONF	CONF				
2805535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	401590	0	0	0	334251	0	141275	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	674	15674	0	
2807173																					CONF	CONF				
2808602	100844	0	9326	0	123332	0	25772	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1886	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2813491																					CONF	CONF				
2815879																					CONF	CONF				
2816474																					CONF	CONF				
2817677																					CONF	CONF				
2817837																					CONF	CONF				
2817985																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2837077																					CONF	CONF				
2837200																					CONF	CONF				
2838207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2843706																					CONF	CONF				
2843724	4928	0	0	0	4637	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2845205																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	15044	0	0	0	14082	0	1777	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	603	0	
2846761																					CONF	CONF				
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493	12972	0	495	0	16107	0	5710	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	226	0	
2848756																					CONF	CONF				
2849285																					CONF	CONF				
2849463																					CONF	CONF				
2849801	25531	0	0	0	21332	0	7250	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	18	577	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855071																					CONF	CONF				
2855156																					CONF	CONF				
2855307	3692	0	13847	0	14168	0	7531	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	347	0	
2855866																					CONF	CONF				
2855914	251080	0	123211	0	357608	0	49197	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7802	0	
2855978																					CONF	CONF				
2856685	46890	0	0	0	46239	0	11129	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1056	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	24096	0	0	0	24096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2858492	5262	0	0	0	4706	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		278	0	
2858960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859538																					CONF	CONF				
2859903	108817	433	0	0	86570	0	50568	433	0	0	0	0	0	0	0	0	11	0	0	0	CONF	CONF	4633	2059	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2864729																					CONF	CONF				
2867337																					CONF	CONF				
2868259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2868352																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340																					CONF	CONF				
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2881593	1936	0	25619	0	26778	0	3373	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	56	0	
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	82194	0	0	0	70641	0	24789	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2885171																					CONF	CONF				
2886178																					CONF	CONF				
2887399	12284	0	0	0	11430	0	4107	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	302	0	
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2896430																					CONF	CONF				
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019																					CONF	CONF				
2907439																					CONF	CONF				
2908575	196522	0	0	0	185734	0	69353	0	0	0	0	0	0	0	0	0	702	0	0	0	CONF	CONF	0	13076	0	
2909330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2911986																					CONF	CONF				
2912750																					CONF	CONF				
2913551																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	41305	0	78878	0	106094	0	42347	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	71492	0	29941	0	80907	0	47512	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1846	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	5627	0	0	0	94	0	7465	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	279	0	
2920773	4632	0	0	0	5835	0	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	125	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	95352	0	0	0	84731	0	24592	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1521	0	
2927615																					CONF	CONF				
2929392																					CONF	CONF				
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2936840																					CONF	CONF				
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	19642	0	0	0	20050	0	3589	0	0	0	0	0	0	0	0	0	207	0	0	0	CONF	CONF	0	431	0	
2941509																					CONF	CONF				
2942690	0	0	792	0	548	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	6	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2948450																					CONF	CONF				
2949710	12675	0	0	0	13488	0	4089	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	327	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	5811	0	0	0	4383	0	3149	0	201	106	0	0	1077	567	201	106	0	0	0	0	CONF	CONF	0	100	54	
2954497	35546	0	0	0	38244	0	5634	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1558	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	2746	0	45493	0	41967	0	12058	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	424	0	
2997926																					CONF	CONF				
2998576	18962	0	0	0	17241	0	6670	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	592	0	
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	2263	0	253981	0	240282	0	47860	0	0	0	0	0	0	0	0	0	263	0	0	0	CONF	CONF	5533	4044	0	
3015939																					CONF	CONF				
3016347	32152	0	0	0	25664	0	10948	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	15500	0	0	0	14222	0	3809	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	421	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3037874																					CONF	CONF				
3039636																					CONF	CONF				
3040418																					CONF	CONF				
3041358																					CONF	CONF				
3041974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3048861																					CONF	CONF				
3048937																					CONF	CONF				
3049635																					CONF	CONF				
3049699	4399	0	120	0	4519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3058619																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	13810	0	0	0	10214	0	4266	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	251	0	
3076248	289992	0	0	0	265722	0	119478	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1626	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3082052																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	2488	0	0	0	2530	0	0	0	0	0	0	0	0	0	0	0	1590	0	0	0	CONF	CONF	1121	-30	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3105308																					CONF	CONF				
3109043																					CONF	CONF				
3109146	304005	0	0	0	252527	0	80824	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1932	0	
3109584																					CONF	CONF				
3110197																					CONF	CONF				
3116519																					CONF	CONF				
3117431																					CONF	CONF				
3118447																					CONF	CONF				
3120646	43842	0	0	0	36769	0	14217	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1287	0	
3120897																					CONF	CONF				
3121072																					CONF	CONF				
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994	16394	0	0	0	16861	0	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	426	0	
3125137																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140309																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	6113	0	5885	0	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	181	0	
3142358	11785	0	0	0	7991	0	4134	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	104	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	19529	0	0	0	16293	0	8413	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	49	546	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153288																					CONF	CONF				
3153297																					CONF	CONF				
3153345	20347	0	1293	0	22200	0	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	11	504	0	
3154780																					CONF	CONF				
3157183																					CONF	CONF				
3158546																					CONF	CONF				
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165320																					CONF	CONF				
3165357																					CONF	CONF				
3165599																					CONF	CONF				
3166699																					CONF	CONF				
3168563																					CONF	CONF				
3170276																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177378																					CONF	CONF				
3177426																					CONF	CONF				
3180136																					CONF	CONF				
3183584																					CONF	CONF				
3184228																					CONF	CONF				
