"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
3269590	0	0					4952	0	322325					49767			0	100724	0	0	0									
3269844	0	6668					52	0	6668					0			0	0	0	0	0									
3269974	0	0					261	0	9906					2006			0	1626	0	0	976									
3270046	0	0					641	0	517					5000			0	0	0	0	0									
3271007	0	0					1116	0	12737					13013			0	2227	0	0	0									
3271799	0	0					5262	6876	17921					19000			5876	0	0	0	0									
3271986	0	0					745	0	17988					6083			0	0	0	0	0									
3272956	0	0					215	0	10170					0			0	0	2	0	0									
3274709	0	0					3371	0	58770					60000			0	6180	0	0	1846									
3274772	0	0					2087	0	11190					0			0	2609	0	0	0									
3275939	0	0					4623	0	43319					29751			0	4629	0	0	0									
3276543	0	0					1238	0	26516					19000			0	0	0	0	0									
3277241	0	0					935	0	12916					5717			0	0	0	0	0									
3277876	0	0	0	0	0	0	2169	0	291538	0	1264206	0	1206294	10000	0	22699	0	0	0	0	75234	0	219193	0	49646	0	0	0	0	
3277988	0	0					1012	0	4761					2500			0	0	592	0	10953									
3280335	0	0					430	0	10848					0			0	3848	0	0	0									
3280625	0	0					1347	0	104141					5900			0	24542	0	0	3116									
3281293	0	0					998	0	35484					15000			0	14911	0	6970	4413									
3281510	0	0					2190	0	0					2000			0	0	0	0	0									
3282012	0	0					134	0	30118					0			0	7081	0	0	0									
3282021	0	0					508	0	3351					6458			0	1344	0	0	0									
3282692	0	0					945	0	550					2000			0	0	0	0	0									
3282852	0	0					1205	0	35952					16000			0	0	0	0	16155									
3283372	3762	4961					326	4467	8469					0			0	0	0	0	0									
3283765	0	0					357	0	5466					4500			0	0	0	0	0									
3284070	0	199469					386933	0	8904435					31283054			0	143	4114	0	0									
3284100	0	0					105	0	6620					0			0	0	0	0	0									
3284397	0	0					37585	0	1888700					860000			0	0	0	0	0									
3284445	0	0					1005	0	9863					0			0	0	0	0	0									
3284490	0	0					1377	0	46802					21573			0	0	0	0	1295									
3284780	0	0					909	0	14756					5940			0	1631	0	0	0									
3285246	0	0					254	0	9452					2231			0	4326	0	0	194									
3285778	0	0					832	0	19395					12600			0	0	0	0	0									
3286999	0	0					1614	6053	0					16000			6053	0	0	0	0									
3287503	0	0					1722	0	19188					30000			0	0	0	0	0									
3287660	0	0					0	0	11746					13000			0	0	3026	0	0									
3288452	0	0					2059	0	43401					0			0	10565	0	0	6745									
3288742	500	0					534	1503	0					0			0	0	0	0	0									
3290231	0	0					402	0	23142					4500			0	1814	0	0	0									
3290240	0	0					1973	0	76299					22583			0	18946	0	0	0									
3293540	0	0					1040	0	4228					0			0	0	0	0	0									
3293746	0	0					1127	0	38633					20500			0	0	0	0	0									
3294583	0	0					3399	0	386106					28997			0	39684	0	0	0									
3295320	0	0					4005	0	64901					58200			0	14346	0	0	0									
3296149	0	0					0	14037	492					4601			0	0	492	0	0									
3296859	0	0					389	0	7276					7000			0	0	0	0	0									
3297490	0	1000					368	0	9478					5000			0	5350	0	0	0									
3299168	0	1500					846	0	6234					13500			0	0	0	0	1000									
3299814	0	0					1398	0	56120					10000			0	0	0	0	0									
3301641	0	0					283	0	4633					0			0	0	0	0	969									
3301865	0	0					36	0	1124					0			0	122	0	0	0									
3302312	250	0					2060	250	30658					34500			0	0	0	0	0									
3303298	0	15025	0	604462	0	638483	975603	0	10373672	0	107214881	1556286	86898715	3753145	0	0	0	69833	0	0	1351499	0	6836016	0	2205587	0	4266	0	0	
3303917	0	0					2474	0	52382					29000			0	0	0	0	7519									
3303944	0	0					483	0	0					1000			0	0	0	0	0									
3303953	0	6003					0	0	45506					0			0	8337	0	0	0									
3304428	0	0					62	0	13008					0			0	0	0	0	0									
3306280	0	8799					2322	0	10362					27000			0	1280	0	0	0									
3306598	0	0					513	0	17246					5000			0	487	0	0	0									
3308145	0	0					798	0	15974					7182			0	0	0	0	0									
3308314	0	0					314	0	2500					0			0	0	0	0	1301									
3308471	0	0					0	0	11143					0			0	878	0	0	0									
3308529	0	0					312	0	2767					0			0	0	1503	0	0									
3308574	0	0					114	0	0					250			0	0	0	0	0									
3309393	0	3496					273	0	12615					349			0	0	0	0	0									
3309571	0	0					110	0	15886					0			0	7594	0	0	7978									
3310287	0	0					199	0	5248					0			0	3210	0	0	0									
3312124	0	0					346	0	7666					0			0	0	0	0	2856									
3313943	0	0					4866	0	0					0			0	0	0	0	0									
3314043	0	0					17	0	9169					0			0	492	0	0	0									
3314119	0	0					0	0	501					0			0	0	0	0	0									
3316739	0	0					160	0	10708					0			0	1890	0	0	1454									
3317192	0	0					328	0	4950					3000			0	0	0	0	0									
3317932	0	0					4756	2305	21982					83033			0	0	6290	0	0									
3320576	0	0					956	0	5788					0			0	0	0	0	0									
3320781	0	0					1247	0	171106					10000			0	31892	0	0	97030									
3322468	0	0					1545	0	0					4211			0	0	0	0	0									
3324994	0	0					735	0	18046					7000			0	7417	0	0	29									
3325759	0	0					7430	80496	49					49750			2427	0	49	0	13213									
3327164	0	0					2563	7330	115966					45000			0	54971	0	0	10000									
3328376	0	494					528	0	50160					6086			0	15337	0	0	0									
3329702	0	0					1849	28470	161750					20000			22979	0	0	0	20968									
3333848	0	0					1101	0	46012					13000			0	8913	0	0	2649									
3335301	0	0					50	0	1386					0			0	0	0	0	0									
3336607	0	0					1287	0	89066					14000			0	0	0	0	17173									
3337097	0	0					3455	4859	9164					0			0	0	0	0	0									
3338357	3012	0					0	6029	0					0			0	0	0	0	0									
3338704	0	0					88	0	4532					0			0	0	0	0	0									
3339046	0	0					2188	0	116345					20120			0	0	0	0	29907									
3339925	0	0					0	300	3126					0			0	0	0	0	0									
3340725	0	0					0	0	310					0			0	0	0	0	0									
3340903	0	0					328	0	12902					4800			0	0	0	0	0									
3341393	0	0					105	0	2013					0			0	0	0	0	1099									
3342671	0	3763					185	0	15002					0			0	0	0	0	0									
3343146	0	0					513	0	34864					8840			0	0	0	0	0									
3344321	0	0					1436	0	17255					9500			0	5746	0	0	0									
3344611	0	0					1030412	0	0					600323			0	0	0	0	0									
3345065	0	0					175	0	1691					0			0	0	0	0	0									
3345168	0	0					3923	0	109974					25476			0	0	0	0	0									
3345449	0	0					7169	41944	770540					0			13190	112837	0	0	0									
3345944	0	0					573	0	29477					0			0	2131	0	0	0									
3346268	0	0					1287	0	8097					9000			0	0	0	0	0									
3346633	0	0					0	0	11013					0			0	0	0	0	0									
3347603	0	0					374	0	27898					300			0	4022	0	0	3891									
3347911	0	0					132	0	835					2855			0	0	0	0	0									
3348468	0	0					445	0	32615					5000			0	0	0	0	2308									
3348888	0	0					3941	20791	236583					0			5537	115197	0	0	0									
3349241	0	0					537	1829	8674					4760			929	0	0	0	0									
3349643	0	0					88	0	0					1179			0	0	0	0	0									
3350546	0	0					411	0	1041					0			0	0	0	0	0									
3350658	0	0					820	0	11263					4876			0	3961	0	0	0									
3350724	0	0					3226	0	52433					52616			0	0	0	0	0									
3351440	0	0					675	0	2793					7000			0	125	0	0	0									
3352399	0	0					1879	0	368841					0			0	0	0	0	0									
3353154	0	0					105	0	0					0			0	0	0	0	0									
3353172	0	10031					7515	0	120628					0			0	6847	0	0	23578									
3353266	0	0					191	0	29612					1000			0	8239	0	0	0									
3354599	0	0					632	0	59547					0			0	0	8	0	11005									
3355587	0	0					1531	0	23144					21530			0	11966	97	0	0									
3356191	0	0					1428	179864	103905					0			34506	67413	0	0	75867									
3357077	0	0					63	2031	0					0			0	0	0	0	0									
3357219	0	0					813	0	8029					0			0	0	0	0	0									
3357385	0	0					407	0	0					0			0	0	0	0	0									
3357620	0	0					1503	0	4289					1405200			0	298	0	0	0									
3357871	0	0					0	0	42658					850			0	4122	0	0	4252									
3357899	0	0					295	0	21613					0			0	0	0	0	4562									
3357910	0	0					2418	0	66790					19000			0	11617	0	0	667									
3357947	0	0					376	0	347					5500			0	0	0	0	0									
3358252	0	7442					0	0	11222					0			0	0	0	0	0									
3358270	0	0					103	0	5630					0			0	1317	0	0	0									
3358289	0	0					2399	0	102954					0			0	0	0	0	0									
3359062	0	2990					309	0	12594					3900			0	2379	0	0	0									
3362950	0	0					193	0	26905					2000			0	0	0	0	0									
3363920	0	0					0	0	167892					292			0	3200	9424	0	0									
3363939	0	0					0	0	291583					789			0	6280	13825	0	0									
3363957	0	0					0	0	510402					6039			0	19079	24393	0	0									
3363966	0	0					0	0	352058					806			0	11343	21289	0	0									
3363975	0	0					1362	0	3995					7000			0	0	0	0	0									
3366239	0	0					968	0	22843					9000			0	18671	0	0	0									
3367067	0	0					719	0	234					0			0	0	0	0	0									
3367085	0	0					2180	0	114139					18750			0	95042	0	0	0									
3367964	0	0					403	0	4366					5000			0	0	0	0	0									
3368635	0	0					1227	0	15858					0			0	0	0	0	0									
3368925	0	0					149	0	10077					38			0	0	0	0	0									
3368989	0	0					347	0	1635					5500			0	0	0	0	0									
3369007	0	0					461	0	1568					5000			0	0	0	0	0									
3369959	0	0					1481	739	25129					10044			0	0	0	0	15000									
3370133	0	0					422	0	18022					1500			0	0	0	0	0									
3370357	0	0					283	0	5016					0			0	0	0	0	0									
3370384	0	0					412	0	19849					5000			0	0	0	0	0									
3371309	0	0					0	0	32276					0			0	6302	0	0	0									
3374186	0	0					29	0	2326					0			0	0	0	0	0									
3374234	0	0					32	0	3077					0			0	0	0	0	0									
3374298	0	0					3653	0	110673					23000			0	34437	0	0	1993									
3374382	0	0					1501	0	20435					28400			0	0	0	0	0									
3374403	0	0					231	0	10624					300			0	5189	0	0	0									
3374412	0	0					1490	0	0					12700			0	0	0	0	0									
3374878	0	0					1703	0	90585					8000			0	0	0	0	0									
3375080	0	0					510	0	6320					0			0	0	0	0	0									
3376733	0	0					372	0	4831					0			0	2272	0	0	0									
3377235	0	0					287	0	12925					0			0	0	0	0	0									
3377374	0	0					668	2000	27163					10000			0	0	0	0	18176									
3377954	0	0					104	0	11640					320			0	0	0	0	0									
3378773	0	0					492	0	30237					0			0	28364	0	0	0									
3381876	0	0					3829	0	168471					62001			0	15550	0	0	13248									
3382547	0	0					870	0	0					0			0	0	0	0	0									
3382967	0	0					447	0	10745					8936			0	3474	0	0	0									
3383076	0	0					621	0	18768					2500			0	0	0	0	0									
3383366	0	0					607	0	9026					9090			0	504	0	0	1943									
3383599	0	0					344	0	0					0			0	0	0	0	0									
3383601	0	0					52	0	17561					0			0	1704	0	0	0									
3383665	0	0					398	0	9575					5000			0	3710	0	0	2311									
3384318	0	783					3440	0	311323					2527			0	12181	0	0	607									
3384372	0	0					810	0	23060					13000			0	0	0	0	0									
3384466	0	0					0	0	40801					0			0	0	0	0	0									
3384868	0	0					586	0	17429					5250			0	4490	0	0	5340									
3384952	0	0					268	0	3520					2000			0	0	0	0	0									
3385744	0	0					1458	0	47365					5000			0	21241	0	0	0									
3386143	0	0					524	6074	26387					7830			0	0	0	0	0									
3386264	0	0					2061	0	4019					18458			0	0	0	0	0									
3386536	0	0					892	0	50372					12000			0	7606	0	0	0									
3386554	0	0					107	0	18518					0			0	2975	1148	0	14794									
3386590	0	0					463	0	13752					3000			0	1084	7	0	0									
3386983	0	0					159	0	0					1000			0	0	0	0	0									
3387140	99	0					435	1799	519					5483			0	0	0	0	0									
3387159	0	0					581	0	38623					6900			0	11063	0	0	0									
3387926	0	0					1932	0	31131					16000			0	5388	0	0	0									
3388080	0	211					3453	0	313190					49627			0	50496	0	0	0									
3388165	0	0					0	0	18722					0			0	14216	0	0	0									
3388370	0	0					215	0	10929					2000			0	4197	0	0	0									
3388419	0	1506					102	0	10632					0			0	0	0	0	1174									
3388482	0	0					698	0	16252					5000			0	0	0	0	0									
3389313	0	0					5419	2852	310585					79500			0	75945	0	0	6076									
3389582	0	497					103	0	5308					946			0	0	0	0	0									
3390337	0	0					390	0	0					0			0	0	0	0	0									
3390627	0	0					661	0	38286					6700			0	7213	0	0	0									
3391606	0	0					485	0	12093					0			0	0	0	0	0									
3391718	0	0					683	0	40993					0			0	18107	0	0	371									
3392292	0	11716					861	0	25043					0			0	0	2	0	0									
3392872	0	0					486	0	978					5000			0	0	0	0	0									
3392975	0	0					546	0	33576					9533			0	8146	0	0	6612									
3393785	0	0					668	0	1008					11750			0	0	0	0	0									
3393806	0	0					323	0	33238					3500			0	3057	0	0	0									
3393824	0	1563					310	0	6545					4000			0	0	0	0	0									
3393842	0	0					503	0	36345					6246			0	12406	0	0	0									
3393851	0	0					0	0	23166					0			0	0	0	0	0									
3394278	0	0					0	0	572471					159973			0	0	0	0	0									
3394380	0	0					540	0	4363					3000			0	0	0	0	0									
3395293	0	0					1377	0	65675					5600			0	16648	0	0	0									
3396375	0	0					342	0	29757					0			0	0	0	0	1407									
3396535	0	0					1256	16492	9032					13700			0	0	0	0	0									
3397019	0	0					1269	166	20789					12000			0	1678	0	0	0									
3397233	0	0					1175	0	84921					8500			0	17173	0	0	254									
3398100	0	0					2691	673	0					0			0	0	0	0	0									
3398306	0	1120					300	0	1120					0			0	0	0	0	0									
3398623	0	0					942	0	63389					0			0	7590	0	0	0									
3400928	0	0					1593	0	25586					12000			0	0	0	0	0									
3401970	0	0					5601	6702	45615					5272			4702	0	0	0	0									
3402481	0	0					302	0	121					4003			0	105	0	0	0									
3402575	0	0					2396	0	37234					15000			0	11166	0	0	0									
3402913	0	0	0	0	0	0	1554	2000	257764	0	725345	15606	641953	15007	2000	27541	0	20254	0	0	3898	0	163380	0	8083	0	20580	0	17926	
3404207	0	0					2231	0	115308					0			0	13875	0	0	3444									
3404373	0	0					437	2099	15078					4000			0	0	0	0	0									
3404467	0	0					1472	0	36765					8000			0	22385	0	0	0									
3404506	0	0					855	0	2002					8000			0	0	0	0	51									
3404869	0	0					714	0	19646					9492			0	0	669	0	0									
3404999	0	0					381	0	0					5000			0	0	0	0	0									
3405633	0	0					378	357	12169					100			357	5633	0	0	0									
3407084	0	0					0	283	0					1472			283	0	0	0	0									
3408728	0	0					2640	0	162913					42747			0	65068	0	0	0									
3409462	0	0					1723	0	97477					2850			0	6977	0	0	0									
3410141	0	0					551	2196	16120					13036			2196	1013	0	0	394									
3411773	0	0					492	3645	10426					5500			0	0	0	0	0									
3411791	0	0					200	0	6933					0			0	0	0	0	0									
3412417	0	0					923	0	54774					2591			0	11267	5065	0	0									
3415454	0	0					125	22685	12383					0			12078	5510	0	0	0									
3415463	0	0					1798	0	31402					20797			0	9512	0	0	217									
3419416	0	0					3561	4286	33205					31000			0	8040	0	0	7917									
3424483	0	0					209	0	4557					0			0	0	0	0	0									
3425725	0	0					0	0	3180					0			0	0	3000	0	0									
3426656	0	507					175	4976	2057					0			0	0	0	0	0									
3428258	0	0					2062	0	43944					33500			0	0	0	0	0									
3428276	0	0					128	0	0					0			0	0	0	0	0									
3429059	0	0					509	0	20409					5000			0	9314	0	0	0									
3429219	0	0					309	0	17223					1757			0	0	39	0	984									
3429282	0	0					305	0	5960					4000			0	0	1819	0	0									
3430297	0	0					218	0	3838					0			0	722	0	0	0									
3430738	0	0					432	0	6132					4			0	0	0	0	0									
3433047	0	0					110	0	4887					2000			0	0	0	0	0									
3433186	0	0					693	0	19621					12000			0	0	0	0	0									
3435948	0	0					796	0	25720					2050			0	3112	0	0	0									
3437148	0	0					556	0	14192					5000			0	0	0	0	1300									
3437157	0	0					560	0	122743					0			0	11137	0	0	4977									
3437166	0	0					423	0	13060					0			0	0	13060	0	0									
3437456	0	0					1684	0	74428					29483			0	10379	0	0	0									
3437483	0	0					0	0	13907					0			0	0	0	0	0									
3438060	0	0					608	0	6045					7000			0	1122	0	0	0									
3438958	0	0					320	2545	519					0			533	0	0	0	0									
3440803	0	0					489	0	15591					0			0	5175	0	0	0									
3440830	0	0					1056	0	11665					4006			0	0	0	0	3658									
3441033	0	0					555	0	14072					250			0	0	46	0	0									
3441480	0	0					566	0	0					10000			0	0	0	0	0									
3441677	0	0					515	0	1472926					0			0	0	0	0	0									
3443345	0	11461					669	3660	83225					0			3660	0	0	0	0									
3444539	0	0					1097	0	66159					10000			0	0	0	0	0									
3444566	0	0					281	0	4303					0			0	758	0	0	0									
3445460	0	0					0	5283	0					0			1609	0	0	0	500									
3445769	0	10099					4042	0	430558					55000			0	69112	0	0	44826									
3445901	0	0					530	0	33857					5700			0	528	0	0	0									
