"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3386143																																																																																																																																																														0	0	536	0	0	0	0	1412	1397	693	711	1845	1848	0	0	0	0	0	0	0	0	15124	15385	20648	20611	0	0	0	0	0	0	0	0	0	0	0	0	0	346	3593	0	0	0	19	0	4380	27399	0	0																									0	0	0	0	245	256	0	0	14186	14418	
3386264																																																																																																																																																														0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4596	4596	634	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	222	0	0	2780	2161	0	69																									0	0	0	0	0	0	0	0	4596	4596	
3386536																																																																																																																																																														0	0	26213	0	0	0	0	0	0	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	30819	31208	0	0	0	18708	19037	0	0	0	0	0	1000	0	0	2020	6423	10595	0	0	0	0	0	11171	0	0																									0	0	0	0	0	0	0	0	0	0	
3386554																																																																																																																																																														0	0	14055	0	0	0	0	0	0	0	0	9205	9092	0	0	0	0	0	0	0	0	0	0	46111	46021	0	0	0	11527	11525	3500	3491	617	1299	1299	0	617	1864	3717	13847	572	0	861	0	370	19025	3849	0	0																									0	0	0	0	0	0	7173	7167	0	0	
3386590																																																																																																																																																														0	0	6101	2472	2498	0	0	0	0	0	0	6447	6502	0	0	0	0	0	0	0	0	0	0	10829	10936	0	0	0	600	601	1000	1001	601	0	0	0	601	3999	4004	997	0	136	290	0	0	811	0	40	56																									0	0	0	0	0	0	0	0	0	0	
3386983																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3387140																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	881	884	0	0	0	0	0	0	0	0	602	625	3371	3407	0	0	0	1813	1825	0	0	155	0	0	150	0	744	948	868	0	0	5	8	95	1126	67	0	0																									0	0	0	0	159	168	0	0	443	457	
3388165																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1616	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	0	0	0	0	0	0	0	1088																									0	0	0	0	0	0	585	610	0	0	
3388370																																																																																																																																																														0	0	3545	0	0	0	0	640	656	0	0	1258	1260	0	0	0	0	0	0	0	0	0	0	8111	8082	0	0	0	2865	2906	500	498	652	0	0	150	502	1510	855	2199	0	0	327	0	25	1218	469	618	0																									0	393	0	386	0	0	0	0	0	0	
3388419																																																																																																																																																														0	0	6205	4474	4499	0	0	0	0	0	0	4710	4705	0	0	0	0	0	0	0	0	0	0	9184	9204	0	0	0	0	0	0	0	500	0	0	0	500	4212	4491	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3388482																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2999	3002	0	0	502	503	0	0	0	0	0	0	8237	8255	0	0	0	0	0	1000	1000	0	0	0	0	0	3504	0	0	0	0	1514	521	844	1085	0	786	0																									0	0	0	0	0	0	1483	1514	0	0	
3390337																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3390627																																																																																																																																																														0	0	11627	1891	1913	0	0	2507	2505	0	0	6590	6562	0	0	0	0	0	0	0	0	0	0	18296	18274	0	0	0	4722	4719	0	0	97	0	0	924	97	1031	1013	11629	1004	0	0	0	0	0	0	173	2402																									0	0	0	0	0	0	0	0	0	0	
3391718																																																																																																																																																														0	0	28995	0	0	0	0	6500	6607	0	0	7780	7696	0	0	1045	1048	0	0	0	0	0	0	77746	78092	0	0	0	37966	38153	0	0	1435	0	0	2106	1034	1998	6413	37441	4512	0	177	0	0	17430	6981	0	0																									0	0	0	0	0	0	9147	9250	0	0	
3392292																																																																																																																																																														0	0	0	3563	3537	0	0	593	593	0	0	10346	10502	0	0	0	0	0	0	0	0	0	0	44690	44878	0	0	0	0	0	0	0	0	2	2	0	0	0	2479	12152	0	0	1527	743	0	27973	0	0	0																									0	0	0	0	0	0	3659	3636	0	0	
3392975																																																																																																																																																														0	0	20962	1532	1528	0	0	0	0	46170	45993	995	978	0	0	0	0	0	0	0	0	50222	50033	6476	6475	0	4052	4040	1336	1349	0	0	1403	0	0	0	0	0	0	53152	925	0	0	0	0	0	0	1403	1216																									0	0	0	0	0	0	0	0	0	0	
3393785																																																																																																																																																														0	0	0	0	0	0	0	854	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3393806																																																																																																																																																														0	0	9378	0	0	0	0	0	0	0	0	2859	2862	0	0	1495	1508	0	0	0	0	0	0	16311	16954	0	0	0	4802	4947	1500	1501	0	0	0	1013	0	0	1502	4290	2512	0	0	0	0	2989	4648	0	0																									0	0	0	0	0	0	0	0	0	0	
3393824																																																																																																																																																														0	0	3234	5914	5983	0	0	0	0	0	0	4017	4020	0	0	0	0	0	0	0	0	0	0	9931	10003	0	0	0	0	0	0	0	1006	0	0	502	504	3508	5489	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3393842																																																																																																																																																														0	0	11074	0	0	0	0	0	0	0	0	350	352	0	0	0	0	0	0	0	0	0	0	23495	23572	0	0	0	11845	11882	0	0	264	0	0	0	264	627	1930	9770	366	0	0	0	0	5069	3832	1714	0																									0	0	0	0	0	0	0	0	0	0	
3393851																																																																																																																																																														0	0	9262	0	0	0	0	0	0	0	0	12985	12850	0	0	0	0	0	0	0	0	0	0	17456	17403	0	0	0	285	293	0	0	0	0	0	0	0	0	991	12153	0	0	0	0	0	2513	1747	0	0																									0	0	0	0	0	0	0	0	0	0	
3394278																																																																																																																																																														0	0	162674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168964	170830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82058	82178	0	0	
3394380																																																																																																																																																														0	0	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1997	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	825	338	0	0	863	0	0	0																									0	0	0	0	0	0	1154	1163	0	0	
3395293																																																																																																																																																														0	0	11939	0	0	0	0	2937	2971	0	0	8576	8657	0	0	7612	7700	0	0	0	0	0	0	72398	73359	0	0	0	25872	26414	0	0	6787	0	0	5183	2274	12228	11444	18040	244	0	925	390	82	13797	2773	3192	2786																									0	0	0	0	0	0	0	0	0	0	
3396375																																																																																																																																																														0	0	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1966	2008	19642	19988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19925	1587	442	0																									0	0	0	0	0	0	7190	7328	1966	2008	
3396535																																																																																																																																																														0	0	5929	0	0	0	0	5724	5786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6877	7062	0	0	0	0	0	0	0	0	0	0	5786	0	0	0	0	0	0	0	0	0	638	638	0	0																									0	0	0	0	0	0	0	0	0	0	
3397233																																																																																																																																																														0	0	21410	0	0	0	0	0	0	0	0	0	0	0	0	8017	8054	0	0	2273	2257	0	0	47565	47806	0	0	0	12281	12354	0	0	1000	0	0	4266	0	1045	3990	13363	0	606	4079	707	0	233	11312	4185	4020																									0	0	0	0	0	0	3557	3613	0	0	
3398100																																																																																																																																																														0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639	639	10550	10453	0	0	0	0	0	0	0	0	0	0	4721	0	0	0	0	0	0	0	0	5527	843	0	0	0																									0	4721	0	4789	0	0	0	0	0	0	
3398623																																																																																																																																																														0	0	19246	0	0	0	0	18082	18471	0	0	2520	2524	0	0	0	0	0	0	0	0	0	0	57321	58309	0	0	0	15087	15406	0	0	253	0	0	18419	253	263	4851	20756	5981	0	391	0	0	402	0	2194	4799																									0	966	0	989	0	0	381	391	0	0	
3400928																																																																																																																																																														0	0	1683	0	0	0	0	0	0	0	0	4997	5012	0	0	3321	3334	0	0	0	0	0	0	13239	13412	0	0	0	0	0	4997	5011	2325	0	0	3334	2003	3008	0	0	0	920	0	0	0	2550	1597	0	0																									0	0	0	0	0	0	890	920	0	0	
3401970																																																																																																																																																														0	0	17664	0	0	0	0	0	0	2000	2211	0	0	0	0	2788	2811	0	0	0	0	37642	38450	38536	39101	0	19789	20052	0	0	0	0	1554	0	0	1000	554	1237	8588	12945	276	0	0	0	367	17738	9024	5735	19279																									0	0	0	0	0	0	1391	1380	0	0	
3402575																																																																																																																																																														0	0	35704	0	0	0	0	0	0	0	0	4953	4939	0	0	3000	3003	0	0	0	0	0	0	84929	84993	20806	0	0	48532	48663	1198	1203	0	0	0	2001	1023	0	3641	28961	20980	0	0	0	0	10361	15905	467	1654																									0	0	0	0	0	0	120	129	0	0	
3402913	0	0	11538	0	0	0	0	34369	34149	0	0	11000	10937	0	0	5065	4972	0	0	18761	18382	0	0	189771	187844	0	0	0	22489	22332	0	0	0	0	0	30959	0	1987	0	41911	15915	0	0	0	0	9585	82694	463	4330																									0	0	0	0	0	0	2934	2822	0	0	90259	89457	0	0	0	0	0	0	4894	4793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			187557		0			22045					0																																																	
3404207																																																																																																																																																														0	0	138979	0	0	0	0	0	0	0	0	64079	64344	0	0	3999	3997	0	0	0	0	0	0	198482	198433	0	0	0	65584	65628	4197	4198	18396	0	0	6740	13659	13364	5730	91798	2678	2947	183	0	0	0	47127	6397	7810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1039	1053	0	0	
3404373																																																																																																																																																														0	0	3234	0	0	0	0	4333	4494	0	0	5817	6141	0	0	0	0	0	0	0	0	40	40	19458	20213	0	40	40	5346	5449	0	0	40	0	0	0	40	0	0	11590	4494	246	658	0	0	253	2972	0	0																									0	0	0	0	0	0	644	658	0	0	
3404467																																																																																																																																																														0	0	56829	20324	20541	0	0	39086	39269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92567	93850	0	0	0	32822	33694	0	0	20478	0	0	11017	9461	33076	26872	13078	0	0	0	0	0	0	0	0	346																									0	0	0	0	0	0	0	0	0	0	
3404506																																																																																																																																																														0	0	2002	0	0	0	0	0	0	0	0	2000	2002	0	0	0	0	0	0	0	0	0	0	2000	2002	0	0	0	0	0	0	0	0	0	0	0	0	2002	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3404869																																																																																																																																																														0	0	6803	0	0	0	0	3612	3621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11331	11351	0	0	0	0	0	0	0	0	1073	1073	3621	0	0	0	0	0	1144	0	4	0	19	0	4451	1039																									0	0	0	0	0	0	20	23	0	0	
3404999																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3405633																																																																																																																																																														0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357	357	4977	5018	0	357	357	4289	4303	0	0	0	0	0	0	0	110	428	3398	724	0	0	0	0	345	281	0	89																									0	0	0	0	0	0	0	0	0	0	
3407084																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	497	525	513	0	504	497	0	0	0	0	0	525	513	0	35	25	0	0	444	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3408728																																																																																																																																																														0	0	39404	0	0	0	0	3828	3859	0	0	7508	7493	0	0	8637	8624	0	0	0	0	0	0	89759	89428	0	0	0	33596	34081	2000	1995	701	0	0	9235	701	4371	7720	27381	6033	0	0	0	0	30912	2128	0	947																									0	0	0	0	0	0	2118	2128	0	0	
3409462																																																																																																																																																														0	0	46585	0	0	0	0	0	0	0	0	0	0	0	0	7236	7288	0	0	0	0	0	0	65580	64807	0	0	0	0	0	0	0	0	0	0	29006	0	0	0	9591	0	0	0	0	0	17307	0	8903	0																									0	26529	0	27016	0	0	0	0	0	0	
