"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3407084																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335	332	509	487	0	335	332	0	0	0	0	0	509	487	0	0	135	0	0	200	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3408728																																																																																																																																																														0	0	42824	0	0	0	0	1797	1728	0	0	6390	6074	0	0	18151	18057	0	0	0	0	0	0	140821	136209	0	0	0	63725	61927	8494	8397	1070	0	0	9000	1070	4514	19848	35807	17546	0	0	0	0	41162	2428	4161	0																									0	0	0	0	0	0	2512	2427	0	0	
3409462																																																																																																																																																														0	0	51494	0	0	0	0	20740	20844	0	0	0	0	0	0	18066	18101	0	0	0	0	0	0	120664	119560	0	0	0	1988	1929	0	0	0	0	0	71976	0	1060	1054	3924	0	946	0	0	0	17097	0	7330	16173																									0	37140	0	37853	0	0	951	946	0	0	
3410141																																																																																																																																																														0	0	2416	0	0	0	0	3989	3794	0	0	13084	12879	0	0	0	0	0	0	0	0	2193	2176	19175	18751	0	2193	2176	2102	2078	0	0	0	0	0	0	0	266	10483	10195	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3411773																																																																																																																																																														0	0	13526	0	0	0	0	0	0	1000	908	8750	8105	0	0	1256	1235	0	0	0	0	2347	2242	15918	15151	0	0	0	252	239	7750	7195	0	0	0	250	491	494	0	9344	0	98	1256	1417	1875	2273	0	0	0																									0	0	0	0	0	0	1434	1417	1347	1334	
3411791																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4993	5002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5002	0	0	0																									0	0	0	0	0	0	4993	5002	0	0	
3412417																																																																																																																																																														0	0	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46824	46289	0	0	0	9184	8833	0	0	370	5123	5022	0	370	811	402	7250	0	0	0	0	0	19528	12906	0	0																									0	0	0	0	0	0	2770	2728	0	0	
3415454																																																																																																																																																														0	0	14701	0	0	0	0	1621	1538	0	0	4026	3893	0	0	0	0	0	0	0	0	18089	18287	28416	27321	0	11075	11239	15909	15331	1000	929	2331	0	0	501	1830	1074	4147	20511	3774	0	0	0	0	10102	3471	0	0																									0	0	0	0	0	0	483	485	7014	7048	
3415463																																																																																																																																																														0	0	15012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22266	22805	0	0	0	9469	9609	0	0	527	0	0	0	527	0	0	7212	1869	700	1602	2156	654	6067	1351	665	0																									0	0	0	0	0	0	2718	2742	0	0	
3419416																																																																																																																																																														0	0	28872	0	0	0	0	0	0	0	0	12658	12311	0	0	0	0	0	0	0	0	2653	2840	34439	33678	0	0	0	9124	8892	2000	1924	0	0	0	0	0	1027	7499	12114	564	0	0	0	199	10948	3981	0	0																									0	0	0	0	0	0	756	726	2653	2840	
3424483																																																																																																																																																														0	0	5769	0	0	0	0	0	0	0	0	4640	4451	0	0	500	547	0	0	0	0	0	0	6037	5867	0	0	0	99	98	4152	4009	0	0	0	0	0	0	547	4548	0	0	0	0	0	0	771	0	0																									0	0	0	0	0	0	0	0	0	0	
3425725																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126																									0	0	0	0	0	0	0	0	0	0	
3426656																																																																																																																																																														0	0	3353	500	502	812	826	0	0	0	0	1000	1004	0	0	0	0	0	0	0	0	3353	3450	1500	1506	0	0	0	0	0	0	0	1506	0	0	501	1005	0	0	0	812	0	0	0	0	0	2541	0	0																									0	0	0	0	2541	2624	0	0	0	0	
3428258																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70460	70640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10893	0	0	0	0	0	0	16927	42825																			5459	5459					0	5459	0	5459	0	0	0	0	0	0	
3428276																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3429059																																																																																																																																																														0	0	3598	0	0	0	0	3916	3634	0	0	3933	3930	0	0	0	0	0	0	0	0	0	0	26346	26323	0	0	0	9254	9556	0	0	0	0	0	0	0	1527	1498	9353	4742	0	0	3259	0	3793	354	555	1242																									0	0	0	0	0	0	3254	3259	0	0	
3429219																																																																																																																																																														0	0	6270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16723	16366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	113	11277	1252	0	3514																									0	0	0	0	0	0	0	0	0	0	
3429282																																																																																																																																																														0	0	0	0	0	0	0	482	458	0	0	0	0	0	0	1838	1508	0	0	0	0	0	0	4094	3561	0	0	0	1774	1595	0	0	0	0	0	246	0	0	0	1595	1720	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3430297																																																																																																																																																														0	0	1773	0	0	0	0	0	0	0	0	1610	1599	0	0	250	262	0	0	0	0	0	0	2952	3007	0	0	0	445	455	0	0	589	0	0	342	246	988	739	0	0	0	0	0	0	0	453	238	0																									0	0	0	0	0	0	400	453	0	0	
3430738																																																																																																																																																														0	0	1253	0	0	0	0	0	0	0	0	4249	4195	0	0	103	107	0	0	0	0	0	0	4593	4552	0	0	0	0	0	0	0	0	0	0	0	0	619	2483	1200	0	0	0	0	0	250	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3433047																																																																																																																																																														0	0	3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3686	3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3675	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3433186																																																																																																																																																														0	0	9264	0	0	0	0	0	0	0	0	17895	16626	0	0	0	0	0	0	0	0	0	0	26482	24895	0	0	0	0	0	8000	7338	0	0	0	0	0	0	0	16626	0	0	0	0	0	3496	4773	0	0																									0	0	0	0	0	0	0	0	0	0	
3435948																																																																																																																																																														0	0	22487	0	0	0	0	0	0	0	0	11493	10833	0	0	0	0	0	0	0	0	0	0	30922	29368	0	0	0	7392	6881	0	0	0	0	0	0	0	0	973	16236	504	0	0	0	0	7119	3408	1127	0																									0	0	0	0	0	0	0	0	0	0	
3437148																																																																																																																																																														0	0	4286	0	0	0	0	0	0	0	0	5701	5521	0	0	0	0	0	0	0	0	0	0	10618	10418	0	0	0	0	0	1000	937	0	0	0	0	0	0	0	5521	0	0	0	0	0	2888	2009	0	0																									0	0	0	0	0	0	0	0	0	0	
3437157																																																																																																																																																														0	0	37526	0	0	0	0	7004	6502	0	0	35171	34390	0	0	1000	998	0	0	0	0	0	0	149952	146983	0	0	0	18297	17448	19000	18527	0	0	0	998	1010	7105	993	28956	20276	0	4120	9961	0	49114	23687	762	0																									0	0	0	0	0	0	18077	17818	0	0	
3437166																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5073	5073	0	0	0	0	0	0	0	0	5073	5073	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3437456																																																																																																																																																														0	0	0	0	0	0	0	37685	37685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48056	47582	0	0	0	2085	1976	0	0	0	0	0	0	0	1213	36471	1976	0	16	3	4	0	7899	0	0	0																									0	0	0	0	0	0	8264	7899	0	0	
3437483																																																																																																																																																														0	0	4964	0	0	0	0	1863	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14903	14952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1844	0	0	0	0	3139	0	2030	7939																									0	0	0	0	0	0	3120	3139	0	0	
3438060																																																																																																																																																														0	0	0	0	0	0	0	1050	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4710	4631	0	0	0	2219	2083	0	0	72	0	0	1057	0	0	0	2083	0	142	0	291	0	515	0	543	0																									0	0	0	0	0	0	299	312	0	0	
3438958																																																																																																																																																														0	0	1013	0	0	0	0	0	0	0	0	1000	1013	0	0	0	0	0	0	0	0	0	0	1000	1013	0	0	0	0	0	0	0	1013	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3440803																																																																																																																																																														0	0	1942	0	0	0	0	847	929	0	0	5472	5484	0	0	1006	1044	0	0	0	0	0	0	17270	17083	0	0	0	6630	6375	3000	3003	0	0	0	0	0	2293	4002	6741	796	0	0	0	0	2323	928	0	0																									0	0	0	0	0	0	0	0	0	0	
3440830																																																																																																																																																														0	0	7798	0	0	0	0	0	0	0	0	8015	7828	0	0	0	0	0	0	0	0	0	0	9377	9223	0	0	0	0	0	500	482	0	0	0	0	0	0	5841	1987	0	806	0	0	0	515	74	0	0																									0	0	0	0	0	0	498	515	0	0	
3441480																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3441677																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	749544	739745	0	0	0	0	0	0	0	0	0	0	0	0	23223	0	32763	191147	0	0	0	0	16537	19479	93881	362715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144612	145626	0	0	
3443345																																																																																																																																																														0	0	37577	6761	6399	0	0	0	0	9994	9997	50000	47970	0	0	0	0	0	0	0	0	21610	21613	56761	54369	0	11616	11616	0	0	0	0	11616	0	0	1602	10014	9994	11717	42652	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3444539																																																																																																																																																														0	0	21457	6741	6560	0	0	31412	29641	0	0	8453	7751	0	0	0	0	0	0	0	0	0	0	65662	62822	0	0	0	0	0	0	0	0	0	0	0	0	1323	1216	19833	21580	0	0	0	0	18870	0	0	0																									0	0	0	0	0	0	15000	15094	0	0	
3444566																																																																																																																																																														0	0	250	0	0	0	0	0	0	0	0	2499	2451	0	0	0	0	0	0	0	0	0	0	4704	4644	1479	0	0	2205	2193	0	0	471	0	0	471	0	1201	772	2200	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3445460																																																																																																																																																														0	0	2512	0	0	729	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11040	10796	0	0	0	5965	5791	0	0	0	0	750	0	0	0	750	0	553	5391	0	0	0	1668	0	1638	0	7	1033																									0	0	0	0	2112	2079	0	0	1194	1181	
3445769																																																																																																																																																														0	0	192196	13023	12358	0	0	217	216	0	0	172004	161939	0	0	37151	36308	0	0	0	0	95429	95430	499809	487442	0	44361	44362	26176	26118	19280	19280	12840	0	0	195177	9935	8770	26149	224778	8558	127	133	0	134	2943	11636	60238	34293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192066	192066	0	192066	0	192066	0	0	1334	1358	0	0	
3445901																																																																																																																																																														0	0	10193	0	0	0	0	9148	9045	0	0	24561	24199	0	0	0	0	0	0	0	0	0	0	41752	41215	0	0	0	1080	1099	2754	2652	0	0	0	1000	0	0	2684	26614	4044	0	0	488	866	5518	0	0	0																									0	0	0	0	0	0	951	957	0	0	
3446225																																																																																																																																																														0	0	96	0	0	0	0	0	0	0	0	1300	1260	0	0	0	0	0	0	0	0	0	0	3242	3179	0	0	0	1790	1761	800	779	479	0	0	0	479	524	804	1213	0	0	0	0	0	105	0	54	0																									0	0	0	0	0	0	0	0	0	0	
3446636																																																																																																																																																														0	0	8801	0	0	0	0	2860	2700	7157	7157	1500	1395	3217	3217	40038	38421	0	0	1078	1078	15273	15273	59148	56738	0	0	0	6675	6202	7786	7121	0	324	340	5604	546	361	4213	35811	13634	0	0	0	0	0	6141	1605	3756																									0	0	0	0	0	0	1001	1022	1965	1965	
3446784																																																																																																																																																														0	0	1885	0	0	0	0	2351	2323	0	0	5987	5679	0	0	0	0	0	0	0	0	528	551	15334	14511	0	528	551	5257	4736	2998	2869	0	0	0	624	0	0	0	10943	1700	0	782	0	0	992	0	0	0																									0	0	0	0	0	0	472	479	0	0	
3447455																																																																																																																																																														0	0	0	0	0	0	0	11933	11882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31920	31699	0	0	0	0	0	0	0	0	0	0	5146	0	0	0	4485	2251	1261	0	0	0	0	7262	1083	10211																									0	0	0	0	0	0	8628	8523	0	0	
