"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
754826													4652		2971	0	998				163	1518	0						
754853													4456		2501	0					297	1658	0	2501					
754929													11545		772	0					51	10688	34						
755047													1270		73	0					42	855	300						
755252													1822		292	0		203			537	993	0			ATM Adjustment Settlement			
755421													136	0	48	0	0	0	0	0	30	58	0	0	0				
755458													1291	664	702	0					291	298	0						
756343													375	0	0	4	0	0	0	0	114	257	0	0	0				
756848													372	0	0	0	0	0	0	0	73	299	0	0	0				
757377													9306		7993	0	521	4540	2668		285	1028	0			Post Retirement Liability	SERP		
757452													703		446	133		267			42	23	59			UNEARNED FLEX CREDITS			
757612													10472		8866	0	182				432	1104	70	4638					
757779													525	0	398	0	0	230	158	0	10	117	0	0	0	Accrued Benefit Liability - BOLI	EFT Network Settlement Account		
758703													41443		27021	0					198	13266	958		15489				
758842													474		426	0	316				48	0	0	110					
758851													415	0	0	0	0	0	0	0	101	314	0	0	0	Participation Payments due to other lenders			
759045													7347		5546	0		512			427	1374	0	5034		DEFERRED FA AWARD INCOME			
759625													7581	0	6732	0	0	4447	0	0	385	464	0	754	0	Participation Payments Payable			
760210													179	0	0	0	0	0	0	0	74	105	0	0	0				
760331													504		116	0	102				27	361	0						
760340													140	0	29	44	0	0	0	0	49	18	0	29	0				
760434													363		133	0		133			72	158	0			Deferred Gain on sale			
760649													246		6	41					119	80	0						
760854													15149		13359	0					280	1510	0	13270					
760939													441		283	0					158	0	0	283					
760957													37		3	0					30	4	0						
761244													1151		0	7					183	961	0						
761347													53	0	3	0	0	0	0	0	1	49	0	0	0				
761459													297	0	0	0	0	0	0	0	68	229	0	0	0				
761543													936		69	0		7			425	442	0	33		Unearned Fees			
761806	209828	0	154379	0	0	0	0	0	49430	2596	0	0									3423								
761833													191	0	0	0	0	0	0	0	50	141	0	0	0				
761851													295		80	0					141	74	0						
761954													57	0	0	0	0	0	0	0	16	41	0	0	0				
762045													140	0	0	0	0	0	0	0	47	93	0	0	0				
762353													39		0	0					7	32	0						
762447													6706		252	0		137			604	5850	0			Deferred Revenue			
762474													16964	0	13154	0	0	0	0	0	827	2838	145	5731	0				
762773													1300		872	0		445	358		30	398	0			Safe Deposit Security	DEFERRED INCOME - SAFE DEPOSIT		
763211													404		139	0					120	145	0			Loan Escrow Funds Collected			
763677													6633		6264	0	1125				137	232	0	2172					
763752													524		238	0		125			71	215	0			Deferred MasterCard Processing Bonus			
763930													1627		356	0		210	123		438	833	0			Fee payable to USDA upon conversion to permanent financing	Participations payable		
764030													84584	0	33795	0	0	18716	0	0	2345	48444	0	0	0	FDIC Loss Share Payables			
764058													2084	0	846	0	0	735	0	0	90	1148	0	0	0	Securities in Progress			
764067													160		0	0					44	116	0						
764142													385		64	0	56	2			38	283	0			CDARS Incoming RBP			
764151													42		4	0					14	24	0						
764441													69		0	8					61	0	0						
764816													1613		793	0					199	621	0	793					
765019													53224	0	29237	0	0	0	0	0	4207	19514	266	0	0				
765318													752	0	0	0	0	0	0	0	124	628	0	0	0				
765354													560	0	389	0	0	188	125	74	57	114	0	0	0	ESCROW RESERVE	RESERVE FOR CONTINGENCIES	ATM SETTLEMENT	
765505													6894		241	0		241	0		52	6601	0		0	Miscellaneous Liabilities			
765662													25	0	0	0	0	0	0	0	15	10	0	0	0				
765877													1040		850	0	1	787			15	175	0			Accrued Salary Continuation			
766052													62		0	0					52	10	0			ATM TERMINAL ACTIVITY			
766164													43586		26697	0		20000			2805	13697	387			Contingent Consideration Payable			
766258													12749	0	0	0	0	0	0	0	304	12295	150	0	0				
767040													237		98	0		98			21	118	0			Other Liabilities - Colonial Properties SBA			
767152													109		0	0					17	92	0						
767246													11	0	0	0	0	0	0	0	9	2	0	0	0				
767255													1336	0	1084	0	0	0	0	0	56	196	0	1041	0				
767554													229		0	0					44	185	0						
767572													64		52	0	4	5	6		9	3	0	37		Partial Payments	Filing Fees Collected		
767611													755	0	0	0	0	0	0	0	38	669	48	0	0				
767732													1225	0	0	0	0	0	0	0	228	997	0	0	0				
767817													2572		2008	0		733			160	404	0	903		Deferred Retirement (SERP)			
767974													3906		1659	0	859				145	1960	142						
768074													9939	0	6718	0	0	1972	2560	0	76	2726	419	0	0	Interco Payables: Loans, RSA, ESOP	FHLB Swap Collateral Payable		
768252													166	0	18	0	0	0	0	0	85	63	0	0	0				
768458													279		0	0					25	229	25						
768476													644	0	307	0	0	0	0	0	3	334	0	0	0				
768953													5436		4853	0		607	2820	1335	254	329	0			GMB Commitment on Cost Method Investment	FCP Commitment on Cost Method Investment	Holleway Commitment on Cost Method Investment	
769156													257	0	0	0	0	0	0	0	168	89	0	0	0				
769334													190	0	0	5	0	0	0	0	79	106	0	0	0				
770068													195	0	125	0	66	0	0	0	41	29	0	59	0				
770367													30201		19243	0			9818		360	9508	1090				Affordable Housing Obligation		
770451													1289	0	1116	0	0	0	0	0	53	120	0	1116	0				
770545													33	0	0	0	0	0	0	0	16	17	0	0	0				
770639													911		861	0		259			50	0	0			SAR ACCRUAL			
770657													6738	0	3709	0	0	1224	1146	0	416	2613	0	1174	0	ATM/POS CLEARING	DEFERRED MASTERCARD REVENUE		
770853													1768		0	0					221	1547	0						
771047													45		1	0	1				14	30	0						
771140													3794	0	1983	0	0	0	0	0	413	1398	0	1945	0				
771458													16470	0	10890	0	0	0	0	0	172	5294	114	10890	0				
771609													30410		22080	0		5960	8034		28	8302	0	7463		Other Misc Liab	Unearned Loss Reserve		
771748													144	0	27	11	0	27	0	0	76	30	0	0	0	261500 ACCRUED ACC. DEPRECIATION			
771878													5021		3465	0	366				141	1415	0	3099		misc liabilities			
772008													7810	0	3043	0	0	1463	0	0	158	4410	199	0	0	SERP Accruals			
772240													425	0	1	0	0	0	0	0	31	393	0	0	0				
772446													907		22	0					0	885	0						
772754													70		0	0					65	5	0						
773032													564	0	0	0	0	0	0	0	29	535	0	0	0				
773171													291	0	39	0	4	33	2	0	72	180	0	0	0	ALLL on Sold Loans	Unearned Gap and CR Life		
773247													38040		13041	0					1303	22999	697	7183					
773443													1724	0	1245	0	0	0	0	0	247	232	0	1238	0				
773470													5231		2671	2070	2455				293	147	50						
773546													774	0	0	0	0	0	0	0	58	716	0	0	0				
773742													4755		3144	0		100			7	1604	0	3044		RECOURSE RESERVE			
774132													26437		23407	0		11888			221	2809	0	3080	513	Outstanding checks of subsidiary			
774235													1821		1774	0		1548			18	29	0			DEFINED PLAN RESERVE			
774253													89		23	0					13	53	0						
774262													20548	0	8759	0	486				349	11062	378	2595	1455				
774347													636	0	0	46	0	0	0	0	360	230	0	0	0				
774851													8	0	0	0	0	0	0	0	4	4	0	0	0				
775054													925		151	0					273	501	0						
775241													143	0	51	0	0	0	0	0	10	82	0	0	0				
775456													1173	0	375	0	0	0	0	0	189	564	45	287	0				
775773													2498	0	1708	0	0	0	0	0	40	750	0	1564	0				
776275													72	0	0	0	0	0	0	0	35	37	0	0	0				
776369													309	0	184	0	184	0	0	0	43	82	0	0	0				
776547													1020		674	0	480				42	304	0						
777254													5	0	0	0	0	0	0	0	5	0	0	0	0				
777366	6957	0	2787	0	0	2561	0	0	3569	99	0	0									502					BOLI BENEFIT PLAN RESERVE			
777375													1246		1135	0					6	105	0	893					
777441													225		10	33					15	167	0						
777870													2325		1107	0		1037			221	997	0			Insight Treasurer's Checks			
778738													3846		1384	0					811	1651	0						
779016													4326		1814	0					448	2064	0	1166					
779351													18471	0	650	11337	1	0	0	0	454	6030	0	149	194				
779360													344		0	0					23	280	41						
779641													189		185	0					4	0	0						
779650													311		196	0		16	180		58	57	0			DEFERRED GAINS ORE	YEAR-END BONUS ACCRUAL		
779968													4226	0	1454	0	0	406	694	0	761	1957	54	0	0	WIRE SETTLEMENT	DEFERRED RENT		
780049													1924		1413	0					115	396	0	1413					
780218													4825		1749	0					152	2845	79	1371					
780263													1055	0	783	0	0	0	0	0	5	233	34	783	0				
780562													3720	0	1992	1378	19	551	0	0	38	287	25	1139	0	Commitment availability fee			
780722													1583	0	220	0	0	211	0	0	412	701	250	0	0	ATM Daily Clearing Balance			
780955													451	0	51	0	0	0	0	0	218	182	0	0	0				
781028													6565		3395	0		2623			1033	2137	0			retirement plans			
782016													847	216	216	505					12	114	0						
782306													40553		22761	0		10320			1005	15748	1039			Cash Collateral			
782351													428		324	0		322			83	21	0			DUE TO SMALL BUSINESS ADMINISTRATION			
782548													131		0	0					16	115	0						
783161													11322		2698	0					81	7693	850	2692					
783246													1894	0	159	808	154	0	0	0	112	815	0	0	0				
783349													49	0	0	0	0	0	0	0	10	39	0	0	0				
783648													28513		20010	0		2663			1226	7277	0		14678	SECURITY PURCHASED			
783844													749	0	0	0	0	0	0	0	106	643	0	0	0				
783910													597		255	0	252				9	333	0						
784159													621		377	0	377				244	0	0						
784430													2076	0	1874	0	0	0	0	0	41	161	0	0	0				
785147													2800		0	0					67	2633	100						
785473													8081	0	1689	0	0	968	0	0	363	6029	0	0	0	Deferred director fees			
785857													515		465	0		185	280		6	44	0			Employee Bonus Payable	Debit Card Clearing Account		
785923													10952		5890	0	1832				297	4765	0	3257					
785932													1017		511	0	147				31	259	216	347					
785950													2090		1274	0					180	636	0	1196					
786210													6985		69	0					656	6260	0						
786256													142	0	133	0	9	0	0	0	6	3	0	0	0				
786274													68084		19436	9931		7320			775	37309	633		6332	Deferred Gain on Sale Leaseback			
786340													2469		2047	0		706	194	412	63	359	0			Escrow	Scorecard Rewards	SERP	
786443													343		64	241					14	24	0						
786555													3438	395	3072	0	146				148	218	0	2368					
786612													7115		5492	0					893	622	108	3077					
786733													1824	0	1387	0	0	1228	0	0	29	408	0	0	0	Supplemental Executive Retirement Plans			
786948													227		0	0					74	153	0						
787141													68	0	2	15	0	0	0	0	29	22	0	0	0				
787459													1966	0	597	0	0	0	0	0	98	1271	0	597	0	0			
787842													297	0	8	0	0	0	0	0	89	200	0	0	0				
788559													1537	0	1428	0	0	0	0	0	73	36	0	1159	0				
788652													927	0	823	0	0	0	0	0	53	51	0	640	0				
788773													2554	0	1541	730	0	0	0	0	71	212	0	1463	0				
789051													78	0	73	0	4	0	0	0	4	1	0	69	0				
790150													660		594	0					28	38	0	561					
790271													4094		3365	0					266	463	0	2949					
790543													5641		986	1253					219	3183	0			ICS CLEARING			
790703													8820	0	163	0	118	0	0	0	28	8629	0	0	0				
790918													3174	0	600	0	444	0	0	0	472	1905	197	0	0				
791072													514	0	337	0	153	0	0	0	61	116	0	183	0				
791353													746		107	0					12	627	0						
791746													315		165	17					9	124	0	165					
791821													1274		35	0					12	1197	30						
791942													1118	0	488	0	0	100	0	0	389	241	0	388	0	res. for risk			
792248													205	0	0	0	0	0	0	0	103	102	0	0	0				
792453													71		0	0					49	22	0						
792640													450	0	242	15	0	0	0	0	114	79	0	240	0				
792659													287		17	0					74	183	13						
793571													1766	0	605	0	166	199	0	0	27	1074	60	177	0	Swap Guanrantee Fee Fair Value			
794149													163		15	0					40	89	19						
794336													1334	0	79	0	0	0	0	0	42	874	339	0	0				
794345													504		0	0					347	157	0						
794475													2376	0	86	0	0	0	0	0	40	2250	0	0	0				
794653													66	0	20	29	0	0	0	0	17	0	0	0	0				
795249													301	0	84	0	0	0	0	0	71	146	0	0	0				
795548													1737	0	1294	0	230	0	0	0	356	87	0	818	0				
795959													196	0	0	0	0	0	0	0	68	127	1	0	0				
795968	168767	0	57076	13295	0	23850	14562	0	86665	6822	0	0									4909					Exec Def Comp Payable	Other Liabilities		
796152													1429	0	340	0	146	0	0	0	66	1023	0	122	0				
796451													534		0	0					139	395	0						
796572													2943		132	0					264	2547	0						
796657													321		0	0					19	302	0						
797140													1830	0	859	0	0	0	0	0	117	854	0	323	0				
797775													11614	0	8965	0	0	0	0	0	41	2608	0	8233	0				
798277													2137		1998	0	410	365	397		0	139	0	826		ESOP Loan Payable	Official Bank Checks		
798512													406		312	0		312			7	87	0			deferred fee plan - payable	dividends payable		
799359													71	0	0	0	0	0	0	0	18	53	0	0	0				
799751													516	0	128	0	0	128	0	0	226	162	0	0	0	Escrow Reserves			
799854													85		0	0					35	50	0						
799939													8	0	0	0	0	0	0	0	8	0	0	0	0				
799948													1000	400	597	0	0	0	0	0	87	316	0	0	0				
800134													1031		548	0					71	354	58	539					
800442													4125	0	3888	0	0	0	0	0	78	159	0	3888	0				
800479													51	0	51	0	0	0	0	0	0	0	0	0	0				
800657													73146		821	809	499				7649	55776	8091						
800853													2538		0	0					51	2487	0						
801047													778		26	0					233	519	0						
801056													386		199	59					44	84	0	183					
801654													608		0	0					73	535	0						
802866	674841	0	375382	0	0	107811	161113	0	245353	54103	0	0									3					Investment payable on securities	Investment payable on tax credit funds		
803256													566	0	0	269	0	0	0	0	20	277	0	0	0				
803265													104		78	0					15	11	0	78					
803649													1600		296	0					1043	261	0						
803658													886	0	740	0	0	0	0	0	54	92	0	740	0				
803957													539	0	236	0	0	0	0	0	224	79	0	236	0				
804150													174	0	0	0	0	0	0	0	55	119	0	0	0				
804338													5208	0	7	0	0	0	0	0	1850	3165	186	0	0				
804374													2309	0	1859	0	0	0	0	0	29	421	0	1054	0				
804422													104		52	0	52				21	31	0						
804815													58		0	0					2	56	0						
804860													160	0	107	0	0	0	0	0	46	7	0	0	0				
804963	1066442	0	465918	0	0	167233	0	0	513695	43981	0	0									42848					Low income housing subscription payable			
