"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2804864																																																																																																																																																														0	0	17207	0	0	0	0	0	0	0	0	24640	24345	0	0	0	0	0	0	0	0	0	0	84671	85872	0	0	0	47604	48935	1881	1892	3510	0	0	1353	2157	5787	9910	36255	17818	0	0	0	249	11306	1037	0	0																									0	0	0	0	0	0	227	237	0	0	
2805535																																																																																																																																																														0	0	211	0	0	0	0	0	0	0	0	8621	8612	0	0	9101	9098	0	0	0	0	0	0	17983	17980	0	0	0	261	270	0	0	6553	0	0	500	6053	7689	3738	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2805928																																																																																																																																																														0	0	7092	0	0	0	0	11218	11198	0	0	1495	1496	0	0	0	0	0	0	0	0	0	0	41522	41078	0	0	0	5624	5595	995	997	499	0	0	9137	499	0	1281	6242	1130	650	2568	821	0	17969	0	0	782																									0	0	0	0	0	0	19800	19452	0	0	
2806626																																																																																																																																																														0	0	72553	0	0	0	0	15153	15220	0	0	0	0	0	0	1500	1513	0	0	0	0	0	0	197142	197096	0	0	0	66320	67571	0	0	0	2151	1400	0	0	2050	8559	49163	31981	0	0	0	0	11618	53563	5156	33607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12562	12582	0	0	
2806635																																																																																																																																																														0	0	4681	4021	4024	0	0	5153	5184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37087	37440	0	0	0	15922	16237	0	0	0	0	0	5183	0	5330	2058	5200	7674	2832	0	0	0	342	1207	781	6833																									0	0	0	0	0	0	3970	4039	0	0	
2806840																																																																																																																																																														0	0	8796	0	0	0	0	6929	6878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40186	40470	0	0	0	18429	18785	0	0	0	12	15	3815	0	279	0	16357	5211	23	0	0	0	7799	1047	1758	4165																									0	0	0	0	0	0	0	0	0	0	
2806877																																																																																																																																																														0	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1125	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	102	0	0																									0	0	0	0	0	0	0	0	0	0	
2807173																																																																																																																																																														0	0	8643	0	0	0	0	0	0	0	0	9117	8851	0	0	7310	7449	0	0	250	247	0	0	19929	19777	0	0	0	2759	2740	750	725	323	0	0	0	322	1627	3916	13421	0	14	87	0	0	152	0	140	98																									0	0	0	0	0	0	78	78	0	0	
2808602																																																																																																																																																														0	0	22802	0	0	0	0	0	0	0	0	17486	17484	0	0	3060	3075	0	0	0	0	0	0	56073	56252	0	0	0	519	519	0	0	6	0	0	0	0	17484	0	2048	1547	0	6	38	322	30553	4254	0	0																									0	0	0	0	0	0	2513	2590	0	0	
2809373																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4113	4101	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	216	0	0	3733	164																									0	0	0	0	0	0	0	0	216	220	
2810007																																																																																																																																																														0	0	46125	0	0	0	0	0	0	0	0	0	0	0	0	2116	2135	0	0	0	0	0	0	73492	72820	0	0	0	1307	1323	0	0	102	0	0	0	102	2135	408	813	0	0	0	0	0	1547	67814	1	0																									0	0	0	0	0	0	3650	3581	0	0	
2811086																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	500	509	0	0	0	0	0	0	0	0	0	0	10766	10760	0	0	0	573	583	0	0	25	0	0	25	0	418	409	240	0	0	0	14	89	4176	3590	325	1474																									0	0	0	0	0	0	704	704	0	0	
2815879																																																																																																																																																														0	0	1975	0	0	0	0	0	0	0	0	1974	1975	0	0	0	0	0	0	0	0	0	0	1974	1975	0	0	0	0	0	0	0	0	0	0	0	0	994	0	981	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2818731																																																																																																																																																														0	0	5027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5224	5245	0	0	0	2283	2309	0	0	0	0	0	0	0	0	714	1595	0	0	0	0	0	2936	0	0	0																									0	0	0	0	0	0	934	946	0	0	
2819167																																																																																																																																																														0	0	0	0	0	0	0	0	0	2974	2985	0	0	0	0	0	0	0	0	0	0	3024	3042	1000	1000	0	0	0	0	0	0	0	0	1000	1000	0	0	2974	0	0	0	0	0	0	0	50	0	0	0																									0	0	0	0	50	57	0	0	0	0	
2819242																																																																																																																																																														0	0	47066	5023	5008	0	0	17286	17363	0	0	14237	14182	0	0	0	0	0	0	0	0	770	765	75614	75924	0	0	0	19429	19746	0	0	4803	0	0	8273	2796	10066	17026	25188	0	0	10	789	2	6186	615	743	5001																									0	0	0	0	0	0	468	463	770	765	
2820604																																																																																																																																																														0	0	4234	0	0	0	0	0	0	0	0	3101	3121	0	0	0	0	0	0	0	0	2783	3028	12080	12139	0	2783	3028	3683	3687	0	0	770	0	0	0	770	3262	2805	2755	0	0	684	0	280	1718	2649	0	0																									0	0	0	0	0	0	1770	1809	0	0	
2823221																																																																																																																																																														0	0	4860	0	0	0	0	0	0	0	0	1050	1047	0	0	0	0	0	0	0	0	0	0	13557	13579	0	0	0	8700	8738	0	0	653	0	0	0	653	3042	2941	3149	0	31	24	0	0	2248	0	507	984																									0	0	0	0	0	0	1319	1317	0	0	
2823230																																																																																																																																																														0	0	16573	0	0	0	0	0	0	0	0	801	802	0	0	0	0	0	0	0	0	0	0	20449	20753	0	0	0	13670	13930	0	0	2656	0	0	405	2250	3361	4046	4962	629	68	245	0	0	3526	766	0	491																									0	0	0	0	0	0	446	454	0	0	
2826017																																																																																																																																																														0	0	0	126	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7010	7352	0	0	0	4799	4876	0	0	528	2085	2320	250	278	1279	670	2555	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2826316																																																																																																																																																														0	0	4570	0	0	0	0	0	0	0	0	500	498	0	0	0	0	0	0	0	0	0	0	8972	9079	0	0	0	2531	2606	0	0	498	0	0	0	498	0	758	1848	0	439	0	1509	539	0	1580	1613	295																									0	0	0	0	0	0	1154	1157	0	0	
2833882																																																																																																																																																														2000	1996	5494	0	0	0	0	0	0	0	0	1013	1026	247	236	0	0	0	0	0	0	5224	5260	2619	2748	0	232	251	0	0	0	0	3048	0	0	247	3025	0	232	0	0	252	305	0	84	2042	1118	64	603																									0	0	0	0	1161	1138	683	726	978	1050	
2834179																																																																																																																																																														0	0	7353	0	0	0	0	14234	14231	0	0	3250	3239	0	0	0	0	0	0	0	0	0	0	43504	43659	0	0	0	11370	11561	1000	998	0	0	0	3626	0	0	2383	18099	5904	0	294	0	623	5454	3401	0	3874																									0	0	0	0	0	0	297	294	0	0	
2834759																																																																																																																																																														0	0	25096	0	0	0	0	0	0	0	0	33968	33669	0	0	0	0	0	0	0	0	0	0	86696	86139	0	0	0	24336	24298	28962	28662	5008	0	0	7006	0	0	1996	29589	19376	0	0	0	0	0	28172	0	0																									0	0	0	0	0	0	0	0	0	0	
2835103																																																																																																																																																														0	0	14041	0	0	0	0	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	1000	1000	19554	19799	0	0	0	9846	9979	0	0	0	0	0	0	353	1091	409	9126	0	0	0	0	0	5468	4353	0	0																									0	0	0	0	0	0	801	811	0	0	
2835756																																																																																																																																																														0	0	499	0	0	0	0	0	0	3393	3351	0	0	0	0	0	0	0	0	0	0	3552	3505	0	0	0	159	154	0	0	0	0	0	0	0	0	0	0	200	3193	159	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2836306																																																																																																																																																														0	0	14162	250	250	0	0	0	0	0	0	14258	14203	0	0	0	0	0	0	0	0	0	0	23628	23464	0	0	0	4993	4986	0	0	5360	0	0	2900	2460	6122	5947	2010	0	0	0	0	0	890	0	223	2912																									0	0	0	0	0	0	0	0	0	0	
2838207																																																																																																																																																														0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	8513	8550	0	0	0	0	0	0	9963	10018	0	0	0	0	0	0	0	0	1200	1201	8550	0	0	0	0	0	191	10	0	0	0	66	0	0																									0	0	0	0	0	0	60	66	0	0	
2839053																																																																																																																																																														0	0	898	0	0	0	0	0	0	0	0	7314	7238	0	0	1909	1904	0	0	0	0	0	0	36193	36456	0	0	0	25746	26144	0	0	1763	800	750	175	1587	4855	12963	15706	0	0	0	0	0	420	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2839790																																																																																																																																																														0	0	16359	0	0	3975	4102	4703	4536	0	0	5000	4971	0	0	2851	2929	0	0	0	0	17646	18117	18099	17865	0	3099	3301	0	0	0	0	0	0	0	2928	0	4971	0	5996	5615	0	2322	0	0	7415	881	1969	3414																									0	0	0	0	2322	2305	0	0	4720	4858	
2845755																																																																																																																																																														0	0	19140	0	0	0	0	18247	17975	0	0	0	0	0	0	1993	1932	0	0	0	0	0	0	53444	52638	0	0	0	12841	12769	0	0	0	0	0	3899	0	0	10	20425	10605	0	0	0	0	478	0	1612	15609																									0	0	0	0	0	0	0	0	0	0	
2845782																																																																																																																																																														0	0	199	989	987	0	0	0	0	0	0	4084	4084	0	0	0	0	0	0	0	0	0	0	7247	7245	0	0	0	2174	2174	0	0	5088	0	0	750	4338	0	2157	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2846444																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1500	1493	0	0	0	0	0	0	0	0	0	0	5685	5745	0	0	0	3677	3752	0	0	1242	0	0	0	1242	2910	546	547	0	0	0	16	0	484	0	0	0																									0	0	0	0	0	0	492	484	0	0	
2847085																																																																																																																																																														0	0	24860	0	0	0	0	0	0	0	0	1950	1933	0	0	323	323	0	0	0	0	0	0	28132	27947	0	0	0	15342	15308	0	0	1913	0	0	1367	546	2562	4359	12349	576	766	0	0	478	4713	0	0	231																									0	0	0	0	0	0	143	146	0	0	
2847142																																																																																																																																																														0	0	15883	0	0	0	0	2037	1987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29059	28561	0	0	0	1912	1950	0	0	0	0	0	0	0	0	0	2548	1390	0	0	0	0	3032	21592	0	0																									0	0	0	0	0	0	0	0	0	0	
2847432																																																																																																																																																														0	0	9840	4516	4482	0	0	0	0	0	0	1509	1500	0	0	1750	1815	0	0	0	0	0	0	15533	15662	0	0	0	1698	1697	0	0	2233	16	29	455	1772	5453	1815	0	0	0	6	69	106	4188	0	0	1769																									0	0	0	0	0	0	783	800	0	0	
2848756																																																																																																																																																														0	0	0	0	0	0	0	2868	2847	0	0	0	0	614	614	0	0	0	0	0	0	614	614	8406	8422	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1999	1462	0	0	0	0	1235	2905	334	1101																									0	0	0	0	0	0	3292	3347	0	0	
2849285																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	454	0	0	0	120	120	0	0	120	0	0	0	120	0	0	0	0	40	5	0	0	0	0	0	289																									0	0	0	0	0	0	45	45	0	0	
2849463																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2849801																																																																																																																																																														0	0	9788	0	0	0	0	4357	4339	0	0	8754	8710	0	0	0	0	0	0	0	0	0	0	78581	78440	0	0	0	20088	20356	0	0	1788	0	0	4284	997	628	4557	24472	3535	1704	3214	1555	0	27555	4074	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2381	2382	0	0	0	0	0	0	0	0	0	2382	0	2381	0	0	1127	1089	0	0	
2850722																																																																																																																																																														0	0	107784	0	0	0	0	0	0	0	0	0	0	1996412	2071035	0	0	0	0	0	0	1996412	2071035	240808	241565	0	0	0	5977	6048	0	0	488312	0	0	43611	444701	1499111	8988	1052	4996	0	0	0	26721	45593	163203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2850768																																																																																																																																																														0	0	198	0	0	0	0	0	0	14506	14304	0	0	0	0	0	0	0	0	0	0	53406	51587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12062	2444	0	0	0	0	0	38900	0	0																									0	0	0	0	0	0	0	0	38900	37283	
2851185																																																																																																																																																														0	0	44074	0	0	0	0	24702	24671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69221	68675	0	0	0	2918	2968	0	0	0	0	0	20596	0	262	227	2808	4220	1862	7873	4109	4938	11045	8463	0	2272																									0	0	0	0	0	0	15129	14883	0	0	
