"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2388784	0	0	0	0	0	0	0	0	70	31			0	0	1770	310	0	0											0	0	6	0			0	0	7	1	127	0			47	0	597	0	79	28	574	1				0	0	30	2	
2389857	0	0	0	0	0	0	0	0	47	3			0	0	127	42	0	0											0	0	0	1			0	0	2	15	52	0			0	0	0	26	0	0	33	0				0	0	0	0	
2390929	0	0	0	0	0	0	0	0	9	5		0	0	0	50	7	0	0		0	0		0	0	0		0	0	0	0	14	2			11	0	0	2	18	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2391494	0	0	0	0	0	0	0	0	5	0			0	0	528	37	0	0											0	0	0	0			5	1	0	0	56	0			389	0	0	0	40	3	0	0				0	0	1	1	
2391588	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2392950	0	0	0	0	0	0	0	0	0	0			0	0	431	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	431	0	0	0	0	0				0	0	0	0	
2396547	0	0	0	0	0	0	0	0	1	1		0	0	0	116	113	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	2			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
2396592	0	0	0	0	0	0	0	0	24	0			0	0	179	127	0	0											0	0	42	0			0	0	22	0	0	0			0	0	0	0	0	0	0	2				9	0	1	0	
2396604	0	0	0	0	0	0	0	0	9	6			0	1	50	8	0	2						0				0	0	0	1	0			0	0	0	0	0	6	0		0	0	5	0	0	0	10	0				2	0	16	2	
2398596	0	0	0	0	0	0	0	0	63	7		0	0	0	1437	6	0	0		0	0		0	0	0		0	0	0	0	29	0			0	1	7	0	149	3			3	2	652	5	3	29	588	5	0	0		1	0	3	7	
2398701	0	0	0	0					0		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2399119	0	0	0	0	0	0	0	0	9	0		0	0	0	107	32	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	7	0	10	0			0	0	15	0	0	0	50	0	0	0		0	0	0	0	
2413510	0	0	0	0	0	0	0	0	12	5			0	7	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2434113	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2435660	0	0	0	2	0	0	0	0	23	1			0	0	456	374	0	3											0	0	0	11			0	1	4	1	78	1			0	0	0	0	0	0	0	0				0	0	0	3	
2445052	0	0	0	0	0	0	0	0	118	100		0	0	8	141	12	0	0		0	0		0	0	0		0	0	0	0	128	0			0	0	0	1	0	0			0	0	0	5	0	0	0	0	0	0		0	0	1	4	
2446152	0	0	0	0	0	0	0	0	3	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	0	0	0	0		0	0	0	0	
2451240	0	0	230	0	0	0	0	0	18	1		0	0	1	369	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	139	0	0	7	0	9	0	0		0	0	0	0	
2454607	0	0	0	0	0	0	0	0	29	20		0	0	4	36	0	0	6		0	0		0	0	0		0	0	0	0	30	2			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	2	
2454867	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2465881	0	0	0	0	0	0	0	0	92	34		0	0	30	119	106	0	0		0	0		0	0	0		0	30	0	0	0	0			2	1	22	0	2	0			0	0	0	0	0	0	0	0	0	0		0	0	9	5	
2467670	0	0	0	0	0	0	0	0	0	0		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2468097	0	0	0	0	0	0	0	0	7	0			0	0	682	0	0	1											0	0	425	7			0	0	0	0	167	0			0	0	24	0	0	0	20	0				0	0	45	0	
2471239	0	0	0	0	0	0	0	0	21	20		0	0	0	327	27	0	0		0	0		0	0	0		0	0	0	0	38	1			0	0	0	0	173	0			89	0	0	0	0	0	0	0	0	0		0	0	0	0	
2472508	0	0	0	0	0	0	0	0	36	0		0	0	1	16	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	29	0	0	0	0		16	3	0	0	
2473354	0	0	0	0	0	0	0	0	87	0			0	0	448	7	0	0											0	0	95	22			6	0	0	31	16	0			0	0	61	0	117	0	97	34				0	0	49	0	
2479477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2482824	0	1	0	0	0	0	0	0	91	11		0	0	52	209	45	0	87		0	0		0	36	0		0	21	0	0	0	0			0	0	0	0	6	0			0	0	0	2	0	0	0	0	0	0		4	8	67	17	
2483120	0	0	0	0	0	0	0	0	115	24			0	0	161	92	0	0											0	0	0	0			0	0	0	0	41	0			0	0	7	0	0	83	0	0				13	6	8	2	
2483438	0	0	94	0	0	0	0	0	26	26			0	0	149	55	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2485544	0	0	0	0	0	0	0	0	62	2			0	0	275	138	0	0											0	0	59	0			8	0	0	0	0	0	0		16	0	54	60	0	0	0	0				0	0	0	0	
2488956	0	0	0	0	0	0	0	0	197	174			0	0	335	0	0	0											0	0	0	6			2	0	0	0	259	0			0	0	72	3	0	0	0	13				2	1	0	0	
2489805	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2490285	0	0	0	0	0	0	0	0	2	0			0	2	5	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
2491291	0	0	0	0	0	0	0	0	30	10		0	0	0	365	137	0	0		0	0		0	0	0		0	0	0	0	180	0			0	0	0	17	5	0			28	2	15	1	0	0	0	0	0	0		0	0	0	0	
2493110	4	0	0	0	0	0	0	0	761	5			0	0	2006	0	0	0											0	0	0	0			0	0	214	0	437	0			0	0	0	58	1547	464	0	0				1	7	17	13	
2493697	0	0	0	0	0	0	0	0	1	0			0	0	92	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	92	0	0	0	0	0				0	0	0	1	
2496081	0	0	0	0	0	0	0	0	8	5			0	0	81	0	0	0											0	0	0	0			0	0	1	2	16	0			0	0	0	0	65	0	0	0				0	0	0	0	
2497181	0	0	0	0	0	0	0	0	9	6		0	0	0	47	11	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	10			0	0	0	0	0	0	0	0	0	0		13	2	13	0	
2502656	0	0	0	0	0	0	0	0	14244	0		0	0	0	108347	0	0	0		0	0		0	0	0		0	0	0	0	0	0			108347	14244	0	0	0	0	7793		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2502825	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2505424	0	0	0	0	0	0	0	0	0	0			0	0	27	0	0	0											0	0	0	0			5	0	0	0	0	0			0	0	0	0	0	0	22	0				0	0	0	0	
2505451	0	0	0	0	0	0	0	0	9	8			0	0	110	74	0	0											0	0	0	0			0	0	0	0	10	0			0	0	26	0	0	0	0	0				0	0	0	1	
2505460	0	0	0	0	0	0	0	0	12	4			0	0	17	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	3	7	5	
2505787	0	0	0	0	0	0	0	0	51	8		0	0	0	612	20	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	7	2	127	25			0	0	407	0	18	3	0	0	0	0		8	14	7	14	
2506056	0	0	0	0	0	0	0	0	2	0			0	0	85	75	0	0											0	0	2	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	2	
2506328	0	0	0	0	0	0	0	0	4	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
2506757	0	0	0	1	0	0	0	0	41	32		0	0	0	740	366	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	124	50			0	0	0	0	150	0	50	0	0	0		0	0	0	7	
2508751	0	0	0	0	0	0	0	0	29	13		0	0	0	689	41	0	0		0	0		0	0	0		0	0	0	0	556	2			0	0	0	0	42	0			0	0	46	11	0	0	0	0	0	0		0	2	4	1	
2512347	7	0	13	128	0	0	0	0	179	11		0	0	7	448	131	0	0		0	0		0	0	0		0	0	0	0	8	0			25	24	0	1	0	217			0	0	43	0	2	0	0	0	0	0		0	1	2	7	
2514547	279	0	75	0	0	0	0	0	684	348		0	0	0	3568	2475	0	2		0	0		0	0	0		0	0	0	0	12	3			0	0	213	45	235	60			200	14	60	28	75	0	0	0	0	0		0	9	95	24	
2514837	0	0	0	0	0	0	0	0	1	1			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	6	0	
2515320	0	0	182	0	0	0	0	0	31	13			0	0	206	17	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	16	0	0	0	0				0	2	1	0	
2516327	0	0	0	0	0	0	0	0	30	21		0	0	5	122	0	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	104			0	0	0	0	0	0	0	0	0	0		7	2	3	2	
2516626	0	0	0	0	0	0	0	0	22	14		0	0	0	784	28	0	0		0	0		0	0	0		0	0	0	0	163	0			0	0	1	1	0	76			0	0	146	0	104	5	250	0	0	0		0	0	17	1	
2517182	0	0	0	0	0	0	0	0	252	0		0	0	0	333	0	0	0		0	0		0	0	0		0	0	0	0	55	0			0	0	0	0	205	73			0	0	0	0	0	0	0	252	0	0		0	0	0	0	
2518497	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	3	0	0				0	0	0	0	
2524797	0	0	0	0	0	0	0	0	10	0		0	0	3	24	2	0	0		0	0		0	0	0		0	3	0	0	0	0			0	0	0	0	0	0			0	7	0	0	22	0	0	0	0	0		0	0	0	0	
2528656	0	0	0	0	0	0	0	0	4	0			0	0	26	0	0	0											0	0	0	0			0	0	0	0	0	2			15	0	8	0	0	0	0	0				1	4	0	0	
2529176	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
2531562	0	0	0	0	0	0	0	0	2	1			0	0	61	61	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2531991	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2532082	0	0	0	0	0	0	0	0	13	0			0	0	75	45	0	0											0	0	0	0			0	0	8	1	18	0			0	0	0	0	0	0	0	0				7	2	5	2	
2533043	0	0	0	0	0	0	0	0	0	0			0	0	151	0	0	0											0	0	0	0			0	0	0	0	52	0			0	0	0	0	95	0	4	0				0	0	0	0	
2533119	0	0	9	0	0	0	0	0	28	0		0	0	0	808	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	159	0			0	5	387	2	100	0	153	20	0	0		0	0	0	0	
2535551	0	0	0	0	0	0	0	0	9	3			0	4	51	0	0	0											0	0	0	0			0	0	1	0	23	0			0	0	0	0	0	0	0	0				2	1	26	0	
2535560	0	0	0	0	0	0	0	0	30	1			0	0	147	0	0	0											0	0	0	0			0	0	25	0	8	0			0	0	0	0	127	0	9	0				0	0	3	4	
2536633	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2539081	0	0	0	0	0	0	0	0	14	2			0	0	160	19	0	0											0	0	0	2			0	0	0	0	0	0			76	0	0	0	24	6	41	4				0	0	0	0	
2539960	0	0	0	0	0	0	0	0	14	1			0	7	98	0	0	0						0				0	0	0	0	0			0	0	0	0	98	0			0	0	0	0	0	0	0	0				0	6	0	0	
2540537	0	0	0	0	0	0	0	0	109	36		0	0	0	314	268	0	0		0	0		0	0	0		0	0	0	0	0	11			0	0	48	0	0	0			0	2	0	2	45	6	0	2	0	0		0	0	1	2	
2550095	0	0	0	0	0	0	0	0	188	165			0	0	126	78	0	0											0	0	0	0			0	0	23	0	0	0			0	0	0	0	48	0	0	0				0	0	0	0	
2552099	0	3	0	0	0	0	0	0	6	0			0	0	64	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	63	0				0	1	1	1	
2558970	0	0	194	0	0	0	0	0	512	420		0	0	0	1236	0	0	1		0	0		0	0	0		0	0	0	0	249	21			0	0	23	31	366	403			0	0	0	3	0	0	0	0	0	0		7	3	16	11	
2562137	0	0	0	0	0	0	0	0	3	0			0	0	33	0	0	0						0				0	0	0	0	0			0	0	3	0	28	0			0	0	0	0	0	0	0	0				0	0	5	0	
2562164	0	0	0	0	0	0	0	0	10	10		0	0	0	780	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	165	524			0	0	0	0	0	0	91	0	0	0		0	0	0	0	
2562838	0	0	0	0	0	0	0	0	10	2		0	0	2	294	100	0	0		0	0		0	0	0		0	2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	188	0	0	0	0	0		0	5	6	1	
2567123	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2568063	0	0	0	0	0	0	0	0	104	8		0	0	0	337	0	0	0		0	0		0	0	0		0	0	0	0	0	0			170	16	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	167	78	
2569387	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2571081	0	0	0	0	0	0	0	0	6	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	6	
2575717	0	0	0	0	0	0	0	0	6	0			0	0	44	0	0	0											0	0	0	0			0	0	0	0	0	0			31	0	0	0	0	0	0	0				5	1	8	5	
2576134	0	0	0	0	0	0	0	0	65	53			0	0	0	0	0	0											0	0	0	0			0	0	0	11	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
2576143	0	0	306	0	0	0	0	0	629	5		0	0	0	3682	0	0	33		0	0		0	0	0		0	0	0	0	0	0			0	1	141	23	1837	304			18	0	916	45	0	0	268	414	0	0		0	0	0	0	
2577243	0	0	0	0	0	0	0	0	15	7		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	8	
2577739	0	0	0	0	0	0	0	0	6	3			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
2579069	0	0	0	0	0	0	0	0	257	8			0	0	367	124	0	0											0	0	202	0			5	0	0	0	0	0			12	0	9	248	0	0	0	0				0	0	15	1	
2580243	0	0	0	0	0	0	0	0	4	4		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2582023	0	0	0	0	0	0	0	0	4784	1069		0	0	0	27312	6701	0	4		0	0		0	0	0		0	0	0	0	2424	141			8682	1555	82	98	4275	973	1407		0	0	0	0	0	0	0	0	0	0		85	54	4168	1785	
2583721	0	0	0	0	0	0	0	0	10	4		0	0	0	78	7	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	32	0			0	0	0	0	0	2	0	0	0	0		0	1	39	1	
2586281	0	0	0	0	0	0	0	0	6	1		0	0	1	159	0	0	10		0	0		0	0	0		0	0	0	0	7	0			0	0	0	0	7	0			0	0	0	2	0	0	0	0	0	0		11	0	124	2	
2587916	0	0	0	0	0	0	0	0	17	10			0	0	325	300	0	0											0	0	0	1			0	0	0	1	0	0			25	5	0	0	0	0	0	0				0	0	0	0	
2587998	0	0	0	0	0	0	0	0	113	0			0	0	159	0	0	0											0	0	0	105			0	0	0	1	0	87			0	0	0	5	0	0	47	2				0	0	25	0	
2590037	0	0	0	0	0	0	0	0	13825	173		0	0	0	57527	900	0	0		0	0		0	0	0		0	0	0	0	13822	1477			18174	4445	409	358	4726	2623	2072		0	0	0	97	51	14	9005	0	0	0		6618	5908	1608	944	
2594240	0	0	0	0	0	0	0	0	144	32			0	0	66	66	0	0											0	0	0	0			0	0	0	0	0	0			0	111	0	0	0	0	0	0				0	0	0	1	
2594419	0	0	0	0	0	0	0	0	23	15			0	0	24	0	0	1											0	0	0	1			0	0	5	0	23	0			0	0	0	2	0	0	0	0				0	0	0	0	
2595975	0	0	17	0	0	0	0	0	37	0		0	0	0	68	0	0	0		0	0		0	0	0		0	0	0	0	1	0			0	0	0	0	0	0			0	37	50	0	0	0	0	0	0	0		0	0	0	0	
2596262	0	0	0	0	0	0	0	0	67	1		0	0	0	3026	0	0	0		0	0		0	0	0		0	0	0	0	897	2			0	0	14	0	0	0			0	9	1569	34	560	0	0	7	0	0		0	0	0	0	
2596646	0	0	0	0	0	0	0	0	1998	1950		0	0	27	433	4	0	36		0	0		0	0	0		0	5	0	0	15	0			6	1	5	0	125	12			18	0	3	0	151	0	31	0	0	0		3	2	29	13	
2596785	0	0	0	0	0	0	0	0	34	11			0	0	29	0	0	0											0	0	0	1			5	1	1	0	0	0			0	0	0	0	0	0	0	3				8	2	16	15	
2597223	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2597698	0	0	0	0	0	0	0	0	37	4			0	0	666	9	0	0											0	0	87	1			0	0	0	1	80	34			3	0	304	0	29	29	72	0				0	0	48	2	
2597737	0	0	0	0	0	0	0	0	0	0			0	0	984	238	0	0											0	0	56	0			0	0	0	0	323	32			0	0	334	0	0	0	0	0				1	0	0	0	
2598396	0	0	0	0	0	0	0	0	2	1			0	0	208	0	0	1											0	0	0	0			0	0	0	0	31	0			0	0	0	0	0	0	99	0				0	1	77	0	
2599478	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
2600039	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2602828	0	0	0	0	0	0	0	0	4	0			0	0	38	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	38	0	0	0	0	0				0	1	0	3	
2605566	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2607412	0	0	0	0	0	0	0	0	16	0			0	0	3	0	0	0											0	0	0	0			0	0	8	0	3	0			0	0	0	0	0	8	0	0				0	0	0	0	
2607449	0	0	0	0	0	0	0	0	21	19		0	0	0	2805	23	0	0		0	0		0	0	0		0	0	23	19	239	1			0	0	0	0	400	0			0	0	1324	0	812	0	0	0	0	0		0	0	7	1	
2608754	0	0	2213	6	0	5	0	0	1987	174		0	0	0	7576	261	0	0		0	0		0	0	0		0	0	0	0	46	26			0	0	47	10	275	0			0	0	149	8	869	76	3762	1630	0	0		0	0	1	5	
2610784	0	0	0	0	0	0	0	0	13	0			0	0	575	212	0	0											0	0	95	0			0	0	0	11	67	13			72	0	0	0	43	0	73	0				0	2	0	0	
2614018	0	0	0	0	0	0	0	0	7	4			0	0	40	0	0	0						0				0	0	0	0	0			0	0	0	0	38	0			0	0	0	0	0	0	0	0				0	0	2	3	
2614344	0	0	0	0	0	0	0	0	105	3			0	0	303	176	0	0											0	0	0	1			0	0	39	53	17	55			0	0	38	0	0	0	0	0				6	0	11	9	
2615190	0	0	0	0	0	0	0	0	7117	0		0	0	0	34597	0	0	0		0	0		0	0	0		0	0	0	0	0	0			33868	7004	0	0	0	0	9981		0	0	0	0	0	0	0	0	0	0		0	0	729	113	
2615220	0	0	0	0	0	0	0	0	91	29			0	0	33	10	0	0											0	0	0	0			0	0	0	35	5	0			0	0	0	0	0	0	18	25				0	0	0	2	
2618780	0	0	0	90					288		159	0	0	0	1116		0	322	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	0		84	0	10	0	0	48	8	0	0	11	0	16	0	0	0	5	
2619714	0	0	0	0	0	0	0	0	15	0			0	0	95	89	0	0						0				0	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				1	6	5	0	
2619732	146	0	0	0	0	0	0	0	60	20		0	0	15	708	120	0	20		0	0		0	7	0		0	5	0	0	0	0			4	1	7	1	210	65			30	0	0	0	25	1	0	7	0	0		37	4	51	4	
2621285	0	0	12	0	0	0	0	0	9	7			0	0	136	20	0	0											0	0	0	0			0	0	0	0	43	1			0	0	0	0	0	0	42	0				0	1	18	1	
2621940	0	0	0	0	0	0	0	0	11	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	8	0	0				5	3	0	0	
2624400	0	0	0	0	0	0	0	0	12	3		0	0	0	458	98	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	358	0			0	0	0	0	0	0	0	0	0	0		0	1	2	8	
2624651	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2625724	0	0	0	0	0	0	0	0	51	51		0	0	0	798	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	440	0	358	0	0	0		0	0	0	0	
2626794	0	0	0	0	0	0	0	0	14	4			0	2	446	12	0	0						0				0	0	0	82	5			0	0	0	0	0	32	0		0	0	0	3	320	0	0	0				0	0	0	0	
2631172	0	0	0	0	0	0	0	0	2	1		0	0	1	130	0	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	118	0	0	0	0	0	0	0		3	0	0	0	
2631314	0	0	13	25	0	0	0	0	35	3		0	0	0	211	198	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0	0		0	0	0	3	0	3	0	0	0	0		0	0	0	0	
2631323	0	0	0	0	0	0	0	0	25	25			0	0	101	101	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2631846	0	0	0	0	0	0	0	0	0	0			0	0	40	0	0	0											0	0	0	0			0	0	0	0	0	23			0	0	0	0	0	0	0	0				17	0	0	0	
2634191	0	0	0	0	0	0	0	0	135	62		0	0	0	3566	127	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	15	4	612	421			1966	17	149	5	253	0	0	0	0	0		22	18	16	14	
2634351	0	0	0	2	0	0	0	0	4907	171		0	0	1	3497	968	0	29		0	0		0	0	0		0	0	0	0	164	21			0	0	16	21	562	61			563	0	693	4596	104	21	294	48	0	0		2	2	57	8	
2640530	0	0	0	0	0	0	0	0	12	8		0	0	0	1	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	0	2	
2641827	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
2642598	0	0	0	0	0	0	0	0	0	0			0	0	44	44	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2643595	0	0	0	0	0	0	0	0	0	0			0	0	220	0	0	0											0	0	0	0			0	0	0	0	95	0			95	0	30	0	0	0	0	0				0	0	0	0	
2646813	0	0	0	0	0	0	0	0	118	51			0	0	69	6	0	0											0	0	0	0			0	0	63	0	63	0			0	2	0	0	0	0	0	0				0	2	0	0	
2648376	62	2	0	0	0	0	0	0	9	2			0	0	155	0	0	0											0	0	0	0			0	0	2	0	7	0			0	0	70	0	0	0	0	0				0	0	16	3	
2649122	0	0	0	0	0	0	0	0	158	13		0	0	10	261	89	0	17		0	0		0	0	0		0	0	0	0	0	5			0	0	0	3	0	2			0	0	111	123	0	0	0	0	0	0		5	1	37	3	
2649177	0	0	0	0	0	0	0	0	1057	1057		0	0	0	3233	3233	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2650333	26	0	0	0	0	0	0	0	103	102			0	0	84	27	0	0											0	0	0	1			0	0	0	0	9	0			22	0	0	0	0	0	0	0				0	0	0	0	
2651899	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2652092	0	0	0	0	0	0	0	0	105	7		0	0	0	1853	773	0	0		0	0		0	0	0		0	0	0	0	244	0			0	0	0	1	557	0			90	12	150	84	0	0	34	0	0	0		0	0	5	1	
2654818	0	0	0	0	0	0	0	0	110	1			0	0	98	29	0	0											0	0	0	0			0	0	2	0	43	0			0	1	2	96	0	0	0	1				19	2	5	7	
2654911	0	0	0	0	0	0	0	0	1863	518		0	0	0	8908	518	0	0		0	0		0	0	0		0	0	0	0	4119	484			0	0	527	227	817	3364			0	0	0	0	0	0	0	0	0	0		0	0	90	107	
2655495	0	0	0	0	0	0	0	0	67	0		0	0	4	284	0	0	146		0	0		0	146	0		0	4	0	0	25	5			0	0	55	0	96	0			0	0	10	0	0	0	0	0	0	0		7	3	0	0	
2657855	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2661861	0	0	0	0	0	0	0	0	3	2			0	0	6	6	0	0											0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
2666400	0	0	0	0	0	0	0	0	583	0		0	0	10	1541	0	0	11		0	0		0	0	0		0	0	0	0	17	0			0	0	0	0	0	12			0	0	0	0	0	0	0	0	0	0		1501	573	0	0	
2667920	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2667939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
