"IDRSSD"	RCFD0426	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFDJ461	RCFDJ462	RCFDK178	RCFDK179	RCFDK180	RCFDK181	RCFDK182	RCFDK183	RCFDK184	RCFDK185	RCFDK186	RCFDK192	RCFDK193	RCFDK194	RCFDK273	RCFN5513	RCFNK260	RCFNK290	RCON0426	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	RCONG463	RCONG464	RCONJ461	RCONJ462	RCONK169	RCONK170	RCONK171	RCONK172	RCONK173	RCONK174	RCONK175	RCONK176	RCONK177	RCONK178	RCONK179	RCONK180	RCONK181	RCONK182	RCONK183	RCONK184	RCONK185	RCONK186	RCONK187	RCONK188	RCONK189	RCONK190	RCONK191	RCONK192	RCONK193	RCONK194	RCONK273	RCONL133	RCONL135	TEXT4087	
2182786	0	0	0	0	504000	false	0	0	0	0	0	false	0	226000	0	0	0	0	0	504000	0	0	0	207000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					504000			0	0	0	0	0								0										0		false	false			0	0	0	0	0	0	0	0	0										0	0	0	0	0								
2193616	232	8218	0	232	0	true	0	1640	1	232	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0			4902	0	3316	0	0								0										0		false	false			0	0	0	0	0	0	0	0	0										0	0	0	0	0							www.raymondjamesbank.com	
2197098																																											1926	29931	110000	0	110000	true	1926	22084	0	3796	212	3839	66321	6	0	0	true	0	0	0	110000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.bankofnevada.com	
2209553																																											2880	2889	0	0	0	true	2123	2706	0	0	0	183	100	0	0	757	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.heritagebankofcommerce.com	
2216663																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	true	56866	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.natpennbank.com/npitc/	
2218443																																											0	2062	0	0	28500	true	0	34	0	0	0	2028	4579	3	0	0	false	0	0	0	0	3000	22500	3000	28500	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.frontierbk.com	
2224613																																											0	129	0	0	2000	false	0	65	0	64	0	0	0	0	0	0	false	0	0	0	1000	1000	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.mackinacbank.com	
2232757																																											0	711	0	0	0	true	0	9	0	455	0	247	3673	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.charlevoixstatebank.com	
2233875																																											0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.natbank.com	
2236821																																											0	1252	10000	0	60000	true	0	1252	0	0	0	0	348	0	0	0	false	0	0	0	10000	30000	10000	10000	10000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://pnbk.com	
2239288																																											4	954	0	4	62000	true	0	954	0	0	0	0	16930	3	4	0	true	0	0	0	10000	23000	5000	24000	62000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.nscbbank.com	
2243977																																											0	18329	5500	0	5500	true	0	7574	0	1989	200	8566	6528	3	0	0	false	0	0	0	5500	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.capitolcitybank-atl.com	
2253725																																											0	11078	8500	0	13000	true	0	1306	0	3876	0	5896	2832	2	0	0	true	0	0	0	8500	2500	2000	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.cbwge.com	
2253891	1287400	0	0	0	13329588	true	40186	244	0	0	1247214	false	0	4048344	0	0	0	0	0	10584889	786564	1658135	300000	12672615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					11999642			0	0	0	0	0								0										0		false	false			0	0	0	0	0	0	0	0	0										0	0	0	0	0							www.capitalone.com	
2262718																																											1029	0	0	0	0	false	1029	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2263313																																											0	73	377	0	3377	true	0	0	0	3	0	70	4966	2	0	0	false	0	0	0	377	1500	0	1500	3000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.southcentralbank.com	
2265456																																											8659	0	0	0	0	true	8659	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0			http://www.wilmingtontrust.com	
2267012																																											0	341	2000	0	4292	true	0	138	0	164	39	0	873	1	0	0	false	0	0	0	2000	872	102	1318	500	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.southcentralbank.com	
2267683																																											0	1131	0	0	1000	true	0	0	0	880	0	251	5650	2	0	0	true	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.middletonbank.com	
2281371																																											0	2699	0	0	0	true	0	0	0	2510	0	189	1320	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bankofstcroix.com	
2286554																																											0	11937	3000	0	13000	true	0	7119	0	1981	0	2837	10695	4	0	0	false	0	0	0	3000	10000	0	0	10000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.premier-bank.com	
2290122																																											0	17024	0	0	0	true	0	3514	0	3553	0	9957	2102	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.westsidecommunitybank.com	
2290887																																											594	323	0	594	0	true	0	0	0	323	0	0	3727	3	594	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.simsburybank.com	
2297998																																											955	6389	20000	0	20000	true	955	3211	0	0	0	3178	0	0	0	0	false	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.evertrustbank.com	
2298995																																											1341	1083	0	0	2000	true	1341	95	0	33	0	955	2197	1	0	0	true	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bankatvillage.com	
2303086																																											0	22074	30000	0	58000	true	0	13539	0	2340	0	6195	36858	6	0	0	true	0	0	0	30000	0	18000	10000	5000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.myvalleybank.com	
2304382																																											0	5026	0	0	0	true	0	1295	0	432	0	3299	73	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.primepacificbank.com	
2304636																																											0	191	2000	0	4000	true	0	191	0	0	0	0	4360	4	0	0	false	0	0	0	4000	0	0	0	4000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.communitybanktopeka.com	
2305969																																											0	2555	0	0	13516	true	0	1741	0	476	0	338	589	1	0	0	false	0	0	0	1500	2000	0	10000	0	16	0	0	0	0	16	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.tnbank.net	
2316714																																											0	1905	0	0	0	true	0	0	0	295	0	1610	3644	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.timetobank.com	
2317672																																											0	14522	0	0	22000	true	0	6565	1942	0	0	6015	1250	0	0	0	false	0	0	0	7000	15000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.fasbank.com	
2325882																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2328137																																											211	5570	0	0	38491	true	211	301	0	1879	0	3390	10462	5	0	0	true	0	0	0	0	6143	20000	12348	27000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.firstcommunitysc.com	
2328285																																											449	0	0	0	0	false	449	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.theprivatetrustcompany.com	
2329200																																											241	2372	6000	241	8000	true	0	1468	0	311	0	593	936	1	241	0	true	0	0	0	6000	2000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.baybankgb.com	
2332666																																											0	1650	0	0	729	true	0	0	0	1211	0	439	146	0	0	0	false	0	0	0	0	0	0	518	0	0	0	0	211	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.albinabank.com	
2332910																																											0	982	0	0	0	false	0	0	0	0	0	982	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://bankfcb.com	
2333140																																											0	414	0	0	0	false	0	414	0	0	0	0	879	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.mynnb.com	
2333298																																											0	63	0	0	0	true	0	0	0	63	0	0	4404	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.firstbt.com	
2337335																																											0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.umb.com	
2339535																																											0	25113	0	0	3750	true	0	889	0	4911	447	18866	6347	2	0	0	false	0	0	0	0	3750	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.americanenterprisebank.com	
2339599																																											0	0	2250	0	10862	true	0	0	0	0	0	0	1547	1	0	0	false	0	0	0	2250	7500	0	1112	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.capitolbank.com	
2339795																																											106	3447	0	0	27000	true	106	2608	0	284	0	555	30318	5	0	0	false	0	0	0	0	6000	6000	15000	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.libertyvillebank.com	
2339900																																											0	4967	0	0	10000	true	0	1843	441	1087	632	964	4925	2	0	0	true	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.riversidecommunity.com	
2342160																																											10939	13970	7900	0	19187	true	10939	7745	0	633	0	5592	0	0	0	0	false	0	0	0	7900	1800	0	9487	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.ridgestone.com	
2343167																																											0	1320	0	0	0	true	0	1320	0	0	0	0	1721	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			PANAMER BANK.COM	
2344753																																											0	96	1150	0	12345	true	0	0	0	29	0	67	18772	8	0	0	true	0	0	0	1150	317	450	10428	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.tnbank.com	
2347044																																											0	405	2112	0	52261	true	0	405	0	0	0	0	1651	0	0	0	true	0	0	0	2112	4508	4001	41640	9000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.ohioheritage.com	
2349301																																											0	3491	0	0	0	true	0	2175	0	16	0	1300	5372	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	1087	3488	0	1772	800	0	1231	4888	1717	0	591	0	32	277	1680	0	0	0	0	0	0	0	0	0	0	0	0			http://www.heritagebanknevada.com	
2349459																																											0	6211	0	0	1500	true	0	2693	0	665	1713	1140	13641	3	0	0	false	0	0	0	300	600	600	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://firstbankofdalton.com	
2352235																																											752	3475	31000	0	37414	true	752	961	0	1375	0	1139	6224	3	0	0	true	0	0	0	31000	0	6414	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.therisingstar.com	
2353595																																											1971	9510	0	0	161558	true	1971	2347	150	4352	168	2461	20041	4	0	0	true	0	0	32	6558	5000	100000	50000	150000	0	0	0	0	0	0	false	false	0	0	1982	28885	1334	87666	35284	1175	3559	34511	16212	0	6976	0	0	4394	0	0	0	0	1492	0	359	0	1702	0	0	0	0			www.fcbresource.com	
2354323																																											0	3118	0	0	17500	true	0	1883	0	408	0	827	3687	3	0	0	true	0	0	0	0	11500	5000	1000	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.greaterromebank.com	
2354387																																											462	10583	0	0	10500	true	0	5002	0	435	0	5146	773	1	0	462	false	0	0	0	3000	7000	0	0	0	500	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.quantumbank.com	
2354985																																											68	10699	1000	64	36000	true	4	4335	0	3940	0	2424	3282	3	64	0	true	0	0	0	11000	25000	0	0	0	0	0	0	0	0	0	true	false	0	0	23739	5968	0	9664	14916	883	660	17282	21822	2682	9482	0	0	3866	2682	0	0	2682	3681	0	2657	0	768	5685	0	0	0			www.customersbank.com	
2356091																																											0	194	5060	0	14270	true	0	63	0	131	0	0	5211	3	0	0	false	0	0	0	5060	4284	77	4849	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.efirstunitedbank.com	
2358769																																											0	5859	0	0	0	true	0	5859	0	0	0	0	2634	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bncbank.com	
2360904																																											0	3072	3000	0	6265	true	0	77	0	855	0	2140	0	0	0	0	false	0	0	0	3000	3265	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.pacificglobalbank.com	
2361901																																											0	2504	0	0	0	true	0	0	0	0	0	2504	690	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.pbmn.com	
2362074																																											520	16261	12910	0	76737	true	472	8263	0	1998	213	5787	7311	2	0	48	false	0	0	0	12910	39061	18510	6256	6000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.c1bank.com	
2362458																																											18000	12000	0	0	1500000	true	18000	0	0	12000	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1500000	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.wellsfargo.com	
2370994																																											0	6344	0	0	916	true	0	5239	0	479	0	626	250	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	916	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.mbankonline.com	
2371508																																											0	406	0	0	1300	true	0	406	0	0	0	0	3649	3	0	0	false	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.patriotbankok.com	
2371816																																											0	698	4500	0	16660	true	0	0	0	698	0	0	9830	2	0	0	false	0	0	0	9500	5000	2160	0	9500	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.westptebank.com	
2372774																																											239	56033	60000	0	142718	true	239	41452	0	2779	352	11450	18990	7	0	0	true	0	0	0	60000	81526	366	826	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://mysummit.com	
2376464																																											75	8229	1422	0	1422	true	75	4351	0	1689	504	1685	550	0	0	0	false	0	0	0	1422	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			WWW.COMMUNITYBANK.NET	
2380470																																											93	2084	0	0	0	true	0	139	0	0	0	1945	85	0	0	93	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.premierbankusa.com	
2382308																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			WWW.CRESTMARK.COM	
2385514																																											2429	8008	0	0	13227	true	2429	1360	0	3126	0	3522	10052	5	0	0	false	0	0	0	1781	7000	0	3000	0	128	266	302	750	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.thefirstbank.com	
2389857																																											0	3902	0	0	0	true	0	1756	0	861	0	1285	1429	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.selectbank.com	
2390929																																											106	2027	0	0	1824	true	106	90	0	521	0	1416	22156	7	0	0	false	0	0	0	0	0	1424	0	0	0	240	160	0	0	400	false	false	0	0	716	1718	0	3950	4747	593	2412	9461	5710	0	4418	0	0	163	0	0	0	0	90	0	521	0	1416	1337	0	0	0			www.bankofannarbor.com	
2391494																																											0	937	6850	0	16350	true	0	706	0	231	0	0	6422	4	0	0	true	0	0	0	6850	8000	1500	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.communitybankcbd.com	
2391588																																											7	2349	0	0	0	true	7	1991	0	0	0	358	1058	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bankononb.com	
2392950																																											0	3593	1000	0	1000	true	0	2158	0	542	893	0	7930	5	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.concordbank.com	
2396547																																											90	2419	0	0	0	true	90	1370	0	774	0	275	12756	5	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.fcbebanking.com	
2396592																																											0	268	0	0	7000	true	0	0	0	268	0	0	1941	2	0	0	false	0	0	0	7000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			peoplesbankofseneca.com	
2396604																																											0	510	0	0	0	true	0	127	0	0	0	383	1525	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bosv.com	
2398596																																											13	22337	10000	13	35000	true	0	5268	0	2721	827	13521	1907	1	84	0	false	0	0	0	15000	10000	10000	0	30000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.cscbank.com	
2398701	917	6626	0	0	0	true	917	756	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0			0	0	6626	0	0								0										0		true	true			0	0	0	0	0	0	0	0	0										0	0	0	0	0							www.modernbank.com	
2399119																																											0	2140	0	0	62600	true	0	96	0	755	0	1289	12096	3	0	0	false	0	0	0	20525	18000	10000	14075	21600	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.fcbok.com	
2413510																																											0	23	2500	0	6855	true	0	0	0	23	0	0	0	0	0	0	false	0	0	0	4855	0	0	2000	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.acommunitybank.com	
2434113																																											18718	1419	0	0	193203	true	18718	0	0	649	0	770	8088	3	0	0	true	0	0	0	32000	26264	129677	5262	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.bankri.com	
2435660																																											0	1682	0	0	0	true	0	46	0	911	0	725	1795	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.centralbank.com	
2445052																																											0	366	0	0	0	true	0	0	0	366	0	0	30242	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.cboprf.com	
2446152																																											0	1141	0	0	0	true	0	0	0	0	0	1141	6295	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.valleybusinessbank.net	
2451240																																											12	2133	10000	0	10000	false	12	0	0	0	2133	0	0	0	0	0	false	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.pcbb.com	
2454607																																											0	0	0	0	2720	true	0	0	0	0	0	0	1230	1	0	0	true	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://oibank.com	
2454867																																											0	0	0	0	6000	true	0	0	0	0	0	0	897	0	0	0	false	0	0	0	0	2000	4000	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.nevadacb.com	
2465881																																											0	144	0	0	7000	true	0	0	0	144	0	0	10902	4	0	0	false	0	0	0	0	0	7000	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.pvbankne.com	
2467670																																											0	0	0	0	0	true	0	0	0	0	0	0	116	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			WWW.APPLIEDBANK.COM	
