"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
661858	0	0					463	0	24834					9867			0	24533	301	0	0									
662350	0	0					440	2006	13412					1100			2006	877	0	0	0									
662369	0	0					8506	0	534498					71600			0	113611	47	0	6770									
662640	0	0					2912	0	219587					0			0	71441	0	0	59866									
662659	0	0					949	0	51388					0			0	44236	0	0	0									
662949	0	0					525	0	198773					0			0	125942	0	0	13292									
663058	0	0					597	25894	51701					402			25894	8367	1053	0	6980									
663245	0	4003					42441	495138	917303					166195			391495	67019	68	0	112092									
663450	0	0					446	65	14309					0			65	6778	0	0	0									
663638	0	0					0	9294	36322					0			6021	3585	0	0	0									
663647	0	0					3138	1900	24379					65242			0	503	0	0	0									
663656	0	1262					397	0	24926					4110			0	8101	0	0	0									
663834	0	4995					4241	29257	289598					32210			0	3202	9680	0	0									
663955	0	0					503	0	31535					9907			0	9725	0	0	0									
664176	0	0					3441	4547	4242					70500			201	0	33	0	0									
664206	0	0					17898	69021	222403					240444			61081	0	0	0	23992									
664653	0	0					384	0	6887					0			0	0	0	0	0									
664756	0	0					39040	8858344	129677					425915			389555	2580	12795	0	318450									
665146	0	0					1914	0	52650					28554			0	17786	0	0	0									
665258	0	0					80	0	26582					195			0	26582	0	0	0									
665865	0	0					295	0	158335					94			0	67118	0	0	0									
666059	0	0					77	0	2006					0			0	0	0	0	0									
666358	0	7023					233	0	12734					315			0	0	0	0	7154									
666554	9935	0					598	230256	80396					0			49622	26325	0	0	68639									
666657	0	0					14558	183184	364349					122521			62248	142457	0	0	35936									
666844	0	0					378	0	25131					7550			0	24751	380	0	0									
666974	0	0					2676	0	8014					13510			0	0	0	0	0									
667029	0	0					613	0	104451					0			0	25707	0	0	2294									
667252	0	205					135	0	5762					0			0	3233	0	0	0									
667346	0	1006					102	0	25978					0			0	10338	16	0	0									
667524	0	0					447	0	20985					5000			0	15713	0	0	0									
667551	0	0					3	0	20618					2500			0	6454	0	0	0									
667757	0	0					20703	20833	364517					137564			20833	133163	0	0	29836									
667832	0	10466					236	0	36603					0			0	17936	0	0	0									
667850	0	0					399	0	3842					6442			0	316	0	0	0									
668053	0	0					155	0	1413					500			0	397	0	0	0									
668147	0	0					702	0	38900					1400			0	18645	707	0	1220									
669555	0	2000					3732	0	92920					45079			0	65103	0	0	1990									
670159	0	3002					0	3636	38907					0			3636	18449	0	0	0									
670421	0	0					43	0	607					500			0	0	0	0	0									
670430	0	0					905	1	41850					0			0	15750	0	0	0									
670467	0	0					2890	0	100618					0			0	25318	0	0	8166									
670560	0	65362					3040	0	97917					0			0	0	2854	0	0									
670654	0	0					44	0	201					0			0	0	0	0	0									
670748	0	0					324	0	30295					1950			0	8165	0	0	0									
670775	0	0					781	7473	0					14500			0	0	0	0	0									
670878	0	0					3658	0	76109					65625			0	18747	0	0	0									
671053	0	0					171	0	8877					0			0	1672	0	0	0									
671147	0	0					1733	0	52493					20000			0	18619	0	0	0									
671334	0	0					4635	24873	202656					103000			0	2804	3992	0	0									
671370	0	0					598	273	44217					1029			270	0	0	0	0									
671464	0	0					23819	0	1570219					754739			0	77529	24979	0	0									
671558	0	0					1876	0	79208					6599			0	74827	4080	0	0									
671857	0	0					79	0	265					0			0	263	2	0	0									
672041	0	0					0	0	0					0			0	0	0	0	0									
672238	0	0					137	2518	32766					0			2518	21437	0	0	584									
672247	0	0					309	0	36300					0			0	3334	0	0	0									
672537	0	0					243	0	63798					0			0	34549	0	0	2200									
672573	0	0					391	10695	18593					0			6701	3688	2052	0	0									
673132	0	59982					1826	0	59983					47			0	0	0	0	11697									
673244	0	0					348	0	26376					3408			0	4782	0	0	2420									
673431	0	849					1990	1101	13930					42700			0	0	0	0	0									
673440	0	0					14120	0	2536706					293952			0	2521865	0	0	398653									
673477	0	0					1029	1002	8423					3681			495	651	295	0	0									
673851	0	2427					237	26473	2546					2330			25698	0	0	0	0									
673909	0	0					24226	0	24996					461238			0	0	24962	0	0									
674344	0	0					489	4996	0					0			4849	0	0	0	0									
674849	0	0					11256	0	130316					88000			0	130316	0	0	0									
675042	0	0					310	6827	3131					5000			6827	3131	0	0	0									
675051	0	0					47	3	37967					0			0	829	0	0	18									
675079	0	0					81	8384	12519					0			8384	0	0	0	0									
675248	0	0					393	100	24791					0			0	11117	0	0	0									
675332	0	4967469	0	0	0	76162	545191	0	28845384	0	200200764	300000	175558169	6790208	0	313231	0	259070	95282	253322	350814	0	21946906	0	1141066	0	40898	0	5300	
675341	0	0					0	0	14190					0			0	12066	0	0	0									
675659	0	0					299	160	28258					3782			160	16949	17	0	570									
675855	1000	250					163	2782	6877					0			1282	810	0	0	0									
675949	0	0					1961	0	35709					28075			0	23741	221	0	0									
676049	0	511					164	42733	57753					0			42733	0	0	0	0									
676151	0	0					1100	0	50271					18000			0	31338	34	0	4119									
676160	0	0	0	0	0	0	27622	46504	56028	0	1317139	0	1033319	30000	4077	7077	6494	0	0	0	0	33585	33710	2348	194	0	15047	0	0	
676478	0	0					5424	40550	66387					119708			9826	25307	0	0	0									
677176	0	0					9579	48029	654466					0			0	970	0	0	0									
677354	0	0					351	0	37850					6571			0	15068	0	0	0									
677448	0	0					837	1463	26800					4911			1263	11690	0	0	7714									
677644	0	0					5263	939	159783					23087			939	57119	0	0	24892									
677756	0	0					543	18126	6101					13150			18126	0	17	0	336									
677970	0	0					644	370	878					5000			370	0	0	0	0									
678043	0	0					299	0	129116					0			0	44588	0	0	10193									
678052	0	0					0	0	3718					0			0	0	0	0	0									
678070	0	0					218	98075	111070					0			18984	22435	24	0	0									
678258	0	0					0	3670	3499					0			920	0	0	0	0									
678454	0	6252					716	0	45665					2536			0	5615	0	0	0									
678557	0	5554					119	0	26126					0			0	7241	0	0	4213									
678575	0	0					1543	4410	0					594			460	0	0	0	0									
678717	0	0					14426	9956	222667					332500			0	36781	944	0	0									
678744	0	0					1575	0	22292					13622			0	10894	16	0	0									
679246	0	0					372	0	120					5995			0	120	0	0	0									
679451	0	1037					458	0	37426					6533			0	15292	0	0	0									
679648	0	509					0	0	65752					0			0	19594	0	0	0									
679826	0	0					5563	10727	352108					63500			6477	67739	0	0	31540									
680055	0	0					1567	0	44241					29000			0	32668	0	0	0									
680130	0	0					958	0	123598					5220			0	26142	0	0	0									
680354	0	0					2413	29922	268027					427			29922	31163	2101	0	57457									
680457	44022	0					3688	48199	0					30897			4177	0	0	0	20007									
680747	0	0					65	69990	0					0			68490	0	0	0	0									
680813	0	100					9584	0	363342					139965			0	139816	0	0	96175									
681043	0	0					443	0	8923					6841			0	0	0	0	0									
681249	0	0					49	2865	0					0			1865	0	0	0	0									
682143	0	0					1961	12394	14056					23479			12393	8904	0	0	0									
682479	0	0					837	0	25114					6661			0	0	0	0	0									
682545	0	0					111	0	12105					0			0	6629	449	0	0									
682563	249774	4099749					42484	2264460	10120342					0			2008704	5171050	0	9642	1040702									
682648	0	0					0	0	55633					0			0	35577	0	0	0									
683449	0	8566					1787	0	110859					18877			0	76247	0	0	17651									
683814	0	0					0	0	84786					0			0	47961	2397	0	0									
684455	0	0					2645	0	17351					0			0	14005	0	0	0									
685023	17978	0					355	18871	0					4856			893	0	0	0	0									
685368	0	0					1752	0	116349					0			0	22786	0	0	0									
685649	0	0					695	0	40336					6569			0	20364	0	0	2423									
685676	0	0					4740	0	130205					78855			0	68949	0	0	0									
685779	0	0					1244	0	25985					20976			0	1174	0	0	127									
686459	0	0					1230	0	15993					7000			0	4793	0	0	0									
686570	0	0					94	0	8087					100			0	3471	0	0	0									
686655	0	513					346	0	44005					1783			0	35288	0	0	0									
686758	0	0					0	42425	55144					0			42425	0	20	0	0									
686963	0	0					433	0	43074					0			0	0	0	0	0									
687009	0	6032					16575	140125	474429					253875			71197	48592	14332	0	69699									
687054	0	0					0	0	23296					0			0	5513	0	0	0									
687474	0	0					410	10	93201					217			10	42509	0	0	6760									
687830	0	2018					139	5813	15673					0			1644	3283	0	0	0									
687951	0	0					3669	128748	206320					21000			58090	75334	33	0	49779									
688079	0	0					30418	0	801470					0			0	801470	0	0	2572									
688257	0	0					0	141573	15126					0			0	0	0	0	0									
688453	0	0					4	0	13264					0			0	4306	10	0	0									
688556	0	0					200	1451	35571					2000			1451	35571	0	0	0									
689209	0	0					10308	0	355744					170460			0	26956	2793	0	25000									
689357	0	0					485	0	58540					0			0	32145	0	0	25692									
689759	0	522					125	0	21652					458			0	558	0	0	2000									
691042	0	0					0	11096	13761					0			11096	0	0	0	0									
691556	0	0					340	0	77942					0			0	51094	0	0	0									
691743	0	0					0	26674	3012					0			19619	0	0	0	0									
691958	0	0					1745	34654	0					5563			11330	0	0	0	0									
692450	0	0					158	11392	2514					0			11392	0	0	0	0									
692704	0	0					356	0	0					53352			0	0	0	0	0									
692946	0	5019					1771	0	66909					0			0	3767	0	0	0									
693073	0	0					371	814	3013					0			0	0	0	0	0									
693224	0	0					63490	200839	946199					752906			200839	276515	4633	0	64225									
693345	0	0					10686	0	863648					10132			0	224519	0	0	30521									
693662	0	0					4643	0	482408					45500			0	115508	0	0	1108									
693952	0	0					300	9	6291					5018			0	6070	34	0	1096									
694146	0	0					96	11315	7987					820			11315	7970	0	0	0									
694771	4803	9102					0	4942	9102					0			0	0	0	0	0									
694847	0	0					414	15588	48014					0			15585	0	0	0	0									
694904	0	0					561977	3286666	148577					11136550			72187	799	142804	250000	1500000									
695077	0	0					1783	0	19007					35000			0	0	0	0	74									
695134	0	0					640	0	20531					10000			0	0	0	0	0									
695349	0	1041					765	4868	69375					0			4868	17124	0	0	0									
695947	0	0					148	36	17164					0			36	7728	0	0	0									
696047	0	0					529	0	35122					3731			0	17584	0	0	0									
696168	0	0					0	0	0					0			0	0	0	0	0									
696430	0	0					3290	0	103465					14000			0	12684	0	0	0									
696551	0	0					68	0	14200					0			0	2596	11	0	0									
696645	0	0					374	0	39533					0			0	14199	0	0	0									
697035	0	0					200	0	23417					236			0	8789	0	0	0									
697147	0	0					1765	0	82827					31000			0	28720	0	0	0									
697156	0	506					2377	0	20903					30153			0	6275	13	0	1555									
697231	0	0					338	75	6488					20067			0	0	0	0	0									
697633	0	516201	0	0	88611	0	426823	1240850	10888936	0	84983485	116939	72646539	2133230	0	1132903	1070917	10075	16903	0	0	0	4005637	0	5207217	81322	0	0	0	
697754	0	0					1264	5091	240164					0			5091	36856	0	0	15854									
697763	0	0					14270	1411019	1761797					0			682846	185494	6116	0	101348									
697950	0	0					141	0	3217					0			0	1590	0	0	1050									
697978	849	0					6173	102956	43848					121073			0	0	4524	0	0									
698144	0	0					1920	2691	68736					8900			2691	7375	0	0	1912									
698546	0	0					310	0	21842					1540			0	15874	0	0	0									
698649	0	0					681	2900	55714					12000			2900	31854	0	0	0									
699105	0	0					3833	0	104254					33072			0	36457	3781	0	0									
699132	0	0					5404	0	124821					116958			0	32201	0	0	0									
699253	0	706					225	0	5288					0			0	50	0	0	0									
699534	0	0					1875	56389	45338					35333			51883	4149	112	0	0									
700140	0	313					119	0	9882					1900			0	1154	0	0	0									
700252	0	0					99	2010	19112					0			0	18112	0	0	0									
700430	0	0					549	0	35394					4089			0	13520	0	0	0									
700458	0	8006					133	10464	16186					1478			10464	216	4	0	0									
701062	0	0					12173	226573	1261440					150000			0	191778	0	0	0									
701222	0	0					3674	0	43252					12332			0	10779	42	0	12133									
701259	0	24100					2564	0	118548					10249			0	41149	0	0	13502									
701736	0	0					10130	6955	131852					103165			0	5576	0	0	0									
701839	0	0					918	0	138385					11312			0	26708	0	0	12562									
701857	0	1502					155	12	7632					0			0	1281	0	0	0									
701950	0	2520					1486	2665	58342					18083			2665	29698	0	0	1441									
702050	0	0					160	70	3473					500			70	3473	0	0	0									
702117	0	0					42318	485877	1272742					457068			198280	38654	4161	0	172027									
702359	0	0					1512	0	4251					15134			0	806	0	0	0									
702612	0	11963					6141	2922	196678					3893			0	31711	0	0	5673									
702676	0	0					153	41299	0					0			1006	0	0	0	0									
702836	0	0					0	18675	9074					0			12978	0	86	0	0									
702911	0	4666					1013	2763	191570					0			2763	60747	83	0	0									
702966	0	0					17	400	14716					0			0	9563	0	0	0									
703039	0	506					252	0	26311					5000			0	10106	0	0	0									
703552	0	0					2844	0	97004					18000			0	18671	0	0	0									
703767	0	0					4823	0	551075					0			0	242208	7676	0	0									
704447	1999	0					204	7140	5031					0			1147	0	0	0	0									
704559	0	3028					7530	12419	232640					0			12189	23720	0	0	22572									
704755	0	0					8705	6961	140974					64000			0	376	0	0	0									
705378	0	0					233	0	7192					2840			0	0	9	0	0									
705444	0	0					1416	0	51065					19890			0	15707	0	0	9098									
705556	0	0					534	0	74362					0			0	24549	0	0	640									
706030	0	0					0	0	7411					0			0	876	0	0	0									
706058	0	0					769	0	7695					0			0	4055	0	0	0									
706151	0	0					353	28264	191					0			5623	0	0	0	0									
706236	0	1504					0	0	28201					0			0	7027	0	0	0									
706254	0	0					835	0	34455					9935			0	26183	0	0	0									
706450	0	0					110	0	318					600			0	318	0	0	0									
706656	0	0					300	845	59360					2000			845	21159	0	0	0									
707354	0	0					8962	0	263197					78000			0	114642	0	0	11840									
707877	499	0					3156	499	0					47000			0	0	0	0	0									
708164	0	0					1499	0	61121					0			0	15418	0	0	0									
708333	0	0					72	699	47630					0			698	12093	0	0	0									
708379	0	0					101	45	25492					0			0	880	0	0	0									
708753	0	0					95	0	1324					0			0	1324	0	0	0									
709143	0	0					3306	0	139679					21250			0	43287	12	0	17804									
709358	0	0					2001	0	11336					31000			0	2640	0	0	0									
709451	0	0					421	2	15240					5500			0	15221	0	0	0									
709554	0	0					131	6820	47048					0			6820	0	0	0	0									
709602	0	57608					3383	42928	322989					0			42928	0	0	0	0									
709639	0	0					616	23637	164201					5757			12069	62300	0	0	0									
709956	0	0					96	0	12316					524			0	9127	0	0	0									
710176	0	510					767	0	15344					3827			0	8460	0	0	0									
710859	0	0					1142	0	131538					10000			0	10156	0	0	11289									
711472	16095	73483	0	0	0	0	1855	98320	344579	0	1738625	279245	1337543	0	43125	208511	0	0	0	0	0	39100	62585	0	0	0	0	0	0	
711520	0	0					127	0	25418					0			0	4847	36	0	0									
711548	0	0					719	0	59531					0			0	22273	0	0	0									
