"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
764142													319		21	0	18	3			31	267	0			CDARS Incoming RBP			
764151													63		7	0					14	42	0						
764441													43		0	0					43	0	0						
764816													1361		763	0					162	436	0	763					
765019													34583	0	20008	0	0	5127	0	0	1933	12320	322	0	0	FAS Pension & Post Retirement			
765318													800		0	0					84	716	0						
765354													494	0	354	0	0	150	125	66	41	99	0	0	0	ESCROW RESERVE	RESERVE FOR CONTINGENCIES	ATM SETTLEMENT	
765505													6914		345	0		340			40	6529	0		0	Misc Liabilities			
765662													24	0	0	0	0	0	0	0	11	13	0	0	0				
765877													1055		853	0		829			14	188	0			Accrued Salary Continuation			
766052													64		0	0					42	22	0			ATM TERMINAL ACTIVITY			
766164													14825		3242	0	2916				1783	9447	353						
766258													11309	0	0	0	0	0	0	0	172	11012	125	0	0				
767040													165		39	0		39			18	108	0			Other Liabilities - Colonial Properties SBA			
767152													200		0	94					16	90	0						
767246													17		0	0					12	5	0						
767255													1217	0	980	0	0	0	0	0	55	182	0	970	0				
767554													214		0	0					20	194	0						
767572													56		45	0					7	4	0	34					
767611													499	0	0	0	0	0	0	0	33	418	48	0	0				
767732													1046	0	0	0	0	0	0	0	245	801	0	0	0				
767817													2782		2279	0		726			106	397	0	892		Deferred Retirement (SERP)			
767974													3718		1167	0					34	2408	109	413					
768074													7756	0	5320	0	0	2194	0	0	63	1942	431	1639	0	Intercompany payable $1K, RSA allocation $160K, ESOp $2,033K			
768252													167	0	15	0	0	0	0	0	88	64	0	0	0				
768458													294		0	0					19	250	25						
768476													483	0	131	0	0	0	0	0	1	351	0	0	0				
768953													1521		1000	0				923	146	375	0					GMB Contribution	
769156													1061	865	865	0	0	0	0	0	102	94	0	0	0				
769334													164	0	0	6	0	0	0	0	52	106	0	0	0				
770068													100	0	37	2	0	0	0	0	35	26	0	37	0				
770367													27782		17425	0			11504		336	8936	1085				Affordable Housing Obligation		
770451													1212	0	1072	0	0	0	0	0	22	118	0	1059	0				
770545													33	0	20	0	0	0	0	0	13	0	0	0	0				
770639													1944		1203	0	0	564			44	697	0			SAR ACCRUAL			
770657													6290		3388	0		1222	1173		429	2473	0	993		DEFERRED MASTERCARD REVENUE	ATM/POS CLEARING		
770853													1054		0	0					131	923	0						
771047													42		1	0					11	30	0						
771140													3611	0	1805	0	0	0	0	0	372	1434	0	1762	0				
771458													15376		10013	0					110	5139	114	10013					
771609													19538		14362	0					10	5166	0	7420					
771748													248	0	35	79	0	35	0	0	69	65	0	0	0	ACCRUED ACC. DEPRECIATION			
771878													4303		3275	0	49	9			133	895	0	3217		misc liabilities			
772008													4204	0	1636	0	0	950	0	0	43	2525	0	0	0	SERP Accruals			
772240													513	0	1	0	0	0	0	0	31	481	0	0	0				
772446													793		22	0					0	771	0						
772754													56		0	0					51	5	0						
773032													559	0	0	0	0	0	0	0	34	525	0	0	0				
773171													275	0	30	0	1	0	0	0	54	191	0	0	0				
773247													34063	0	9569	4564	0	0	0	0	842	18835	253	6116	0				
773443													1696	0	1090	0	0	0	0	0	243	363	0	1082	0				
773470													4195		1516	2444	1268				174	6	55						
773546													626	0	0	0	0	0	0	0	33	593	0	0	0				
773742													6074		4444	0	0	1188	169		9	1621	0	3087		PENSION	RECOURSE RESERVE		
774132													15486		12475	0					128	2883	0	2463	0				
774235													1715		1608	0		1490			15	92	0			DEFINED PLAN RESERVE			
774253													57		35	0					9	13	0						
774262													15970		7171	0	481				313	8108	378	2224	740				
774347													554		0	88					264	202	0						
774851													23	0	0	0	0	0	0	0	5	18	0	0	0				
775054													686		13	0					165	508	0						
775241													243	0	72	78	57	0	0	0	9	84	0	0	0				
775456													1168	0	489	0	0	0	0	0	237	432	10	360	0				
775773													2244	0	1475	0	0	0	0	0	28	741	0	1368	0				
776275													83	0	0	0	0	0	0	0	26	57	0	0	0				
776369													314	0	229	0	229	0	0	0	31	54	0	0	0				
776547													433		105	74					29	225	0	105					
777254													4	0	0	0	0	0	0	0	4	0	0	0	0				
777366	6162	0	4062	0	0	2773	0	0	1658	284	0	0									158					BOLI BENEFIT PLAN RESERVE			
777375													1234		1115	0					8	111	0	1014					
777441													268		5	0					11	252	0						
777870													2106		1131	0	1105				204	771	0						
778738													4041		1409	240		96			452	1940	0			Signing bonus w/ mastercard			
779016													4098		1757	0					374	1967	0	1232					
779351													25497	0	329	18514	0	0	0	0	292	6362	0	145	0				
779360													279		0	0					18	220	41						
779641													224		152	0					4	68	0						
779650													157	0	72	0	0	0	14	58	34	51	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM	FDIC ASSESSMENT	
779968													2676	0	718	0	0	121	456	0	213	1691	54	0	0	BRANCH SETTLEMENT	DEFERRED RENT		
780049													1954		1861	0	464				93	0	0	1397					
780218													4567		1853	732					68	1851	63	1405		Unearned Loan Origination Fee Fas 91			
780263													1139	0	819	0	0	0	0	0	5	281	34	819	0				
780562													2330	0	1633	387	20	0	0	0	15	270	25	1118	0				
780722													1385	0	167	0	0	156	0	0	341	627	250	0	0	ATM daily clearing balance			
780955													427	0	30	0	0	0	0	0	184	213	0	0	0				
781028													5250		2742	0		2145			786	1722	0	146		retirement plans			
782016													1435	150	150	1095					11	179	0						
782306													27393		16102	0		9541			370	9932	989			CASH COLLATERAL			
782351													920		842	0		842			56	22	0			DUE TO SBA FOR PREPAY OF 7A LOAN GUARANTIES			
782548													229		0	31					12	186	0						
783161													10329		1884	0					80	7515	850	1874					
783246													2127	0	31	1156	0	0	0	0	70	870	0	0	0				
783349													67	0	0	0	0	0	0	0	9	58	0	0	0				
783648													17200		6855	0		0			736	9609	0		6837	SECURITIES PURCHASED			
783844													520	0	0	0	0	0	0	0	90	430	0	0	0				
783910													608		260	0		187			1	347	0			Unrealized Gain/Loss on AFS Securities			
784159													579		383	0	383				196	0	0						
784430													2023	0	1817	0	0	0	0	0	42	164	0	1770	0				
785147													2820		9	139		9			73	2499	100			Other Miscellaneous Assets			
785473													6027	0	1838	378	0	911	507	0	193	3618	0	0	0	Deferred director fees	Other deferred income		
785857													572		512	0		264	248		7	53	0			Employee Bonus Payable	Debit Card Clearing Account		
785923													11596		7088	0	2474				278	4230	0	3274					
785932													1060		363	11					28	442	216	335					
785950													1812		1106	0		84			156	550	0	1017		Deferred Income on Sales Contract			
786210													6597		20	0					383	6194	0						
786256													114	0	103	0	10	0	0	0	9	2	0	0	0				
786274													85515		14364	22219		5909			460	47554	918			Deferred gain on sale - leaseback			
786340													2169		1775	0		684	351	204	44	350	0	488		ESCROW	supplimental retirement	PTO	
786443													298		23	25					11	239	0						
786555													3223	360	2904	0	125				121	198	0	2270					
786612													6292	0	4976	0	0				672	517	127	3023	0				
786733													1552	0	1149	0	0	1098	0	0	44	359	0	0	0	Supplemental executive retirement plans			
786948													208		0	0					60	148	0						
787141													63	0	3	17	0	0	0	0	18	25	0	0	0				
787459													2378		575	0					76	1727	0	575		0			
787842													205	0	9	46	0	0	0	0	53	97	0	0	0				
788559													1423	0	1351	0	0	0	0	0	56	16	0	1079	0				
788652													854	0	789	0	0	0	0	0	47	18	0	592	0				
788773													2845		1604	1137	4	64	21		90	14	0	1515		Accrued Audit & Exam Expense	Accrued FDIC Premium		
789051													87	0	75	0	4	0	0	0	7	5	0	71	0				
790150													660		552	0					26	82	0	525					
790271													4029	0	3296	0	0	0	0	0	224	509	0	2942	0				
790534													15911	0	11955	0	0	3323	0	0	265	3408	283	5774	0	Deferred Rent Expense			
790543													10598		5154	2210		4663			104	3130	0			BONDS PURCHASED; NOT YET SETTLED			
790703													10165		487	0					8	9670	0						
790918													5303	0	2446	0	2410	0	0	0	310	2438	109	0	0				
791072													303	0	218	0	0	0	0	0	53	32	0	175	0				
791353													670		112	0		101			13	545	0			DEFERRED M/C DEBIT CARD INCOME			
791746													276		144	29					10	93	0	144					
791821													1188		0	0					10	1148	30						
791942													904	0	529	0	62	89	0	0	375	0	0	378	0	Res. for Risk			
792248													205	0	0	0	0	0	0	0	76	129	0	0	0				
792453													53		0	0					48	5	0						
792640													385	0	192	14	0	0	0	0	100	79	0	192	0				
792659													348		17	0					64	255	12						
793571													2727	0	1930	0	223	1434	0	0	16	745	36	135	0	Director Retirement Plan			
794149													145	0	15	0	0	0	0	0	41	70	19	0	0				
794336													940	0	142	0	0	139	0	0	24	276	498	0	0	RESERVE FOR OFFICER BONUS			
794345													433		0	0					321	112	0						
794475													2240	0	41	0	0	0	0	0	20	2179	0	0	0				
794653													64	0	20	31	0	0	0	0	13	0	0	0	0				
795249													402	0	4	100	0	0	0	0	56	242	0	0	0				
795548													1879	0	1297	204	223	0	0	0	328	50	0	833	0				
795959													125	0	0	0	0	0	0	0	54	70	1	0	0				
795968	196628	0	54533	23389	0	18102	19045	0	109109	6822	0	0									2775					Executives Deferred Compensation Payable	Other Liabilities		
796152													1104	0	137	0	0	0	0	0	49	918	0	0	0				
796451													401		0	0					92	309	0						
796572													4225	0	150	0	0	108	0	0	99	3976	0	0	0	FNMA AND OTHER INV CLAIMS			
796657													272		0	40					22	210	0						
797140													1734	0	868	0	11	249	58	68	83	783	0	298	0	Deferred Comp Pre 2013 & G Engen	M Thompson	W Laube	
797775													11603	0	9767	0	0	0	0	0	17	1819	0	7779	0				
798277													2345		2278	0	507	398	595		0	67	0	778		ESOP Loan Payable	Official Bank Checks		
798512													398		312	0		312			8	78	0			deferred fee plan - payable	dividends payable		
799359													52	0	0	0	0	0	0	0	16	36	0	0	0				
799751													396	0	107	0	0	107	0	0	218	71	0	0	0	ESCROW RESERVE AND INS RESERVES			
799854													83		0	0					34	49	0						
799939													14	0	0	0	0	0	0	0	6	8	0	0	0				
799948													904	300	490	0	0	0	0	0	68	346	0	112	0				
800134													990		586	0					63	304	37	578					
800442													3866	0	3543	0	0	0	0	0	75	248	0	3543	0				
800479													311	0	65	25	0	0	0	0	1	220	0	0	0				
800657													60325		935	809	604				5257	45007	8317						
800853													2368		0	0					39	2329	0						
801047													1302		18	0					189	1095	0						
801056													247		170	5					30	42	0	139					
801654													545		0	0					63	482	0						
802866	475009	0	243039	0	0	0	86545	0	184966	47000	0	0									4						Investment payable on tax credit funds		
803256													787	0	0	509	0	0	0	0	18	260	0	0	0				
803265													128		93	0					17	18	0	93					
803649													1395		322	0					876	197	0		194	unposted credits			
803658													795	0	676	0	0	0	0	0	32	87	0	676	0				
803957													465	0	186	0	0	0	0	0	207	72	0	186	0				
804150													142	0	0	0	0	0	0	0	55	87	0	0	0				
804338													5250	0	991	0	0	988	0	0	1100	2997	162	0	0	ACCRUED COMPENSATION			
804374													2268	0	1669	0	0	0	0	0	31	568	0	927	0				
804422													168		34	0	33				23	111	0						
804758													148	0	62	0	37	23			21	65	0	0		Real Estate Tax			
804815													63		15	0					2	46	0						
804860													445	0	238	164	0	0	0	0	43	0	0	0	0				
804963	903771	0	385647	0	0	178479	0	0	444915	50065	0	0									23144					Low-income housing subscription payable			
805045													234		0	34					77	123	0						
805250													1072	0	591	0	0	580	0	0	30	451	0	0	0	Miscellaneous Liabilities			
805335													829		764	0					41	24	0	638					
805447													142		6	10					49	77	0						
805670													633	0	521	0	0	0	0	0	112	0	0	521	0				
805755													1162		242	0	4	238			214	706	0			Points Collected Not Earned			
805876													394		84	0					20	290	0						
806154													2324		0	0					21	2303	0						
806220													596	0	242	0	45	0	0	0	93	261	0	108	0				
806378													31445	0	24350	0	0	9831	7409	0	433	6500	162	0	0	Top Hat Benefit Payable	Accrued Pension Expense		
806846													4225		720	1699		393			378	1428	0	300		ATM CLEARINGS			
806958													2190	0	1840	0	0	0	0	0	134	216	0	1832	0				
807272													5291	0	1621	0	0	0	0	0	201	3451	18	974	0				
807348													422	0	209	0	0	0	0	0	55	158	0	207	0				
807432													461	0	0	0	0	0	0	0	93	368	0	0	0				
807656													4023	0	0	0	0	0	0	0	69	3954	0	0	0				
807946													91		0	0					72	10	9						
807955													2144		0	0					25	1652	467	0					
808176													119913	0	26864	0	0	0	0	0	2668	79919	10462	0	0				
808260													48376		37421	0					1014	9674	267	31355					
808345													156		54	0		51			13	89	0			LEGAL CONTINGENCY			
808354													135		0	0			0		30	105	0						
808448													644		616	0					12	16	0	616					
808653													316	0	7	0	0	0	0	0	140	169	0	0	0				
809070													168	0	100	44	0	0	0	0	0	24	0	0	0				
809276													2165		327	0	301				248	1590	0						
809379													219		11	105					25	78	0						
809539													1057		660	0					114	283	0	564					
809650													990		1	45	1				94	850	0						
809678													98		6	0					1	89	2			accounts payable			
809771													21062		20599	0		16085			38	425	0			SECOND RETIREMENT LIABILITY			
809856													161	0	153	0	0	0	0	0	8	0	0	0	0				
809940													348	0	24	0	0	0	0	0	148	176	0	0	0				
810544													266		43	0					51	172	0						
810553													800		9	0					52	739	0						
810777													15145		9449	0	3055				503	5193	0	6394					
810919													62086	0	18374	0	0	0	0	0	1234	42162	316	0	0				
811046													44949		25047	0					2904	16623	375		17898				
811279													8299		4343	0		340			806	3150	0			FHLB Banking on Business Grant			
811457													14	0	0	0	0	0	0	0	9	5	0	0	0				
811541													523		262	0		262			18	243	0			Unfunded Pension Plan Obligation - FASB 158			
811550													830		802	0		802			21	7	0			ACCR DIR LIABILITY RESERVE			
